probability,move,scenario_no,loss,move_no
[0.9998355],10,10,[2.0311673],10354
[0.9999355],9,9,[2.0310757],10355
[0.9997967],19,19,[2.031203],10356
[0.9999399],8,8,[2.0310717],10357
[0.9995029],12,12,[2.0314724],10358
[0.9998292],5,5,[2.0311732],10359
[0.99975854],3,3,[2.0312378],10360
[0.9998369],10,10,[2.031166],10361
[0.9998852],15,15,[2.0311217],10362
[0.9998061],11,11,[2.0311942],10363
[0.9998381],10,10,[2.031165],10364
[0.99983287],16,16,[2.0311697],10365
[0.9999225],6,6,[2.0310874],10366
[0.9998319],5,5,[2.0311706],10367
[0.99987316],18,18,[2.031133],10368
[0.9997613],3,3,[2.0312355],10369
[0.99982494],14,14,[2.031177],10370
[0.99981135],17,17,[2.0311894],10371
[0.99980885],11,11,[2.0311918],10372
[0.99988484],15,15,[2.0311222],10373
[0.9999403],8,8,[2.0310712],10374
[0.9999232],6,6,[2.031087],10375
[0.9998429],10,10,[2.0311606],10376
[0.9999118],1,1,[2.0310974],10377
[0.9996799],7,7,[2.03131],10378
[0.9998274],14,14,[2.031175],10379
[0.999814],11,11,[2.031187],10380
[0.999874],18,18,[2.031132],10381
[0.99991226],1,1,[2.031097],10382
[0.999813],17,17,[2.031188],10383
[0.999835],5,5,[2.0311677],10384
[0.99981385],17,17,[2.0311873],10385
[0.9998186],11,11,[2.0311828],10386
[0.99983025],14,14,[2.031172],10387
[0.99983644],5,5,[2.0311666],10388
[0.999874],18,18,[2.031132],10389
[0.99984777],10,10,[2.031156],10390
[0.99980205],19,19,[2.031198],10391
[0.999686],7,7,[2.0313044],10392
[0.9997693],3,3,[2.031228],10393
[0.99977],3,3,[2.0312274],10394
[0.99978036],13,13,[2.0312178],10395
[0.9994967],12,12,[2.0314782],10396
[0.9999138],1,1,[2.0310955],10397
[0.99983335],14,14,[2.0311694],10398
[0.9999143],1,1,[2.031095],10399
[0.9999254],6,6,[2.031085],10400
[0.999841],5,5,[2.0311623],10401
[0.99991524],1,1,[2.0310943],10402
[0.9997811],13,13,[2.0312173],10403
[0.9999393],8,8,[2.0310721],10404
[0.99994195],4,4,[2.0310698],10405
[0.99982905],16,16,[2.0311732],10406
[0.9998435],5,5,[2.03116],10407
[0.9997743],3,3,[2.0312235],10408
[0.99969137],7,7,[2.0312996],10409
[0.9997751],3,3,[2.0312226],10410
[0.9998191],17,17,[2.0311823],10411
[0.9999424],4,4,[2.0310693],10412
[0.99981993],17,17,[2.0311816],10413
[0.9998802],15,15,[2.0311263],10414
[0.99950504],12,12,[2.0314703],10415
[0.9999349],9,9,[2.0310762],10416
[0.99950933],12,12,[2.0314665],10417
[0.9997855],13,13,[2.0312133],10418
[0.9998734],18,18,[2.0311325],10419
[0.9999435],4,4,[2.0310683],10420
[0.99983335],14,14,[2.0311694],10421
[0.999848],5,5,[2.0311558],10422
[0.99993944],8,8,[2.0310721],10423
[0.99992716],6,6,[2.0310833],10424
[0.99954706],2,2,[2.031432],10425
[0.999826],17,17,[2.031176],10426
[0.999828],16,16,[2.0311742],10427
[0.9998491],5,5,[2.0311549],10428
[0.9998337],14,14,[2.031169],10429
[0.99983406],14,14,[2.0311687],10430
[0.9998348],14,14,[2.031168],10431
[0.99984515],10,10,[2.0311584],10432
[0.99988043],15,15,[2.0311263],10433
[0.99969375],7,7,[2.0312972],10434
[0.99984574],10,10,[2.031158],10435
[0.9999286],6,6,[2.031082],10436
[0.99988115],15,15,[2.0311255],10437
[0.99994373],4,4,[2.031068],10438
[0.999882],15,15,[2.0311248],10439
[0.99969923],7,7,[2.0312922],10440
[0.999936],9,9,[2.0310752],10441
[0.99984145],14,14,[2.0311618],10442
[0.999944],4,4,[2.0310678],10443
[0.9997973],19,19,[2.0312023],10444
[0.9999442],4,4,[2.0310676],10445
[0.99979776],19,19,[2.0312018],10446
[0.9999447],4,4,[2.0310671],10447
[0.9997718],3,3,[2.031226],10448
[0.99977237],3,3,[2.0312252],10449
[0.9999455],4,4,[2.0310664],10450
[0.9998727],18,18,[2.0311332],10451
[0.9998154],11,11,[2.0311859],10452
[0.9995382],12,12,[2.03144],10453
[0.99982554],16,16,[2.0311766],10454
[0.9998466],5,5,[2.0311573],10455
[0.9999361],9,9,[2.031075],10456
[0.999845],14,14,[2.0311587],10457
[0.9999474],4,4,[2.0310647],10458
[0.99984896],10,10,[2.0311549],10459
[0.99982905],17,17,[2.0311732],10460
[0.9999292],6,6,[2.0310814],10461
[0.9997794],3,3,[2.0312188],10462
[0.99991655],1,1,[2.0310931],10463
[0.99955505],2,2,[2.0314245],10464
[0.99978036],13,13,[2.0312178],10465
[0.99970394],7,7,[2.031288],10466
[0.99978274],3,3,[2.0312157],10467
[0.9998735],18,18,[2.0311325],10468
[0.99991715],1,1,[2.0310924],10469
[0.99984765],5,5,[2.0311563],10470
[0.99984646],14,14,[2.0311573],10471
[0.9999366],9,9,[2.0310748],10472
[0.9999368],9,9,[2.0310745],10473
[0.99987483],18,18,[2.0311313],10474
[0.9998517],10,10,[2.0311525],10475
[0.99983037],17,17,[2.031172],10476
[0.99985266],10,10,[2.0311515],10477
[0.9997087],7,7,[2.0312836],10478
[0.9998011],19,19,[2.031199],10479
[0.9997813],13,13,[2.031217],10480
[0.999931],6,6,[2.0310798],10481
[0.9998479],14,14,[2.0311558],10482
[0.9995334],12,12,[2.0314443],10483
[0.99956805],2,2,[2.0314126],10484
[0.9998491],5,5,[2.0311549],10485
[0.99983203],17,17,[2.0311706],10486
[0.9998142],11,11,[2.0311868],10487
[0.9997869],3,3,[2.0312119],10488
[0.9995732],2,2,[2.0314078],10489
[0.9999329],6,6,[2.031078],10490
[0.99993324],6,6,[2.0310776],10491
[0.9998147],11,11,[2.0311863],10492
[0.99993825],9,9,[2.031073],10493
[0.9998211],16,16,[2.0311806],10494
[0.9995834],2,2,[2.0313985],10495
[0.99993503],6,6,[2.031076],10496
[0.9999355],6,6,[2.0310757],10497
[0.999936],6,6,[2.0310752],10498
[0.9999479],4,4,[2.0310643],10499
[0.9995945],2,2,[2.0313885],10500
[0.99980205],19,19,[2.031198],10501
[0.9997824],13,13,[2.0312161],10502
[0.9999349],8,8,[2.0310762],10503
[0.9997923],3,3,[2.031207],10504
[0.9995284],12,12,[2.031449],10505
[0.9998838],15,15,[2.0311232],10506
[0.99984634],5,5,[2.0311575],10507
[0.9998493],14,14,[2.0311546],10508
[0.9998746],18,18,[2.0311315],10509
[0.99993896],9,9,[2.0310724],10510
[0.9995352],12,12,[2.0314426],10511
[0.99971217],7,7,[2.0312805],10512
[0.9997929],3,3,[2.0312064],10513
[0.99994195],6,6,[2.0310698],10514
[0.9998117],11,11,[2.0311892],10515
[0.9998043],19,19,[2.0311959],10516
[0.9998122],11,11,[2.0311887],10517
[0.99993587],8,8,[2.0310752],10518
[0.9998054],19,19,[2.031195],10519
[0.9999362],8,8,[2.031075],10520
[0.9999392],9,9,[2.0310721],10521
[0.9999435],6,6,[2.0310683],10522
[0.9999168],1,1,[2.031093],10523
[0.99984705],5,5,[2.0311568],10524
[0.99994767],4,4,[2.0310645],10525
[0.99961215],2,2,[2.0313723],10526
[0.9998179],16,16,[2.0311835],10527
[0.99991715],1,1,[2.0310924],10528
[0.99971575],7,7,[2.0312772],10529
[0.99981874],16,16,[2.0311828],10530
[0.9997168],7,7,[2.0312762],10531
[0.9998196],16,16,[2.031182],10532
[0.99981815],11,11,[2.0311832],10533
[0.99994826],4,4,[2.031064],10534
[0.9999484],4,4,[2.0310638],10535
[0.9999486],4,4,[2.0310636],10536
[0.9998504],14,14,[2.0311537],10537
[0.9998331],17,17,[2.0311694],10538
[0.9999393],9,9,[2.0310721],10539
[0.999723],7,7,[2.0312705],10540
[0.9997243],7,7,[2.0312693],10541
[0.99982363],16,16,[2.0311782],10542
[0.9998084],19,19,[2.0311923],10543
[0.9998486],5,5,[2.0311553],10544
[0.99993896],8,8,[2.0310724],10545
[0.9999505],4,4,[2.031062],10546
[0.99994314],6,6,[2.0310686],10547
[0.99985003],5,5,[2.0311542],10548
[0.99979097],3,3,[2.0312083],10549
[0.9997807],13,13,[2.0312176],10550
[0.9998252],16,16,[2.0311768],10551
[0.9997819],13,13,[2.0312166],10552
[0.9997831],13,13,[2.0312152],10553
[0.9998504],10,10,[2.0311537],10554
[0.99994326],6,6,[2.0310686],10555
[0.99983394],17,17,[2.0311687],10556
[0.99985147],10,10,[2.0311527],10557
[0.999835],17,17,[2.0311677],10558
[0.99982905],16,16,[2.0311732],10559
[0.9998479],14,14,[2.031156],10560
[0.9998554],5,5,[2.0311491],10561
[0.99954],12,12,[2.0314384],10562
[0.9999157],1,1,[2.0310938],10563
[0.99961555],2,2,[2.031369],10564
[0.99983287],16,16,[2.0311697],10565
[0.9995455],12,12,[2.0314333],10566
[0.99985707],5,5,[2.0311475],10567
[0.9996177],2,2,[2.031367],10568
[0.9998535],10,10,[2.0311508],10569
[0.99993837],8,8,[2.031073],10570
[0.99985814],5,5,[2.0311465],10571
[0.99978656],3,3,[2.0312123],10572
[0.9997974],13,13,[2.0312023],10573
[0.99981767],11,11,[2.0311837],10574
[0.99985397],10,10,[2.0311503],10575
[0.9997284],7,7,[2.0312655],10576
[0.9999521],4,4,[2.0310605],10577
[0.9996252],2,2,[2.0313601],10578
[0.99981886],11,11,[2.0311828],10579
[0.99984396],17,17,[2.0311596],10580
[0.99978787],3,3,[2.0312111],10581
[0.9998011],13,13,[2.031199],10582
[0.99994326],6,6,[2.0310686],10583
[0.9998616],5,5,[2.0311434],10584
[0.9998385],16,16,[2.0311646],10585
[0.99986243],5,5,[2.0311427],10586
[0.99980384],13,13,[2.0311964],10587
[0.9998055],19,19,[2.031195],10588
[0.99994373],6,6,[2.031068],10589
[0.999944],6,6,[2.0310678],10590
[0.99980646],19,19,[2.031194],10591
[0.999841],16,16,[2.0311623],10592
[0.9999527],4,4,[2.03106],10593
[0.9999528],4,4,[2.0310597],10594
[0.99982446],11,11,[2.0311775],10595
[0.9998252],11,11,[2.0311768],10596
[0.9998702],15,15,[2.0311356],10597
[0.99994516],6,6,[2.031067],10598
[0.99993753],8,8,[2.0310738],10599
[0.99986744],5,5,[2.031138],10600
[0.9999378],8,8,[2.0310736],10601
[0.99972457],7,7,[2.031269],10602
[0.99984133],14,14,[2.031162],10603
[0.9999386],8,8,[2.0310729],10604
[0.9998416],14,14,[2.0311618],10605
[0.9999392],8,8,[2.0310721],10606
[0.99972826],7,7,[2.0312657],10607
[0.9999465],6,6,[2.0310655],10608
[0.9996296],2,2,[2.031356],10609
[0.99994063],8,8,[2.031071],10610
[0.999869],5,5,[2.0311368],10611
[0.9996325],2,2,[2.0313535],10612
[0.99994755],6,6,[2.0310645],10613
[0.9995388],12,12,[2.0314395],10614
[0.999841],16,16,[2.0311623],10615
[0.9999484],6,6,[2.0310638],10616
[0.9998336],11,11,[2.031169],10617
[0.9998691],5,5,[2.0311365],10618
[0.9998456],14,14,[2.031158],10619
[0.9998105],19,19,[2.0311904],10620
[0.99984133],16,16,[2.031162],10621
[0.99984396],17,17,[2.0311596],10622
[0.9998683],18,18,[2.0311372],10623
[0.99991214],1,1,[2.031097],10624
[0.9998449],17,17,[2.0311587],10625
[0.99984396],16,16,[2.0311596],10626
[0.9999392],9,9,[2.0310721],10627
[0.9998348],11,11,[2.031168],10628
[0.9997887],3,3,[2.0312102],10629
[0.99995244],4,4,[2.0310602],10630
[0.99986744],15,15,[2.0311382],10631
[0.9998481],16,16,[2.0311558],10632
[0.99993944],9,9,[2.031072],10633
[0.99980587],13,13,[2.0311944],10634
[0.99980634],13,13,[2.031194],10635
[0.99994326],8,8,[2.0310686],10636
[0.99994886],6,6,[2.0310633],10637
[0.9998678],18,18,[2.0311377],10638
[0.99979204],3,3,[2.0312073],10639
[0.9999491],6,6,[2.031063],10640
[0.99985015],17,17,[2.031154],10641
[0.99986887],18,18,[2.0311368],10642
[0.99984],11,11,[2.0311632],10643
[0.99994385],8,8,[2.031068],10644
[0.9995407],12,12,[2.0314379],10645
[0.9998416],11,11,[2.0311618],10646
[0.99994445],8,8,[2.0310676],10647
[0.9998474],14,14,[2.0311563],10648
[0.99964094],2,2,[2.0313458],10649
[0.99985516],16,16,[2.0311491],10650
[0.99985564],16,16,[2.031149],10651
[0.9996433],2,2,[2.0313437],10652
[0.99981314],13,13,[2.0311878],10653
[0.9998135],13,13,[2.0311875],10654
[0.99985194],10,10,[2.0311522],10655
[0.99972063],7,7,[2.0312726],10656
[0.9997949],3,3,[2.0312045],10657
[0.99994576],8,8,[2.0310662],10658
[0.9998122],19,19,[2.0311887],10659
[0.9997224],7,7,[2.031271],10660
[0.9999461],8,8,[2.031066],10661
[0.9999404],9,9,[2.031071],10662
[0.9999404],9,9,[2.031071],10663
[0.99984944],17,17,[2.0311546],10664
[0.9997962],3,3,[2.0312035],10665
[0.99986696],5,5,[2.0311384],10666
[0.99984837],14,14,[2.0311556],10667
[0.99994135],9,9,[2.0310702],10668
[0.9998591],16,16,[2.0311458],10669
[0.99965775],2,2,[2.0313303],10670
[0.99987304],18,18,[2.031133],10671
[0.9998116],19,19,[2.0311892],10672
[0.9998604],16,16,[2.0311444],10673
[0.99994946],6,6,[2.0310628],10674
[0.99986696],5,5,[2.0311384],10675
[0.99994755],8,8,[2.0310645],10676
[0.999874],18,18,[2.031132],10677
[0.99953437],12,12,[2.0314436],10678
[0.9998017],3,3,[2.0311983],10679
[0.9998534],10,10,[2.0311508],10680
[0.9998685],15,15,[2.0311372],10681
[0.9999484],8,8,[2.0310638],10682
[0.99980325],3,3,[2.0311968],10683
[0.99995184],4,4,[2.0310607],10684
[0.9999422],9,9,[2.0310695],10685
[0.9998505],14,14,[2.0311537],10686
[0.99981636],13,13,[2.031185],10687
[0.9996667],2,2,[2.0313222],10688
[0.9998704],15,15,[2.0311353],10689
[0.9998778],18,18,[2.0311286],10690
[0.9998149],19,19,[2.0311863],10691
[0.9998406],11,11,[2.0311627],10692
[0.9998518],14,14,[2.0311525],10693
[0.9998536],10,10,[2.0311508],10694
[0.99994946],6,6,[2.0310628],10695
[0.99984205],11,11,[2.0311613],10696
[0.9998801],18,18,[2.0311265],10697
[0.99991035],1,1,[2.0310986],10698
[0.99995184],4,4,[2.0310607],10699
[0.999811],3,3,[2.0311897],10700
[0.9998752],15,15,[2.031131],10701
[0.9995334],12,12,[2.0314445],10702
[0.9998765],15,15,[2.0311298],10703
[0.9999492],8,8,[2.031063],10704
[0.99981314],3,3,[2.0311878],10705
[0.99985516],10,10,[2.0311494],10706
[0.9997186],7,7,[2.0312746],10707
[0.99985564],10,10,[2.031149],10708
[0.99988425],18,18,[2.0311227],10709
[0.99995255],4,4,[2.03106],10710
[0.99991167],1,1,[2.0310974],10711
[0.9998161],3,3,[2.0311852],10712
[0.9999422],9,9,[2.0310695],10713
[0.99985576],14,14,[2.0311487],10714
[0.9999529],4,4,[2.0310597],10715
[0.9996735],2,2,[2.031316],10716
[0.99981683],19,19,[2.0311844],10717
[0.9998122],13,13,[2.0311887],10718
[0.99953663],12,12,[2.0314415],10719
[0.9998128],13,13,[2.0311882],10720
[0.9999424],9,9,[2.0310693],10721
[0.99994886],6,6,[2.0310633],10722
[0.9998442],11,11,[2.0311594],10723
[0.9998591],10,10,[2.0311458],10724
[0.99988794],18,18,[2.0311193],10725
[0.9999496],8,8,[2.0310628],10726
[0.99986136],16,16,[2.0311437],10727
[0.9998599],10,10,[2.0311449],10728
[0.99972504],7,7,[2.0312686],10729
[0.99994934],6,6,[2.0310628],10730
[0.9998185],13,13,[2.031183],10731
[0.9998616],10,10,[2.0311434],10732
[0.99972874],7,7,[2.0312653],10733
[0.99989057],18,18,[2.0311167],10734
[0.9998635],10,10,[2.0311418],10735
[0.999954],4,4,[2.0310585],10736
[0.9998919],18,18,[2.0311158],10737
[0.99995005],8,8,[2.0310624],10738
[0.9998155],3,3,[2.0311856],10739
[0.9996766],2,2,[2.0313132],10740
[0.99994326],9,9,[2.0310686],10741
[0.99967873],2,2,[2.031311],10742
[0.9997409],7,7,[2.031254],10743
[0.99995077],6,6,[2.0310616],10744
[0.9999131],1,1,[2.0310962],10745
[0.99991333],1,1,[2.031096],10746
[0.99995124],6,6,[2.0310612],10747
[0.99994373],9,9,[2.031068],10748
[0.9998568],5,5,[2.0311477],10749
[0.9998548],16,16,[2.0311496],10750
[0.9998698],10,10,[2.0311358],10751
[0.9998573],5,5,[2.0311475],10752
[0.9999443],9,9,[2.0310676],10753
[0.9999547],4,4,[2.031058],10754
[0.9998178],3,3,[2.0311837],10755
[0.9998246],13,13,[2.0311773],10756
[0.9998975],18,18,[2.0311105],10757
[0.999881],15,15,[2.0311255],10758
[0.9998067],19,19,[2.0311937],10759
[0.9997514],7,7,[2.0312445],10760
[0.99994504],9,9,[2.031067],10761
[0.9998529],14,14,[2.0311515],10762
[0.99987304],10,10,[2.031133],10763
[0.9998265],13,13,[2.0311756],10764
[0.9997551],7,7,[2.0312412],10765
[0.99988246],15,15,[2.0311244],10766
[0.9998197],3,3,[2.0311818],10767
[0.9999552],4,4,[2.0310576],10768
[0.9999459],9,9,[2.0310662],10769
[0.9998053],19,19,[2.0311952],10770
[0.9998055],19,19,[2.031195],10771
[0.9998211],3,3,[2.0311806],10772
[0.99982184],3,3,[2.03118],10773
[0.9998598],5,5,[2.031145],10774
[0.9999558],4,4,[2.0310571],10775
[0.9998994],18,18,[2.0311086],10776
[0.9998857],15,15,[2.0311213],10777
[0.99982244],17,17,[2.0311794],10778
[0.99995625],4,4,[2.0310566],10779
[0.99991596],1,1,[2.0310936],10780
[0.9999459],9,9,[2.031066],10781
[0.9998517],16,16,[2.0311525],10782
[0.99985325],14,14,[2.031151],10783
[0.9999167],1,1,[2.031093],10784
[0.9999461],9,9,[2.031066],10785
[0.9998442],11,11,[2.0311594],10786
[0.99995136],6,6,[2.031061],10787
[0.9999465],9,9,[2.0310655],10788
[0.9999467],9,9,[2.0310655],10789
[0.9999181],1,1,[2.0310915],10790
[0.99995136],6,6,[2.031061],10791
[0.9999515],6,6,[2.031061],10792
[0.99975556],7,7,[2.0312407],10793
[0.99983263],3,3,[2.0311701],10794
[0.9997569],7,7,[2.0312395],10795
[0.9999527],6,6,[2.03106],10796
[0.9998266],17,17,[2.0311756],10797
[0.9998118],19,19,[2.0311892],10798
[0.9998241],13,13,[2.0311778],10799
[0.9999484],9,9,[2.0310638],10800
[0.9998503],16,16,[2.0311537],10801
[0.9998605],5,5,[2.0311444],10802
[0.9999199],1,1,[2.03109],10803
[0.99982977],17,17,[2.0311728],10804
[0.99985087],16,16,[2.0311532],10805
[0.9998318],17,17,[2.0311708],10806
[0.99995446],6,6,[2.0310583],10807
[0.99969316],2,2,[2.031298],10808
[0.9996942],2,2,[2.031297],10809
[0.99983394],3,3,[2.031169],10810
[0.99986196],5,5,[2.0311432],10811
[0.99982613],13,13,[2.0311759],10812
[0.9995043],12,12,[2.031471],10813
[0.99983513],3,3,[2.0311677],10814
[0.9998411],17,17,[2.031162],10815
[0.9999566],4,4,[2.0310564],10816
[0.99984336],17,17,[2.03116],10817
[0.99970347],2,2,[2.0312884],10818
[0.9998462],17,17,[2.0311575],10819
[0.9998559],16,16,[2.0311487],10820
[0.99975497],7,7,[2.0312412],10821
[0.9995147],12,12,[2.0314615],10822
[0.99985206],17,17,[2.031152],10823
[0.99995553],6,6,[2.0310574],10824
[0.9998627],5,5,[2.0311425],10825
[0.999863],5,5,[2.031142],10826
[0.9999449],8,8,[2.0310671],10827
[0.9998287],13,13,[2.0311735],10828
[0.99981433],19,19,[2.0311868],10829
[0.9998845],15,15,[2.0311224],10830
[0.99988616],18,18,[2.031121],10831
[0.9998611],17,17,[2.031144],10832
[0.99985766],16,16,[2.031147],10833
[0.99971014],2,2,[2.0312824],10834
[0.9998853],15,15,[2.0311215],10835
[0.99994445],8,8,[2.0310676],10836
[0.99983156],13,13,[2.0311708],10837
[0.9998323],13,13,[2.0311704],10838
[0.999851],14,14,[2.0311532],10839
[0.9995432],12,12,[2.0314355],10840
[0.9998512],14,14,[2.031153],10841
[0.9998661],17,17,[2.0311391],10842
[0.99995613],6,6,[2.0310566],10843
[0.9998287],3,3,[2.0311735],10844
[0.99983704],13,13,[2.0311658],10845
[0.99983764],13,13,[2.0311654],10846
[0.99994445],8,8,[2.0310674],10847
[0.99984],13,13,[2.0311632],10848
[0.99975103],7,7,[2.0312448],10849
[0.99986136],16,16,[2.0311437],10850
[0.9998616],16,16,[2.0311434],10851
[0.9998894],15,15,[2.031118],10852
[0.99994504],8,8,[2.031067],10853
[0.99992037],1,1,[2.0310895],10854
[0.99986744],10,10,[2.031138],10855
[0.9998642],5,5,[2.031141],10856
[0.99986994],17,17,[2.0311358],10857
[0.99982494],3,3,[2.031177],10858
[0.99986815],10,10,[2.0311375],10859
[0.99985194],14,14,[2.0311522],10860
[0.9998833],18,18,[2.0311236],10861
[0.9999502],9,9,[2.0310621],10862
[0.9999502],9,9,[2.0310621],10863
[0.999853],14,14,[2.0311513],10864
[0.9998654],5,5,[2.0311399],10865
[0.99987173],17,17,[2.0311341],10866
[0.9998667],16,16,[2.0311387],10867
[0.9995627],12,12,[2.0314176],10868
[0.999871],10,10,[2.0311348],10869
[0.99989057],15,15,[2.0311167],10870
[0.9998671],5,5,[2.0311384],10871
[0.99985075],13,13,[2.0311534],10872
[0.9999553],6,6,[2.0310574],10873
[0.9999213],1,1,[2.0310886],10874
[0.99970764],2,2,[2.0312846],10875
[0.9998834],18,18,[2.0311234],10876
[0.99974877],7,7,[2.031247],10877
[0.99995565],6,6,[2.0310571],10878
[0.999811],19,19,[2.03119],10879
[0.9998846],18,18,[2.0311224],10880
[0.9998723],10,10,[2.0311337],10881
[0.9999449],8,8,[2.0310671],10882
[0.99994504],8,8,[2.031067],10883
[0.9999565],6,6,[2.0310564],10884
[0.9998565],14,14,[2.0311482],10885
[0.9997539],7,7,[2.0312421],10886
[0.99982363],3,3,[2.0311782],10887
[0.99988794],18,18,[2.031119],10888
[0.9998665],16,16,[2.031139],10889
[0.9998665],16,16,[2.031139],10890
[0.9998672],16,16,[2.0311382],10891
[0.9999466],8,8,[2.0310655],10892
[0.99986875],16,16,[2.0311368],10893
[0.9999509],9,9,[2.0310616],10894
[0.99987435],10,10,[2.0311317],10895
[0.99994755],8,8,[2.0310645],10896
[0.999951],9,9,[2.0310614],10897
[0.9998753],10,10,[2.0311308],10898
[0.999824],11,11,[2.031178],10899
[0.9997551],7,7,[2.0312412],10900
[0.9998745],16,16,[2.0311315],10901
[0.99988985],15,15,[2.0311174],10902
[0.9998597],14,14,[2.031145],10903
[0.99989045],15,15,[2.031117],10904
[0.9998605],14,14,[2.0311444],10905
[0.999949],8,8,[2.0310633],10906
[0.9999558],6,6,[2.0310571],10907
[0.9998678],5,5,[2.0311377],10908
[0.9997116],2,2,[2.031281],10909
[0.9997589],7,7,[2.0312376],10910
[0.9999558],6,6,[2.0310571],10911
[0.9998771],16,16,[2.0311291],10912
[0.99987876],10,10,[2.0311277],10913
[0.99992085],1,1,[2.031089],10914
[0.9999542],4,4,[2.0310585],10915
[0.99995613],6,6,[2.0310566],10916
[0.9995598],12,12,[2.0314202],10917
[0.999716],2,2,[2.031277],10918
[0.9998654],14,14,[2.03114],10919
[0.99986434],17,17,[2.031141],10920
[0.9998944],18,18,[2.0311134],10921
[0.99989414],15,15,[2.0311136],10922
[0.9998246],3,3,[2.0311773],10923
[0.9995685],12,12,[2.0314121],10924
[0.99980754],19,19,[2.031193],10925
[0.9998951],18,18,[2.0311127],10926
[0.99989593],15,15,[2.031112],10927
[0.9999498],8,8,[2.0310626],10928
[0.9998646],5,5,[2.0311406],10929
[0.9997656],7,7,[2.0312314],10930
[0.999877],16,16,[2.0311294],10931
[0.99972147],2,2,[2.031272],10932
[0.9997676],7,7,[2.0312297],10933
[0.99995434],4,4,[2.0310583],10934
[0.9998988],15,15,[2.0311093],10935
[0.9998646],5,5,[2.0311406],10936
[0.9999546],4,4,[2.031058],10937
[0.9998203],11,11,[2.0311813],10938
[0.99995697],6,6,[2.031056],10939
[0.9999006],15,15,[2.0311077],10940
[0.99984705],13,13,[2.0311568],10941
[0.9999516],9,9,[2.031061],10942
[0.9998479],13,13,[2.031156],10943
[0.99959034],12,12,[2.0313923],10944
[0.9998229],11,11,[2.0311787],10945
[0.99986553],5,5,[2.0311399],10946
[0.99982435],11,11,[2.0311775],10947
[0.99995196],9,9,[2.0310605],10948
[0.9999521],9,9,[2.0310605],10949
[0.9999572],6,6,[2.0310557],10950
[0.9998524],13,13,[2.0311518],10951
[0.9998987],18,18,[2.0311093],10952
[0.9996006],12,12,[2.0313828],10953
[0.99986124],17,17,[2.0311437],10954
[0.9998047],19,19,[2.0311956],10955
[0.99986184],17,17,[2.0311432],10956
[0.9998627],17,17,[2.0311425],10957
[0.9998654],14,14,[2.0311399],10958
[0.99990404],15,15,[2.0311046],10959
[0.9998567],13,13,[2.031148],10960
[0.9999192],1,1,[2.0310905],10961
[0.9998659],14,14,[2.0311394],10962
[0.99981195],3,3,[2.031189],10963
[0.9998325],11,11,[2.0311701],10964
[0.9999578],6,6,[2.0310552],10965
[0.99989665],18,18,[2.0311112],10966
[0.9997143],2,2,[2.0312786],10967
[0.99981326],3,3,[2.0311878],10968
[0.9998356],11,11,[2.0311673],10969
