probability,move,scenario_no,loss,move_no
[0.99958605],16,16,[2.0313962],24996
[0.9997613],17,17,[2.0312355],24997
[0.99958783],16,16,[2.0313945],24998
[0.9998124],4,4,[2.0311885],24999
[0.9995907],16,16,[2.0313919],25000
[0.9998129],4,4,[2.031188],25001
[0.9996215],1,1,[2.0313637],25002
[0.99959594],16,16,[2.031387],25003
[0.99959797],16,16,[2.0313852],25004
[0.99965405],11,11,[2.0313337],25005
[0.9997087],15,15,[2.0312836],25006
[0.9995485],18,18,[2.0314305],25007
[0.99981564],4,4,[2.0311856],25008
[0.9998343],14,14,[2.0311685],25009
[0.99955255],18,18,[2.031427],25010
[0.9991825],12,12,[2.0317662],25011
[0.99983454],14,14,[2.0311682],25012
[0.99965715],11,11,[2.0313308],25013
[0.999658],11,11,[2.03133],25014
[0.99965966],11,11,[2.0313287],25015
[0.9996215],1,1,[2.0313637],25016
[0.999808],19,19,[2.0311925],25017
[0.99971455],15,15,[2.0312781],25018
[0.99980897],19,19,[2.0311918],25019
[0.9998369],14,14,[2.031166],25020
[0.9998429],10,10,[2.0311606],25021
[0.99984336],10,10,[2.03116],25022
[0.9996331],13,13,[2.031353],25023
[0.99962056],16,16,[2.0313644],25024
[0.9996222],1,1,[2.031363],25025
[0.9997676],17,17,[2.0312297],25026
[0.9996743],11,11,[2.031315],25027
[0.99962354],16,16,[2.0313618],25028
[0.99984765],10,10,[2.0311563],25029
[0.9998178],4,4,[2.0311835],25030
[0.9996786],11,11,[2.0313113],25031
[0.99963796],13,13,[2.0313485],25032
[0.99981505],19,19,[2.031186],25033
[0.99981564],19,19,[2.0311856],25034
[0.999819],4,4,[2.0311823],25035
[0.9998518],10,10,[2.0311525],25036
[0.999706],9,9,[2.0312862],25037
[0.99962234],1,1,[2.0313628],25038
[0.99918944],12,12,[2.0317597],25039
[0.9997708],17,17,[2.0312266],25040
[0.999775],5,5,[2.0312228],25041
[0.99964535],13,13,[2.0313418],25042
[0.9996253],1,1,[2.0313601],25043
[0.99962664],1,1,[2.031359],25044
[0.9998215],4,4,[2.0311804],25045
[0.99963355],16,16,[2.0313525],25046
[0.9985933],3,3,[2.0323067],25047
[0.9998374],14,14,[2.0311656],25048
[0.99965405],6,6,[2.0313337],25049
[0.9992017],12,12,[2.0317485],25050
[0.99985766],10,10,[2.031147],25051
[0.99964976],13,13,[2.0313377],25052
[0.9995826],7,7,[2.0313993],25053
[0.99983823],14,14,[2.031165],25054
[0.99982196],19,19,[2.0311797],25055
[0.9998123],2,2,[2.0311887],25056
[0.99977547],17,17,[2.0312223],25057
[0.99963415],16,16,[2.031352],25058
[0.99972016],15,15,[2.0312731],25059
[0.99984],14,14,[2.0311632],25060
[0.99977654],5,5,[2.0312214],25061
[0.9998242],19,19,[2.0311778],25062
[0.99972206],15,15,[2.0312715],25063
[0.99981457],2,2,[2.0311866],25064
[0.99981517],2,2,[2.031186],25065
[0.9992168],12,12,[2.0317347],25066
[0.9992193],12,12,[2.0317326],25067
[0.9997271],15,15,[2.031267],25068
[0.9997782],17,17,[2.03122],25069
[0.99982125],4,4,[2.0311804],25070
[0.9996414],1,1,[2.0313454],25071
[0.99860126],3,3,[2.0322993],25072
[0.99982077],2,2,[2.0311809],25073
[0.9998222],4,4,[2.0311797],25074
[0.9997936],8,8,[2.031206],25075
[0.9998234],4,4,[2.0311785],25076
[0.9995827],7,7,[2.0313993],25077
[0.9997024],9,9,[2.0312893],25078
[0.9998292],19,19,[2.0311732],25079
[0.9997398],15,15,[2.031255],25080
[0.99974114],15,15,[2.031254],25081
[0.99983025],19,19,[2.031172],25082
[0.9996691],11,11,[2.0313199],25083
[0.9998547],10,10,[2.0311499],25084
[0.9997477],15,15,[2.0312479],25085
[0.9996432],1,1,[2.0313437],25086
[0.9997514],15,15,[2.0312445],25087
[0.99982953],4,4,[2.0311728],25088
[0.9998272],2,2,[2.031175],25089
[0.99864453],3,3,[2.0322595],25090
[0.99979943],8,8,[2.0312004],25091
[0.9996489],13,13,[2.0313385],25092
[0.9998554],10,10,[2.0311491],25093
[0.9997634],5,5,[2.0312335],25094
[0.99923503],12,12,[2.031718],25095
[0.9997644],15,15,[2.0312326],25096
[0.99923754],12,12,[2.0317159],25097
[0.99954456],18,18,[2.031434],25098
[0.9996717],11,11,[2.0313177],25099
[0.99982905],2,2,[2.0311732],25100
[0.9996723],11,11,[2.031317],25101
[0.99983346],14,14,[2.0311692],25102
[0.9997036],9,9,[2.0312884],25103
[0.9997764],17,17,[2.0312214],25104
[0.9995912],7,7,[2.0313914],25105
[0.999772],15,15,[2.0312254],25106
[0.99967706],11,11,[2.0313127],25107
[0.99977726],17,17,[2.0312207],25108
[0.9996518],13,13,[2.0313358],25109
[0.99962485],6,6,[2.0313606],25110
[0.99980193],8,8,[2.031198],25111
[0.9997793],17,17,[2.0312188],25112
[0.99867624],3,3,[2.0322306],25113
[0.99970704],9,9,[2.031285],25114
[0.99983346],4,4,[2.0311692],25115
[0.99962866],6,6,[2.031357],25116
[0.99968636],11,11,[2.0313041],25117
[0.99978215],17,17,[2.0312161],25118
[0.999689],11,11,[2.0313017],25119
[0.9995468],18,18,[2.0314322],25120
[0.9996362],1,1,[2.0313501],25121
[0.99983513],4,4,[2.0311677],25122
[0.99978524],17,17,[2.0312135],25123
[0.99870825],3,3,[2.0322013],25124
[0.99963605],1,1,[2.0313504],25125
[0.99963653],1,1,[2.03135],25126
[0.9998362],4,4,[2.0311668],25127
[0.99983644],4,4,[2.0311666],25128
[0.9987342],3,3,[2.0321774],25129
[0.9996197],16,16,[2.0313652],25130
[0.99969864],11,11,[2.031293],25131
[0.99986005],10,10,[2.0311449],25132
[0.9996476],13,13,[2.0313396],25133
[0.99982685],2,2,[2.0311754],25134
[0.99963725],6,6,[2.0313492],25135
[0.9996406],1,1,[2.031346],25136
[0.99970263],11,11,[2.031289],25137
[0.9998276],2,2,[2.0311747],25138
[0.9997043],11,11,[2.0312877],25139
[0.9996482],13,13,[2.0313392],25140
[0.99971026],9,9,[2.0312822],25141
[0.9997906],17,17,[2.0312085],25142
[0.99983287],19,19,[2.0311697],25143
[0.99965096],13,13,[2.0313365],25144
[0.99971026],11,11,[2.0312822],25145
[0.9996437],1,1,[2.0313432],25146
[0.9998343],19,19,[2.0311685],25147
[0.99964535],1,1,[2.0313418],25148
[0.99961793],16,16,[2.0313668],25149
[0.99976975],15,15,[2.0312276],25150
[0.9997149],11,11,[2.031278],25151
[0.99965894],13,13,[2.0313292],25152
[0.9995409],18,18,[2.0314374],25153
[0.99982685],14,14,[2.0311754],25154
[0.99982697],14,14,[2.0311751],25155
[0.9996635],13,13,[2.031325],25156
[0.9998293],2,2,[2.031173],25157
[0.999653],1,1,[2.0313349],25158
[0.99983704],4,4,[2.0311658],25159
[0.99977285],15,15,[2.0312247],25160
[0.9998369],4,4,[2.031166],25161
[0.99983156],2,2,[2.0311708],25162
[0.99976283],5,5,[2.031234],25163
[0.99985814],10,10,[2.0311465],25164
[0.9997199],11,11,[2.0312734],25165
[0.99959487],7,7,[2.031388],25166
[0.9998586],10,10,[2.0311463],25167
[0.9996741],13,13,[2.0313153],25168
[0.9997929],17,17,[2.0312064],25169
[0.9997223],11,11,[2.031271],25170
[0.9997936],17,17,[2.031206],25171
[0.9998336],2,2,[2.0311692],25172
[0.99976665],5,5,[2.0312304],25173
[0.9998342],2,2,[2.0311685],25174
[0.99964046],6,6,[2.0313463],25175
[0.99979585],8,8,[2.0312037],25176
[0.9997967],17,17,[2.031203],25177
[0.99965847],1,1,[2.0313296],25178
[0.99984],4,4,[2.0311632],25179
[0.9987632],3,3,[2.0321507],25180
[0.9998406],4,4,[2.0311627],25181
[0.9996809],13,13,[2.0313091],25182
[0.99983835],2,2,[2.0311646],25183
[0.9997744],15,15,[2.0312235],25184
[0.9998375],19,19,[2.0311656],25185
[0.9995484],18,18,[2.0314307],25186
[0.99966],1,1,[2.0313282],25187
[0.99966097],1,1,[2.0313275],25188
[0.9998387],19,19,[2.0311644],25189
[0.9998392],19,19,[2.031164],25190
[0.9996024],7,7,[2.0313811],25191
[0.99984336],4,4,[2.03116],25192
[0.9998436],4,4,[2.0311599],25193
[0.99984217],19,19,[2.0311613],25194
[0.9998448],4,4,[2.0311587],25195
[0.99968433],13,13,[2.031306],25196
[0.9996074],7,7,[2.0313766],25197
[0.9998468],4,4,[2.031157],25198
[0.9996105],7,7,[2.0313737],25199
[0.9998],17,17,[2.0312],25200
[0.999846],19,19,[2.0311577],25201
[0.9995529],18,18,[2.0314264],25202
[0.99961156],16,16,[2.0313728],25203
[0.999856],10,10,[2.0311487],25204
[0.9996124],16,16,[2.0313718],25205
[0.99977905],15,15,[2.031219],25206
[0.9996146],16,16,[2.03137],25207
[0.9998004],17,17,[2.0311997],25208
[0.9987821],3,3,[2.0321333],25209
[0.999691],13,13,[2.0312998],25210
[0.9998442],2,2,[2.0311594],25211
[0.9996673],1,1,[2.0313215],25212
[0.9987954],3,3,[2.0321212],25213
[0.9995591],18,18,[2.0314207],25214
[0.9995597],18,18,[2.0314202],25215
[0.9997831],15,15,[2.0312154],25216
[0.99916804],12,12,[2.0317795],25217
[0.99981874],14,14,[2.0311828],25218
[0.9997851],15,15,[2.0312135],25219
[0.9998536],4,4,[2.0311508],25220
[0.99977046],5,5,[2.0312269],25221
[0.99981946],14,14,[2.031182],25222
[0.9996325],6,6,[2.0313535],25223
[0.9997714],5,5,[2.0312262],25224
[0.99972147],11,11,[2.031272],25225
[0.9997733],5,5,[2.0312243],25226
[0.99963546],6,6,[2.0313509],25227
[0.99917966],12,12,[2.0317688],25228
[0.99984956],19,19,[2.0311544],25229
[0.9997782],5,5,[2.03122],25230
[0.9996222],16,16,[2.031363],25231
[0.9998573],10,10,[2.0311475],25232
[0.99985445],4,4,[2.03115],25233
[0.99966645],1,1,[2.0313225],25234
[0.9996886],13,13,[2.031302],25235
[0.99972206],11,11,[2.0312715],25236
[0.999783],15,15,[2.0312157],25237
[0.9996904],13,13,[2.0313003],25238
[0.9996265],16,16,[2.031359],25239
[0.9998023],17,17,[2.0311978],25240
[0.9996486],6,6,[2.0313387],25241
[0.9991972],12,12,[2.0317528],25242
[0.99986017],10,10,[2.0311449],25243
[0.99978477],8,8,[2.031214],25244
[0.99982125],14,14,[2.0311804],25245
[0.99986196],10,10,[2.031143],25246
[0.99978644],8,8,[2.0312123],25247
[0.999788],5,5,[2.031211],25248
[0.9996195],7,7,[2.0313654],25249
[0.9996687],1,1,[2.0313203],25250
[0.99966955],1,1,[2.0313196],25251
[0.9998233],14,14,[2.0311785],25252
[0.99962234],7,7,[2.0313628],25253
[0.99979085],5,5,[2.0312083],25254
[0.99921787],12,12,[2.0317338],25255
[0.9992206],12,12,[2.0317314],25256
[0.9992255],12,12,[2.0317268],25257
[0.9996321],16,16,[2.031354],25258
[0.99923813],12,12,[2.0317152],25259
[0.999796],8,8,[2.0312035],25260
[0.9998374],2,2,[2.0311656],25261
[0.9992582],12,12,[2.0316968],25262
[0.9997913],5,5,[2.0312078],25263
[0.99968195],1,1,[2.0313082],25264
[0.99875057],3,3,[2.0321624],25265
[0.99985206],4,4,[2.0311522],25266
[0.9996928],9,9,[2.0312982],25267
[0.99965847],6,6,[2.0313296],25268
[0.99962723],7,7,[2.0313585],25269
[0.9996859],1,1,[2.0313046],25270
[0.99984276],19,19,[2.0311606],25271
[0.9998287],14,14,[2.0311737],25272
[0.99980456],8,8,[2.0311956],25273
[0.9996306],7,7,[2.0313554],25274
[0.9998518],4,4,[2.0311525],25275
[0.9997929],5,5,[2.0312064],25276
[0.99963415],7,7,[2.031352],25277
[0.9998087],8,8,[2.0311918],25278
[0.9996922],1,1,[2.0312986],25279
[0.9998524],4,4,[2.0311518],25280
[0.9998394],2,2,[2.0311637],25281
[0.99979573],5,5,[2.0312037],25282
[0.9998692],10,10,[2.0311365],25283
[0.9997968],17,17,[2.0312028],25284
[0.99984086],2,2,[2.0311625],25285
[0.9998697],10,10,[2.031136],25286
[0.9996952],9,9,[2.031296],25287
[0.9996977],1,1,[2.0312936],25288
[0.99876535],3,3,[2.0321488],25289
[0.9995586],18,18,[2.0314212],25290
[0.9995591],18,18,[2.0314207],25291
[0.99977416],15,15,[2.0312235],25292
[0.99983084],14,14,[2.0311716],25293
[0.99984336],2,2,[2.03116],25294
[0.99987245],10,10,[2.0311334],25295
[0.99985385],4,4,[2.0311506],25296
[0.9996996],9,9,[2.031292],25297
[0.9998411],19,19,[2.0311623],25298
[0.9998318],14,14,[2.0311708],25299
[0.99981505],8,8,[2.031186],25300
[0.9998455],2,2,[2.0311582],25301
[0.9998547],4,4,[2.0311496],25302
[0.9996232],16,16,[2.031362],25303
[0.9997037],9,9,[2.0312881],25304
[0.99981695],8,8,[2.0311844],25305
[0.9998342],14,14,[2.0311685],25306
[0.99983466],14,14,[2.0311682],25307
[0.9996644],6,6,[2.0313241],25308
[0.9988009],3,3,[2.0321164],25309
[0.99969804],11,11,[2.0312934],25310
[0.99969006],13,13,[2.0313008],25311
[0.99966717],6,6,[2.0313218],25312
[0.9998387],14,14,[2.0311644],25313
[0.9996264],16,16,[2.0313592],25314
[0.998823],3,3,[2.032096],25315
[0.9995598],18,18,[2.0314202],25316
[0.9998435],19,19,[2.03116],25317
[0.999772],15,15,[2.0312254],25318
[0.99984443],19,19,[2.0311592],25319
[0.9997725],15,15,[2.031225],25320
[0.99987376],10,10,[2.0311322],25321
[0.99982363],8,8,[2.0311782],25322
[0.9997911],17,17,[2.031208],25323
[0.99962914],16,16,[2.0313566],25324
[0.99963],16,16,[2.0313559],25325
[0.99970764],11,11,[2.0312846],25326
[0.99987495],10,10,[2.0311313],25327
[0.99984837],19,19,[2.0311556],25328
[0.99971026],11,11,[2.0312822],25329
[0.9996933],1,1,[2.0312977],25330
[0.9988739],3,3,[2.0320492],25331
[0.9997919],17,17,[2.0312073],25332
[0.9992599],12,12,[2.0316954],25333
[0.9998267],8,8,[2.0311754],25334
[0.99968207],13,13,[2.0313082],25335
[0.99984753],2,2,[2.0311563],25336
[0.99963856],16,16,[2.031348],25337
[0.99963963],16,16,[2.031347],25338
[0.99964106],16,16,[2.0313456],25339
[0.9996431],16,16,[2.0313437],25340
[0.99979657],5,5,[2.031203],25341
[0.99985313],19,19,[2.031151],25342
[0.99964106],7,7,[2.0313456],25343
[0.99983025],8,8,[2.031172],25344
[0.99970716],9,9,[2.031285],25345
[0.9992654],12,12,[2.0316901],25346
[0.9996903],1,1,[2.0313005],25347
[0.9997805],15,15,[2.0312178],25348
[0.9996574],16,16,[2.0313308],25349
[0.99966323],6,6,[2.0313253],25350
[0.99927515],12,12,[2.0316813],25351
[0.9995468],18,18,[2.0314322],25352
[0.999665],6,6,[2.0313237],25353
[0.9998772],10,10,[2.0311291],25354
[0.9998435],14,14,[2.03116],25355
[0.9997814],15,15,[2.0312169],25356
[0.99968684],13,13,[2.0313036],25357
[0.999782],15,15,[2.0312164],25358
[0.9992968],12,12,[2.0316615],25359
[0.99886656],3,3,[2.032056],25360
[0.99984777],2,2,[2.031156],25361
[0.9998448],14,14,[2.031159],25362
[0.99930596],12,12,[2.0316532],25363
[0.9996669],16,16,[2.031322],25364
[0.9993125],12,12,[2.031647],25365
[0.99984884],2,2,[2.031155],25366
[0.9997923],17,17,[2.031207],25367
[0.9993253],12,12,[2.0316353],25368
[0.9997069],11,11,[2.0312853],25369
[0.99963546],7,7,[2.0313509],25370
[0.9996357],7,7,[2.0313506],25371
[0.99886],3,3,[2.032062],25372
[0.99978787],5,5,[2.031211],25373
[0.99979025],15,15,[2.0312088],25374
[0.9997068],11,11,[2.0312853],25375
[0.9997938],17,17,[2.0312057],25376
[0.99985075],2,2,[2.0311534],25377
[0.99968696],13,13,[2.0313036],25378
[0.9998528],19,19,[2.0311515],25379
[0.9997043],9,9,[2.0312877],25380
[0.9998778],10,10,[2.0311286],25381
[0.99985135],4,4,[2.031153],25382
[0.9998523],2,2,[2.0311518],25383
[0.99985373],19,19,[2.0311506],25384
[0.99888784],3,3,[2.0320365],25385
[0.9998547],19,19,[2.0311496],25386
[0.9998331],8,8,[2.0311694],25387
[0.99890363],3,3,[2.032022],25388
[0.99985707],19,19,[2.0311475],25389
[0.999858],19,19,[2.0311465],25390
[0.9998591],19,19,[2.0311456],25391
[0.99968517],13,13,[2.0313053],25392
[0.9996865],1,1,[2.031304],25393
[0.9996853],13,13,[2.031305],25394
[0.99987626],10,10,[2.03113],25395
[0.99966466],16,16,[2.031324],25396
[0.99985707],2,2,[2.0311477],25397
[0.9998574],2,2,[2.0311472],25398
[0.9998379],8,8,[2.0311651],25399
[0.999688],1,1,[2.0313027],25400
[0.9996619],6,6,[2.0313265],25401
[0.999645],7,7,[2.031342],25402
[0.99896336],3,3,[2.0319672],25403
[0.99966407],6,6,[2.0313246],25404
[0.99986124],2,2,[2.0311437],25405
[0.99986184],2,2,[2.0311432],25406
[0.99969757],9,9,[2.0312939],25407
[0.99952507],18,18,[2.031452],25408
[0.99986887],19,19,[2.0311368],25409
[0.9997861],5,5,[2.0312126],25410
[0.99898785],3,3,[2.0319448],25411
[0.9996625],16,16,[2.031326],25412
[0.99969184],1,1,[2.031299],25413
[0.9998512],4,4,[2.031153],25414
[0.9998418],8,8,[2.0311615],25415
[0.99986756],2,2,[2.031138],25416
[0.99965215],7,7,[2.0313356],25417
[0.9996731],6,6,[2.0313163],25418
[0.9997009],9,9,[2.0312908],25419
[0.9996754],6,6,[2.0313141],25420
[0.9996773],6,6,[2.0313125],25421
[0.9997911],5,5,[2.031208],25422
[0.9997042],9,9,[2.031288],25423
[0.9998708],19,19,[2.031135],25424
[0.99971336],11,11,[2.0312793],25425
[0.9998715],10,10,[2.0311344],25426
[0.9992988],12,12,[2.0316596],25427
[0.9997856],17,17,[2.031213],25428
[0.9997811],15,15,[2.0312173],25429
[0.9998429],14,14,[2.0311606],25430
[0.9997154],11,11,[2.0312774],25431
[0.99978167],15,15,[2.0312166],25432
[0.9998708],19,19,[2.031135],25433
[0.9997831],15,15,[2.0312154],25434
[0.99984396],14,14,[2.0311596],25435
[0.9996606],16,16,[2.0313277],25436
[0.9997899],17,17,[2.0312092],25437
[0.9997906],17,17,[2.0312085],25438
[0.9998455],14,14,[2.0311582],25439
[0.9998697],2,2,[2.031136],25440
[0.9997936],17,17,[2.031206],25441
[0.99978966],15,15,[2.0312095],25442
[0.9997907],15,15,[2.0312085],25443
[0.99984825],14,14,[2.0311558],25444
[0.99987054],2,2,[2.031135],25445
[0.99987185],10,10,[2.031134],25446
[0.99985135],4,4,[2.031153],25447
[0.9998418],8,8,[2.0311615],25448
[0.9996642],16,16,[2.0313244],25449
[0.99987185],2,2,[2.031134],25450
[0.9998727],19,19,[2.0311332],25451
[0.9998524],4,4,[2.0311518],25452
[0.9998516],14,14,[2.0311527],25453
[0.9997887],5,5,[2.0312102],25454
[0.99987364],19,19,[2.0311325],25455
[0.9997892],5,5,[2.0312097],25456
[0.99931526],12,12,[2.0316446],25457
[0.9995202],18,18,[2.0314565],25458
[0.9997186],11,11,[2.0312746],25459
[0.9996698],16,16,[2.0313191],25460
[0.99985456],4,4,[2.0311499],25461
[0.9996815],13,13,[2.0313087],25462
[0.9997203],11,11,[2.0312731],25463
[0.99972135],11,11,[2.031272],25464
[0.99987495],19,19,[2.0311313],25465
[0.9996885],6,6,[2.0313022],25466
[0.99899167],3,3,[2.0319412],25467
[0.99968565],13,13,[2.0313048],25468
[0.9995302],18,18,[2.0314474],25469
[0.99979526],5,5,[2.0312042],25470
[0.9996761],16,16,[2.0313134],25471
[0.9998733],2,2,[2.0311327],25472
[0.9997975],5,5,[2.031202],25473
[0.99987674],19,19,[2.0311296],25474
[0.99987054],10,10,[2.031135],25475
[0.99980146],17,17,[2.0311985],25476
[0.99973446],11,11,[2.03126],25477
[0.99931526],12,12,[2.0316446],25478
[0.99987125],10,10,[2.0311346],25479
[0.99983895],8,8,[2.0311642],25480
[0.9995403],18,18,[2.031438],25481
[0.9996959],6,6,[2.0312953],25482
[0.99971086],9,9,[2.0312817],25483
[0.9996929],13,13,[2.0312982],25484
[0.99971193],9,9,[2.0312808],25485
[0.99987435],10,10,[2.0311317],25486
[0.9993231],12,12,[2.0316372],25487
[0.99967945],1,1,[2.0313106],25488
[0.9998043],17,17,[2.0311959],25489
[0.9998758],19,19,[2.0311303],25490
[0.9996816],1,1,[2.0313084],25491
[0.999858],4,4,[2.0311468],25492
[0.9997187],9,9,[2.0312746],25493
[0.99983823],8,8,[2.031165],25494
[0.99964476],7,7,[2.0313423],25495
[0.99980766],17,17,[2.031193],25496
[0.9998512],14,14,[2.031153],25497
[0.9998394],8,8,[2.0311637],25498
[0.9998585],4,4,[2.0311463],25499
[0.99985874],4,4,[2.031146],25500
[0.99934274],12,12,[2.0316193],25501
[0.99985206],14,14,[2.0311522],25502
[0.99987924],10,10,[2.0311272],25503
[0.99980503],5,5,[2.0311952],25504
[0.9998053],5,5,[2.0311952],25505
[0.9989613],3,3,[2.031969],25506
[0.9998536],14,14,[2.0311508],25507
[0.99935204],12,12,[2.0316107],25508
[0.99985445],14,14,[2.03115],25509
[0.9996916],1,1,[2.0312994],25510
[0.9997274],9,9,[2.0312665],25511
[0.9989723],3,3,[2.031959],25512
[0.9998092],5,5,[2.0311913],25513
[0.9998455],8,8,[2.0311582],25514
[0.9996773],16,16,[2.0313125],25515
[0.99967766],16,16,[2.0313122],25516
[0.9996475],7,7,[2.03134],25517
[0.9997886],15,15,[2.0312104],25518
[0.99978906],15,15,[2.03121],25519
[0.9996798],16,16,[2.03131],25520
[0.9997316],9,9,[2.0312626],25521
[0.9997296],11,11,[2.0312645],25522
[0.9997929],15,15,[2.0312064],25523
[0.99935585],12,12,[2.0316074],25524
[0.99969447],1,1,[2.0312967],25525
[0.9995347],18,18,[2.031443],25526
[0.99969566],1,1,[2.0312955],25527
[0.9996506],7,7,[2.0313368],25528
[0.99969804],1,1,[2.0312934],25529
[0.9998586],14,14,[2.031146],25530
[0.99985015],8,8,[2.031154],25531
[0.9996909],13,13,[2.0313],25532
[0.99965465],7,7,[2.0313332],25533
[0.9996921],13,13,[2.0312989],25534
[0.9998597],14,14,[2.031145],25535
[0.99970716],1,1,[2.031285],25536
[0.99966],7,7,[2.0313282],25537
[0.9997099],1,1,[2.0312824],25538
[0.99988484],10,10,[2.0311222],25539
[0.999803],15,15,[2.031197],25540
[0.9998529],8,8,[2.0311513],25541
[0.9998549],4,4,[2.0311496],25542
[0.9998617],14,14,[2.0311432],25543
[0.99981004],5,5,[2.0311906],25544
[0.9998623],14,14,[2.0311427],25545
[0.99980587],15,15,[2.0311944],25546
[0.999887],10,10,[2.03112],25547
[0.9997249],11,11,[2.0312688],25548
[0.9998109],5,5,[2.03119],25549
[0.99985635],8,8,[2.0311482],25550
[0.99981207],5,5,[2.031189],25551
[0.99980146],17,17,[2.0311987],25552
[0.9998579],8,8,[2.0311468],25553
[0.9989785],3,3,[2.0319533],25554
[0.99986327],2,2,[2.0311418],25555
[0.9989881],3,3,[2.0319445],25556
[0.99980825],15,15,[2.0311923],25557
[0.99968445],6,6,[2.0313058],25558
[0.99967897],16,16,[2.0313108],25559
[0.99969816],13,13,[2.0312934],25560
[0.9998018],17,17,[2.0311983],25561
[0.9998092],15,15,[2.0311913],25562
[0.9998903],10,10,[2.0311172],25563
[0.9998627],8,8,[2.0311425],25564
[0.99986446],2,2,[2.0311408],25565
[0.99985313],4,4,[2.0311513],25566
[0.99952567],18,18,[2.0314515],25567
[0.99967694],7,7,[2.0313127],25568
[0.99903536],3,3,[2.0319011],25569
[0.9996799],16,16,[2.03131],25570
[0.99985445],4,4,[2.03115],25571
[0.99986684],19,19,[2.0311387],25572
[0.99952924],18,18,[2.0314481],25573
[0.99989176],10,10,[2.0311158],25574
[0.99968314],6,6,[2.0313072],25575
[0.9998568],4,4,[2.0311477],25576
[0.9995357],18,18,[2.0314424],25577
[0.999062],3,3,[2.0318768],25578
[0.9996859],6,6,[2.0313046],25579
[0.9998018],17,17,[2.0311983],25580
[0.9997346],11,11,[2.0312598],25581
[0.99986124],14,14,[2.0311437],25582
[0.99986684],19,19,[2.0311387],25583
[0.99908054],3,3,[2.0318599],25584
[0.99969196],6,6,[2.0312989],25585
[0.99969196],13,13,[2.031299],25586
[0.9997303],9,9,[2.0312638],25587
[0.9993236],12,12,[2.0316367],25588
[0.9998654],2,2,[2.0311399],25589
[0.99969184],13,13,[2.031299],25590
[0.9998586],8,8,[2.0311463],25591
[0.99986184],14,14,[2.0311432],25592
[0.99986625],2,2,[2.0311391],25593
[0.999861],4,4,[2.031144],25594
[0.9993279],12,12,[2.031633],25595
[0.9996948],13,13,[2.0312963],25596
[0.99982136],5,5,[2.0311804],25597
[0.9998927],10,10,[2.0311148],25598
[0.9998622],4,4,[2.031143],25599
[0.9998599],8,8,[2.031145],25600
[0.99973196],9,9,[2.0312622],25601
