probability,move,scenario_no,loss,move_no
[0.11138337],3,13,[2.970089],708
[0.11093222],3,9,[2.9125786],709
[0.10767087],3,5,[2.9761868],710
[0.10976102],3,7,[2.8928204],711
[0.10929178],3,16,[2.945757],712
[0.10877752],3,2,[2.9758873],713
[0.10799906],3,18,[2.954159],714
[0.11063128],3,9,[2.9120991],715
[0.11154925],3,12,[2.9361465],716
[0.11046592],3,9,[2.9117181],717
[0.10664005],3,8,[2.9783165],718
[0.10811802],3,15,[2.972031],719
[0.10854536],3,10,[2.9269726],720
[0.10793919],3,15,[2.9719815],721
[0.11099213],3,12,[2.9359522],722
[0.11354056],3,3,[2.8839865],723
[0.11003549],3,9,[2.9101548],724
[0.1104923],3,19,[2.9537327],725
[0.11387887],3,3,[2.8836489],726
[0.10739309],3,11,[2.9669805],727
[0.10921662],3,6,[2.896797],728
[0.11093966],3,9,[2.9091718],729
[0.10798597],3,11,[2.9669545],730
[0.10848486],3,18,[2.9541135],731
[0.10984575],3,16,[2.9456642],732
[0.1092309],3,4,[2.979598],733
[0.10823622],3,5,[2.9761019],734
[0.10829594],3,5,[2.9760787],735
[0.11542081],3,3,[2.8821106],736
[0.10859988],3,5,[2.9759867],737
[0.1106076],3,16,[2.9454575],738
[0.10849536],3,8,[2.9782932],739
[0.11097243],3,16,[2.94527],740
[0.11039989],3,4,[2.9795222],741
[0.11075758],3,2,[2.9756646],742
[0.11676927],3,3,[2.8807635],743
[0.11353309],3,19,[2.9537818],744
[0.10959588],3,8,[2.9782085],745
[0.11051544],3,11,[2.9667227],746
[0.11004309],3,8,[2.9781482],747
[0.11446348],3,19,[2.953624],748
[0.11830245],3,3,[2.8792312],749
[0.11221545],3,17,[2.9619277],750
[0.11339843],3,6,[2.8969417],751
[0.11644342],3,12,[2.9358535],752
[0.11668535],3,12,[2.9357789],753
[0.11413952],3,16,[2.9442525],754
[0.11190878],3,8,[2.9779072],755
[0.11204419],3,8,[2.9778688],756
[0.11381962],3,4,[2.9793746],757
[0.11465162],3,16,[2.943898],758
[0.12049077],3,3,[2.8770444],759
[0.11360681],3,18,[2.954139],760
[0.11429363],3,1,[2.917327],761
[0.11457344],3,17,[2.9617896],762
[0.11474299],3,17,[2.9617476],763
[0.11478843],3,1,[2.9172168],764
[0.11398578],3,5,[2.9756277],765
[0.11526439],3,4,[2.979278],766
[0.11604269],3,10,[2.929003],767
[0.11465111],3,18,[2.9539754],768
[0.11442199],3,11,[2.9665945],769
[0.11375282],3,8,[2.9774952],770
[0.1190611],3,12,[2.9346652],771
[0.11375824],3,8,[2.977431],772
[0.11810303],3,19,[2.9529653],773
[0.11903617],3,12,[2.934374],774
[0.11806054],3,19,[2.952843],775
[0.1143505],3,11,[2.9664147],776
[0.11495333],3,1,[2.9163074],777
[0.1152556],3,4,[2.979102],778
[0.1158245],3,6,[2.89666],779
[0.12175412],3,3,[2.8757753],780
[0.12192465],3,3,[2.875605],781
[0.11783421],3,9,[2.9106233],782
[0.11470488],3,5,[2.975573],783
[0.11597662],3,17,[2.9611747],784
[0.11473619],3,8,[2.977151],785
[0.11694372],3,2,[2.9759998],786
[0.11559922],3,5,[2.975517],787
[0.11575833],3,5,[2.9754755],788
[0.11714672],3,4,[2.9789717],789
[0.11657831],3,14,[2.9473917],790
[0.11611649],3,5,[2.9752898],791
[0.11749034],3,15,[2.9724035],792
[0.12127839],3,12,[2.9333076],793
[0.11630973],3,5,[2.9750743],794
[0.12071335],3,13,[2.9710531],795
[0.12139427],3,12,[2.9330204],796
[0.12074562],3,13,[2.9710133],797
[0.11693297],3,14,[2.947186],798
[0.11833764],3,16,[2.943774],799
[0.12451945],3,3,[2.8730116],800
[0.11606646],3,8,[2.9769807],801
[0.12495007],3,3,[2.8725812],802
[0.12106711],3,19,[2.9521205],803
[0.11783198],3,18,[2.9538915],804
[0.12007497],3,7,[2.9013567],805
[0.11754373],3,8,[2.9769194],806
[0.11927894],3,17,[2.9609568],807
[0.11796728],3,8,[2.9768627],808
[0.12309351],3,13,[2.9707816],809
[0.12393759],3,12,[2.9320066],810
[0.12406109],3,12,[2.9318874],811
[0.1224717],3,9,[2.9116216],812
[0.11936337],3,18,[2.9538114],813
[0.12101996],3,6,[2.8980227],814
[0.12140052],3,7,[2.901071],815
[0.12100451],3,6,[2.8978648],816
[0.118926],3,5,[2.9745085],817
[0.12056281],3,2,[2.976107],818
[0.12097411],3,16,[2.943851],819
[0.11938943],3,14,[2.9471025],820
[0.12072053],3,6,[2.896845],821
[0.11974763],3,17,[2.9608343],822
[0.12093207],3,7,[2.900795],823
[0.12083332],3,7,[2.9006286],824
[0.11874378],3,18,[2.9535878],825
[0.11956372],3,4,[2.979025],826
[0.12219261],3,19,[2.952159],827
[0.11844469],3,18,[2.953463],828
[0.12249087],3,13,[2.9707565],829
[0.11919475],3,15,[2.972557],830
[0.11855981],3,1,[2.918637],831
[0.11842894],3,1,[2.9185386],832
[0.11708355],3,8,[2.9766748],833
[0.11694493],3,8,[2.9766595],834
[0.11929529],3,16,[2.9436953],835
[0.11940821],3,7,[2.8984528],836
[0.1185997],3,2,[2.9761336],837
[0.12030086],3,9,[2.9124322],838
[0.12184266],3,12,[2.9313388],839
[0.12100245],3,13,[2.9706118],840
[0.11597758],3,8,[2.9764838],841
[0.12025856],3,19,[2.9521594],842
[0.11572068],3,8,[2.9764116],843
[0.11817468],3,10,[2.9326003],844
[0.12102447],3,12,[2.9310668],845
[0.12415166],3,3,[2.8733816],846
[0.11988159],3,19,[2.9519901],847
[0.11945035],3,9,[2.9120514],848
[0.12120802],3,12,[2.930659],849
[0.11607124],3,5,[2.9746995],850
[0.11778754],3,2,[2.9760702],851
[0.11962696],3,9,[2.91165],852
[0.11843523],3,7,[2.8971734],853
[0.11649929],3,18,[2.953165],854
[0.11607521],3,5,[2.974619],855
[0.11675613],3,1,[2.917436],856
[0.11559385],3,8,[2.976084],857
[0.11719351],3,4,[2.979142],858
[0.11713028],3,4,[2.979124],859
[0.11578937],3,5,[2.9744546],860
[0.11772471],3,6,[2.8976445],861
[0.11679599],3,17,[2.9614956],862
[0.11756868],3,6,[2.8974242],863
[0.12068521],3,12,[2.9297218],864
[0.11600923],3,14,[2.9480393],865
[0.11664826],3,15,[2.9727118],866
[0.11544772],3,11,[2.9673958],867
[0.11471686],3,8,[2.9759295],868
[0.12016629],3,12,[2.9293041],869
[0.11623464],3,15,[2.9726455],870
[0.11646217],3,2,[2.9759972],871
[0.11871243],3,19,[2.9517334],872
[0.11593919],3,15,[2.9725115],873
[0.11512533],3,14,[2.9478383],874
[0.11786177],3,9,[2.9106858],875
[0.11656704],3,7,[2.8973935],876
[0.11444123],3,11,[2.9672325],877
[0.114687],3,14,[2.9475698],878
[0.11507828],3,17,[2.961401],879
[0.11410104],3,11,[2.9671147],880
[0.11540395],3,2,[2.975841],881
[0.11588488],3,7,[2.8967836],882
[0.11377609],3,11,[2.9669013],883
[0.12176113],3,3,[2.8757644],884
[0.11465874],3,17,[2.9611924],885
[0.11498012],3,15,[2.972077],886
[0.11507829],3,15,[2.9720356],887
[0.116061],3,10,[2.9340446],888
[0.11556505],3,2,[2.9756672],889
[0.11392032],3,5,[2.974296],890
[0.11590789],3,6,[2.8967676],891
[0.11623602],3,7,[2.895282],892
[0.11523208],3,4,[2.9791088],893
[0.11521868],3,4,[2.9790978],894
[0.11392213],3,5,[2.9742348],895
[0.11525191],3,15,[2.9716702],896
[0.11731828],3,9,[2.9107583],897
[0.11499266],3,17,[2.9607716],898
[0.11447313],3,1,[2.9186456],899
[0.113391],3,8,[2.9758804],900
[0.11591347],3,10,[2.9338627],901
[0.11485934],3,4,[2.9789162],902
[0.11563647],3,16,[2.9455264],903
[0.11567709],3,10,[2.9336016],904
[0.11848061],3,12,[2.9291945],905
[0.11385857],3,14,[2.9469702],906
[0.11314014],3,5,[2.9739916],907
[0.11341742],3,18,[2.9537826],908
[0.11421354],3,4,[2.9787488],909
[0.11395985],3,17,[2.9605777],910
[0.11337896],3,14,[2.94677],911
[0.11476392],3,16,[2.9453516],912
[0.11449714],3,6,[2.8970513],913
[0.1146903],3,10,[2.9326496],914
[0.11425008],3,6,[2.8967078],915
[0.11351618],3,15,[2.9713888],916
[0.11652307],3,13,[2.9713178],917
[0.11163087],3,8,[2.9757845],918
[0.12016661],3,3,[2.877352],919
[0.11259095],3,14,[2.946207],920
[0.11268699],3,14,[2.9461067],921
[0.11380474],3,2,[2.9755669],922
[0.11281495],3,14,[2.9457767],923
[0.11352175],3,15,[2.971272],924
[0.11446544],3,7,[2.8956778],925
[0.11337956],3,17,[2.9602754],926
[0.11429448],3,16,[2.944888],927
[0.11738743],3,12,[2.9295604],928
[0.11283999],3,14,[2.9447463],929
[0.11438689],3,7,[2.895272],930
[0.11414848],3,16,[2.944662],931
[0.11267015],3,14,[2.944234],932
[0.11597165],3,19,[2.9527054],933
[0.11232746],3,18,[2.953994],934
[0.11519182],3,9,[2.9122238],935
[0.11144014],3,8,[2.975791],936
[0.11391262],3,10,[2.9323013],937
[0.1121953],3,1,[2.9198873],938
[0.11344422],3,16,[2.9440873],939
[0.11190742],3,14,[2.9430704],940
[0.11248013],3,4,[2.9788194],941
[0.11107188],3,5,[2.9740748],942
[0.11125389],3,11,[2.9671803],943
[0.11918472],3,3,[2.8783295],944
[0.11606951],3,12,[2.9296765],945
[0.11077344],3,8,[2.975728],946
[0.11448649],3,9,[2.9120345],947
[0.11245463],3,15,[2.9710574],948
[0.11293469],3,2,[2.9756138],949
[0.11187594],3,1,[2.9196935],950
[0.11571521],3,13,[2.971554],951
[0.1163813],3,12,[2.9293613],952
[0.11250453],3,4,[2.9787812],953
[0.11632174],3,12,[2.9290988],954
[0.11559425],3,13,[2.9714773],955
[0.11079447],3,8,[2.9756093],956
[0.11291718],3,6,[2.8968694],957
[0.11611078],3,12,[2.9283264],958
[0.11118742],3,11,[2.9671385],959
[0.11122499],3,18,[2.9542375],960
[0.11242519],3,2,[2.9755256],961
[0.11105765],3,18,[2.9541574],962
[0.11455423],3,19,[2.9529052],963
[0.11262004],3,7,[2.8954268],964
[0.11878305],3,3,[2.8787255],965
[0.11385447],3,9,[2.9117863],966
[0.1119114],3,4,[2.9786975],967
[0.11405177],3,9,[2.911591],968
[0.11411348],3,9,[2.911345],969
[0.11139],3,14,[2.9426763],970
[0.11140326],3,14,[2.94264],971
[0.1120854],3,15,[2.9709773],972
[0.11051232],3,8,[2.9755027],973
[0.11207363],3,4,[2.9786272],974
[0.1128039],3,16,[2.943994],975
[0.11477144],3,19,[2.9529483],976
[0.11072932],3,5,[2.9741795],977
[0.11171754],3,17,[2.96109],978
[0.11399762],3,9,[2.9090812],979
[0.11188275],3,15,[2.9708169],980
[0.11112324],3,1,[2.920037],981
[0.11282684],3,10,[2.933753],982
[0.11253887],3,7,[2.8953803],983
[0.11201277],3,2,[2.9754877],984
[0.11222377],3,16,[2.943854],985
[0.11410908],3,19,[2.95282],986
[0.1121374],3,7,[2.8948238],987
[0.11436132],3,13,[2.9714067],988
[0.11106361],3,4,[2.9784927],989
[0.11817737],3,3,[2.879332],990
[0.1098453],3,5,[2.9740891],991
[0.11208314],3,7,[2.8936071],992
[0.10976562],3,8,[2.9754782],993
[0.11186084],3,2,[2.9754279],994
[0.10990117],3,8,[2.9754508],995
[0.11049704],3,11,[2.9674683],996
[0.11263502],3,10,[2.9336762],997
[0.1106561],3,18,[2.9541442],998
[0.1106578],3,18,[2.9541085],999
[0.11080263],3,1,[2.919919],1000
[0.11355765],3,9,[2.9076378],1001
[0.11537492],3,12,[2.9284167],1002
[0.11185051],3,2,[2.975286],1003
[0.1117771],3,2,[2.9752529],1004
[0.11205865],3,7,[2.891134],1005
[0.10957923],3,8,[2.975206],1006
[0.11015204],3,18,[2.9536543],1007
[0.11301731],3,9,[2.9069898],1008
[0.11158758],3,6,[2.9013605],1009
[0.11804345],3,3,[2.879471],1010
[0.1108347],3,4,[2.9784179],1011
[0.10994401],3,11,[2.9673975],1012
[0.11218495],3,10,[2.9334164],1013
[0.11108584],3,4,[2.9783762],1014
[0.11191157],3,6,[2.901147],1015
[0.11445977],3,13,[2.9715729],1016
[0.11043967],3,1,[2.9197443],1017
[0.11234035],3,10,[2.9331195],1018
[0.1096082],3,8,[2.9750292],1019
[0.11047076],3,14,[2.943258],1020
[0.11506613],3,12,[2.9288843],1021
[0.11098918],3,4,[2.9782135],1022
[0.11031204],3,14,[2.9431634],1023
[0.11161371],3,6,[2.8999789],1024
[0.10960939],3,5,[2.974162],1025
[0.11080585],3,15,[2.9711976],1026
[0.11182951],3,10,[2.9323907],1027
[0.11141955],3,16,[2.9447873],1028
[0.10984796],3,14,[2.9426794],1029
[0.1112224],3,16,[2.9446726],1030
[0.10941032],3,18,[2.9533072],1031
[0.11100457],3,7,[2.8913422],1032
[0.11287906],3,19,[2.9538403],1033
[0.11731619],3,3,[2.8801987],1034
[0.11060953],3,2,[2.975049],1035
[0.10901424],3,5,[2.9741182],1036
[0.10876594],3,8,[2.974908],1037
[0.11154944],3,10,[2.9317222],1038
[0.11094138],3,2,[2.974997],1039
[0.11375032],3,13,[2.9717674],1040
[0.10896469],3,8,[2.9748278],1041
[0.10898591],3,8,[2.974783],1042
[0.10969808],3,1,[2.9199033],1043
[0.1113035],3,7,[2.8908763],1044
[0.11376356],3,13,[2.9716957],1045
[0.10977832],3,14,[2.9418848],1046
[0.1108999],3,2,[2.9748013],1047
[0.11313407],3,19,[2.9538212],1048
[0.11079157],3,2,[2.974725],1049
[0.11225931],3,9,[2.9079206],1050
[0.10923897],3,18,[2.9533875],1051
[0.11210545],3,9,[2.9077113],1052
[0.11049337],3,2,[2.9745257],1053
[0.10922161],3,14,[2.941477],1054
[0.11054258],3,7,[2.8895898],1055
[0.10971835],3,15,[2.9712827],1056
[0.11027606],3,6,[2.8999693],1057
[0.10998756],3,2,[2.9742725],1058
[0.11054087],3,10,[2.9311597],1059
[0.10771827],3,8,[2.9743888],1060
[0.10848121],3,14,[2.9409816],1061
[0.10812902],3,18,[2.9532254],1062
[0.11214723],3,13,[2.971485],1063
[0.10932633],3,2,[2.973986],1064
[0.10780616],7,5,[2.9740696],1065
[0.10782088],7,5,[2.974043],1066
[0.10764834],3,1,[2.9198785],1067
[0.10750491],3,18,[2.952958],1068
[0.10912107],7,7,[2.8883905],1069
[0.10750312],3,14,[2.9402657],1070
[0.10651282],3,8,[2.9742355],1071
[0.10702721],3,1,[2.9194999],1072
[0.10858012],3,16,[2.944919],1073
[0.114885],3,3,[2.8826258],1074
[0.11049069],3,19,[2.9541898],1075
[0.10712561],3,14,[2.9397588],1076
[0.11061689],3,19,[2.9541276],1077
[0.11027918],7,7,[2.887233],1078
[0.10841433],3,2,[2.9736183],1079
[0.10696719],3,1,[2.9186943],1080
[0.1094901],7,5,[2.9737635],1081
[0.1066958],3,11,[2.9684796],1082
[0.10850156],3,6,[2.9008079],1083
[0.11089588],3,13,[2.9714682],1084
[0.11024843],7,4,[2.9785514],1085
[0.10891672],7,18,[2.9527292],1086
[0.11492022],3,3,[2.8825927],1087
[0.10981123],7,9,[2.9074576],1088
[0.11031665],7,4,[2.9785144],1089
[0.10800066],3,15,[2.9714475],1090
[0.10721671],7,1,[2.9177325],1091
[0.11127491],3,13,[2.9713998],1092
[0.10714119],7,8,[2.9742799],1093
[0.1113392],3,13,[2.9713285],1094
[0.11135567],3,13,[2.9712625],1095
[0.10718222],3,1,[2.9171124],1096
[0.10887606],3,6,[2.9004674],1097
[0.10935853],7,17,[2.9640825],1098
[0.11123047],3,13,[2.9709492],1099
[0.1108608],3,19,[2.9538312],1100
[0.11081246],3,19,[2.9537764],1101
[0.10919425],3,10,[2.932259],1102
[0.10856055],3,6,[2.899661],1103
[0.11083245],7,7,[2.886682],1104
[0.11085323],3,13,[2.9705448],1105
[0.10642713],3,11,[2.96861],1106
[0.10633873],3,11,[2.9685812],1107
[0.1083611],7,18,[2.9527137],1108
[0.10796657],3,2,[2.973744],1109
[0.10936441],7,9,[2.9077482],1110
[0.10596719],3,11,[2.9683475],1111
[0.11134092],7,7,[2.886174],1112
[0.10763577],3,6,[2.8983674],1113
[0.10722475],7,1,[2.9156935],1114
[0.10973225],7,17,[2.9640718],1115
[0.1074102],3,16,[2.9457695],1116
[0.10648309],3,15,[2.9716456],1117
[0.11227649],7,7,[2.8852406],1118
[0.10779365],7,8,[2.9743679],1119
[0.10979862],7,18,[2.9526048],1120
[0.11006446],7,13,[2.970041],1121
[0.10845807],7,8,[2.9743314],1122
[0.11171003],7,4,[2.9785717],1123
[0.10876547],7,8,[2.974256],1124
[0.11196996],7,4,[2.9785445],1125
[0.11277188],3,3,[2.8847432],1126
[0.10925157],7,1,[2.9149656],1127
[0.1109136],7,13,[2.9698539],1128
[0.10794935],7,11,[2.9677844],1129
[0.11202213],7,5,[2.9743083],1130
[0.10591167],7,15,[2.9716046],1131
[0.11213421],7,9,[2.9078197],1132
[0.11118505],7,12,[2.934775],1133
[0.11102757],7,18,[2.952373],1134
[0.10589656],7,15,[2.9715],1135
[0.10798813],7,11,[2.9675992],1136
[0.10939238],7,1,[2.9143016],1137
[0.10814919],7,2,[2.9738522],1138
[0.10822295],7,10,[2.9332983],1139
[0.11171778],7,17,[2.96423],1140
[0.11074615],7,18,[2.952081],1141
[0.10893342],7,8,[2.9738321],1142
[0.11176176],7,9,[2.9071898],1143
[0.1090398],7,1,[2.9135797],1144
[0.11163137],7,9,[2.9068546],1145
[0.10573748],3,6,[2.898699],1146
[0.11118149],7,17,[2.964162],1147
[0.10839035],7,8,[2.9737093],1148
[0.11092205],7,17,[2.964099],1149
[0.10779433],7,19,[2.9542806],1150
[0.1047005],7,15,[2.9712224],1151
[0.1070553],7,10,[2.9330983],1152
[0.10497864],3,6,[2.8981314],1153
[0.1077971],7,14,[2.9416196],1154
[0.11006317],7,17,[2.9637456],1155
[0.10631335],7,2,[2.9738364],1156
[0.10454897],3,6,[2.897279],1157
[0.10995743],7,4,[2.9784052],1158
[0.10592464],7,10,[2.9326878],1159
[0.11094055],3,3,[2.8865669],1160
[0.10557462],7,10,[2.9324358],1161
[0.10925677],7,4,[2.9783647],1162
[0.10624264],7,14,[2.9413822],1163
[0.10803128],3,12,[2.9354231],1164
[0.10853202],7,5,[2.9744897],1165
[0.11066451],7,7,[2.8868475],1166
[0.1041196],3,15,[2.9711823],1167
[0.10483231],7,2,[2.973775],1168
[0.10761114],7,18,[2.9516177],1169
[0.10410709],3,15,[2.9711125],1170
[0.10607328],7,14,[2.9409733],1171
[0.10591778],7,8,[2.973506],1172
[0.10803455],3,12,[2.9352994],1173
[0.10591114],7,8,[2.9734607],1174
[0.10895478],7,4,[2.9782054],1175
[0.10455865],3,16,[2.9473345],1176
[0.10665666],3,19,[2.9542804],1177
[0.10429849],3,6,[2.8953094],1178
[0.1037513],3,15,[2.9707568],1179
[0.11078408],7,7,[2.886724],1180
[0.10743318],7,13,[2.9702108],1181
[0.10354102],3,15,[2.9706206],1182
[0.10899382],7,9,[2.9069312],1183
[0.11068632],3,3,[2.8868172],1184
[0.10913799],7,9,[2.9067578],1185
[0.10913698],7,4,[2.978107],1186
[0.10653519],7,1,[2.9144018],1187
[0.10924155],7,9,[2.906121],1188
[0.10892285],7,5,[2.9745102],1189
[0.10892677],7,5,[2.9744892],1190
[0.10891823],7,17,[2.96353],1191
[0.10516938],7,2,[2.9737077],1192
[0.10622413],7,14,[2.9405816],1193
[0.10654186],3,19,[2.9543664],1194
[0.1114547],7,7,[2.886058],1195
[0.10670529],7,1,[2.9141603],1196
[0.10636906],7,8,[2.9732625],1197
[0.10940101],7,17,[2.9635],1198
[0.10717001],7,1,[2.913776],1199
[0.10570987],7,11,[2.9683805],1200
[0.1044891],7,16,[2.9476368],1201
[0.10663293],7,19,[2.954287],1202
[0.10592782],7,11,[2.968324],1203
[0.10873285],7,13,[2.970202],1204
[0.10600009],7,11,[2.9682143],1205
[0.10990213],7,5,[2.97423],1206
[0.11034266],7,9,[2.9041026],1207
[0.10708492],7,8,[2.9732184],1208
[0.10992045],7,5,[2.9741533],1209
[0.10879051],7,13,[2.9700499],1210
[0.10289454],3,6,[2.8967605],1211
[0.10991848],7,17,[2.96334],1212
[0.10974502],7,5,[2.9739926],1213
[0.10448781],7,16,[2.94741],1214
[0.10584247],7,10,[2.932847],1215
[0.10969022],7,4,[2.9780998],1216
[0.10627628],7,19,[2.9540176],1217
[0.10657921],7,14,[2.9405656],1218
[0.1021826],3,6,[2.8960233],1219
[0.10915075],7,17,[2.9631362],1220
[0.10198632],3,6,[2.8955104],1221
[0.10892923],7,4,[2.9780428],1222
[0.11135115],7,7,[2.886156],1223
[0.1054979],7,19,[2.9537258],1224
[0.10478736],7,11,[2.9676342],1225
[0.10345312],7,16,[2.9470026],1226
[0.10890704],7,4,[2.9779685],1227
[0.10881608],7,17,[2.9628575],1228
[0.1088172],7,17,[2.9627905],1229
[0.10646322],7,1,[2.9127529],1230
[0.10589347],7,14,[2.9402049],1231
[0.10877782],7,17,[2.9625068],1232
[0.11156394],7,7,[2.885942],1233
[0.10508481],7,10,[2.93283],1234
[0.10376811],7,16,[2.9466643],1235
[0.10538897],7,10,[2.932697],1236
[0.10402736],7,16,[2.946524],1237
[0.1062452],7,19,[2.9532986],1238
[0.1095919],7,17,[2.9619458],1239
[0.10569052],7,2,[2.9740655],1240
[0.10564346],7,11,[2.9674566],1241
[0.10859871],7,18,[2.9528897],1242
[0.1083764],7,13,[2.9699821],1243
[0.10670502],7,14,[2.9396937],1244
[0.10434721],6,6,[2.8931363],1245
[0.10830308],7,13,[2.9699192],1246
[0.10959762],7,17,[2.9613752],1247
[0.10793264],7,3,[2.8914206],1248
[0.10833218],7,18,[2.952731],1249
[0.11229614],7,7,[2.885205],1250
[0.10510507],6,6,[2.8923779],1251
[0.10655182],7,8,[2.973432],1252
[0.10856937],7,12,[2.9377947],1253
[0.10970702],7,4,[2.9779496],1254
[0.11272762],7,7,[2.8847752],1255
[0.10685458],7,14,[2.939236],1256
[0.11327142],7,7,[2.8842328],1257
[0.10724647],7,19,[2.9530454],1258
[0.10791612],7,8,[2.9734259],1259
[0.10899599],7,1,[2.9134443],1260
[0.11000966],7,3,[2.8912113],1261
[0.11025631],7,3,[2.8910596],1262
[0.11165968],7,5,[2.9742527],1263
[0.10819875],7,2,[2.9741924],1264
[0.11130624],7,12,[2.9379642],1265
[0.11102212],7,13,[2.9698362],1266
[0.10953502],7,8,[2.9733737],1267
[0.10945633],7,14,[2.9389281],1268
[0.11270916],7,4,[2.977984],1269
[0.10870039],7,11,[2.9674678],1270
[0.10746631],7,16,[2.9463336],1271
[0.1086747],7,10,[2.9328315],1272
[0.11283372],7,4,[2.9779284],1273
[0.11137741],7,13,[2.9697344],1274
[0.11127707],7,3,[2.8888824],1275
[0.11174836],7,18,[2.9530423],1276
[0.10957655],7,14,[2.9385188],1277
[0.10932663],7,19,[2.9530015],1278
[0.11230889],7,5,[2.974232],1279
[0.1094143],7,14,[2.9382317],1280
[0.1056047],7,15,[2.9716167],1281
[0.1094723],7,8,[2.9731922],1282
[0.1127921],7,17,[2.9610415],1283
[0.11022604],7,1,[2.9140916],1284
[0.11229232],7,4,[2.9777222],1285
[0.10432865],6,6,[2.8931592],1286
[0.10515644],7,15,[2.9714928],1287
[0.10777286],7,10,[2.9327328],1288
[0.11026402],7,3,[2.8875284],1289
[0.10486856],6,6,[2.8926191],1290
[0.10833349],7,14,[2.9371634],1291
[0.11138091],7,4,[2.9776108],1292
[0.11184122],7,9,[2.9107316],1293
[0.11139374],7,17,[2.9608722],1294
[0.10980096],7,12,[2.938238],1295
[0.11074762],7,4,[2.9775214],1296
[0.10655392],7,11,[2.9677117],1297
[0.10833184],7,1,[2.9140437],1298
[0.1088011],7,13,[2.96975],1299
[0.10323307],7,15,[2.971336],1300
[0.10474198],7,16,[2.9466157],1301
[0.10658305],7,19,[2.9527636],1302
[0.11016097],7,17,[2.9606557],1303
[0.10820542],7,13,[2.969641],1304
[0.11312632],7,7,[2.8843796],1305
[0.10553646],7,10,[2.9326458],1306
[0.10944468],7,5,[2.9743106],1307
[0.10654099],6,6,[2.8909469],1308
[0.10895164],7,18,[2.95331],1309
[0.10954367],7,5,[2.9742775],1310
[0.10787322],7,1,[2.9134758],1311
[0.10714631],6,6,[2.8903422],1312
[0.1068146],7,8,[2.9732535],1313
[0.10878848],7,18,[2.9531693],1314
[0.10817726],7,13,[2.9694257],1315
[0.10920135],7,5,[2.9741414],1316
[0.10852574],6,6,[2.8889642],1317
[0.10841269],7,18,[2.9528937],1318
[0.10496504],6,15,[2.9712846],1319
[0.1060723],7,8,[2.9731758],1320
[0.10594241],7,8,[2.9731374],1321
[0.10846061],7,5,[2.9739625],1322
[0.10669758],7,1,[2.9127598],1323
[0.10885248],3,3,[2.8886452],1324
[0.10896565],3,3,[2.8885322],1325
[0.11206234],7,7,[2.885443],1326
[0.10651106],6,15,[2.9711943],1327
[0.10824399],7,5,[2.9737735],1328
[0.10954668],7,9,[2.9122968],1329
[0.10459253],7,10,[2.9327247],1330
[0.10483332],7,11,[2.968015],1331
[0.10796923],7,18,[2.952237],1332
[0.11054987],3,3,[2.886954],1333
[0.10566559],7,14,[2.9376936],1334
[0.10799967],7,18,[2.952074],1335
[0.11272382],7,7,[2.8847876],1336
[0.10601977],6,15,[2.9710622],1337
[0.10776798],7,13,[2.9695375],1338
[0.10551056],7,2,[2.9750793],1339
[0.10547441],3,10,[2.932551],1340
[0.10881784],7,18,[2.9516752],1341
[0.10826966],7,13,[2.9694846],1342
[0.11081814],7,9,[2.9119456],1343
[0.10568549],3,10,[2.9322278],1344
[0.10959532],7,5,[2.9734347],1345
[0.10847189],7,13,[2.969346],1346
[0.10702763],7,8,[2.972814],1347
[0.11102883],7,9,[2.91133],1348
[0.1090639],6,6,[2.8884335],1349
[0.10687115],3,19,[2.9537606],1350
