probability,move,scenario_no,loss,move_no
[0.99631447],8,8,[2.0343974],8841
[0.99051464],2,2,[2.0397213],8842
[0.9960089],7,7,[2.0346777],8843
[0.99636084],8,8,[2.0343547],8844
[0.99060667],2,2,[2.0396369],8845
[0.99405116],18,18,[2.0364745],8846
[0.99186],15,15,[2.038486],8847
[0.9960944],7,7,[2.0345993],8848
[0.9945909],11,11,[2.0359793],8849
[0.9946078],11,11,[2.0359635],8850
[0.992063],15,15,[2.0382998],8851
[0.99723357],6,6,[2.033554],8852
[0.99303585],5,5,[2.0374064],8853
[0.9941999],17,17,[2.0363379],8854
[0.9965083],8,8,[2.0342195],8855
[0.9874548],4,4,[2.0425322],8856
[0.99508095],13,13,[2.0355294],8857
[0.9973304],6,6,[2.0334651],8858
[0.9920357],1,1,[2.0383246],8859
[0.99417865],17,17,[2.0363572],8860
[0.995119],9,9,[2.0354943],8861
[0.9951421],9,9,[2.035473],8862
[0.9951841],13,13,[2.0354345],8863
[0.9922208],1,1,[2.0381546],8864
[0.98766357],4,4,[2.0423405],8865
[0.9953225],9,9,[2.0353076],8866
[0.99085134],14,14,[2.0394123],8867
[0.99413246],18,18,[2.0363998],8868
[0.99270916],15,15,[2.0377064],8869
[0.9973495],6,6,[2.0334477],8870
[0.99419796],18,18,[2.0363398],8871
[0.9918057],19,19,[2.038536],8872
[0.99559563],9,9,[2.035057],8873
[0.9932585],5,5,[2.037202],8874
[0.997393],6,6,[2.0334077],8875
[0.9974911],3,3,[2.0333178],8876
[0.9943402],18,18,[2.036209],8877
[0.9879759],4,4,[2.0420535],8878
[0.99548006],13,13,[2.035163],8879
[0.9880827],4,4,[2.0419555],8880
[0.9881715],4,4,[2.0418737],8881
[0.99073255],14,14,[2.0395215],8882
[0.9911145],10,10,[2.0391705],8883
[0.9906545],2,2,[2.0395927],8884
[0.9956014],13,13,[2.0350516],8885
[0.99295396],15,15,[2.0374818],8886
[0.9945721],18,18,[2.0359962],8887
[0.99301034],15,15,[2.0374298],8888
[0.99572915],13,13,[2.0349343],8889
[0.99481356],11,11,[2.0357747],8890
[0.9933484],5,5,[2.0371194],8891
[0.99243474],1,1,[2.0379581],8892
[0.99747485],6,6,[2.0333326],8893
[0.99745554],3,3,[2.0333505],8894
[0.992558],1,1,[2.0378451],8895
[0.98889786],4,4,[2.0412066],8896
[0.99597794],13,13,[2.034706],8897
[0.99673223],16,16,[2.034014],8898
[0.9905778],2,2,[2.0396633],8899
[0.99288905],1,1,[2.0375412],8900
[0.99044],14,14,[2.0397902],8901
[0.99115527],10,10,[2.0391328],8902
[0.99581957],9,9,[2.0348516],8903
[0.99477947],11,11,[2.035806],8904
[0.99346465],15,15,[2.037013],8905
[0.9974312],3,3,[2.0333726],8906
[0.99744034],3,3,[2.0333643],8907
[0.9913318],19,19,[2.0389712],8908
[0.99130076],10,10,[2.0389993],8909
[0.9948101],11,11,[2.0357778],8910
[0.9904482],14,14,[2.0397828],8911
[0.996411],8,8,[2.0343087],8912
[0.9935822],15,15,[2.0369048],8913
[0.9935162],5,5,[2.0369654],8914
[0.99551696],7,7,[2.035129],8915
[0.99053675],14,14,[2.0397012],8916
[0.99748504],6,6,[2.0333233],8917
[0.98895454],4,4,[2.0411544],8918
[0.99751806],6,6,[2.033293],8919
[0.9890443],4,4,[2.041072],8920
[0.9933041],1,1,[2.0371602],8921
[0.9906515],2,2,[2.0395956],8922
[0.9965162],8,8,[2.034212],8923
[0.99068123],2,2,[2.0395682],8924
[0.99568343],7,7,[2.0349765],8925
[0.9907618],14,14,[2.0394945],8926
[0.99161434],10,10,[2.0387113],8927
[0.9881237],12,12,[2.0419178],8928
[0.9933628],1,1,[2.0371063],8929
[0.99573684],9,9,[2.0349274],8930
[0.9917229],10,10,[2.0386117],8931
[0.9949109],11,11,[2.0356855],8932
[0.9934875],1,1,[2.0369918],8933
[0.99354607],1,1,[2.036938],8934
[0.99659723],16,16,[2.0341377],8935
[0.9966537],8,8,[2.034086],8936
[0.9966286],16,16,[2.034109],8937
[0.9957527],13,13,[2.0349128],8938
[0.9887686],12,12,[2.0413256],8939
[0.99669635],8,8,[2.034047],8940
[0.99400735],1,1,[2.0365145],8941
[0.99408084],1,1,[2.036447],8942
[0.99580175],13,13,[2.0348678],8943
[0.99211675],10,10,[2.0382502],8944
[0.9959396],9,9,[2.0347414],8945
[0.98898834],4,4,[2.0411234],8946
[0.9944243],18,18,[2.0361319],8947
[0.98910016],4,4,[2.0410206],8948
[0.98917705],4,4,[2.04095],8949
[0.9892664],4,4,[2.040868],8950
[0.9938461],17,17,[2.0366626],8951
[0.9902812],2,2,[2.0399356],8952
[0.99601364],13,13,[2.0346732],8953
[0.99448156],18,18,[2.0360794],8954
[0.99229336],10,10,[2.038088],8955
[0.99690706],16,16,[2.0338538],8956
[0.9896325],4,4,[2.0405316],8957
[0.99080896],14,14,[2.0394511],8958
[0.99016225],2,2,[2.0400448],8959
[0.9908811],14,14,[2.039385],8960
[0.99460524],18,18,[2.035966],8961
[0.99326384],15,15,[2.037197],8962
[0.99240524],10,10,[2.0379853],8963
[0.99741876],6,6,[2.033384],8964
[0.99021333],2,2,[2.0399978],8965
[0.99321496],5,5,[2.037242],8966
[0.9947423],18,18,[2.03584],8967
[0.99017733],4,4,[2.0400312],8968
[0.9962004],13,13,[2.034502],8969
[0.9903598],2,2,[2.0398633],8970
[0.99329466],5,5,[2.0371687],8971
[0.99665606],8,8,[2.0340838],8972
[0.9895174],12,12,[2.0406377],8973
[0.9948998],18,18,[2.0356956],8974
[0.99051744],2,2,[2.0397186],8975
[0.9974287],3,3,[2.033375],8976
[0.99247473],10,10,[2.0379214],8977
[0.9939458],17,17,[2.036571],8978
[0.9932569],15,15,[2.0372036],8979
[0.9950177],18,18,[2.0355873],8980
[0.9905556],19,19,[2.039684],8981
[0.9955628],7,7,[2.035087],8982
[0.9970124],16,16,[2.033757],8983
[0.9962023],9,9,[2.0345004],8984
[0.99747986],3,3,[2.033328],8985
[0.99620795],9,9,[2.034495],8986
[0.9907342],19,19,[2.0395198],8987
[0.98977154],12,12,[2.0404043],8988
[0.9943909],1,1,[2.0361626],8989
[0.99360037],5,5,[2.0368881],8990
[0.9960955],13,13,[2.0345984],8991
[0.9925041],10,10,[2.0378945],8992
[0.9910063],14,14,[2.03927],8993
[0.99452764],11,11,[2.0360372],8994
[0.9907673],2,2,[2.0394893],8995
[0.9971091],16,16,[2.0336683],8996
[0.99659604],8,8,[2.034139],8997
[0.9957585],7,7,[2.0349076],8998
[0.99410397],17,17,[2.0364258],8999
[0.9937598],5,5,[2.0367417],9000
[0.9971854],16,16,[2.0335982],9001
[0.99584806],7,7,[2.0348253],9002
[0.994578],11,11,[2.035991],9003
[0.99092823],2,2,[2.0393414],9004
[0.99097276],2,2,[2.0393004],9005
[0.9931821],15,15,[2.0372722],9006
[0.99601656],7,7,[2.0346706],9007
[0.9960349],13,13,[2.034654],9008
[0.99122494],2,2,[2.039069],9009
[0.9911624],14,14,[2.0391266],9010
[0.9975236],3,3,[2.033288],9011
[0.99398994],5,5,[2.0365307],9012
[0.99663574],8,8,[2.0341024],9013
[0.9911958],19,19,[2.039096],9014
[0.9940673],5,5,[2.0364594],9015
[0.9897299],4,4,[2.0404422],9016
[0.99319565],15,15,[2.0372598],9017
[0.99497557],18,18,[2.035626],9018
[0.9943802],1,1,[2.0361724],9019
[0.9973122],16,16,[2.033482],9020
[0.99248123],10,10,[2.0379155],9021
[0.99499977],18,18,[2.0356038],9022
[0.99430287],5,5,[2.0362434],9023
[0.99472094],11,11,[2.0358598],9024
[0.99155736],19,19,[2.038764],9025
[0.9963018],7,7,[2.034409],9026
[0.99105823],14,14,[2.0392225],9027
[0.9973641],16,16,[2.0334342],9028
[0.9960084],9,9,[2.0346782],9029
[0.9959215],13,13,[2.0347579],9030
[0.9944863],5,5,[2.0360749],9031
[0.99638665],7,7,[2.034331],9032
[0.9925317],10,10,[2.0378692],9033
[0.99255764],10,10,[2.0378454],9034
[0.9964477],7,7,[2.034275],9035
[0.9971788],6,6,[2.0336044],9036
[0.9948415],11,11,[2.0357492],9037
[0.995067],18,18,[2.035542],9038
[0.9966781],8,8,[2.0340636],9039
[0.9950884],18,18,[2.0355225],9040
[0.9917636],2,2,[2.0385745],9041
[0.9896897],4,4,[2.0404792],9042
[0.9949411],11,11,[2.0356576],9043
[0.9918234],2,2,[2.0385194],9044
[0.993196],15,15,[2.0372593],9045
[0.9960337],9,9,[2.034655],9046
[0.9939221],17,17,[2.0365927],9047
[0.996075],9,9,[2.0346172],9048
[0.99521196],18,18,[2.035409],9049
[0.9939773],17,17,[2.0365422],9050
[0.99155337],19,19,[2.0387676],9051
[0.99204516],2,2,[2.0383158],9052
[0.9897766],4,4,[2.0403993],9053
[0.9941117],17,17,[2.0364187],9054
[0.9921481],2,2,[2.0382214],9055
[0.99577725],13,13,[2.0348902],9056
[0.99580127],13,13,[2.0348682],9057
[0.9967338],7,7,[2.0340126],9058
[0.9951598],11,11,[2.035457],9059
[0.9923401],2,2,[2.038045],9060
[0.99760205],3,3,[2.033216],9061
[0.9911322],14,14,[2.0391545],9062
[0.99117446],14,14,[2.0391157],9063
[0.99720323],6,6,[2.033582],9064
[0.9913248],14,14,[2.0389776],9065
[0.99599755],13,13,[2.034688],9066
[0.99313676],15,15,[2.037314],9067
[0.99454594],5,5,[2.0360203],9068
[0.99534744],18,18,[2.0352848],9069
[0.9961003],13,13,[2.0345938],9070
[0.9925938],10,10,[2.0378122],9071
[0.99758685],3,3,[2.0332298],9072
[0.99739885],16,16,[2.0334024],9073
[0.99726427],6,6,[2.033526],9074
[0.99451524],17,17,[2.0360484],9075
[0.99622405],9,9,[2.0344803],9076
[0.9879887],12,12,[2.042042],9077
[0.9974146],16,16,[2.033388],9078
[0.98980963],4,4,[2.040369],9079
[0.9966589],7,7,[2.0340812],9080
[0.99193656],14,14,[2.038416],9081
[0.989917],4,4,[2.0402703],9082
[0.99532],11,11,[2.0353098],9083
[0.99730057],6,6,[2.0334926],9084
[0.99358904],1,1,[2.0368986],9085
[0.99248135],2,2,[2.0379155],9086
[0.9975867],3,3,[2.03323],9087
[0.99472624],17,17,[2.0358548],9088
[0.99548787],18,18,[2.0351558],9089
[0.997396],6,6,[2.033405],9090
[0.99536884],11,11,[2.0352652],9091
[0.9888439],12,12,[2.0412564],9092
[0.99274665],15,15,[2.037672],9093
[0.99022114],4,4,[2.039991],9094
[0.9954093],11,11,[2.035228],9095
[0.9955825],18,18,[2.035069],9096
[0.9967884],7,7,[2.0339625],9097
[0.9962786],9,9,[2.0344303],9098
[0.99268955],10,10,[2.0377243],9099
[0.9895572],12,12,[2.040601],9100
[0.99550337],11,11,[2.0351417],9101
[0.990537],4,4,[2.039701],9102
[0.99595886],13,13,[2.0347235],9103
[0.99760276],6,6,[2.0332153],9104
[0.9921186],14,14,[2.0382488],9105
[0.9929529],15,15,[2.0374825],9106
[0.9955995],11,11,[2.0350535],9107
[0.9976084],3,3,[2.03321],9108
[0.9962936],8,8,[2.0344164],9109
[0.9928532],10,10,[2.037574],9110
[0.9921674],14,14,[2.0382037],9111
[0.99597013],13,13,[2.0347133],9112
[0.9932413],1,1,[2.0372179],9113
[0.990871],4,4,[2.0393941],9114
[0.99298346],10,10,[2.0374544],9115
[0.99425805],5,5,[2.0362844],9116
[0.99427444],5,5,[2.0362694],9117
[0.99760383],3,3,[2.0332143],9118
[0.9957353],11,11,[2.0349288],9119
[0.99771667],6,6,[2.0331109],9120
[0.9948289],17,17,[2.0357604],9121
[0.9933964],1,1,[2.0370755],9122
[0.9964135],9,9,[2.0343063],9123
[0.9931034],15,15,[2.0373445],9124
[0.99154574],2,2,[2.0387745],9125
[0.9968207],7,7,[2.033933],9126
[0.997214],16,16,[2.033572],9127
[0.9906723],12,12,[2.0395768],9128
[0.996409],8,8,[2.0343106],9129
[0.99765223],3,3,[2.03317],9130
[0.9932535],10,10,[2.0372064],9131
[0.9909484],4,4,[2.039323],9132
[0.9956756],18,18,[2.0349834],9133
[0.9968901],7,7,[2.033869],9134
[0.99595296],13,13,[2.034729],9135
[0.99596065],13,13,[2.0347219],9136
[0.99654585],9,9,[2.034185],9137
[0.99776757],6,6,[2.0330641],9138
[0.9933523],15,15,[2.0371158],9139
[0.99777156],6,6,[2.0330606],9140
[0.9969199],7,7,[2.0338418],9141
[0.9903565],19,19,[2.0398667],9142
[0.99195707],14,14,[2.038397],9143
[0.9960873],13,13,[2.0346057],9144
[0.9934236],10,10,[2.0370505],9145
[0.9956981],18,18,[2.034963],9146
[0.9961505],13,13,[2.0345478],9147
[0.9935268],15,15,[2.0369558],9148
[0.9964981],8,8,[2.0342288],9149
[0.9913453],2,2,[2.0389583],9150
[0.9971003],16,16,[2.0336764],9151
[0.99650156],9,9,[2.0342257],9152
[0.9947753],17,17,[2.0358098],9153
[0.9908415],19,19,[2.0394216],9154
[0.99568117],18,18,[2.0349784],9155
[0.9957586],11,11,[2.0349076],9156
[0.9964064],13,13,[2.034313],9157
[0.9964425],13,13,[2.0342798],9158
[0.9964831],9,9,[2.0342426],9159
[0.9919892],14,14,[2.0383675],9160
[0.99580586],11,11,[2.0348642],9161
[0.9937028],15,15,[2.0367942],9162
[0.9948612],17,17,[2.0357308],9163
[0.99747354],3,3,[2.033334],9164
[0.9965061],8,8,[2.0342214],9165
[0.9936154],1,1,[2.0368743],9166
[0.9965224],8,8,[2.0342064],9167
[0.9937875],15,15,[2.0367165],9168
[0.9965623],8,8,[2.03417],9169
[0.99204105],14,14,[2.0383198],9170
[0.99709904],16,16,[2.0336776],9171
[0.9910904],4,4,[2.0391927],9172
[0.9965888],9,9,[2.0341456],9173
[0.99348456],10,10,[2.0369945],9174
[0.9966953],8,8,[2.0340478],9175
[0.9921234],14,14,[2.0382442],9176
[0.9976617],6,6,[2.0331612],9177
[0.9922064],14,14,[2.038168],9178
[0.9907217],12,12,[2.0395315],9179
[0.9974905],3,3,[2.0333183],9180
[0.99426633],5,5,[2.0362768],9181
[0.9937791],15,15,[2.0367243],9182
[0.9942919],5,5,[2.0362535],9183
[0.9937277],1,1,[2.0367713],9184
[0.9910978],12,12,[2.039186],9185
[0.9958813],11,11,[2.0347948],9186
[0.99752873],3,3,[2.0332832],9187
[0.9966826],7,7,[2.0340595],9188
[0.9975534],3,3,[2.0332606],9189
[0.997735],6,6,[2.033094],9190
[0.99451786],5,5,[2.036046],9191
[0.9969349],8,8,[2.033828],9192
[0.99763],3,3,[2.0331903],9193
[0.9967763],7,7,[2.0339735],9194
[0.9910795],2,2,[2.0392025],9195
[0.9946912],5,5,[2.035887],9196
[0.99094075],19,19,[2.0393302],9197
[0.99667835],9,9,[2.0340633],9198
[0.99239045],14,14,[2.0379992],9199
[0.9936598],10,10,[2.0368335],9200
[0.995488],18,18,[2.0351558],9201
[0.9936841],10,10,[2.0368114],9202
[0.99462813],17,17,[2.0359447],9203
[0.9978083],3,3,[2.0330267],9204
[0.9978956],6,6,[2.0329466],9205
[0.99699306],16,16,[2.0337749],9206
[0.99704474],8,8,[2.0337272],9207
[0.993785],15,15,[2.0367188],9208
[0.9970131],16,16,[2.0337563],9209
[0.9939036],1,1,[2.03661],9210
[0.9979373],6,6,[2.0329084],9211
[0.99101675],4,4,[2.0392604],9212
[0.9910473],4,4,[2.0392323],9213
[0.9911083],4,4,[2.0391762],9214
[0.99657613],9,9,[2.0341573],9215
[0.9918786],12,12,[2.038469],9216
[0.9912628],19,19,[2.0390346],9217
[0.99244],14,14,[2.0379536],9218
[0.99207556],12,12,[2.038288],9219
[0.9954704],18,18,[2.0351717],9220
[0.99708575],8,8,[2.0336897],9221
[0.9914727],19,19,[2.0388417],9222
[0.99702376],7,7,[2.0337467],9223
[0.9916591],19,19,[2.0386705],9224
[0.9957955],11,11,[2.0348735],9225
[0.99085325],2,2,[2.0394104],9226
[0.99804604],6,6,[2.0328085],9227
[0.9946719],17,17,[2.0359046],9228
[0.9947925],5,5,[2.035794],9229
[0.9947284],17,17,[2.0358527],9230
[0.99538654],18,18,[2.0352488],9231
[0.99401194],1,1,[2.0365105],9232
[0.99098575],2,2,[2.0392885],9233
[0.99487203],17,17,[2.0357208],9234
[0.991597],4,4,[2.0387275],9235
[0.9937204],15,15,[2.0367782],9236
[0.9958072],11,11,[2.034863],9237
[0.99117064],2,2,[2.0391188],9238
[0.9954112],18,18,[2.035226],9239
[0.9925283],14,14,[2.0378726],9240
[0.99793065],3,3,[2.0329144],9241
[0.99361044],10,10,[2.0368788],9242
[0.99569714],13,13,[2.0349636],9243
[0.99380165],15,15,[2.0367036],9244
[0.9947125],5,5,[2.0358675],9245
[0.9925357],12,12,[2.0378656],9246
[0.993891],15,15,[2.0366216],9247
[0.9957769],13,13,[2.0348907],9248
[0.99581784],13,13,[2.034853],9249
[0.9948608],5,5,[2.0357313],9250
[0.99425584],1,1,[2.0362864],9251
[0.995999],13,13,[2.0346868],9252
[0.99434245],1,1,[2.036207],9253
[0.9923205],14,14,[2.0380633],9254
[0.99231803],14,14,[2.0380654],9255
[0.99505496],5,5,[2.035553],9256
[0.9927539],19,19,[2.0376654],9257
[0.99265903],12,12,[2.0377524],9258
[0.994197],15,15,[2.0363405],9259
[0.99240476],14,14,[2.037986],9260
[0.99640214],13,13,[2.0343168],9261
[0.9955064],18,18,[2.0351388],9262
[0.9967974],7,7,[2.0339541],9263
[0.9951663],5,5,[2.035451],9264
[0.99145424],4,4,[2.0388587],9265
[0.995024],17,17,[2.0355814],9266
[0.9957212],11,11,[2.0349417],9267
[0.99125224],2,2,[2.039044],9268
[0.995057],17,17,[2.0355513],9269
[0.9942312],15,15,[2.0363092],9270
[0.99575007],11,11,[2.0349152],9271
[0.99526584],5,5,[2.0353596],9272
[0.99462235],1,1,[2.0359502],9273
[0.99679846],7,7,[2.0339532],9274
[0.9966466],13,13,[2.0340924],9275
[0.99515957],17,17,[2.0354571],9276
[0.99315345],19,19,[2.0372987],9277
[0.99520916],17,17,[2.0354116],9278
[0.9935499],10,10,[2.0369344],9279
[0.9958335],9,9,[2.0348387],9280
[0.99673116],13,13,[2.034015],9281
[0.99436176],15,15,[2.0361893],9282
[0.9929422],12,12,[2.0374925],9283
[0.99331576],19,19,[2.0371494],9284
[0.99237704],14,14,[2.0380113],9285
[0.9944423],15,15,[2.0361154],9286
[0.99345773],19,19,[2.0370193],9287
[0.99312055],12,12,[2.0373287],9288
[0.9936412],10,10,[2.0368507],9289
[0.99677783],7,7,[2.0339723],9290
[0.9945616],15,15,[2.036006],9291
[0.99570173],9,9,[2.0349596],9292
[0.99482155],1,1,[2.0357673],9293
[0.9938164],19,19,[2.03669],9294
[0.9923051],14,14,[2.0380774],9295
[0.9956928],9,9,[2.034968],9296
[0.99538726],18,18,[2.0352483],9297
[0.9957618],11,11,[2.0349045],9298
[0.9979942],6,6,[2.0328562],9299
[0.9974942],3,3,[2.033315],9300
[0.9914654],4,4,[2.0388484],9301
[0.99682224],13,13,[2.0339315],9302
[0.9957925],11,11,[2.0348763],9303
[0.9923968],14,14,[2.0379932],9304
[0.9966993],16,16,[2.0340443],9305
[0.9947514],15,15,[2.0358317],9306
[0.99686855],13,13,[2.0338888],9307
[0.9954308],18,18,[2.0352082],9308
[0.9951637],5,5,[2.0354533],9309
[0.99517953],5,5,[2.0354388],9310
[0.99486756],1,1,[2.035725],9311
[0.99378127],10,10,[2.0367222],9312
[0.99379706],10,10,[2.0367076],9313
[0.9953028],5,5,[2.0353255],9314
[0.9954342],17,17,[2.035205],9315
[0.9975025],3,3,[2.0333073],9316
[0.99246216],14,14,[2.037933],9317
[0.99752444],3,3,[2.0332873],9318
[0.995],1,1,[2.0356035],9319
[0.99396896],10,10,[2.0365498],9320
[0.9975828],3,3,[2.0332336],9321
[0.99548835],5,5,[2.0351553],9322
[0.9967079],8,8,[2.0340364],9323
[0.9958819],9,9,[2.0347943],9324
[0.99361926],12,12,[2.036871],9325
[0.9976889],3,3,[2.0331364],9326
[0.99152887],4,4,[2.03879],9327
[0.99374044],19,19,[2.0367596],9328
[0.9967614],8,8,[2.0339873],9329
[0.996914],13,13,[2.0338473],9330
[0.9955011],18,18,[2.0351436],9331
[0.9954423],17,17,[2.0351977],9332
[0.9958538],11,11,[2.03482],9333
[0.9916583],4,4,[2.0386713],9334
[0.99587494],11,11,[2.0348008],9335
[0.99566936],5,5,[2.034989],9336
[0.9978243],3,3,[2.0330122],9337
[0.9957028],5,5,[2.0349586],9338
[0.9954881],17,17,[2.0351555],9339
[0.9968502],16,16,[2.0339057],9340
[0.99577975],5,5,[2.034888],9341
[0.9966827],7,7,[2.0340595],9342
[0.99786997],6,6,[2.0329702],9343
[0.9969007],13,13,[2.0338595],9344
[0.99597543],9,9,[2.0347085],9345
[0.99681324],8,8,[2.0339396],9346
[0.9924694],14,14,[2.0379267],9347
[0.99596334],5,5,[2.0347195],9348
[0.99191356],4,4,[2.038437],9349
[0.9903881],2,2,[2.0398374],9350
[0.9919532],4,4,[2.0384004],9351
[0.99791926],3,3,[2.032925],9352
[0.99417084],10,10,[2.0363646],9353
[0.99559623],18,18,[2.0350564],9354
[0.99688077],8,8,[2.0338778],9355
[0.9920888],4,4,[2.038276],9356
[0.9937164],12,12,[2.0367818],9357
[0.99563736],18,18,[2.0350187],9358
[0.99797493],3,3,[2.0328739],9359
[0.9968034],7,7,[2.0339487],9360
[0.9968262],7,7,[2.033928],9361
[0.992304],4,4,[2.0380783],9362
[0.9980198],3,3,[2.0328329],9363
[0.99788815],6,6,[2.0329535],9364
[0.996093],11,11,[2.0346005],9365
[0.99551827],17,17,[2.0351279],9366
[0.9966821],13,13,[2.03406],9367
[0.99808586],3,3,[2.032772],9368
[0.99617237],9,9,[2.0345278],9369
[0.9969426],8,8,[2.033821],9370
[0.99795145],6,6,[2.0328956],9371
[0.9969638],8,8,[2.0338016],9372
[0.9942008],10,10,[2.036337],9373
[0.9966624],13,13,[2.0340781],9374
[0.9979996],6,6,[2.0328512],9375
[0.9926225],4,4,[2.037786],9376
[0.9939221],12,12,[2.036593],9377
[0.99706274],7,7,[2.0337107],9378
[0.9968644],16,16,[2.0338926],9379
[0.9961849],11,11,[2.0345163],9380
[0.99275887],4,4,[2.0376608],9381
[0.99610645],5,5,[2.034588],9382
[0.99266994],14,14,[2.0377424],9383
[0.99668175],13,13,[2.0340602],9384
[0.9957956],18,18,[2.0348735],9385
[0.9945245],1,1,[2.0360398],9386
[0.99556917],17,17,[2.0350811],9387
[0.9971079],8,8,[2.0336692],9388
[0.99623966],11,11,[2.034466],9389
[0.99678504],13,13,[2.0339656],9390
[0.9946096],1,1,[2.0359619],9391
[0.9971308],8,8,[2.0336483],9392
[0.99302727],19,19,[2.0374143],9393
[0.9930768],19,19,[2.037369],9394
[0.99614537],5,5,[2.0345523],9395
[0.99626654],11,11,[2.0344412],9396
[0.9941941],15,15,[2.0363433],9397
[0.9927735],14,14,[2.0376475],9398
[0.99426794],10,10,[2.0362754],9399
[0.99613404],9,9,[2.034563],9400
[0.99697435],13,13,[2.0337918],9401
[0.99291867],4,4,[2.037514],9402
[0.99294186],4,4,[2.0374928],9403
[0.994263],15,15,[2.0362802],9404
[0.9963444],11,11,[2.03437],9405
[0.99615663],9,9,[2.0345423],9406
[0.99405575],12,12,[2.0364702],9407
[0.9961683],5,5,[2.0345314],9408
[0.9935701],19,19,[2.036916],9409
[0.9963999],11,11,[2.034319],9410
[0.99696225],7,7,[2.033803],9411
[0.9944647],15,15,[2.036095],9412
[0.98938775],2,2,[2.0407562],9413
[0.98944086],2,2,[2.0407073],9414
[0.9968424],16,16,[2.033913],9415
[0.99561936],18,18,[2.0350351],9416
[0.99700963],7,7,[2.0337594],9417
[0.9947693],1,1,[2.0358152],9418
[0.99315506],4,4,[2.037297],9419
[0.99383366],19,19,[2.036674],9420
[0.9979882],3,3,[2.0328617],9421
[0.99799794],3,3,[2.032853],9422
[0.99564195],18,18,[2.0350144],9423
[0.99691796],16,16,[2.0338435],9424
[0.9947241],15,15,[2.0358567],9425
[0.9962437],5,5,[2.0344622],9426
[0.9941994],10,10,[2.0363383],9427
[0.99544996],17,17,[2.0351906],9428
[0.99421823],10,10,[2.0363212],9429
[0.99700624],16,16,[2.0337625],9430
[0.99721766],8,8,[2.0335686],9431
[0.99714905],7,7,[2.0336316],9432
[0.9979309],6,6,[2.0329142],9433
[0.9960724],9,9,[2.0346196],9434
[0.9931853],4,4,[2.0372694],9435
[0.99320227],4,4,[2.0372536],9436
[0.9981406],3,3,[2.032722],9437
[0.9932633],4,4,[2.0371976],9438
[0.99723595],8,8,[2.033552],9439
[0.99794275],6,6,[2.0329034],9440
[0.9965184],11,11,[2.0342102],9441
[0.9948507],15,15,[2.0357406],9442
[0.9944142],10,10,[2.0361412],9443
[0.99487454],1,1,[2.0357187],9444
[0.9954798],17,17,[2.0351632],9445
[0.9899861],2,2,[2.0402067],9446
[0.99448425],10,10,[2.0360768],9447
[0.99497473],15,15,[2.035627],9448
[0.9934982],4,4,[2.036982],9449
[0.99552494],17,17,[2.0351217],9450
[0.99502724],1,1,[2.0355785],9451
[0.9973002],8,8,[2.0334928],9452
[0.99655294],11,11,[2.0341785],9453
[0.9961701],9,9,[2.03453],9454
[0.99515617],15,15,[2.0354602],9455
[0.99726427],7,7,[2.033526],9456
[0.993905],19,19,[2.0366087],9457
[0.9980708],6,6,[2.032786],9458
[0.9982502],3,3,[2.0326214],9459
[0.9972932],7,7,[2.0334995],9460
[0.99560755],18,18,[2.0350459],9461
[0.9973556],8,8,[2.033442],9462
[0.9935883],4,4,[2.0368993],9463
[0.9956143],17,17,[2.0350397],9464
[0.99404055],19,19,[2.0364842],9465
[0.99659556],11,11,[2.0341394],9466
[0.99817026],6,6,[2.0326946],9467
[0.993816],12,12,[2.0366902],9468
[0.9946544],10,10,[2.0359206],9469
[0.99541545],15,15,[2.0352223],9470
[0.99568754],17,17,[2.0349724],9471
[0.9942749],19,19,[2.0362692],9472
[0.9967926],16,16,[2.0339587],9473
[0.9982657],6,6,[2.032607],9474
[0.9973859],8,8,[2.0334144],9475
[0.9968078],16,16,[2.0339446],9476
[0.99831474],3,3,[2.0325623],9477
[0.9940712],12,12,[2.0364559],9478
[0.9900372],2,2,[2.0401597],9479
[0.99374783],4,4,[2.036753],9480
[0.9961111],5,5,[2.0345838],9481
[0.9974099],8,8,[2.0333922],9482
[0.9966394],11,11,[2.034099],9483
[0.99016565],2,2,[2.0400417],9484
[0.99471337],10,10,[2.0358665],9485
