probability,move,scenario_no,loss,move_no
[0.9325311],17,3,[3.0257545],23876
[0.92958075],17,1,[3.0255349],23877
[0.9265707],17,13,[3.0253212],23878
[0.92348945],17,9,[3.0250993],23879
[0.9203246],17,8,[2.9825778],23880
[0.914699],17,1,[3.0244687],23881
[0.90896606],17,5,[3.024072],23882
[0.9031105],17,12,[3.023666],23883
[0.8971138],17,8,[2.966652],23884
[0.88696414],17,15,[3.0225725],23885
[0.87649626],17,6,[3.0218835],23886
[0.8657026],17,2,[3.0211782],23887
[0.85457116],17,9,[3.0204906],23888
[0.8430855],17,13,[3.0197878],23889
[0.8312263],17,5,[3.0190818],23890
[0.81897295],17,3,[3.0183725],23891
[0.80630565],17,18,[3.0176613],23892
[0.79320705],17,15,[3.0169487],23893
[0.77966386],17,7,[3.0158393],23894
[0.76563245],17,16,[3.0155249],23895
[0.75115126],17,18,[3.0148194],23896
[0.7362297],17,8,[2.8494625],23897
[0.7002789],17,12,[3.0125737],23898
[0.6638861],17,18,[3.0111895],23899
[0.6276627],17,8,[2.7603269],23900
[0.5601973],17,15,[3.0082796],23901
[0.49548385],17,5,[3.0072565],23902
[0.43601203],17,14,[3.0068667],23903
[0.4726565],8,13,[3.0069773],23904
[0.51766264],8,12,[3.007431],23905
[0.55656546],8,12,[3.0080829],23906
[0.5895438],8,18,[3.0088186],23907
[0.6170713],8,3,[3.0095592],23908
[0.63975203],8,17,[2.7899709],23909
[0.63353366],8,16,[3.0100598],23910
[0.6266861],8,5,[3.0098531],23911
[0.6192871],8,8,[2.3903482],23912
[0.64719063],8,18,[3.0105422],23913
[0.67036724],8,11,[2.8889487],23914
[0.68097955],8,16,[3.0117536],23915
[0.68902344],8,3,[3.0120559],23916
[0.6948611],8,16,[3.0122793],23917
[0.6987938],8,11,[2.8837605],23918
[0.6911209],8,14,[3.0121021],23919
[0.6825188],8,3,[3.0117471],23920
[0.6731451],8,15,[3.0113766],23921
[0.66313607],8,7,[3.0103104],23922
[0.6525614],8,10,[3.010614],23923
[0.64157724],8,9,[3.0102327],23924
[0.63027716],8,2,[3.0098324],23925
[0.61874646],8,10,[3.0094948],23926
[0.6070649],8,6,[3.0091443],23927
[0.59530604],8,12,[3.0088105],23928
[0.58353704],8,10,[3.008494],23929
[0.57182264],8,5,[3.0081964],23930
[0.5602198],8,14,[3.0079188],23931
[0.54878324],8,18,[3.0076618],23932
[0.53755915],8,8,[2.4698656],23933
[0.56375366],8,8,[2.4442816],23934
[0.6205785],8,15,[3.0096285],23935
[0.6681357],8,7,[3.0104015],23936
[0.7071622],8,3,[3.012822],23937
[0.7388899],8,10,[3.0142305],23938
[0.7645275],8,10,[3.0154648],23939
[0.7851798],8,4,[3.016522],23940
[0.8017871],8,19,[3.0174134],23941
[0.81511956],8,12,[3.0181558],23942
[0.82579416],8,18,[3.018768],23943
[0.8342993],8,9,[3.0192666],23944
[0.8410211],8,6,[3.0196676],23945
[0.8462614],8,11,[2.9261978],23946
[0.8439859],8,10,[3.0198493],23947
[0.8412456],8,1,[3.0196757],23948
[0.83806676],8,7,[3.0187166],23949
[0.83440655],8,19,[3.0192838],23950
[0.83034563],8,19,[3.019047],23951
[0.8258939],8,6,[3.0187902],23952
[0.8210591],8,12,[3.0185146],23953
[0.81584597],8,11,[2.896706],23954
[0.80042434],8,3,[3.0173767],23955
[0.7847163],8,12,[3.0165534],23956
[0.7687687],8,13,[3.0157547],23957
[0.7526279],8,5,[3.0149844],23958
[0.7363414],8,15,[3.014246],23959
[0.7199581],8,6,[3.0135417],23960
[0.70353144],8,13,[3.012875],23961
[0.6871165],8,18,[3.0122476],23962
[0.6707732],8,4,[3.0116615],23963
[0.65456325],8,4,[3.0111177],23964
[0.63855135],8,9,[3.0106177],23965
[0.6228006],8,15,[3.010161],23966
[0.60737556],8,11,[2.7096171],23967
[0.56181437],8,4,[3.0087917],23968
[0.518619],8,16,[3.008186],23969
[0.47860295],8,4,[3.0078936],23970
[0.46241838],11,8,[2.5655727],23971
[0.45824614],11,3,[3.0079062],23972
[0.4550066],8,18,[3.0079553],23973
[0.46037307],8,14,[3.0079997],23974
[0.46512476],8,18,[3.008039],23975
[0.46929732],8,15,[3.0080736],23976
[0.47292605],8,13,[3.0081031],23977
[0.4760436],8,9,[3.0081282],23978
[0.47868413],8,18,[3.0081484],23979
[0.48087865],8,12,[3.0081644],23980
[0.482659],8,6,[3.0081758],23981
[0.48405448],8,12,[3.0081835],23982
[0.48509505],8,6,[3.0081868],23983
[0.48580897],8,11,[2.5776193],23984
[0.4691221],11,18,[3.0081832],23985
[0.5039629],11,4,[3.0083761],23986
[0.5349006],11,4,[3.0087025],23987
[0.5619569],11,10,[3.0091062],23988
[0.5852985],11,4,[3.0095432],23989
[0.6051816],11,13,[3.0099797],23990
[0.6219063],11,1,[3.0103774],23991
[0.6357812],11,15,[3.0107663],23992
[0.64710855],11,7,[3.0095053],23993
[0.6560047],11,17,[2.9443998],23994
[0.6587247],11,2,[3.011383],23995
[0.6600224],11,13,[3.0114136],23996
[0.6600593],11,1,[3.0113678],23997
[0.65897274],11,17,[2.933721],23998
[0.6515773],11,7,[3.0083902],23999
[0.64317113],11,9,[3.0106807],24000
[0.63420135],11,7,[3.0063145],24001
[0.6240092],11,2,[3.0099342],24002
[0.61316556],11,14,[3.0095675],24003
[0.60167897],11,11,[2.4074843],24004
[0.6254913],11,1,[3.009823],24005
[0.64520913],11,16,[3.0104582],24006
[0.66132575],11,3,[3.0110052],24007
[0.6742963],11,19,[3.0114698],24008
[0.6845238],11,6,[3.011851],24009
[0.6923553],11,7,[3.0019271],24010
[0.69530493],11,3,[3.0122333],24011
[0.6957914],11,5,[3.0122106],24012
[0.69380146],11,16,[3.0120785],24013
[0.68916947],11,13,[3.011832],24014
[0.68150765],11,9,[3.0114539],24015
[0.67008513],11,7,[2.952868],24016
[0.6417279],11,19,[3.0097106],24017
[0.60373306],11,16,[3.0083084],24018
[0.5554073],11,11,[2.4515076],24019
[0.59657496],11,18,[3.0081046],24020
[0.62935585],11,17,[2.9113314],24021
[0.6509039],11,3,[3.0100148],24022
[0.6665807],11,17,[2.9048128],24023
[0.6706309],11,8,[2.8849428],24024
[0.6633626],11,16,[3.0105577],24025
[0.65364397],11,1,[3.0101993],24026
[0.6422522],11,6,[3.0098207],24027
[0.6297308],11,13,[3.0094051],24028
[0.6164682],11,4,[3.0089836],24029
[0.60275304],11,19,[3.0085688],24030
[0.588806],11,1,[3.008154],24031
[0.5747971],11,19,[3.007791],24032
[0.56086475],11,9,[3.0074375],24033
[0.5471196],11,5,[3.0071108],24034
[0.5336529],11,2,[3.0067878],24035
[0.520538],11,18,[3.0065422],24036
[0.5078344],11,6,[3.006299],24037
[0.49558946],11,4,[3.0060825],24038
[0.4838403],11,2,[3.0058656],24039
[0.47261244],11,7,[2.9702659],24040
[0.45945036],11,6,[3.005481],24041
[0.44698715],11,1,[3.0052478],24042
[0.43522123],11,2,[3.005046],24043
[0.42414322],11,7,[2.9522884],24044
[0.40950838],11,1,[3.004564],24045
[0.39505482],11,19,[3.0042744],24046
[0.38083848],11,13,[3.0039809],24047
[0.36691722],11,8,[2.7978776],24048
[0.34993264],11,4,[3.0034308],24049
[0.33412164],11,1,[3.0031903],24050
[0.3194831],11,13,[3.0030322],24051
[0.30599293],11,8,[2.747143],24052
[0.29119545],11,17,[2.736716],24053
[0.31395957],8,7,[2.8708746],24054
[0.3228154],8,3,[3.003035],24055
[0.32916665],8,8,[2.6738317],24056
[0.36495584],8,3,[3.0032818],24057
[0.39784],8,12,[3.0036523],24058
[0.4275018],8,9,[3.004077],24059
[0.4538132],8,5,[3.0045257],24060
[0.47678718],8,13,[3.0049736],24061
[0.4965314],8,4,[3.0054016],24062
[0.51321733],8,17,[2.7892697],24063
[0.513517],8,6,[3.005886],24064
[0.5118683],8,3,[3.0059445],24065
[0.5086931],8,17,[2.7442193],24066
[0.48407215],8,17,[2.7012029],24067
[0.43375602],8,19,[3.0057247],24068
[0.4546539],17,2,[3.0062385],24069
[0.52242357],17,15,[3.0072842],24070
[0.58191246],17,3,[3.0086281],24071
[0.6324525],17,15,[3.0101073],24072
[0.67441744],17,9,[3.0115778],24073
[0.70873564],17,7,[2.975988],24074
[0.7325046],17,19,[3.0139694],24075
[0.751601],17,18,[3.0148475],24076
[0.76682353],17,15,[3.0155838],24077
[0.7788388],17,12,[3.0161877],24078
[0.7881889],17,8,[2.8733387],24079
[0.7816069],17,5,[3.0163326],24080
[0.77443],17,18,[3.0159698],24081
[0.76667327],17,9,[3.0155847],24082
[0.7583493],17,13,[3.0151806],24083
[0.74947155],17,19,[3.0147595],24084
[0.7400555],17,18,[3.0143244],24085
[0.7301174],17,2,[3.0138648],24086
[0.7196782],17,19,[3.0134225],24087
[0.7087622],17,15,[3.012962],24088
[0.6973995],17,13,[3.0124993],24089
[0.68562376],17,2,[3.0120234],24090
[0.6734748],17,1,[3.0115693],24091
[0.660997],17,4,[3.0111294],24092
[0.6482419],17,2,[3.0106745],24093
[0.6352643],17,12,[3.010263],24094
[0.62212324],17,11,[2.9649305],24095
[0.6060978],17,5,[3.0093708],24096
[0.5902703],17,10,[3.0089254],24097
[0.5747087],17,13,[3.0085163],24098
[0.5594817],17,1,[3.0081306],24099
[0.5446486],17,2,[3.007787],24100
[0.5302646],17,11,[2.9520912],24101
[0.5137116],17,19,[3.0071597],24102
[0.49795973],17,16,[3.0068612],24103
[0.48303866],17,19,[3.0066013],24104
[0.4689629],17,6,[3.0063727],24105
[0.45573378],17,12,[3.0061724],24106
[0.44334188],17,14,[3.0059955],24107
[0.43176582],17,11,[2.9320874],24108
[0.4187115],17,12,[3.0056503],24109
[0.40664113],17,18,[3.0054822],24110
[0.4010079],8,15,[3.0053306],24111
[0.40355355],8,7,[2.8854673],24112
[0.39427206],8,7,[2.8562224],24113
[0.36839882],8,6,[3.0039637],24114
[0.33711776],8,2,[3.003602],24115
[0.35929918],7,8,[2.7008142],24116
[0.38380384],7,11,[2.9203959],24117
[0.3939178],7,16,[3.0042264],24118
[0.40148062],7,15,[3.004372],24119
[0.40681395],7,10,[3.0045009],24120
[0.4102176],7,4,[3.00461],24121
[0.41196334],7,7,[2.592735],24122
[0.490766],7,3,[3.0058749],24123
[0.56054103],7,9,[3.0074701],24124
[0.61930597],7,6,[3.0092347],24125
[0.6670517],7,3,[3.0109625],24126
[0.704892],7,10,[3.012525],24127
[0.734358],7,17,[2.958994],24128
[0.74760234],7,1,[3.0144877],24129
[0.7569411],7,18,[3.0149534],24130
[0.7629846],7,9,[3.0152562],24131
[0.7662014],7,2,[3.0154107],24132
[0.7669446],7,2,[3.015448],24133
[0.7654764],7,19,[3.0153806],24134
[0.7619933],7,13,[3.015203],24135
[0.7566345],7,15,[3.014933],24136
[0.74950033],7,18,[3.0145798],24137
[0.740666],7,17,[2.962821],24138
[0.7210474],7,1,[3.0132213],24139
[0.70013803],7,1,[3.0122895],24140
[0.67802083],7,14,[3.0113702],24141
[0.65482885],7,2,[3.0104485],24142
[0.6307388],7,11,[2.9315424],24143
[0.5924526],7,16,[3.008312],24144
[0.5546354],7,5,[3.0072165],24145
[0.51793736],7,7,[2.4883626],24146
[0.55643046],7,17,[2.9112115],24147
[0.5751551],7,14,[3.0076783],24148
[0.5897378],7,4,[3.0080757],24149
[0.600599],7,2,[3.0083735],24150
[0.60813713],7,11,[2.9123468],24151
[0.5986794],7,13,[3.0082645],24152
[0.5878682],7,6,[3.0078893],24153
[0.5758978],7,15,[3.0074944],24154
[0.5629568],7,6,[3.0070887],24155
[0.5492251],7,14,[3.0066803],24156
[0.53488094],7,10,[3.0062766],24157
[0.520095],7,10,[3.0058842],24158
[0.50503236],7,2,[3.0054922],24159
[0.4898489],7,2,[3.0051377],24160
[0.47469172],7,5,[3.004825],24161
[0.459697],7,2,[3.0045037],24162
[0.44498217],7,5,[3.0042462],24163
[0.43065268],7,2,[3.0039794],24164
[0.416793],7,9,[3.0037775],24165
[0.40347475],7,9,[3.003583],24166
[0.39075103],7,7,[2.6126618],24167
[0.4355638],7,9,[3.0040631],24168
[0.47585267],7,18,[3.0048141],24169
[0.51115584],7,1,[3.0055916],24170
[0.5413898],7,1,[3.00637],24171
[0.56673473],7,12,[3.0071077],24172
[0.58752537],7,3,[3.0077531],24173
[0.604166],7,10,[3.008303],24174
[0.6170756],7,14,[3.0087502],24175
[0.626656],7,12,[3.0090938],24176
[0.6332686],7,11,[2.8840404],24177
[0.619396],7,2,[3.0088196],24178
[0.6046785],7,12,[3.0083246],24179
[0.5892637],7,13,[3.007818],24180
[0.5733025],7,19,[3.0073216],24181
[0.5569468],7,16,[3.0068417],24182
[0.5403497],7,10,[3.0063863],24183
[0.523662],7,18,[3.005958],24184
[0.50702727],7,12,[3.0055609],24185
[0.49058154],7,10,[3.0051968],24186
[0.4744501],7,9,[3.0048678],24187
[0.4587407],7,12,[3.004573],24188
[0.44354868],7,6,[3.004312],24189
[0.42895094],7,3,[3.0040839],24190
[0.41500717],7,7,[2.5888784],24191
[0.45601246],7,15,[3.0045488],24192
[0.4924639],7,8,[2.8531296],24193
[0.50847584],7,18,[3.0056293],24194
[0.52141935],7,9,[3.005935],24195
[0.5315477],7,5,[3.0061884],24196
[0.5391148],7,6,[3.0063858],24197
[0.54436404],7,6,[3.0065277],24198
[0.5475237],7,5,[3.0066159],24199
[0.5488051],7,18,[3.0066533],24200
[0.548402],7,16,[3.0066438],24201
[0.54649353],7,5,[3.006595],24202
[0.5432434],7,19,[3.0065093],24203
[0.5388036],7,14,[3.0063934],24204
[0.53331876],7,19,[3.0062525],24205
[0.5269201],7,16,[3.0060906],24206
[0.51973534],7,7,[2.48618],24207
[0.56380194],7,19,[3.0071032],24208
[0.60122037],7,17,[2.9170156],24209
[0.6220589],7,2,[3.0089664],24210
[0.63876593],7,14,[3.0095844],24211
[0.6518416],7,4,[3.0100787],24212
[0.66173166],7,12,[3.0104656],24213
[0.66882825],7,14,[3.0107498],24214
[0.67347026],7,7,[2.3374681],24215
[0.7126848],7,6,[3.0126529],24216
[0.74403477],7,16,[3.0141525],24217
[0.7689245],7,15,[3.0154278],24218
[0.78859633],7,15,[3.0164883],24219
[0.8040806],7,4,[3.0173564],24220
[0.81620127],7,8,[2.9473226],24221
[0.81889987],7,7,[2.199316],24222
[0.8365866],7,3,[3.019278],24223
[0.8504654],7,10,[3.0201387],24224
[0.86136997],7,7,[2.1594622],24225
[0.879876],7,13,[3.0220442],24226
[0.894161],7,12,[3.0230095],24227
[0.90529114],7,7,[2.1184895],24228
[0.9190129],7,13,[3.024754],24229
[0.9295228],7,7,[2.0959933],24230
[0.94051474],7,16,[3.026329],24231
[0.9488634],7,7,[2.0780942],24232
[0.9568456],7,11,[3.0147476],24233
[0.9625892],7,12,[3.0280116],24234
[0.96705854],7,8,[3.014647],24235
[0.9702883],7,16,[3.028614],24236
[0.9728862],7,7,[2.0559332],24237
[0.9754823],7,13,[3.029025],24238
[0.9775794],7,15,[3.0291922],24239
[0.97929],7,9,[3.029329],24240
[0.9806968],7,1,[3.0294406],24241
[0.9818625],7,19,[3.0295355],24242
[0.98283434],7,4,[3.0296135],24243
[0.98364866],7,11,[3.0247805],24244
[0.9842785],7,6,[3.02973],24245
[0.9848106],7,6,[3.029773],24246
[0.98526114],7,16,[3.0298095],24247
[0.98564285],7,17,[3.0259137],24248
[0.98592466],7,6,[3.029863],24249
[0.98616207],7,8,[3.023997],24250
[0.9862996],7,7,[2.043594],24251
[0.9865498],7,8,[3.0241816],24252
[0.9867024],7,6,[3.029926],24253
[0.9868275],7,6,[3.0299363],24254
[0.9869287],7,12,[3.0299444],24255
[0.98700887],7,19,[3.0299509],24256
[0.9870703],7,13,[3.0299559],24257
[0.98711526],7,18,[3.0299597],24258
[0.9871454],7,19,[3.029962],24259
[0.9871623],7,14,[3.0299635],24260
[0.98716766],7,13,[3.0299637],24261
[0.9871623],7,7,[2.0428011],24262
[0.98727137],7,15,[3.0299723],24263
[0.9873586],7,4,[3.0299792],24264
[0.98742735],7,19,[3.029985],24265
[0.987479],7,11,[3.0262582],24266
[0.9874816],7,3,[3.0299892],24267
[0.9874742],7,2,[3.0299878],24268
[0.98745793],7,17,[3.0266204],24269
[0.98740155],7,1,[3.029982],24270
[0.9873406],7,12,[3.0299778],24271
[0.98727566],7,7,[2.042697],24272
[0.98732984],7,16,[3.0299768],24273
[0.9873684],7,9,[3.02998],24274
[0.98739326],7,18,[3.029982],24275
[0.98740596],7,16,[3.029983],24276
[0.9874072],7,14,[3.0299833],24277
[0.987399],7,15,[3.0299826],24278
[0.98738164],7,11,[3.0262105],24279
[0.9873208],7,10,[3.0299764],24280
[0.9872558],7,15,[3.029971],24281
[0.987187],7,3,[3.0299654],24282
[0.9871142],7,14,[3.0299594],24283
[0.9870384],7,16,[3.0299535],24284
[0.9869593],7,8,[3.024335],24285
[0.9868195],7,8,[3.0242581],24286
[0.9866225],7,8,[3.0241458],24287
[0.9863707],7,10,[3.0298991],24288
[0.98612785],7,15,[3.0298796],24289
[0.9858935],7,19,[3.0298605],24290
[0.9856668],7,10,[3.0298421],24291
[0.98544645],7,9,[3.0298243],24292
[0.9852319],7,7,[2.0445752],24293
[0.98519033],7,4,[3.0298038],24294
[0.9851391],7,3,[3.0297997],24295
[0.98507905],7,18,[3.0297947],24296
[0.98501116],7,5,[3.029789],24297
[0.98493564],7,1,[3.0297823],24298
[0.98485327],7,19,[3.0297763],24299
[0.9847645],7,19,[3.0297694],24300
[0.9846697],7,10,[3.0297616],24301
[0.98456913],7,1,[3.0297527],24302
[0.98446345],7,7,[2.0452816],24303
[0.98453736],7,11,[3.0251956],24304
[0.9845368],7,13,[3.0297508],24305
[0.98452145],7,18,[3.0297496],24306
[0.9844928],7,5,[3.0297472],24307
[0.984452],7,1,[3.0297432],24308
[0.9844002],7,15,[3.0297399],24309
[0.9843381],7,18,[3.0297348],24310
[0.98426694],7,18,[3.0297291],24311
[0.98418707],7,4,[3.0297227],24312
[0.98409927],7,1,[3.0297148],24313
[0.98400396],7,2,[3.0297067],24314
[0.9839017],7,16,[3.0296993],24315
[0.98379284],7,4,[3.0296907],24316
[0.98367774],7,15,[3.0296817],24317
[0.98355687],7,6,[3.0296717],24318
[0.9834304],7,6,[3.0296617],24319
[0.98329836],7,7,[2.0463526],24320
[0.98337644],7,1,[3.0296564],24321
[0.98342943],7,19,[3.0296614],24322
[0.9834599],7,4,[3.029664],24323
[0.98347026],7,11,[3.0247562],24324
[0.98340166],7,15,[3.0296593],24325
[0.9833224],7,19,[3.0296528],24326
[0.9832334],7,17,[3.0252829],24327
[0.98307884],7,12,[3.029633],24328
[0.9829202],7,4,[3.0296204],24329
[0.9827581],7,15,[3.0296073],24330
[0.982592],7,11,[3.024397],24331
[0.9823533],7,2,[3.0295737],24332
[0.9821162],7,1,[3.0295548],24333
[0.9818796],7,6,[3.0295367],24334
[0.9816434],7,9,[3.029518],24335
[0.98140717],7,2,[3.0294976],24336
[0.9811699],7,15,[3.0294797],24337
[0.98093146],7,6,[3.0294607],24338
[0.9806913],7,1,[3.0294402],24339
[0.98044926],7,3,[3.0294218],24340
[0.9802049],7,13,[3.0294023],24341
[0.9799575],7,7,[2.0494251],24342
[0.9800189],7,9,[3.0293875],24343
[0.9800495],7,12,[3.0293899],24344
[0.98005223],7,4,[3.02939],24345
[0.98003],7,9,[3.0293884],24346
[0.97998524],7,18,[3.0293849],24347
[0.97991955],7,14,[3.0293794],24348
[0.97983587],7,3,[3.0293727],24349
[0.97973436],7,4,[3.0293646],24350
[0.97961694],7,11,[3.0231872],24351
[0.97938913],7,5,[3.0293372],24352
[0.979155],7,18,[3.0293183],24353
[0.97891486],7,4,[3.0292993],24354
[0.9786685],7,15,[3.0292792],24355
[0.97841555],7,9,[3.029259],24356
[0.978156],7,17,[3.023549],24357
[0.977793],7,13,[3.0292094],24358
[0.97743],7,13,[3.0291805],24359
[0.9770657],7,14,[3.0291514],24360
[0.9767007],7,9,[3.0291224],24361
[0.97633284],7,6,[3.029093],24362
[0.97596174],7,7,[2.0531018],24363
[0.97603625],7,5,[3.0290694],24364
[0.9760681],7,11,[3.021769],24365
[0.97592884],7,1,[3.0290596],24366
[0.97576696],7,18,[3.029048],24367
[0.9755837],7,13,[3.0290332],24368
[0.97538054],7,19,[3.029017],24369
[0.9751585],7,5,[3.0289993],24370
[0.9749188],7,11,[3.0212483],24371
[0.9745131],7,9,[3.0289483],24372
[0.9741019],7,7,[2.0548139],24373
[0.9742062],7,18,[3.028924],24374
[0.9742588],7,13,[3.0289283],24375
[0.9742647],7,14,[3.0289285],24376
[0.97423065],7,16,[3.0289257],24377
[0.9741582],7,2,[3.0289185],24378
[0.97405165],7,13,[3.0289118],24379
[0.97391385],7,13,[3.0289009],24380
[0.97374684],7,1,[3.0288863],24381
[0.973553],7,5,[3.028872],24382
[0.9733339],7,1,[3.0288537],24383
[0.9730909],7,7,[2.0557446],24384
[0.9733869],7,3,[3.0288591],24385
[0.97360736],7,13,[3.0288763],24386
[0.97376174],7,3,[3.0288887],24387
[0.9738579],7,8,[3.0178695],24388
[0.9736734],7,9,[3.0288815],24389
[0.973463],7,6,[3.028865],24390
[0.9732284],7,8,[3.0174906],24391
[0.97272664],7,1,[3.0288055],24392
[0.97222024],7,7,[2.0565464],24393
[0.9723122],7,13,[3.028774],24394
[0.97234774],7,2,[3.0287752],24395
[0.97233224],7,4,[3.0287755],24396
[0.9722712],7,15,[3.0287707],24397
[0.9721686],7,7,[2.056594],24398
[0.9726274],7,13,[3.0287988],24399
[0.97298896],7,9,[3.0288277],24400
[0.9732659],7,1,[3.0288482],24401
[0.97346896],7,18,[3.0288656],24402
[0.9736072],7,1,[3.028875],24403
[0.9736877],7,6,[3.0288827],24404
[0.9737171],7,19,[3.0288854],24405
[0.9737008],7,13,[3.028884],24406
[0.97364306],7,11,[3.0206997],24407
[0.9733812],7,12,[3.0288587],24408
[0.9730987],7,12,[3.0288363],24409
[0.97279614],7,17,[3.0219693],24410
[0.97232854],7,4,[3.0287752],24411
[0.9718527],7,10,[3.0287378],24412
[0.9713675],7,18,[3.0286994],24413
[0.9708721],7,17,[3.0212958],24414
[0.97019637],7,16,[3.028607],24415
[0.9695192],7,17,[3.0207887],24416
[0.9686508],7,5,[3.0284855],24417
[0.9677862],7,16,[3.0284176],24418
[0.9669225],7,5,[3.0283499],24419
[0.96605754],7,1,[3.0282805],24420
[0.96518785],7,1,[3.0282125],24421
[0.9643087],7,14,[3.0281458],24422
[0.9634249],7,3,[3.028077],24423
[0.96252614],7,18,[3.0280068],24424
[0.96161246],7,1,[3.027934],24425
[0.96068126],7,17,[3.0174274],24426
[0.95940614],7,18,[3.027765],24427
[0.95812273],7,3,[3.0276659],24428
[0.95682716],7,6,[3.0275662],24429
[0.9555145],7,11,[3.0139375],24430
[0.95371866],7,19,[3.0273278],24431
[0.95191336],7,19,[3.0271897],24432
[0.95009226],7,7,[2.076959],24433
[0.950162],7,10,[3.0270562],24434
[0.95008206],7,18,[3.0270503],24435
[0.94984853],7,14,[3.0270324],24436
[0.9495265],7,6,[3.027008],24437
[0.9490707],7,13,[3.0269735],24438
[0.94850856],7,12,[3.0269308],24439
[0.94784355],7,15,[3.0268805],24440
[0.94708025],7,5,[3.0268226],24441
[0.9462237],7,1,[3.0267556],24442
[0.9452739],7,19,[3.0266862],24443
[0.94423324],7,9,[3.026608],24444
[0.94309705],7,5,[3.0265226],24445
[0.9418803],7,19,[3.0264313],24446
[0.9405667],7,8,[3.0017724],24447
[0.93802726],7,12,[3.026144],24448
[0.9354343],7,1,[3.0259488],24449
[0.93277687],7,19,[3.0257554],24450
[0.93004453],7,17,[3.0064144],24451
[0.92598426],7,5,[3.025258],24452
[0.92062145],7,13,[3.0248702],24453
[0.91825575],7,16,[3.0246997],24454
[0.9141108],7,9,[3.024404],24455
[0.90975106],7,17,[2.9988277],24456
[0.9037092],7,1,[3.023667],24457
[0.8951857],7,12,[3.023081],24458
[0.8908872],7,10,[3.022787],24459
[0.8815647],7,3,[3.022158],24460
[0.8743751],7,15,[3.0216806],24461
[0.8668607],7,4,[3.0211887],24462
[0.85898614],7,7,[2.161695],24463
[0.86346394],7,14,[3.0209687],24464
[0.8666346],7,17,[2.9812045],24465
[0.8656285],7,10,[3.0211082],24466
[0.8632092],7,8,[2.9651623],24467
[0.85625386],7,19,[3.0205066],24468
[0.84753954],7,10,[3.0199575],24469
[0.8390579],7,6,[3.019433],24470
[0.83009636],7,18,[3.0188885],24471
[0.82061756],7,7,[2.197706],24472
[0.82894576],7,8,[2.9473357],24473
[0.82817435],7,4,[3.018775],24474
[0.82643217],7,3,[3.0186725],24475
[0.8237958],7,2,[3.0185091],24476
[0.82031953],7,5,[3.018313],24477
[0.8160432],7,6,[3.0180635],24478
