probability,move,scenario_no,loss,move_no
[0.99999404],18,18,[2.0310218],26541
[0.9999951],17,17,[2.031021],26542
[0.99999404],18,18,[2.0310218],26543
[0.9999958],11,11,[2.0310204],26544
[0.9999856],13,13,[2.0310297],26545
[0.9999933],16,16,[2.0310225],26546
[0.9999975],1,1,[2.0310187],26547
[0.99999213],3,3,[2.0310237],26548
[0.9999949],14,14,[2.031021],26549
[0.99999344],10,10,[2.0310225],26550
[0.9999949],14,14,[2.031021],26551
[0.9999925],19,19,[2.0310233],26552
[0.9999951],17,17,[2.031021],26553
[0.9999924],2,2,[2.0310235],26554
[0.99999416],6,6,[2.0310218],26555
[0.9999951],14,14,[2.031021],26556
[0.9999958],11,11,[2.0310204],26557
[0.9999958],8,8,[2.0310204],26558
[0.9999925],2,2,[2.0310233],26559
[0.9999944],18,18,[2.0310216],26560
[0.99998975],4,4,[2.031026],26561
[0.99999416],6,6,[2.0310218],26562
[0.9999975],1,1,[2.0310187],26563
[0.9999925],2,2,[2.0310233],26564
[0.99999523],14,14,[2.0310209],26565
[0.9999945],18,18,[2.0310216],26566
[0.9999975],1,1,[2.0310187],26567
[0.99999523],17,17,[2.0310209],26568
[0.99999535],9,9,[2.0310206],26569
[0.99998975],4,4,[2.031026],26570
[0.9999932],12,12,[2.0310228],26571
[0.9999975],1,1,[2.0310187],26572
[0.9999945],18,18,[2.0310216],26573
[0.99998987],4,4,[2.031026],26574
[0.9999958],11,11,[2.0310204],26575
[0.99999356],15,15,[2.0310223],26576
[0.99999356],10,10,[2.0310223],26577
[0.99999356],10,10,[2.0310223],26578
[0.9999925],19,19,[2.0310233],26579
[0.9999957],8,8,[2.0310204],26580
[0.9999943],6,6,[2.0310218],26581
[0.99999356],16,16,[2.0310223],26582
[0.99999523],17,17,[2.0310209],26583
[0.9999963],7,7,[2.03102],26584
[0.9999975],1,1,[2.0310187],26585
[0.9999943],6,6,[2.0310218],26586
[0.9999963],7,7,[2.03102],26587
[0.9999925],19,19,[2.0310233],26588
[0.9999927],2,2,[2.031023],26589
[0.99999547],9,9,[2.0310206],26590
[0.9999932],12,12,[2.0310228],26591
[0.99999356],10,10,[2.0310223],26592
[0.9999937],15,15,[2.0310223],26593
[0.99999285],2,2,[2.031023],26594
[0.9999976],1,1,[2.0310187],26595
[0.99999356],10,10,[2.0310223],26596
[0.9999937],10,10,[2.0310223],26597
[0.99999225],3,3,[2.0310235],26598
[0.99999356],16,16,[2.0310223],26599
[0.99999523],14,14,[2.0310209],26600
[0.9999856],13,13,[2.0310297],26601
[0.9999964],7,7,[2.03102],26602
[0.99999547],9,9,[2.0310206],26603
[0.9999856],13,13,[2.0310297],26604
[0.9999943],6,6,[2.0310218],26605
[0.9999943],6,6,[2.0310218],26606
[0.9999957],11,11,[2.0310204],26607
[0.9999958],11,11,[2.0310204],26608
[0.99999225],3,3,[2.0310235],26609
[0.99999547],9,9,[2.0310206],26610
[0.99999225],3,3,[2.0310235],26611
[0.9999858],13,13,[2.0310295],26612
[0.9999924],3,3,[2.0310235],26613
[0.9999945],18,18,[2.0310216],26614
[0.9999957],8,8,[2.0310204],26615
[0.99998593],13,13,[2.0310295],26616
[0.99999535],17,17,[2.0310206],26617
[0.99999356],16,16,[2.0310225],26618
[0.99999523],14,14,[2.0310209],26619
[0.9999951],5,5,[2.0310209],26620
[0.9999937],15,15,[2.0310223],26621
[0.9999902],4,4,[2.0310254],26622
[0.99999547],17,17,[2.0310206],26623
[0.9999864],13,13,[2.031029],26624
[0.9999926],3,3,[2.0310233],26625
[0.9999975],1,1,[2.0310187],26626
[0.99999547],17,17,[2.0310206],26627
[0.9999938],10,10,[2.031022],26628
[0.9999975],1,1,[2.0310187],26629
[0.9999957],8,8,[2.0310204],26630
[0.9999926],3,3,[2.0310233],26631
[0.9999939],10,10,[2.031022],26632
[0.99998665],13,13,[2.0310287],26633
[0.9999964],7,7,[2.0310197],26634
[0.99999523],14,14,[2.0310209],26635
[0.99999547],9,9,[2.0310206],26636
[0.99999225],19,19,[2.0310235],26637
[0.99999547],9,9,[2.0310206],26638
[0.99999523],5,5,[2.0310209],26639
[0.99999285],2,2,[2.031023],26640
[0.9999964],7,7,[2.0310197],26641
[0.9999956],17,17,[2.0310204],26642
[0.99999523],14,14,[2.0310209],26643
[0.9999901],4,4,[2.0310254],26644
[0.9999924],19,19,[2.0310235],26645
[0.9999957],17,17,[2.0310204],26646
[0.9999938],15,15,[2.031022],26647
[0.99999595],11,11,[2.0310202],26648
[0.9999945],18,18,[2.0310216],26649
[0.9999927],3,3,[2.031023],26650
[0.9999925],19,19,[2.0310233],26651
[0.99999404],10,10,[2.0310218],26652
[0.99999297],2,2,[2.031023],26653
[0.9999933],16,16,[2.0310225],26654
[0.99999523],5,5,[2.0310209],26655
[0.99999595],11,11,[2.0310202],26656
[0.9999927],19,19,[2.0310233],26657
[0.99999297],12,12,[2.031023],26658
[0.9999927],19,19,[2.031023],26659
[0.99999464],6,6,[2.0310214],26660
[0.99999285],3,3,[2.031023],26661
[0.9999964],7,7,[2.0310197],26662
[0.99999297],19,19,[2.031023],26663
[0.9999976],1,1,[2.0310187],26664
[0.9999957],8,8,[2.0310204],26665
[0.9999902],4,4,[2.0310254],26666
[0.99999607],11,11,[2.03102],26667
[0.99999344],16,16,[2.0310225],26668
[0.9999962],11,11,[2.03102],26669
[0.9999932],19,19,[2.0310228],26670
[0.9999865],13,13,[2.031029],26671
[0.9999958],8,8,[2.0310204],26672
[0.99999356],16,16,[2.0310225],26673
[0.9999957],17,17,[2.0310204],26674
[0.9999957],17,17,[2.0310204],26675
[0.99999535],14,14,[2.0310206],26676
[0.9999956],9,9,[2.0310204],26677
[0.9999937],10,10,[2.0310223],26678
[0.9999938],16,16,[2.031022],26679
[0.99999535],14,14,[2.0310206],26680
[0.99999285],2,2,[2.031023],26681
[0.99999034],4,4,[2.0310254],26682
[0.99999535],5,5,[2.0310206],26683
[0.9999963],11,11,[2.03102],26684
[0.99999535],5,5,[2.0310206],26685
[0.99999774],1,1,[2.0310187],26686
[0.9999938],15,15,[2.031022],26687
[0.9999957],17,17,[2.0310204],26688
[0.99999297],3,3,[2.031023],26689
[0.9999963],11,11,[2.03102],26690
[0.99999464],6,6,[2.0310214],26691
[0.99999464],6,6,[2.0310214],26692
[0.99999464],6,6,[2.0310214],26693
[0.99999297],3,3,[2.031023],26694
[0.99999535],14,14,[2.0310206],26695
[0.9999937],10,10,[2.0310223],26696
[0.99999297],2,2,[2.031023],26697
[0.9999958],17,17,[2.0310204],26698
[0.99999547],14,14,[2.0310206],26699
[0.9999938],16,16,[2.031022],26700
[0.9999956],5,5,[2.0310204],26701
[0.99999344],19,19,[2.0310225],26702
[0.9999976],1,1,[2.0310187],26703
[0.9999958],17,17,[2.0310204],26704
[0.9999938],16,16,[2.031022],26705
[0.99999034],4,4,[2.0310254],26706
[0.9999939],16,16,[2.031022],26707
[0.9999937],10,10,[2.0310223],26708
[0.9999957],9,9,[2.0310204],26709
[0.9999957],9,9,[2.0310204],26710
[0.9999864],13,13,[2.031029],26711
[0.99999297],12,12,[2.031023],26712
[0.9999949],6,6,[2.031021],26713
[0.9999931],2,2,[2.0310228],26714
[0.9999931],2,2,[2.0310228],26715
[0.9999931],3,3,[2.0310228],26716
[0.99999595],9,9,[2.0310202],26717
[0.999995],6,6,[2.031021],26718
[0.99999785],1,1,[2.0310185],26719
[0.9999933],2,2,[2.0310225],26720
[0.99999344],19,19,[2.0310225],26721
[0.99999344],2,2,[2.0310225],26722
[0.9999939],10,10,[2.031022],26723
[0.9999964],7,7,[2.0310197],26724
[0.999995],6,6,[2.031021],26725
[0.99999416],18,18,[2.0310218],26726
[0.99999607],17,17,[2.03102],26727
[0.99999344],19,19,[2.0310225],26728
[0.9999956],5,5,[2.0310204],26729
[0.9999939],10,10,[2.031022],26730
[0.9999932],3,3,[2.0310228],26731
[0.9999933],3,3,[2.0310225],26732
[0.9999937],15,15,[2.0310223],26733
[0.9999956],5,5,[2.0310204],26734
[0.9999964],7,7,[2.0310197],26735
[0.99999344],3,3,[2.0310225],26736
[0.99999785],1,1,[2.0310185],26737
[0.9999943],18,18,[2.0310218],26738
[0.9999937],15,15,[2.0310223],26739
[0.9999943],18,18,[2.0310218],26740
[0.9999956],14,14,[2.0310204],26741
[0.9999957],5,5,[2.0310204],26742
[0.99999607],9,9,[2.0310202],26743
[0.99999607],9,9,[2.0310202],26744
[0.9999962],11,11,[2.03102],26745
[0.9999944],18,18,[2.0310216],26746
[0.9999938],2,2,[2.031022],26747
[0.99999404],16,16,[2.031022],26748
[0.99999344],19,19,[2.0310225],26749
[0.9999938],2,2,[2.031022],26750
[0.9999958],5,5,[2.0310204],26751
[0.9999938],2,2,[2.031022],26752
[0.9999951],6,6,[2.031021],26753
[0.99999785],1,1,[2.0310185],26754
[0.99999654],7,7,[2.0310197],26755
[0.99999654],7,7,[2.0310197],26756
[0.99999666],7,7,[2.0310197],26757
[0.99999607],9,9,[2.0310202],26758
[0.9999956],14,14,[2.0310204],26759
[0.9999902],4,4,[2.0310254],26760
[0.9999962],11,11,[2.03102],26761
[0.9999962],9,9,[2.03102],26762
[0.99999595],17,17,[2.0310202],26763
[0.99999535],8,8,[2.0310206],26764
[0.9999902],4,4,[2.0310254],26765
[0.9999951],6,6,[2.031021],26766
[0.9999962],9,9,[2.03102],26767
[0.99998593],13,13,[2.0310295],26768
[0.9999951],6,6,[2.031021],26769
[0.9999937],3,3,[2.0310223],26770
[0.9999956],14,14,[2.0310204],26771
[0.9999956],14,14,[2.0310204],26772
[0.9999939],16,16,[2.031022],26773
[0.9999963],9,9,[2.03102],26774
[0.99999785],1,1,[2.0310185],26775
[0.99998593],13,13,[2.0310295],26776
[0.99999607],17,17,[2.03102],26777
[0.9999939],10,10,[2.031022],26778
[0.9999939],10,10,[2.031022],26779
[0.9999958],5,5,[2.0310204],26780
[0.9999937],3,3,[2.0310223],26781
[0.99999535],6,6,[2.0310206],26782
[0.99999404],16,16,[2.0310218],26783
[0.9999945],18,18,[2.0310216],26784
[0.99999344],19,19,[2.0310225],26785
[0.99999297],12,12,[2.031023],26786
[0.99999547],6,6,[2.0310206],26787
[0.99999416],16,16,[2.0310218],26788
[0.9999863],13,13,[2.031029],26789
[0.9999958],5,5,[2.0310204],26790
[0.99999547],6,6,[2.0310206],26791
[0.99999297],12,12,[2.031023],26792
[0.99999547],6,6,[2.0310206],26793
[0.99999034],4,4,[2.0310254],26794
[0.9999943],16,16,[2.0310218],26795
[0.99999785],1,1,[2.0310185],26796
[0.99999297],12,12,[2.031023],26797
[0.9999963],9,9,[2.03102],26798
[0.99999464],18,18,[2.0310214],26799
[0.9999957],14,14,[2.0310204],26800
[0.99999547],6,6,[2.0310206],26801
[0.9999963],9,9,[2.03102],26802
[0.99999607],17,17,[2.03102],26803
[0.99999356],19,19,[2.0310223],26804
[0.99999666],7,7,[2.0310197],26805
[0.99999464],16,16,[2.0310214],26806
[0.9999939],2,2,[2.031022],26807
[0.99999666],7,7,[2.0310197],26808
[0.9999939],10,10,[2.031022],26809
[0.99999666],7,7,[2.0310197],26810
[0.99999356],19,19,[2.0310223],26811
[0.9999939],2,2,[2.031022],26812
[0.99999785],1,1,[2.0310185],26813
[0.99999607],17,17,[2.03102],26814
[0.9999958],6,6,[2.0310204],26815
[0.99999464],16,16,[2.0310214],26816
[0.9999939],10,10,[2.031022],26817
[0.9999964],9,9,[2.0310197],26818
[0.9999933],15,15,[2.0310225],26819
[0.99999404],2,2,[2.0310218],26820
[0.9999958],6,6,[2.0310204],26821
[0.99999464],16,16,[2.0310214],26822
[0.99999356],15,15,[2.0310223],26823
[0.9999937],3,3,[2.0310223],26824
[0.99999404],2,2,[2.0310218],26825
[0.9999864],13,13,[2.031029],26826
[0.99999785],1,1,[2.0310185],26827
[0.9999864],13,13,[2.031029],26828
[0.99999356],15,15,[2.0310223],26829
[0.99999464],18,18,[2.0310214],26830
[0.9999937],19,19,[2.0310223],26831
[0.99999464],18,18,[2.0310214],26832
[0.99998665],13,13,[2.0310287],26833
[0.9999943],2,2,[2.0310218],26834
[0.99999356],3,3,[2.0310223],26835
[0.9999939],10,10,[2.031022],26836
[0.99999785],1,1,[2.0310185],26837
[0.9999958],5,5,[2.0310204],26838
[0.9999962],17,17,[2.03102],26839
[0.9999939],10,10,[2.031022],26840
[0.99999595],5,5,[2.0310202],26841
[0.9999931],12,12,[2.0310228],26842
[0.9999956],14,14,[2.0310204],26843
[0.99999607],11,11,[2.03102],26844
[0.9999958],6,6,[2.0310204],26845
[0.9999962],17,17,[2.03102],26846
[0.9999964],9,9,[2.0310197],26847
[0.99999607],5,5,[2.0310202],26848
[0.9999969],7,7,[2.0310192],26849
[0.999995],8,8,[2.031021],26850
[0.9999956],14,14,[2.0310204],26851
[0.99999785],1,1,[2.0310185],26852
[0.99999785],1,1,[2.0310185],26853
[0.9999969],7,7,[2.0310192],26854
[0.99999416],10,10,[2.0310218],26855
[0.9999963],17,17,[2.03102],26856
[0.9999969],7,7,[2.0310192],26857
[0.99999356],3,3,[2.0310223],26858
[0.9999962],5,5,[2.03102],26859
[0.99999654],9,9,[2.0310197],26860
[0.9999944],2,2,[2.0310216],26861
[0.9999951],8,8,[2.031021],26862
[0.99999654],9,9,[2.0310197],26863
[0.99999475],18,18,[2.0310214],26864
[0.9999963],17,17,[2.03102],26865
[0.99998736],13,13,[2.031028],26866
[0.99998987],4,4,[2.031026],26867
[0.9999964],17,17,[2.0310197],26868
[0.9999951],8,8,[2.031021],26869
[0.99999475],18,18,[2.0310214],26870
[0.99999654],9,9,[2.0310197],26871
[0.9999931],12,12,[2.0310228],26872
[0.9999937],3,3,[2.0310223],26873
[0.99999464],16,16,[2.0310214],26874
[0.99999523],8,8,[2.0310209],26875
[0.99999654],9,9,[2.0310197],26876
[0.99999356],19,19,[2.0310223],26877
[0.999998],1,1,[2.0310183],26878
[0.9999969],7,7,[2.0310192],26879
[0.99998724],13,13,[2.0310283],26880
[0.9999949],18,18,[2.031021],26881
[0.9999957],6,6,[2.0310204],26882
[0.9999964],17,17,[2.0310197],26883
[0.9999964],17,17,[2.0310197],26884
[0.9999956],14,14,[2.0310204],26885
[0.999995],18,18,[2.031021],26886
[0.9999981],1,1,[2.0310183],26887
[0.9999956],14,14,[2.0310204],26888
[0.99999654],9,9,[2.0310197],26889
[0.999995],18,18,[2.031021],26890
[0.9999944],10,10,[2.0310216],26891
[0.9999944],10,10,[2.0310216],26892
[0.99999654],9,9,[2.0310197],26893
[0.9999938],15,15,[2.031022],26894
[0.9999938],15,15,[2.031022],26895
[0.9999932],12,12,[2.0310228],26896
[0.99999464],16,16,[2.0310214],26897
[0.99999654],17,17,[2.0310197],26898
[0.9999939],15,15,[2.031022],26899
[0.9999933],12,12,[2.0310225],26900
[0.9999901],4,4,[2.0310254],26901
[0.9999958],11,11,[2.0310204],26902
[0.99999404],15,15,[2.0310218],26903
[0.99999535],8,8,[2.0310206],26904
[0.9999962],5,5,[2.03102],26905
[0.99998724],13,13,[2.0310283],26906
[0.99998736],13,13,[2.031028],26907
[0.99999654],17,17,[2.0310197],26908
[0.99999714],7,7,[2.0310192],26909
[0.99999356],19,19,[2.0310223],26910
[0.9999944],10,10,[2.0310216],26911
[0.9999956],14,14,[2.0310204],26912
[0.9999933],12,12,[2.0310225],26913
[0.9999933],12,12,[2.0310225],26914
[0.9999933],12,12,[2.0310225],26915
[0.9999981],1,1,[2.0310183],26916
[0.9999901],4,4,[2.0310254],26917
[0.9999945],10,10,[2.0310216],26918
[0.99999356],12,12,[2.0310223],26919
[0.99999356],19,19,[2.0310223],26920
[0.9999902],4,4,[2.0310254],26921
[0.9999902],4,4,[2.0310254],26922
[0.99999547],6,6,[2.0310206],26923
[0.9999944],15,15,[2.0310216],26924
[0.9999945],15,15,[2.0310216],26925
[0.9999944],2,2,[2.0310216],26926
[0.9999944],16,16,[2.0310216],26927
[0.99999356],3,3,[2.0310223],26928
[0.99999607],5,5,[2.0310202],26929
[0.99999547],6,6,[2.0310206],26930
[0.9999957],14,14,[2.0310204],26931
[0.9999908],4,4,[2.031025],26932
[0.99999607],5,5,[2.0310202],26933
[0.99999464],15,15,[2.0310214],26934
[0.9999957],14,14,[2.0310204],26935
[0.9999958],11,11,[2.0310204],26936
[0.9999981],1,1,[2.0310183],26937
[0.99999094],4,4,[2.0310247],26938
[0.9999944],2,2,[2.0310216],26939
[0.9999939],12,12,[2.031022],26940
[0.99999464],15,15,[2.0310214],26941
[0.9999956],8,8,[2.0310204],26942
[0.99999464],10,10,[2.0310214],26943
[0.9999939],12,12,[2.031022],26944
[0.99999595],11,11,[2.0310202],26945
[0.99999356],19,19,[2.0310223],26946
[0.99999475],15,15,[2.0310214],26947
[0.99999475],15,15,[2.0310214],26948
[0.99999714],7,7,[2.0310192],26949
[0.9999957],8,8,[2.0310204],26950
[0.9999951],18,18,[2.031021],26951
[0.99999607],11,11,[2.03102],26952
[0.99999404],12,12,[2.0310218],26953
[0.9999981],1,1,[2.0310183],26954
[0.9999981],1,1,[2.0310183],26955
[0.9999964],17,17,[2.0310197],26956
[0.99999666],9,9,[2.0310194],26957
[0.9999943],16,16,[2.0310218],26958
[0.99999595],5,5,[2.0310202],26959
[0.99998724],13,13,[2.0310283],26960
[0.99999523],18,18,[2.0310209],26961
[0.9999957],14,14,[2.0310204],26962
[0.99999416],12,12,[2.0310218],26963
[0.99999535],6,6,[2.0310206],26964
[0.999995],15,15,[2.031021],26965
[0.9999957],14,14,[2.0310204],26966
[0.99999523],18,18,[2.0310209],26967
[0.99999607],11,11,[2.03102],26968
[0.9999943],16,16,[2.0310218],26969
[0.9999981],1,1,[2.0310183],26970
[0.9999943],2,2,[2.0310218],26971
[0.99999547],6,6,[2.0310206],26972
[0.9999945],10,10,[2.0310216],26973
[0.99999714],7,7,[2.0310192],26974
[0.9999937],3,3,[2.0310223],26975
[0.9999962],11,11,[2.03102],26976
[0.9999943],12,12,[2.0310218],26977
[0.9999981],1,1,[2.0310183],26978
[0.9999913],4,4,[2.0310245],26979
[0.9999949],10,10,[2.031021],26980
[0.99999714],7,7,[2.0310192],26981
[0.99999535],18,18,[2.0310206],26982
[0.99999714],7,7,[2.0310192],26983
[0.99999666],9,9,[2.0310197],26984
[0.9999944],2,2,[2.0310216],26985
[0.99999714],7,7,[2.0310192],26986
[0.9999949],10,10,[2.031021],26987
[0.999995],15,15,[2.031021],26988
[0.9999938],3,3,[2.031022],26989
[0.99999714],7,7,[2.0310192],26990
[0.99999595],5,5,[2.0310202],26991
[0.9999957],8,8,[2.0310204],26992
[0.9999943],16,16,[2.0310216],26993
[0.9999951],15,15,[2.031021],26994
[0.9999958],8,8,[2.0310204],26995
[0.9999957],14,14,[2.0310204],26996
[0.9999962],11,11,[2.03102],26997
[0.99999595],5,5,[2.0310202],26998
[0.99999666],9,9,[2.0310194],26999
[0.9999938],3,3,[2.031022],27000
[0.9999963],17,17,[2.03102],27001
[0.9999974],7,7,[2.031019],27002
[0.99999607],8,8,[2.0310202],27003
[0.99999154],4,4,[2.0310242],27004
[0.9999945],12,12,[2.0310216],27005
[0.9999974],7,7,[2.031019],27006
[0.9999951],10,10,[2.031021],27007
[0.9999951],10,10,[2.031021],27008
[0.9999871],13,13,[2.0310283],27009
[0.9999944],2,2,[2.0310216],27010
[0.9999943],16,16,[2.0310216],27011
[0.99998724],13,13,[2.0310283],27012
[0.9999945],12,12,[2.0310216],27013
[0.9999963],17,17,[2.03102],27014
[0.9999939],3,3,[2.031022],27015
[0.9999974],7,7,[2.031019],27016
[0.9999951],10,10,[2.031021],27017
[0.9999963],17,17,[2.03102],27018
[0.9999962],8,8,[2.03102],27019
[0.9999939],3,3,[2.031022],27020
[0.99999523],6,6,[2.0310209],27021
[0.99999666],9,9,[2.0310194],27022
[0.9999962],11,11,[2.03102],27023
[0.99999154],4,4,[2.0310242],27024
[0.9999957],14,14,[2.0310204],27025
[0.9999981],1,1,[2.0310183],27026
[0.9999944],16,16,[2.0310216],27027
[0.9999962],5,5,[2.03102],27028
[0.9999933],19,19,[2.0310225],27029
[0.99999523],10,10,[2.0310209],27030
[0.99999154],4,4,[2.0310242],27031
[0.9999945],12,12,[2.0310216],27032
[0.9999945],2,2,[2.0310216],27033
[0.99999547],18,18,[2.0310206],27034
[0.9999962],5,5,[2.03102],27035
[0.9999964],17,17,[2.0310197],27036
[0.9999957],14,14,[2.0310204],27037
[0.9999981],1,1,[2.0310183],27038
[0.9999933],19,19,[2.0310225],27039
[0.9999945],16,16,[2.0310214],27040
[0.99999166],4,4,[2.0310242],27041
[0.99999464],12,12,[2.0310214],27042
[0.9999951],15,15,[2.031021],27043
[0.99999523],6,6,[2.0310209],27044
[0.9999962],5,5,[2.03102],27045
[0.99999475],2,2,[2.0310214],27046
[0.99999404],3,3,[2.0310218],27047
[0.99999464],16,16,[2.0310214],27048
[0.99999416],3,3,[2.0310218],27049
[0.9999962],8,8,[2.03102],27050
[0.9999962],5,5,[2.03102],27051
[0.99999475],16,16,[2.0310214],27052
[0.99999523],6,6,[2.0310209],27053
[0.9999962],8,8,[2.03102],27054
[0.99999475],2,2,[2.0310214],27055
[0.99999475],16,16,[2.0310214],27056
[0.9999962],11,11,[2.03102],27057
[0.9999951],10,10,[2.031021],27058
[0.9999958],14,14,[2.0310204],27059
[0.999992],4,4,[2.031024],27060
[0.99999475],12,12,[2.0310214],27061
[0.9999981],1,1,[2.0310183],27062
[0.9999974],7,7,[2.031019],27063
[0.9999871],13,13,[2.0310283],27064
[0.999992],4,4,[2.031024],27065
[0.99999666],9,9,[2.0310194],27066
[0.99999213],4,4,[2.0310237],27067
[0.9999962],11,11,[2.03102],27068
[0.99999475],2,2,[2.0310214],27069
[0.9999974],7,7,[2.031019],27070
[0.9999963],17,17,[2.03102],27071
[0.9999981],1,1,[2.0310183],27072
[0.9999963],11,11,[2.03102],27073
[0.999995],16,16,[2.031021],27074
[0.9999951],10,10,[2.031021],27075
[0.99999475],12,12,[2.0310214],27076
[0.9999963],8,8,[2.03102],27077
[0.9999963],11,11,[2.03102],27078
[0.999995],15,15,[2.031021],27079
[0.9999974],7,7,[2.031019],27080
[0.9999951],10,10,[2.031021],27081
[0.99999475],12,12,[2.0310214],27082
[0.9999964],8,8,[2.0310197],27083
[0.99999475],2,2,[2.0310214],27084
[0.99999654],11,11,[2.0310197],27085
[0.9999962],5,5,[2.03102],27086
[0.9999963],17,17,[2.03102],27087
[0.99999523],18,18,[2.0310209],27088
[0.9999933],19,19,[2.0310225],27089
[0.99999535],18,18,[2.0310206],27090
[0.99999535],18,18,[2.0310206],27091
[0.9999975],7,7,[2.0310187],27092
[0.9999933],19,19,[2.0310225],27093
[0.9999968],9,9,[2.0310194],27094
[0.99999654],8,8,[2.0310197],27095
[0.99999523],10,10,[2.0310209],27096
[0.9999951],6,6,[2.031021],27097
[0.99999475],2,2,[2.0310214],27098
[0.99999475],12,12,[2.0310214],27099
[0.99999547],18,18,[2.0310206],27100
[0.99999475],2,2,[2.0310214],27101
[0.99999654],8,8,[2.0310197],27102
[0.9999958],14,14,[2.0310204],27103
[0.9999963],17,17,[2.03102],27104
[0.9999951],15,15,[2.031021],27105
[0.9999943],3,3,[2.0310218],27106
[0.9999963],17,17,[2.03102],27107
[0.99999654],8,8,[2.0310197],27108
[0.9999981],1,1,[2.0310183],27109
[0.9999949],2,2,[2.031021],27110
[0.9999968],9,9,[2.0310194],27111
[0.9999943],3,3,[2.0310218],27112
[0.99999666],8,8,[2.0310197],27113
[0.99999535],15,15,[2.0310206],27114
[0.9999981],1,1,[2.0310183],27115
[0.9999949],16,16,[2.031021],27116
[0.9999951],6,6,[2.031021],27117
[0.9999964],11,11,[2.0310197],27118
[0.9999956],18,18,[2.0310206],27119
[0.9999869],13,13,[2.0310285],27120
[0.9999869],13,13,[2.0310285],27121
[0.9999949],12,12,[2.0310214],27122
[0.9999949],16,16,[2.031021],27123
[0.9999949],12,12,[2.0310214],27124
[0.9999963],5,5,[2.03102],27125
[0.9999943],3,3,[2.0310218],27126
[0.9999943],3,3,[2.0310218],27127
[0.9999958],14,14,[2.0310204],27128
[0.9999956],18,18,[2.0310204],27129
[0.9999949],12,12,[2.0310214],27130
[0.9999968],9,9,[2.0310194],27131
[0.9999964],17,17,[2.0310197],27132
[0.999995],16,16,[2.031021],27133
[0.999995],16,16,[2.031021],27134
[0.9999951],16,16,[2.031021],27135
[0.99999344],19,19,[2.0310225],27136
[0.9999968],9,9,[2.0310194],27137
[0.9999964],5,5,[2.0310197],27138
[0.99998724],13,13,[2.0310283],27139
[0.9999957],18,18,[2.0310204],27140
[0.9999964],5,5,[2.0310197],27141
[0.99999213],4,4,[2.0310237],27142
[0.99999213],4,4,[2.0310237],27143
[0.9999957],18,18,[2.0310204],27144
[0.9999963],17,17,[2.03102],27145
[0.9999957],18,18,[2.0310204],27146
[0.9999944],3,3,[2.0310216],27147
