probability,move,scenario_no,loss,move_no
[0.09108382],15,4,[2.9722302],709
[0.09025154],15,3,[2.9345396],710
[0.09377814],15,15,[2.9034624],711
[0.09269343],15,17,[2.9225338],712
[0.0907821],15,12,[2.9431581],713
[0.09462953],15,15,[2.9026134],714
[0.09147479],15,3,[2.9338744],715
[0.09178443],15,12,[2.9430144],716
[0.09452727],15,19,[2.9683728],717
[0.092366],15,3,[2.9332645],718
[0.09407778],15,18,[2.9488466],719
[0.09214345],15,8,[2.9429896],720
[0.09225817],15,9,[2.9617198],721
[0.09238601],15,8,[2.9428222],722
[0.09209684],15,2,[2.9362652],723
[0.09213809],15,2,[2.9360425],724
[0.09557285],15,19,[2.9682977],725
[0.09533745],15,14,[2.9228883],726
[0.09465502],15,18,[2.9486098],727
[0.09309136],15,12,[2.9418943],728
[0.09249992],15,9,[2.9613729],729
[0.09700239],15,15,[2.9002454],730
[0.09194666],15,11,[2.9729068],731
[0.09438982],15,6,[2.9143138],732
[0.09593232],15,17,[2.9232264],733
[0.09690132],15,5,[2.9590273],734
[0.09621078],15,17,[2.9230273],735
[0.09392686],15,3,[2.9314427],736
[0.09665912],15,19,[2.9681115],737
[0.0980747],15,15,[2.8991766],738
[0.097492],15,5,[2.958764],739
[0.09633177],15,18,[2.9480166],740
[0.09420057],15,9,[2.9609911],741
[0.09707757],15,16,[2.9497507],742
[0.09462588],15,8,[2.942058],743
[0.09758088],15,14,[2.922885],744
[0.09745697],15,16,[2.9496303],745
[0.09614255],15,13,[2.947477],746
[0.09797271],15,17,[2.9207847],747
[0.09765184],15,16,[2.9492664],748
[0.09414632],15,11,[2.9731343],749
[0.09837946],15,19,[2.967847],750
[0.09463593],15,2,[2.9347556],751
[0.09624973],15,13,[2.9473057],752
[0.09661271],15,7,[2.9582396],753
[0.09657077],15,7,[2.9581409],754
[0.09516089],15,1,[2.9291785],755
[0.09775538],15,14,[2.9222355],756
[0.09660848],15,4,[2.9732008],757
[0.09656888],15,4,[2.9731905],758
[0.09730998],15,16,[2.948056],759
[0.09920114],15,15,[2.898051],760
[0.09606797],15,13,[2.946636],761
[0.09884265],15,5,[2.9580429],762
[0.09417691],15,11,[2.9729595],763
[0.09769861],15,18,[2.947974],764
[0.09526671],15,9,[2.9610991],765
[0.09837261],15,14,[2.9212961],766
[0.09693],15,6,[2.916259],767
[0.09937843],15,5,[2.9577448],768
[0.09696495],15,6,[2.9159164],769
[0.09941172],15,5,[2.9575613],770
[0.09573675],15,1,[2.9286294],771
[0.09688213],15,6,[2.9148967],772
[0.09934859],15,5,[2.9571035],773
[0.09706799],15,7,[2.956699],774
[0.09555997],15,1,[2.9282854],775
[0.0965455],15,13,[2.9458992],776
[0.09976274],15,15,[2.8974915],777
[0.09575097],15,12,[2.9435272],778
[0.09726077],15,7,[2.9561646],779
[0.10028884],15,15,[2.8969672],780
[0.0991746],15,14,[2.9200165],781
[0.0958009],15,2,[2.9367225],782
[0.09563307],15,11,[2.9729235],783
[0.09889608],15,4,[2.9733944],784
[0.10060306],15,19,[2.9680529],785
[0.09973533],15,18,[2.9475942],786
[0.09915189],15,7,[2.9552586],787
[0.09646386],15,11,[2.9727285],788
[0.09761868],15,8,[2.9442239],789
[0.09906679],15,6,[2.9125626],790
[0.10125144],15,19,[2.9678638],791
[0.09762038],15,9,[2.9614806],792
[0.09910329],15,6,[2.9117827],793
[0.10084083],15,17,[2.9218323],794
[0.09810498],15,10,[2.945985],795
[0.09692775],15,2,[2.9361994],796
[0.09682763],15,2,[2.9359775],797
[0.09626281],15,11,[2.9722166],798
[0.10218342],15,15,[2.895078],799
[0.0978172],15,10,[2.945936],800
[0.10172327],15,5,[2.9562492],801
[0.09647111],15,11,[2.9719567],802
[0.10087212],15,17,[2.9217887],803
[0.10281786],15,15,[2.894445],804
[0.09947278],15,6,[2.9087007],805
[0.09714623],15,11,[2.9716651],806
[0.09734786],15,11,[2.9715545],807
[0.09900726],15,12,[2.9440532],808
[0.0996584],15,3,[2.9361224],809
[0.09927457],15,10,[2.945327],810
[0.09814061],15,2,[2.9333696],811
[0.09977566],15,3,[2.935821],812
[0.09909742],15,1,[2.929182],813
[0.10056254],15,7,[2.9549756],814
[0.09857932],15,9,[2.961503],815
[0.10427105],15,15,[2.8929963],816
[0.10096765],15,4,[2.9733105],817
[0.09989554],15,3,[2.934747],818
[0.10167977],15,18,[2.9482992],819
[0.10129377],15,4,[2.9732032],820
[0.10089251],15,13,[2.947371],821
[0.10100893],15,6,[2.9070327],822
[0.09970262],15,12,[2.9438941],823
[0.10015986],15,3,[2.933581],824
[0.10367721],15,5,[2.9565458],825
[0.10003079],15,3,[2.933047],826
[0.10222379],15,17,[2.9215314],827
[0.10145573],15,18,[2.9479735],828
[0.10047813],15,13,[2.9472463],829
[0.10232257],15,19,[2.9682317],830
[0.10193811],15,16,[2.950801],831
[0.10209905],15,19,[2.9681504],832
[0.1004766],15,4,[2.9727397],833
[0.09853924],15,1,[2.9295375],834
[0.09853426],15,10,[2.9451773],835
[0.09811606],15,8,[2.9468553],836
[0.09799571],15,8,[2.9467893],837
[0.0980822],15,1,[2.9290538],838
[0.09806327],15,10,[2.944709],839
[0.10001133],15,18,[2.9476552],840
[0.10095771],15,14,[2.9256842],841
[0.09724235],15,9,[2.9616365],842
[0.09929322],15,4,[2.972527],843
[0.0975574],15,10,[2.9438093],844
[0.09738838],15,1,[2.9277623],845
[0.09895856],15,4,[2.9723938],846
[0.09855177],15,6,[2.9076602],847
[0.09841818],15,6,[2.907489],848
[0.09820826],15,13,[2.946993],849
[0.09998994],15,14,[2.92503],850
[0.09788766],15,7,[2.9548721],851
[0.09660667],15,12,[2.9447377],852
[0.09649336],15,12,[2.9446657],853
[0.09502711],15,11,[2.9709182],854
[0.09625667],15,12,[2.9442813],855
[0.10136578],15,15,[2.8958936],856
[0.09636681],15,10,[2.942596],857
[0.09974083],15,14,[2.9240303],858
[0.0965652],15,1,[2.9267967],859
[0.09802713],15,13,[2.9467669],860
[0.09812387],15,13,[2.9466705],861
[0.10214701],15,15,[2.8951159],862
[0.09846185],15,6,[2.9046578],863
[0.10088842],15,14,[2.922706],864
[0.09951205],15,4,[2.972162],865
[0.10007698],15,18,[2.9480772],866
[0.09995819],15,4,[2.9721298],867
[0.09855638],15,3,[2.9328432],868
[0.10021704],15,4,[2.9719863],869
[0.09869635],15,3,[2.9327598],870
[0.09723334],15,2,[2.935921],871
[0.1006325],15,18,[2.9477844],872
[0.09717573],15,2,[2.9355717],873
[0.09854822],15,3,[2.9320285],874
[0.0967849],15,11,[2.9711108],875
[0.09814615],15,1,[2.9268942],876
[0.10020787],15,18,[2.9471471],877
[0.10086187],15,17,[2.9235334],878
[0.09799168],15,3,[2.9307685],879
[0.10138915],15,14,[2.9217143],880
[0.10041621],15,16,[2.9526966],881
[0.09966248],15,18,[2.946433],882
[0.09679867],15,9,[2.9625833],883
[0.09595139],15,2,[2.9336016],884
[0.09700809],15,12,[2.9428368],885
[0.09918273],15,18,[2.9456499],886
[0.10063332],15,14,[2.921347],887
[0.09871009],15,4,[2.9711583],888
[0.09625245],15,8,[2.947843],889
[0.09614753],15,8,[2.9477866],890
[0.09652725],15,3,[2.9288862],891
[0.09639849],15,10,[2.9441857],892
[0.09625307],15,10,[2.9440963],893
[0.09602693],15,3,[2.9283123],894
[0.09541067],15,8,[2.947105],895
[0.0989447],15,19,[2.9693742],896
[0.09698863],15,7,[2.9566932],897
[0.09513801],15,12,[2.9424517],898
[0.09509987],15,3,[2.926946],899
[0.09479106],15,12,[2.9422703],900
[0.09630181],15,7,[2.9564295],901
[0.09647796],15,4,[2.9708567],902
[0.09630776],15,4,[2.970795],903
[0.09645296],15,18,[2.9445121],904
[0.09718637],15,17,[2.9236727],905
[0.09389726],15,3,[2.9250405],906
[0.09502845],15,6,[2.90511],907
[0.09352496],15,3,[2.924347],908
[0.09358888],15,10,[2.942433],909
[0.09439413],15,13,[2.947527],910
[0.09515127],15,18,[2.9441843],911
[0.09529995],15,16,[2.953367],912
[0.09476868],15,18,[2.9439113],913
[0.09092395],15,11,[2.971464],914
[0.09075078],15,11,[2.9714162],915
[0.09198088],15,3,[2.921681],916
[0.09158518],15,8,[2.9464264],917
[0.09019025],15,11,[2.9711316],918
[0.09121156],15,8,[2.946322],919
[0.09103537],15,8,[2.9461544],920
[0.09106484],15,1,[2.9294724],921
[0.09050198],15,9,[2.9630485],922
[0.08935867],15,11,[2.9706225],923
[0.09059101],15,1,[2.9292297],924
[0.09298681],15,16,[2.9532137],925
[0.09546416],15,15,[2.9017894],926
[0.09415259],15,14,[2.9237633],927
[0.09036193],15,12,[2.9416804],928
[0.09380115],15,19,[2.9695628],929
[0.0893057],15,11,[2.9700077],930
[0.0923186],15,7,[2.9554577],931
[0.09297968],15,18,[2.9424803],932
[0.09064406],15,12,[2.9413295],933
[0.0941073],15,19,[2.9693902],934
[0.09305543],15,18,[2.9420712],935
[0.09246157],15,7,[2.954948],936
[0.09558412],15,5,[2.9597995],937
[0.09397601],15,17,[2.9239347],938
[0.09306624],15,18,[2.94122],939
[0.09061904],15,8,[2.9448025],940
[0.09060305],15,8,[2.9447298],941
[0.09303238],15,18,[2.9405227],942
[0.09391111],15,17,[2.9231966],943
[0.09239039],15,7,[2.9536448],944
[0.09602953],15,15,[2.9012196],945
[0.09073494],15,8,[2.944081],946
[0.09328619],15,4,[2.971143],947
[0.0947066],15,19,[2.9687812],948
[0.09016753],15,2,[2.9369714],949
[0.09196213],15,10,[2.9431257],950
[0.09162322],15,3,[2.9213443],951
[0.09145467],15,1,[2.9278483],952
[0.09470491],15,17,[2.9211493],953
[0.09201083],15,10,[2.9427314],954
[0.09199673],15,10,[2.9424734],955
[0.09613718],15,5,[2.9589982],956
[0.09138226],15,1,[2.927184],957
[0.09339381],15,4,[2.971116],958
[0.09365114],15,18,[2.939374],959
[0.09591574],15,5,[2.95843],960
[0.09121629],15,3,[2.9206502],961
[0.09083014],15,9,[2.9643495],962
[0.09251987],15,7,[2.9517817],963
[0.09087015],15,3,[2.9200149],964
[0.0904673],15,8,[2.9430585],965
[0.09336993],15,17,[2.9181318],966
[0.09227014],15,4,[2.9709222],967
[0.09477755],15,5,[2.9574654],968
[0.09195345],15,4,[2.9708016],969
[0.08871531],15,11,[2.9700804],970
[0.08960871],15,12,[2.943113],971
[0.08980501],15,1,[2.9253278],972
[0.09222467],15,17,[2.9168217],973
[0.08955069],15,1,[2.9249666],974
[0.08932242],15,3,[2.9176185],975
[0.08915747],15,3,[2.9173126],976
[0.08774685],15,11,[2.9699376],977
[0.08755528],15,11,[2.9698665],978
[0.09030419],15,4,[2.9701989],979
[0.08968505],15,7,[2.950589],980
[0.08876867],15,10,[2.9391415],981
[0.086853],15,11,[2.9694016],982
[0.08763754],15,8,[2.9433324],983
[0.09021074],15,16,[2.955955],984
[0.08857398],15,13,[2.9506314],985
[0.08866614],15,6,[2.915828],986
[0.08843899],15,7,[2.949803],987
[0.08828634],15,7,[2.9496064],988
[0.08746753],15,10,[2.9384885],989
[0.08995862],15,14,[2.9285803],990
[0.0895536],15,19,[2.9685347],991
[0.08973668],15,14,[2.9284236],992
[0.08629998],15,8,[2.943099],993
[0.08643368],15,3,[2.9139514],994
[0.08916646],15,19,[2.9683523],995
[0.08785099],15,4,[2.969769],996
[0.09022446],15,5,[2.9565613],997
[0.08577836],15,9,[2.9653885],998
[0.08826729],15,16,[2.9561067],999
[0.08690084],15,7,[2.9474568],1000
[0.0866043],15,13,[2.9505002],1001
[0.08484127],3,11,[2.9683583],1002
[0.08656015],15,6,[2.9157958],1003
[0.08489542],3,11,[2.9681993],1004
[0.08826835],15,14,[2.9272742],1005
[0.08520064],3,2,[2.9425178],1006
[0.08496572],15,1,[2.923686],1007
[0.08534433],15,10,[2.9376264],1008
[0.08473995],3,11,[2.967644],1009
[0.08626837],15,4,[2.9695039],1010
[0.08692529],15,16,[2.9557967],1011
[0.08550157],15,6,[2.9142294],1012
[0.08475427],15,10,[2.9373486],1013
[0.0838706],15,9,[2.9651499],1014
[0.08396053],15,3,[2.9135594],1015
[0.08381293],15,1,[2.923678],1016
[0.08610285],15,16,[2.9554157],1017
[0.08325515],15,9,[2.9649353],1018
[0.08501314],3,11,[2.9667633],1019
[0.08644264],15,14,[2.9268532],1020
[0.08345477],3,9,[2.9646423],1021
[0.0840432],15,13,[2.9503272],1022
[0.08564642],15,19,[2.9681072],1023
[0.08531535],6,6,[2.911915],1024
[0.08488429],15,17,[2.9177053],1025
[0.08603405],6,6,[2.911197],1026
[0.08407202],15,18,[2.9432828],1027
[0.08437128],3,8,[2.9434378],1028
[0.08517196],3,2,[2.9409978],1029
[0.08457071],15,16,[2.9546573],1030
[0.08419453],3,3,[2.9130259],1031
[0.08325779],3,9,[2.9635534],1032
[0.08400847],3,1,[2.924192],1033
[0.08319078],15,18,[2.9427428],1034
[0.08305614],15,18,[2.9425569],1035
[0.08483221],3,8,[2.9432921],1036
[0.08221812],3,13,[2.9501894],1037
[0.08343412],15,17,[2.918381],1038
[0.08225277],3,13,[2.950048],1039
[0.08324832],15,17,[2.9181144],1040
[0.08488204],3,8,[2.9429867],1041
[0.08547136],3,11,[2.9662013],1042
[0.08432496],3,1,[2.923945],1043
[0.08489806],3,3,[2.9123235],1044
[0.08378014],3,10,[2.9384453],1045
[0.08512325],3,8,[2.9424496],1046
[0.0828634],15,19,[2.9685812],1047
[0.0856089],3,3,[2.9116142],1048
[0.08599383],3,3,[2.9112298],1049
[0.08553129],3,7,[2.9483016],1050
[0.08634993],3,1,[2.9227746],1051
[0.08761226],3,3,[2.9096143],1052
[0.08697703],3,7,[2.9478812],1053
[0.08596703],3,17,[2.9150233],1054
[0.08857464],3,1,[2.9216285],1055
[0.09038176],3,2,[2.9419055],1056
[0.08864996],3,7,[2.9468555],1057
[0.0881815],3,18,[2.9423203],1058
[0.08919257],3,7,[2.9461913],1059
[0.08626926],3,19,[2.9683108],1060
[0.09202085],3,11,[2.9663746],1061
[0.0896889],3,7,[2.9449284],1062
[0.09150097],3,8,[2.9426427],1063
[0.08703522],6,6,[2.9102046],1064
[0.0870437],3,19,[2.9680152],1065
[0.08708312],3,19,[2.9679139],1066
[0.09079605],3,9,[2.96429],1067
[0.08865581],3,17,[2.9131267],1068
[0.08963886],3,18,[2.9420683],1069
[0.08962314],3,18,[2.941941],1070
[0.09069332],3,12,[2.9493537],1071
[0.09180319],3,8,[2.9426932],1072
[0.09073747],3,9,[2.9641361],1073
[0.09279002],3,2,[2.9430149],1074
[0.08999126],3,10,[2.9385006],1075
[0.0853323],3,5,[2.9591885],1076
[0.08869504],3,13,[2.9497342],1077
[0.09093952],3,1,[2.919029],1078
[0.0881104],3,17,[2.9123998],1079
[0.0907307],3,1,[2.9186783],1080
[0.09009368],3,9,[2.9636698],1081
[0.09047813],3,1,[2.917905],1082
[0.08558504],3,14,[2.9314964],1083
[0.08357664],3,15,[2.917197],1084
[0.08418],3,5,[2.9587092],1085
[0.08921567],3,12,[2.9494362],1086
[0.08847206],1,7,[2.9411519],1087
[0.08983161],3,8,[2.9425628],1088
[0.08261659],3,15,[2.916624],1089
[0.08746483],3,10,[2.938302],1090
[0.08523251],1,19,[2.9668865],1091
[0.08658363],6,6,[2.9106529],1092
[0.08803435],3,1,[2.9141378],1093
[0.08163356],15,15,[2.9155989],1094
[0.09033086],1,7,[2.9401145],1095
[0.08894686],3,11,[2.966763],1096
[0.0863899],1,14,[2.9306042],1097
[0.08666354],1,10,[2.93788],1098
[0.08643106],3,12,[2.949761],1099
[0.08610384],3,9,[2.9641006],1100
[0.08338367],15,15,[2.913852],1101
[0.08576503],3,12,[2.9495614],1102
[0.08406445],15,15,[2.913172],1103
[0.08596176],3,8,[2.9425435],1104
[0.08702964],3,2,[2.9458747],1105
[0.08528149],1,1,[2.9119582],1106
[0.08443022],3,9,[2.963946],1107
[0.08758959],1,18,[2.9417753],1108
[0.08625112],3,2,[2.945359],1109
[0.08577845],1,1,[2.9114614],1110
[0.08822753],1,19,[2.966808],1111
[0.0884842],1,5,[2.9585104],1112
[0.08522059],3,11,[2.9666955],1113
[0.08504239],15,16,[2.9583232],1114
[0.08886696],1,18,[2.9409971],1115
[0.08522103],1,13,[2.9503925],1116
[0.09405884],1,7,[2.9390998],1117
[0.08532777],15,16,[2.958129],1118
[0.0874629],15,15,[2.9097764],1119
[0.0934969],1,17,[2.9135985],1120
[0.08876777],1,4,[2.9735303],1121
[0.08957034],1,18,[2.9399533],1122
[0.08885457],1,4,[2.97352],1123
[0.08617043],1,8,[2.9428875],1124
[0.08444946],1,9,[2.9633465],1125
[0.08875301],15,15,[2.9084868],1126
[0.08982935],1,5,[2.9586172],1127
[0.08592558],1,8,[2.9426844],1128
[0.08415817],1,9,[2.9631274],1129
[0.08383287],15,12,[2.9478366],1130
[0.08557893],1,8,[2.9422228],1131
[0.08493289],1,11,[2.96637],1132
[0.08805347],1,4,[2.9731865],1133
[0.08877638],1,10,[2.9401965],1134
[0.09380151],1,7,[2.9387817],1135
[0.08820133],1,18,[2.9385762],1136
[0.09043543],15,15,[2.906803],1137
[0.09069279],15,15,[2.9065456],1138
[0.08539119],15,3,[2.9168615],1139
[0.08733988],15,13,[2.9506416],1140
[0.08992042],15,14,[2.9305084],1141
[0.09309244],1,7,[2.9381928],1142
[0.08509817],15,2,[2.9438815],1143
[0.08666854],15,3,[2.9167235],1144
[0.08675712],15,9,[2.9624178],1145
[0.09062922],15,16,[2.9578612],1146
[0.08855422],15,6,[2.911394],1147
[0.08689628],15,3,[2.9158554],1148
[0.09103322],1,17,[2.9153135],1149
[0.08856964],15,6,[2.910392],1150
[0.09065392],1,17,[2.915189],1151
[0.08528943],15,11,[2.9661639],1152
[0.09288005],15,15,[2.9043636],1153
[0.08913822],15,18,[2.9378176],1154
[0.08761525],15,10,[2.941041],1155
[0.09180282],15,5,[2.959545],1156
[0.08583172],15,2,[2.9421403],1157
[0.08743333],15,1,[2.9147527],1158
[0.0872822],15,9,[2.9618657],1159
[0.08711075],15,12,[2.9473062],1160
[0.09145655],15,14,[2.9313843],1161
[0.08752489],15,1,[2.9146466],1162
[0.08735078],15,9,[2.9616315],1163
[0.08715383],15,3,[2.9134803],1164
[0.09123498],15,16,[2.957814],1165
[0.09141479],15,14,[2.9311433],1166
[0.09197444],15,5,[2.9594836],1167
[0.08575604],15,2,[2.9413018],1168
[0.08684803],15,3,[2.9127455],1169
[0.08556107],3,2,[2.94087],1170
[0.08670321],15,8,[2.9422455],1171
[0.08656391],15,8,[2.9421544],1172
[0.09045944],15,16,[2.9574802],1173
[0.08633816],15,9,[2.9607863],1174
[0.09017769],15,16,[2.9572458],1175
[0.0858523],15,12,[2.9465652],1176
[0.08614501],15,1,[2.9147224],1177
[0.08848523],15,4,[2.9733486],1178
[0.09126377],1,7,[2.940194],1179
[0.09058706],15,5,[2.9597657],1180
[0.0890099],15,19,[2.9693892],1181
[0.08979686],15,14,[2.9306965],1182
[0.08972693],15,14,[2.9305494],1183
[0.08676119],3,2,[2.9378026],1184
[0.08784723],15,4,[2.973262],1185
[0.08576397],15,10,[2.942281],1186
[0.09175724],1,7,[2.939794],1187
[0.08881281],15,16,[2.9561062],1188
[0.08553012],15,10,[2.94202],1189
[0.08467693],15,9,[2.960103],1190
[0.08694643],15,18,[2.9388525],1191
[0.09068315],1,17,[2.9162762],1192
[0.08473133],15,1,[2.914117],1193
[0.08945538],15,5,[2.9591985],1194
[0.08460461],15,1,[2.9135253],1195
[0.0853533],3,3,[2.9118845],1196
[0.08640362],1,18,[2.9389043],1197
[0.08506811],3,8,[2.9412642],1198
[0.08734623],15,19,[2.969174],1199
[0.085207],3,8,[2.9411979],1200
[0.08713995],1,4,[2.9732895],1201
[0.08799069],1,10,[2.9403927],1202
[0.08881601],1,5,[2.9581602],1203
[0.08684961],6,6,[2.9104028],1204
[0.08837071],1,10,[2.9397986],1205
[0.08631828],3,11,[2.967629],1206
[0.0867705],1,1,[2.9104698],1207
[0.08449714],15,13,[2.9536648],1208
[0.08963884],1,14,[2.929252],1209
[0.08988219],1,14,[2.9291215],1210
[0.08875264],1,4,[2.9732292],1211
[0.08613992],3,2,[2.9400897],1212
[0.09438083],1,17,[2.9141831],1213
[0.09039846],1,14,[2.9281747],1214
[0.08675721],1,3,[2.912219],1215
[0.09556647],1,7,[2.938266],1216
[0.09050354],1,14,[2.9273574],1217
[0.0900039],1,19,[2.9688358],1218
[0.08576055],3,11,[2.9677906],1219
[0.09558625],1,7,[2.9377952],1220
[0.08576833],1,13,[2.953558],1221
[0.09020581],1,10,[2.9378808],1222
[0.09021428],1,19,[2.9685776],1223
[0.09028879],1,10,[2.9375453],1224
[0.09032363],1,10,[2.9372308],1225
[0.08750159],15,15,[2.909743],1226
[0.08446462],1,9,[2.9619176],1227
[0.0850618],15,16,[2.957582],1228
[0.09036606],1,19,[2.9680488],1229
[0.08519672],15,16,[2.9575515],1230
[0.09405612],1,17,[2.9129014],1231
[0.09399026],1,17,[2.9126742],1232
[0.08977444],1,18,[2.9417818],1233
[0.0870849],1,3,[2.912896],1234
[0.08427051],1,9,[2.9620605],1235
[0.09363437],1,17,[2.9112563],1236
[0.08993411],1,19,[2.9675364],1237
[0.08503549],15,16,[2.9571974],1238
[0.08402004],6,6,[2.9132233],1239
[0.08974117],1,14,[2.9251642],1240
[0.09304989],1,17,[2.9094121],1241
[0.0892338],1,19,[2.9672816],1242
[0.08496565],6,6,[2.912279],1243
[0.08414992],3,12,[2.9507234],1244
[0.08411995],3,12,[2.9505806],1245
[0.09227734],1,17,[2.907731],1246
[0.0881433],1,19,[2.9670167],1247
[0.09285077],1,7,[2.936639],1248
[0.08811375],1,14,[2.9245608],1249
[0.08671433],1,4,[2.973721],1250
[0.08444791],3,8,[2.942327],1251
[0.08365011],3,12,[2.9495373],1252
[0.09163656],17,17,[2.9056606],1253
[0.08700777],1,19,[2.9665089],1254
[0.08682617],1,10,[2.9349782],1255
[0.08446867],3,3,[2.9127789],1256
[0.08535597],3,2,[2.9420202],1257
[0.08467029],1,1,[2.9125762],1258
[0.08495645],3,3,[2.9122915],1259
[0.08381978],3,9,[2.9616823],1260
[0.08895276],6,6,[2.9082973],1261
[0.09386759],17,17,[2.9034336],1262
[0.08627591],3,3,[2.9109733],1263
[0.08252708],15,16,[2.9567542],1264
[0.09472337],17,17,[2.9025803],1265
[0.0876538],3,3,[2.9095979],1266
[0.08652362],3,1,[2.9131083],1267
[0.09083217],17,5,[2.9590633],1268
[0.08953324],3,2,[2.9407856],1269
[0.08793698],3,1,[2.9126904],1270
[0.08599167],3,13,[2.9556031],1271
[0.08701322],1,19,[2.966267],1272
[0.08887041],17,4,[2.973739],1273
[0.0867596],3,13,[2.9555378],1274
[0.09035774],6,6,[2.9069014],1275
[0.09648439],17,7,[2.9375856],1276
[0.0965486],17,7,[2.9374378],1277
[0.08265448],15,15,[2.914598],1278
[0.09067639],3,8,[2.9435198],1279
[0.08625717],3,16,[2.9569578],1280
[0.08965062],3,9,[2.961746],1281
[0.09318846],17,14,[2.9265354],1282
[0.09669942],17,7,[2.936035],1283
[0.08835434],1,19,[2.9660115],1284
[0.09256192],17,5,[2.9590888],1285
[0.0930394],17,14,[2.9261513],1286
[0.09673416],17,7,[2.934846],1287
[0.08878455],3,1,[2.910438],1288
[0.08850901],1,18,[2.9449484],1289
[0.08911799],1,19,[2.9656074],1290
[0.08894295],1,18,[2.9447966],1291
[0.08345082],15,15,[2.9138024],1292
[0.08842824],3,12,[2.950016],1293
[0.08930082],1,18,[2.9441664],1294
[0.08978643],1,10,[2.9365294],1295
[0.09264592],17,14,[2.9246874],1296
[0.08816641],3,8,[2.9440837],1297
[0.09616014],17,7,[2.9319317],1298
[0.0886859],1,4,[2.9744081],1299
[0.08815058],3,3,[2.9091132],1300
[0.08825164],3,3,[2.909012],1301
[0.08977785],1,10,[2.9365847],1302
[0.08443905],15,15,[2.9128153],1303
[0.08966284],1,19,[2.9651616],1304
[0.08896806],1,18,[2.9426486],1305
[0.09033178],3,11,[2.9698393],1306
[0.08537124],3,13,[2.9551964],1307
[0.08791798],1,1,[2.9093485],1308
[0.08555062],3,13,[2.9550939],1309
[0.09523989],17,17,[2.9020839],1310
[0.09081851],3,11,[2.969702],1311
[0.08564069],3,13,[2.9547567],1312
[0.09021299],1,19,[2.9648209],1313
[0.08920125],6,6,[2.9080577],1314
[0.09587047],17,17,[2.9014566],1315
[0.09036877],1,19,[2.9645991],1316
[0.08521574],15,15,[2.9120414],1317
