probability,move,scenario_no,loss,move_no
[0.10668011],13,18,[2.9617653],708
[0.10657632],13,19,[2.9671488],709
[0.10642278],13,16,[2.98719],710
[0.10632773],13,7,[2.9647145],711
[0.10616893],13,16,[2.9871166],712
[0.10605995],13,18,[2.9611998],713
[0.10592928],13,18,[2.9609742],714
[0.10577683],13,16,[2.9869266],715
[0.10567366],13,7,[2.9640958],716
[0.10553014],13,8,[2.9167707],717
[0.10541794],13,9,[2.9754],718
[0.10524783],13,5,[2.934851],719
[0.10507204],13,6,[2.9545846],720
[0.10490554],13,10,[2.941495],721
[0.10470026],13,15,[2.9342167],722
[0.10454105],13,12,[2.959938],723
[0.1042603],13,14,[2.970326],724
[0.10405035],13,12,[2.9596868],725
[0.10375111],13,19,[2.9658108],726
[0.10356428],13,3,[2.9455645],727
[0.1033215],13,14,[2.9698534],728
[0.10312209],13,4,[2.9350667],729
[0.10297839],13,13,[2.894361],730
[0.10313277],13,14,[2.9693418],731
[0.10328203],13,6,[2.9539323],732
[0.10345196],13,11,[2.9307697],733
[0.10356916],13,2,[2.9050503],734
[0.10371573],13,12,[2.9581914],735
[0.10368371],13,6,[2.9534254],736
[0.10371291],13,2,[2.9045265],737
[0.10376063],13,12,[2.9577775],738
[0.10365199],13,2,[2.9034228],739
[0.10359185],13,11,[2.930203],740
[0.1034978],13,6,[2.9524703],741
[0.10342966],13,11,[2.929665],742
[0.10332775],13,7,[2.9634483],743
[0.10328183],13,12,[2.9569554],744
[0.10309392],13,19,[2.965444],745
[0.10301214],13,3,[2.9457746],746
[0.10282629],13,2,[2.8986306],747
[0.10272466],13,4,[2.935036],748
[0.10259529],13,3,[2.9453835],749
[0.10246082],13,3,[2.9450438],750
[0.10227866],13,7,[2.9632893],751
[0.10218605],13,4,[2.9346213],752
[0.10225331],2,6,[2.9508388],753
[0.10257544],2,15,[2.936467],754
[0.10282992],2,5,[2.9353461],755
[0.10302903],2,11,[2.926918],756
[0.10316981],2,6,[2.9501486],757
[0.10324839],2,14,[2.9690983],758
[0.10331422],2,18,[2.9606745],759
[0.10332225],2,6,[2.949269],760
[0.10330425],2,2,[2.8940468],761
[0.10387015],2,16,[2.9867048],762
[0.10432021],2,12,[2.9562604],763
[0.10470997],2,19,[2.9653563],764
[0.10500477],2,1,[2.9568844],765
[0.10525499],2,10,[2.9450307],766
[0.10545007],2,16,[2.9866378],767
[0.10555526],2,14,[2.9688492],768
[0.10564288],2,9,[2.9759774],769
[0.10573073],2,17,[2.940321],770
[0.10573519],2,5,[2.9343412],771
[0.10567798],2,3,[2.9420943],772
[0.10567098],2,6,[2.9464285],773
[0.10560192],2,11,[2.9258404],774
[0.10549711],2,1,[2.9566622],775
[0.10540163],2,6,[2.9456747],776
[0.1052305],2,13,[2.9004307],777
[0.10510585],2,12,[2.9556193],778
[0.1049203],2,8,[2.9259293],779
[0.10470737],2,1,[2.9562657],780
[0.10448634],2,9,[2.975633],781
[0.10424882],2,13,[2.8997355],782
[0.10402493],2,13,[2.899271],783
[0.10381719],2,14,[2.968273],784
[0.10358031],2,18,[2.960998],785
[0.10332503],2,17,[2.9402702],786
[0.10302591],2,8,[2.9252534],787
[0.1027194],2,12,[2.9550607],788
[0.10241912],2,18,[2.960637],789
[0.10210281],2,2,[2.895243],790
[0.10230336],2,13,[2.895069],791
[0.10279279],13,17,[2.939639],792
[0.10338546],13,1,[2.9551232],793
[0.10382009],13,15,[2.9402103],794
[0.10425967],13,4,[2.936019],795
[0.10455821],13,4,[2.9359434],796
[0.10473749],13,6,[2.9440541],797
[0.10493102],13,10,[2.9465108],798
[0.10516249],13,3,[2.942475],799
[0.10529671],13,12,[2.9544535],800
[0.10529903],13,6,[2.943589],801
[0.10537135],13,19,[2.9665668],802
[0.10546198],13,12,[2.953997],803
[0.10536849],13,7,[2.965848],804
[0.10530872],13,17,[2.9382234],805
[0.10523187],13,6,[2.9423811],806
[0.105141],13,11,[2.9274082],807
[0.10499963],13,6,[2.9416044],808
[0.10485794],13,6,[2.94102],809
[0.10470559],13,18,[2.9599743],810
[0.10451236],13,16,[2.9867077],811
[0.10438291],13,7,[2.9656997],812
[0.10421902],13,18,[2.9596395],813
[0.10402364],13,16,[2.9866045],814
[0.10404515],13,13,[2.8932989],815
[0.10418892],13,18,[2.9589987],816
[0.10440646],13,16,[2.98643],817
[0.10466579],13,19,[2.9661853],818
[0.10479657],13,16,[2.986262],819
[0.10503008],13,4,[2.9346707],820
[0.10523482],13,13,[2.8921058],821
[0.10562529],13,11,[2.926657],822
[0.1061224],13,14,[2.969225],823
[0.10650136],13,1,[2.9560022],824
[0.10692091],13,3,[2.9433777],825
[0.10713469],13,7,[2.965102],826
[0.10739242],13,10,[2.9474378],827
[0.10760408],13,7,[2.9648523],828
[0.1077696],13,8,[2.9267645],829
[0.10789041],13,17,[2.9375846],830
[0.10799312],13,10,[2.9470263],831
[0.10801834],13,17,[2.9372728],832
[0.10813197],13,12,[2.9525304],833
[0.10796361],13,15,[2.943766],834
[0.10788978],13,10,[2.946169],835
[0.10774595],13,15,[2.9434767],836
[0.10771207],13,3,[2.9428973],837
[0.10747982],13,11,[2.9259224],838
[0.10741169],13,12,[2.9518843],839
[0.1071443],13,7,[2.9633682],840
[0.1069542],13,5,[2.9413745],841
[0.10672905],13,15,[2.941924],842
[0.10649607],13,5,[2.941128],843
[0.10623692],13,2,[2.9064832],844
[0.10596998],13,18,[2.9572616],845
[0.10569961],13,2,[2.9061224],846
[0.10547476],13,9,[2.9770935],847
[0.10517162],13,2,[2.905003],848
[0.10493359],13,1,[2.9564223],849
[0.10464866],13,2,[2.9032178],850
[0.10443468],13,14,[2.9695892],851
[0.10409851],13,16,[2.985732],852
[0.10385383],13,15,[2.9392729],853
[0.10361949],13,11,[2.9261801],854
[0.10333033],13,8,[2.928072],855
[0.10314187],13,4,[2.9366],856
[0.10299683],13,13,[2.8943431],857
[0.10303715],13,10,[2.945104],858
[0.10320909],13,18,[2.9577127],859
[0.10337944],13,9,[2.9771845],860
[0.1034227],13,17,[2.9364774],861
[0.10347499],13,6,[2.9397173],862
[0.10348213],13,7,[2.962976],863
[0.10362387],13,13,[2.8937244],864
[0.10402809],13,13,[2.8933215],865
[0.10467419],13,1,[2.9561484],866
[0.10539883],13,14,[2.9696853],867
[0.10593066],13,16,[2.9859552],868
[0.10662127],13,3,[2.9442337],869
[0.10708078],13,4,[2.936836],870
[0.1074223],13,5,[2.9410262],871
[0.10788093],13,12,[2.953395],872
[0.10802533],13,17,[2.936453],873
[0.10828333],13,9,[2.9770887],874
[0.10836813],13,17,[2.9360583],875
[0.10844802],13,17,[2.9356072],876
[0.10849106],13,8,[2.9283583],877
[0.10848637],13,6,[2.939844],878
[0.10865386],13,13,[2.888704],879
[0.1088997],13,8,[2.92791],880
[0.10927466],13,6,[2.9394002],881
[0.10971306],13,3,[2.9438024],882
[0.10986415],13,6,[2.9387386],883
[0.11009088],13,10,[2.9457507],884
[0.11045687],13,13,[2.8869069],885
[0.11090931],13,19,[2.969316],886
[0.11155151],13,12,[2.9531438],887
[0.11189403],13,7,[2.9639614],888
[0.11232705],13,9,[2.9769347],889
[0.11257019],13,15,[2.9415505],890
[0.11295367],13,3,[2.942971],891
[0.11309102],13,14,[2.9701552],892
[0.11321338],13,1,[2.957139],893
[0.11343339],13,3,[2.9422917],894
[0.11343682],13,19,[2.9691412],895
[0.1134867],13,2,[2.9016082],896
[0.11351898],13,8,[2.9260037],897
[0.11350489],13,17,[2.9315135],898
[0.1134522],13,17,[2.9312599],899
[0.1133321],13,16,[2.986096],900
[0.11321821],13,15,[2.9411647],901
[0.1130654],13,5,[2.943418],902
[0.1128368],13,15,[2.9406734],903
[0.11264547],13,1,[2.956848],904
[0.11238328],13,11,[2.9312346],905
[0.11214595],13,1,[2.9565709],906
[0.11188046],13,18,[2.9596663],907
[0.11176272],13,12,[2.9530635],908
[0.11147636],13,4,[2.9393544],909
[0.11118714],13,9,[2.9769135],910
[0.11088812],13,2,[2.9013243],911
[0.11062443],13,7,[2.9642274],912
[0.11036682],13,18,[2.9593976],913
[0.11006022],13,15,[2.937746],914
[0.10981482],13,11,[2.931241],915
[0.10945456],13,15,[2.93702],916
[0.10921764],13,14,[2.9703586],917
[0.10904043],13,13,[2.888318],918
[0.10906621],13,14,[2.970191],919
[0.1093612],13,13,[2.8879979],920
[0.10996168],13,13,[2.8873992],921
[0.11071412],13,16,[2.986264],922
[0.11162484],13,16,[2.9862483],923
[0.11255205],13,14,[2.96955],924
[0.11315732],13,15,[2.9341905],925
[0.11385802],13,4,[2.9397378],926
[0.11427021],13,19,[2.9699416],927
[0.11468173],13,11,[2.9307256],928
[0.11501671],13,8,[2.9275339],929
[0.1154224],13,4,[2.939356],930
[0.11553185],13,15,[2.9323983],931
[0.11585333],13,12,[2.953597],932
[0.11582712],13,11,[2.9299803],933
[0.11582871],13,17,[2.930865],934
[0.1158411],13,7,[2.9645019],935
[0.11594474],13,3,[2.9429212],936
[0.1157234],13,17,[2.9304333],937
[0.11574312],13,4,[2.9381588],938
[0.11549871],13,6,[2.9404852],939
[0.11530651],13,16,[2.9858675],940
[0.115229],13,11,[2.9284403],941
[0.11518767],13,12,[2.9530406],942
[0.11485089],13,6,[2.9400396],943
[0.11464871],13,6,[2.939703],944
[0.11459257],13,3,[2.9427342],945
[0.11431012],13,14,[2.9685674],946
[0.11413369],13,4,[2.936823],947
[0.11388841],13,14,[2.9684167],948
[0.11358219],13,6,[2.9374647],949
[0.11335357],13,7,[2.9645102],950
[0.11317831],13,14,[2.9679139],951
[0.11282861],13,17,[2.9279733],952
[0.11254877],13,6,[2.9354608],953
[0.1122051],13,16,[2.9855158],954
[0.11211368],13,12,[2.9520693],955
[0.1117031],13,11,[2.926603],956
[0.1113954],13,10,[2.9507573],957
[0.11111183],13,7,[2.964156],958
[0.11100157],13,3,[2.9423597],959
[0.11060005],13,7,[2.9638767],960
[0.11039942],13,11,[2.9256215],961
[0.11018479],13,9,[2.9779475],962
[0.10991073],13,18,[2.9606488],963
[0.10965946],13,6,[2.931416],964
[0.10945772],13,19,[2.970205],965
[0.10933719],13,12,[2.9510753],966
[0.10894048],13,18,[2.960311],967
[0.10869104],13,8,[2.9308314],968
[0.10848985],13,19,[2.9699204],969
[0.10825209],13,18,[2.9597614],970
[0.10799075],13,17,[2.9264503],971
[0.10774492],13,6,[2.929123],972
[0.1074407],13,17,[2.925864],973
[0.1071387],13,7,[2.962334],974
[0.10681275],13,7,[2.9621868],975
[0.10665812],13,3,[2.9421017],976
[0.10627555],13,9,[2.977606],977
[0.10598518],13,11,[2.9232318],978
[0.10574381],13,9,[2.9774773],979
[0.10546449],13,19,[2.9691026],980
[0.10534801],13,3,[2.9414907],981
[0.1049206],13,16,[2.9851117],982
[0.10478433],13,8,[2.9306304],983
[0.10452604],13,15,[2.9352465],984
[0.10433518],13,6,[2.926487],985
[0.10434389],13,13,[2.8929837],986
[0.10422834],13,16,[2.9849718],987
[0.10446645],13,8,[2.929977],988
[0.10462124],13,10,[2.951786],989
[0.10490234],13,12,[2.9502907],990
[0.10476308],13,16,[2.9847708],991
[0.10489276],13,10,[2.951528],992
[0.10497119],13,1,[2.9611986],993
[0.10489499],13,16,[2.984526],994
[0.10503391],13,14,[2.9677458],995
[0.10512392],13,3,[2.9398],996
[0.10491742],13,17,[2.9228957],997
[0.10489202],13,8,[2.9279432],998
[0.10486211],13,11,[2.9227989],999
[0.10490666],13,12,[2.9495142],1000
[0.10462751],13,7,[2.960672],1001
[0.10452817],13,8,[2.926809],1002
[0.1043669],13,17,[2.9217284],1003
[0.10429575],13,9,[2.9770033],1004
[0.10399694],13,16,[2.983819],1005
[0.10393114],13,1,[2.9611387],1006
[0.10382716],13,4,[2.9397297],1007
[0.1035495],13,2,[2.9200304],1008
[0.1033227],13,17,[2.9196181],1009
[0.1030563],13,15,[2.936823],1010
[0.10276648],13,15,[2.9366198],1011
[0.10244135],13,16,[2.9835093],1012
[0.10225832],13,14,[2.9678192],1013
[0.10193381],13,1,[2.9606287],1014
[0.10164973],13,1,[2.9604535],1015
[0.10134699],13,10,[2.95042],1016
[0.10135031],13,13,[2.895972],1017
[0.10125638],13,6,[2.928127],1018
[0.1014564],13,11,[2.923497],1019
[0.1015242],13,10,[2.9500654],1020
[0.10163308],13,19,[2.9696732],1021
[0.10169278],13,19,[2.969622],1022
[0.10173879],13,1,[2.9590325],1023
[0.10175631],13,1,[2.9588048],1024
[0.10164907],13,16,[2.9831178],1025
[0.10171286],13,2,[2.9201338],1026
[0.10171061],13,19,[2.969066],1027
[0.10167751],13,1,[2.957575],1028
[0.10164864],13,14,[2.9672942],1029
[0.10154533],13,19,[2.9686306],1030
[0.10149485],13,9,[2.9771183],1031
[0.10141096],13,14,[2.966964],1032
[0.10127591],13,19,[2.9680274],1033
[0.10124366],13,4,[2.940453],1034
[0.10118398],13,12,[2.9497912],1035
[0.10091022],13,1,[2.9553752],1036
[0.10065569],13,16,[2.9827657],1037
[0.10074883],13,3,[2.942188],1038
[0.10063038],13,3,[2.9420357],1039
[0.1003432],13,6,[2.9287987],1040
[0.10024377],13,10,[2.9487312],1041
[0.10027384],13,12,[2.9490554],1042
[0.09991775],13,5,[2.9539948],1043
[0.09995802],13,12,[2.9485629],1044
[0.09956207],13,17,[2.9191272],1045
[0.09964155],13,13,[2.897658],1046
[0.09954792],13,7,[2.9618971],1047
[0.09972628],13,18,[2.9611838],1048
[0.09989855],13,9,[2.9768255],1049
[0.10010155],13,12,[2.946633],1050
[0.09998555],13,18,[2.9609613],1051
[0.09998415],13,7,[2.9616582],1052
[0.10017193],13,3,[2.9400322],1053
[0.09998775],13,7,[2.9613106],1054
[0.09996618],13,7,[2.9610028],1055
[0.09987052],13,16,[2.98228],1056
[0.09993685],13,11,[2.9259398],1057
[0.10000542],13,3,[2.9390175],1058
[0.09985574],13,9,[2.976518],1059
[0.10002417],13,13,[2.8972652],1060
[0.10014088],13,19,[2.9657664],1061
[0.10042785],13,18,[2.9598005],1062
[0.10086028],13,12,[2.9439912],1063
[0.10091336],13,19,[2.9654694],1064
[0.10095774],13,15,[2.937947],1065
[0.10108274],13,7,[2.9583163],1066
[0.10124795],13,4,[2.941105],1067
[0.10124893],13,4,[2.940976],1068
[0.10140172],13,13,[2.895883],1069
[0.10151799],13,8,[2.9301574],1070
[0.1020539],13,12,[2.9425156],1071
[0.1021642],13,18,[2.958955],1072
[0.10244747],13,11,[2.9258204],1073
[0.10263702],13,19,[2.964268],1074
[0.10307159],13,13,[2.8942146],1075
[0.10332645],13,7,[2.9568722],1076
[0.1038738],13,19,[2.9638085],1077
[0.10433923],13,14,[2.9674993],1078
[0.10462613],13,8,[2.9295654],1079
[0.10513595],13,3,[2.9370396],1080
[0.10530479],13,9,[2.9765089],1081
[0.1054974],13,10,[2.9498703],1082
[0.10574328],13,1,[2.9556758],1083
[0.10599375],13,4,[2.9393225],1084
[0.10596783],13,7,[2.9557533],1085
[0.10607343],13,2,[2.9277482],1086
[0.10643887],13,13,[2.8908505],1087
[0.10670692],13,14,[2.9674304],1088
[0.10718264],13,4,[2.9386346],1089
[0.10744921],13,19,[2.9623713],1090
[0.10768973],13,7,[2.9547381],1091
[0.10795143],13,8,[2.9280913],1092
[0.10820153],13,11,[2.9254742],1093
[0.10852775],13,3,[2.936167],1094
[0.10849109],13,18,[2.958577],1095
[0.10861297],13,8,[2.927218],1096
[0.10868967],13,7,[2.9534965],1097
[0.10882261],13,11,[2.9247656],1098
[0.10887481],13,9,[2.9766712],1099
[0.10888773],13,9,[2.9766247],1100
[0.10875468],13,17,[2.9278197],1101
[0.10873836],13,8,[2.9253123],1102
[0.10866444],13,18,[2.9581318],1103
[0.10869621],13,4,[2.9371989],1104
[0.10849886],13,1,[2.9557817],1105
[0.10830273],13,7,[2.9518209],1106
[0.10809834],13,16,[2.9829242],1107
[0.10815592],13,4,[2.9365997],1108
[0.10790534],13,1,[2.9553857],1109
[0.10789699],13,3,[2.935526],1110
[0.10751152],13,7,[2.950574],1111
[0.10728031],13,15,[2.9439347],1112
[0.10713873],13,8,[2.922462],1113
[0.10698766],13,9,[2.9759116],1114
[0.10668724],13,6,[2.9390373],1115
[0.10660992],13,4,[2.9349945],1116
[0.10629727],13,11,[2.923439],1117
[0.10605181],13,19,[2.9624588],1118
[0.10579618],13,2,[2.9295254],1119
[0.10561214],13,1,[2.954055],1120
[0.10547289],13,4,[2.9337778],1121
[0.10520352],13,14,[2.968555],1122
[0.10485625],13,5,[2.958414],1123
[0.10457698],13,15,[2.9436233],1124
[0.1043946],13,18,[2.9577112],1125
[0.10406583],13,17,[2.9294124],1126
[0.10380099],13,6,[2.9387317],1127
[0.10352553],13,8,[2.9209497],1128
[0.10327068],13,19,[2.9622207],1129
[0.10299253],13,19,[2.9621015],1130
[0.10269378],13,18,[2.9573343],1131
[0.10242674],13,8,[2.920206],1132
[0.10218409],13,2,[2.9292085],1133
[0.10214201],13,12,[2.947228],1134
[0.10174645],13,11,[2.9232368],1135
[0.10158204],13,4,[2.931536],1136
[0.10129949],13,14,[2.9684587],1137
[0.10101187],13,19,[2.960856],1138
[0.10071371],13,7,[2.948897],1139
[0.10069479],13,3,[2.93711],1140
[0.1003001],13,19,[2.9602284],1141
[0.10005235],13,8,[2.9179375],1142
[0.09984375],13,8,[2.9175386],1143
[0.099649],13,8,[2.9168227],1144
[0.09940241],13,17,[2.9294577],1145
[0.09931615],13,14,[2.968337],1146
[0.09913485],13,4,[2.93049],1147
[0.09909708],13,13,[2.8981893],1148
[0.09918183],13,3,[2.936753],1149
[0.09919479],13,19,[2.9587648],1150
[0.09931458],13,2,[2.9294884],1151
[0.09973038],13,13,[2.8975623],1152
[0.09995194],13,19,[2.9582427],1153
[0.10029406],13,17,[2.929052],1154
[0.10074125],13,9,[2.9765954],1155
[0.10089752],13,17,[2.9285748],1156
[0.10111499],13,5,[2.9600055],1157
[0.10127096],13,6,[2.9404702],1158
[0.10133056],13,17,[2.9271858],1159
[0.10150756],13,14,[2.9684248],1160
[0.1014787],13,11,[2.9241436],1161
[0.10148188],13,9,[2.9765174],1162
[0.10133167],13,17,[2.9248328],1163
[0.10135259],13,1,[2.9560587],1164
[0.10117675],13,7,[2.9505212],1165
[0.1010826],13,8,[2.9104676],1166
[0.10128613],13,13,[2.8960214],1167
[0.1012659],13,2,[2.9293668],1168
[0.10144513],13,17,[2.9214728],1169
[0.10180632],13,4,[2.9310346],1170
[0.10179559],13,10,[2.955091],1171
[0.10179125],13,16,[2.984477],1172
[0.10228354],13,13,[2.8950343],1173
[0.10243943],13,2,[2.9286637],1174
[0.10276934],13,16,[2.9844635],1175
[0.10315347],13,17,[2.9182918],1176
[0.10345045],13,7,[2.950766],1177
[0.1036771],13,8,[2.9090126],1178
[0.10381526],13,5,[2.961322],1179
[0.10393782],13,5,[2.9613233],1180
[0.10406188],13,10,[2.954979],1181
[0.10412765],13,2,[2.92716],1182
[0.10451249],13,13,[2.892823],1183
[0.10461709],13,6,[2.9416456],1184
[0.10508998],13,11,[2.92506],1185
[0.10541221],13,19,[2.9583673],1186
[0.10577367],13,14,[2.9692738],1187
[0.10582715],13,15,[2.949963],1188
[0.10597676],13,16,[2.9843366],1189
[0.10611828],13,17,[2.9151468],1190
[0.1063832],13,4,[2.9318972],1191
[0.10634874],13,14,[2.9690647],1192
[0.10628646],13,9,[2.977031],1193
[0.10624301],13,11,[2.9243176],1194
[0.1061984],13,11,[2.9240024],1195
[0.10600536],13,15,[2.9496663],1196
[0.10593767],13,7,[2.9510913],1197
[0.10575262],13,16,[2.9841201],1198
[0.10582747],13,14,[2.968446],1199
[0.10557226],13,18,[2.9610705],1200
[0.1055022],13,11,[2.9214582],1201
[0.10535063],13,1,[2.9581816],1202
[0.10530739],13,4,[2.9314284],1203
[0.10496406],13,5,[2.9607646],1204
[0.10481708],13,18,[2.9607513],1205
[0.10470475],13,1,[2.9579225],1206
[0.10438691],13,16,[2.9837966],1207
[0.10435346],13,19,[2.958486],1208
[0.10452919],13,13,[2.8928094],1209
[0.10438457],13,7,[2.9504783],1210
[0.10476434],13,14,[2.9673789],1211
[0.104837],13,10,[2.9551818],1212
[0.10504186],13,11,[2.9178257],1213
[0.1050982],13,10,[2.9549847],1214
[0.10516844],13,8,[2.911927],1215
[0.10529356],13,1,[2.9569058],1216
[0.10534666],13,11,[2.9164283],1217
[0.10530887],13,2,[2.927736],1218
[0.10535891],13,11,[2.915299],1219
[0.10534103],13,9,[2.9771395],1220
[0.10528205],13,1,[2.9563117],1221
[0.10529186],13,14,[2.9667063],1222
[0.10517651],13,9,[2.9770257],1223
[0.10503107],13,10,[2.9538126],1224
[0.10508739],13,4,[2.9310126],1225
[0.10520534],13,13,[2.8921363],1226
[0.10512921],13,5,[2.960749],1227
[0.105689],13,12,[2.95584],1228
[0.10572114],13,1,[2.9550645],1229
[0.10580674],13,7,[2.9502237],1230
[0.10598497],13,10,[2.9529593],1231
[0.10622905],13,4,[2.9303],1232
[0.10612895],13,10,[2.9525466],1233
[0.10613865],13,8,[2.9120646],1234
[0.10640319],13,12,[2.9555638],1235
[0.10638411],13,3,[2.9453537],1236
[0.10608224],13,5,[2.9605155],1237
[0.10598554],13,15,[2.9515352],1238
[0.10595331],13,5,[2.960314],1239
[0.10599806],13,14,[2.966019],1240
[0.10567502],13,17,[2.9215806],1241
[0.10564162],13,1,[2.953591],1242
[0.10542583],13,2,[2.9286044],1243
[0.10514207],13,17,[2.9211254],1244
[0.10525727],13,3,[2.9450858],1245
[0.10476723],13,5,[2.9593954],1246
[0.10457493],13,8,[2.9114206],1247
[0.10435602],13,5,[2.9590898],1248
[0.10408276],13,17,[2.9193408],1249
[0.10386693],13,7,[2.9499576],1250
[0.10365731],13,2,[2.9278748],1251
[0.10340962],13,19,[2.9602554],1252
[0.10306189],13,7,[2.9496152],1253
[0.10290381],13,11,[2.912983],1254
[0.10254191],13,5,[2.958019],1255
[0.1022196],13,15,[2.95097],1256
[0.10206284],13,1,[2.9527872],1257
[0.10171745],13,8,[2.9105983],1258
[0.10144947],13,8,[2.9102652],1259
[0.10119858],13,18,[2.9622872],1260
[0.10094444],13,6,[2.9482226],1261
[0.1007857],13,11,[2.9126096],1262
[0.10050763],13,19,[2.9602704],1263
[0.1003583],13,14,[2.966283],1264
[0.09994785],13,7,[2.947974],1265
[0.09982269],13,11,[2.9114797],1266
[0.09942929],13,15,[2.950557],1267
[0.09924629],13,10,[2.9517086],1268
[0.09910706],13,14,[2.9660482],1269
[0.09876768],13,19,[2.9598107],1270
[0.09874665],13,3,[2.9455736],1271
[0.09824973],13,5,[2.9570062],1272
[0.09803405],13,5,[2.9568577],1273
[0.09774143],13,17,[2.917684],1274
[0.09747394],13,16,[2.9848824],1275
[0.09758762],13,12,[2.9566698],1276
[0.09708715],13,10,[2.9512882],1277
[0.096849],13,10,[2.9511142],1278
[0.09653406],13,15,[2.949604],1279
[0.09661999],13,3,[2.9452415],1280
[0.09605421],13,15,[2.9491732],1281
[0.09587484],13,18,[2.9624677],1282
[0.09564909],13,10,[2.949847],1283
[0.09549349],13,11,[2.9087832],1284
[0.09510753],13,15,[2.9478986],1285
[0.09519974],13,12,[2.9560509],1286
[0.09476412],13,11,[2.9080343],1287
[0.09451383],13,9,[2.9781833],1288
[0.09418219],13,5,[2.9550571],1289
[0.09409444],13,14,[2.964968],1290
[0.0940117],13,3,[2.9446461],1291
[0.09371539],13,4,[2.934414],1292
[0.09347297],13,14,[2.9646368],1293
[0.09309653],13,7,[2.9478223],1294
[0.09297267],13,19,[2.9586172],1295
[0.0929907],13,12,[2.9552214],1296
[0.09262241],13,14,[2.9639046],1297
[0.09226966],11,15,[2.945164],1298
[0.09241756],11,4,[2.9338977],1299
[0.09229347],11,14,[2.9631152],1300
[0.09224698],11,17,[2.9185195],1301
[0.09216644],11,18,[2.9623332],1302
[0.09191065],11,15,[2.9438539],1303
[0.09189627],11,18,[2.9621623],1304
[0.09164538],11,5,[2.9537477],1305
[0.0915364],11,7,[2.9471662],1306
[0.09136165],11,17,[2.9175785],1307
[0.09119803],11,1,[2.9553668],1308
[0.09089316],11,14,[2.9609542],1309
[0.0907105],11,18,[2.9612968],1310
[0.09052351],11,3,[2.9447935],1311
[0.09036595],11,12,[2.953849],1312
[0.09012581],11,12,[2.9536633],1313
[0.08976409],11,10,[2.9482286],1314
