probability,move,scenario_no,loss,move_no
[0.92754143],18,18,[2.0978324],707
[0.8345845],3,3,[2.1845558],708
[0.10429555],3,13,[2.9668028],709
[0.5717877],3,12,[2.9687781],710
[0.10327823],1,4,[2.940512],711
[0.10448984],1,4,[2.9390376],712
[0.32913157],3,10,[2.994847],713
[0.5723043],19,19,[2.4345558],714
[0.9366436],18,18,[2.089409],715
[0.1096881],1,14,[2.9461224],716
[0.10510635],1,1,[2.892256],717
[0.55642515],3,10,[3.0018647],718
[0.88534087],3,3,[2.1370573],719
[0.10653391],1,11,[2.9435987],720
[0.6275872],19,9,[2.9918709],721
[0.3738796],19,8,[2.911275],722
[0.58039063],3,10,[3.002174],723
[0.8939944],3,3,[2.128989],724
[0.21454816],19,8,[2.8912792],725
[0.19668555],3,15,[2.9606786],726
[0.118603],1,5,[2.9786625],727
[0.11057343],1,7,[2.9087005],728
[0.7551657],3,6,[2.932107],729
[0.12049152],1,5,[2.9779992],730
[0.1131215],1,13,[2.9624233],731
[0.12805574],3,10,[2.9837356],732
[0.09712562],7,16,[2.951963],733
[0.09744267],7,16,[2.9514387],734
[0.09919483],1,15,[2.9570148],735
[0.87908655],3,3,[2.1428642],736
[0.09776613],7,16,[2.9482007],737
[0.6198196],19,19,[2.388199],738
[0.11911444],1,14,[2.9390268],739
[0.11799407],1,14,[2.938195],740
[0.1167529],1,14,[2.9364626],741
[0.68693525],19,9,[2.992263],742
[0.11203013],1,1,[2.885373],743
[0.7309329],19,9,[2.9978373],744
[0.50588036],19,10,[2.9961495],745
[0.09673082],3,13,[2.962308],746
[0.1382173],19,15,[2.9657407],747
[0.3656474],19,17,[2.9734209],748
[0.1192223],1,14,[2.9208612],749
[0.11669558],1,4,[2.9329488],750
[0.91335523],3,3,[2.1109815],751
[0.90702254],18,18,[2.116939],752
[0.10765937],1,11,[2.942845],753
[0.35086605],19,6,[2.9055853],754
[0.11819224],3,15,[2.9605923],755
[0.12228118],1,1,[2.875173],756
[0.4058555],3,6,[2.8947542],757
[0.7602652],19,19,[2.2544742],758
[0.33551463],19,8,[2.880884],759
[0.09760316],3,15,[2.9541302],760
[0.13449638],1,1,[2.8630211],761
[0.13864042],1,4,[2.9249],762
[0.12593614],1,7,[2.9132752],763
[0.14573565],1,1,[2.851846],764
[0.13472418],1,7,[2.9126604],765
[0.15312815],1,5,[2.9762719],766
[0.16577026],3,10,[2.9842658],767
[0.15978101],1,11,[2.9433126],768
[0.579157],19,9,[2.9806194],769
[0.9294525],18,18,[2.0960798],770
[0.13959114],3,10,[2.9836395],771
[0.12052893],1,16,[2.9465137],772
[0.12624207],3,10,[2.9831195],773
[0.14138922],1,15,[2.9491131],774
[0.18072191],1,4,[2.9183438],775
[0.11349293],3,10,[2.9820926],776
[0.16560446],1,13,[2.9623427],777
[0.17736587],1,11,[2.940327],778
[0.12531759],1,16,[2.9451475],779
[0.14601071],1,2,[2.9596636],780
[0.22252883],3,6,[2.9148414],781
[0.14127398],1,2,[2.9586258],782
[0.17148522],1,11,[2.9359255],783
[0.26895216],19,9,[2.957265],784
[0.16740343],1,5,[2.9756742],785
[0.7130637],19,19,[2.2991517],786
[0.17463589],1,14,[2.9129422],787
[0.46621823],3,6,[2.8773181],788
[0.14332798],18,17,[2.960551],789
[0.11376658],1,2,[2.952756],790
[0.11830599],1,7,[2.899784],791
[0.09660079],19,16,[2.9326277],792
[0.10144962],1,2,[2.950038],793
[0.90228385],3,3,[2.1212814],794
[0.11605598],1,13,[2.9616072],795
[0.11364809],1,13,[2.9614503],796
[0.12492485],1,11,[2.9274132],797
[0.2436744],19,17,[2.9670534],798
[0.93739235],18,18,[2.088725],799
[0.09634637],7,7,[2.900946],800
[0.11077123],3,15,[2.958362],801
[0.12113428],1,11,[2.9230175],802
[0.10500538],3,15,[2.9571252],803
[0.11369072],1,13,[2.9569016],804
[0.11552323],1,13,[2.9559078],805
[0.8039453],19,19,[2.2133386],806
[0.09591604],7,15,[2.952801],807
[0.32100266],19,8,[2.8873553],808
[0.12744242],1,11,[2.9135048],809
[0.14435597],1,4,[2.9234815],810
[0.90530515],3,3,[2.11847],811
[0.14581318],1,14,[2.9099288],812
[0.14480369],1,1,[2.8528059],813
[0.26573202],19,10,[2.9811604],814
[0.11260568],1,7,[2.8914661],815
[0.8450604],19,19,[2.1746194],816
[0.15227756],1,1,[2.8454046],817
[0.8549989],19,19,[2.1653194],818
[0.12552716],1,7,[2.8894517],819
[0.16396174],1,14,[2.9041553],820
[0.74642724],19,9,[2.9952176],821
[0.9105387],3,3,[2.1136003],822
[0.1493406],19,10,[2.9790745],823
[0.7070682],19,9,[2.9903896],824
[0.1667573],1,5,[2.9783585],825
[0.1750809],1,1,[2.8228116],826
[0.13230993],1,15,[2.945831],827
[0.18441778],1,14,[2.8934984],828
[0.18104139],1,11,[2.906755],829
[0.17326766],1,13,[2.9536383],830
[0.18672754],1,5,[2.9784288],831
[0.32700908],19,9,[2.9624555],832
[0.16625544],1,7,[2.885167],833
[0.26282617],19,9,[2.9602323],834
[0.8647162],19,19,[2.1562257],835
[0.20535724],3,6,[2.9170473],836
[0.19543862],1,1,[2.8026752],837
[0.16689332],1,13,[2.9510922],838
[0.20131327],1,4,[2.9267852],839
[0.14208563],1,2,[2.9559443],840
[0.13276047],1,8,[2.9197235],841
[0.9228308],3,3,[2.1021888],842
[0.92417014],3,3,[2.1009471],843
[0.20601383],1,4,[2.9266174],844
[0.13129075],1,2,[2.9545727],845
[0.20842302],1,14,[2.888434],846
[0.20744601],1,1,[2.790731],847
[0.7804455],3,12,[2.9985535],848
[0.93055075],19,19,[2.095018],849
[0.93285924],3,3,[2.0928948],850
[0.20507745],1,5,[2.9790673],851
[0.23449378],1,14,[2.8788402],852
[0.11456276],19,16,[2.9458237],853
[0.13718718],1,2,[2.9513798],854
[0.21687166],1,11,[2.9177172],855
[0.27100867],19,17,[2.9699428],856
[0.26812595],19,17,[2.9695327],857
[0.22046454],1,11,[2.9158344],858
[0.8531437],18,18,[2.1673877],859
[0.2363484],19,17,[2.966203],860
[0.2385249],1,4,[2.918906],861
[0.905844],19,9,[3.0149112],862
[0.94019204],3,3,[2.0861065],863
[0.23674202],1,4,[2.9151306],864
[0.15287314],1,2,[2.9493015],865
[0.17868474],1,7,[2.8954985],866
[0.9430849],3,3,[2.0834305],867
[0.47130162],3,6,[2.8972673],868
[0.49895695],19,10,[2.9922369],869
[0.10826842],1,16,[2.9443848],870
[0.80591923],19,9,[2.9986665],871
[0.9282247],18,18,[2.0972278],872
[0.15871952],18,17,[2.9556696],873
[0.2187993],1,5,[2.979132],874
[0.13371208],1,8,[2.911273],875
[0.22066075],1,1,[2.7778602],876
[0.21576062],1,11,[2.9081717],877
[0.22107624],1,5,[2.978274],878
[0.22712186],1,4,[2.8975997],879
[0.2300277],1,14,[2.8642564],880
[0.1424993],1,12,[2.9701457],881
[0.9364093],3,3,[2.0896046],882
[0.22816886],1,4,[2.8922458],883
[0.13574518],1,12,[2.968374],884
[0.2281211],1,1,[2.770506],885
[0.26097032],3,6,[2.895238],886
[0.8704093],19,19,[2.1509507],887
[0.14078642],1,15,[2.957224],888
[0.24256924],1,14,[2.8609319],889
[0.22793718],1,5,[2.9766555],890
[0.15568851],1,7,[2.8909225],891
[0.23708618],19,10,[2.9818292],892
[0.2130532],1,11,[2.9116986],893
[0.658141],3,6,[2.9038792],894
[0.13670334],1,2,[2.9457867],895
[0.24112348],1,14,[2.8497508],896
[0.12829913],1,17,[2.9509392],897
[0.13605265],1,7,[2.8881078],898
[0.10355498],7,16,[2.940983],899
[0.8046788],19,9,[2.9949014],900
[0.17529945],1,13,[2.9630847],901
[0.19706596],1,5,[2.9757676],902
[0.18197164],1,11,[2.9090142],903
[0.22526364],1,1,[2.7735436],904
[0.11291581],7,15,[2.958938],905
[0.9022371],19,19,[2.1212852],906
[0.31376958],3,6,[2.8569376],907
[0.18779522],1,13,[2.9638073],908
[0.9420438],18,18,[2.0844135],909
[0.93975633],3,3,[2.0865145],910
[0.3100682],3,6,[2.8471563],911
[0.72699195],19,9,[2.9805803],912
[0.13101017],1,2,[2.9450374],913
[0.2480154],1,1,[2.7510529],914
[0.15482192],3,12,[2.965561],915
[0.26072037],1,14,[2.826942],916
[0.21814986],1,13,[2.963654],917
[0.30909708],3,6,[2.825845],918
[0.17740557],3,12,[2.9642563],919
[0.10968072],1,16,[2.9396703],920
[0.27381712],1,1,[2.7256174],921
[0.2814571],1,14,[2.8146505],922
[0.8954184],19,19,[2.127626],923
[0.14135359],1,15,[2.9588897],924
[0.20631199],19,10,[2.9798164],925
[0.24531554],1,13,[2.9629319],926
[0.17898485],1,7,[2.893209],927
[0.30391058],1,14,[2.7931254],928
[0.13251261],1,8,[2.9104953],929
[0.170412],1,7,[2.890509],930
[0.16812527],19,8,[2.9005249],931
[0.28765994],1,4,[2.9175186],932
[0.94848907],18,18,[2.078451],933
[0.39376256],3,6,[2.777817],934
[0.9291958],3,3,[2.096307],935
[0.9284827],3,3,[2.096969],936
[0.2678636],1,4,[2.9176614],937
[0.82038915],19,9,[2.9956517],938
[0.10696305],7,16,[2.9350936],939
[0.57455707],19,10,[2.9948406],940
[0.3931694],3,12,[2.9652302],941
[0.9567958],18,18,[2.0707734],942
[0.1333771],1,7,[2.8764856],943
[0.1148772],7,16,[2.9323807],944
[0.2616094],1,4,[2.9062562],945
[0.12215143],7,2,[2.9483123],946
[0.12064378],7,16,[2.9291174],947
[0.29533327],19,10,[2.97691],948
[0.19109932],18,17,[2.9531586],949
[0.53963834],19,9,[2.9496276],950
[0.138588],7,12,[2.962741],951
[0.9641151],18,18,[2.0640159],952
[0.14074421],7,12,[2.9620724],953
[0.17792892],19,8,[2.861453],954
[0.253106],14,1,[2.7475212],955
[0.22019182],1,11,[2.943368],956
[0.25700915],1,4,[2.8868446],957
[0.13444543],1,7,[2.863597],958
[0.17080511],18,17,[2.948876],959
[0.26735708],1,14,[2.7688031],960
[0.13923888],7,7,[2.8585515],961
[0.19070642],19,8,[2.840886],962
[0.1976862],19,8,[2.8346455],963
[0.15704708],19,10,[2.9697065],964
[0.8093102],19,19,[2.2081716],965
[0.43637207],19,9,[2.9283628],966
[0.25697294],1,1,[2.7428741],967
[0.15167052],7,15,[2.964866],968
[0.96899766],18,18,[2.0595145],969
[0.13640676],7,16,[2.9169164],970
[0.23629573],1,5,[2.9857812],971
[0.13287553],7,16,[2.9145591],972
[0.2727549],1,4,[2.8818486],973
[0.21794905],8,17,[2.9454618],974
[0.931555],3,3,[2.0941205],975
[0.31387135],19,6,[2.7638235],976
[0.2861863],1,1,[2.713883],977
[0.34160605],19,8,[2.7911065],978
[0.2674659],19,8,[2.769024],979
[0.3123913],1,4,[2.8680491],980
[0.8558473],19,19,[2.16454],981
[0.17748031],6,10,[2.9743302],982
[0.20501827],1,2,[2.965708],983
[0.20467854],1,15,[2.9677267],984
[0.27650732],8,9,[2.9343166],985
[0.42088374],3,12,[2.9576988],986
[0.24773979],8,8,[2.751361],987
[0.25236067],8,17,[2.946949],988
[0.14717534],7,16,[2.9122553],989
[0.21113531],1,2,[2.9657767],990
[0.32373795],3,6,[2.730141],991
[0.9600218],18,18,[2.0677881],992
[0.38988295],8,8,[2.6114585],993
[0.12531064],7,2,[2.9573412],994
[0.31966504],1,4,[2.8449154],995
[0.8439065],19,19,[2.175731],996
[0.14141949],6,15,[2.970149],997
[0.39523733],3,12,[2.957257],998
[0.26207456],1,5,[2.987653],999
[0.9128175],3,3,[2.1115265],1000
[0.1844358],1,13,[2.9729073],1001
[0.34013918],3,12,[2.9539318],1002
[0.48262724],8,8,[2.5216334],1003
[0.23874146],1,5,[2.98689],1004
[0.5222414],19,10,[2.9925296],1005
[0.2562232],1,5,[2.9874482],1006
[0.44904804],19,10,[2.9892442],1007
[0.2287219],8,16,[2.90631],1008
[0.27763572],1,1,[2.7221951],1009
[0.32260972],8,10,[2.9801044],1010
[0.17746608],8,16,[2.8949077],1011
[0.1433018],1,15,[2.9672663],1012
[0.20559914],1,7,[2.8987155],1013
[0.9221336],18,18,[2.1028523],1014
[0.32808122],1,14,[2.8591924],1015
[0.28360778],6,6,[2.7160344],1016
[0.27937424],1,13,[2.9788775],1017
[0.3291025],1,1,[2.6714296],1018
[0.3365871],1,14,[2.852004],1019
[0.81856436],19,19,[2.1995246],1020
[0.423267],19,9,[2.9579737],1021
[0.19108708],6,16,[2.8671448],1022
[0.13216351],7,7,[2.8656728],1023
[0.86227554],19,19,[2.1585414],1024
[0.8739575],19,19,[2.1476316],1025
[0.47852677],3,6,[2.6929524],1026
[0.57134193],8,8,[2.4350595],1027
[0.22386412],6,16,[2.850597],1028
[0.20920515],6,16,[2.8419487],1029
[0.951494],18,18,[2.0756636],1030
[0.9517697],18,18,[2.075409],1031
[0.3101777],1,13,[2.979399],1032
[0.18803988],16,15,[2.9724796],1033
[0.3708052],1,1,[2.6304069],1034
[0.9566757],18,18,[2.0708785],1035
[0.20927927],16,16,[2.78936],1036
[0.3568557],19,10,[2.9804294],1037
[0.52623594],8,17,[2.982376],1038
[0.96277726],18,18,[2.0652487],1039
[0.5232407],8,8,[2.4825852],1040
[0.21288961],16,2,[2.9642248],1041
[0.39964455],1,11,[2.9814188],1042
[0.958927],18,18,[2.0688004],1043
[0.42559242],1,4,[2.8901427],1044
[0.2968129],16,16,[2.7026591],1045
[0.42562866],1,14,[2.8455591],1046
[0.41860905],1,14,[2.8427677],1047
[0.41228935],1,1,[2.5896914],1048
[0.50192684],8,8,[2.5019486],1049
[0.33543178],16,15,[2.9768806],1050
[0.28896797],16,12,[2.970707],1051
[0.48233542],8,9,[2.965813],1052
[0.37420437],1,11,[2.9812217],1053
[0.33650827],16,2,[2.968936],1054
[0.8154724],19,19,[2.2025218],1055
[0.3265376],1,11,[2.9794822],1056
[0.2948749],16,2,[2.9731605],1057
[0.2717023],16,2,[2.9749281],1058
[0.31876263],19,6,[2.739646],1059
[0.47428313],19,9,[2.976925],1060
[0.9168469],18,18,[2.1077583],1061
[0.41002434],1,14,[2.8227468],1062
[0.40646115],1,14,[2.8163724],1063
[0.7593156],8,17,[3.0010142],1064
[0.24309333],1,13,[2.980518],1065
[0.24000303],1,13,[2.9801953],1066
[0.7538102],19,9,[2.996491],1067
[0.32434243],16,12,[2.9669924],1068
[0.34136564],16,15,[2.9852405],1069
[0.3108024],16,16,[2.6893578],1070
[0.90961826],19,19,[2.1144364],1071
[0.33404863],16,7,[2.9139516],1072
[0.97155714],18,18,[2.057157],1073
[0.36582407],19,10,[2.9851506],1074
[0.7188735],8,17,[2.9953175],1075
[0.22293147],1,13,[2.9761627],1076
[0.5907916],19,9,[2.9739153],1077
[0.30941683],1,11,[2.9792266],1078
[0.6977962],8,8,[2.3136458],1079
[0.3382047],16,15,[2.9752285],1080
[0.30727926],16,12,[2.9596977],1081
[0.3671988],16,10,[2.983357],1082
[0.20369591],1,13,[2.9726722],1083
[0.33532205],1,14,[2.6929295],1084
[0.32901788],1,1,[2.6729696],1085
[0.40381652],8,9,[2.9515383],1086
[0.27334905],16,2,[2.9597597],1087
[0.7232947],8,8,[2.2893937],1088
[0.33387044],1,4,[2.9201074],1089
[0.30721852],1,11,[2.9810274],1090
[0.20541388],1,13,[2.969637],1091
[0.3049763],1,11,[2.9805021],1092
[0.19275124],1,13,[2.9674587],1093
[0.24597973],16,7,[2.8964124],1094
[0.76137197],8,17,[2.9997156],1095
[0.89952946],19,19,[2.1238084],1096
[0.25776508],16,12,[2.9486642],1097
[0.23705788],16,7,[2.8879478],1098
[0.256573],1,5,[2.9924316],1099
[0.23873945],16,2,[2.9546452],1100
[0.23711777],16,12,[2.9403603],1101
[0.31612846],1,4,[2.9167347],1102
[0.2171897],1,5,[2.991283],1103
[0.31231323],1,14,[2.6970267],1104
[0.86888224],3,3,[2.152491],1105
[0.2781849],16,10,[2.981237],1106
[0.7835376],8,8,[2.2324066],1107
[0.28785777],16,16,[2.7114208],1108
[0.97174287],18,18,[2.0569863],1109
[0.21647504],16,7,[2.8640053],1110
[0.32632732],16,16,[2.6735451],1111
[0.3510866],14,1,[2.7128735],1112
[0.817731],8,8,[2.2002332],1113
[0.38049734],16,16,[2.620391],1114
[0.9254573],19,19,[2.0997403],1115
[0.89585847],3,3,[2.1272943],1116
[0.9721716],18,18,[2.0565917],1117
[0.26880282],6,10,[2.9809935],1118
[0.22247374],16,13,[2.9642508],1119
[0.92835915],19,19,[2.0970528],1120
[0.31194124],14,4,[2.9152255],1121
[0.85116154],8,17,[3.0113802],1122
[0.21756327],14,11,[2.9765127],1123
[0.49889553],16,7,[2.9081957],1124
[0.26833153],14,5,[2.9932284],1125
[0.8528423],8,17,[3.0116386],1126
[0.30816996],1,14,[2.6934812],1127
[0.302873],3,12,[2.948244],1128
[0.24727714],16,13,[2.9636781],1129
[0.29791313],6,6,[2.7035842],1130
[0.30996746],6,6,[2.6915803],1131
[0.33394676],6,6,[2.6677668],1132
[0.8465128],8,8,[2.1732593],1133
[0.348879],14,14,[2.6529913],1134
[0.8546126],8,8,[2.165678],1135
[0.45395377],16,15,[2.988964],1136
[0.97325903],18,18,[2.0555904],1137
[0.87162983],8,8,[2.149779],1138
[0.6919383],19,9,[2.9889393],1139
[0.9203115],19,19,[2.104513],1140
[0.38533324],14,5,[2.9952724],1141
[0.88777226],8,17,[3.01568],1142
[0.22250737],14,13,[2.9579923],1143
[0.3586641],16,15,[2.9820213],1144
[0.31651852],3,12,[2.9263594],1145
[0.2251204],14,13,[2.95492],1146
[0.419613],14,11,[2.985716],1147
[0.44847748],8,9,[2.9674938],1148
[0.30144712],3,12,[2.9176037],1149
[0.90228105],8,8,[2.121234],1150
[0.5027642],6,6,[2.5031471],1151
[0.4108676],14,5,[2.995234],1152
[0.42064568],14,11,[2.9848228],1153
[0.45474058],14,4,[2.921961],1154
[0.9118866],8,17,[3.018858],1155
[0.45040816],14,1,[2.7807028],1156
[0.40712792],14,11,[2.9832926],1157
[0.920711],8,8,[2.1041286],1158
[0.38163555],16,16,[2.6199486],1159
[0.42140815],14,1,[2.763471],1160
[0.2200595],14,13,[2.9430676],1161
[0.61780006],8,9,[2.9742885],1162
[0.3878086],14,4,[2.9131107],1163
[0.38630992],16,15,[2.9851055],1164
[0.36868954],16,2,[2.9733744],1165
[0.36290497],14,14,[2.6391306],1166
[0.28390026],16,12,[2.9086835],1167
[0.29259652],14,11,[2.9766638],1168
[0.4293104],16,16,[2.5732536],1169
[0.2859402],16,12,[2.8996294],1170
[0.27624482],14,11,[2.9753602],1171
[0.28659642],16,12,[2.8871899],1172
[0.3873292],16,7,[2.903345],1173
[0.4698202],8,9,[2.9595456],1174
[0.28079084],16,13,[2.945014],1175
[0.9170375],8,17,[3.0198305],1176
[0.21644595],14,11,[2.972889],1177
[0.95759696],18,18,[2.0700347],1178
[0.3418445],16,7,[2.8919742],1179
[0.19980225],14,5,[2.9916224],1180
[0.81808],3,3,[2.2002504],1181
[0.82466877],3,3,[2.1940355],1182
[0.35885987],14,1,[2.737001],1183
[0.90413386],8,17,[3.0180569],1184
[0.4452567],16,16,[2.557382],1185
[0.8888042],19,19,[2.1338081],1186
[0.4854364],16,16,[2.5182252],1187
[0.3501192],16,2,[2.975017],1188
[0.87704295],3,3,[2.1448658],1189
[0.45528865],16,15,[2.9877121],1190
[0.5608405],6,6,[2.4455335],1191
[0.9052674],8,17,[3.017984],1192
[0.33534023],14,1,[2.6932192],1193
[0.32837883],14,1,[2.6837642],1194
[0.9748981],18,18,[2.0540814],1195
[0.56895113],16,15,[2.9954886],1196
[0.3641565],1,14,[2.6981933],1197
[0.369212],1,4,[2.9178588],1198
[0.5816401],16,15,[2.9962087],1199
[0.60692245],16,16,[2.400847],1200
[0.97825444],18,18,[2.0509923],1201
[0.29372567],3,12,[2.8649144],1202
[0.9159204],19,19,[2.1085894],1203
[0.5036508],16,2,[2.981876],1204
[0.9130507],3,3,[2.1113012],1205
[0.40356147],1,14,[2.70106],1206
[0.48290864],8,9,[2.9585226],1207
[0.39606738],1,1,[2.6071982],1208
[0.40217045],1,4,[2.9221525],1209
[0.33343747],1,13,[2.9633381],1210
[0.42421654],16,15,[2.9843519],1211
[0.41261837],1,1,[2.5910108],1212
[0.4639163],6,6,[2.5407712],1213
[0.5655637],16,10,[2.9995549],1214
[0.4446603],1,1,[2.5594501],1215
[0.36679152],3,12,[2.8486285],1216
[0.47815636],1,1,[2.5265443],1217
[0.4625521],1,11,[2.986152],1218
[0.47403625],1,11,[2.9861894],1219
[0.9291655],19,19,[2.0963087],1220
[0.3991147],16,7,[2.9166377],1221
[0.5661068],1,14,[2.793065],1222
[0.57464904],1,4,[2.9438677],1223
[0.9826146],18,18,[2.0469813],1224
[0.3718825],16,7,[2.9105916],1225
[0.5804795],1,14,[2.8027318],1226
[0.9364403],19,19,[2.0895734],1227
[0.54053164],6,10,[3.0018363],1228
[0.41450876],1,5,[2.9967008],1229
[0.8507626],8,17,[3.0114846],1230
[0.56964445],6,6,[2.4378784],1231
[0.41338044],1,11,[2.9801888],1232
[0.61046195],3,12,[2.8827276],1233
[0.5708351],1,4,[2.9453237],1234
[0.8563143],8,8,[2.1640892],1235
[0.4844493],1,5,[2.999434],1236
[0.49338686],1,5,[2.9998512],1237
[0.5571192],16,16,[2.4487784],1238
[0.56136537],1,14,[2.770073],1239
[0.5770668],16,16,[2.4294808],1240
[0.5468526],1,1,[2.4597323],1241
[0.3698248],16,2,[2.977932],1242
[0.24734215],1,13,[2.9580765],1243
[0.5512178],1,1,[2.4555151],1244
[0.33882606],16,12,[2.8558662],1245
[0.56688404],1,14,[2.7672634],1246
[0.39147443],16,7,[2.9083831],1247
[0.5853588],16,10,[2.998153],1248
[0.5284616],1,5,[3.0017507],1249
[0.5276152],1,5,[3.001715],1250
[0.3488776],16,12,[2.838738],1251
[0.87310857],8,17,[3.0142975],1252
[0.88084793],8,8,[2.1411889],1253
[0.97383726],18,18,[2.0550575],1254
[0.9744801],18,18,[2.0544655],1255
[0.42255968],16,2,[2.9808245],1256
[0.93295896],19,19,[2.0927956],1257
[0.5430115],6,6,[2.4635055],1258
[0.55278087],1,14,[2.7582574],1259
[0.9457967],19,19,[2.080921],1260
[0.46656728],16,2,[2.9826045],1261
[0.4265151],16,7,[2.9121206],1262
[0.91277015],19,9,[3.0156283],1263
[0.82960504],8,8,[2.189165],1264
[0.8903625],8,17,[3.0161648],1265
[0.49619365],6,10,[2.9998102],1266
[0.21901287],12,13,[2.9628687],1267
[0.19099475],12,13,[2.9594607],1268
[0.89475137],8,17,[3.016589],1269
[0.50119114],1,11,[2.9904668],1270
[0.9444302],19,19,[2.0821862],1271
[0.37665647],1,13,[2.9665556],1272
[0.2880864],12,12,[2.7122216],1273
[0.49957085],1,14,[2.7008538],1274
[0.19513324],16,7,[2.8799787],1275
[0.9809265],18,18,[2.048534],1276
[0.25097838],16,2,[2.9743125],1277
[0.4726027],1,4,[2.9537442],1278
[0.8175785],3,3,[2.2006724],1279
[0.4034467],1,5,[2.9986305],1280
[0.4969823],6,16,[2.7535794],1281
[0.29673836],12,15,[2.9859097],1282
[0.46902198],16,16,[2.5344744],1283
[0.23220097],12,2,[2.9734151],1284
[0.20943683],16,2,[2.9728272],1285
[0.3397343],12,12,[2.6611183],1286
[0.42051408],1,11,[2.9918308],1287
[0.35536763],12,12,[2.6457837],1288
[0.5458465],16,16,[2.4596324],1289
[0.41621122],1,1,[2.5888224],1290
[0.6313615],16,16,[2.377234],1291
[0.4288279],1,1,[2.576191],1292
[0.66318613],3,3,[2.347608],1293
[0.9130809],8,8,[2.1112094],1294
[0.9786058],18,18,[2.0506687],1295
[0.40684184],1,5,[2.9982047],1296
[0.44993487],8,9,[2.9677331],1297
[0.46671042],19,9,[2.9694595],1298
[0.7182873],16,7,[2.9726014],1299
[0.45501137],1,1,[2.5487144],1300
[0.5844022],6,6,[2.4229002],1301
[0.71018684],16,15,[3.0077481],1302
[0.38570413],6,10,[2.9968364],1303
[0.42118654],12,13,[2.9857183],1304
[0.5140685],1,14,[2.7738547],1305
[0.52106696],6,10,[2.9999647],1306
[0.5423982],1,1,[2.463612],1307
[0.26262707],16,5,[2.995708],1308
[0.68219167],16,2,[2.9967647],1309
[0.5974951],1,1,[2.4104986],1310
[0.41495064],12,13,[2.985893],1311
[0.64042914],1,1,[2.3691816],1312
[0.6664897],1,1,[2.3441632],1313
[0.68165374],1,14,[2.827008],1314
[0.67179567],1,11,[3.0017035],1315
[0.66995794],6,6,[2.340536],1316
[0.62753046],16,2,[2.9918334],1317
[0.74069595],1,11,[3.0071685],1318
[0.59170085],16,2,[2.9889967],1319
[0.75379354],1,5,[3.0123956],1320
[0.90709966],3,3,[2.1168387],1321
[0.6333496],6,10,[3.0035517],1322
[0.3854534],16,7,[2.946113],1323
[0.7143351],3,12,[2.8536448],1324
[0.8640936],8,8,[2.1568923],1325
[0.36481506],1,2,[2.9802437],1326
[0.8770349],8,8,[2.1448042],1327
[0.9256407],19,19,[2.0995777],1328
[0.90566033],3,3,[2.118172],1329
[0.7273695],6,6,[2.2857504],1330
[0.80408496],1,14,[2.8972359],1331
[0.7946534],1,5,[3.015073],1332
[0.7909357],1,5,[3.0148358],1333
[0.7480037],6,6,[2.266155],1334
[0.6529841],16,16,[2.3565822],1335
[0.7690078],6,6,[2.2462602],1336
[0.91630596],8,17,[3.0209048],1337
[0.79664356],6,6,[2.2201643],1338
[0.333347],1,2,[2.9738953],1339
