probability,move,scenario_no,loss,move_no
[0.13310504],15,11,[2.9468484],31870
[0.14144519],15,5,[2.9405916],31871
[0.14134082],15,8,[2.9213161],31872
[0.16155632],15,6,[2.9368837],31873
[0.13024841],15,2,[2.9854383],31874
[0.28901976],3,3,[2.7098563],31875
[0.13018574],15,2,[2.9854336],31876
[0.134382],15,1,[2.940829],31877
[0.14118086],15,8,[2.921259],31878
[0.14993496],15,16,[2.9686043],31879
[0.1342418],15,1,[2.9407973],31880
[0.29017353],3,3,[2.7087193],31881
[0.2194224],3,13,[2.944541],31882
[0.1533405],3,7,[2.9407992],31883
[0.13390084],15,1,[2.9406996],31884
[0.14951603],15,16,[2.9685915],31885
[0.14069231],15,5,[2.9403045],31886
[0.13363542],15,1,[2.9405868],31887
[0.16656643],15,15,[2.8310828],31888
[0.29232156],3,3,[2.7066026],31889
[0.13144739],3,4,[2.9764442],31890
[0.13188642],3,2,[2.9854236],31891
[0.16670905],15,15,[2.830942],31892
[0.16685605],15,15,[2.830796],31893
[0.16131374],15,6,[2.9368114],31894
[0.1326342],15,11,[2.9469523],31895
[0.13975987],15,9,[2.9384],31896
[0.1333507],15,10,[2.96953],31897
[0.1551199],3,7,[2.9408839],31898
[0.22375609],3,12,[2.9713717],31899
[0.16236074],15,6,[2.936713],31900
[0.16830376],15,15,[2.8293579],31901
[0.14202455],15,8,[2.921306],31902
[0.14233756],15,5,[2.9404469],31903
[0.13437936],15,10,[2.9695206],31904
[0.13137273],3,4,[2.976501],31905
[0.15170465],15,16,[2.9686072],31906
[0.14071506],15,19,[2.9809132],31907
[0.15193835],15,16,[2.9685946],31908
[0.1695672],15,15,[2.828102],31909
[0.14777835],15,14,[2.9441903],31910
[0.22290373],3,12,[2.9713864],31911
[0.13790071],3,17,[2.941996],31912
[0.14369762],15,8,[2.921156],31913
[0.13575654],15,10,[2.9694552],31914
[0.22142838],3,13,[2.944934],31915
[0.1355496],15,11,[2.9470303],31916
[0.15316501],15,16,[2.9685104],31917
[0.14526641],15,18,[2.9539957],31918
[0.2220909],3,12,[2.971346],31919
[0.13725886],15,1,[2.9403827],31920
[0.22190715],3,12,[2.971319],31921
[0.17099732],15,15,[2.8266802],31922
[0.14459473],15,8,[2.9209688],31923
[0.1362436],15,11,[2.946973],31924
[0.13668022],3,17,[2.94208],31925
[0.14607993],15,18,[2.9539354],31926
[0.14369184],15,9,[2.9385726],31927
[0.13359351],15,4,[2.9765275],31928
[0.1371914],15,10,[2.9693863],31929
[0.21963166],3,13,[2.9449148],31930
[0.13690089],15,11,[2.9468715],31931
[0.22045015],3,12,[2.9711843],31932
[0.17205077],15,15,[2.8256328],31933
[0.14570123],15,8,[2.9207113],31934
[0.14594859],15,5,[2.9409094],31935
[0.21878803],3,13,[2.9448442],31936
[0.16681154],15,6,[2.9365258],31937
[0.15107106],3,7,[2.941485],31938
[0.14417164],15,19,[2.980935],31939
[0.13471387],15,4,[2.9765108],31940
[0.2191875],3,12,[2.971109],31941
[0.13482773],15,4,[2.9764955],31942
[0.13480528],3,17,[2.942179],31943
[0.14443618],15,19,[2.980914],31944
[0.15560982],15,16,[2.9685001],31945
[0.14517981],15,9,[2.9384813],31946
[0.14519876],15,9,[2.9384558],31947
[0.21858414],3,12,[2.9710295],31948
[0.21849631],3,12,[2.971011],31949
[0.15012586],3,7,[2.9414756],31950
[0.14772455],15,18,[2.9538007],31951
[0.17309037],15,15,[2.8245986],31952
[0.13526224],15,2,[2.9855628],31953
[0.14696224],15,5,[2.9410079],31954
[0.14697042],15,8,[2.9204798],31955
[0.29036775],3,3,[2.708528],31956
[0.13892625],15,10,[2.9693842],31957
[0.1355236],15,2,[2.9855573],31958
[0.13991481],15,1,[2.9406018],31959
[0.15610261],15,16,[2.9684918],31960
[0.21745472],3,13,[2.9447405],31961
[0.1500878],3,7,[2.9414213],31962
[0.14703256],15,8,[2.9203866],31963
[0.13436908],3,17,[2.9422126],31964
[0.14486395],15,19,[2.9808698],31965
[0.13442478],3,17,[2.9421816],31966
[0.291611],3,3,[2.7073028],31967
[0.13510652],15,4,[2.9764411],31968
[0.14683284],15,5,[2.9409962],31969
[0.14772782],15,18,[2.953814],31970
[0.21904998],3,13,[2.9447076],31971
[0.21926312],3,13,[2.9446855],31972
[0.15096524],15,14,[2.945026],31973
[0.14487976],15,9,[2.938316],31974
[0.1380432],15,10,[2.9694355],31975
[0.13753994],15,11,[2.9470413],31976
[0.13448924],15,2,[2.9855502],31977
[0.14391406],15,19,[2.9808683],31978
[0.14708692],15,18,[2.9537947],31979
[0.13775417],15,10,[2.9694085],31980
[0.15049295],15,14,[2.9449527],31981
[0.15194122],3,7,[2.941304],31982
[0.13403907],15,4,[2.9764237],31983
[0.2938811],3,3,[2.705066],31984
[0.13699804],15,11,[2.9469862],31985
[0.13833287],15,1,[2.9407763],31986
[0.14542562],15,8,[2.9205081],31987
[0.1544997],15,16,[2.9685206],31988
[0.1463531],15,18,[2.9537349],31989
[0.29525182],3,3,[2.7037156],31990
[0.22214036],3,13,[2.9444385],31991
[0.14955856],15,14,[2.9448047],31992
[0.15379651],3,7,[2.941193],31993
[0.14932634],15,14,[2.944756],31994
[0.13275516],15,4,[2.9763973],31995
[0.13278013],15,2,[2.9855444],31996
[0.13253269],15,4,[2.976382],31997
[0.13705021],15,1,[2.9407864],31998
[0.13837518],3,17,[2.9420314],31999
[0.1358332],15,10,[2.9693866],32000
[0.14411822],15,5,[2.940988],32001
[0.1367049],15,1,[2.940722],32002
[0.13662672],15,1,[2.940686],32003
[0.14843425],15,14,[2.9444818],32004
[0.16493596],15,6,[2.9373436],32005
[0.2251616],3,13,[2.9444015],32006
[0.14358357],15,8,[2.9207435],32007
[0.17075706],15,15,[2.8269188],32008
[0.14216758],15,9,[2.93868],32009
[0.22508354],3,13,[2.9443398],32010
[0.14231592],15,9,[2.9386582],32011
[0.14383778],15,8,[2.9206707],32012
[0.13562475],15,10,[2.9693549],32013
[0.13568121],15,10,[2.9693456],32014
[0.13532202],15,11,[2.947089],32015
[0.29808864],3,3,[2.700921],32016
[0.1486647],15,14,[2.9443765],32017
[0.13674435],15,1,[2.94036],32018
[0.14859696],15,14,[2.9443367],32019
[0.13666321],15,1,[2.9403217],32020
[0.14496647],15,18,[2.953906],32021
[0.13513441],15,11,[2.9470603],32022
[0.14380984],15,8,[2.9205084],32023
[0.13188961],15,4,[2.9763288],32024
[0.1484103],15,14,[2.9441724],32025
[0.13183583],15,4,[2.9763162],32026
[0.14370881],15,8,[2.9204013],32027
[0.15554862],3,7,[2.9413133],32028
[0.1388669],3,17,[2.9422266],32029
[0.13171288],15,4,[2.976269],32030
[0.15557057],3,7,[2.9412746],32031
[0.13180219],3,2,[2.9856],32032
[0.29958862],3,3,[2.6994438],32033
[0.29989105],3,3,[2.699146],32034
[0.1432048],15,8,[2.92018],32035
[0.14415054],15,18,[2.9539504],32036
[0.13419916],15,11,[2.9469776],32037
[0.1340774],15,11,[2.9469647],32038
[0.2294274],3,12,[2.971346],32039
[0.13532129],15,1,[2.9401386],32040
[0.14360882],15,18,[2.9539478],32041
[0.14093545],3,17,[2.9422133],32042
[0.14105618],3,17,[2.9421947],32043
[0.13390465],15,10,[2.969357],32044
[0.23074728],3,12,[2.971339],32045
[0.1432089],15,18,[2.9538794],32046
[0.22996745],3,13,[2.9446084],32047
[0.13395691],3,4,[2.9761877],32048
[0.14663388],15,14,[2.9439833],32049
[0.14657234],15,14,[2.9439623],32050
[0.13343936],15,10,[2.9693387],32051
[0.14162119],3,17,[2.9419568],32052
[0.3039904],3,3,[2.6951091],32053
[0.3043172],3,3,[2.6947873],32054
[0.13407151],15,1,[2.9401019],32055
[0.14129925],15,5,[2.9414964],32056
[0.1352972],3,4,[2.9761589],32057
[0.23383506],3,12,[2.9713168],32058
[0.23320687],3,13,[2.944643],32059
[0.13222417],15,10,[2.9693177],32060
[0.13830167],15,19,[2.9811974],32061
[0.13633268],3,4,[2.9761293],32062
[0.13671517],3,2,[2.985659],32063
[0.13872528],15,9,[2.9392655],32064
[0.13794251],15,19,[2.981191],32065
[0.23591018],3,12,[2.9712965],32066
[0.14112827],15,18,[2.953883],32067
[0.14008051],15,5,[2.941401],32068
[0.13694835],3,4,[2.9760582],32069
[0.30861893],3,3,[2.6905522],32070
[0.14083205],15,18,[2.9538453],32071
[0.13973206],15,5,[2.9413161],32072
[0.14431642],15,14,[2.9436626],32073
[0.13789167],15,9,[2.9392376],32074
[0.16739807],15,15,[2.8302622],32075
[0.13790543],3,4,[2.975997],32076
[0.1404933],15,18,[2.9537735],32077
[0.310421],3,3,[2.6887786],32078
[0.13219407],3,1,[2.9402514],32079
[0.23775792],3,13,[2.9446945],32080
[0.31144053],3,3,[2.6877751],32081
[0.1403367],15,18,[2.9537146],32082
[0.13761678],15,9,[2.9392157],32083
[0.23948377],3,13,[2.944704],32084
[0.14746936],3,17,[2.941934],32085
[0.16578686],3,7,[2.9414399],32086
[0.14785632],3,17,[2.941911],32087
[0.13874844],15,8,[2.9210594],32088
[0.16719103],15,15,[2.83047],32089
[0.14839345],15,16,[2.9691844],32090
[0.1482478],3,17,[2.941818],32091
[0.14023684],3,4,[2.9759772],32092
[0.24240367],3,12,[2.9714284],32093
[0.13578254],3,10,[2.9694612],32094
[0.16756874],15,15,[2.8300948],32095
[0.31505346],3,3,[2.6842208],32096
[0.14411256],15,14,[2.9438214],32097
[0.13697857],15,19,[2.9812803],32098
[0.16802344],15,15,[2.8296435],32099
[0.14085552],3,2,[2.98576],32100
[0.1380631],15,9,[2.9392538],32101
[0.1621667],15,6,[2.9389303],32102
[0.14057155],3,4,[2.975984],32103
[0.13844936],15,9,[2.9392138],32104
[0.16700548],3,7,[2.941613],32105
[0.14995906],15,16,[2.9692233],32106
[0.16915849],15,15,[2.8285155],32107
[0.14159456],15,18,[2.9537053],32108
[0.14025854],3,4,[2.975966],32109
[0.14042874],3,2,[2.9857693],32110
[0.14818096],3,17,[2.9417896],32111
[0.242151],3,13,[2.9447954],32112
[0.13887636],15,19,[2.981297],32113
[0.14623764],15,14,[2.9439762],32114
[0.24298443],3,12,[2.9715238],32115
[0.16392124],15,6,[2.9388232],32116
[0.24284367],3,12,[2.9715083],32117
[0.13509117],3,10,[2.9695096],32118
[0.13509552],3,11,[2.947658],32119
[0.13502832],3,11,[2.9476428],32120
[0.14746943],3,17,[2.941741],32121
[0.16418676],15,6,[2.9386847],32122
[0.3161597],3,3,[2.6831324],32123
[0.15145792],15,16,[2.9692113],32124
[0.17057504],15,15,[2.8271065],32125
[0.14167345],15,8,[2.9214096],32126
[0.1397651],3,2,[2.985756],32127
[0.16445577],15,6,[2.9385266],32128
[0.13949202],3,4,[2.9759321],32129
[0.14701562],15,14,[2.943963],32130
[0.3172031],3,3,[2.6821058],32131
[0.14219694],15,5,[2.9420347],32132
[0.16466357],15,6,[2.938359],32133
[0.13534985],3,10,[2.969498],32134
[0.13966468],15,19,[2.9813192],32135
[0.1356002],3,11,[2.9475167],32136
[0.14042193],3,2,[2.9857483],32137
[0.13565966],3,10,[2.9694736],32138
[0.16461605],15,6,[2.93814],32139
[0.13579756],3,11,[2.947458],32140
[0.14690956],15,14,[2.9438925],32141
[0.2439168],3,13,[2.9450078],32142
[0.13421983],15,1,[2.9410424],32143
[0.17101742],15,15,[2.826668],32144
[0.167036],3,7,[2.9420712],32145
[0.13440497],15,1,[2.94101],32146
[0.14326996],15,18,[2.9538944],32147
[0.24479236],3,12,[2.9715414],32148
[0.24369393],3,13,[2.9449651],32149
[0.14001809],15,19,[2.9813225],32150
[0.14805777],3,17,[2.9419537],32151
[0.24452631],3,12,[2.971518],32152
[0.17165022],15,15,[2.8260386],32153
[0.17181449],15,15,[2.8258753],32154
[0.24308309],3,13,[2.9448469],32155
[0.13476065],3,10,[2.969369],32156
[0.14728639],3,17,[2.9419582],32157
[0.17277205],15,15,[2.8249235],32158
[0.13498071],15,10,[2.9693415],32159
[0.16690072],15,6,[2.937701],32160
[0.14654765],3,17,[2.9419334],32161
[0.13569129],15,10,[2.9692917],32162
[0.1449044],15,5,[2.9424736],32163
[0.14506385],15,5,[2.9424715],32164
[0.16433272],3,7,[2.9422836],32165
[0.13740471],15,1,[2.9408097],32166
[0.14365405],15,9,[2.9396243],32167
[0.14647835],15,18,[2.9538827],32168
[0.13765675],15,1,[2.940762],32169
[0.14663048],15,18,[2.9538555],32170
[0.14569342],15,5,[2.942363],32171
[0.16841464],15,6,[2.9374983],32172
[0.14330585],15,19,[2.9813178],32173
[0.15070547],15,14,[2.9442034],32174
[0.14686346],15,18,[2.9537373],32175
[0.17496799],15,15,[2.8227398],32176
[0.13679162],3,4,[2.9761136],32177
[0.14718914],15,18,[2.9536433],32178
[0.14629994],15,5,[2.9422555],32179
[0.15622997],15,16,[2.969458],32180
[0.13745202],15,10,[2.969132],32181
[0.31627965],3,3,[2.6830144],32182
[0.13712043],15,11,[2.947596],32183
[0.14759445],15,18,[2.9534683],32184
[0.14441606],3,17,[2.9418883],32185
[0.23962437],3,13,[2.9447317],32186
[0.14482747],15,9,[2.9396412],32187
[0.15639935],15,16,[2.9694474],32188
[0.31727895],3,3,[2.6820314],32189
[0.24023598],3,13,[2.9446998],32190
[0.1446466],15,9,[2.9396107],32191
[0.1368208],15,11,[2.9475977],32192
[0.1511511],15,14,[2.9442945],32193
[0.14720573],15,18,[2.9533205],32194
[0.14714858],15,18,[2.9532988],32195
[0.15098314],15,14,[2.9442523],32196
[0.14352974],15,19,[2.9813461],32197
[0.13762914],3,4,[2.976153],32198
[0.14591426],15,5,[2.9421508],32199
[0.13636306],15,11,[2.9475172],32200
[0.14683884],15,18,[2.9531279],32201
[0.16859879],15,6,[2.9375103],32202
[0.13623369],15,11,[2.9474463],32203
[0.1379843],3,2,[2.985887],32204
[0.3196811],3,3,[2.6796684],32205
[0.13761576],15,1,[2.9409254],32206
[0.15039185],15,14,[2.9440472],32207
[0.14642249],15,18,[2.9529693],32208
[0.17468135],15,15,[2.823025],32209
[0.24437131],3,12,[2.9717429],32210
[0.24445672],3,12,[2.9717398],32211
[0.15541694],15,16,[2.9694667],32212
[0.14302047],15,19,[2.9813502],32213
[0.3212894],3,3,[2.6780865],32214
[0.1455044],15,5,[2.9421406],32215
[0.13747548],15,1,[2.940925],32216
[0.17495395],15,15,[2.8227544],32217
[0.24473822],3,13,[2.944784],32218
[0.15055697],15,14,[2.9439676],32219
[0.13909213],3,4,[2.9761713],32220
[0.13652198],15,10,[2.969289],32221
[0.14576396],15,5,[2.9421277],32222
[0.13776655],15,1,[2.9408574],32223
[0.14407495],15,9,[2.9397302],32224
[0.14585035],15,5,[2.9420729],32225
[0.14747064],3,17,[2.9422534],32226
[0.13664292],15,10,[2.9692698],32227
[0.14567508],15,8,[2.9231164],32228
[0.13925934],3,4,[2.976159],32229
[0.1378232],15,1,[2.9407508],32230
[0.32358125],3,3,[2.6758332],32231
[0.1396114],3,2,[2.9859412],32232
[0.13768756],15,1,[2.9406757],32233
[0.14673452],15,18,[2.9529688],32234
[0.14311309],15,19,[2.981402],32235
[0.13597007],15,11,[2.9474406],32236
[0.1753921],15,15,[2.8223202],32237
[0.1755042],15,15,[2.822209],32238
[0.14005738],3,2,[2.985944],32239
[0.13998011],3,2,[2.985942],32240
[0.15636986],15,16,[2.969561],32241
[0.3251541],3,3,[2.6742868],32242
[0.14647025],15,5,[2.9419596],32243
[0.14008851],3,2,[2.9859228],32244
[0.13724835],15,10,[2.9692585],32245
[0.14483091],15,9,[2.939921],32246
[0.32643354],3,3,[2.6730292],32247
[0.14872973],3,17,[2.942457],32248
[0.14897127],3,17,[2.9424481],32249
[0.17002247],15,6,[2.9379554],32250
[0.14937535],3,17,[2.942387],32251
[0.15150614],15,14,[2.944213],32252
[0.1463733],15,5,[2.9419024],32253
[0.15139762],15,14,[2.944187],32254
[0.2504408],3,13,[2.9452374],32255
[0.13687344],3,11,[2.9475617],32256
[0.14590901],15,8,[2.9234748],32257
[0.1502546],3,17,[2.9421363],32258
[0.3295261],3,3,[2.6699898],32259
[0.13770248],15,1,[2.9406116],32260
[0.15609875],15,16,[2.9696193],32261
[0.16941537],15,6,[2.937993],32262
[0.17612025],15,15,[2.8216],32263
[0.16943093],15,6,[2.9379556],32264
[0.16950738],15,6,[2.9379067],32265
[0.25375634],3,12,[2.97213],32266
[0.15127826],3,17,[2.9419563],32267
[0.1440778],15,9,[2.9401858],32268
[0.15127987],3,17,[2.9419057],32269
[0.25291106],3,13,[2.945336],32270
[0.15126781],3,17,[2.9418175],32271
[0.13772675],15,1,[2.9406068],32272
[0.13776807],3,10,[2.9693694],32273
[0.14575431],15,8,[2.9236386],32274
[0.15119982],3,17,[2.941611],32275
[0.13768455],3,10,[2.9693546],32276
[0.14575922],15,8,[2.9235883],32277
[0.13766523],3,11,[2.9477108],32278
[0.13755424],3,10,[2.969316],32279
[0.1375637],3,11,[2.9476874],32280
[0.13750924],3,11,[2.9476552],32281
[0.14418383],15,9,[2.940162],32282
[0.33149892],3,3,[2.6680517],32283
[0.25272864],3,13,[2.9452922],32284
[0.17643274],15,15,[2.8212905],32285
[0.14699717],15,18,[2.953525],32286
[0.15116626],15,14,[2.9442399],32287
[0.14586253],15,8,[2.9233572],32288
[0.14592038],15,8,[2.9233215],32289
[0.13793372],15,1,[2.9406025],32290
[0.14442953],15,9,[2.9400997],32291
[0.17690161],15,15,[2.8208253],32292
[0.1508091],3,17,[2.9413307],32293
[0.17046128],15,6,[2.9374664],32294
[0.17027567],3,7,[2.9442043],32295
[0.1450646],15,9,[2.9400067],32296
[0.14677946],15,8,[2.922948],32297
[0.2535576],3,12,[2.972269],32298
[0.14457472],15,19,[2.9816864],32299
[0.1483208],15,18,[2.9534988],32300
[0.25217283],3,13,[2.9453504],32301
[0.1378897],15,10,[2.9692435],32302
[0.14118014],3,4,[2.9765444],32303
[0.14857696],15,18,[2.95343],32304
[0.13805275],15,10,[2.9692204],32305
[0.14500736],15,19,[2.98166],32306
[0.3317498],3,3,[2.6678054],32307
[0.14945428],3,17,[2.941351],32308
[0.16920398],3,7,[2.9442632],32309
[0.17131601],15,6,[2.937353],32310
[0.1578459],15,16,[2.9699056],32311
[0.14126386],3,4,[2.9765317],32312
[0.15252918],15,14,[2.944531],32313
[0.14475022],15,19,[2.9816327],32314
[0.25372854],3,12,[2.9722724],32315
[0.13736778],15,11,[2.9475205],32316
[0.14830747],15,18,[2.9532852],32317
[0.13768515],15,10,[2.969137],32318
[0.14718598],15,5,[2.9426754],32319
[0.16979647],3,7,[2.9441686],32320
[0.13757968],15,10,[2.969102],32321
[0.1776448],15,15,[2.820087],32322
[0.14716105],15,5,[2.9426405],32323
[0.14134422],3,4,[2.9764884],32324
[0.13898893],15,1,[2.940795],32325
[0.33316156],3,3,[2.666418],32326
[0.14734621],15,5,[2.9425702],32327
[0.17120595],15,6,[2.9372566],32328
[0.15771167],15,16,[2.969916],32329
[0.15242828],15,14,[2.9445086],32330
[0.14832187],15,18,[2.9532323],32331
[0.17031464],3,7,[2.9440992],32332
[0.15050617],3,17,[2.9413867],32333
[0.13757965],15,10,[2.9689994],32334
[0.25520205],3,12,[2.9722946],32335
[0.14220929],3,2,[2.986111],32336
[0.14203958],3,4,[2.9764712],32337
[0.2543616],3,13,[2.9455845],32338
[0.1443625],15,19,[2.9816284],32339
[0.14512433],15,9,[2.9401095],32340
[0.25545868],3,12,[2.9722633],32341
[0.1371944],3,11,[2.9475968],32342
[0.14667481],15,8,[2.923088],32343
[0.14201279],3,4,[2.9764287],32344
[0.14503554],15,9,[2.9400332],32345
[0.25529277],3,12,[2.9722016],32346
[0.15053044],3,17,[2.9413226],32347
[0.13725403],15,10,[2.9689214],32348
[0.13723792],15,10,[2.968909],32349
[0.14496614],15,9,[2.9398801],32350
[0.15191674],15,14,[2.944448],32351
[0.334536],3,3,[2.6650674],32352
[0.33479264],3,3,[2.6648152],32353
[0.14211117],3,4,[2.9763627],32354
[0.1425886],3,2,[2.9860992],32355
[0.15136632],3,17,[2.9412372],32356
[0.14428854],15,9,[2.9397428],32357
[0.14707462],15,18,[2.9532704],32358
[0.16997372],15,6,[2.9373722],32359
[0.1699011],15,6,[2.9373581],32360
[0.1384185],3,10,[2.9688213],32361
[0.13732752],15,1,[2.941151],32362
[0.14378875],3,2,[2.98609],32363
[0.15078077],15,14,[2.944352],32364
[0.25764516],3,13,[2.9457645],32365
[0.1428644],15,19,[2.9816465],32366
[0.14281808],15,19,[2.9816415],32367
[0.14378162],3,4,[2.9763253],32368
[0.1558398],15,16,[2.9700341],32369
[0.15050408],15,14,[2.9442503],32370
[0.25901058],3,12,[2.9721887],32371
[0.1761565],15,15,[2.8215654],32372
[0.1427125],15,19,[2.981589],32373
[0.14369288],3,4,[2.976285],32374
[0.1452737],15,8,[2.9234],32375
[0.3385486],3,3,[2.6611252],32376
[0.14535138],15,8,[2.9233642],32377
[0.15608454],15,16,[2.970008],32378
[0.14536385],15,8,[2.9232812],32379
[0.25847068],3,13,[2.9457507],32380
[0.2596057],3,12,[2.9721744],32381
[0.14298478],15,19,[2.9815407],32382
[0.14378437],15,9,[2.9396448],32383
[0.14670514],15,18,[2.9533293],32384
[0.14415656],3,2,[2.9860716],32385
[0.17323339],3,7,[2.9444501],32386
[0.14671867],15,18,[2.9532871],32387
[0.25984842],3,12,[2.97213],32388
[0.14541852],15,8,[2.922849],32389
[0.25979972],3,12,[2.9720995],32390
[0.14380898],15,9,[2.9395285],32391
[0.14395413],3,2,[2.9860501],32392
[0.25861037],3,13,[2.9457126],32393
[0.17659609],15,15,[2.821129],32394
[0.15096387],15,14,[2.9442778],32395
[0.14587893],15,5,[2.9429412],32396
[0.145781],15,8,[2.9225357],32397
[0.14344923],15,19,[2.981465],32398
[0.14724475],15,18,[2.9530714],32399
[0.17031619],15,6,[2.93719],32400
[0.17719705],15,15,[2.8205318],32401
[0.33921865],3,3,[2.6604664],32402
[0.15151767],3,17,[2.9416335],32403
[0.17763178],15,15,[2.8201003],32404
[0.14670724],15,8,[2.9222636],32405
[0.14527543],15,9,[2.9393365],32406
[0.13759705],15,10,[2.9689078],32407
[0.14271177],3,2,[2.9860418],32408
[0.2575949],3,13,[2.9456995],32409
[0.15113698],3,17,[2.9417095],32410
[0.17144902],3,7,[2.9447303],32411
[0.14527489],15,19,[2.9814615],32412
[0.14910008],15,18,[2.9529684],32413
[0.14622648],15,9,[2.939233],32414
[0.14629145],15,9,[2.9391973],32415
[0.17238575],15,6,[2.9371042],32416
[0.17926875],15,15,[2.8184748],32417
[0.25699466],3,13,[2.9456234],32418
[0.14840935],15,8,[2.9219592],32419
[0.25767726],3,12,[2.9720323],32420
[0.13876341],15,11,[2.9482563],32421
[0.14884327],15,8,[2.921848],32422
[0.14974584],3,17,[2.9417074],32423
[0.14661543],15,19,[2.981426],32424
[0.14670362],15,19,[2.9814184],32425
[0.14089456],15,1,[2.9418094],32426
[0.13975269],15,10,[2.9689403],32427
[0.14691965],15,19,[2.9813802],32428
[0.14942844],15,8,[2.9215312],32429
[0.14948873],15,8,[2.9214675],32430
[0.18061477],15,15,[2.8171377],32431
[0.14974508],15,8,[2.9212875],32432
[0.33841938],3,3,[2.661252],32433
[0.15016475],15,5,[2.9435978],32434
[0.14850387],3,17,[2.9417267],32435
[0.1501341],15,8,[2.9209428],32436
[0.14855646],3,17,[2.9417107],32437
[0.15021814],15,8,[2.9207659],32438
[0.14860342],15,9,[2.9388258],32439
[0.15159489],15,18,[2.9528794],32440
[0.16871989],3,7,[2.9450984],32441
[0.33938196],3,3,[2.6603072],32442
[0.15158844],15,18,[2.9528565],32443
[0.14182703],15,1,[2.9418604],32444
[0.14014407],15,11,[2.9483933],32445
[0.1693874],3,7,[2.9450765],32446
[0.14761177],15,19,[2.9813201],32447
[0.25760275],3,12,[2.9721196],32448
[0.18121968],15,15,[2.8165402],32449
[0.16970399],3,7,[2.9449978],32450
[0.16970478],3,7,[2.9449654],32451
[0.16101809],15,16,[2.970482],32452
[0.34129888],3,3,[2.658425],32453
[0.14776796],15,19,[2.981312],32454
[0.17017551],3,7,[2.9447858],32455
[0.1417361],15,1,[2.9418337],32456
[0.14999871],3,17,[2.9416244],32457
[0.14042412],15,10,[2.969137],32458
[0.34291348],3,3,[2.6568398],32459
[0.18151282],15,15,[2.8162503],32460
[0.15134321],15,18,[2.9528332],32461
[0.13991071],15,11,[2.9485009],32462
[0.1717985],3,7,[2.9445007],32463
[0.15117197],3,17,[2.9415865],32464
[0.17492001],15,6,[2.937553],32465
[0.1416009],15,1,[2.9417703],32466
[0.26181516],3,12,[2.9722562],32467
[0.16110659],15,16,[2.9705224],32468
[0.15015168],15,8,[2.9203084],32469
[0.15149282],15,18,[2.9528244],32470
[0.15160371],3,17,[2.9414952],32471
[0.34577912],3,3,[2.654027],32472
[0.13988976],15,11,[2.9485195],32473
[0.14750475],15,19,[2.9813578],32474
[0.26218396],3,13,[2.946495],32475
[0.14134848],15,1,[2.9416633],32476
[0.15119684],15,18,[2.9527774],32477
[0.17481056],15,6,[2.9375598],32478
[0.14808577],15,9,[2.9394255],32479
[0.14722566],15,19,[2.9813495],32480
[0.17473263],15,6,[2.9374952],32481
[0.34781262],3,3,[2.6520312],32482
[0.13939442],15,11,[2.9484901],32483
[0.15305205],3,17,[2.9413693],32484
[0.13922429],15,11,[2.9484644],32485
