probability,move,scenario_no,loss,move_no
[0.9978582],1,1,[2.032981],9121
[0.9968407],14,14,[2.0339143],9122
[0.98983455],3,3,[2.0403457],9123
[0.99575007],17,17,[2.0349152],9124
[0.99380976],8,8,[2.036696],9125
[0.9962482],10,10,[2.0344582],9126
[0.99789065],1,1,[2.032951],9127
[0.99388206],5,5,[2.0366294],9128
[0.9973636],15,15,[2.0334346],9129
[0.99263775],19,19,[2.037772],9130
[0.99732935],4,4,[2.033466],9131
[0.9928691],2,2,[2.0375593],9132
[0.99042386],3,3,[2.0398045],9133
[0.99734867],4,4,[2.0334485],9134
[0.9955729],6,6,[2.0350776],9135
[0.9957723],17,17,[2.0348947],9136
[0.9906669],3,3,[2.0395813],9137
[0.99402845],5,5,[2.0364952],9138
[0.9956116],6,6,[2.035042],9139
[0.9979354],1,1,[2.03291],9140
[0.99624324],10,10,[2.0344627],9141
[0.99107903],3,3,[2.0392027],9142
[0.9973828],4,4,[2.033417],9143
[0.993993],8,8,[2.0365276],9144
[0.99626714],10,10,[2.0344408],9145
[0.99586946],11,11,[2.0348058],9146
[0.99580234],17,17,[2.0348673],9147
[0.9958949],11,11,[2.0347822],9148
[0.996046],18,18,[2.0346437],9149
[0.99632984],10,10,[2.034383],9150
[0.9934761],9,9,[2.0370023],9151
[0.99273235],19,19,[2.037685],9152
[0.9939804],8,8,[2.0365393],9153
[0.99741757],4,4,[2.0333853],9154
[0.9959551],16,16,[2.034727],9155
[0.9979468],1,1,[2.0328996],9156
[0.99353117],9,9,[2.0369518],9157
[0.9918092],3,3,[2.0385325],9158
[0.9940911],8,8,[2.0364375],9159
[0.99536777],7,7,[2.035266],9160
[0.99745435],4,4,[2.0333514],9161
[0.9926381],2,2,[2.0377715],9162
[0.99588144],17,17,[2.0347946],9163
[0.9963832],10,10,[2.0343342],9164
[0.99685436],14,14,[2.033902],9165
[0.99605775],16,16,[2.034633],9166
[0.9957854],12,12,[2.0348828],9167
[0.9943084],8,8,[2.0362382],9168
[0.99689156],14,14,[2.0338678],9169
[0.9943824],8,8,[2.0361702],9170
[0.99596256],11,11,[2.0347202],9171
[0.9969406],14,14,[2.0338228],9172
[0.9954697],7,7,[2.0351725],9173
[0.9929557],19,19,[2.0374799],9174
[0.99590117],17,17,[2.0347764],9175
[0.9937152],9,9,[2.0367827],9176
[0.99460924],13,13,[2.0359623],9177
[0.9940606],5,5,[2.0364656],9178
[0.99407554],5,5,[2.036452],9179
[0.9970607],14,14,[2.0337126],9180
[0.9931827],19,19,[2.0372715],9181
[0.99376184],9,9,[2.03674],9182
[0.992677],2,2,[2.0377357],9183
[0.9971052],14,14,[2.0336716],9184
[0.99562883],6,6,[2.0350263],9185
[0.9933768],19,19,[2.0370934],9186
[0.99582714],18,18,[2.0348444],9187
[0.9947543],13,13,[2.035829],9188
[0.9948072],8,8,[2.0357804],9189
[0.993576],19,19,[2.0369105],9190
[0.9948584],8,8,[2.0357335],9191
[0.99617356],16,16,[2.0345266],9192
[0.9958567],11,11,[2.0348172],9193
[0.99295455],2,2,[2.0374808],9194
[0.9960908],12,12,[2.0346026],9195
[0.99723274],14,14,[2.0335548],9196
[0.9972465],14,14,[2.0335422],9197
[0.99494874],13,13,[2.0356507],9198
[0.9930947],2,2,[2.0373523],9199
[0.9978592],1,1,[2.03298],9200
[0.99786395],1,1,[2.0329757],9201
[0.9937291],9,9,[2.03677],9202
[0.99726945],15,15,[2.0335212],9203
[0.9942986],5,5,[2.0362473],9204
[0.9955968],7,7,[2.0350559],9205
[0.9961338],12,12,[2.034563],9206
[0.996021],10,10,[2.0346665],9207
[0.99340045],2,2,[2.0370717],9208
[0.9951421],8,8,[2.035473],9209
[0.99514955],13,13,[2.0354664],9210
[0.995654],7,7,[2.0350034],9211
[0.9957384],18,18,[2.034926],9212
[0.9952036],8,8,[2.0354166],9213
[0.9957438],11,11,[2.034921],9214
[0.9957781],18,18,[2.0348895],9215
[0.9957645],11,11,[2.0349019],9216
[0.99042773],3,3,[2.039801],9217
[0.9957384],6,6,[2.034926],9218
[0.99588746],18,18,[2.034789],9219
[0.9961599],16,16,[2.0345392],9220
[0.9959644],18,18,[2.0347185],9221
[0.9936027],2,2,[2.036886],9222
[0.99796],1,1,[2.0328877],9223
[0.9940029],9,9,[2.0365186],9224
[0.993849],19,19,[2.03666],9225
[0.99526644],13,13,[2.0353591],9226
[0.9957496],7,7,[2.0349157],9227
[0.9938631],19,19,[2.036647],9228
[0.9957765],7,7,[2.034891],9229
[0.9973519],14,14,[2.0334454],9230
[0.990703],3,3,[2.0395482],9231
[0.9959902],11,11,[2.034695],9232
[0.99730057],15,15,[2.0334926],9233
[0.99736845],4,4,[2.0334303],9234
[0.9961029],12,12,[2.0345914],9235
[0.99089676],3,3,[2.0393703],9236
[0.9973882],4,4,[2.0334122],9237
[0.9936068],2,2,[2.0368822],9238
[0.9940042],9,9,[2.0365174],9239
[0.9961211],12,12,[2.0345747],9240
[0.99579585],6,6,[2.034873],9241
[0.9911919],3,3,[2.0390992],9242
[0.99592716],7,7,[2.0347526],9243
[0.9961689],12,12,[2.0345309],9244
[0.9961979],12,12,[2.0345044],9245
[0.9973786],14,14,[2.033421],9246
[0.99598545],7,7,[2.0346992],9247
[0.99351114],2,2,[2.0369701],9248
[0.9960783],10,10,[2.0346138],9249
[0.9958906],6,6,[2.0347862],9250
[0.99606544],7,7,[2.0346258],9251
[0.9914848],3,3,[2.0388303],9252
[0.99611264],7,7,[2.0345824],9253
[0.995974],6,6,[2.0347097],9254
[0.9972875],15,15,[2.0335045],9255
[0.9972868],15,15,[2.0335052],9256
[0.99408853],9,9,[2.0364401],9257
[0.9939856],19,19,[2.0365345],9258
[0.99647236],12,12,[2.0342524],9259
[0.9961392],11,11,[2.034558],9260
[0.9961045],6,6,[2.03459],9261
[0.9974431],14,14,[2.033362],9262
[0.9950315],13,13,[2.035575],9263
[0.9973901],4,4,[2.0334103],9264
[0.99509096],8,8,[2.03552],9265
[0.9917271],3,3,[2.0386078],9266
[0.9965988],12,12,[2.0341365],9267
[0.99731904],15,15,[2.0334756],9268
[0.9974009],4,4,[2.0334005],9269
[0.99506676],13,13,[2.0355425],9270
[0.9962865],18,18,[2.034423],9271
[0.9918665],3,3,[2.0384798],9272
[0.9962478],6,6,[2.0344584],9273
[0.9942624],5,5,[2.0362804],9274
[0.9963231],18,18,[2.0343893],9275
[0.9958205],16,16,[2.0348506],9276
[0.99669445],12,12,[2.0340488],9277
[0.99545467],17,17,[2.0351863],9278
[0.997922],1,1,[2.0329225],9279
[0.9974463],14,14,[2.0333588],9280
[0.9931717],2,2,[2.0372815],9281
[0.9940831],19,19,[2.036445],9282
[0.9960879],10,10,[2.0346053],9283
[0.99403894],9,9,[2.0364857],9284
[0.99794847],1,1,[2.0328982],9285
[0.9951267],8,8,[2.0354872],9286
[0.9943289],5,5,[2.0362194],9287
[0.9955427],17,17,[2.0351055],9288
[0.9979742],1,1,[2.0328746],9289
[0.99222296],3,3,[2.0381525],9290
[0.99642],18,18,[2.0343006],9291
[0.9974782],14,14,[2.0333297],9292
[0.9962196],11,11,[2.0344844],9293
[0.9962352],11,11,[2.03447],9294
[0.9941327],9,9,[2.0363994],9295
[0.99242663],3,3,[2.0379655],9296
[0.9924852],3,3,[2.0379117],9297
[0.99321026],2,2,[2.0372462],9298
[0.9973326],15,15,[2.0334632],9299
[0.99630225],6,6,[2.0344083],9300
[0.9949773],13,13,[2.0356245],9301
[0.99397343],19,19,[2.0365458],9302
[0.99422884],9,9,[2.0363114],9303
[0.9942532],9,9,[2.036289],9304
[0.9957104],17,17,[2.0349517],9305
[0.9961914],7,7,[2.0345101],9306
[0.9964116],11,11,[2.0343082],9307
[0.9964976],18,18,[2.0342293],9308
[0.9932393],2,2,[2.0372195],9309
[0.99750817],14,14,[2.033302],9310
[0.99286604],3,3,[2.0375621],9311
[0.9980692],1,1,[2.0327873],9312
[0.9945458],9,9,[2.0360203],9313
[0.9950041],13,13,[2.0356],9314
[0.99657273],18,18,[2.0341604],9315
[0.99417466],5,5,[2.036361],9316
[0.994879],8,8,[2.0357144],9317
[0.9973386],4,4,[2.0334578],9318
[0.99647766],11,11,[2.0342476],9319
[0.9934007],2,2,[2.0370715],9320
[0.99509156],13,13,[2.0355196],9321
[0.9949362],8,8,[2.035662],9322
[0.9964882],11,11,[2.0342379],9323
[0.9962404],7,7,[2.0344653],9324
[0.9939579],19,19,[2.03656],9325
[0.99736977],4,4,[2.0334291],9326
[0.99524176],13,13,[2.0353818],9327
[0.99406946],19,19,[2.0364575],9328
[0.99582577],16,16,[2.0348458],9329
[0.9958469],16,16,[2.0348263],9330
[0.9953746],13,13,[2.03526],9331
[0.9954183],13,13,[2.0352197],9332
[0.997486],14,14,[2.0333223],9333
[0.9936413],2,2,[2.0368505],9334
[0.9936744],2,2,[2.0368202],9335
[0.9962878],7,7,[2.0344217],9336
[0.99629253],7,7,[2.0344174],9337
[0.9962786],6,6,[2.0344303],9338
[0.9962894],6,6,[2.0344203],9339
[0.99656624],12,12,[2.0341663],9340
[0.99808705],1,1,[2.032771],9341
[0.99635375],6,6,[2.0343611],9342
[0.9975043],14,14,[2.0333056],9343
[0.9958467],10,10,[2.0348265],9344
[0.9921441],3,3,[2.038225],9345
[0.99653816],18,18,[2.034192],9346
[0.99460655],19,19,[2.0359647],9347
[0.99597424],16,16,[2.0347095],9348
[0.99809605],1,1,[2.0327628],9349
[0.9922765],3,3,[2.0381033],9350
[0.99659735],18,18,[2.0341377],9351
[0.9973902],4,4,[2.0334103],9352
[0.99726045],15,15,[2.0335293],9353
[0.99756986],14,14,[2.0332456],9354
[0.9972717],15,15,[2.033519],9355
[0.99575126],13,13,[2.0349143],9356
[0.99575883],13,13,[2.0349073],9357
[0.99595225],10,10,[2.0347297],9358
[0.9965146],6,6,[2.0342138],9359
[0.99428153],5,5,[2.036263],9360
[0.9965752],12,12,[2.0341582],9361
[0.9926373],3,3,[2.0377722],9362
[0.9967596],18,18,[2.033989],9363
[0.992716],3,3,[2.0377],9364
[0.9956572],17,17,[2.0350006],9365
[0.9946115],19,19,[2.0359602],9366
[0.9968118],18,18,[2.033941],9367
[0.9942979],9,9,[2.036248],9368
[0.99659795],12,12,[2.0341372],9369
[0.99630356],7,7,[2.0344071],9370
[0.996117],16,16,[2.0345786],9371
[0.997355],15,15,[2.0334427],9372
[0.9937949],2,2,[2.0367095],9373
[0.99463093],19,19,[2.035942],9374
[0.99617636],16,16,[2.034524],9375
[0.99382174],2,2,[2.036685],9376
[0.9973986],15,15,[2.0334024],9377
[0.99653447],6,6,[2.0341954],9378
[0.99390996],2,2,[2.036604],9379
[0.9966821],12,12,[2.03406],9380
[0.99399936],2,2,[2.036522],9381
[0.9940598],2,2,[2.0364664],9382
[0.99433446],5,5,[2.0362144],9383
[0.99745387],15,15,[2.033352],9384
[0.99438715],5,5,[2.036166],9385
[0.9973878],4,4,[2.0334125],9386
[0.9965552],6,6,[2.0341763],9387
[0.9956742],17,17,[2.0349848],9388
[0.99688417],18,18,[2.0338745],9389
[0.9949227],19,19,[2.0356746],9390
[0.99815327],1,1,[2.0327103],9391
[0.9981585],1,1,[2.0327055],9392
[0.9968952],18,18,[2.0338645],9393
[0.996597],6,6,[2.034138],9394
[0.99661046],6,6,[2.0341256],9395
[0.9942114],9,9,[2.0363274],9396
[0.99819726],1,1,[2.03267],9397
[0.9927563],3,3,[2.0376627],9398
[0.99496645],8,8,[2.0356343],9399
[0.99822074],1,1,[2.0326483],9400
[0.99590343],13,13,[2.0347745],9401
[0.9946837],2,2,[2.035894],9402
[0.99740136],4,4,[2.0334],9403
[0.9975077],14,14,[2.0333025],9404
[0.9974124],4,4,[2.0333898],9405
[0.99573153],17,17,[2.0349321],9406
[0.9928598],3,3,[2.0375679],9407
[0.9950176],8,8,[2.0355873],9408
[0.9943557],9,9,[2.0361948],9409
[0.99438643],9,9,[2.0361667],9410
[0.99591655],10,10,[2.0347624],9411
[0.99594045],10,10,[2.0347404],9412
[0.99455017],9,9,[2.0360162],9413
[0.99607456],11,11,[2.0346174],9414
[0.9958735],17,17,[2.034802],9415
[0.99474674],9,9,[2.035836],9416
[0.9959353],17,17,[2.0347452],9417
[0.99478686],2,2,[2.035799],9418
[0.9946561],19,19,[2.0359192],9419
[0.99828905],1,1,[2.0325859],9420
[0.99298954],3,3,[2.037449],9421
[0.9949811],8,8,[2.035621],9422
[0.99745697],4,4,[2.033349],9423
[0.9967776],6,6,[2.0339723],9424
[0.99502665],8,8,[2.035579],9425
[0.99620277],10,10,[2.0345],9426
[0.9961105],16,16,[2.0345845],9427
[0.99617493],17,17,[2.0345254],9428
[0.99747676],4,4,[2.033331],9429
[0.9974867],4,4,[2.0333219],9430
[0.9982942],1,1,[2.032581],9431
[0.9942399],5,5,[2.0363011],9432
[0.9975333],4,4,[2.033279],9433
[0.99428165],5,5,[2.0362628],9434
[0.99831414],1,1,[2.0325627],9435
[0.9946278],19,19,[2.0359452],9436
[0.9962447],17,17,[2.0344613],9437
[0.99468875],19,19,[2.0358891],9438
[0.9967463],6,6,[2.034001],9439
[0.99744475],14,14,[2.0333602],9440
[0.99620503],10,10,[2.0344977],9441
[0.9974032],15,15,[2.0333984],9442
[0.9974607],14,14,[2.0333457],9443
[0.9964485],12,12,[2.0342743],9444
[0.9976641],4,4,[2.033159],9445
[0.99742705],15,15,[2.0333765],9446
[0.9962172],10,10,[2.0344865],9447
[0.99837863],1,1,[2.0325036],9448
[0.9952415],8,8,[2.0353818],9449
[0.99525696],8,8,[2.0353677],9450
[0.9967501],18,18,[2.0339975],9451
[0.9948191],2,2,[2.0357695],9452
[0.9975073],15,15,[2.0333028],9453
[0.9950322],19,19,[2.035574],9454
[0.99670726],6,6,[2.0340369],9455
[0.9975343],14,14,[2.0332782],9456
[0.9975448],14,14,[2.0332685],9457
[0.9962509],10,10,[2.0344555],9458
[0.99756074],15,15,[2.033254],9459
[0.9949248],2,2,[2.0356724],9460
[0.9975829],15,15,[2.0332334],9461
[0.9959298],11,11,[2.0347502],9462
[0.99672383],6,6,[2.0340216],9463
[0.995171],19,19,[2.0354466],9464
[0.99459165],5,5,[2.0359783],9465
[0.99764085],15,15,[2.0331805],9466
[0.9959681],11,11,[2.0347152],9467
[0.9976422],14,14,[2.033179],9468
[0.995861],13,13,[2.0348136],9469
[0.99617827],16,16,[2.0345223],9470
[0.9961033],7,7,[2.034591],9471
[0.99531734],19,19,[2.0353122],9472
[0.99548185],8,8,[2.0351613],9473
[0.9961488],17,17,[2.0345492],9474
[0.9962985],10,10,[2.034412],9475
[0.9963091],10,10,[2.0344021],9476
[0.9961727],17,17,[2.0345275],9477
[0.99769837],4,4,[2.0331275],9478
[0.99627775],16,16,[2.034431],9479
[0.99769527],14,14,[2.0331304],9480
[0.99626106],17,17,[2.0344462],9481
[0.9959566],13,13,[2.034726],9482
[0.99468684],5,5,[2.0358908],9483
[0.9954377],19,19,[2.0352018],9484
[0.9983393],1,1,[2.0325396],9485
[0.9961261],7,7,[2.03457],9486
[0.99834836],1,1,[2.0325313],9487
[0.9926893],3,3,[2.0377243],9488
[0.9966523],18,18,[2.0340874],9489
[0.996167],7,7,[2.0345325],9490
[0.9964091],17,17,[2.0343106],9491
[0.9949307],2,2,[2.0356672],9492
[0.9966978],18,18,[2.0340457],9493
[0.9984066],1,1,[2.0324779],9494
[0.9966456],6,6,[2.0340934],9495
[0.99772924],15,15,[2.0330992],9496
[0.99775237],4,4,[2.033078],9497
[0.9955325],19,19,[2.0351148],9498
[0.9962366],11,11,[2.034469],9499
[0.99627894],7,7,[2.0344298],9500
[0.9955782],19,19,[2.0350728],9501
[0.99666154],6,6,[2.0340788],9502
[0.99633443],7,7,[2.0343788],9503
[0.99287236],3,3,[2.0375562],9504
[0.9945338],9,9,[2.0360315],9505
[0.99527943],8,8,[2.035347],9506
[0.9967217],6,6,[2.0340238],9507
[0.9957034],19,19,[2.0349581],9508
[0.99683374],18,18,[2.0339208],9509
[0.99574584],19,19,[2.034919],9510
[0.9964766],7,7,[2.0342486],9511
[0.9977112],15,15,[2.0331159],9512
[0.9958352],19,19,[2.034837],9513
[0.99777347],4,4,[2.0330586],9514
[0.99845254],1,1,[2.0324357],9515
[0.99303585],3,3,[2.0374062],9516
[0.9930767],3,3,[2.0373688],9517
[0.9944666],9,9,[2.036093],9518
[0.9963367],11,11,[2.0343769],9519
[0.99327844],3,3,[2.0371835],9520
[0.99450487],9,9,[2.036058],9521
[0.9946595],5,5,[2.035916],9522
[0.9945715],9,9,[2.035997],9523
[0.99847597],1,1,[2.0324142],9524
[0.99470633],5,5,[2.035873],9525
[0.99772805],15,15,[2.0331004],9526
[0.99640274],12,12,[2.0343163],9527
[0.9977422],15,15,[2.0330875],9528
[0.99479693],9,9,[2.03579],9529
[0.9958852],19,19,[2.0347912],9530
[0.9968425],6,6,[2.033913],9531
[0.9949108],9,9,[2.0356853],9532
[0.9977865],4,4,[2.0330467],9533
[0.99460644],2,2,[2.0359647],9534
[0.9965209],11,11,[2.0342078],9535
[0.9962136],16,16,[2.0344899],9536
[0.99779594],4,4,[2.0330381],9537
[0.9937465],3,3,[2.036754],9538
[0.9958627],19,19,[2.0348117],9539
[0.99587667],19,19,[2.0347989],9540
[0.9964468],17,17,[2.0342758],9541
[0.99527305],8,8,[2.035353],9542
[0.99383825],3,3,[2.0366697],9543
[0.9953087],8,8,[2.0353203],9544
[0.99496645],5,5,[2.0356343],9545
[0.998517],1,1,[2.0323768],9546
[0.9951336],9,9,[2.035481],9547
[0.9950348],5,5,[2.0355716],9548
[0.9978319],15,15,[2.033005],9549
[0.9964169],17,17,[2.0343034],9550
[0.9978447],4,4,[2.0329933],9551
[0.9975684],14,14,[2.0332468],9552
[0.9951769],9,9,[2.0354412],9553
[0.9964749],12,12,[2.03425],9554
[0.998531],1,1,[2.032364],9555
[0.99519426],5,5,[2.0354252],9556
[0.99642473],17,17,[2.034296],9557
[0.9955668],13,13,[2.0350835],9558
[0.99787605],4,4,[2.0329647],9559
[0.99554116],8,8,[2.035107],9560
[0.9945856],2,2,[2.0359838],9561
[0.9978815],15,15,[2.0329597],9562
[0.9955996],8,8,[2.0350533],9563
[0.99790776],4,4,[2.0329356],9564
[0.9960764],19,19,[2.0346158],9565
[0.9979096],15,15,[2.0329337],9566
[0.99571973],8,8,[2.034943],9567
[0.9953063],9,9,[2.0353224],9568
[0.9959636],10,10,[2.0347192],9569
[0.9938811],3,3,[2.0366304],9570
[0.99665725],12,12,[2.034083],9571
[0.9961169],19,19,[2.0345786],9572
[0.9965354],7,7,[2.0341945],9573
[0.9964045],11,11,[2.0343146],9574
[0.9965557],7,7,[2.0341759],9575
[0.99570435],13,13,[2.0349572],9576
[0.99638546],18,18,[2.034332],9577
[0.9979748],4,4,[2.032874],9578
[0.9979936],15,15,[2.0328567],9579
[0.9963785],16,16,[2.0343385],9580
[0.9985429],1,1,[2.032353],9581
[0.9980021],4,4,[2.0328488],9582
[0.99636155],17,17,[2.0343542],9583
[0.9980305],15,15,[2.0328228],9584
[0.99803203],4,4,[2.0328214],9585
[0.9959253],8,8,[2.0347543],9586
[0.9985663],1,1,[2.0323312],9587
[0.9974885],14,14,[2.0333202],9588
[0.9968225],12,12,[2.0339313],9589
[0.99596125],8,8,[2.0347214],9590
[0.9960168],10,10,[2.0346704],9591
[0.9964223],17,17,[2.0342984],9592
[0.9964986],11,11,[2.0342283],9593
[0.9960705],10,10,[2.0346212],9594
[0.9964734],17,17,[2.0342515],9595
[0.9981159],4,4,[2.0327446],9596
[0.9958484],13,13,[2.034825],9597
[0.9958646],13,13,[2.03481],9598
[0.9952306],5,5,[2.0353918],9599
[0.99542975],9,9,[2.0352092],9600
[0.996608],11,11,[2.034128],9601
[0.99525225],5,5,[2.035372],9602
[0.9959901],13,13,[2.034695],9603
[0.9966769],7,7,[2.0340648],9604
[0.9959716],8,8,[2.0347118],9605
[0.9959841],8,8,[2.0347004],9606
[0.9967079],7,7,[2.0340364],9607
[0.9960361],8,8,[2.0346527],9608
[0.99656725],17,17,[2.0341654],9609
[0.9969901],12,12,[2.0337775],9610
[0.99645066],6,6,[2.0342722],9611
[0.9960383],19,19,[2.0346506],9612
[0.99657214],17,17,[2.0341609],9613
[0.9974483],14,14,[2.033357],9614
[0.9981712],4,4,[2.0326939],9615
[0.9965134],6,6,[2.0342147],9616
[0.9970994],12,12,[2.033677],9617
[0.99669313],11,11,[2.0340497],9618
[0.9962549],8,8,[2.034452],9619
[0.99664485],17,17,[2.034094],9620
[0.9985247],1,1,[2.0323696],9621
[0.9961385],19,19,[2.0345588],9622
[0.9985252],1,1,[2.0323691],9623
[0.9972173],12,12,[2.0335689],9624
[0.9943175],2,2,[2.0362298],9625
[0.9968779],7,7,[2.0338802],9626
[0.99726856],12,12,[2.033522],9627
[0.9962286],19,19,[2.034476],9628
[0.9954476],9,9,[2.0351927],9629
[0.99818534],4,4,[2.032681],9630
[0.99643207],16,16,[2.0342894],9631
[0.9967068],11,11,[2.0340374],9632
[0.99632555],13,13,[2.0343874],9633
[0.9930367],3,3,[2.0374055],9634
[0.9954951],9,9,[2.035149],9635
[0.99751484],14,14,[2.0332959],9636
[0.9931142],3,3,[2.0373344],9637
[0.998566],1,1,[2.0323317],9638
[0.9965322],16,16,[2.0341976],9639
[0.9943251],2,2,[2.036223],9640
[0.9962829],19,19,[2.0344262],9641
[0.9943615],2,2,[2.0361893],9642
[0.99560285],9,9,[2.0350504],9643
[0.995626],9,9,[2.035029],9644
[0.9962953],19,19,[2.034415],9645
[0.9956955],9,9,[2.0349653],9646
[0.9963062],8,8,[2.0344048],9647
[0.9985942],1,1,[2.0323057],9648
[0.99630016],13,13,[2.0344105],9649
[0.9963121],13,13,[2.0343995],9650
[0.9958721],9,9,[2.0348034],9651
[0.99521154],5,5,[2.0354092],9652
[0.99668425],16,16,[2.034058],9653
[0.99677],11,11,[2.0339792],9654
[0.99466693],2,2,[2.0359092],9655
[0.99678385],11,11,[2.0339665],9656
[0.99643886],13,13,[2.0342832],9657
[0.9962017],18,18,[2.0345008],9658
[0.9947423],2,2,[2.03584],9659
[0.99478143],2,2,[2.035804],9660
[0.9965862],6,6,[2.034148],9661
[0.99659866],6,6,[2.0341365],9662
[0.9968155],11,11,[2.0339375],9663
[0.9949822],2,2,[2.0356197],9664
[0.9953122],5,5,[2.035317],9665
[0.9966834],6,6,[2.0340588],9666
[0.9967158],16,16,[2.034029],9667
[0.9961563],9,9,[2.0345423],9668
[0.9967212],7,7,[2.034024],9669
[0.99797577],15,15,[2.0328732],9670
[0.9963236],18,18,[2.034389],9671
[0.9961371],10,10,[2.03456],9672
[0.99291104],3,3,[2.037521],9673
[0.9981224],4,4,[2.0327387],9674
[0.9968342],11,11,[2.0339205],9675
[0.99621993],10,10,[2.0344841],9676
[0.99664295],13,13,[2.034096],9677
[0.996267],9,9,[2.0344408],9678
[0.9968274],6,6,[2.0339267],9679
[0.99705815],12,12,[2.033715],9680
[0.9965011],18,18,[2.0342262],9681
[0.99652904],18,18,[2.0342004],9682
[0.9965714],18,18,[2.0341616],9683
[0.99812025],4,4,[2.0327406],9684
[0.99861777],1,1,[2.0322843],9685
[0.99600726],19,19,[2.0346792],9686
[0.99539465],5,5,[2.0352414],9687
[0.99302155],3,3,[2.0374196],9688
[0.99663347],17,17,[2.0341046],9689
[0.99681973],18,18,[2.0339336],9690
[0.9966503],17,17,[2.034089],9691
[0.996327],9,9,[2.034386],9692
[0.9968894],6,6,[2.0338697],9693
[0.9967451],7,7,[2.034002],9694
[0.99797446],15,15,[2.0328743],9695
[0.9966738],16,16,[2.0340676],9696
[0.9981401],4,4,[2.0327225],9697
[0.99798274],15,15,[2.0328667],9698
[0.99799156],15,15,[2.0328586],9699
[0.99715424],12,12,[2.0336268],9700
[0.99701357],11,11,[2.0337558],9701
[0.9959611],19,19,[2.0347216],9702
[0.9953621],5,5,[2.0352712],9703
[0.99512213],2,2,[2.0354915],9704
[0.9967899],17,17,[2.033961],9705
[0.9970572],11,11,[2.0337157],9706
[0.9932399],3,3,[2.037219],9707
[0.9951385],2,2,[2.0354762],9708
[0.9968797],6,6,[2.0338786],9709
[0.9960819],19,19,[2.0346107],9710
[0.99737954],14,14,[2.03342],9711
[0.99675804],16,16,[2.0339904],9712
[0.99711084],11,11,[2.0336666],9713
[0.9974082],14,14,[2.0333939],9714
[0.99701667],18,18,[2.033753],9715
[0.9959279],8,8,[2.034752],9716
[0.9967685],7,7,[2.0339808],9717
[0.998073],15,15,[2.032784],9718
[0.99343795],3,3,[2.0370371],9719
[0.99693537],6,6,[2.0338275],9720
[0.9966273],13,13,[2.0341103],9721
[0.9962006],9,9,[2.0345018],9722
[0.9952106],2,2,[2.0354102],9723
[0.99679464],7,7,[2.0339568],9724
[0.99717724],11,11,[2.0336056],9725
[0.99720335],12,12,[2.0335817],9726
[0.99814224],4,4,[2.0327206],9727
[0.99683493],17,17,[2.0339198],9728
[0.99358386],3,3,[2.0369031],9729
[0.9962373],9,9,[2.0344682],9730
[0.99680847],16,16,[2.033944],9731
[0.9968526],7,7,[2.0339036],9732
[0.9962597],19,19,[2.0344474],9733
[0.9954333],5,5,[2.0352058],9734
[0.9962813],9,9,[2.0344276],9735
[0.9972389],12,12,[2.033549],9736
[0.99807584],15,15,[2.0327814],9737
[0.9954875],5,5,[2.035156],9738
[0.99629277],19,19,[2.0344172],9739
[0.9980894],15,15,[2.032769],9740
[0.9951598],2,2,[2.035457],9741
[0.9959998],8,8,[2.0346859],9742
[0.9981542],4,4,[2.0327094],9743
[0.99749833],14,14,[2.0333111],9744
[0.9973385],12,12,[2.0334578],9745
[0.99723464],11,11,[2.033553],9746
[0.9966125],13,13,[2.034124],9747
[0.9969447],18,18,[2.033819],9748
[0.99622655],10,10,[2.034478],9749
[0.9981451],15,15,[2.032718],9750
[0.99521],2,2,[2.0354106],9751
[0.99695444],7,7,[2.0338101],9752
[0.99689364],16,16,[2.033866],9753
[0.99726367],11,11,[2.0335264],9754
[0.9963064],9,9,[2.0344048],9755
[0.9981831],4,4,[2.032683],9756
[0.9952827],2,2,[2.035344],9757
[0.9968982],6,6,[2.0338619],9758
[0.99819165],15,15,[2.032675],9759
[0.9963728],19,19,[2.0343437],9760
[0.9970253],18,18,[2.033745],9761
[0.9969789],7,7,[2.0337877],9762
[0.99858713],1,1,[2.0323124],9763
[0.99569595],5,5,[2.0349648],9764
[0.9969292],16,16,[2.0338333],9765
[0.99820876],4,4,[2.0326593],9766
[0.99740833],12,12,[2.0333939],9767
