probability,move,scenario_no,loss,move_no
[0.08771575],11,1,[2.9682496],709
[0.08547238],11,4,[2.9786158],710
[0.08657186],11,5,[2.9419258],711
[0.08688631],11,16,[2.9530284],712
[0.08691128],11,15,[2.958133],713
[0.08686976],11,15,[2.9581132],714
[0.08741017],11,9,[2.9394238],715
[0.08448114],11,8,[2.9415376],716
[0.08533836],11,13,[2.9204364],717
[0.08436305],11,18,[2.9563434],718
[0.08432324],11,18,[2.9563177],719
[0.08428268],11,18,[2.9562573],720
[0.08517053],11,13,[2.9202752],721
[0.08583786],11,12,[2.9313068],722
[0.08671591],11,10,[2.9442747],723
[0.08632636],11,7,[2.931985],724
[0.08700775],11,1,[2.9680917],725
[0.08602532],11,19,[2.920716],726
[0.08684386],11,9,[2.9392757],727
[0.08391886],11,8,[2.9412482],728
[0.08545258],11,12,[2.9311469],729
[0.08599937],11,7,[2.9318767],730
[0.08376736],11,8,[2.9411201],731
[0.08557469],11,5,[2.941986],732
[0.08451118],11,13,[2.9196918],733
[0.0844496],11,13,[2.9196026],734
[0.08584044],11,15,[2.957926],735
[0.08578383],11,15,[2.9579103],736
[0.08573461],11,15,[2.957865],737
[0.0850904],11,2,[2.937917],738
[0.08509894],11,14,[2.9487467],739
[0.08548268],11,7,[2.9315536],740
[0.08510802],11,5,[2.941947],741
[0.08519976],11,19,[2.9208357],742
[0.08507627],11,3,[2.9250414],743
[0.08305836],11,18,[2.9558125],744
[0.0846061],11,12,[2.9308622],745
[0.08589592],11,1,[2.968164],746
[0.08575492],11,9,[2.9392645],747
[0.08284024],11,18,[2.9557297],748
[0.08309592],11,17,[2.9641576],749
[0.08569467],11,1,[2.9681199],750
[0.08419762],11,6,[2.9747941],751
[0.0845268],11,5,[2.9417315],752
[0.0848136],11,7,[2.9312863],753
[0.08550522],11,1,[2.9680202],754
[0.08471626],11,7,[2.931181],755
[0.08424196],11,14,[2.9487336],756
[0.08419728],11,14,[2.9487014],757
[0.08423521],11,5,[2.94148],758
[0.08434886],11,19,[2.9207928],759
[0.08413666],11,5,[2.9413438],760
[0.08424423],11,19,[2.9207206],761
[0.08418564],11,19,[2.9206192],762
[0.0838429],11,2,[2.937992],763
[0.08235476],11,17,[2.9641366],764
[0.08356215],11,12,[2.931006],765
[0.08476161],11,9,[2.9393027],766
[0.08371063],11,5,[2.940914],767
[0.08401978],11,7,[2.9307163],768
[0.08372807],11,3,[2.925],769
[0.08238946],11,4,[2.9788523],770
[0.08312151],11,6,[2.9748323],771
[0.08442814],11,9,[2.9392066],772
[0.08157048],11,18,[2.955498],773
[0.08347239],11,3,[2.9248004],774
[0.08302187],11,12,[2.9309022],775
[0.08369225],11,15,[2.9577725],776
[0.08318344],11,5,[2.9403894],777
[0.08213197],11,13,[2.9194412],778
[0.08157399],11,17,[2.9641],779
[0.0826746],11,6,[2.9748],780
[0.08562279],11,11,[2.9116197],781
[0.08378951],11,10,[2.9449115],782
[0.08125886],11,18,[2.9554281],783
[0.08299785],11,2,[2.9381073],784
[0.0835526],11,15,[2.957748],785
[0.08575308],11,11,[2.9114895],786
[0.08357642],11,7,[2.9306087],787
[0.08327059],11,5,[2.940031],788
[0.08410554],11,10,[2.944851],789
[0.08188155],11,17,[2.964013],790
[0.08381879],11,7,[2.9304686],791
[0.08166333],11,18,[2.955277],792
[0.08462987],11,1,[2.9678755],793
[0.08619219],11,11,[2.9110506],794
[0.08209477],11,17,[2.9639163],795
[0.0836181],11,14,[2.9487307],796
[0.08454039],11,10,[2.9446907],797
[0.08359629],11,12,[2.9309092],798
[0.08285396],11,13,[2.9196725],799
[0.0836828],11,12,[2.9308476],800
[0.08388612],11,2,[2.9381444],801
[0.08443861],11,15,[2.9575658],802
[0.08373579],11,12,[2.9306133],803
[0.08499233],11,9,[2.939249],804
[0.08248311],11,17,[2.9637353],805
[0.08515995],11,1,[2.9679148],806
[0.08219954],11,18,[2.9551547],807
[0.0836612],11,6,[2.9748433],808
[0.08389869],11,14,[2.9487417],809
[0.08514439],11,1,[2.9678743],810
[0.08390456],11,2,[2.9379563],811
[0.08219906],11,8,[2.9423482],812
[0.08213002],11,18,[2.9550545],813
[0.08466281],11,10,[2.9444222],814
[0.08281582],11,13,[2.9196336],815
[0.08422619],11,7,[2.9301882],816
[0.08478319],11,9,[2.9392262],817
[0.08646508],11,11,[2.9107766],818
[0.08372994],11,2,[2.9377012],819
[0.08484652],11,9,[2.9391356],820
[0.08436331],11,15,[2.957439],821
[0.0846788],11,10,[2.9443028],822
[0.08469916],11,10,[2.9442596],823
[0.08276072],11,4,[2.979059],824
[0.08246209],11,17,[2.9636538],825
[0.08470949],11,10,[2.9440384],826
[0.08441813],11,16,[2.9546244],827
[0.08412777],11,19,[2.9211652],828
[0.08466352],11,10,[2.9437635],829
[0.08281817],11,13,[2.9193952],830
[0.08485276],11,9,[2.9387856],831
[0.08379071],11,5,[2.94043],832
[0.0835299],11,12,[2.930018],833
[0.08266772],11,13,[2.9192052],834
[0.08222216],11,17,[2.963568],835
[0.08188082],11,18,[2.9549375],836
[0.08461566],11,9,[2.9385517],837
[0.08630317],11,11,[2.910938],838
[0.08463767],11,9,[2.9384122],839
[0.08247141],11,4,[2.9790335],840
[0.08420867],11,16,[2.9546611],841
[0.08375276],11,5,[2.940386],842
[0.08378158],11,5,[2.9403405],843
[0.08273207],11,13,[2.918646],844
[0.0845788],11,10,[2.943077],845
[0.08205334],11,18,[2.9549096],846
[0.08349322],11,6,[2.974959],847
[0.08421806],11,7,[2.9304779],848
[0.08201804],11,18,[2.954829],849
[0.08364742],11,14,[2.9491367],850
[0.0841664],11,7,[2.9303498],851
[0.08340419],11,6,[2.974957],852
[0.08645497],11,11,[2.9107869],853
[0.08253076],11,4,[2.9789948],854
[0.08431359],11,16,[2.9545236],855
[0.08664422],11,11,[2.9105976],856
[0.08255517],11,17,[2.9636297],857
[0.08267117],11,17,[2.963613],858
[0.08499834],11,10,[2.9429634],859
[0.08285303],11,17,[2.9635324],860
[0.08461411],11,19,[2.921887],861
[0.08332638],11,13,[2.91819],862
[0.084663],11,3,[2.9270074],863
[0.08325261],11,4,[2.9789414],864
[0.08502339],11,16,[2.9543273],865
[0.08306059],11,17,[2.963265],866
[0.08497931],11,7,[2.9297662],867
[0.08450975],11,2,[2.9383657],868
[0.08478276],11,19,[2.9217305],869
[0.08442149],11,14,[2.949189],870
[0.08449464],11,5,[2.9399846],871
[0.08473407],11,19,[2.9215562],872
[0.08470591],11,19,[2.921443],873
[0.08294523],11,17,[2.962978],874
[0.08489441],11,15,[2.957805],875
[0.08456042],11,3,[2.9269252],876
[0.08407494],11,12,[2.930838],877
[0.08550856],11,1,[2.9682236],878
[0.08475872],11,16,[2.9541636],879
[0.08306987],11,13,[2.9181187],880
[0.08405865],11,14,[2.94917],881
[0.08384311],11,6,[2.97497],882
[0.08381908],11,12,[2.9307685],883
[0.08230622],11,8,[2.9439638],884
[0.0842474],11,19,[2.9203084],885
[0.08245436],11,17,[2.9626958],886
[0.08240777],11,17,[2.962662],887
[0.08358839],11,12,[2.9305272],888
[0.08208479],11,18,[2.9548314],889
[0.08421146],11,7,[2.9298515],890
[0.08370836],11,2,[2.9383445],891
[0.08195988],11,8,[2.943823],892
[0.08361674],11,5,[2.9401712],893
[0.08184894],11,18,[2.954803],894
[0.08343088],11,14,[2.949144],895
[0.08219404],11,4,[2.9790084],896
[0.08340857],11,2,[2.9381733],897
[0.08382798],11,7,[2.929708],898
[0.08302738],11,12,[2.9300478],899
[0.08297402],11,12,[2.9299734],900
[0.0840365],11,10,[2.943163],901
[0.08308594],11,14,[2.9490001],902
[0.08194926],11,13,[2.9181736],903
[0.08136034],11,18,[2.9546301],904
[0.08396958],11,9,[2.939133],905
[0.08263368],11,12,[2.9294288],906
[0.08142006],11,17,[2.962356],907
[0.08119668],11,8,[2.9435244],908
[0.08281312],11,5,[2.9401364],909
[0.08303288],11,19,[2.9201458],910
[0.08367068],11,9,[2.9390733],911
[0.08394513],11,1,[2.9684355],912
[0.08260942],11,2,[2.9377599],913
[0.08284024],11,19,[2.9200156],914
[0.08251403],11,5,[2.9400218],915
[0.08081301],11,8,[2.9433193],916
[0.08238707],11,2,[2.9376342],917
[0.08070032],11,8,[2.9432082],918
[0.08509795],11,11,[2.9121432],919
[0.08278476],11,7,[2.9297113],920
[0.08232234],11,2,[2.9374206],921
[0.08235169],11,5,[2.9398344],922
[0.08319367],11,10,[2.943248],923
[0.08330236],11,9,[2.9389174],924
[0.08287599],11,15,[2.9582784],925
[0.08362808],11,1,[2.9684339],926
[0.08328975],11,9,[2.9388185],927
[0.08516449],11,11,[2.912077],928
[0.08121761],11,13,[2.9183536],929
[0.08212714],11,12,[2.9287472],930
[0.08280875],11,19,[2.9196687],931
[0.08125862],11,4,[2.9790676],932
[0.08343484],11,10,[2.9432056],933
[0.08345143],11,10,[2.9431674],934
[0.08290161],11,19,[2.91949],935
[0.08315522],11,15,[2.95823],936
[0.0822547],11,12,[2.928535],937
[0.08288001],11,19,[2.9192028],938
[0.0809375],11,8,[2.9427173],939
[0.08106194],11,17,[2.9625137],940
[0.08308082],11,15,[2.9581246],941
[0.08087949],11,8,[2.9426107],942
[0.08085939],11,8,[2.9425302],943
[0.08534677],11,11,[2.9118962],944
[0.08089958],11,8,[2.9422965],945
[0.08547764],11,11,[2.9117656],946
[0.08562073],11,11,[2.9116225],947
[0.0812577],11,18,[2.9552257],948
[0.08276774],11,12,[2.9280849],949
[0.08318081],11,14,[2.9494977],950
[0.08207837],11,4,[2.9790835],951
[0.08383213],11,19,[2.918386],952
[0.08414469],11,7,[2.9306836],953
[0.08339591],11,12,[2.9278557],954
[0.08257445],11,13,[2.9187975],955
[0.0851805],11,1,[2.9686055],956
[0.08421049],11,3,[2.929364],957
[0.08690725],11,11,[2.9103386],958
[0.08281401],11,13,[2.918686],959
[0.08465159],11,7,[2.9306467],960
[0.08452851],11,3,[2.9293525],961
[0.08458932],11,3,[2.9292972],962
[0.08308034],11,13,[2.918397],963
[0.08300477],11,4,[2.9790733],964
[0.08404934],11,12,[2.9275029],965
[0.08422234],11,6,[2.9752903],966
[0.08305362],11,4,[2.9790497],967
[0.08743545],11,11,[2.9098132],968
[0.08537105],11,10,[2.943305],969
[0.08522683],11,15,[2.9580407],970
[0.08529731],11,15,[2.9580226],971
[0.08312161],11,17,[2.9627063],972
[0.0852901],11,7,[2.9303837],973
[0.08344571],11,4,[2.9789565],974
[0.08348143],11,4,[2.9789355],975
[0.08521751],11,19,[2.9184694],976
[0.08795264],11,11,[2.9092972],977
[0.08597678],11,9,[2.9389074],978
[0.0849572],11,6,[2.9752722],979
[0.08504298],11,6,[2.975259],980
[0.08387863],11,4,[2.9787996],981
[0.08539127],11,5,[2.9410856],982
[0.0836532],11,8,[2.9416175],983
[0.08412915],11,13,[2.9177434],984
[0.08852176],11,11,[2.9087288],985
[0.08622507],11,15,[2.957741],986
[0.08426096],11,4,[2.9786768],987
[0.08400847],11,8,[2.9414883],988
[0.08719391],11,1,[2.9688923],989
[0.08674783],11,10,[2.9434624],990
[0.08462735],11,13,[2.9174857],991
[0.08630826],11,19,[2.9184237],992
[0.08604877],11,5,[2.9410946],993
[0.0866674],11,16,[2.9560328],994
[0.08685353],11,10,[2.9433906],995
[0.08648566],11,7,[2.9303637],996
[0.08665403],11,16,[2.9559934],997
[0.08664125],11,16,[2.955945],998
[0.08419222],11,8,[2.9411948],999
[0.08450287],11,4,[2.9785159],1000
[0.0842476],11,17,[2.9627614],1001
[0.08456048],11,13,[2.917001],1002
[0.08443533],11,4,[2.9784667],1003
[0.08440682],11,4,[2.9784403],1004
[0.08437915],11,4,[2.9784029],1005
[0.08890677],11,11,[2.9083443],1006
[0.08615942],11,3,[2.9296699],1007
[0.08729382],11,1,[2.9689236],1008
[0.08418547],11,8,[2.9409392],1009
[0.08430019],11,17,[2.9626865],1010
[0.08668804],11,15,[2.9577096],1011
[0.08651553],11,7,[2.9300764],1012
[0.08634396],11,3,[2.929589],1013
[0.08918892],11,11,[2.9080622],1014
[0.08644013],11,3,[2.9294827],1015
[0.08936541],11,11,[2.907886],1016
[0.08706976],11,15,[2.9576485],1017
[0.08505692],11,4,[2.978121],1018
[0.08670107],11,5,[2.941173],1019
[0.08813976],11,1,[2.9689043],1020
[0.09001002],11,11,[2.9072423],1021
[0.08748265],11,7,[2.9299111],1022
[0.08679128],11,12,[2.9280689],1023
[0.08719167],11,6,[2.9752307],1024
[0.08811121],11,15,[2.9574916],1025
[0.08566371],11,8,[2.9407694],1026
[0.08830628],11,15,[2.957419],1027
[0.0862762],11,13,[2.916984],1028
[0.08764598],11,6,[2.9752066],1029
[0.08850743],11,15,[2.9572635],1030
[0.08776524],11,14,[2.9509761],1031
[0.08860375],11,15,[2.9571304],1032
[0.08606037],11,8,[2.9405634],1033
[0.0861478],11,18,[2.9566858],1034
[0.08620704],11,17,[2.9625955],1035
[0.0888626],11,10,[2.943828],1036
[0.08613435],11,8,[2.9403338],1037
[0.08762281],11,12,[2.9279494],1038
[0.0887296],11,16,[2.9556048],1039
[0.09120858],11,11,[2.9060445],1040
[0.09129631],11,11,[2.9059567],1041
[0.08869384],11,7,[2.929781],1042
[0.08831643],11,6,[2.9751215],1043
[0.08701246],11,4,[2.9780526],1044
[0.08720498],11,13,[2.9169753],1045
[0.08966696],11,9,[2.939816],1046
[0.08699281],11,17,[2.962505],1047
[0.08881193],11,6,[2.9750795],1048
[0.08887629],11,6,[2.9750586],1049
[0.08973693],11,16,[2.9555016],1050
[0.08938076],11,19,[2.9200995],1051
[0.08950997],11,7,[2.929565],1052
[0.08757401],11,4,[2.9779925],1053
[0.08767381],11,13,[2.916687],1054
[0.08986261],11,15,[2.956471],1055
[0.08729215],11,17,[2.962395],1056
[0.09007142],11,9,[2.9397268],1057
[0.08917455],11,5,[2.9417567],1058
[0.08729311],11,17,[2.9623208],1059
[0.08903284],11,14,[2.951201],1060
[0.08946667],11,19,[2.9200177],1061
[0.08716548],11,8,[2.9399018],1062
[0.08899363],11,14,[2.951151],1063
[0.08981535],11,15,[2.9563541],1064
[0.08711343],11,8,[2.9397912],1065
[0.08719938],11,17,[2.9620993],1066
[0.08757333],11,13,[2.9162252],1067
[0.08858494],11,12,[2.9280217],1068
[0.08931129],11,19,[2.9197466],1069
[0.08935174],11,7,[2.9293735],1070
[0.08981659],11,9,[2.9395978],1071
[0.08888625],11,5,[2.941805],1072
[0.08916404],11,19,[2.919518],1073
[0.0887185],11,6,[2.9748504],1074
[0.09198515],11,11,[2.9052694],1075
[0.08732358],11,13,[2.9158666],1076
[0.08686548],11,8,[2.939339],1077
[0.08968971],11,10,[2.9445124],1078
[0.08960411],11,15,[2.956222],1079
[0.08890311],11,5,[2.9417622],1080
[0.08702156],11,17,[2.961868],1081
[0.08980078],11,9,[2.9394176],1082
[0.08733148],11,4,[2.978049],1083
[0.08845589],11,12,[2.9280164],1084
[0.0898001],11,9,[2.939286],1085
[0.08972014],11,10,[2.944469],1086
[0.08970625],11,10,[2.9444277],1087
[0.08968084],11,10,[2.9443479],1088
[0.08916029],11,19,[2.9189427],1089
[0.08968149],11,9,[2.9389668],1090
[0.08956557],11,10,[2.944039],1091
[0.08891559],11,3,[2.931254],1092
[0.08714557],11,13,[2.9155421],1093
[0.08671647],11,18,[2.9576476],1094
[0.08943979],11,9,[2.9386122],1095
[0.08923712],11,16,[2.9560158],1096
[0.09171249],11,11,[2.9055436],1097
[0.08988146],11,1,[2.969637],1098
[0.08854131],11,5,[2.9416366],1099
[0.08855375],11,2,[2.941034],1100
[0.08933324],11,16,[2.9559968],1101
[0.08707875],11,13,[2.9153123],1102
[0.08672886],11,18,[2.9576104],1103
[0.08881239],11,3,[2.931128],1104
[0.0870523],11,13,[2.915103],1105
[0.08927403],11,15,[2.9562843],1106
[0.08657134],11,8,[2.9395375],1107
[0.08933775],11,10,[2.9432719],1108
[0.08986951],11,1,[2.969611],1109
[0.08837848],11,6,[2.9749286],1110
[0.08980049],11,1,[2.9695764],1111
[0.08836721],11,5,[2.9415133],1112
[0.08908428],11,16,[2.9558794],1113
[0.0886541],11,19,[2.9187946],1114
[0.08628776],11,8,[2.9394586],1115
[0.0885717],11,7,[2.9304078],1116
[0.0895502],11,1,[2.969414],1117
[0.09138484],11,11,[2.9058714],1118
[0.08905347],11,9,[2.9380784],1119
[0.08634584],11,18,[2.9574912],1120
[0.08860399],11,19,[2.9186075],1121
[0.0890193],11,16,[2.9557595],1122
[0.0884969],11,3,[2.9309568],1123
[0.08828699],11,2,[2.9413075],1124
[0.08828208],11,2,[2.9412892],1125
[0.08820277],11,6,[2.9749126],1126
[0.08861798],11,19,[2.918262],1127
[0.0884445],11,3,[2.93078],1128
[0.08657065],11,4,[2.978249],1129
[0.08809336],11,6,[2.9748724],1130
[0.08849556],11,19,[2.9178743],1131
[0.08892547],11,10,[2.9431174],1132
[0.08876176],11,15,[2.9564824],1133
[0.0894001],11,1,[2.9691334],1134
[0.08832102],11,19,[2.9173546],1135
[0.08605208],11,18,[2.957393],1136
[0.08861133],11,16,[2.9557056],1137
[0.08871911],11,9,[2.9381127],1138
[0.08581664],11,8,[2.9395223],1139
[0.09103311],11,11,[2.9062233],1140
[0.08778578],11,2,[2.94093],1141
[0.08819964],11,7,[2.9309292],1142
[0.08925774],11,1,[2.9689734],1143
[0.08824117],11,19,[2.9164162],1144
[0.0878126],11,6,[2.9747152],1145
[0.08864497],11,16,[2.9556465],1146
[0.08632471],11,13,[2.9152489],1147
[0.08787735],11,2,[2.940797],1148
[0.08778906],11,6,[2.9746642],1149
[0.09116048],11,11,[2.9060967],1150
[0.08634244],11,13,[2.9151003],1151
[0.08888574],11,9,[2.9380834],1152
[0.08877811],11,16,[2.9555285],1153
[0.08618487],11,17,[2.962453],1154
[0.08892853],11,10,[2.943084],1155
[0.08653922],11,13,[2.9147065],1156
[0.09146775],11,11,[2.9057908],1157
[0.08775198],11,12,[2.9297364],1158
[0.08829875],11,5,[2.9423335],1159
[0.0897818],11,1,[2.9689171],1160
[0.08934645],11,9,[2.9378972],1161
[0.08660888],11,18,[2.957529],1162
[0.08652976],11,8,[2.9397],1163
[0.08656157],11,8,[2.939668],1164
[0.08810659],11,12,[2.9296122],1165
[0.08853524],11,6,[2.9745586],1166
[0.08836529],11,14,[2.9528449],1167
[0.0894006],11,16,[2.9553866],1168
[0.08937585],11,15,[2.9567223],1169
[0.08672766],11,17,[2.962504],1170
[0.08863722],11,2,[2.940788],1171
[0.08702203],11,13,[2.9140327],1172
[0.0895358],11,9,[2.9376197],1173
[0.08859691],11,2,[2.9407063],1174
[0.0919655],11,11,[2.9052942],1175
[0.08864067],11,2,[2.9406009],1176
[0.08708882],11,13,[2.9137425],1177
[0.08957959],11,10,[2.943321],1178
[0.09016426],11,1,[2.9690132],1179
[0.08686057],11,17,[2.9624536],1180
[0.08711505],11,4,[2.978425],1181
[0.08920234],11,19,[2.916488],1182
[0.08903421],11,3,[2.9316568],1183
[0.08960579],11,10,[2.9432316],1184
[0.09014101],11,1,[2.9689636],1185
[0.08906712],11,7,[2.9316509],1186
[0.08864141],11,6,[2.9745193],1187
[0.08941806],11,15,[2.9567077],1188
[0.08663329],11,8,[2.9392354],1189
[0.08832389],11,14,[2.952933],1190
[0.08892471],11,7,[2.9315796],1191
[0.08889823],11,7,[2.9315147],1192
[0.08665117],11,18,[2.9578063],1193
[0.08845289],11,2,[2.940007],1194
[0.08984482],11,1,[2.968835],1195
[0.0887654],11,7,[2.931113],1196
[0.08928504],11,9,[2.9377425],1197
[0.08832281],11,5,[2.9429407],1198
[0.08912369],11,10,[2.9429684],1199
[0.08660929],11,13,[2.9131498],1200
[0.08768795],11,12,[2.9297626],1201
[0.08763274],11,12,[2.929728],1202
[0.08900699],11,9,[2.937677],1203
[0.08844708],11,19,[2.916616],1204
[0.08839578],11,19,[2.9165764],1205
[0.08791529],11,5,[2.9428554],1206
[0.08811455],11,3,[2.9318986],1207
[0.08821834],11,19,[2.9162805],1208
[0.08798866],11,3,[2.9318178],1209
[0.08761794],11,6,[2.9745512],1210
[0.08596023],11,13,[2.9129465],1211
[0.08565265],11,17,[2.962538],1212
[0.0908616],11,11,[2.906399],1213
[0.08566235],11,18,[2.957864],1214
[0.08583895],11,4,[2.9785383],1215
[0.08748537],11,6,[2.9745173],1216
[0.0874993],11,6,[2.9744992],1217
[0.08572575],11,18,[2.9578178],1218
[0.08791854],11,7,[2.9306],1219
[0.08848947],11,9,[2.9374154],1220
[0.08849237],11,9,[2.937371],1221
[0.08837138],11,16,[2.955928],1222
[0.09099788],11,11,[2.9062638],1223
[0.0856961],11,8,[2.9397674],1224
[0.08605562],11,4,[2.978521],1225
[0.08780399],11,2,[2.9402766],1226
[0.08871822],11,10,[2.9430459],1227
[0.08788619],11,5,[2.9428077],1228
[0.08741868],11,12,[2.9295402],1229
[0.08743294],11,12,[2.9294865],1230
[0.08603475],11,17,[2.9625926],1231
[0.08836073],11,19,[2.9154851],1232
[0.08789217],11,6,[2.974306],1233
[0.08595263],11,8,[2.9396648],1234
[0.08885149],11,9,[2.936837],1235
[0.08871813],11,16,[2.9559166],1236
[0.09135859],11,11,[2.9059036],1237
[0.08627425],11,4,[2.978437],1238
[0.0875384],11,12,[2.928848],1239
[0.08809619],11,2,[2.940273],1240
[0.0878467],11,14,[2.9537556],1241
[0.08853316],11,7,[2.9307485],1242
[0.08848231],11,3,[2.9317942],1243
[0.08917213],11,9,[2.9365861],1244
[0.08910494],11,10,[2.9430926],1245
[0.0917393],11,11,[2.9055235],1246
[0.08782957],11,12,[2.9283621],1247
[0.08840392],11,2,[2.9401674],1248
[0.08677179],11,4,[2.9783568],1249
[0.08931577],11,15,[2.9574335],1250
[0.08659214],11,8,[2.939468],1251
[0.08859692],11,2,[2.9400265],1252
[0.08943188],11,15,[2.9573858],1253
[0.08962202],11,9,[2.9363167],1254
[0.08948275],11,15,[2.9573083],1255
[0.08819219],11,12,[2.9278033],1256
[0.08680358],11,17,[2.9627066],1257
[0.08901123],11,3,[2.9319482],1258
[0.08702563],11,4,[2.978269],1259
[0.08958475],11,16,[2.9559677],1260
[0.08958196],11,16,[2.955945],1261
[0.08841491],11,14,[2.9538555],1262
[0.08679312],11,17,[2.9626422],1263
[0.08898656],11,3,[2.9318352],1264
[0.0889698],11,3,[2.9317667],1265
[0.08952605],11,16,[2.9557364],1266
[0.08834041],11,14,[2.953773],1267
[0.08669624],11,17,[2.9625218],1268
[0.08829886],11,14,[2.953685],1269
[0.08690014],11,13,[2.9145248],1270
[0.08656771],11,8,[2.9393215],1271
[0.08886153],11,7,[2.9311273],1272
[0.08849877],11,5,[2.943298],1273
[0.08846046],11,5,[2.9432652],1274
[0.08841173],11,6,[2.974363],1275
[0.08879326],11,19,[2.916523],1276
[0.08647078],11,18,[2.9584217],1277
[0.08657337],11,4,[2.9782314],1278
[0.0865474],11,13,[2.914373],1279
[0.08905118],11,10,[2.943411],1280
[0.08620135],11,17,[2.9622948],1281
[0.08752699],11,12,[2.9275978],1282
[0.08801156],11,6,[2.9743416],1283
[0.08603998],11,17,[2.962218],1284
[0.08736132],11,12,[2.9274852],1285
[0.08828381],11,19,[2.9164114],1286
[0.0859627],11,18,[2.9583836],1287
[0.08771235],11,2,[2.9398074],1288
[0.08810969],11,19,[2.9162185],1289
[0.08578601],11,18,[2.9583354],1290
[0.08564205],11,17,[2.9619868],1291
[0.08554039],11,8,[2.9392753],1292
[0.08571494],11,4,[2.978199],1293
[0.08766613],11,3,[2.9311574],1294
[0.08549785],11,18,[2.9581747],1295
[0.08868637],11,1,[2.9695957],1296
[0.08526374],11,8,[2.939128],1297
[0.08683208],11,14,[2.9534693],1298
[0.08797625],11,16,[2.955584],1299
[0.08792921],11,16,[2.9555674],1300
[0.08643601],11,12,[2.927066],1301
[0.08776926],11,15,[2.957298],1302
[0.08725429],11,7,[2.9314632],1303
[0.0865678],11,14,[2.9533699],1304
[0.08684029],11,5,[2.9431348],1305
[0.0848728],11,8,[2.938774],1306
[0.08483259],11,8,[2.938706],1307
[0.08814908],11,1,[2.9695616],1308
[0.08474916],11,8,[2.9384866],1309
[0.08470616],11,8,[2.938339],1310
[0.08693439],11,7,[2.9313357],1311
[0.0869836],11,19,[2.9156344],1312
