probability,move,scenario_no,loss,move_no
[0.86039186],3,3,[2.160314],39371
[0.94208515],16,16,[2.084348],39372
[0.3493831],5,15,[2.963298],39373
[0.70845014],19,19,[2.303718],39374
[0.9379009],5,5,[2.0882204],39375
[0.97882974],11,11,[2.0504613],39376
[0.81229717],8,8,[2.2054193],39377
[0.97241294],7,7,[2.0563667],39378
[0.8131406],8,8,[2.2046256],39379
[0.9303583],12,12,[2.0952053],39380
[0.35300434],5,15,[2.9628634],39381
[0.91628885],4,4,[2.1082768],39382
[0.32834622],13,9,[2.9681058],39383
[0.35359448],5,15,[2.9625392],39384
[0.973938],2,2,[2.054963],39385
[0.9320485],18,18,[2.0936584],39386
[0.97892547],11,11,[2.0503733],39387
[0.32650113],13,9,[2.967837],39388
[0.32521927],13,9,[2.9677224],39389
[0.32322833],13,9,[2.9675457],39390
[0.9725605],7,7,[2.056231],39391
[0.863884],3,3,[2.1570485],39392
[0.9379153],5,5,[2.088207],39393
[0.8183899],8,8,[2.1996887],39394
[0.73534966],13,13,[2.2781405],39395
[0.64970666],17,17,[2.3595827],39396
[0.9425629],16,16,[2.0839062],39397
[0.9326516],10,10,[2.0930965],39398
[0.8838564],14,14,[2.1384206],39399
[0.93823045],5,5,[2.0879154],39400
[0.3580357],5,15,[2.9611933],39401
[0.97257376],7,7,[2.0562189],39402
[0.3579935],5,15,[2.9610043],39403
[0.9383498],5,5,[2.0878048],39404
[0.9384361],5,5,[2.0877252],39405
[0.73691994],13,13,[2.2766497],39406
[0.9301765],12,12,[2.0953736],39407
[0.86476314],3,3,[2.156227],39408
[0.93219227],18,18,[2.0935254],39409
[0.36226085],5,15,[2.9603467],39410
[0.9727084],7,7,[2.056095],39411
[0.9677019],6,6,[2.0607033],39412
[0.93256956],18,18,[2.0931756],39413
[0.7051726],19,19,[2.3068535],39414
[0.94245094],16,16,[2.0840096],39415
[0.8656583],3,3,[2.1553905],39416
[0.70642656],19,19,[2.3056564],39417
[0.9328507],18,18,[2.0929153],39418
[0.8831194],14,14,[2.1391082],39419
[0.81974125],8,8,[2.1984174],39420
[0.35927612],5,15,[2.9594119],39421
[0.7386858],13,13,[2.2749717],39422
[0.32016215],13,9,[2.9661252],39423
[0.9393823],5,5,[2.0868497],39424
[0.32009077],13,9,[2.9660587],39425
[0.81995094],8,8,[2.1982205],39426
[0.9693572],1,1,[2.05918],39427
[0.7106334],19,19,[2.3016443],39428
[0.71116585],19,19,[2.3011372],39429
[0.9793002],11,11,[2.0500286],39430
[0.930145],12,12,[2.095403],39431
[0.96950465],1,1,[2.0590441],39432
[0.7402953],13,13,[2.2734432],39433
[0.97368217],2,2,[2.0551987],39434
[0.8833769],14,14,[2.138868],39435
[0.9674411],6,6,[2.0609436],39436
[0.96747154],6,6,[2.0609155],39437
[0.9697389],1,1,[2.0588284],39438
[0.9145216],4,4,[2.1099195],39439
[0.647084],17,17,[2.3620975],39440
[0.9147125],4,4,[2.1097422],39441
[0.9316447],10,10,[2.09403],39442
[0.6484775],17,17,[2.3607624],39443
[0.81956655],8,8,[2.1985862],39444
[0.93154794],18,18,[2.0941224],39445
[0.9678131],6,6,[2.0606008],39446
[0.9157944],4,4,[2.1087365],39447
[0.74142545],13,13,[2.2723691],39448
[0.866693],3,3,[2.154425],39449
[0.93033546],12,12,[2.0952265],39450
[0.97002184],1,1,[2.0585678],39451
[0.34822658],5,15,[2.958014],39452
[0.97010046],1,1,[2.0584953],39453
[0.71679014],19,19,[2.2957764],39454
[0.97368187],2,2,[2.055199],39455
[0.97287786],7,7,[2.0559387],39456
[0.9737264],2,2,[2.055158],39457
[0.8670455],3,3,[2.154096],39458
[0.9704479],1,1,[2.0581753],39459
[0.34607363],5,15,[2.957404],39460
[0.93150246],10,10,[2.094162],39461
[0.93032473],12,12,[2.0952365],39462
[0.8200358],8,8,[2.1981492],39463
[0.7189924],19,19,[2.2936802],39464
[0.6532614],17,17,[2.3561819],39465
[0.9708593],1,1,[2.0577965],39466
[0.9312085],18,18,[2.0944371],39467
[0.9788138],11,11,[2.0504758],39468
[0.88400245],14,14,[2.138285],39469
[0.82062894],8,8,[2.1975915],39470
[0.9740417],2,2,[2.0548675],39471
[0.32384235],13,9,[2.9659696],39472
[0.32259077],13,9,[2.9658947],39473
[0.34596455],5,15,[2.9561086],39474
[0.31890967],13,9,[2.965621],39475
[0.9680836],6,6,[2.0603516],39476
[0.8678769],3,3,[2.1533191],39477
[0.8849705],14,14,[2.1373823],39478
[0.93158895],10,10,[2.0940816],39479
[0.9165509],4,4,[2.1080337],39480
[0.9682004],6,6,[2.060244],39481
[0.34373218],5,15,[2.9552307],39482
[0.97436607],2,2,[2.054569],39483
[0.93719214],5,5,[2.0888755],39484
[0.6556573],17,17,[2.3538888],39485
[0.9171715],4,4,[2.107457],39486
[0.93103],18,18,[2.0946023],39487
[0.8864477],14,14,[2.1360042],39488
[0.82262963],8,8,[2.1957085],39489
[0.9312778],18,18,[2.094373],39490
[0.9322943],10,10,[2.093428],39491
[0.93160444],18,18,[2.0940702],39492
[0.93691945],5,5,[2.089128],39493
[0.9684226],6,6,[2.0600395],39494
[0.7389213],13,13,[2.2747474],39495
[0.9787526],11,11,[2.0505323],39496
[0.868662],3,3,[2.1525867],39497
[0.73977834],13,13,[2.2739348],39498
[0.91787046],4,4,[2.1068082],39499
[0.65855396],17,17,[2.351116],39500
[0.9686719],6,6,[2.0598097],39501
[0.9391847],16,16,[2.0870304],39502
[0.9789565],11,11,[2.0503447],39503
[0.9790046],11,11,[2.0503004],39504
[0.9790766],11,11,[2.0502343],39505
[0.9708846],1,1,[2.057773],39506
[0.30056712],13,9,[2.9643016],39507
[0.93738],5,5,[2.088702],39508
[0.92949396],12,12,[2.096006],39509
[0.8239884],8,8,[2.1944287],39510
[0.91782105],4,4,[2.1068544],39511
[0.93767434],5,5,[2.0884295],39512
[0.9794883],11,11,[2.0498555],39513
[0.7134069],19,19,[2.2990053],39514
[0.7137865],19,19,[2.2986434],39515
[0.9707346],1,1,[2.0579114],39516
[0.91845423],4,4,[2.1062663],39517
[0.9688014],6,6,[2.0596905],39518
[0.3477915],5,15,[2.9542282],39519
[0.824154],8,8,[2.1942754],39520
[0.9722819],7,7,[2.0564876],39521
[0.9330837],18,18,[2.0926995],39522
[0.8246979],8,8,[2.193765],39523
[0.9330623],18,18,[2.0927193],39524
[0.30467635],13,9,[2.964015],39525
[0.8258958],8,8,[2.1926396],39526
[0.86932766],3,3,[2.151965],39527
[0.97972876],11,11,[2.0496342],39528
[0.9323458],10,10,[2.0933805],39529
[0.93919057],16,16,[2.0870252],39530
[0.9710169],1,1,[2.0576513],39531
[0.9385512],5,5,[2.0876184],39532
[0.88510394],14,14,[2.1372578],39533
[0.8704978],3,3,[2.1508718],39534
[0.97113365],1,1,[2.0575438],39535
[0.87112314],3,3,[2.1502879],39536
[0.938752],5,5,[2.0874326],39537
[0.968555],6,6,[2.0599174],39538
[0.356764],5,15,[2.953702],39539
[0.71611315],19,19,[2.2964275],39540
[0.9330556],18,18,[2.0927255],39541
[0.93267465],10,10,[2.0930755],39542
[0.65567225],17,17,[2.3538775],39543
[0.65603834],17,17,[2.3535275],39544
[0.74044585],13,13,[2.2732968],39545
[0.91989005],4,4,[2.104933],39546
[0.9685431],6,6,[2.0599284],39547
[0.8735896],3,3,[2.1479864],39548
[0.93323505],18,18,[2.0925593],39549
[0.9740422],2,2,[2.054867],39550
[0.8290999],8,8,[2.1896286],39551
[0.7412402],13,13,[2.2725425],39552
[0.97211087],7,7,[2.0566452],39553
[0.9391583],5,5,[2.0870566],39554
[0.7425946],13,13,[2.2712576],39555
[0.83005196],8,8,[2.188734],39556
[0.97133386],1,1,[2.0573595],39557
[0.9288294],12,12,[2.0966218],39558
[0.97140276],1,1,[2.057296],39559
[0.97964966],11,11,[2.0497072],39560
[0.96881527],6,6,[2.0596778],39561
[0.8838367],14,14,[2.13844],39562
[0.9722253],7,7,[2.0565398],39563
[0.31224474],13,9,[2.9640582],39564
[0.93893576],16,16,[2.0872607],39565
[0.9796246],11,11,[2.04973],39566
[0.9796464],11,11,[2.04971],39567
[0.74754757],13,13,[2.2665615],39568
[0.97973937],11,11,[2.0496244],39569
[0.9286868],12,12,[2.096754],39570
[0.93947035],5,5,[2.086768],39571
[0.8735205],3,3,[2.1480494],39572
[0.97995996],11,11,[2.0494215],39573
[0.9288101],12,12,[2.0966396],39574
[0.939483],16,16,[2.0867546],39575
[0.31341767],13,9,[2.963807],39576
[0.9397418],16,16,[2.0865152],39577
[0.9690452],6,6,[2.0594661],39578
[0.97242606],7,7,[2.0563548],39579
[0.9738469],2,2,[2.0550468],39580
[0.7501635],13,13,[2.2640815],39581
[0.9691385],6,6,[2.05938],39582
[0.7131534],19,19,[2.2992575],39583
[0.36381143],5,15,[2.9534576],39584
[0.6585964],17,17,[2.3510816],39585
[0.8830865],14,14,[2.1391404],39586
[0.9408768],16,16,[2.0854654],39587
[0.92949593],12,12,[2.0960042],39588
[0.8326574],8,8,[2.1862853],39589
[0.9693254],6,6,[2.059208],39590
[0.87399626],3,3,[2.1476057],39591
[0.93253],10,10,[2.093209],39592
[0.3476489],5,15,[2.9526687],39593
[0.97372526],2,2,[2.0551589],39594
[0.9709098],1,1,[2.05775],39595
[0.933279],18,18,[2.0925186],39596
[0.97377926],2,2,[2.0551093],39597
[0.97097325],1,1,[2.0576916],39598
[0.9328538],10,10,[2.0929089],39599
[0.66114587],17,17,[2.3486466],39600
[0.7162262],19,19,[2.2963176],39601
[0.71657974],19,19,[2.295981],39602
[0.9711391],1,1,[2.0575387],39603
[0.972357],7,7,[2.0564184],39604
[0.98022115],11,11,[2.0491815],39605
[0.7510322],13,13,[2.2632575],39606
[0.33689734],5,15,[2.951415],39607
[0.9802514],11,11,[2.0491536],39608
[0.96943337],6,6,[2.0591085],39609
[0.32075977],13,9,[2.9635987],39610
[0.9331777],18,18,[2.0926125],39611
[0.96953267],6,6,[2.059017],39612
[0.94068414],16,16,[2.0856438],39613
[0.9298677],12,12,[2.09566],39614
[0.97250813],7,7,[2.0562794],39615
[0.93833923],5,5,[2.0878139],39616
[0.9408439],16,16,[2.085496],39617
[0.9337329],18,18,[2.092098],39618
[0.93266755],10,10,[2.093082],39619
[0.9340553],18,18,[2.0917993],39620
[0.6641554],17,17,[2.345766],39621
[0.93451536],18,18,[2.0913732],39622
[0.98051625],11,11,[2.04891],39623
[0.8729119],3,3,[2.148618],39624
[0.6657184],17,17,[2.3442717],39625
[0.3403773],5,15,[2.9505966],39626
[0.93027514],12,12,[2.0952823],39627
[0.7540909],13,13,[2.2603593],39628
[0.9807264],11,11,[2.0487168],39629
[0.75465614],13,13,[2.2598236],39630
[0.82812786],8,8,[2.1905386],39631
[0.3381917],5,15,[2.949953],39632
[0.9724291],7,7,[2.056352],39633
[0.3382482],5,15,[2.9496021],39634
[0.7196347],19,19,[2.293081],39635
[0.9809801],11,11,[2.0484834],39636
[0.93312633],10,10,[2.0926566],39637
[0.33545893],5,15,[2.94866],39638
[0.9725424],7,7,[2.0562477],39639
[0.9363953],18,18,[2.089632],39640
[0.8718942],3,3,[2.1495688],39641
[0.93652195],18,18,[2.0895147],39642
[0.9697416],6,6,[2.0588245],39643
[0.3315993],5,15,[2.9472651],39644
[0.9703003],1,1,[2.0583115],39645
[0.93029463],12,12,[2.0952644],39646
[0.97034293],1,1,[2.0582724],39647
[0.31550804],13,9,[2.9635906],39648
[0.7213161],19,19,[2.2914782],39649
[0.9334616],10,10,[2.0923462],39650
[0.9398408],16,16,[2.0864239],39651
[0.72269845],19,19,[2.2901611],39652
[0.9136722],4,4,[2.11071],39653
[0.93695575],18,18,[2.0891132],39654
[0.97066194],1,1,[2.0579784],39655
[0.9400981],16,16,[2.086186],39656
[0.93778867],5,5,[2.088323],39657
[0.8263478],8,8,[2.1922126],39658
[0.88328093],14,14,[2.1389587],39659
[0.9810445],11,11,[2.0484242],39660
[0.96954554],6,6,[2.059005],39661
[0.75745976],13,13,[2.2571666],39662
[0.93348217],10,10,[2.0923274],39663
[0.7273254],19,19,[2.2857573],39664
[0.6687175],17,17,[2.3414073],39665
[0.969607],6,6,[2.0589485],39666
[0.969651],6,6,[2.058908],39667
[0.32601762],5,15,[2.9451737],39668
[0.93796474],5,5,[2.08816],39669
[0.9368771],18,18,[2.089186],39670
[0.91409177],4,4,[2.1103203],39671
[0.7591493],13,13,[2.2555676],39672
[0.8260104],8,8,[2.1925294],39673
[0.9699968],6,6,[2.0585895],39674
[0.31341013],13,9,[2.9634194],39675
[0.9701185],6,6,[2.0584774],39676
[0.93070364],12,12,[2.0948856],39677
[0.72947013],19,19,[2.2837234],39678
[0.9703438],6,6,[2.05827],39679
[0.9733812],2,2,[2.0554755],39680
[0.6705911],17,17,[2.339615],39681
[0.97095406],1,1,[2.0577092],39682
[0.9706293],6,6,[2.058007],39683
[0.91394544],4,4,[2.110457],39684
[0.3317333],5,15,[2.944403],39685
[0.8714469],3,3,[2.1499865],39686
[0.7613383],13,13,[2.253494],39687
[0.9734247],2,2,[2.0554357],39688
[0.76180047],13,13,[2.2530565],39689
[0.88243926],14,14,[2.139744],39690
[0.93076944],12,12,[2.0948246],39691
[0.67346925],17,17,[2.3368664],39692
[0.9141105],4,4,[2.1103034],39693
[0.8716477],3,3,[2.1497998],39694
[0.3250727],5,15,[2.9433737],39695
[0.9736135],2,2,[2.0552616],39696
[0.9367114],18,18,[2.0893395],39697
[0.7634551],13,13,[2.2514906],39698
[0.93748224],5,5,[2.0886064],39699
[0.93276983],10,10,[2.0929873],39700
[0.9306316],12,12,[2.0949523],39701
[0.9723795],7,7,[2.0563977],39702
[0.9307108],12,12,[2.094879],39703
[0.88244635],14,14,[2.1397376],39704
[0.9387568],16,16,[2.0874267],39705
[0.82554597],8,8,[2.1929667],39706
[0.9142749],4,4,[2.1101506],39707
[0.93758285],5,5,[2.0885131],39708
[0.73094857],19,19,[2.282315],39709
[0.9314012],12,12,[2.0942395],39710
[0.97106564],6,6,[2.0576053],39711
[0.764905],13,13,[2.2501202],39712
[0.93709624],18,18,[2.088983],39713
[0.7322667],19,19,[2.281063],39714
[0.93190694],12,12,[2.0937712],39715
[0.9725988],7,7,[2.0561957],39716
[0.882891],14,14,[2.1393232],39717
[0.8718271],3,3,[2.1496322],39718
[0.88319814],14,14,[2.139037],39719
[0.9734524],2,2,[2.0554101],39720
[0.82558155],8,8,[2.1929321],39721
[0.76569253],13,13,[2.2493765],39722
[0.97113556],1,1,[2.057542],39723
[0.9325755],12,12,[2.093152],39724
[0.7664018],13,13,[2.248706],39725
[0.93968946],16,16,[2.086564],39726
[0.73608613],19,19,[2.2774377],39727
[0.9324427],10,10,[2.0932906],39728
[0.82696044],8,8,[2.1916356],39729
[0.82729894],8,8,[2.1913178],39730
[0.87222254],3,3,[2.149262],39731
[0.972898],7,7,[2.0559204],39732
[0.9710996],6,6,[2.057574],39733
[0.8842605],14,14,[2.1380475],39734
[0.884434],14,14,[2.1378856],39735
[0.88478523],14,14,[2.1375582],39736
[0.9730069],7,7,[2.05582],39737
[0.9324819],10,10,[2.0932543],39738
[0.88615507],14,14,[2.1362808],39739
[0.9367851],5,5,[2.089252],39740
[0.7374291],19,19,[2.2761629],39741
[0.9327889],10,10,[2.0929697],39742
[0.9124195],4,4,[2.1118755],39743
[0.830962],8,8,[2.187878],39744
[0.7385911],19,19,[2.2750583],39745
[0.73914045],19,19,[2.2745368],39746
[0.74009204],19,19,[2.2736335],39747
[0.9328448],12,12,[2.0929031],39748
[0.74257463],19,19,[2.2712774],39749
[0.93264526],10,10,[2.0931032],39750
[0.76674026],13,13,[2.2483912],39751
[0.7669543],13,13,[2.2481887],39752
[0.6657799],17,17,[2.3442147],39753
[0.66620857],17,17,[2.3438044],39754
[0.97096384],6,6,[2.057699],39755
[0.7688676],13,13,[2.246378],39756
[0.76955825],13,13,[2.2457244],39757
[0.9400685],16,16,[2.0862134],39758
[0.97346187],2,2,[2.0554016],39759
[0.9735161],2,2,[2.0553515],39760
[0.98031634],11,11,[2.0490937],39761
[0.9367331],5,5,[2.0893002],39762
[0.91075796],4,4,[2.1134217],39763
[0.9737681],2,2,[2.0551195],39764
[0.67160374],17,17,[2.3386457],39765
[0.88731617],14,14,[2.1352005],39766
[0.8874021],14,14,[2.1351204],39767
[0.97401863],2,2,[2.0548887],39768
[0.93199176],10,10,[2.0937097],39769
[0.9729699],7,7,[2.055854],39770
[0.8698264],3,3,[2.151499],39771
[0.93383634],18,18,[2.0920024],39772
[0.8270924],8,8,[2.191519],39773
[0.7521622],19,19,[2.262192],39774
[0.33662573],5,15,[2.942162],39775
[0.8274046],8,8,[2.1912262],39776
[0.93375057],18,18,[2.0920818],39777
[0.93946224],16,16,[2.0867743],39778
[0.3280509],13,9,[2.9655354],39779
[0.32782346],13,9,[2.9654827],39780
[0.88944054],14,14,[2.1332195],39781
[0.32614487],13,9,[2.9652514],39782
[0.980459],11,11,[2.0489626],39783
[0.93112534],12,12,[2.0944953],39784
[0.7746906],13,13,[2.2408743],39785
[0.9324402],10,10,[2.093294],39786
[0.7524787],19,19,[2.2618918],39787
[0.9728652],7,7,[2.0559504],39788
[0.97289884],7,7,[2.0559196],39789
[0.82939935],8,8,[2.189351],39790
[0.9730196],7,7,[2.0558083],39791
[0.940224],16,16,[2.0860698],39792
[0.8301738],8,8,[2.188624],39793
[0.97085065],1,1,[2.0578043],39794
[0.3336586],5,15,[2.9408221],39795
[0.91016287],4,4,[2.1139743],39796
[0.974681],2,2,[2.054279],39797
[0.9104344],4,4,[2.1137218],39798
[0.98049736],11,11,[2.0489273],39799
[0.9407275],16,16,[2.085604],39800
[0.3295692],13,9,[2.9642246],39801
[0.8906788],14,14,[2.1320655],39802
[0.93143624],12,12,[2.0942073],39803
[0.7749182],13,13,[2.2406592],39804
[0.9805617],11,11,[2.0488682],39805
[0.8339077],8,8,[2.1851206],39806
[0.7752256],13,13,[2.2403686],39807
[0.9414323],16,16,[2.084952],39808
[0.8351044],8,8,[2.1839976],39809
[0.9709999],1,1,[2.0576668],39810
[0.9325362],18,18,[2.0932071],39811
[0.870608],3,3,[2.1507688],39812
[0.9326242],18,18,[2.0931253],39813
[0.97362006],7,7,[2.0552557],39814
[0.97021997],6,6,[2.058384],39815
[0.9711405],1,1,[2.0575373],39816
[0.9736994],7,7,[2.0551825],39817
[0.8904911],14,14,[2.1322415],39818
[0.8388553],8,8,[2.1804779],39819
[0.3293738],5,15,[2.9396415],39820
[0.74991626],19,19,[2.2643259],39821
[0.83991647],8,8,[2.1794827],39822
[0.9331602],18,18,[2.092629],39823
[0.32832396],5,15,[2.9390905],39824
[0.9424718],16,16,[2.0839908],39825
[0.9715296],1,1,[2.057179],39826
[0.32728198],5,15,[2.9384503],39827
[0.3266856],5,15,[2.9381397],39828
[0.9716665],1,1,[2.057053],39829
[0.8424355],8,8,[2.1771214],39830
[0.667769],17,17,[2.34231],39831
[0.3466027],13,9,[2.9645088],39832
[0.32242316],5,15,[2.9363272],39833
[0.98041236],11,11,[2.0490055],39834
[0.8441249],8,8,[2.1755385],39835
[0.9322605],10,10,[2.0934603],39836
[0.9421677],16,16,[2.084272],39837
[0.74838334],19,19,[2.26578],39838
[0.9110149],4,4,[2.1131823],39839
[0.93123764],12,12,[2.0943916],39840
[0.97203356],1,1,[2.056715],39841
[0.9324542],10,10,[2.0932808],39842
[0.9804993],11,11,[2.0489256],39843
[0.9746575],2,2,[2.0543008],39844
[0.7771932],13,13,[2.2385082],39845
[0.91204274],4,4,[2.1122262],39846
[0.3356364],13,9,[2.9639978],39847
[0.8465852],8,8,[2.173236],39848
[0.91254133],4,4,[2.1117628],39849
[0.67050666],17,17,[2.339695],39850
[0.97471625],2,2,[2.0542467],39851
[0.33023864],13,9,[2.963717],39852
[0.97383195],7,7,[2.0550606],39853
[0.98071516],11,11,[2.048727],39854
[0.97384757],7,7,[2.055046],39855
[0.93156505],12,12,[2.0940883],39856
[0.32240587],16,15,[2.9322777],39857
[0.32289156],16,15,[2.9320657],39858
[0.84801126],8,8,[2.1719031],39859
[0.8911604],14,14,[2.1316168],39860
[0.96916616],6,6,[2.0593545],39861
[0.9319583],12,12,[2.093724],39862
[0.97477245],2,2,[2.0541947],39863
[0.98090464],11,11,[2.0485528],39864
[0.8708699],3,3,[2.1505253],39865
[0.8710472],3,3,[2.1503599],39866
[0.9334368],10,10,[2.0923705],39867
[0.9740787],7,7,[2.0548334],39868
[0.87208277],3,3,[2.1493933],39869
[0.7754722],13,13,[2.2401297],39870
[0.9720471],1,1,[2.0567026],39871
[0.8733002],3,3,[2.1482568],39872
[0.32803717],16,15,[2.9292135],39873
[0.8742736],3,3,[2.1473484],39874
[0.97214884],1,1,[2.056609],39875
[0.91512823],4,4,[2.1093574],39876
[0.9152959],4,4,[2.1092017],39877
[0.97414654],7,7,[2.054771],39878
[0.32728672],13,9,[2.962792],39879
[0.67201316],17,17,[2.3382585],39880
[0.9723929],1,1,[2.0563843],39881
[0.9165369],4,4,[2.1080484],39882
[0.33584997],16,15,[2.927715],39883
[0.9171408],4,4,[2.1074872],39884
[0.97477573],2,2,[2.054192],39885
[0.9397414],16,16,[2.086516],39886
[0.92918277],5,5,[2.0962896],39887
[0.9809018],11,11,[2.0485554],39888
[0.6740221],17,17,[2.3363404],39889
[0.91889036],4,4,[2.1058621],39890
[0.9687247],6,6,[2.059761],39891
[0.7722124],13,13,[2.2432053],39892
[0.93414164],10,10,[2.091718],39893
[0.9725816],1,1,[2.0562105],39894
[0.9295528],5,5,[2.0959468],39895
[0.9726284],1,1,[2.0561674],39896
[0.9200277],4,4,[2.1048062],39897
[0.96881694],6,6,[2.0596762],39898
[0.9688599],6,6,[2.0596366],39899
[0.9311449],12,12,[2.0944774],39900
[0.92070395],4,4,[2.1041784],39901
[0.84924686],8,8,[2.1707501],39902
[0.93467677],10,10,[2.0912223],39903
[0.8903543],14,14,[2.1323655],39904
[0.93877214],16,16,[2.0874126],39905
[0.85002685],8,8,[2.1700191],39906
[0.9738652],7,7,[2.0550299],39907
[0.98089856],11,11,[2.0485585],39908
[0.9809076],11,11,[2.0485501],39909
[0.9739039],7,7,[2.0549943],39910
[0.973031],1,1,[2.0557966],39911
[0.93167305],12,12,[2.0939882],39912
[0.87815565],3,3,[2.1437287],39913
[0.9740389],7,7,[2.0548701],39914
[0.93192655],12,12,[2.0937533],39915
[0.9393877],16,16,[2.086843],39916
[0.96935844],6,6,[2.0591774],39917
[0.8530475],8,8,[2.1671886],39918
[0.974238],7,7,[2.0546868],39919
[0.67542356],17,17,[2.3350015],39920
[0.92212903],4,4,[2.102856],39921
[0.9356302],10,10,[2.0903387],39922
[0.97438395],7,7,[2.0545523],39923
[0.9744353],7,7,[2.054505],39924
[0.31835324],13,9,[2.9620366],39925
[0.92984015],18,18,[2.0957062],39926
[0.89132255],14,14,[2.1314635],39927
[0.97313315],1,1,[2.0557027],39928
[0.8785511],3,3,[2.143359],39929
[0.77048016],13,13,[2.2448454],39930
[0.96957546],6,6,[2.0589776],39931
[0.7372556],19,19,[2.276332],39932
[0.85507613],8,8,[2.1652877],39933
[0.9331788],12,12,[2.092594],39934
[0.93324554],12,12,[2.0925322],39935
[0.9333912],12,12,[2.0923972],39936
[0.93360656],12,12,[2.0921977],39937
[0.9698817],6,6,[2.0586956],39938
[0.96994835],6,6,[2.058634],39939
[0.85605323],8,8,[2.164372],39940
[0.98079324],11,11,[2.0486553],39941
[0.8917354],14,14,[2.1310804],39942
[0.9348801],12,12,[2.0910187],39943
[0.8570155],8,8,[2.163471],39944
[0.97334033],1,1,[2.055512],39945
[0.97511613],7,7,[2.0538785],39946
[0.77172136],13,13,[2.2436733],39947
[0.93049556],18,18,[2.0950987],39948
[0.30938828],16,15,[2.9259508],39949
[0.930726],18,18,[2.094885],39950
[0.9357536],10,10,[2.0902238],39951
[0.92962545],5,5,[2.09588],39952
[0.32326412],13,9,[2.9616868],39953
[0.92042017],4,4,[2.1044436],39954
[0.9753273],7,7,[2.053684],39955
[0.73713124],19,19,[2.2764633],39956
[0.97060287],6,6,[2.0580313],39957
[0.9300457],5,5,[2.0954907],39958
[0.9396982],16,16,[2.0865557],39959
[0.9303456],5,5,[2.0952132],39960
[0.9363386],12,12,[2.0896685],39961
[0.7389918],19,19,[2.2746959],39962
[0.92088795],4,4,[2.1040096],39963
[0.9734691],1,1,[2.0553935],39964
[0.85827005],8,8,[2.1622956],39965
[0.97353166],1,1,[2.0553358],39966
[0.67227894],17,17,[2.338003],39967
[0.8583195],8,8,[2.1622498],39968
[0.9736776],1,1,[2.0552015],39969
[0.7424601],19,19,[2.2713988],39970
[0.7430168],19,19,[2.27087],39971
[0.97320235],2,2,[2.0556407],39972
[0.9805001],11,11,[2.048925],39973
[0.97560775],7,7,[2.053426],39974
[0.9397616],16,16,[2.086497],39975
[0.8581267],8,8,[2.1624322],39976
[0.9224087],4,4,[2.1025972],39977
[0.92256796],4,4,[2.1024494],39978
[0.97405225],1,1,[2.0548565],39979
[0.9757194],7,7,[2.0533233],39980
[0.9400316],16,16,[2.0862474],39981
[0.77079165],13,13,[2.2445498],39982
[0.6733081],17,17,[2.337021],39983
[0.97326726],2,2,[2.0555809],39984
[0.31253272],16,15,[2.9255319],39985
[0.93475664],10,10,[2.0911477],39986
[0.93723947],12,12,[2.088835],39987
[0.9700217],6,6,[2.0585666],39988
[0.923833],4,4,[2.1012754],39989
[0.93738097],12,12,[2.0887039],39990
[0.97421783],1,1,[2.0547042],39991
[0.97577614],7,7,[2.053271],39992
[0.92916155],18,18,[2.0963354],39993
[0.97342455],2,2,[2.0554361],39994
[0.9245192],4,4,[2.1006386],39995
[0.8759585],3,3,[2.1457756],39996
[0.97011155],6,6,[2.0584838],39997
[0.9701498],6,6,[2.0584486],39998
[0.94009316],16,16,[2.0861905],39999
[0.97438383],1,1,[2.0545514],40000
[0.98029447],11,11,[2.049114],40001
[0.7706588],13,13,[2.2446752],40002
[0.9704194],6,6,[2.0582004],40003
[0.8766366],3,3,[2.145143],40004
[0.74848574],19,19,[2.265678],40005
[0.9744777],1,1,[2.054465],40006
[0.89071673],14,14,[2.1320283],40007
[0.9802931],11,11,[2.0491152],40008
[0.9405488],16,16,[2.0857692],40009
[0.9376323],12,12,[2.0884714],40010
[0.93000925],18,18,[2.0955493],40011
[0.7721537],13,13,[2.2432623],40012
[0.87762535],3,3,[2.1442199],40013
[0.85777265],8,8,[2.1627653],40014
[0.93123186],5,5,[2.0943918],40015
[0.9249109],4,4,[2.1002758],40016
[0.93144745],5,5,[2.0941923],40017
[0.8784073],3,3,[2.14349],40018
[0.937505],12,12,[2.0885892],40019
[0.9757606],7,7,[2.0532854],40020
[0.975774],7,7,[2.053273],40021
[0.8586608],8,8,[2.1619337],40022
[0.9376035],12,12,[2.0884984],40023
[0.98034465],11,11,[2.049068],40024
[0.67114985],17,17,[2.3390837],40025
[0.8901513],14,14,[2.132556],40026
[0.9379421],12,12,[2.088185],40027
[0.9325754],5,5,[2.093148],40028
[0.89053684],14,14,[2.1321964],40029
[0.8800252],3,3,[2.1419814],40030
[0.92524636],4,4,[2.0999646],40031
[0.9758775],7,7,[2.0531776],40032
[0.7501653],19,19,[2.2640874],40033
[0.93480986],10,10,[2.0910983],40034
[0.8917245],14,14,[2.1310894],40035
[0.3131371],16,15,[2.925242],40036
[0.31403717],16,15,[2.925057],40037
[0.32891855],13,9,[2.962268],40038
[0.9326234],5,5,[2.0931036],40039
[0.9729455],2,2,[2.0558772],40040
[0.6734007],17,17,[2.3369355],40041
[0.9805259],11,11,[2.048901],40042
[0.9391072],12,12,[2.0871067],40043
[0.31502318],16,15,[2.9232686],40044
[0.31932434],13,9,[2.9616935],40045
