probability,move,scenario_no,loss,move_no
[0.82375383],16,16,[2.1946638],10886
[0.88106596],6,6,[2.1410537],10887
[0.8908029],18,18,[2.131936],10888
[0.87917113],11,11,[2.1429093],10889
[0.9715577],4,4,[2.0571556],10890
[0.8989507],19,19,[2.1243694],10891
[0.91360414],5,5,[2.1107616],10892
[0.9774334],7,7,[2.0517461],10893
[0.97208977],4,4,[2.0566654],10894
[0.94596976],14,14,[2.0807562],10895
[0.88711065],11,11,[2.1354897],10896
[0.8314674],16,16,[2.1874151],10897
[0.94318295],15,15,[2.0833337],10898
[0.9192038],9,9,[2.1055384],10899
[0.9160513],5,5,[2.108488],10900
[0.88333726],6,6,[2.1389396],10901
[0.8940927],11,11,[2.1289732],10902
[0.8848166],6,6,[2.1375597],10903
[0.9526009],8,8,[2.074638],10904
[0.88773],6,6,[2.134842],10905
[0.9920677],13,13,[2.0382953],10906
[0.9266946],1,1,[2.0986145],10907
[0.9739015],10,10,[2.055004],10908
[0.91978306],5,5,[2.1050231],10909
[0.9235799],9,9,[2.10148],10910
[0.7730102],17,17,[2.2424335],10911
[0.83168477],2,2,[2.1872196],10912
[0.94372255],15,15,[2.082835],10913
[0.9732818],4,4,[2.055568],10914
[0.9734317],4,4,[2.05543],10915
[0.83469325],2,2,[2.1843958],10916
[0.9004334],11,11,[2.1230626],10917
[0.92319715],5,5,[2.1018555],10918
[0.90066403],6,6,[2.122792],10919
[0.9002231],11,11,[2.1232595],10920
[0.9742172],12,12,[2.0547078],10921
[0.97417736],12,12,[2.0547442],10922
[0.90003914],19,19,[2.1233552],10923
[0.95554686],8,8,[2.0719175],10924
[0.925023],9,9,[2.1001422],10925
[0.97485006],4,4,[2.054124],10926
[0.8901513],18,18,[2.132541],10927
[0.83721894],2,2,[2.1820292],10928
[0.92329186],1,1,[2.1017697],10929
[0.9923286],3,3,[2.0380557],10930
[0.9433166],14,14,[2.0832088],10931
[0.9459276],15,15,[2.0807967],10932
[0.97535026],4,4,[2.0536637],10933
[0.9058243],19,19,[2.117976],10934
[0.89239335],18,18,[2.1304538],10935
[0.991859],13,13,[2.038487],10936
[0.928857],5,5,[2.0966082],10937
[0.9756479],4,4,[2.0533895],10938
[0.97395045],12,12,[2.0549536],10939
[0.9739821],12,12,[2.0549242],10940
[0.9440197],14,14,[2.082559],10941
[0.90136606],11,11,[2.1221952],10942
[0.9311424],5,5,[2.0944903],10943
[0.9769201],7,7,[2.0522184],10944
[0.9759049],4,4,[2.0531533],10945
[0.9541243],8,8,[2.073231],10946
[0.9917915],13,13,[2.038549],10947
[0.9923247],3,3,[2.0380592],10948
[0.81562597],16,16,[2.2022972],10949
[0.9339647],5,5,[2.0918756],10950
[0.9721077],10,10,[2.0566568],10951
[0.9347824],5,5,[2.0911183],10952
[0.975202],12,12,[2.053801],10953
[0.76997536],17,17,[2.2452877],10954
[0.9918684],13,13,[2.0384784],10955
[0.9058698],11,11,[2.1180003],10956
[0.90346795],6,6,[2.1201847],10957
[0.9919701],13,13,[2.038385],10958
[0.8188727],16,16,[2.1992476],10959
[0.89411265],18,18,[2.1288543],10960
[0.9923332],3,3,[2.0380514],10961
[0.9464309],15,15,[2.0803316],10962
[0.9734003],10,10,[2.0554657],10963
[0.82180846],16,16,[2.1964874],10964
[0.90733176],19,19,[2.1165752],10965
[0.9924436],3,3,[2.03795],10966
[0.9924797],3,3,[2.0379171],10967
[0.99222153],13,13,[2.0381541],10968
[0.90842134],19,19,[2.1155632],10969
[0.94483125],14,14,[2.0818086],10970
[0.9119725],11,11,[2.112321],10971
[0.9731757],10,10,[2.0556726],10972
[0.9766014],12,12,[2.052513],10973
[0.83166933],16,16,[2.1872246],10974
[0.9014973],6,6,[2.1220193],10975
[0.9118288],19,19,[2.1123977],10976
[0.91262835],19,19,[2.1116548],10977
[0.97279084],10,10,[2.0560274],10978
[0.9924165],13,13,[2.037975],10979
[0.836796],16,16,[2.1824143],10980
[0.9771836],12,12,[2.051977],10981
[0.9356352],5,5,[2.0903287],10982
[0.9167124],11,11,[2.1079133],10983
[0.9927014],3,3,[2.0377135],10984
[0.9760453],7,7,[2.0530233],10985
[0.9722306],10,10,[2.0565438],10986
[0.91929394],19,19,[2.1054664],10987
[0.9261459],9,9,[2.0991025],10988
[0.9004367],6,6,[2.1230094],10989
[0.95590615],8,8,[2.0715854],10990
[0.93637365],5,5,[2.0896447],10991
[0.75559264],17,17,[2.2589023],10992
[0.75793993],17,17,[2.25668],10993
[0.818469],2,2,[2.199647],10994
[0.917278],1,1,[2.1073525],10995
[0.9368438],5,5,[2.0892093],10996
[0.972546],10,10,[2.0562532],10997
[0.9927977],13,13,[2.037625],10998
[0.91926366],1,1,[2.1055079],10999
[0.9927955],3,3,[2.037627],11000
[0.9175485],11,11,[2.1071362],11001
[0.9732809],10,10,[2.0555758],11002
[0.9273657],9,9,[2.0979726],11003
[0.97372526],10,10,[2.0551665],11004
[0.93583107],14,14,[2.0901291],11005
[0.9778136],12,12,[2.051397],11006
[0.7593776],17,17,[2.2553625],11007
[0.99297607],3,3,[2.0374613],11008
[0.9578135],8,8,[2.0698252],11009
[0.83325315],16,16,[2.1857426],11010
[0.9753053],7,7,[2.0537043],11011
[0.99275756],13,13,[2.037662],11012
[0.9407551],14,14,[2.0855784],11013
[0.9927367],13,13,[2.037681],11014
[0.81998307],2,2,[2.1982431],11015
[0.9236395],1,1,[2.101448],11016
[0.888442],18,18,[2.134133],11017
[0.9588287],8,8,[2.0688884],11018
[0.82518864],2,2,[2.1933475],11019
[0.9162132],11,11,[2.1083765],11020
[0.974251],4,4,[2.0546753],11021
[0.75227934],17,17,[2.2620878],11022
[0.91462326],11,11,[2.1098552],11023
[0.916438],19,19,[2.1081161],11024
[0.9448785],14,14,[2.081765],11025
[0.9027464],6,6,[2.1208587],11026
[0.8370145],2,2,[2.1822171],11027
[0.99306893],3,3,[2.037376],11028
[0.9930489],3,3,[2.0373943],11029
[0.9350456],5,5,[2.0908756],11030
[0.97294766],4,4,[2.0558758],11031
[0.93594706],14,14,[2.090022],11032
[0.927456],9,9,[2.097889],11033
[0.99291974],13,13,[2.037513],11034
[0.92781156],9,9,[2.0975597],11035
[0.90462524],6,6,[2.1191137],11036
[0.9053104],6,6,[2.1184762],11037
[0.90755725],19,19,[2.116369],11038
[0.94422],15,15,[2.0823748],11039
[0.95952874],8,8,[2.0682425],11040
[0.910396],11,11,[2.1137898],11041
[0.93046665],9,9,[2.0951002],11042
[0.76407707],17,17,[2.2509637],11043
[0.8432579],2,2,[2.1763637],11044
[0.94650126],14,14,[2.0802658],11045
[0.95981395],8,8,[2.0679796],11046
[0.9734568],10,10,[2.055414],11047
[0.91264534],6,6,[2.111651],11048
[0.8085746],17,17,[2.2088923],11049
[0.9746338],12,12,[2.0543244],11050
[0.8453287],2,2,[2.1744387],11051
[0.9336342],5,5,[2.0921857],11052
[0.9471162],15,15,[2.0796986],11053
[0.9335915],5,5,[2.0922256],11054
[0.91056013],11,11,[2.113639],11055
[0.9223856],1,1,[2.102611],11056
[0.99244326],13,13,[2.0379505],11057
[0.92721665],9,9,[2.0981097],11058
[0.809547],17,17,[2.2079844],11059
[0.91469425],19,19,[2.1097386],11060
[0.8061187],16,16,[2.211256],11061
[0.92321575],1,1,[2.1018405],11062
[0.9738502],4,4,[2.0550447],11063
[0.97336483],7,7,[2.055491],11064
[0.99315685],3,3,[2.0372953],11065
[0.87055075],18,18,[2.1508257],11066
[0.9927833],13,13,[2.0376382],11067
[0.99317306],3,3,[2.0372803],11068
[0.93806356],5,5,[2.0880845],11069
[0.9619413],8,8,[2.0660172],11070
[0.96208656],8,8,[2.0658834],11071
[0.9738678],7,7,[2.055028],11072
[0.96267605],8,8,[2.0653398],11073
[0.9472258],15,15,[2.079597],11074
[0.99294645],13,13,[2.0374885],11075
[0.9638192],8,8,[2.0642855],11076
[0.92635036],1,1,[2.0989327],11077
[0.9349579],9,9,[2.0909421],11078
[0.9650724],8,8,[2.0631304],11079
[0.9356321],9,9,[2.090318],11080
[0.8639921],18,18,[2.156963],11081
[0.9135488],6,6,[2.110812],11082
[0.9744523],10,10,[2.0544968],11083
[0.92862594],1,1,[2.0968235],11084
[0.9933321],3,3,[2.0371344],11085
[0.9151918],6,6,[2.1092849],11086
[0.91593987],6,6,[2.1085901],11087
[0.85004115],2,2,[2.170001],11088
[0.8731378],18,18,[2.148412],11089
[0.97514504],7,7,[2.053852],11090
[0.9380139],9,9,[2.0881135],11091
[0.96736497],8,8,[2.0610173],11092
[0.9478951],15,15,[2.0789788],11093
[0.94137156],5,5,[2.0850227],11094
[0.8793754],18,18,[2.1425884],11095
[0.9936334],3,3,[2.0368578],11096
[0.9932366],13,13,[2.0372221],11097
[0.8829312],18,18,[2.139272],11098
[0.8845395],18,18,[2.137773],11099
[0.97582006],7,7,[2.0532308],11100
[0.943239],5,5,[2.083295],11101
[0.94365555],5,5,[2.0829098],11102
[0.90503097],11,11,[2.1187825],11103
[0.89267623],18,18,[2.1301932],11104
[0.9312619],1,1,[2.0943804],11105
[0.94513667],14,14,[2.0815265],11106
[0.896962],18,18,[2.1262043],11107
[0.92262876],6,6,[2.1023812],11108
[0.9933374],13,13,[2.0371296],11109
[0.94618493],14,14,[2.0805576],11110
[0.9388539],9,9,[2.0873363],11111
[0.9933954],13,13,[2.0370765],11112
[0.903568],18,18,[2.12006],11113
[0.94817096],5,5,[2.0787344],11114
[0.8470447],2,2,[2.1728184],11115
[0.97338676],4,4,[2.0554712],11116
[0.9071269],18,18,[2.1167521],11117
[0.9327072],1,1,[2.093042],11118
[0.963164],8,8,[2.0648906],11119
[0.9333746],1,1,[2.0924237],11120
[0.96306854],8,8,[2.0649784],11121
[0.9936539],3,3,[2.036839],11122
[0.8521386],2,2,[2.1680448],11123
[0.9115273],18,18,[2.1126647],11124
[0.9935586],13,13,[2.0369265],11125
[0.8559745],2,2,[2.164453],11126
[0.9495427],14,14,[2.0774553],11127
[0.9498761],14,14,[2.0771472],11128
[0.9766135],7,7,[2.0525005],11129
[0.9762868],10,10,[2.052807],11130
[0.99360824],3,3,[2.036881],11131
[0.95235515],14,14,[2.074858],11132
[0.9767419],7,7,[2.0523822],11133
[0.93815124],1,1,[2.0880005],11134
[0.9456837],15,15,[2.0810227],11135
[0.9935108],13,13,[2.0369706],11136
[0.9212741],6,6,[2.1036355],11137
[0.946111],15,15,[2.080628],11138
[0.9396716],9,9,[2.0865798],11139
[0.952205],5,5,[2.0750065],11140
[0.939439],1,1,[2.0868084],11141
[0.95256895],5,5,[2.0746703],11142
[0.9935535],13,13,[2.0369313],11143
[0.94738305],15,15,[2.0794523],11144
[0.8696297],2,2,[2.1516855],11145
[0.9707187],12,12,[2.0579302],11146
[0.95386493],5,5,[2.0734732],11147
[0.9413259],9,9,[2.0850499],11148
[0.8729197],2,2,[2.1486125],11149
[0.96180946],8,8,[2.06614],11150
[0.9218821],6,6,[2.1030707],11151
[0.91662747],18,18,[2.1079302],11152
[0.9712635],4,4,[2.057427],11153
[0.9012855],19,19,[2.1221993],11154
[0.8786576],2,2,[2.1432564],11155
[0.7847125],16,16,[2.231436],11156
[0.9414896],1,1,[2.084911],11157
[0.9222577],6,6,[2.1027217],11158
[0.9223049],6,6,[2.1026778],11159
[0.94926786],15,15,[2.077711],11160
[0.97211343],4,4,[2.056644],11161
[0.9058017],19,19,[2.117998],11162
[0.79007894],16,16,[2.2263672],11163
[0.97630274],10,10,[2.0527925],11164
[0.9418879],1,1,[2.0845425],11165
[0.99337405],3,3,[2.0370958],11166
[0.9501788],15,15,[2.0768697],11167
[0.95042783],15,15,[2.07664],11168
[0.9760226],10,10,[2.0530503],11169
[0.9512147],15,15,[2.0759132],11170
[0.9151902],18,18,[2.109263],11171
[0.8018826],16,16,[2.215234],11172
[0.9935169],13,13,[2.036965],11173
[0.9160841],18,18,[2.1084332],11174
[0.8755516],11,11,[2.1463046],11175
[0.96080786],8,8,[2.0670638],11176
[0.8776668],11,11,[2.1443255],11177
[0.96958476],12,12,[2.0589752],11178
[0.97636706],10,10,[2.0527334],11179
[0.7753179],17,17,[2.240233],11180
[0.9093993],19,19,[2.1146588],11181
[0.9415429],1,1,[2.084861],11182
[0.95458007],15,15,[2.0728061],11183
[0.96128273],8,8,[2.0666258],11184
[0.9186769],6,6,[2.1060462],11185
[0.9114533],19,19,[2.1127481],11186
[0.97719496],7,7,[2.0519655],11187
[0.9130143],19,19,[2.1112976],11188
[0.816023],16,16,[2.2019222],11189
[0.94254756],9,9,[2.0839205],11190
[0.9195214],6,6,[2.1052632],11191
[0.9936985],13,13,[2.0367982],11192
[0.9935138],3,3,[2.0369675],11193
[0.8913901],11,11,[2.131501],11194
[0.9630788],8,8,[2.064969],11195
[0.96334577],8,8,[2.064723],11196
[0.8942623],11,11,[2.1288207],11197
[0.87352663],2,2,[2.1480436],11198
[0.951847],14,14,[2.0753276],11199
[0.9520693],14,14,[2.0751224],11200
[0.9436194],9,9,[2.0829296],11201
[0.9739049],4,4,[2.0549943],11202
[0.872211],2,2,[2.1492734],11203
[0.89953554],11,11,[2.1239042],11204
[0.9128566],18,18,[2.1114297],11205
[0.9567534],15,15,[2.0708003],11206
[0.8728474],2,2,[2.148681],11207
[0.9937674],13,13,[2.0367348],11208
[0.9209843],6,6,[2.1039054],11209
[0.9937814],13,13,[2.036722],11210
[0.9380231],1,1,[2.088119],11211
[0.99382365],13,13,[2.0366833],11212
[0.87648606],2,2,[2.1452866],11213
[0.9138385],18,18,[2.110518],11214
[0.9005908],11,11,[2.1229231],11215
[0.92165065],19,19,[2.1032805],11216
[0.9010569],11,11,[2.122489],11217
[0.9780034],7,7,[2.0512216],11218
[0.9737095],4,4,[2.0551744],11219
[0.9380152],1,1,[2.0881262],11220
[0.9697147],12,12,[2.0588553],11221
[0.92193294],6,6,[2.1030252],11222
[0.994011],13,13,[2.0365112],11223
[0.90506035],11,11,[2.1187592],11224
[0.9059741],11,11,[2.1179082],11225
[0.92417276],19,19,[2.1009429],11226
[0.92470026],19,19,[2.1004539],11227
[0.90968347],11,11,[2.114455],11228
[0.95057493],5,5,[2.0765111],11229
[0.9164973],18,18,[2.10805],11230
[0.99414575],13,13,[2.0363877],11231
[0.9431291],9,9,[2.0833828],11232
[0.92413324],6,6,[2.100985],11233
[0.95784456],15,15,[2.0697935],11234
[0.92510635],6,6,[2.1000826],11235
[0.9179946],11,11,[2.1067252],11236
[0.9740612],4,4,[2.0548503],11237
[0.96325916],8,8,[2.0648026],11238
[0.9301792],19,19,[2.0953765],11239
[0.77292633],17,17,[2.2424953],11240
[0.9339845],1,1,[2.091859],11241
[0.97056836],10,10,[2.058076],11242
[0.9788068],7,7,[2.0504825],11243
[0.93175477],19,19,[2.0939164],11244
[0.7791617],17,17,[2.2366068],11245
[0.9705537],10,10,[2.0580895],11246
[0.9943393],13,13,[2.03621],11247
[0.97170043],12,12,[2.0570257],11248
[0.95054823],5,5,[2.076536],11249
[0.7887639],17,17,[2.2275467],11250
[0.9328943],19,19,[2.0928605],11251
[0.9515551],14,14,[2.075597],11252
[0.99443465],13,13,[2.0361226],11253
[0.9319943],6,6,[2.093698],11254
[0.9586675],15,15,[2.0690343],11255
[0.9130262],18,18,[2.1112728],11256
[0.97461265],4,4,[2.0543427],11257
[0.8030741],16,16,[2.2141125],11258
[0.9495297],5,5,[2.0774777],11259
[0.9334076],6,6,[2.0923896],11260
[0.9336853],6,6,[2.0921326],11261
[0.94973356],5,5,[2.0772893],11262
[0.93476886],6,6,[2.0911293],11263
[0.97063833],10,10,[2.0580115],11264
[0.91384923],18,18,[2.1105096],11265
[0.99451494],13,13,[2.0360487],11266
[0.9442527],9,9,[2.0823443],11267
[0.9729959],12,12,[2.0558324],11268
[0.95905524],15,15,[2.0686765],11269
[0.95916384],15,15,[2.0685763],11270
[0.93317086],19,19,[2.092605],11271
[0.9334736],19,19,[2.0923247],11272
[0.99354845],3,3,[2.0369358],11273
[0.97362536],12,12,[2.0552528],11274
[0.9351719],19,19,[2.090752],11275
[0.97394603],12,12,[2.0549574],11276
[0.97418606],12,12,[2.0547364],11277
[0.994638],13,13,[2.0359359],11278
[0.9492839],14,14,[2.077694],11279
[0.99352187],3,3,[2.0369601],11280
[0.84892505],2,2,[2.1710608],11281
[0.85001874],2,2,[2.170036],11282
[0.9745326],4,4,[2.0544162],11283
[0.9785115],7,7,[2.050754],11284
[0.9406934],6,6,[2.085646],11285
[0.9611146],15,15,[2.066777],11286
[0.97874796],7,7,[2.0505366],11287
[0.93038285],1,1,[2.0951953],11288
[0.9306421],1,1,[2.0949552],11289
[0.79887444],17,17,[2.218022],11290
[0.9517543],5,5,[2.075422],11291
[0.8013556],17,17,[2.2156847],11292
[0.99467045],13,13,[2.035906],11293
[0.97467107],12,12,[2.05429],11294
[0.86506885],2,2,[2.1559517],11295
[0.91109526],18,18,[2.113066],11296
[0.9935277],3,3,[2.0369549],11297
[0.9616138],15,15,[2.0663168],11298
[0.91723907],11,11,[2.1074278],11299
[0.8139558],17,17,[2.2038248],11300
[0.8161341],17,17,[2.201777],11301
[0.994747],13,13,[2.0358357],11302
[0.9621048],15,15,[2.0658638],11303
[0.9622902],15,15,[2.0656931],11304
[0.9379678],19,19,[2.088163],11305
[0.9493552],5,5,[2.0776398],11306
[0.99482626],13,13,[2.035763],11307
[0.78545254],16,16,[2.230738],11308
[0.99375784],3,3,[2.0367436],11309
[0.94199675],9,9,[2.08443],11310
[0.99488837],13,13,[2.035706],11311
[0.969086],10,10,[2.0594428],11312
[0.9639357],15,15,[2.064176],11313
[0.97841394],7,7,[2.0508442],11314
[0.934569],1,1,[2.0913167],11315
[0.96442676],15,15,[2.0637233],11316
[0.9938797],3,3,[2.0366318],11317
[0.99390244],3,3,[2.0366108],11318
[0.9353905],1,1,[2.090556],11319
[0.9384044],19,19,[2.0877593],11320
[0.9444124],14,14,[2.082195],11321
[0.9088336],18,18,[2.1151698],11322
[0.94811803],5,5,[2.0787838],11323
[0.93729264],1,1,[2.088795],11324
[0.91749287],11,11,[2.107191],11325
[0.9382173],1,1,[2.087939],11326
[0.9462786],14,14,[2.080471],11327
[0.99404955],3,3,[2.036476],11328
[0.9949922],13,13,[2.0356107],11329
[0.96925765],10,10,[2.0592844],11330
[0.86963475],2,2,[2.1516917],11331
[0.9355338],6,6,[2.0904198],11332
[0.91148365],18,18,[2.1127071],11333
[0.9495405],5,5,[2.077469],11334
[0.94301075],9,9,[2.0834925],11335
[0.9171826],11,11,[2.1074784],11336
[0.9418482],1,1,[2.08458],11337
[0.9649088],15,15,[2.0632794],11338
[0.99409854],3,3,[2.0364308],11339
[0.9950171],13,13,[2.0355878],11340
[0.97835356],7,7,[2.0508997],11341
[0.8310967],17,17,[2.1877263],11342
[0.9784638],7,7,[2.0507982],11343
[0.9512316],5,5,[2.0759065],11344
[0.94457096],9,9,[2.0820503],11345
[0.9600554],8,8,[2.0677571],11346
[0.9491085],14,14,[2.0778563],11347
[0.9376],19,19,[2.0885036],11348
[0.943698],1,1,[2.0828688],11349
[0.8713933],2,2,[2.1500483],11350
[0.97081304],10,10,[2.0578504],11351
[0.93804675],19,19,[2.0880902],11352
[0.8738146],2,2,[2.1477869],11353
[0.97087336],10,10,[2.0577948],11354
[0.97103083],10,10,[2.0576499],11355
[0.93858635],19,19,[2.0875907],11356
[0.946154],9,9,[2.0805874],11357
[0.8802001],2,2,[2.1418264],11358
[0.94651943],9,9,[2.0802495],11359
[0.97928774],7,7,[2.0500402],11360
[0.9472109],9,9,[2.0796106],11361
[0.8312536],17,17,[2.187588],11362
[0.9099825],11,11,[2.1141756],11363
[0.9649948],15,15,[2.0632],11364
[0.9337469],6,6,[2.0920732],11365
[0.88725054],2,2,[2.1352522],11366
[0.96019346],8,8,[2.0676298],11367
[0.9723416],10,10,[2.0564418],11368
[0.9731925],4,4,[2.05565],11369
[0.9950411],13,13,[2.0355659],11370
[0.9734659],4,4,[2.0553982],11371
[0.83894277],17,17,[2.1803699],11372
[0.94584113],1,1,[2.0808866],11373
[0.84171385],17,17,[2.177773],11374
[0.96102035],8,8,[2.066867],11375
[0.93878496],19,19,[2.0874066],11376
[0.97365576],10,10,[2.055231],11377
[0.94934994],9,9,[2.0776348],11378
[0.9706609],12,12,[2.0579839],11379
[0.97461116],4,4,[2.0543437],11380
[0.9068494],11,11,[2.1170933],11381
[0.974912],4,4,[2.054067],11382
[0.97435457],10,10,[2.0545871],11383
[0.89156616],2,2,[2.131231],11384
[0.99491113],13,13,[2.035685],11385
[0.9351643],6,6,[2.0907607],11386
[0.8558785],17,17,[2.1645145],11387
[0.9490856],5,5,[2.0778909],11388
[0.85859925],17,17,[2.1619697],11389
[0.94899887],5,5,[2.0779712],11390
[0.9501585],9,9,[2.0768883],11391
[0.99430674],3,3,[2.0362399],11392
[0.9707262],12,12,[2.0579236],11393
[0.9659381],15,15,[2.0623307],11394
[0.8659254],17,17,[2.1551228],11395
[0.9088892],11,11,[2.1151948],11396
[0.9411057],14,14,[2.0852532],11397
[0.99438924],3,3,[2.036164],11398
[0.9413667],14,14,[2.085012],11399
[0.9012903],18,18,[2.1221845],11400
[0.9505969],9,9,[2.0764835],11401
[0.9019606],18,18,[2.1215615],11402
[0.97663796],4,4,[2.0524783],11403
[0.96650976],15,15,[2.0618038],11404
[0.9456717],1,1,[2.081043],11405
[0.88840586],2,2,[2.1341794],11406
[0.994752],13,13,[2.0358312],11407
[0.9489046],5,5,[2.0780602],11408
[0.9717386],12,12,[2.056991],11409
[0.9718321],12,12,[2.056905],11410
[0.97806466],7,7,[2.0511656],11411
[0.9781226],7,7,[2.0511124],11412
[0.9442675],14,14,[2.0823305],11413
[0.9783689],7,7,[2.0508857],11414
[0.9727835],12,12,[2.0560288],11415
[0.952064],9,9,[2.0751288],11416
[0.9947767],13,13,[2.0358086],11417
[0.9361988],6,6,[2.089802],11418
[0.9616927],8,8,[2.066247],11419
[0.95299417],9,9,[2.0742695],11420
[0.8900012],2,2,[2.1326902],11421
[0.9506048],5,5,[2.0764883],11422
[0.75499886],16,16,[2.2595577],11423
[0.976724],10,10,[2.0524049],11424
[0.93690336],6,6,[2.0891502],11425
[0.94722784],14,14,[2.079594],11426
[0.9516354],5,5,[2.0755358],11427
[0.9371803],6,6,[2.0888941],11428
[0.90998024],11,11,[2.1141794],11429
[0.9940177],3,3,[2.036505],11430
[0.9940188],3,3,[2.036504],11431
[0.99403536],3,3,[2.036489],11432
[0.89136297],2,2,[2.1314228],11433
[0.95348287],5,5,[2.0738292],11434
[0.9319478],19,19,[2.0937362],11435
[0.99413496],3,3,[2.0363975],11436
[0.9451449],1,1,[2.0815296],11437
[0.97700423],10,10,[2.052147],11438
[0.99480116],13,13,[2.035786],11439
[0.99425286],3,3,[2.0362892],11440
[0.9948131],13,13,[2.0357752],11441
[0.95358664],9,9,[2.0737228],11442
[0.9948428],13,13,[2.0357478],11443
[0.99437016],3,3,[2.0361814],11444
[0.9540957],9,9,[2.0732527],11445
[0.9734822],12,12,[2.0553854],11446
[0.90743834],18,18,[2.1164677],11447
[0.99493563],13,13,[2.0356627],11448
[0.99495935],13,13,[2.035641],11449
[0.97397023],12,12,[2.054936],11450
[0.933704],19,19,[2.0921097],11451
[0.85979086],17,17,[2.1608539],11452
[0.949671],14,14,[2.077337],11453
[0.97461873],4,4,[2.054337],11454
[0.96217984],8,8,[2.0657978],11455
[0.76733935],16,16,[2.2478547],11456
[0.9468677],1,1,[2.0799375],11457
[0.9951067],13,13,[2.0355058],11458
[0.9104015],11,11,[2.1137874],11459
[0.892831],2,2,[2.1300545],11460
[0.94748354],1,1,[2.0793684],11461
[0.9087617],18,18,[2.115238],11462
[0.9951534],13,13,[2.0354626],11463
[0.9352764],19,19,[2.090654],11464
[0.97909445],7,7,[2.050218],11465
[0.9111329],11,11,[2.1131065],11466
[0.95618325],9,9,[2.071326],11467
[0.9952238],13,13,[2.035398],11468
[0.97929627],7,7,[2.0500326],11469
[0.976258],10,10,[2.052834],11470
[0.9651861],15,15,[2.0630238],11471
[0.9109877],18,18,[2.11317],11472
[0.9754488],12,12,[2.0535746],11473
[0.97977346],7,7,[2.0495937],11474
[0.9487548],1,1,[2.078194],11475
[0.96220994],8,8,[2.0657701],11476
[0.94998974],14,14,[2.0770433],11477
[0.7847869],16,16,[2.2313597],11478
[0.9760633],12,12,[2.0530088],11479
[0.97453374],4,4,[2.0544152],11480
[0.97638583],12,12,[2.052712],11481
[0.9766519],10,10,[2.0524714],11482
[0.7922312],16,16,[2.2243338],11483
[0.9652684],15,15,[2.062948],11484
[0.95016265],1,1,[2.0768929],11485
[0.995329],13,13,[2.0353014],11486
[0.95350194],5,5,[2.0738106],11487
[0.9161983],11,11,[2.1083934],11488
[0.9953412],13,13,[2.0352905],11489
[0.9150454],18,18,[2.1094027],11490
[0.80653316],16,16,[2.210853],11491
[0.9160105],18,18,[2.1085067],11492
