probability,move,scenario_no,loss,move_no
[0.10482783],11,2,[2.9527903],707
[0.10417958],11,12,[2.9184906],708
[0.10455119],11,2,[2.9526045],709
[0.10201923],11,19,[2.951493],710
[0.10427503],11,2,[2.9523091],711
[0.10059673],11,17,[2.9353828],712
[0.10367423],11,14,[2.9156766],713
[0.10351051],11,14,[2.9154842],714
[0.10125905],11,19,[2.9512002],715
[0.10346992],11,1,[2.9683383],716
[0.10091291],11,19,[2.9509723],717
[0.10280205],11,14,[2.914281],718
[0.10056666],11,19,[2.9506307],719
[0.10057699],11,6,[2.9595091],720
[0.09952872],11,18,[2.941413],721
[0.10284983],11,5,[2.9732575],722
[0.10201809],11,15,[2.9634352],723
[0.10133125],11,4,[2.9775577],724
[0.10220175],11,13,[2.9661982],725
[0.09948895],11,19,[2.9494495],726
[0.10216775],11,5,[2.9731739],727
[0.10137206],11,12,[2.917442],728
[0.10066445],11,3,[2.9044883],729
[0.09879118],11,9,[2.9078968],730
[0.10131756],11,1,[2.968037],731
[0.10150431],11,5,[2.9730043],732
[0.10092969],11,2,[2.9509041],733
[0.09736388],11,17,[2.9349165],734
[0.100674],11,2,[2.9507816],735
[0.09846633],11,6,[2.9594545],736
[0.09961958],11,4,[2.977427],737
[0.10029524],11,2,[2.9504006],738
[0.09768838],11,10,[2.945641],739
[0.09757874],11,10,[2.9455252],740
[0.09973579],11,15,[2.9632726],741
[0.09644124],11,17,[2.9345264],742
[0.09997388],11,11,[2.8973713],743
[0.09984202],11,2,[2.9494877],744
[0.09697452],11,18,[2.9417148],745
[0.10010394],11,1,[2.9676533],746
[0.09759799],11,10,[2.9444299],747
[0.09710881],11,18,[2.9416556],748
[0.09926218],11,4,[2.9771738],749
[0.09803383],11,6,[2.958798],750
[0.09925836],11,4,[2.9770913],751
[0.10008595],11,2,[2.9485025],752
[0.09851884],11,8,[2.9726899],753
[0.10013136],11,1,[2.967315],754
[0.09842344],11,8,[2.9726064],755
[0.09739938],11,9,[2.9092095],756
[0.09994533],11,1,[2.9670963],757
[0.10023455],11,5,[2.9720438],758
[0.09940839],11,15,[2.9629948],759
[0.09932604],11,15,[2.9629307],760
[0.09935804],11,12,[2.9186432],761
[0.09973267],11,11,[2.8975964],762
[0.09988845],11,11,[2.8974407],763
[0.09964947],11,15,[2.9625556],764
[0.09952418],11,3,[2.906594],765
[0.09840656],11,6,[2.9581487],766
[0.10088865],11,1,[2.9665642],767
[0.09751893],11,17,[2.9343],768
[0.10157593],11,5,[2.9717286],769
[0.09891512],11,19,[2.9493313],770
[0.10064027],11,3,[2.906239],771
[0.0980221],11,17,[2.9340496],772
[0.09879515],11,7,[2.9575946],773
[0.10205169],11,5,[2.9714918],774
[0.10124299],11,14,[2.9152668],775
[0.10130706],11,15,[2.961814],776
[0.09818048],11,17,[2.9334607],777
[0.09886473],11,7,[2.9575052],778
[0.09921925],11,19,[2.9491436],779
[0.10195661],11,11,[2.8953745],780
[0.10138511],11,15,[2.961481],781
[0.09845229],11,17,[2.9327517],782
[0.10168359],11,15,[2.9612763],783
[0.10235079],11,1,[2.96625],784
[0.09907184],11,18,[2.9423854],785
[0.10190935],11,14,[2.915057],786
[0.09980229],11,10,[2.9433002],787
[0.10214169],11,12,[2.9195542],788
[0.10281848],11,5,[2.9710114],789
[0.10249541],11,1,[2.9660697],790
[0.10229153],11,2,[2.9483645],791
[0.10269793],11,11,[2.8946326],792
[0.10171477],11,3,[2.905895],793
[0.10187523],11,3,[2.905749],794
[0.09977202],11,16,[2.943774],795
[0.10000543],11,7,[2.9573479],796
[0.10007984],11,7,[2.9573114],797
[0.10129815],11,8,[2.972806],798
[0.10133392],11,8,[2.9727855],799
[0.10256185],11,15,[2.9603078],800
[0.10058856],11,19,[2.948981],801
[0.1005843],11,19,[2.9489176],802
[0.10258452],11,14,[2.9145997],803
[0.10040071],11,10,[2.9434369],804
[0.10035523],11,10,[2.9433684],805
[0.10119876],11,8,[2.9724712],806
[0.10261563],11,12,[2.9197714],807
[0.10228259],11,14,[2.9141235],808
[0.10288613],11,1,[2.96586],809
[0.10304879],11,5,[2.9710083],810
[0.09883768],11,17,[2.9320269],811
[0.10229131],11,2,[2.9484255],812
[0.09886765],11,18,[2.9428728],813
[0.10260017],11,11,[2.8947308],814
[0.10106603],11,4,[2.9773571],815
[0.10115559],11,4,[2.977337],816
[0.10261977],11,1,[2.965641],817
[0.09987777],11,10,[2.9423604],818
[0.10232064],11,12,[2.919692],819
[0.09889568],11,17,[2.9317043],820
[0.09999802],11,19,[2.9481199],821
[0.09995319],11,10,[2.9419305],822
[0.09888761],11,17,[2.931383],823
[0.10187367],11,14,[2.9131413],824
[0.1006641],11,8,[2.9720743],825
[0.10292067],11,11,[2.8944085],826
[0.10181552],11,3,[2.9053125],827
[0.1019552],11,3,[2.9051812],828
[0.1030368],11,1,[2.9653492],829
[0.10052265],11,6,[2.9593349],830
[0.09985078],11,16,[2.9447587],831
[0.10292076],11,13,[2.9678817],832
[0.10174599],11,4,[2.9771047],833
[0.10363705],11,11,[2.8936975],834
[0.10264855],11,14,[2.912569],835
[0.10394211],11,5,[2.971001],836
[0.10103476],11,10,[2.941175],837
[0.10254982],11,4,[2.9770136],838
[0.10214275],11,8,[2.9720993],839
[0.10104524],11,7,[2.9575346],840
[0.10349523],11,14,[2.9120657],841
[0.10149275],11,10,[2.9406703],842
[0.10116625],11,7,[2.9573777],843
[0.10117642],11,7,[2.9572518],844
[0.10056624],11,18,[2.943801],845
[0.10145426],11,19,[2.9481936],846
[0.10142623],11,19,[2.9481318],847
[0.10395513],11,2,[2.9490461],848
[0.10087638],11,16,[2.9449394],849
[0.10445879],11,1,[2.9652798],850
[0.10386061],11,13,[2.9675877],851
[0.10368001],11,2,[2.9487996],852
[0.10078389],11,9,[2.917646],853
[0.10434256],11,11,[2.892987],854
[0.10086633],11,7,[2.9560292],855
[0.10100444],11,7,[2.9559054],856
[0.10344869],11,15,[2.961163],857
[0.1014871],11,19,[2.9473634],858
[0.10050657],11,17,[2.931412],859
[0.10161296],11,19,[2.9471648],860
[0.10430691],11,13,[2.9671597],861
[0.10121441],11,16,[2.944742],862
[0.10505824],11,5,[2.9706979],863
[0.10064862],11,17,[2.9312613],864
[0.10505989],11,5,[2.9705918],865
[0.10372271],11,15,[2.9609554],866
[0.10275278],11,8,[2.9719553],867
[0.10365131],11,15,[2.960806],868
[0.10421319],11,13,[2.9666784],869
[0.10544015],11,11,[2.8918815],870
[0.10139117],11,9,[2.9185],871
[0.10388736],11,3,[2.9069824],872
[0.10207424],11,19,[2.946011],873
[0.10106247],11,18,[2.9445972],874
[0.10423168],11,15,[2.9602046],875
[0.102501],11,6,[2.9597979],876
[0.10512187],11,2,[2.9482107],877
[0.10451683],11,14,[2.9127214],878
[0.10203391],11,7,[2.9547074],879
[0.10122227],11,18,[2.9443321],880
[0.10673101],11,11,[2.890592],881
[0.10269628],11,6,[2.9597793],882
[0.10466456],11,3,[2.906479],883
[0.10748538],11,11,[2.88984],884
[0.10283337],11,7,[2.9545481],885
[0.10678347],11,2,[2.9480517],886
[0.10340603],11,16,[2.9449644],887
[0.10367113],11,16,[2.944932],888
[0.10758991],11,5,[2.9704208],889
[0.10452764],11,6,[2.9596374],890
[0.1055492],11,8,[2.9721932],891
[0.10410926],11,9,[2.9185278],892
[0.1034835],11,18,[2.9438052],893
[0.10658212],11,3,[2.9057653],894
[0.10818135],11,5,[2.9703565],895
[0.10576551],11,19,[2.94571],896
[0.10826287],11,1,[2.9662],897
[0.106905],11,15,[2.9598527],898
[0.1065804],11,3,[2.9049563],899
[0.10653389],11,3,[2.9046378],900
[0.10461298],11,7,[2.9542205],901
[0.10807261],11,1,[2.9661674],902
[0.10450966],11,7,[2.9541466],903
[0.10544489],11,8,[2.9721906],904
[0.10453337],11,6,[2.9595497],905
[0.10632899],11,14,[2.9132237],906
[0.1066287],11,12,[2.9250097],907
[0.1053397],11,4,[2.9773505],908
[0.10636702],11,12,[2.924811],909
[0.10622245],11,12,[2.924575],910
[0.10687336],11,5,[2.97044],911
[0.10596323],11,13,[2.9673893],912
[0.10461029],11,4,[2.9773328],913
[0.10571341],11,13,[2.9673574],914
[0.10445973],11,19,[2.945768],915
[0.10550127],11,13,[2.9671988],916
[0.1042822],11,19,[2.9456363],917
[0.10604484],11,5,[2.9702582],918
[0.10519842],11,15,[2.9597874],919
[0.10451223],11,3,[2.9011793],920
[0.10298339],11,10,[2.94271],921
[0.10494932],11,13,[2.9665859],922
[0.10661117],11,2,[2.9486573],923
[0.10480562],11,15,[2.959535],924
[0.104721],11,15,[2.959423],925
[0.10456829],11,13,[2.9660993],926
[0.10084494],11,17,[2.9335496],927
[0.10313068],11,4,[2.9768891],928
[0.10428743],11,13,[2.9656522],929
[0.1023091],11,10,[2.9421704],930
[0.10124908],11,9,[2.919246],931
[0.10403889],11,13,[2.9651272],932
[0.10746776],11,11,[2.8898547],933
[0.10335512],11,3,[2.9009242],934
[0.10051221],11,17,[2.933418],935
[0.10621358],11,2,[2.9482434],936
[0.10588523],11,1,[2.9660776],937
[0.10524173],11,5,[2.9695725],938
[0.10079236],11,18,[2.9446762],939
[0.10080513],11,18,[2.9446356],940
[0.10460585],11,13,[2.9640512],941
[0.10830732],11,11,[2.8890157],942
[0.10328574],11,8,[2.972278],943
[0.10542084],11,12,[2.923915],944
[0.1024169],11,9,[2.9193928],945
[0.10605955],11,5,[2.9694176],946
[0.10370621],11,10,[2.9414246],947
[0.1048296],11,19,[2.9452906],948
[0.10397083],11,8,[2.9722598],949
[0.10599381],11,12,[2.923513],950
[0.10597527],11,15,[2.9584365],951
[0.10781161],11,2,[2.9481142],952
[0.10781668],11,2,[2.948047],953
[0.1059401],11,12,[2.9229496],954
[0.10164513],11,17,[2.9333177],955
[0.10588194],11,15,[2.9582546],956
[0.10455979],11,3,[2.900728],957
[0.10530423],11,13,[2.9635496],958
[0.10522711],11,13,[2.9635081],959
[0.10578756],11,5,[2.969207],960
[0.10551763],11,15,[2.9578886],961
[0.10929475],11,11,[2.8880308],962
[0.1056589],11,15,[2.95765],963
[0.10401174],11,4,[2.9769332],964
[0.10512527],11,14,[2.917113],965
[0.10618984],11,5,[2.9689476],966
[0.1038769],11,16,[2.9473598],967
[0.10390198],11,16,[2.9473245],968
[0.10809645],11,2,[2.947184],969
[0.10487117],11,3,[2.9003203],970
[0.1041686],11,10,[2.9413989],971
[0.10425257],11,4,[2.9768353],972
[0.10624341],11,5,[2.9686368],973
[0.10621654],11,5,[2.96854],974
[0.10404908],11,10,[2.9411259],975
[0.10172271],11,18,[2.9448888],976
[0.10611587],11,5,[2.9681046],977
[0.10456438],11,3,[2.8997657],978
[0.10601067],11,5,[2.9677863],979
[0.10276464],11,6,[2.9607823],980
[0.10589986],11,5,[2.967409],981
[0.10429624],11,3,[2.8991344],982
[0.10956793],11,11,[2.8877532],983
[0.10387357],11,10,[2.940073],984
[0.10739636],11,1,[2.966688],985
[0.10614172],11,12,[2.9229255],986
[0.1081652],11,2,[2.9468675],987
[0.10562512],11,13,[2.962719],988
[0.10418401],11,16,[2.9472213],989
[0.10642429],11,15,[2.9567146],990
[0.10197886],11,17,[2.934072],991
[0.10571314],11,13,[2.962553],992
[0.1035625],11,6,[2.9603992],993
[0.1056895],11,14,[2.9187732],994
[0.11052117],11,11,[2.8868015],995
[0.10587279],11,19,[2.94673],996
[0.1039088],11,6,[2.9602034],997
[0.1026995],11,18,[2.9457042],998
[0.10249722],11,17,[2.9338598],999
[0.10648891],11,19,[2.9465613],1000
[0.10642129],11,13,[2.962052],1001
[0.10659486],11,14,[2.9185598],1002
[0.10547061],11,7,[2.9558485],1003
[0.1066346],11,19,[2.9461648],1004
[0.10734125],11,15,[2.9565938],1005
[0.10524655],11,4,[2.976706],1006
[0.1051034],11,16,[2.9472759],1007
[0.10278951],11,18,[2.9454145],1008
[0.10913376],11,2,[2.9468462],1009
[0.10377518],11,9,[2.9232025],1010
[0.10406122],11,6,[2.959793],1011
[0.10465583],11,16,[2.9469903],1012
[0.10453676],11,16,[2.9468696],1013
[0.1058591],11,13,[2.9615219],1014
[0.10847595],11,2,[2.9466019],1015
[0.10805158],11,1,[2.9669557],1016
[0.10448416],11,10,[2.9397857],1017
[0.10481989],11,3,[2.8993545],1018
[0.10528798],11,13,[2.961198],1019
[0.10487083],11,14,[2.917348],1020
[0.10467306],11,14,[2.9171782],1021
[0.10340426],11,8,[2.972989],1022
[0.10087593],11,17,[2.933731],1023
[0.10698162],11,2,[2.945954],1024
[0.10676856],11,2,[2.9458282],1025
[0.10291401],11,10,[2.9397461],1026
[0.10608067],11,1,[2.9667444],1027
[0.10233534],11,8,[2.9728436],1028
[0.10356142],11,13,[2.9606235],1029
[0.10409547],11,12,[2.9251986],1030
[0.10275086],11,3,[2.8990705],1031
[0.1018637],11,10,[2.9393113],1032
[0.10498194],11,1,[2.9664729],1033
[0.1030262],11,15,[2.956636],1034
[0.10118237],11,8,[2.9725854],1035
[0.10269681],11,15,[2.9565318],1036
[0.10465187],11,2,[2.9444406],1037
[0.10271467],11,12,[2.9248376],1038
[0.09832778],11,17,[2.933605],1039
[0.10179545],11,13,[2.9601543],1040
[0.10256368],11,5,[2.967001],1041
[0.10024297],11,4,[2.9769046],1042
[0.10011474],11,4,[2.9768705],1043
[0.10062919],11,14,[2.9153283],1044
[0.09919884],11,16,[2.9460073],1045
[0.10573369],11,11,[2.8915706],1046
[0.1058665],11,11,[2.8914382],1047
[0.10092298],11,19,[2.9463174],1048
[0.10189865],11,15,[2.9558003],1049
[0.10152636],11,19,[2.9462006],1050
[0.1006382],11,8,[2.9722576],1051
[0.10485078],11,2,[2.9437366],1052
[0.10091105],11,7,[2.9569037],1053
[0.09876693],11,18,[2.945775],1054
[0.10218587],11,3,[2.8990679],1055
[0.09889405],11,18,[2.9456627],1056
[0.1051401],11,1,[2.966231],1057
[0.0999577],11,9,[2.92516],1058
[0.10203104],11,14,[2.9149504],1059
[0.10126382],11,4,[2.976586],1060
[0.10542825],11,2,[2.9434152],1061
[0.10035252],11,6,[2.960899],1062
[0.09869744],11,18,[2.9448504],1063
[0.10166232],11,14,[2.9142008],1064
[0.10510915],11,2,[2.943084],1065
[0.10142189],11,14,[2.9136455],1066
[0.0982873],11,17,[2.934068],1067
[0.10044645],11,4,[2.97656],1068
[0.10265387],11,5,[2.967767],1069
[0.10155643],11,13,[2.9602113],1070
[0.10119469],11,3,[2.8981051],1071
[0.10184328],11,15,[2.9555874],1072
[0.1040208],11,2,[2.9422605],1073
[0.10083163],11,3,[2.8976185],1074
[0.09952198],11,8,[2.9722202],1075
[0.0987203],11,6,[2.961259],1076
[0.10636721],11,11,[2.8909454],1077
[0.09937227],11,4,[2.9764476],1078
[0.09946635],11,8,[2.972156],1079
[0.10158855],11,15,[2.9553726],1080
[0.09958433],11,16,[2.946604],1081
[0.10041939],11,10,[2.9409099],1082
[0.10112666],11,19,[2.9459927],1083
[0.09907051],11,6,[2.9611435],1084
[0.10418449],11,2,[2.9414704],1085
[0.10165934],3,3,[2.8957005],1086
[0.09764322],3,18,[2.9439602],1087
[0.09734985],11,17,[2.934263],1088
[0.10710286],11,11,[2.8902118],1089
[0.09813531],3,18,[2.943792],1090
[0.10755777],11,11,[2.8897586],1091
[0.09837081],3,18,[2.9435546],1092
[0.10297953],11,15,[2.9550543],1093
[0.09848883],11,17,[2.9340894],1094
[0.0986928],11,17,[2.933976],1095
[0.10373788],11,15,[2.9549077],1096
[0.10039734],3,9,[2.9263577],1097
[0.10278476],11,13,[2.960871],1098
[0.10215005],11,7,[2.958349],1099
[0.10455702],11,12,[2.9272747],1100
[0.10162107],11,4,[2.9764996],1101
[0.09947326],11,18,[2.9423835],1102
[0.09937891],11,17,[2.9329462],1103
[0.10233027],11,7,[2.9583404],1104
[0.11007366],11,11,[2.8872526],1105
[0.10459859],11,15,[2.9543066],1106
[0.1021253],11,8,[2.9723082],1107
[0.10740391],11,2,[2.941754],1108
[0.10753558],11,1,[2.9675364],1109
[0.10319982],11,7,[2.9580607],1110
[0.10779087],11,2,[2.9415655],1111
[0.10157132],11,9,[2.926105],1112
[0.10406654],11,13,[2.9608743],1113
[0.10410147],11,13,[2.960788],1114
[0.10413793],11,13,[2.9606194],1115
[0.1037914],11,3,[2.8951266],1116
[0.100391],11,18,[2.9417434],1117
[0.10033321],11,18,[2.9416354],1118
[0.10257096],11,4,[2.9764311],1119
[0.10013647],11,18,[2.9412193],1120
[0.1025313],11,8,[2.972206],1121
[0.10544624],11,12,[2.9275846],1122
[0.10738642],11,2,[2.9406574],1123
[0.1034056],11,10,[2.9424906],1124
[0.10383053],11,19,[2.9469318],1125
[0.10319101],11,10,[2.9424124],1126
[0.10303542],11,3,[2.894595],1127
[0.10424194],11,15,[2.9538436],1128
[0.10251958],11,14,[2.914106],1129
[0.10416273],11,5,[2.9693875],1130
[0.10647157],11,1,[2.9675822],1131
[0.10388152],11,5,[2.9693294],1132
[0.10135746],11,16,[2.9481583],1133
[0.10601165],11,1,[2.9674568],1134
[0.10348401],11,5,[2.969075],1135
[0.10073353],11,4,[2.9762642],1136
[0.10178928],11,10,[2.9415824],1137
[0.10116345],11,14,[2.9138033],1138
[0.10154845],11,10,[2.9412713],1139
[0.10353229],3,3,[2.8938324],1140
[0.10273252],11,5,[2.9684126],1141
[0.10135795],11,13,[2.9592993],1142
[0.10145828],11,19,[2.9470458],1143
[0.10463614],11,2,[2.9400647],1144
[0.0997951],11,8,[2.9719963],1145
[0.09967867],11,8,[2.9719546],1146
[0.10425069],11,2,[2.9397984],1147
[0.09969656],11,7,[2.9576504],1148
[0.10395169],3,3,[2.893408],1149
[0.09921626],11,16,[2.948285],1150
[0.10003257],3,18,[2.9401],1151
[0.09920552],11,7,[2.9574578],1152
[0.09992295],11,10,[2.9397676],1153
[0.10201169],3,9,[2.927637],1154
[0.10053147],3,18,[2.939853],1155
[0.10113352],11,12,[2.9287624],1156
[0.09816992],11,8,[2.9715006],1157
[0.10081995],3,18,[2.9394166],1158
[0.09730893],11,6,[2.9626489],1159
[0.10255533],11,1,[2.966937],1160
[0.09834167],3,7,[2.957035],1161
[0.1057755],3,3,[2.8915863],1162
[0.09678119],11,6,[2.9625955],1163
[0.09888171],11,19,[2.9472692],1164
[0.09894289],3,7,[2.9567897],1165
[0.09904989],3,7,[2.9566672],1166
[0.10102289],3,12,[2.928105],1167
[0.09699979],11,16,[2.9480739],1168
[0.10151262],11,2,[2.9390216],1169
[0.09635833],11,8,[2.9712017],1170
[0.09924663],3,5,[2.9683352],1171
[0.09770614],11,10,[2.9395015],1172
[0.10709937],3,3,[2.8902624],1173
[0.10733683],3,3,[2.8900251],1174
[0.10780354],3,3,[2.8895597],1175
[0.09808148],3,4,[2.9763806],1176
[0.09725679],3,8,[2.971002],1177
[0.0976595],3,8,[2.9709485],1178
[0.09881947],3,16,[2.9479036],1179
[0.0991398],3,16,[2.9478316],1180
[0.09658825],11,10,[2.9392285],1181
[0.10238008],3,14,[2.9148011],1182
[0.10006453],3,15,[2.9552033],1183
[0.09832773],3,6,[2.9624572],1184
[0.10384115],3,2,[2.9388316],1185
[0.10393313],3,2,[2.9387305],1186
[0.10398445],3,2,[2.9385219],1187
[0.09941855],3,8,[2.9703453],1188
[0.10047764],3,15,[2.9550424],1189
[0.0994069],3,8,[2.9701912],1190
[0.10308869],3,7,[2.9554331],1191
[0.10036401],3,15,[2.9547722],1192
[0.1038264],3,2,[2.9370763],1193
[0.09920367],3,8,[2.9697976],1194
[0.094603],11,10,[2.9385397],1195
[0.09770036],3,1,[2.9670606],1196
[0.10235488],3,5,[2.9682698],1197
[0.10232204],3,14,[2.9144912],1198
[0.10220856],3,14,[2.9143593],1199
[0.10394015],3,13,[2.9602916],1200
[0.10201673],3,7,[2.9548104],1201
[0.10190835],3,14,[2.9135659],1202
[0.10506553],3,18,[2.9392536],1203
[0.10424148],3,12,[2.929408],1204
[0.10424194],3,12,[2.9293416],1205
[0.10188657],3,14,[2.9121149],1206
[0.09901999],11,11,[2.8982742],1207
[0.10197582],3,14,[2.911279],1208
[0.10191117],3,7,[2.954603],1209
[0.09907496],3,16,[2.9472923],1210
[0.09906812],3,16,[2.947227],1211
[0.09906345],3,16,[2.9470835],1212
[0.10138918],3,5,[2.968656],1213
[0.09731578],3,6,[2.9629817],1214
[0.1066049],3,9,[2.930096],1215
[0.10658007],3,9,[2.9299898],1216
[0.10660437],3,9,[2.9297416],1217
[0.10442665],3,12,[2.9280267],1218
[0.09856538],11,11,[2.8987353],1219
[0.10682373],3,9,[2.9286783],1220
[0.10194675],3,14,[2.9078965],1221
[0.09891234],3,19,[2.9493082],1222
[0.09733813],3,6,[2.9631987],1223
[0.10086239],3,17,[2.9383147],1224
[0.10712174],3,9,[2.9269288],1225
[0.10978551],3,3,[2.8875895],1226
[0.09726094],3,1,[2.967581],1227
[0.10491192],3,18,[2.9384224],1228
[0.10799339],3,9,[2.9255235],1229
[0.09820497],3,6,[2.9632993],1230
[0.09411658],3,10,[2.9407449],1231
[0.10066891],3,4,[2.977429],1232
[0.09851474],3,6,[2.9631934],1233
[0.10417564],3,13,[2.9619732],1234
[0.09420873],3,10,[2.940591],1235
[0.10602167],3,12,[2.926419],1236
[0.1028543],3,5,[2.96973],1237
[0.10864751],3,9,[2.9232202],1238
[0.10042734],3,16,[2.9457517],1239
[0.09900599],11,11,[2.8983088],1240
[0.1104801],3,3,[2.8869026],1241
[0.10873357],3,9,[2.922324],1242
[0.10581103],3,18,[2.9381113],1243
[0.09409824],3,10,[2.9396844],1244
[0.09949576],3,8,[2.970079],1245
[0.10081045],3,16,[2.945665],1246
[0.09960162],3,8,[2.9700615],1247
[0.10086314],3,16,[2.9455087],1248
[0.10479055],3,13,[2.9621246],1249
[0.10261632],3,17,[2.9389043],1250
[0.10045652],3,19,[2.9501545],1251
[0.10403583],3,2,[2.9383605],1252
[0.10632141],3,12,[2.925928],1253
[0.09860982],3,6,[2.9624019],1254
[0.10057969],3,16,[2.9447727],1255
[0.10914776],3,9,[2.9203928],1256
[0.104421],3,13,[2.9619243],1257
[0.10063452],3,4,[2.9775863],1258
[0.10362488],3,2,[2.938206],1259
[0.10027828],3,16,[2.9441948],1260
[0.10323676],3,7,[2.956576],1261
[0.10330296],3,2,[2.9378731],1262
[0.09932043],11,11,[2.897994],1263
[0.10300375],3,2,[2.9374843],1264
[0.09975928],3,4,[2.9774547],1265
[0.09988871],3,15,[2.9570804],1266
[0.10499714],3,18,[2.9381075],1267
[0.09957601],3,15,[2.9569943],1268
[0.10141685],3,5,[2.9697633],1269
[0.10004768],11,11,[2.8972642],1270
[0.09887271],3,4,[2.9772534],1271
[0.09662068],11,1,[2.9683855],1272
[0.09716935],3,8,[2.9697914],1273
[0.09778616],3,19,[2.9502914],1274
[0.10189863],3,13,[2.961068],1275
[0.1009187],3,2,[2.9356568],1276
[0.09778048],3,4,[2.9769313],1277
[0.10051368],3,2,[2.935302],1278
[0.10159224],11,11,[2.8957155],1279
[0.10093303],3,13,[2.960563],1280
[0.10218342],11,11,[2.895124],1281
[0.09679034],3,15,[2.9561796],1282
[0.09913864],3,7,[2.9558501],1283
[0.09629323],3,4,[2.976536],1284
[0.10194061],3,18,[2.9387221],1285
[0.10417138],11,11,[2.8931363],1286
[0.10692433],3,3,[2.8904467],1287
[0.09966835],3,13,[2.9596908],1288
[0.09608142],11,16,[2.9441829],1289
[0.09638703],11,16,[2.9441535],1290
[0.10047312],3,12,[2.9284284],1291
[0.09805003],3,17,[2.9404368],1292
[0.09841478],3,14,[2.9131367],1293
[0.10230172],11,2,[2.9337676],1294
[0.10271574],11,1,[2.968674],1295
[0.09712508],11,16,[2.9436076],1296
[0.09820917],3,17,[2.940333],1297
[0.0970883],11,16,[2.943326],1298
[0.09885922],11,19,[2.9502728],1299
[0.09605098],11,8,[2.9699705],1300
[0.09984469],3,13,[2.9593742],1301
[0.09865803],11,10,[2.939677],1302
[0.09866013],11,19,[2.9500935],1303
[0.10253051],11,1,[2.9685788],1304
[0.10706582],3,3,[2.8903098],1305
[0.09588799],11,6,[2.962675],1306
[0.09847462],11,10,[2.9394174],1307
[0.09661837],11,16,[2.9421577],1308
[0.10195749],11,2,[2.933303],1309
[0.10068951],3,12,[2.9285681],1310
[0.09853265],3,14,[2.9128146],1311
[0.10164186],11,2,[2.933048],1312
[0.09513234],11,8,[2.969828],1313
[0.09498851],11,8,[2.9697847],1314
[0.09637124],3,4,[2.9765003],1315
[0.09634433],3,4,[2.9764738],1316
[0.0998667],3,13,[2.959081],1317
