probability,move,scenario_no,loss,move_no
[0.9957581],10,10,[2.034908],20004
[0.9974589],3,3,[2.0333474],20005
[0.99747413],3,3,[2.0333333],20006
[0.99960214],6,6,[2.0313814],20007
[0.99785584],9,9,[2.032983],20008
[0.99922824],17,17,[2.0317242],20009
[0.98779744],4,4,[2.0422175],20010
[0.9983188],13,13,[2.0325584],20011
[0.99625],10,10,[2.0344567],20012
[0.99275726],18,18,[2.0376623],20013
[0.9928141],18,18,[2.03761],20014
[0.99755484],3,3,[2.0332594],20015
[0.9993919],2,2,[2.0315742],20016
[0.9979672],9,9,[2.032881],20017
[0.9962669],10,10,[2.034441],20018
[0.9982792],13,13,[2.032595],20019
[0.99960226],6,6,[2.0313814],20020
[0.9935108],14,14,[2.0369706],20021
[0.99890506],1,1,[2.0320208],20022
[0.9983101],13,13,[2.0325665],20023
[0.99930716],8,8,[2.031652],20024
[0.9991455],17,17,[2.0318003],20025
[0.9963727],10,10,[2.034344],20026
[0.9993131],8,8,[2.0316465],20027
[0.98849446],4,4,[2.041577],20028
[0.9996247],15,15,[2.0313606],20029
[0.99891794],1,1,[2.032009],20030
[0.9993467],7,7,[2.0316157],20031
[0.99916303],17,17,[2.031784],20032
[0.99941504],12,12,[2.031553],20033
[0.98919755],4,4,[2.0409312],20034
[0.99983],16,16,[2.0311723],20035
[0.9896534],4,4,[2.0405126],20036
[0.99809235],9,9,[2.032766],20037
[0.99740714],3,3,[2.0333948],20038
[0.99811673],9,9,[2.032744],20039
[0.99983096],16,16,[2.0311716],20040
[0.9998317],16,16,[2.0311708],20041
[0.99893636],1,1,[2.031992],20042
[0.99893755],1,1,[2.031991],20043
[0.9998337],16,16,[2.031169],20044
[0.9914653],4,4,[2.0388486],20045
[0.99942976],12,12,[2.0315394],20046
[0.9965578],10,10,[2.0341742],20047
[0.99858105],19,19,[2.0323179],20048
[0.9922339],14,14,[2.038143],20049
[0.9996045],6,6,[2.0313792],20050
[0.9922362],4,4,[2.0381405],20051
[0.9923672],4,4,[2.0380204],20052
[0.99916565],17,17,[2.0317817],20053
[0.99943703],12,12,[2.0315328],20054
[0.9982249],9,9,[2.0326445],20055
[0.9993486],8,8,[2.0316138],20056
[0.998247],9,9,[2.0326242],20057
[0.99917847],17,17,[2.03177],20058
[0.99915457],5,5,[2.031792],20059
[0.9996202],15,15,[2.0313647],20060
[0.9986093],19,19,[2.032292],20061
[0.9918996],14,14,[2.0384498],20062
[0.99919826],17,17,[2.0317516],20063
[0.9992094],17,17,[2.0317416],20064
[0.9993819],7,7,[2.0315833],20065
[0.99962115],6,6,[2.031364],20066
[0.996635],3,3,[2.0341034],20067
[0.99677855],10,10,[2.0339715],20068
[0.9989536],1,1,[2.0319762],20069
[0.9966654],3,3,[2.0340753],20070
[0.9996137],15,15,[2.0313709],20071
[0.99942267],2,2,[2.0315459],20072
[0.9971974],13,13,[2.0335872],20073
[0.9992768],17,17,[2.0316799],20074
[0.9994282],2,2,[2.0315409],20075
[0.9982785],9,9,[2.0325954],20076
[0.9975932],11,11,[2.033224],20077
[0.99874556],19,19,[2.032167],20078
[0.99939144],7,7,[2.0315745],20079
[0.99314874],4,4,[2.0373027],20080
[0.99319756],4,4,[2.0372581],20081
[0.999838],16,16,[2.0311651],20082
[0.99876463],19,19,[2.0321496],20083
[0.9996178],15,15,[2.031367],20084
[0.998779],19,19,[2.0321364],20085
[0.9996207],15,15,[2.0313644],20086
[0.9990753],5,5,[2.0318646],20087
[0.99940217],8,8,[2.0315647],20088
[0.9993948],12,12,[2.0315716],20089
[0.9967789],3,3,[2.0339713],20090
[0.9994405],2,2,[2.0315297],20091
[0.99939406],7,7,[2.031572],20092
[0.99940944],8,8,[2.031558],20093
[0.99912685],5,5,[2.0318172],20094
[0.99884295],19,19,[2.0320776],20095
[0.9994485],2,2,[2.0315223],20096
[0.9982243],9,9,[2.0326452],20097
[0.9992669],17,17,[2.031689],20098
[0.9982351],9,9,[2.0326352],20099
[0.9939871],4,4,[2.036533],20100
[0.9996369],15,15,[2.0313494],20101
[0.9989587],1,1,[2.0319715],20102
[0.9991936],5,5,[2.031756],20103
[0.99964],15,15,[2.0313466],20104
[0.99173427],14,14,[2.0386019],20105
[0.99964166],15,15,[2.0313451],20106
[0.99830914],9,9,[2.0325673],20107
[0.9969939],13,13,[2.033774],20108
[0.9994192],12,12,[2.0315492],20109
[0.99883336],19,19,[2.0320864],20110
[0.9994242],7,7,[2.0315444],20111
[0.999616],6,6,[2.0313687],20112
[0.99946934],2,2,[2.0315032],20113
[0.9996184],6,6,[2.0313663],20114
[0.99894065],1,1,[2.031988],20115
[0.99836975],9,9,[2.0325117],20116
[0.99894506],1,1,[2.031984],20117
[0.99747247],11,11,[2.033335],20118
[0.99964714],15,15,[2.0313401],20119
[0.9992047],5,5,[2.031746],20120
[0.9939709],4,4,[2.0365481],20121
[0.9994462],8,8,[2.0315244],20122
[0.99405944],4,4,[2.0364668],20123
[0.99205446],18,18,[2.0383074],20124
[0.99897623],1,1,[2.0319555],20125
[0.99983203],16,16,[2.0311706],20126
[0.9919193],14,14,[2.038432],20127
[0.99441504],4,4,[2.0361404],20128
[0.99983215],16,16,[2.0311704],20129
[0.9966126],3,3,[2.034124],20130
[0.99961925],6,6,[2.0313656],20131
[0.9996196],6,6,[2.0313654],20132
[0.99943227],8,8,[2.0315373],20133
[0.99694556],13,13,[2.0338182],20134
[0.9967933],10,10,[2.033958],20135
[0.9992539],5,5,[2.0317006],20136
[0.9966182],3,3,[2.0341187],20137
[0.9983851],9,9,[2.0324976],20138
[0.9987827],19,19,[2.0321329],20139
[0.9970618],13,13,[2.0337117],20140
[0.99947006],2,2,[2.0315025],20141
[0.9994299],7,7,[2.0315392],20142
[0.9994467],8,8,[2.031524],20143
[0.9926206],18,18,[2.0377877],20144
[0.9975224],11,11,[2.033289],20145
[0.99753726],11,11,[2.0332754],20146
[0.9998369],16,16,[2.031166],20147
[0.9996308],6,6,[2.0313551],20148
[0.9996313],6,6,[2.0313547],20149
[0.9930356],18,18,[2.0374067],20150
[0.9996406],15,15,[2.031346],20151
[0.99740535],13,13,[2.0333965],20152
[0.9994043],7,7,[2.0315628],20153
[0.9983771],9,9,[2.032505],20154
[0.9983846],9,9,[2.0324981],20155
[0.99431926],4,4,[2.0362284],20156
[0.99964595],15,15,[2.0313413],20157
[0.99941707],8,8,[2.0315511],20158
[0.99441236],4,4,[2.0361428],20159
[0.9977203],11,11,[2.0331075],20160
[0.9996518],15,15,[2.0313358],20161
[0.99673575],3,3,[2.034011],20162
[0.99464995],4,4,[2.035925],20163
[0.99846447],9,9,[2.032425],20164
[0.99479735],4,4,[2.0357895],20165
[0.9994448],12,12,[2.0315256],20166
[0.9966833],3,3,[2.034059],20167
[0.99727315],13,13,[2.0335178],20168
[0.9966936],3,3,[2.0340495],20169
[0.9900359],14,14,[2.0401616],20170
[0.9994128],8,8,[2.031555],20171
[0.99632335],10,10,[2.0343893],20172
[0.9993742],7,7,[2.0315905],20173
[0.99891293],1,1,[2.0320137],20174
[0.9985258],9,9,[2.0323687],20175
[0.99728477],13,13,[2.033507],20176
[0.9993766],7,7,[2.031588],20177
[0.9992434],5,5,[2.0317104],20178
[0.99891865],1,1,[2.0320082],20179
[0.9994437],8,8,[2.0315266],20180
[0.99742776],13,13,[2.033376],20181
[0.99924845],5,5,[2.0317056],20182
[0.99751955],13,13,[2.0332916],20183
[0.99965775],15,15,[2.0313303],20184
[0.9994593],8,8,[2.0315123],20185
[0.9996331],6,6,[2.031353],20186
[0.99965656],15,15,[2.0313315],20187
[0.9977781],11,11,[2.0330546],20188
[0.9998357],16,16,[2.0311673],20189
[0.99445266],4,4,[2.0361059],20190
[0.99356717],18,18,[2.0369186],20191
[0.9966635],10,10,[2.0340772],20192
[0.99895966],1,1,[2.0319705],20193
[0.998539],9,9,[2.0323565],20194
[0.9994746],8,8,[2.0314984],20195
[0.9966666],10,10,[2.0340743],20196
[0.9994777],8,8,[2.0314956],20197
[0.9994192],2,2,[2.0315492],20198
[0.99673647],10,10,[2.0340102],20199
[0.9945911],4,4,[2.0359788],20200
[0.99681276],10,10,[2.03394],20201
[0.9993807],7,7,[2.0315845],20202
[0.9935621],18,18,[2.0369234],20203
[0.9947608],4,4,[2.035823],20204
[0.9978502],11,11,[2.0329883],20205
[0.99693954],10,10,[2.0338237],20206
[0.9996574],15,15,[2.0313306],20207
[0.9994962],8,8,[2.0314786],20208
[0.99701405],10,10,[2.0337555],20209
[0.9996338],6,6,[2.0313523],20210
[0.9985555],9,9,[2.0323415],20211
[0.990406],14,14,[2.0398216],20212
[0.99963903],6,6,[2.0313475],20213
[0.9992706],5,5,[2.0316854],20214
[0.9992681],5,5,[2.0316877],20215
[0.99768543],13,13,[2.0331395],20216
[0.9992729],5,5,[2.0316832],20217
[0.9932198],18,18,[2.0372376],20218
[0.99773943],13,13,[2.03309],20219
[0.9985964],9,9,[2.0323038],20220
[0.9994523],12,12,[2.0315187],20221
[0.9979243],11,11,[2.0329204],20222
[0.9998356],16,16,[2.0311673],20223
[0.9994591],12,12,[2.0315125],20224
[0.99490744],4,4,[2.0356886],20225
[0.9990583],17,17,[2.0318801],20226
[0.99935645],7,7,[2.0316067],20227
[0.9990607],17,17,[2.031878],20228
[0.9994734],12,12,[2.0314994],20229
[0.9993999],2,2,[2.0315669],20230
[0.9984106],19,19,[2.0324743],20231
[0.9993197],5,5,[2.0316403],20232
[0.9993561],7,7,[2.0316072],20233
[0.99965096],15,15,[2.0313365],20234
[0.9994036],2,2,[2.0315635],20235
[0.9910067],14,14,[2.03927],20236
[0.9993224],5,5,[2.031638],20237
[0.99861467],9,9,[2.0322871],20238
[0.9993667],7,7,[2.0315974],20239
[0.99345607],18,18,[2.0370207],20240
[0.9915325],14,14,[2.0387871],20241
[0.9993782],7,7,[2.0315866],20242
[0.9998361],16,16,[2.0311668],20243
[0.99649495],3,3,[2.034232],20244
[0.99652535],3,3,[2.034204],20245
[0.99950576],8,8,[2.0314698],20246
[0.99854636],19,19,[2.0323496],20247
[0.9986443],9,9,[2.03226],20248
[0.9989139],1,1,[2.0320127],20249
[0.99858284],19,19,[2.0323162],20250
[0.9967803],3,3,[2.0339699],20251
[0.9933844],18,18,[2.0370865],20252
[0.9994361],2,2,[2.0315337],20253
[0.99950564],8,8,[2.0314698],20254
[0.99864894],19,19,[2.0322556],20255
[0.9986676],19,19,[2.0322385],20256
[0.99894124],1,1,[2.0319877],20257
[0.99944764],2,2,[2.0315232],20258
[0.99950397],8,8,[2.0314715],20259
[0.99964404],15,15,[2.0313427],20260
[0.99800617],13,13,[2.0328453],20261
[0.99382],18,18,[2.0366867],20262
[0.9996458],15,15,[2.0313413],20263
[0.9994493],12,12,[2.0315216],20264
[0.99716896],3,3,[2.0336134],20265
[0.9980751],13,13,[2.032782],20266
[0.9994324],7,7,[2.031537],20267
[0.9998305],16,16,[2.0311718],20268
[0.99900347],1,1,[2.0319304],20269
[0.99925023],5,5,[2.031704],20270
[0.9972941],3,3,[2.0334985],20271
[0.9978126],11,11,[2.0330229],20272
[0.99909425],17,17,[2.0318472],20273
[0.9996551],15,15,[2.0313327],20274
[0.9994911],8,8,[2.0314832],20275
[0.9945644],18,18,[2.0360034],20276
[0.99949014],8,8,[2.0314841],20277
[0.999453],12,12,[2.0315182],20278
[0.9994554],12,12,[2.0315158],20279
[0.99946004],12,12,[2.0315118],20280
[0.99930334],5,5,[2.0316553],20281
[0.9984831],9,9,[2.0324078],20282
[0.994947],18,18,[2.0356522],20283
[0.9994609],2,2,[2.0315108],20284
[0.99790776],11,11,[2.0329356],20285
[0.99946004],2,2,[2.0315118],20286
[0.9990551],1,1,[2.031883],20287
[0.99966276],15,15,[2.0313258],20288
[0.999474],8,8,[2.031499],20289
[0.99827147],13,13,[2.0326018],20290
[0.9987545],19,19,[2.0321589],20291
[0.99876404],19,19,[2.03215],20292
[0.99934405],5,5,[2.031618],20293
[0.9994153],7,7,[2.0315528],20294
[0.9934589],4,4,[2.037018],20295
[0.9994597],2,2,[2.031512],20296
[0.9974681],3,3,[2.033339],20297
[0.99941754],7,7,[2.0315506],20298
[0.9990338],17,17,[2.0319026],20299
[0.99747473],3,3,[2.0333328],20300
[0.99966383],15,15,[2.0313249],20301
[0.99950397],12,12,[2.0314715],20302
[0.999665],15,15,[2.0313237],20303
[0.9955787],18,18,[2.0350726],20304
[0.9995024],12,12,[2.0314727],20305
[0.99909997],1,1,[2.031842],20306
[0.9979863],11,11,[2.0328634],20307
[0.991072],14,14,[2.0392098],20308
[0.9982697],13,13,[2.0326035],20309
[0.99802846],11,11,[2.0328248],20310
[0.998055],11,11,[2.0328004],20311
[0.9989492],19,19,[2.03198],20312
[0.9983229],13,13,[2.0325546],20313
[0.99171716],14,14,[2.0386174],20314
[0.99944335],2,2,[2.031527],20315
[0.9990212],19,19,[2.0319142],20316
[0.99904233],19,19,[2.0318947],20317
[0.99956924],6,6,[2.0314114],20318
[0.9996661],15,15,[2.0313227],20319
[0.99943477],2,2,[2.031535],20320
[0.9991399],1,1,[2.0318053],20321
[0.9998246],16,16,[2.0311773],20322
[0.9991491],1,1,[2.031797],20323
[0.99831235],11,11,[2.0325644],20324
[0.9991703],5,5,[2.0317774],20325
[0.9985133],13,13,[2.03238],20326
[0.99835867],11,11,[2.032522],20327
[0.99920255],17,17,[2.0317478],20328
[0.9985545],13,13,[2.0323422],20329
[0.9991954],19,19,[2.0317545],20330
[0.999418],2,2,[2.0315502],20331
[0.99224746],4,4,[2.0381303],20332
[0.9950009],18,18,[2.0356028],20333
[0.99506986],18,18,[2.0355394],20334
[0.99791867],9,9,[2.0329256],20335
[0.9992192],17,17,[2.0317326],20336
[0.99928766],7,7,[2.0316699],20337
[0.99982697],16,16,[2.0311751],20338
[0.997965],9,9,[2.032883],20339
[0.99957174],6,6,[2.0314093],20340
[0.99982834],16,16,[2.031174],20341
[0.99290186],4,4,[2.0375295],20342
[0.9996648],15,15,[2.031324],20343
[0.9991862],1,1,[2.0317628],20344
[0.9958473],18,18,[2.034826],20345
[0.997472],3,3,[2.0333354],20346
[0.99941695],2,2,[2.0315514],20347
[0.9984553],11,11,[2.0324333],20348
[0.99983287],16,16,[2.0311697],20349
[0.99931],7,7,[2.0316494],20350
[0.9984548],13,13,[2.0324337],20351
[0.9991327],17,17,[2.031812],20352
[0.9962304],18,18,[2.0344744],20353
[0.9981223],9,9,[2.0327387],20354
[0.99950886],12,12,[2.031467],20355
[0.9990815],19,19,[2.031859],20356
[0.99967337],15,15,[2.031316],20357
[0.9984529],11,11,[2.0324354],20358
[0.99967563],15,15,[2.031314],20359
[0.99747807],3,3,[2.0333297],20360
[0.9994056],8,8,[2.0315616],20361
[0.9975026],3,3,[2.0333073],20362
[0.99983776],16,16,[2.0311654],20363
[0.9991585],1,1,[2.031788],20364
[0.9910082],14,14,[2.0392685],20365
[0.9984736],13,13,[2.0324166],20366
[0.9935184],4,4,[2.0369635],20367
[0.99848664],13,13,[2.0324044],20368
[0.9964987],18,18,[2.0342283],20369
[0.997607],3,3,[2.0332115],20370
[0.9995276],6,6,[2.0314498],20371
[0.99912506],19,19,[2.0318189],20372
[0.99344593],4,4,[2.03703],20373
[0.9993019],7,7,[2.0316567],20374
[0.99158597],14,14,[2.038738],20375
[0.99968255],15,15,[2.0313077],20376
[0.9991755],1,1,[2.0317726],20377
[0.99942005],8,8,[2.0315485],20378
[0.9991841],5,5,[2.0317647],20379
[0.9993113],7,7,[2.0316482],20380
[0.9981439],9,9,[2.032719],20381
[0.9963695],18,18,[2.0343468],20382
[0.992266],14,14,[2.0381134],20383
[0.99240184],14,14,[2.0379887],20384
[0.9981761],9,9,[2.0326893],20385
[0.99983644],16,16,[2.0311666],20386
[0.999181],1,1,[2.0317676],20387
[0.99967813],15,15,[2.0313115],20388
[0.9995615],6,6,[2.0314186],20389
[0.99823296],9,9,[2.0326371],20390
[0.9998367],16,16,[2.0311663],20391
[0.9994242],2,2,[2.0315447],20392
[0.99935275],7,7,[2.03161],20393
[0.9995727],6,6,[2.0314085],20394
[0.99270827],4,4,[2.0377073],20395
[0.9991635],1,1,[2.0317836],20396
[0.999143],17,17,[2.0318024],20397
[0.9994424],12,12,[2.031528],20398
[0.9938498],14,14,[2.0366595],20399
[0.99844664],13,13,[2.0324414],20400
[0.9995869],6,6,[2.0313954],20401
[0.99945384],8,8,[2.0315173],20402
[0.999838],16,16,[2.0311651],20403
[0.9927988],4,4,[2.0376241],20404
[0.9949733],10,10,[2.0356283],20405
[0.99415004],14,14,[2.0363836],20406
[0.9991602],17,17,[2.0317867],20407
[0.99297744],4,4,[2.03746],20408
[0.99907047],5,5,[2.031869],20409
[0.9993887],7,7,[2.031577],20410
[0.9932655],4,4,[2.0371957],20411
[0.99540496],18,18,[2.035232],20412
[0.9983966],9,9,[2.0324872],20413
[0.99825937],13,13,[2.032613],20414
[0.99947363],8,8,[2.0314991],20415
[0.99386483],14,14,[2.0366457],20416
[0.9994081],7,7,[2.0315595],20417
[0.99967134],15,15,[2.031318],20418
[0.99923337],5,5,[2.0317197],20419
[0.9984611],9,9,[2.0324278],20420
[0.99944884],2,2,[2.031522],20421
[0.999451],2,2,[2.0315201],20422
[0.9996747],15,15,[2.0313148],20423
[0.9994572],2,2,[2.0315144],20424
[0.9956032],18,18,[2.03505],20425
[0.9994387],7,7,[2.0315313],20426
[0.9995784],6,6,[2.031403],20427
[0.99983907],16,16,[2.0311642],20428
[0.99907935],17,17,[2.0318608],20429
[0.9995158],12,12,[2.0314605],20430
[0.9993087],5,5,[2.0316505],20431
[0.9981206],11,11,[2.0327404],20432
[0.9998404],16,16,[2.031163],20433
[0.99890804],19,19,[2.032018],20434
[0.9996804],15,15,[2.0313096],20435
[0.999526],12,12,[2.0314512],20436
[0.9996816],15,15,[2.0313084],20437
[0.9972887],3,3,[2.0335035],20438
[0.9973029],3,3,[2.0334904],20439
[0.99933714],5,5,[2.0316243],20440
[0.99968505],15,15,[2.0313053],20441
[0.9973828],3,3,[2.0334172],20442
[0.99952865],12,12,[2.0314488],20443
[0.99894375],19,19,[2.0319853],20444
[0.9959067],18,18,[2.0347714],20445
[0.99935824],5,5,[2.031605],20446
[0.9981536],13,13,[2.03271],20447
[0.99968994],15,15,[2.0313008],20448
[0.9940474],4,4,[2.036478],20449
[0.9984896],9,9,[2.0324018],20450
[0.99946505],8,8,[2.0315073],20451
[0.999551],6,6,[2.0314283],20452
[0.9990565],17,17,[2.0318818],20453
[0.99969506],15,15,[2.0312963],20454
[0.9982047],11,11,[2.032663],20455
[0.99906987],17,17,[2.0318696],20456
[0.99328196],14,14,[2.0371807],20457
[0.9985103],9,9,[2.0323827],20458
[0.9990081],19,19,[2.0319262],20459
[0.99416876],4,4,[2.0363667],20460
[0.99910295],1,1,[2.0318391],20461
[0.99818355],13,13,[2.0326824],20462
[0.99969983],15,15,[2.0312917],20463
[0.9995751],6,6,[2.0314062],20464
[0.9997003],15,15,[2.0312912],20465
[0.9959733],18,18,[2.0347104],20466
[0.99523723],10,10,[2.0353858],20467
[0.99428576],4,4,[2.0362592],20468
[0.99948525],8,8,[2.0314887],20469
[0.99948716],8,8,[2.0314867],20470
[0.99949765],12,12,[2.0314772],20471
[0.9981963],13,13,[2.032671],20472
[0.99984694],16,16,[2.0311568],20473
[0.99909925],19,19,[2.0318427],20474
[0.9959849],18,18,[2.0346997],20475
[0.9991086],1,1,[2.0318341],20476
[0.99958986],6,6,[2.0313926],20477
[0.9973545],3,3,[2.0334432],20478
[0.9995024],8,8,[2.0314727],20479
[0.996108],18,18,[2.0345867],20480
[0.99929845],5,5,[2.0316598],20481
[0.99533635],10,10,[2.035295],20482
[0.99826413],13,13,[2.0326085],20483
[0.99740905],3,3,[2.0333931],20484
[0.99460477],4,4,[2.0359662],20485
[0.9954406],10,10,[2.0351992],20486
[0.9998492],16,16,[2.0311546],20487
[0.9993261],5,5,[2.0316346],20488
[0.99845994],9,9,[2.032429],20489
[0.9956736],10,10,[2.0349855],20490
[0.992894],14,14,[2.0375369],20491
[0.9995222],8,8,[2.0314548],20492
[0.99848455],9,9,[2.0324063],20493
[0.9994629],2,2,[2.031509],20494
[0.9991335],1,1,[2.0318112],20495
[0.99750584],3,3,[2.0333042],20496
[0.995826],18,18,[2.0348456],20497
[0.9958275],18,18,[2.0348442],20498
[0.99450994],4,4,[2.0360534],20499
[0.999607],6,6,[2.0313768],20500
[0.9994753],2,2,[2.0314977],20501
[0.9996068],6,6,[2.031377],20502
[0.9991357],1,1,[2.031809],20503
[0.99969363],15,15,[2.0312974],20504
[0.9982804],13,13,[2.0325937],20505
[0.9993332],5,5,[2.0316281],20506
[0.99933773],5,5,[2.0316238],20507
[0.9975668],3,3,[2.0332484],20508
[0.99935573],5,5,[2.0316074],20509
[0.9996903],15,15,[2.0313005],20510
[0.99915946],1,1,[2.0317874],20511
[0.9991653],1,1,[2.031782],20512
[0.99960846],6,6,[2.0313756],20513
[0.99292105],14,14,[2.037512],20514
[0.994636],4,4,[2.0359375],20515
[0.996132],18,18,[2.0345647],20516
[0.9994966],2,2,[2.0314782],20517
[0.99895203],19,19,[2.0319777],20518
[0.9985587],9,9,[2.0323384],20519
[0.9994261],7,7,[2.0315428],20520
[0.9994822],12,12,[2.0314913],20521
[0.9947127],4,4,[2.0358672],20522
[0.9989705],19,19,[2.0319607],20523
[0.99857485],9,9,[2.0323236],20524
[0.999398],5,5,[2.0315685],20525
[0.9982309],13,13,[2.0326393],20526
[0.99491477],4,4,[2.0356817],20527
[0.9994455],7,7,[2.0315251],20528
[0.9959875],10,10,[2.0346975],20529
[0.99961996],6,6,[2.031365],20530
[0.9929471],14,14,[2.037488],20531
[0.99303997],14,14,[2.0374029],20532
[0.9950759],4,4,[2.035534],20533
[0.99967337],15,15,[2.031316],20534
[0.9994598],7,7,[2.031512],20535
[0.9959336],18,18,[2.034747],20536
[0.9995172],2,2,[2.0314593],20537
[0.99967253],15,15,[2.0313168],20538
[0.99913836],17,17,[2.0318067],20539
[0.99920964],1,1,[2.0317414],20540
[0.9996736],15,15,[2.0313158],20541
[0.9973354],3,3,[2.0334606],20542
[0.9990434],19,19,[2.0318937],20543
[0.9998411],16,16,[2.0311623],20544
[0.99905986],19,19,[2.0318787],20545
[0.9993293],5,5,[2.0316315],20546
[0.99922645],1,1,[2.031726],20547
[0.99810165],13,13,[2.0327578],20548
[0.99801695],11,11,[2.0328352],20549
[0.997399],3,3,[2.0334024],20550
[0.9949812],4,4,[2.035621],20551
[0.9994742],12,12,[2.0314987],20552
[0.99912006],19,19,[2.0318234],20553
[0.9995245],2,2,[2.0314527],20554
[0.99851984],9,9,[2.032374],20555
[0.99948055],12,12,[2.031493],20556
[0.99952626],2,2,[2.031451],20557
[0.99914193],19,19,[2.0318034],20558
[0.9996364],6,6,[2.03135],20559
[0.9974861],3,3,[2.0333223],20560
[0.999534],8,8,[2.0314438],20561
[0.9995334],2,2,[2.0314443],20562
[0.9958497],18,18,[2.0348237],20563
[0.99984205],16,16,[2.0311613],20564
[0.9996387],6,6,[2.031348],20565
[0.9994717],7,7,[2.0315008],20566
[0.9980868],11,11,[2.0327713],20567
[0.99984384],16,16,[2.0311596],20568
[0.99367815],14,14,[2.0368168],20569
[0.9991848],19,19,[2.031764],20570
[0.999645],6,6,[2.031342],20571
[0.9985014],9,9,[2.0323908],20572
[0.9996768],15,15,[2.031313],20573
[0.999137],17,17,[2.031808],20574
[0.99932504],5,5,[2.0316355],20575
[0.9985103],9,9,[2.0323827],20576
[0.99814785],13,13,[2.0327153],20577
[0.9961402],10,10,[2.0345573],20578
[0.9993291],5,5,[2.0316317],20579
[0.99621505],10,10,[2.0344887],20580
[0.9996605],6,6,[2.0313277],20581
[0.99935],5,5,[2.0316126],20582
[0.99767965],3,3,[2.0331447],20583
[0.99423933],14,14,[2.0363019],20584
[0.999458],7,7,[2.0315135],20585
[0.9985714],9,9,[2.0323267],20586
[0.99554247],18,18,[2.0351057],20587
[0.99554646],18,18,[2.0351021],20588
[0.9982962],13,13,[2.0325792],20589
[0.9983169],13,13,[2.03256],20590
[0.9991203],17,17,[2.0318234],20591
[0.99954516],8,8,[2.0314336],20592
[0.99810386],11,11,[2.0327556],20593
[0.9986473],9,9,[2.0322573],20594
[0.99780554],3,3,[2.0330293],20595
[0.9991161],17,17,[2.0318272],20596
[0.9991198],17,17,[2.0318236],20597
[0.99946684],7,7,[2.0315056],20598
[0.99814236],11,11,[2.0327203],20599
[0.999491],12,12,[2.0314834],20600
[0.99952424],2,2,[2.031453],20601
[0.99954444],8,8,[2.0314343],20602
[0.9996649],6,6,[2.031324],20603
[0.99587196],18,18,[2.0348034],20604
[0.9982135],11,11,[2.032655],20605
[0.9985618],13,13,[2.0323355],20606
[0.99916756],17,17,[2.03178],20607
[0.9998522],16,16,[2.031152],20608
[0.9998528],16,16,[2.0311515],20609
[0.99449337],14,14,[2.0360687],20610
[0.99862576],13,13,[2.0322769],20611
