probability,move,scenario_no,loss,move_no
[0.16694427],2,14,[2.9500415],2537
[0.16935666],2,16,[2.9719539],2538
[0.16839488],2,19,[2.9556358],2539
[0.17812727],2,11,[2.9359114],2540
[0.1801516],2,2,[2.8177416],2541
[0.1759814],2,12,[2.9469883],2542
[0.16955814],2,19,[2.9555047],2543
[0.18055364],2,11,[2.9352205],2544
[0.16911052],2,15,[2.9278908],2545
[0.17190301],2,3,[2.9808679],2546
[0.18428372],2,2,[2.8136349],2547
[0.17121945],2,15,[2.927749],2548
[0.17493084],2,6,[2.9833736],2549
[0.1739887],2,5,[2.9721684],2550
[0.18265097],2,1,[2.9358325],2551
[0.18111965],2,7,[2.9453568],2552
[0.17901134],2,3,[2.980905],2553
[0.17654583],2,14,[2.9499412],2554
[0.18021429],2,16,[2.972061],2555
[0.18078825],2,3,[2.9807718],2556
[0.18244304],2,10,[2.9649928],2557
[0.18717404],2,1,[2.9345956],2558
[0.18920729],2,12,[2.9473124],2559
[0.17248765],2,8,[2.8639362],2560
[0.18047959],2,13,[2.9817715],2561
[0.19208677],2,11,[2.9335308],2562
[0.1944529],2,2,[2.8035276],2563
[0.18334197],2,10,[2.9647949],2564
[0.18053396],2,5,[2.9723067],2565
[0.19170654],2,12,[2.946854],2566
[0.19575743],2,11,[2.9328554],2567
[0.18812951],2,7,[2.9448793],2568
[0.18517348],2,16,[2.9720583],2569
[0.17561996],2,8,[2.8637998],2570
[0.18537082],2,16,[2.9719737],2571
[0.18518634],2,6,[2.9836335],2572
[0.18254851],2,5,[2.9721715],2573
[0.1848481],2,16,[2.9716449],2574
[0.18164681],2,15,[2.9281151],2575
[0.18307295],2,19,[2.9565659],2576
[0.1837487],2,6,[2.983486],2577
[0.19495234],2,11,[2.9305143],2578
[0.18194613],2,13,[2.9819086],2579
[0.1968862],2,2,[2.8011239],2580
[0.18350524],2,6,[2.9832456],2581
[0.18793797],2,7,[2.9446],2582
[0.17693296],2,18,[2.9540598],2583
[0.1834939],2,5,[2.9717176],2584
[0.18308645],2,14,[2.9512656],2585
[0.17672785],2,8,[2.8623643],2586
[0.19568112],2,12,[2.9461048],2587
[0.19344172],2,1,[2.934442],2588
[0.18005331],2,17,[2.9422045],2589
[0.17978933],2,17,[2.9420996],2590
[0.18624835],2,3,[2.980787],2591
[0.1858684],2,3,[2.98075],2592
[0.18230787],2,15,[2.928335],2593
[0.19148207],2,1,[2.934059],2594
[0.18093266],2,14,[2.9508972],2595
[0.18301725],2,13,[2.9818954],2596
[0.18126473],2,9,[2.9617186],2597
[0.18190987],2,19,[2.956938],2598
[0.18026759],2,9,[2.96152],2599
[0.17971535],2,9,[2.961281],2600
[0.17144582],2,8,[2.8604202],2601
[0.1806771],2,3,[2.9801702],2602
[0.17972404],2,6,[2.982732],2603
[0.17648147],2,5,[2.971205],2604
[0.17827593],2,16,[2.970723],2605
[0.16800828],2,8,[2.8577373],2606
[0.17551126],2,19,[2.9563165],2607
[0.17281058],2,15,[2.927334],2608
[0.1748469],2,3,[2.9797223],2609
[0.17169861],2,9,[2.9589837],2610
[0.16397743],2,8,[2.8533833],2611
[0.1720179],2,3,[2.9794605],2612
[0.16817886],2,15,[2.926433],2613
[0.18193038],2,11,[2.9315789],2614
[0.16796029],2,19,[2.955556],2615
[0.16798794],2,16,[2.9704614],2616
[0.16156581],2,17,[2.940165],2617
[0.16396981],2,5,[2.9707146],2618
[0.16531488],2,16,[2.970226],2619
[0.16461381],2,3,[2.9787743],2620
[0.16951196],2,1,[2.934892],2621
[0.15644969],2,18,[2.95456],2622
[0.15994294],2,15,[2.924222],2623
[0.16169883],2,16,[2.9695745],2624
[0.15595207],2,17,[2.9392166],2625
[0.16031559],2,16,[2.969208],2626
[0.15883592],2,19,[2.9543738],2627
[0.15405422],2,17,[2.9383934],2628
[0.1612575],2,7,[2.9478965],2629
[0.1606282],2,7,[2.9477813],2630
[0.15711735],2,16,[2.9680982],2631
[0.1546455],2,5,[2.9700706],2632
[0.15116873],8,18,[2.9539058],2633
[0.15548828],2,6,[2.9827986],2634
[0.15336213],2,9,[2.9572861],2635
[0.1504362],8,18,[2.9534347],2636
[0.15415502],2,3,[2.977929],2637
[0.1506872],8,8,[2.8470838],2638
[0.15247568],2,4,[2.9796016],2639
[0.14980452],2,14,[2.9514976],2640
[0.15124626],2,4,[2.9795372],2641
[0.15255451],8,8,[2.8452137],2642
[0.15539476],2,1,[2.9355145],2643
[0.15103133],8,19,[2.9531503],2644
[0.15074097],8,10,[2.9664972],2645
[0.15440325],8,17,[2.935233],2646
[0.15404472],8,15,[2.9227836],2647
[0.15343887],8,3,[2.977592],2648
[0.15347674],2,12,[2.948468],2649
[0.1594381],2,2,[2.8383944],2650
[0.1551353],8,5,[2.969599],2651
[0.15423834],8,13,[2.982612],2652
[0.15501177],8,14,[2.9512465],2653
[0.1538669],8,4,[2.9791863],2654
[0.15296762],8,10,[2.966309],2655
[0.1533498],8,16,[2.9664524],2656
[0.15480325],2,12,[2.9482577],2657
[0.15478688],2,12,[2.948025],2658
[0.15711044],8,8,[2.8406649],2659
[0.15396437],8,3,[2.9772282],2660
[0.15472817],8,19,[2.9528363],2661
[0.1606488],2,2,[2.8371909],2662
[0.15327969],8,1,[2.9359617],2663
[0.15507431],8,4,[2.9789565],2664
[0.15531401],8,6,[2.9831474],2665
[0.155321],8,13,[2.9825702],2666
[0.1562161],8,5,[2.9695566],2667
[0.15920234],8,8,[2.8385923],2668
[0.15682633],8,9,[2.9582796],2669
[0.1566114],8,3,[2.9769144],2670
[0.15730073],8,6,[2.9830863],2671
[0.15893976],8,15,[2.9241269],2672
[0.15908895],8,9,[2.958063],2673
[0.16107531],2,11,[2.9373908],2674
[0.15888306],8,13,[2.982477],2675
[0.15909515],8,13,[2.9824286],2676
[0.16035903],8,15,[2.923533],2677
[0.16045035],8,15,[2.9231646],2678
[0.16347143],8,8,[2.8343427],2679
[0.15672985],8,12,[2.9462652],2680
[0.15894967],8,1,[2.9358637],2681
[0.1611066],8,16,[2.9669511],2682
[0.15867035],8,12,[2.9458227],2683
[0.16234954],8,4,[2.9789858],2684
[0.1670407],8,8,[2.8307872],2685
[0.16430123],8,19,[2.953634],2686
[0.16636848],8,15,[2.920001],2687
[0.15886019],8,2,[2.839534],2688
[0.16765244],8,5,[2.9698367],2689
[0.16470926],8,7,[2.9504864],2690
[0.1707066],8,18,[2.955057],2691
[0.16859494],8,5,[2.9697611],2692
[0.1671431],8,16,[2.9670734],2693
[0.16757764],8,4,[2.9790583],2694
[0.17018254],8,17,[2.9394293],2695
[0.16881646],8,9,[2.9578383],2696
[0.16760549],8,4,[2.978939],2697
[0.16774751],8,3,[2.9771512],2698
[0.16867651],8,14,[2.9537747],2699
[0.16238804],8,11,[2.938222],2700
[0.16497797],8,7,[2.9502363],2701
[0.16691142],8,4,[2.978576],2702
[0.16010135],2,2,[2.8378031],2703
[0.16638221],8,13,[2.982294],2704
[0.16584799],8,13,[2.9822488],2705
[0.16545857],8,19,[2.9539227],2706
[0.16495009],8,19,[2.9537983],2707
[0.16419916],8,3,[2.9768796],2708
[0.16121878],8,7,[2.9492018],2709
[0.16440788],8,5,[2.9689429],2710
[0.16405782],8,15,[2.9187331],2711
[0.1624011],8,19,[2.9526768],2712
[0.16170521],8,6,[2.9835236],2713
[0.15849374],2,12,[2.9458141],2714
[0.16569862],8,8,[2.832135],2715
[0.16648503],2,2,[2.8314188],2716
[0.16070247],8,16,[2.9668775],2717
[0.16125503],8,3,[2.9764447],2718
[0.16256486],8,14,[2.9537868],2719
[0.16413772],8,17,[2.9400804],2720
[0.15996626],8,10,[2.9688275],2721
[0.16398545],8,17,[2.9398572],2722
[0.15948278],2,1,[2.9377542],2723
[0.15946327],8,10,[2.968721],2724
[0.16058607],8,13,[2.981693],2725
[0.1646222],8,18,[2.9565647],2726
[0.16130702],8,5,[2.9687777],2727
[0.16003512],2,1,[2.9372404],2728
[0.15924256],8,4,[2.9780679],2729
[0.16027907],8,9,[2.9589586],2730
[0.16002111],2,1,[2.9364076],2731
[0.1614835],8,17,[2.9379716],2732
[0.16366662],8,8,[2.834164],2733
[0.15841977],8,4,[2.9778993],2734
[0.15909801],8,6,[2.9836433],2735
[0.16065072],8,9,[2.9585943],2736
[0.16151486],2,12,[2.9468093],2737
[0.1614338],8,14,[2.953384],2738
[0.16030534],8,6,[2.9835198],2739
[0.16035147],8,3,[2.9761844],2740
[0.16359116],8,17,[2.9364712],2741
[0.16193905],8,5,[2.968375],2742
[0.16053054],8,3,[2.9760087],2743
[0.1606286],8,6,[2.9831922],2744
[0.16357611],8,17,[2.9353335],2745
[0.16176553],2,11,[2.9415812],2746
[0.1658554],8,8,[2.8319604],2747
[0.16412298],8,17,[2.934139],2748
[0.16724993],8,8,[2.8305697],2749
[0.16332942],8,6,[2.982797],2750
[0.1658754],8,14,[2.9528084],2751
[0.16600218],8,19,[2.9523525],2752
[0.1639314],8,1,[2.9350848],2753
[0.1677627],8,19,[2.9522333],2754
[0.16539039],8,1,[2.9348881],2755
[0.17152502],8,17,[2.9315348],2756
[0.16908184],8,6,[2.982432],2757
[0.1645919],8,12,[2.9465513],2758
[0.17068072],8,9,[2.9579594],2759
[0.17503019],8,8,[2.822817],2760
[0.16805394],8,1,[2.9335632],2761
[0.17283988],8,9,[2.9577339],2762
[0.16777934],8,12,[2.9461064],2763
[0.17320034],8,13,[2.9821608],2764
[0.17086828],8,7,[2.9512923],2765
[0.17689341],8,17,[2.929448],2766
[0.1756273],8,5,[2.9685702],2767
[0.17475975],8,19,[2.9513235],2768
[0.17441596],8,4,[2.9779756],2769
[0.16480137],8,2,[2.8468],2770
[0.17458722],8,13,[2.9820907],2771
[0.17572998],8,15,[2.925549],2772
[0.16372605],8,2,[2.8450415],2773
[0.16633095],8,11,[2.9431071],2774
[0.16768588],8,12,[2.9450822],2775
[0.1719199],8,4,[2.9779232],2776
[0.17319623],8,15,[2.9253988],2777
[0.16024831],8,2,[2.8391736],2778
[0.1671286],8,7,[2.9507642],2779
[0.1707475],8,14,[2.9536252],2780
[0.16835031],8,3,[2.9764643],2781
[0.16937347],8,15,[2.924626],2782
[0.17343594],8,8,[2.8244307],2783
[0.16691007],8,4,[2.977795],2784
[0.16748777],8,13,[2.9818969],2785
[0.16369984],2,11,[2.9431057],2786
[0.17308581],8,18,[2.9599905],2787
[0.16743599],8,4,[2.9776523],2788
[0.1661843],8,10,[2.970358],2789
[0.17153068],8,17,[2.9297361],2790
[0.16741851],8,4,[2.9774036],2791
[0.16420995],8,7,[2.950035],2792
[0.16900158],8,5,[2.969395],2793
[0.16093121],8,12,[2.9455042],2794
[0.16308545],8,1,[2.932269],2795
[0.16274095],8,1,[2.9320703],2796
[0.17200321],8,18,[2.959808],2797
[0.1651864],8,16,[2.9703102],2798
[0.17130446],8,18,[2.9595973],2799
[0.16168219],8,7,[2.9491],2800
[0.17015961],2,2,[2.8277767],2801
[0.1640817],8,13,[2.9816487],2802
[0.16295554],8,4,[2.9765763],2803
[0.1629084],8,19,[2.9525955],2804
[0.16804276],8,18,[2.958809],2805
[0.16294461],8,5,[2.9692075],2806
[0.15992828],8,16,[2.9700875],2807
[0.15998699],8,6,[2.9829614],2808
[0.17680119],2,2,[2.8211493],2809
[0.15858702],8,6,[2.9829063],2810
[0.16452083],8,18,[2.9579678],2811
[0.15915957],8,14,[2.9545972],2812
[0.16323666],8,18,[2.957603],2813
[0.18409154],2,2,[2.8138893],2814
[0.16001968],2,13,[2.981275],2815
[0.1631219],2,6,[2.9826295],2816
[0.15802433],8,17,[2.9310935],2817
[0.18669496],2,11,[2.9441783],2818
[0.1824078],2,12,[2.9473648],2819
[0.16847722],2,3,[2.9772596],2820
[0.16525815],2,5,[2.9691353],2821
[0.16458929],2,14,[2.9543672],2822
[0.16508779],2,14,[2.9542131],2823
[0.18638015],2,12,[2.9470806],2824
[0.16881542],2,19,[2.9528604],2825
[0.17634103],2,7,[2.9466827],2826
[0.19925448],2,2,[2.7987983],2827
[0.17308858],2,3,[2.9770715],2828
[0.1797934],2,7,[2.9461315],2829
[0.15924855],2,8,[2.843862],2830
[0.18820174],2,1,[2.9289298],2831
[0.16044563],2,8,[2.8436766],2832
[0.17345618],2,5,[2.9689867],2833
[0.16651691],2,17,[2.9318018],2834
[0.17802577],2,6,[2.9824023],2835
[0.17559019],2,19,[2.9528785],2836
[0.18380567],2,7,[2.944977],2837
[0.19006434],2,1,[2.9285355],2838
[0.1754954],2,19,[2.952554],2839
[0.17815085],2,3,[2.9768972],2840
[0.17342003],2,5,[2.9686954],2841
[0.17795347],2,3,[2.9767473],2842
[0.20173192],2,11,[2.9461045],2843
[0.17136185],2,14,[2.952925],2844
[0.17282468],2,9,[2.963643],2845
[0.17419893],2,19,[2.9512477],2846
[0.18866427],2,1,[2.9268355],2847
[0.1760401],2,6,[2.9823048],2848
[0.1705598],2,15,[2.9316995],2849
[0.17015137],2,15,[2.931545],2850
[0.17305635],2,13,[2.981562],2851
[0.18029495],2,7,[2.9432755],2852
[0.1575205],8,8,[2.8403425],2853
[0.19081074],2,12,[2.9481716],2854
[0.16085096],2,17,[2.9320288],2855
[0.17130099],2,16,[2.9714298],2856
[0.16552263],2,15,[2.92969],2857
[0.16960782],2,6,[2.9819589],2858
[0.15809514],8,18,[2.9577677],2859
[0.16777979],2,16,[2.9712062],2860
[0.16602015],2,4,[2.9774816],2861
[0.164689],2,13,[2.9814818],2862
[0.16553518],2,6,[2.9816234],2863
[0.15892676],8,18,[2.957297],2864
[0.1632109],2,4,[2.9772973],2865
[0.18690811],2,11,[2.9458194],2866
[0.15911749],2,9,[2.9632714],2867
[0.16423783],2,10,[2.9729543],2868
[0.15657626],8,17,[2.930455],2869
[0.183857],2,11,[2.9450736],2870
[0.16565701],2,7,[2.9431887],2871
[0.17071705],2,1,[2.9264553],2872
[0.15695123],2,19,[2.9497185],2873
[0.15647747],2,19,[2.9495654],2874
[0.1530082],2,14,[2.9529788],2875
[0.16304594],2,7,[2.9425266],2876
[0.15623412],2,4,[2.976593],2877
[0.15876162],8,8,[2.839034],2878
[0.16160192],2,7,[2.94175],2879
[0.16106923],2,7,[2.9413655],2880
[0.17119785],2,12,[2.9471543],2881
[0.15228647],8,15,[2.9271376],2882
[0.15429962],2,3,[2.9764545],2883
[0.15825857],8,18,[2.956],2884
[0.17501861],2,11,[2.9432328],2885
[0.15246469],2,16,[2.9703565],2886
[0.16758043],2,12,[2.946393],2887
[0.16033281],8,8,[2.8374498],2888
[0.15055484],8,4,[2.9761555],2889
[0.16504921],2,12,[2.9455051],2890
[0.15421633],8,9,[2.9630647],2891
[0.15529105],8,14,[2.9528995],2892
[0.15231322],8,16,[2.9700687],2893
[0.16197644],8,18,[2.9552896],2894
[0.15627025],8,5,[2.9691606],2895
[0.1645136],8,8,[2.8332715],2896
[0.1577488],8,5,[2.9690313],2897
[0.15914586],8,15,[2.926528],2898
[0.16745974],8,8,[2.830335],2899
[0.15294492],8,1,[2.9286752],2900
[0.16098318],2,11,[2.9418445],2901
[0.16207518],8,13,[2.9818559],2902
[0.16511558],8,5,[2.9684281],2903
[0.16450948],8,19,[2.9488971],2904
[0.16259418],8,10,[2.9729657],2905
[0.1651313],8,3,[2.9767802],2906
[0.16837652],8,14,[2.9529254],2907
[0.16888575],8,14,[2.9528036],2908
[0.16192807],8,7,[2.94032],2909
[0.1610396],8,1,[2.9289188],2910
[0.15752587],8,12,[2.942517],2911
[0.16621186],8,16,[2.9698555],2912
[0.1695761],8,14,[2.951725],2913
[0.16738902],8,13,[2.981856],2914
[0.16190746],8,7,[2.9396513],2915
[0.16667797],8,6,[2.981833],2916
[0.16019024],8,1,[2.92753],2917
[0.15254489],8,11,[2.9411485],2918
[0.16804609],8,5,[2.9673724],2919
[0.16563773],8,13,[2.9815776],2920
[0.16767257],8,15,[2.9267015],2921
[0.15462068],8,12,[2.941289],2922
[0.16693208],8,15,[2.9263515],2923
[0.16277994],8,16,[2.9694002],2924
[0.15010692],2,11,[2.9401422],2925
[0.16094258],8,10,[2.972873],2926
[0.16300675],8,13,[2.981193],2927
[0.15515932],2,2,[2.8426437],2928
[0.15599246],2,2,[2.8418124],2929
[0.15792744],2,2,[2.839884],2930
[0.1591653],8,4,[2.9765246],2931
[0.15791978],8,3,[2.9769235],2932
[0.15693346],8,4,[2.9765124],2933
[0.16818684],2,2,[2.8296683],2934
[0.15790752],8,15,[2.9248629],2935
[0.1677341],2,11,[2.9391115],2936
[0.15234397],8,4,[2.9763508],2937
[0.1586494],8,17,[2.9369044],2938
[0.16310772],2,1,[2.9236307],2939
[0.15224275],8,5,[2.9676597],2940
[0.1716139],2,12,[2.9426236],2941
[0.15114239],2,9,[2.9657412],2942
[0.1564192],2,3,[2.9768949],2943
[0.1553256],2,13,[2.9807074],2944
[0.15798968],2,3,[2.9767618],2945
[0.17125148],2,1,[2.9220052],2946
[0.15198623],8,17,[2.9371676],2947
[0.15950264],2,6,[2.9822206],2948
[0.15690038],8,8,[2.8408866],2949
[0.1598705],2,6,[2.9821582],2950
[0.17837942],2,12,[2.9424539],2951
[0.15523538],2,9,[2.965787],2952
[0.15935718],2,6,[2.9819198],2953
[0.15303318],2,14,[2.951906],2954
[0.15580302],8,18,[2.9586442],2955
[0.1530732],2,15,[2.9250274],2956
[0.16474862],2,7,[2.937608],2957
[0.15334393],2,9,[2.9653],2958
[0.18953231],2,2,[2.808435],2959
[0.1651453],2,7,[2.9372082],2960
[0.15784281],8,8,[2.839946],2961
[0.17895895],2,12,[2.941353],2962
[0.15899861],2,4,[2.9760756],2963
[0.1540754],2,14,[2.9516578],2964
[0.17999719],2,12,[2.9408422],2965
[0.15770385],2,19,[2.9537773],2966
[0.16042928],2,6,[2.981213],2967
[0.15343918],8,17,[2.9370675],2968
[0.15896672],2,4,[2.9759452],2969
[0.15804034],2,13,[2.9808369],2970
[0.15399222],2,15,[2.925089],2971
[0.15746817],2,13,[2.980762],2972
[0.15334997],2,15,[2.9246445],2973
[0.15378958],2,5,[2.9687421],2974
[0.15630917],2,13,[2.9805229],2975
[0.1649264],2,7,[2.935701],2976
[0.15633453],2,4,[2.9754472],2977
[0.15097255],2,14,[2.9508069],2978
[0.15714224],2,3,[2.976613],2979
[0.15207098],2,9,[2.964835],2980
[0.15640207],2,16,[2.9712708],2981
[0.17547046],2,12,[2.9377644],2982
[0.1553745],2,6,[2.980692],2983
[0.15186398],8,17,[2.9358459],2984
[0.15519357],8,18,[2.9592776],2985
[0.1515019],8,17,[2.9353356],2986
[0.15156075],2,13,[2.9795995],2987
[0.17904776],2,11,[2.9424996],2988
[0.15430777],2,10,[2.9746408],2989
[0.151721],2,16,[2.970751],2990
[0.14612229],8,15,[2.9214616],2991
[0.14596601],2,5,[2.9683428],2992
[0.15624453],8,8,[2.8414998],2993
[0.15577836],2,7,[2.9349093],2994
[0.17407167],2,11,[2.9416394],2995
[0.14742397],8,14,[2.9497714],2996
[0.17256412],2,11,[2.941076],2997
[0.15827458],8,8,[2.8394706],2998
[0.14838785],8,9,[2.9641404],2999
[0.15706116],2,1,[2.9269505],3000
[0.14718622],8,4,[2.974702],3001
[0.15100133],8,5,[2.9678998],3002
[0.14972328],8,19,[2.954713],3003
[0.152621],8,15,[2.9200363],3004
[0.15296498],8,14,[2.9494724],3005
[0.15264925],8,9,[2.963721],3006
[0.15361418],8,14,[2.949148],3007
[0.15816908],8,17,[2.9326143],3008
[0.15339768],8,9,[2.9632926],3009
[0.15419436],8,14,[2.948268],3010
[0.14953269],2,1,[2.9272518],3011
[0.15384415],8,5,[2.9672375],3012
[0.15062442],8,4,[2.974443],3013
[0.1607411],2,11,[2.9381597],3014
[0.1494738],8,16,[2.9706564],3015
[0.1493549],8,16,[2.9705925],3016
[0.15018924],8,6,[2.9807901],3017
[0.14907448],8,16,[2.9702997],3018
[0.14987865],8,6,[2.9806826],3019
[0.149705],8,6,[2.9805608],3020
[0.14327201],8,7,[2.9368181],3021
[0.14918382],8,4,[2.9739895],3022
[0.15970568],8,18,[2.9592721],3023
[0.15171081],8,5,[2.9663603],3024
[0.1495719],8,19,[2.954614],3025
[0.14801748],8,4,[2.9736288],3026
[0.16098303],8,8,[2.83673],3027
[0.1592137],8,18,[2.9588919],3028
[0.1501694],8,19,[2.9542103],3029
[0.14762779],2,12,[2.9383132],3030
[0.14746508],8,10,[2.9744558],3031
[0.15072754],8,13,[2.9799173],3032
[0.153501],8,5,[2.9655957],3033
[0.14957333],8,16,[2.9686959],3034
[0.15836123],8,17,[2.9320104],3035
[0.16156009],8,18,[2.9579024],3036
[0.15854694],8,17,[2.9315915],3037
[0.15105346],8,4,[2.9727483],3038
[0.15858063],8,17,[2.9307282],3039
[0.14246714],8,1,[2.9279532],3040
[0.14191051],2,12,[2.937317],3041
[0.15419239],8,14,[2.945744],3042
[0.14781676],2,11,[2.937443],3043
[0.15323459],8,9,[2.962024],3044
[0.15353256],8,14,[2.945391],3045
[0.16020033],8,18,[2.9567938],3046
[0.14975561],8,6,[2.9794245],3047
[0.14854226],8,16,[2.9679267],3048
[0.14923674],8,4,[2.9721096],3049
[0.14964834],8,13,[2.9797935],3050
[0.15160568],8,9,[2.961604],3051
[0.15137479],8,9,[2.961431],3052
[0.15163858],8,14,[2.9438014],3053
[0.14808553],8,4,[2.9716601],3054
[0.15085542],8,5,[2.9647617],3055
[0.13915636],8,1,[2.9279156],3056
[0.15070368],8,15,[2.9227347],3057
[0.15035538],8,15,[2.922559],3058
[0.1498543],8,14,[2.9423785],3059
[0.14903525],8,9,[2.9598742],3060
[0.1488805],8,5,[2.964309],3061
[0.13959463],8,7,[2.9388633],3062
[0.14428756],8,16,[2.9673004],3063
[0.14800839],8,14,[2.9409842],3064
[0.14439133],8,6,[2.9790895],3065
[0.14671655],8,9,[2.9588115],3066
[0.1468061],8,14,[2.9398317],3067
[0.14378674],8,13,[2.979499],3068
[0.14976841],8,17,[2.9269865],3069
[0.13227712],2,12,[2.9367115],3070
[0.1360476],8,7,[2.938069],3071
[0.1448016],8,14,[2.9376335],3072
[0.13258265],8,1,[2.9268954],3073
[0.13788168],2,11,[2.9383874],3074
[0.13126862],2,12,[2.9359953],3075
[0.13941258],8,6,[2.9787061],3076
[0.14185019],8,5,[2.9634418],3077
[0.12976354],8,1,[2.9258459],3078
[0.13844918],8,13,[2.979178],3079
[0.13727455],8,6,[2.9783833],3080
[0.14024195],8,15,[2.9208467],3081
[0.14865822],8,8,[2.8489344],3082
[0.12773445],8,1,[2.924041],3083
[0.14018963],8,15,[2.9203799],3084
[0.139644],8,9,[2.9576473],3085
[0.14026456],8,14,[2.9344404],3086
[0.14728513],8,18,[2.957354],3087
[0.13478333],2,11,[2.937883],3088
[0.13812773],8,19,[2.9558702],3089
[0.13583297],8,16,[2.9673624],3090
[0.14020093],8,14,[2.9334793],3091
[0.13956924],8,9,[2.9571836],3092
[0.12749164],8,1,[2.9212942],3093
[0.13938114],2,2,[2.8582203],3094
[0.14014581],2,2,[2.857459],3095
[0.13478936],8,3,[2.9797504],3096
[0.13744827],8,9,[2.9567027],3097
[0.13155949],8,10,[2.9752722],3098
[0.13100104],8,10,[2.9752684],3099
[0.13651392],8,15,[2.918859],3100
[0.13602388],8,14,[2.9314795],3101
[0.12955846],8,10,[2.975097],3102
[0.1328669],8,19,[2.9560313],3103
[0.1495888],2,2,[2.8480558],3104
[0.14451066],8,8,[2.8530786],3105
[0.12946244],8,16,[2.9676073],3106
[0.13444282],8,14,[2.9300752],3107
[0.13383496],8,9,[2.9557254],3108
[0.15526913],2,2,[2.8424065],3109
[0.13101862],8,13,[2.9793289],3110
[0.12983894],8,6,[2.978283],3111
[0.1344036],2,7,[2.937411],3112
[0.15462239],2,11,[2.9395168],3113
[0.12986906],2,16,[2.9675663],3114
[0.16425519],2,2,[2.8334692],3115
[0.15187514],2,12,[2.9399889],3116
[0.13370696],2,6,[2.978177],3117
[0.13216516],2,19,[2.9561431],3118
[0.13060248],2,15,[2.920138],3119
[0.13512087],8,17,[2.93386],3120
[0.15334794],2,1,[2.9174087],3121
[0.14097574],2,10,[2.9751315],3122
[0.1608756],2,12,[2.9403455],3123
[0.13488647],2,9,[2.9558973],3124
[0.14838994],2,7,[2.9356923],3125
[0.14299431],2,10,[2.975062],3126
[0.15713406],2,1,[2.9160726],3127
[0.16335618],2,12,[2.939559],3128
[0.13569881],2,15,[2.9199736],3129
[0.13675056],2,5,[2.966843],3130
[0.16376363],2,12,[2.9385452],3131
[0.13574566],2,15,[2.9192991],3132
[0.14184488],2,6,[2.9777093],3133
[0.1362532],2,9,[2.9556162],3134
[0.14340599],2,10,[2.97471],3135
[0.14103818],2,6,[2.9774628],3136
[0.1693252],2,11,[2.9407623],3137
[0.14080769],2,3,[2.980758],3138
[0.12820144],8,17,[2.934775],3139
[0.16801949],2,11,[2.9401155],3140
[0.13964261],2,3,[2.9806879],3141
[0.13699661],2,13,[2.9797308],3142
[0.13333052],2,5,[2.9667308],3143
[0.15360685],2,1,[2.913892],3144
[0.13123043],2,14,[2.9315386],3145
[0.15307286],2,1,[2.9132102],3146
[0.14530161],2,7,[2.9350188],3147
[0.17190684],2,2,[2.8258622],3148
[0.12538135],2,17,[2.934258],3149
[0.133207],2,15,[2.9163375],3150
[0.13313255],2,14,[2.931154],3151
[0.13705938],2,19,[2.957634],3152
[0.16220382],2,12,[2.9351907],3153
[0.14142807],2,16,[2.9685998],3154
[0.13594528],2,5,[2.9666128],3155
[0.12957276],8,8,[2.8680077],3156
[0.17644365],2,2,[2.821362],3157
[0.14415073],2,10,[2.9746172],3158
[0.1285518],2,17,[2.9337928],3159
[0.14388771],2,3,[2.9805624],3160
[0.13640809],2,14,[2.9298642],3161
[0.13036352],8,8,[2.8672283],3162
[0.1817428],2,2,[2.816102],3163
[0.14741878],2,10,[2.9746292],3164
[0.12849252],8,18,[2.9630446],3165
[0.17108212],2,12,[2.936029],3166
[0.17194036],2,12,[2.9358952],3167
[0.14656323],2,4,[2.9756212],3168
[0.1669564],2,1,[2.910248],3169
[0.14923489],2,3,[2.9804795],3170
[0.13322009],8,8,[2.864398],3171
[0.14952935],2,3,[2.9803877],3172
[0.14477943],2,19,[2.9583507],3173
[0.14065708],2,14,[2.9286761],3174
[0.15811507],2,7,[2.9360802],3175
[0.16786943],2,1,[2.9094114],3176
[0.16804294],2,1,[2.90886],3177
[0.18313417],2,11,[2.9425986],3178
[0.14752968],2,4,[2.9757097],3179
[0.14681792],2,13,[2.980687],3180
[0.14163238],2,15,[2.9199429],3181
[0.13263299],2,17,[2.9342546],3182
[0.14449464],2,19,[2.958283],3183
[0.1420332],2,9,[2.9587119],3184
[0.18219471],2,11,[2.9423103],3185
[0.13636336],8,8,[2.8612688],3186
[0.17249168],2,12,[2.933826],3187
[0.1397996],2,5,[2.9676642],3188
[0.13894247],2,9,[2.9583259],3189
[0.14667873],2,10,[2.9748266],3190
[0.14223541],2,4,[2.9754822],3191
[0.16225347],2,1,[2.903899],3192
[0.17639881],2,11,[2.9406388],3193
[0.13968089],2,13,[2.980793],3194
[0.13213004],8,17,[2.9334867],3195
[0.15022983],2,7,[2.9371822],3196
[0.15955287],2,1,[2.9022436],3197
[0.17375675],2,11,[2.939244],3198
[0.16476332],2,12,[2.9322498],3199
[0.13351086],2,9,[2.957315],3200
[0.1413422],2,10,[2.9746215],3201
[0.13976966],8,8,[2.8578594],3202
