probability,move,scenario_no,loss,move_no
[0.9996779],19,19,[2.031312],17920
[0.99962866],5,5,[2.031357],17921
[0.99970776],1,1,[2.0312846],17922
[0.99978477],7,7,[2.031214],17923
[0.99973327],18,18,[2.031261],17924
[0.9999217],4,4,[2.0310884],17925
[0.99989045],12,12,[2.031117],17926
[0.99973494],18,18,[2.0312595],17927
[0.99995685],3,3,[2.031056],17928
[0.9997863],7,7,[2.0312123],17929
[0.9996903],19,19,[2.0313005],17930
[0.999566],6,6,[2.0314145],17931
[0.9999571],3,3,[2.0310557],17932
[0.9997396],18,18,[2.0312552],17933
[0.9999237],4,4,[2.0310864],17934
[0.99949265],16,16,[2.0314817],17935
[0.99992454],4,4,[2.0310857],17936
[0.9999181],13,13,[2.0310917],17937
[0.9995715],6,6,[2.0314095],17938
[0.9997905],7,7,[2.0312085],17939
[0.9997009],19,19,[2.0312908],17940
[0.9996972],2,2,[2.031294],17941
[0.99894613],9,9,[2.0319831],17942
[0.9997464],18,18,[2.031249],17943
[0.99991906],13,13,[2.0310907],17944
[0.9993206],11,11,[2.0316396],17945
[0.9997038],19,19,[2.0312881],17946
[0.9997049],19,19,[2.0312872],17947
[0.9999578],3,3,[2.0310552],17948
[0.9997166],1,1,[2.0312765],17949
[0.99988735],14,14,[2.0311198],17950
[0.9995121],10,10,[2.0314639],17951
[0.9996412],5,5,[2.0313456],17952
[0.9989691],9,9,[2.031962],17953
[0.99958724],6,6,[2.031395],17954
[0.99971837],1,1,[2.0312748],17955
[0.9997453],8,8,[2.03125],17956
[0.9999273],4,4,[2.031083],17957
[0.9998877],14,14,[2.0311196],17958
[0.9994911],16,16,[2.0314832],17959
[0.999713],19,19,[2.0312796],17960
[0.99900347],9,9,[2.0319304],17961
[0.99974877],8,8,[2.031247],17962
[0.9993305],11,11,[2.0316305],17963
[0.99933296],11,11,[2.0316281],17964
[0.9990338],9,9,[2.0319026],17965
[0.9997217],1,1,[2.0312717],17966
[0.9994972],16,16,[2.0314777],17967
[0.9997501],18,18,[2.0312457],17968
[0.9998857],14,14,[2.0311213],17969
[0.9990847],9,9,[2.0318558],17970
[0.99991167],13,13,[2.0310974],17971
[0.9993562],11,11,[2.031607],17972
[0.9997111],17,17,[2.0312815],17973
[0.9997117],17,17,[2.031281],17974
[0.9997516],18,18,[2.0312443],17975
[0.9997143],17,17,[2.0312786],17976
[0.9996954],19,19,[2.0312958],17977
[0.9995963],6,6,[2.0313866],17978
[0.9997534],18,18,[2.0312426],17979
[0.9999081],13,13,[2.0311007],17980
[0.999696],19,19,[2.0312953],17981
[0.9997148],1,1,[2.0312781],17982
[0.999602],6,6,[2.0313814],17983
[0.9993857],11,11,[2.0315797],17984
[0.99988437],14,14,[2.0311224],17985
[0.9993919],11,11,[2.0315742],17986
[0.9995041],16,16,[2.0314713],17987
[0.9994791],10,10,[2.0314941],17988
[0.9991698],9,9,[2.0317779],17989
[0.99978846],7,7,[2.0312104],17990
[0.99970204],19,19,[2.0312898],17991
[0.9998869],14,14,[2.0311203],17992
[0.9995049],16,16,[2.0314705],17993
[0.9991866],9,9,[2.0317626],17994
[0.999496],15,15,[2.0314786],17995
[0.9995111],16,16,[2.0314648],17996
[0.999907],13,13,[2.0311017],17997
[0.99988794],12,12,[2.0311193],17998
[0.99972934],17,17,[2.0312648],17999
[0.99974734],8,8,[2.031248],18000
[0.999218],9,9,[2.0317338],18001
[0.99988854],14,14,[2.0311186],18002
[0.9996754],2,2,[2.0313141],18003
[0.99947137],10,10,[2.0315013],18004
[0.99960345],6,6,[2.0313802],18005
[0.99978596],7,7,[2.0312128],18006
[0.99990463],13,13,[2.0311038],18007
[0.9995931],5,5,[2.0313897],18008
[0.9992524],9,9,[2.0317023],18009
[0.99975616],18,18,[2.0312402],18010
[0.9996075],6,6,[2.0313764],18011
[0.9997067],1,1,[2.0312855],18012
[0.9996111],6,6,[2.0313733],18013
[0.9997886],7,7,[2.0312104],18014
[0.99975044],8,8,[2.0312455],18015
[0.99928063],9,9,[2.0316763],18016
[0.99947447],10,10,[2.0314984],18017
[0.9995291],16,16,[2.0314484],18018
[0.99991596],4,4,[2.0310936],18019
[0.9994167],11,11,[2.0315514],18020
[0.999889],12,12,[2.0311182],18021
[0.99947673],15,15,[2.0314965],18022
[0.999793],7,7,[2.0312064],18023
[0.99942255],11,11,[2.031546],18024
[0.9999181],4,4,[2.0310915],18025
[0.99962616],6,6,[2.0313592],18026
[0.99975497],18,18,[2.0312412],18027
[0.9999199],4,4,[2.03109],18028
[0.99975675],8,8,[2.0312395],18029
[0.9999],13,13,[2.0311081],18030
[0.99975616],18,18,[2.03124],18031
[0.99988174],14,14,[2.0311248],18032
[0.99988925],12,12,[2.031118],18033
[0.99948126],15,15,[2.0314922],18034
[0.99975973],8,8,[2.031237],18035
[0.99988246],14,14,[2.0311244],18036
[0.99948335],10,10,[2.0314903],18037
[0.9995216],16,16,[2.0314553],18038
[0.99970263],1,1,[2.0312893],18039
[0.99967194],2,2,[2.0313172],18040
[0.9999236],4,4,[2.0310864],18041
[0.9996699],19,19,[2.0313191],18042
[0.9994929],10,10,[2.0314815],18043
[0.99931157],9,9,[2.031648],18044
[0.99995875],3,3,[2.0310543],18045
[0.9999589],3,3,[2.0310543],18046
[0.9996718],19,19,[2.0313175],18047
[0.999959],3,3,[2.031054],18048
[0.99967885],2,2,[2.031311],18049
[0.9997992],7,7,[2.0312006],18050
[0.9998863],14,14,[2.0311208],18051
[0.9996288],6,6,[2.0313568],18052
[0.99988985],12,12,[2.0311177],18053
[0.9996785],19,19,[2.0313113],18054
[0.99971086],1,1,[2.0312817],18055
[0.99975735],18,18,[2.031239],18056
[0.99992335],4,4,[2.031087],18057
[0.99989057],12,12,[2.0311167],18058
[0.9997161],17,17,[2.031277],18059
[0.99931085],9,9,[2.0316486],18060
[0.9999238],4,4,[2.0310864],18061
[0.9996871],19,19,[2.0313034],18062
[0.9996927],2,2,[2.0312984],18063
[0.99948967],15,15,[2.0314846],18064
[0.9997594],18,18,[2.0312371],18065
[0.999892],12,12,[2.0311155],18066
[0.9999018],13,13,[2.0311065],18067
[0.99963665],6,6,[2.0313497],18068
[0.9997199],17,17,[2.0312734],18069
[0.9998869],14,14,[2.0311203],18070
[0.9994222],11,11,[2.0315464],18071
[0.9999262],4,4,[2.0310843],18072
[0.9994949],15,15,[2.0314798],18073
[0.999765],8,8,[2.031232],18074
[0.9999268],4,4,[2.0310836],18075
[0.99988794],14,14,[2.0311193],18076
[0.99980086],7,7,[2.0311992],18077
[0.99956876],5,5,[2.031412],18078
[0.9996419],6,6,[2.031345],18079
[0.99969864],19,19,[2.0312927],18080
[0.9996978],2,2,[2.0312936],18081
[0.9995154],16,16,[2.031461],18082
[0.99980336],7,7,[2.0311968],18083
[0.9998934],12,12,[2.031114],18084
[0.9998047],7,7,[2.0311956],18085
[0.99964607],6,6,[2.031341],18086
[0.9999591],3,3,[2.031054],18087
[0.999716],1,1,[2.031277],18088
[0.9997634],18,18,[2.0312335],18089
[0.9995018],10,10,[2.0314734],18090
[0.99972194],17,17,[2.0312715],18091
[0.9998944],12,12,[2.0311134],18092
[0.99995935],3,3,[2.0310538],18093
[0.99971956],1,1,[2.0312736],18094
[0.9997043],2,2,[2.0312877],18095
[0.99992836],4,4,[2.0310822],18096
[0.999895],12,12,[2.0311127],18097
[0.99928975],9,9,[2.0316677],18098
[0.99971],19,19,[2.0312824],18099
[0.99951124],10,10,[2.0314648],18100
[0.9995023],15,15,[2.031473],18101
[0.99951494],10,10,[2.0314612],18102
[0.99972767],1,1,[2.0312662],18103
[0.99990594],13,13,[2.0311027],18104
[0.99976593],8,8,[2.0312312],18105
[0.9997254],17,17,[2.0312684],18106
[0.9997669],8,8,[2.0312302],18107
[0.9998964],12,12,[2.0311115],18108
[0.99971074],19,19,[2.0312817],18109
[0.9998908],14,14,[2.0311165],18110
[0.99951124],16,16,[2.0314648],18111
[0.99972695],17,17,[2.031267],18112
[0.9998105],7,7,[2.0311904],18113
[0.9997284],17,17,[2.0312655],18114
[0.9998104],7,7,[2.0311904],18115
[0.99992955],4,4,[2.031081],18116
[0.9997317],17,17,[2.0312626],18117
[0.999521],16,16,[2.0314558],18118
[0.9995241],16,16,[2.031453],18119
[0.99971825],19,19,[2.0312748],18120
[0.9995332],16,16,[2.0314445],18121
[0.9997156],2,2,[2.0312772],18122
[0.999739],17,17,[2.0312557],18123
[0.9997408],17,17,[2.0312543],18124
[0.9995189],15,15,[2.0314577],18125
[0.999757],18,18,[2.0312393],18126
[0.99993026],4,4,[2.0310805],18127
[0.99952435],15,15,[2.0314527],18128
[0.9999591],3,3,[2.031054],18129
[0.9997658],8,8,[2.0312312],18130
[0.9995328],15,15,[2.031445],18131
[0.99989355],14,14,[2.031114],18132
[0.9997284],19,19,[2.0312655],18133
[0.99989724],12,12,[2.0311108],18134
[0.9997378],1,1,[2.031257],18135
[0.9998975],12,12,[2.0311105],18136
[0.9995378],10,10,[2.0314403],18137
[0.99925464],9,9,[2.0317001],18138
[0.9997583],18,18,[2.031238],18139
[0.99975866],18,18,[2.0312378],18140
[0.99989796],12,12,[2.03111],18141
[0.99973303],19,19,[2.0312614],18142
[0.99976724],8,8,[2.03123],18143
[0.99973446],19,19,[2.03126],18144
[0.9997423],1,1,[2.0312529],18145
[0.99958843],16,16,[2.031394],18146
[0.9997547],17,17,[2.0312414],18147
[0.99926156],9,9,[2.0316937],18148
[0.9997396],19,19,[2.0312552],18149
[0.99993],4,4,[2.0310807],18150
[0.99976975],8,8,[2.0312276],18151
[0.99974185],19,19,[2.031253],18152
[0.9997433],19,19,[2.031252],18153
[0.9997454],19,19,[2.03125],18154
[0.999959],3,3,[2.031054],18155
[0.9998938],14,14,[2.0311139],18156
[0.99927217],9,9,[2.031684],18157
[0.9999081],13,13,[2.0311007],18158
[0.999796],7,7,[2.0312035],18159
[0.99989426],14,14,[2.0311134],18160
[0.9997216],2,2,[2.031272],18161
[0.99935883],11,11,[2.0316045],18162
[0.99990785],13,13,[2.031101],18163
[0.9999082],13,13,[2.0311007],18164
[0.99977595],8,8,[2.031222],18165
[0.99977666],8,8,[2.0312214],18166
[0.99995947],3,3,[2.0310535],18167
[0.9992884],9,9,[2.0316691],18168
[0.9997607],19,19,[2.031236],18169
[0.9997609],19,19,[2.0312357],18170
[0.99937254],11,11,[2.031592],18171
[0.9993765],11,11,[2.0315883],18172
[0.99989843],12,12,[2.0311098],18173
[0.9997198],2,2,[2.0312734],18174
[0.9997516],17,17,[2.0312443],18175
[0.9997408],1,1,[2.0312543],18176
[0.99956304],5,5,[2.0314174],18177
[0.99989843],12,12,[2.0311098],18178
[0.9997677],19,19,[2.0312295],18179
[0.9996057],6,6,[2.031378],18180
[0.9995958],16,16,[2.031387],18181
[0.9997615],18,18,[2.0312352],18182
[0.9994112],11,11,[2.0315564],18183
[0.999516],10,10,[2.0314603],18184
[0.9998016],7,7,[2.0311985],18185
[0.9997739],19,19,[2.0312238],18186
[0.9996117],6,6,[2.0313725],18187
[0.999298],9,9,[2.0316603],18188
[0.9995498],15,15,[2.0314293],18189
[0.9997142],2,2,[2.0312786],18190
[0.99989784],14,14,[2.0311103],18191
[0.9996183],6,6,[2.0313666],18192
[0.99943477],11,11,[2.031535],18193
[0.9998049],7,7,[2.0311954],18194
[0.9997148],2,2,[2.0312781],18195
[0.9997533],17,17,[2.0312426],18196
[0.9997855],8,8,[2.0312133],18197
[0.9997774],19,19,[2.0312207],18198
[0.99991083],13,13,[2.0310984],18199
[0.99971753],2,2,[2.0312755],18200
[0.9997292],1,1,[2.0312648],18201
[0.99963343],6,6,[2.0313528],18202
[0.9997212],2,2,[2.0312722],18203
[0.9997627],18,18,[2.031234],18204
[0.9995714],5,5,[2.0314095],18205
[0.9997545],17,17,[2.0312417],18206
[0.999642],6,6,[2.0313447],18207
[0.9995407],15,15,[2.0314379],18208
[0.9996462],6,6,[2.0313408],18209
[0.9999187],4,4,[2.031091],18210
[0.9999192],4,4,[2.0310905],18211
[0.99989915],12,12,[2.0311089],18212
[0.9997652],18,18,[2.0312319],18213
[0.9998994],12,12,[2.0311089],18214
[0.9995409],15,15,[2.0314374],18215
[0.9997335],1,1,[2.031261],18216
[0.999559],16,16,[2.031421],18217
[0.9999002],12,12,[2.031108],18218
[0.9997861],19,19,[2.0312126],18219
[0.99944454],11,11,[2.0315259],18220
[0.9998996],14,14,[2.0311086],18221
[0.9995839],5,5,[2.0313983],18222
[0.99973637],1,1,[2.031258],18223
[0.9995877],5,5,[2.0313945],18224
[0.9999237],4,4,[2.0310864],18225
[0.99975926],17,17,[2.0312374],18226
[0.9997832],8,8,[2.0312152],18227
[0.99966097],6,6,[2.0313275],18228
[0.9999585],3,3,[2.0310545],18229
[0.99991655],13,13,[2.031093],18230
[0.9997298],2,2,[2.0312643],18231
[0.9997842],8,8,[2.0312145],18232
[0.9997702],18,18,[2.031227],18233
[0.99991786],13,13,[2.031092],18234
[0.9997861],8,8,[2.0312126],18235
[0.99995863],3,3,[2.0310545],18236
[0.99995875],3,3,[2.0310543],18237
[0.999926],4,4,[2.0310845],18238
[0.99966896],6,6,[2.03132],18239
[0.9997904],8,8,[2.0312088],18240
[0.99980754],7,7,[2.031193],18241
[0.9997719],18,18,[2.0312257],18242
[0.9997936],8,8,[2.031206],18243
[0.9999007],12,12,[2.0311077],18244
[0.99967563],6,6,[2.031314],18245
[0.9997342],2,2,[2.0312603],18246
[0.9999008],12,12,[2.0311074],18247
[0.99990106],12,12,[2.0311072],18248
[0.99992204],13,13,[2.0310879],18249
[0.9992472],9,9,[2.0317068],18250
[0.999796],19,19,[2.0312035],18251
[0.99944776],11,11,[2.031523],18252
[0.9997745],18,18,[2.0312233],18253
[0.99995935],3,3,[2.0310538],18254
[0.99995947],3,3,[2.0310535],18255
[0.999741],1,1,[2.031254],18256
[0.9998134],7,7,[2.0311875],18257
[0.9999223],13,13,[2.0310876],18258
[0.9996904],6,6,[2.0313003],18259
[0.9997496],17,17,[2.0312462],18260
[0.99992955],4,4,[2.031081],18261
[0.9996088],5,5,[2.0313752],18262
[0.9999602],3,3,[2.031053],18263
[0.999739],2,2,[2.0312557],18264
[0.99961215],5,5,[2.031372],18265
[0.9997956],19,19,[2.031204],18266
[0.9998023],8,8,[2.0311978],18267
[0.9999021],12,12,[2.0311062],18268
[0.9996195],5,5,[2.0313654],18269
[0.99977833],18,18,[2.0312197],18270
[0.99974364],1,1,[2.0312517],18271
[0.99925834],9,9,[2.0316968],18272
[0.999925],13,13,[2.0310853],18273
[0.9997023],6,6,[2.0312896],18274
[0.999925],13,13,[2.0310853],18275
[0.99953485],16,16,[2.031443],18276
[0.9999316],4,4,[2.0310793],18277
[0.9997501],17,17,[2.0312457],18278
[0.999926],13,13,[2.0310843],18279
[0.9998042],8,8,[2.031196],18280
[0.9997484],1,1,[2.0312471],18281
[0.9997495],1,1,[2.0312462],18282
[0.999634],5,5,[2.031352],18283
[0.9997434],2,2,[2.031252],18284
[0.999928],13,13,[2.0310826],18285
[0.99974495],2,2,[2.0312505],18286
[0.9996388],5,5,[2.0313478],18287
[0.9994424],11,11,[2.031528],18288
[0.9997985],19,19,[2.0312014],18289
[0.9999604],3,3,[2.0310528],18290
[0.9995183],15,15,[2.0314584],18291
[0.99975806],1,1,[2.0312383],18292
[0.9998011],19,19,[2.0311987],18293
[0.99950194],10,10,[2.0314734],18294
[0.99952435],15,15,[2.0314527],18295
[0.9998067],8,8,[2.0311937],18296
[0.9999027],12,12,[2.0311058],18297
[0.9995096],10,10,[2.0314662],18298
[0.99970347],6,6,[2.0312884],18299
[0.9999027],12,12,[2.0311058],18300
[0.999894],14,14,[2.0311136],18301
[0.99981576],7,7,[2.0311856],18302
[0.9997781],18,18,[2.03122],18303
[0.99996066],3,3,[2.0310526],18304
[0.9996593],5,5,[2.031329],18305
[0.99981755],7,7,[2.0311837],18306
[0.99993455],13,13,[2.0310764],18307
[0.999961],3,3,[2.0310524],18308
[0.9999323],4,4,[2.0310786],18309
[0.99921465],9,9,[2.0317369],18310
[0.99990356],12,12,[2.031105],18311
[0.9995346],10,10,[2.0314434],18312
[0.9995369],16,16,[2.0314412],18313
[0.9997471],17,17,[2.0312483],18314
[0.9999614],3,3,[2.0310519],18315
[0.99981064],8,8,[2.0311902],18316
[0.9999615],3,3,[2.0310519],18317
[0.9999347],13,13,[2.0310762],18318
[0.9999349],13,13,[2.0310762],18319
[0.9998221],7,7,[2.0311797],18320
[0.9997032],6,6,[2.0312886],18321
[0.99993575],13,13,[2.0310755],18322
[0.99966574],5,5,[2.0313232],18323
[0.99996233],3,3,[2.0310512],18324
[0.99966776],5,5,[2.0313213],18325
[0.9998246],7,7,[2.0311773],18326
[0.99976546],1,1,[2.0312316],18327
[0.9999343],4,4,[2.0310767],18328
[0.99955064],10,10,[2.0314286],18329
[0.9995448],16,16,[2.031434],18330
[0.9998275],7,7,[2.0311747],18331
[0.9999355],4,4,[2.0310757],18332
[0.99993896],13,13,[2.0310724],18333
[0.9997061],6,6,[2.031286],18334
[0.9996805],5,5,[2.0313096],18335
[0.99977416],18,18,[2.0312235],18336
[0.9997745],18,18,[2.0312233],18337
[0.9997081],6,6,[2.031284],18338
[0.99943846],11,11,[2.0315316],18339
[0.99980277],19,19,[2.0311973],18340
[0.99971193],6,6,[2.0312808],18341
[0.99977785],18,18,[2.0312202],18342
[0.9998134],8,8,[2.0311875],18343
[0.9997795],18,18,[2.0312188],18344
[0.9995615],10,10,[2.0314188],18345
[0.9995359],15,15,[2.0314422],18346
[0.9997664],1,1,[2.0312307],18347
[0.999742],17,17,[2.031253],18348
[0.99994254],13,13,[2.0310693],18349
[0.9996948],5,5,[2.0312963],18350
[0.999696],5,5,[2.0312953],18351
[0.9997845],18,18,[2.031214],18352
[0.9999393],4,4,[2.0310721],18353
[0.9997439],17,17,[2.0312514],18354
[0.9999031],12,12,[2.0311053],18355
[0.99954444],15,15,[2.0314343],18356
[0.9995467],15,15,[2.0314322],18357
[0.9998938],14,14,[2.0311139],18358
[0.9998117],8,8,[2.0311892],18359
[0.99981195],8,8,[2.031189],18360
[0.9997347],2,2,[2.0312598],18361
[0.9997094],5,5,[2.031283],18362
[0.99915147],9,9,[2.0317948],18363
[0.9997185],6,6,[2.0312746],18364
[0.9997359],2,2,[2.0312588],18365
[0.9995384],16,16,[2.0314398],18366
[0.99989617],14,14,[2.0311117],18367
[0.99954224],16,16,[2.0314364],18368
[0.99981576],8,8,[2.0311854],18369
[0.9997484],17,17,[2.0312474],18370
[0.9999393],4,4,[2.0310721],18371
[0.99990344],12,12,[2.031105],18372
[0.9991761],9,9,[2.0317721],18373
[0.9997892],18,18,[2.03121],18374
[0.9997149],6,6,[2.031278],18375
[0.9995641],16,16,[2.0314162],18376
[0.99956733],16,16,[2.0314133],18377
[0.9997074],5,5,[2.0312848],18378
[0.99989724],14,14,[2.0311108],18379
[0.9999416],13,13,[2.03107],18380
[0.99981886],8,8,[2.0311828],18381
[0.999564],15,15,[2.0314164],18382
[0.99955946],10,10,[2.0314205],18383
[0.99993956],4,4,[2.031072],18384
[0.9998222],7,7,[2.0311794],18385
[0.9999398],4,4,[2.0310717],18386
[0.9995702],15,15,[2.0314107],18387
[0.99982256],7,7,[2.0311792],18388
[0.9997979],19,19,[2.0312018],18389
[0.9996019],16,16,[2.0313816],18390
[0.999579],15,15,[2.0314026],18391
[0.99990416],12,12,[2.0311046],18392
[0.99971086],5,5,[2.0312817],18393
[0.9997118],5,5,[2.0312808],18394
[0.99956685],10,10,[2.0314138],18395
[0.99974984],17,17,[2.031246],18396
[0.9998006],19,19,[2.0311995],18397
[0.99975103],17,17,[2.0312448],18398
[0.99977034],1,1,[2.031227],18399
[0.99980277],19,19,[2.0311973],18400
[0.99975425],17,17,[2.031242],18401
[0.9997558],17,17,[2.0312405],18402
[0.99957734],10,10,[2.031404],18403
[0.9999435],13,13,[2.0310683],18404
[0.9996215],16,16,[2.0313635],18405
[0.9996233],16,16,[2.0313618],18406
[0.9997726],1,1,[2.031225],18407
[0.9999],14,14,[2.0311081],18408
[0.99916816],9,9,[2.0317795],18409
[0.99981886],7,7,[2.0311828],18410
[0.9996087],15,15,[2.0313754],18411
[0.99941087],11,11,[2.0315568],18412
[0.9996804],6,6,[2.0313096],18413
[0.9996119],15,15,[2.0313723],18414
[0.99980754],19,19,[2.031193],18415
[0.99958867],10,10,[2.0313938],18416
[0.9998173],8,8,[2.031184],18417
[0.9996791],6,6,[2.0313108],18418
[0.99994075],4,4,[2.031071],18419
[0.9999049],12,12,[2.0311036],18420
[0.9999411],4,4,[2.0310705],18421
[0.99980885],19,19,[2.0311918],18422
[0.99962234],15,15,[2.0313628],18423
[0.9999422],4,4,[2.0310695],18424
[0.9999051],12,12,[2.0311036],18425
[0.999943],4,4,[2.0310688],18426
[0.99990535],12,12,[2.0311034],18427
[0.9999056],12,12,[2.0311031],18428
[0.99917907],9,9,[2.0317695],18429
[0.9996828],6,6,[2.0313075],18430
[0.999684],6,6,[2.0313063],18431
[0.99996126],3,3,[2.0310519],18432
[0.9996879],6,6,[2.0313027],18433
[0.9997799],18,18,[2.0312185],18434
[0.99977225],17,17,[2.0312252],18435
[0.9997743],1,1,[2.0312235],18436
[0.99981934],8,8,[2.0311823],18437
[0.9992149],9,9,[2.0317366],18438
[0.99971694],5,5,[2.031276],18439
[0.99977607],1,1,[2.0312219],18440
[0.9998202],8,8,[2.0311816],18441
[0.9997156],5,5,[2.0312774],18442
[0.9994281],11,11,[2.031541],18443
[0.9999082],12,12,[2.0311007],18444
[0.9999393],13,13,[2.0310721],18445
[0.99981993],7,7,[2.0311816],18446
[0.99925464],9,9,[2.0317001],18447
[0.9994374],11,11,[2.0315325],18448
[0.99962056],16,16,[2.0313644],18449
[0.99982196],7,7,[2.0311797],18450
[0.9998235],8,8,[2.0311782],18451
[0.99990845],12,12,[2.0311005],18452
[0.99978024],18,18,[2.031218],18453
[0.9999372],13,13,[2.031074],18454
[0.9998254],7,7,[2.0311766],18455
[0.99962234],16,16,[2.0313628],18456
[0.9997234],2,2,[2.0312703],18457
[0.99945825],11,11,[2.0315132],18458
[0.99982834],7,7,[2.031174],18459
[0.9997675],17,17,[2.0312297],18460
[0.9994655],11,11,[2.0315065],18461
[0.99962723],16,16,[2.0313582],18462
[0.9998267],8,8,[2.0311754],18463
[0.9997702],1,1,[2.031227],18464
[0.9997677],17,17,[2.0312295],18465
[0.99976975],1,1,[2.0312276],18466
[0.99983275],7,7,[2.03117],18467
[0.9997689],17,17,[2.0312285],18468
[0.99993706],13,13,[2.0310743],18469
[0.9999497],4,4,[2.0310626],18470
[0.999961],3,3,[2.0310524],18471
[0.999961],3,3,[2.0310524],18472
[0.99993765],13,13,[2.0310736],18473
[0.9995772],10,10,[2.0314043],18474
[0.9998354],7,7,[2.0311675],18475
[0.99948776],11,11,[2.0314863],18476
[0.99993885],13,13,[2.0310726],18477
[0.9997186],2,2,[2.0312746],18478
[0.99983764],7,7,[2.0311654],18479
[0.9999081],12,12,[2.0311007],18480
[0.9997056],6,6,[2.0312865],18481
[0.99996185],3,3,[2.0310516],18482
[0.9997702],1,1,[2.031227],18483
[0.9999083],12,12,[2.0311005],18484
[0.99972206],2,2,[2.0312715],18485
[0.9999515],4,4,[2.031061],18486
[0.999589],10,10,[2.0313933],18487
[0.99962914],16,16,[2.0313566],18488
[0.9998267],8,8,[2.0311754],18489
[0.9997286],2,2,[2.0312653],18490
[0.99949586],11,11,[2.031479],18491
[0.9999622],3,3,[2.0310512],18492
[0.9996038],15,15,[2.03138],18493
[0.9997907],19,19,[2.0312085],18494
[0.9999423],13,13,[2.0310693],18495
[0.99987984],14,14,[2.0311267],18496
[0.9999429],13,13,[2.0310688],18497
[0.9999522],4,4,[2.0310602],18498
[0.9997118],5,5,[2.0312808],18499
[0.99960274],10,10,[2.031381],18500
[0.9997944],19,19,[2.031205],18501
[0.9997367],2,2,[2.0312579],18502
[0.9995028],11,11,[2.0314724],18503
[0.9997383],2,2,[2.0312564],18504
[0.99977535],18,18,[2.0312226],18505
[0.99982965],8,8,[2.0311728],18506
[0.9998449],7,7,[2.0311587],18507
[0.9997718],17,17,[2.031226],18508
[0.9997174],5,5,[2.0312757],18509
[0.9998864],14,14,[2.0311208],18510
[0.9999088],12,12,[2.0311],18511
[0.99951124],11,11,[2.0314648],18512
[0.99926347],9,9,[2.031692],18513
[0.9997731],17,17,[2.0312245],18514
[0.9996159],10,10,[2.0313687],18515
[0.99962676],16,16,[2.031359],18516
[0.9996276],16,16,[2.031358],18517
[0.999619],10,10,[2.0313659],18518
[0.9997768],17,17,[2.0312212],18519
[0.9999504],4,4,[2.031062],18520
[0.99970514],6,6,[2.031287],18521
[0.99963665],16,16,[2.0313497],18522
[0.9997974],19,19,[2.0312023],18523
[0.9998287],8,8,[2.0311735],18524
[0.9996433],16,16,[2.0313437],18525
[0.99974555],2,2,[2.0312498],18526
[0.9996092],15,15,[2.031375],18527
[0.999747],2,2,[2.0312486],18528
[0.99965453],16,16,[2.0313334],18529
[0.9997634],1,1,[2.0312335],18530
[0.9997209],5,5,[2.0312724],18531
[0.9999093],12,12,[2.0310998],18532
[0.99963045],10,10,[2.0313554],18533
[0.9997851],17,17,[2.0312135],18534
[0.9999459],13,13,[2.031066],18535
[0.9997671],1,1,[2.0312302],18536
[0.9998356],7,7,[2.0311673],18537
[0.99994636],13,13,[2.0310657],18538
[0.999271],9,9,[2.031685],18539
[0.999616],15,15,[2.0313685],18540
[0.99972385],5,5,[2.0312698],18541
[0.9996793],16,16,[2.0313106],18542
[0.9996382],10,10,[2.0313482],18543
[0.9996203],15,15,[2.0313647],18544
[0.9997975],19,19,[2.031202],18545
[0.9992829],9,9,[2.0316741],18546
[0.99983525],7,7,[2.0311677],18547
[0.9997249],5,5,[2.0312688],18548
[0.99978906],17,17,[2.03121],18549
[0.99976844],18,18,[2.0312288],18550
[0.99996245],3,3,[2.031051],18551
[0.9997905],17,17,[2.0312085],18552
[0.9996307],15,15,[2.0313551],18553
[0.9997577],2,2,[2.0312388],18554
[0.99964297],10,10,[2.031344],18555
[0.99963546],15,15,[2.0313509],18556
[0.99983597],7,7,[2.031167],18557
[0.9997693],18,18,[2.031228],18558
[0.99982697],8,8,[2.0311751],18559
[0.9996705],6,6,[2.0313187],18560
[0.99967086],6,6,[2.0313184],18561
[0.9996928],16,16,[2.0312982],18562
[0.9993055],9,9,[2.0316534],18563
[0.9997266],5,5,[2.0312672],18564
[0.9996489],10,10,[2.0313385],18565
[0.9996458],15,15,[2.0313413],18566
[0.9994873],11,11,[2.0314867],18567
[0.99979144],19,19,[2.0312078],18568
[0.99979156],19,19,[2.0312076],18569
[0.99982846],8,8,[2.031174],18570
[0.9996928],16,16,[2.0312982],18571
[0.9998385],7,7,[2.0311646],18572
[0.99996316],3,3,[2.0310502],18573
[0.99983037],8,8,[2.031172],18574
[0.9996542],10,10,[2.0313337],18575
[0.9997962],19,19,[2.0312035],18576
[0.9999435],13,13,[2.0310683],18577
[0.99972993],5,5,[2.0312643],18578
[0.9995016],11,11,[2.0314736],18579
[0.99983406],8,8,[2.0311687],18580
[0.9997328],5,5,[2.0312617],18581
[0.99990845],12,12,[2.0311005],18582
[0.9999498],4,4,[2.0310626],18583
[0.99980265],19,19,[2.0311975],18584
[0.99996376],3,3,[2.0310497],18585
[0.9997392],5,5,[2.0312557],18586
[0.9998424],7,7,[2.031161],18587
[0.99996376],3,3,[2.0310497],18588
[0.9995202],11,11,[2.0314565],18589
[0.9997447],5,5,[2.0312507],18590
[0.99966395],10,10,[2.0313246],18591
[0.99952877],11,11,[2.0314486],18592
[0.99996436],3,3,[2.0310493],18593
