probability,move,scenario_no,loss,move_no
[0.2539955],18,10,[2.9208262],42953
[0.9944764],9,9,[2.0360844],42954
[0.9873111],19,19,[2.0426652],42955
[0.9873029],19,19,[2.0426726],42956
[0.9946354],9,9,[2.0359383],42957
[0.9515878],17,17,[2.0755754],42958
[0.47845566],7,1,[2.7598562],42959
[0.47631943],7,1,[2.7584875],42960
[0.95249856],2,2,[2.074742],42961
[0.46994323],7,1,[2.7543933],42962
[0.95246315],17,17,[2.0747669],42963
[0.99995065],5,5,[2.031062],42964
[0.9770139],8,8,[2.0521367],42965
[0.9990909],15,15,[2.0318503],42966
[0.9950897],9,9,[2.0355213],42967
[0.9951381],9,9,[2.035477],42968
[0.31873852],18,12,[2.8680491],42969
[0.9539861],2,2,[2.0733674],42970
[0.9953275],9,9,[2.035303],42971
[0.4261004],3,11,[2.721496],42972
[0.50937706],18,18,[2.49522],42973
[0.95495594],2,2,[2.0724719],42974
[0.9996948],14,14,[2.0312963],42975
[0.9956103],9,9,[2.0350435],42976
[0.51306784],18,18,[2.4916573],42977
[0.98608834],19,19,[2.0437887],42978
[0.98604196],19,19,[2.0438313],42979
[0.25738344],18,10,[2.915626],42980
[0.87857217],13,13,[2.143395],42981
[0.6143497],3,3,[2.3944297],42982
[0.2622636],18,10,[2.9152844],42983
[0.9999517],5,5,[2.0310607],42984
[0.91985977],4,4,[2.1049612],42985
[0.6174333],3,3,[2.3914201],42986
[0.5254989],18,18,[2.4795895],42987
[0.25319174],18,10,[2.9139254],42988
[0.6225121],3,3,[2.3865066],42989
[0.9551616],2,2,[2.0722823],42990
[0.99583095],9,9,[2.034841],42991
[0.8815226],13,13,[2.14064],42992
[0.88214624],13,13,[2.140058],42993
[0.6330058],3,3,[2.3763807],42994
[0.425378],7,1,[2.7348597],42995
[0.95359147],2,2,[2.073733],42996
[0.9186794],4,4,[2.1060586],42997
[0.5374688],18,18,[2.4679801],42998
[0.3641192],18,12,[2.8759067],42999
[0.6695437],6,16,[2.8702714],43000
[0.64688915],3,3,[2.363014],43001
[0.64943963],3,3,[2.3605556],43002
[0.65301317],3,3,[2.357115],43003
[0.97657996],8,8,[2.0525362],43004
[0.9999527],5,5,[2.03106],43005
[0.9999529],5,5,[2.0310597],43006
[0.99995327],5,5,[2.0310595],43007
[0.976774],8,8,[2.0523574],43008
[0.94916177],2,2,[2.0778277],43009
[0.4018398],7,1,[2.7305164],43010
[0.7192772],6,6,[2.293677],43011
[0.99971443],14,14,[2.0312784],43012
[0.98611325],19,19,[2.0437658],43013
[0.99604994],9,9,[2.03464],43014
[0.7235551],6,6,[2.2896001],43015
[0.9182371],4,4,[2.10647],43016
[0.4078491],7,1,[2.723354],43017
[0.9988456],15,15,[2.0320754],43018
[0.95317066],17,17,[2.0741134],43019
[0.97746223],8,8,[2.051724],43020
[0.95316017],17,17,[2.074123],43021
[0.7342486],6,6,[2.2794123],43022
[0.54445416],18,18,[2.4612484],43023
[0.9959727],9,9,[2.0347111],43024
[0.9775124],8,8,[2.0516777],43025
[0.44614646],3,11,[2.7709956],43026
[0.9861339],19,19,[2.043747],43027
[0.99883467],15,15,[2.0320852],43028
[0.44527638],3,11,[2.769658],43029
[0.8876113],13,13,[2.1349618],43030
[0.68850076],6,16,[2.8818657],43031
[0.9988555],15,15,[2.0320663],43032
[0.999956],5,5,[2.031057],43033
[0.9988741],15,15,[2.0320492],43034
[0.68621445],3,3,[2.3252842],43035
[0.9864774],19,19,[2.0434313],43036
[0.3956994],7,1,[2.7113802],43037
[0.46335262],3,11,[2.764477],43038
[0.55145705],18,18,[2.454446],43039
[0.55254626],18,18,[2.4533954],43040
[0.45315805],3,11,[2.762389],43041
[0.5569933],18,18,[2.4491005],43042
[0.9172914],4,4,[2.107346],43043
[0.99968994],14,14,[2.0313008],43044
[0.7479894],6,6,[2.2663496],43045
[0.68300176],3,3,[2.3283925],43046
[0.99578816],9,9,[2.0348804],43047
[0.3808294],7,1,[2.7097075],43048
[0.9184636],4,4,[2.1062584],43049
[0.9780608],8,8,[2.051173],43050
[0.99995744],5,5,[2.0310555],43051
[0.5761275],18,18,[2.4306135],43052
[0.2971915],18,10,[2.9264061],43053
[0.37287882],7,1,[2.7061253],43054
[0.30255654],18,10,[2.9265418],43055
[0.68734586],3,3,[2.3242266],43056
[0.47498623],7,7,[2.5299985],43057
[0.9999577],5,5,[2.0310552],43058
[0.6907906],3,3,[2.3209245],43059
[0.47574425],7,7,[2.529259],43060
[0.37765136],7,1,[2.7021232],43061
[0.30497286],18,10,[2.9258218],43062
[0.30582225],18,10,[2.9255075],43063
[0.97815895],8,8,[2.0510826],43064
[0.95071167],17,17,[2.076385],43065
[0.97823364],8,8,[2.0510137],43066
[0.8854199],13,13,[2.1370068],43067
[0.70068926],6,16,[2.8851774],43068
[0.39472514],18,12,[2.89634],43069
[0.8864756],13,13,[2.1360214],43070
[0.978579],8,8,[2.050696],43071
[0.99596965],9,9,[2.0347137],43072
[0.7517633],6,6,[2.2627623],43073
[0.48251897],7,7,[2.5226772],43074
[0.5736504],18,18,[2.433005],43075
[0.9790812],8,8,[2.0502338],43076
[0.75329673],6,6,[2.2613053],43077
[0.9505648],17,17,[2.0765207],43078
[0.97940916],8,8,[2.049932],43079
[0.9182276],4,4,[2.1064792],43080
[0.95042264],17,17,[2.0766523],43081
[0.47305474],3,11,[2.7747424],43082
[0.5779313],18,18,[2.4288623],43083
[0.9996983],14,14,[2.0312932],43084
[0.48898357],7,7,[2.5162756],43085
[0.98726195],19,19,[2.04271],43086
[0.4017499],7,1,[2.7095056],43087
[0.9386715],2,2,[2.087536],43088
[0.987399],19,19,[2.0425842],43089
[0.9511892],17,17,[2.075944],43090
[0.39526418],18,12,[2.8974004],43091
[0.7068214],6,16,[2.8903766],43092
[0.98753834],19,19,[2.0424562],43093
[0.9519108],17,17,[2.0752773],43094
[0.88907194],13,13,[2.1335979],43095
[0.58363223],18,18,[2.4233766],43096
[0.9179102],4,4,[2.1067722],43097
[0.6997224],3,3,[2.312347],43098
[0.99892396],15,15,[2.0320034],43099
[0.9879639],19,19,[2.0420651],43100
[0.995726],9,9,[2.0349374],43101
[0.7037738],3,3,[2.3084893],43102
[0.75551367],6,6,[2.259193],43103
[0.9999572],5,5,[2.0310557],43104
[0.40895832],18,12,[2.897872],43105
[0.4371563],3,11,[2.77662],43106
[0.5919421],18,18,[2.4153612],43107
[0.9884516],19,19,[2.0416172],43108
[0.9956031],9,9,[2.0350502],43109
[0.988565],19,19,[2.0415127],43110
[0.89079535],13,13,[2.13199],43111
[0.76129174],6,6,[2.2537105],43112
[0.7113028],3,3,[2.3012917],43113
[0.5990184],18,18,[2.4085088],43114
[0.892382],13,13,[2.1305108],43115
[0.9999584],5,5,[2.0310547],43116
[0.9999585],5,5,[2.0310545],43117
[0.99970406],14,14,[2.031288],43118
[0.989132],19,19,[2.0409918],43119
[0.40691262],18,12,[2.8993402],43120
[0.7187257],3,3,[2.2942307],43121
[0.9997074],14,14,[2.0312848],43122
[0.37642315],7,1,[2.72143],43123
[0.37700126],7,1,[2.7204084],43124
[0.9308726],2,2,[2.094763],43125
[0.30596945],18,10,[2.9296322],43126
[0.77243286],6,6,[2.2431493],43127
[0.9789842],8,8,[2.0503232],43128
[0.60760516],18,18,[2.4002595],43129
[0.47313148],7,7,[2.5316827],43130
[0.9989097],15,15,[2.0320165],43131
[0.9999571],5,5,[2.0310557],43132
[0.46591228],3,11,[2.7883265],43133
[0.97930473],8,8,[2.050028],43134
[0.3849414],7,1,[2.71161],43135
[0.38663402],7,1,[2.710452],43136
[0.32139915],18,10,[2.9296262],43137
[0.72647476],6,16,[2.9022157],43138
[0.9951579],9,9,[2.0354588],43139
[0.9519195],17,17,[2.07527],43140
[0.9989256],15,15,[2.032002],43141
[0.99892825],15,15,[2.0319993],43142
[0.42222986],18,12,[2.9002662],43143
[0.95232403],17,17,[2.074896],43144
[0.46512932],7,7,[2.5395555],43145
[0.4447955],3,11,[2.7851584],43146
[0.77633244],6,6,[2.239457],43147
[0.4572197],3,11,[2.7832594],43148
[0.38969],7,1,[2.697386],43149
[0.9989774],15,15,[2.0319543],43150
[0.9329328],2,2,[2.0928512],43151
[0.7351802],6,16,[2.901203],43152
[0.8965017],13,13,[2.126671],43153
[0.9955129],9,9,[2.035133],43154
[0.59325206],18,18,[2.4140851],43155
[0.93504214],2,2,[2.0908947],43156
[0.9956197],9,9,[2.035035],43157
[0.91143936],4,4,[2.1127913],43158
[0.9996939],14,14,[2.0312972],43159
[0.7395936],6,16,[2.8991177],43160
[0.9883846],19,19,[2.0416784],43161
[0.9883739],19,19,[2.0416884],43162
[0.97951645],8,8,[2.0498335],43163
[0.77306],6,6,[2.2425585],43164
[0.95322424],17,17,[2.0740647],43165
[0.30581552],3,10,[2.9279423],43166
[0.97959983],8,8,[2.0497568],43167
[0.70697546],3,3,[2.3054352],43168
[0.5980656],18,18,[2.40947],43169
[0.9534519],17,17,[2.0738544],43170
[0.9956038],9,9,[2.0350494],43171
[0.95379156],17,17,[2.073541],43172
[0.31780025],18,10,[2.9275327],43173
[0.8972827],13,13,[2.1259456],43174
[0.9956116],9,9,[2.0350423],43175
[0.46002614],7,7,[2.544608],43176
[0.91212744],4,4,[2.1121428],43177
[0.39031467],7,1,[2.693744],43178
[0.6047429],18,18,[2.403054],43179
[0.9794037],8,8,[2.0499372],43180
[0.77347195],6,6,[2.2421672],43181
[0.4035715],18,12,[2.9015164],43182
[0.89809316],13,13,[2.1251898],43183
[0.9997104],14,14,[2.0312822],43184
[0.9988985],15,15,[2.0320268],43185
[0.4607999],7,7,[2.5439234],43186
[0.77738935],6,6,[2.2384567],43187
[0.9997135],14,14,[2.0312793],43188
[0.9795399],8,8,[2.0498118],43189
[0.78072226],6,6,[2.2353017],43190
[0.9796851],8,8,[2.0496783],43191
[0.37659538],7,1,[2.6999888],43192
[0.9999554],5,5,[2.0310574],43193
[0.60988003],18,18,[2.3980703],43194
[0.8992419],13,13,[2.1241188],43195
[0.91044974],4,4,[2.1137092],43196
[0.9997199],14,14,[2.0312734],43197
[0.9997211],14,14,[2.0312722],43198
[0.9108792],4,4,[2.1133082],43199
[0.74291754],6,16,[2.9102519],43200
[0.61455244],18,18,[2.3936017],43201
[0.7923136],6,6,[2.224344],43202
[0.33290887],18,10,[2.927089],43203
[0.91271067],4,4,[2.1116042],43204
[0.9997341],14,14,[2.0312603],43205
[0.3802452],7,1,[2.6992238],43206
[0.7959777],6,6,[2.2208858],43207
[0.4200021],18,12,[2.9034872],43208
[0.7115904],3,3,[2.3010285],43209
[0.4089034],18,12,[2.9028146],43210
[0.9884997],19,19,[2.0415728],43211
[0.29582554],18,10,[2.9260018],43212
[0.9960139],9,9,[2.0346732],43213
[0.9885075],19,19,[2.0415657],43214
[0.8957919],13,13,[2.127332],43215
[0.9361176],2,2,[2.0898979],43216
[0.91585636],4,4,[2.1086862],43217
[0.35945922],18,12,[2.9001613],43218
[0.49623555],3,11,[2.7863684],43219
[0.9886652],19,19,[2.0414207],43220
[0.9988354],15,15,[2.0320847],43221
[0.94965947],17,17,[2.077359],43222
[0.7684268],6,16,[2.9181123],43223
[0.9178114],4,4,[2.1068654],43224
[0.9889269],19,19,[2.0411804],43225
[0.89559066],13,13,[2.127522],43226
[0.9503328],17,17,[2.0767367],43227
[0.32504854],18,10,[2.9241595],43228
[0.7535226],6,16,[2.9160511],43229
[0.4069434],18,12,[2.8964005],43230
[0.918756],4,4,[2.1059856],43231
[0.7108588],3,3,[2.3017144],43232
[0.9999473],5,5,[2.0310647],43233
[0.95163876],17,17,[2.07553],43234
[0.61314297],18,18,[2.3949373],43235
[0.45052502],3,11,[2.783598],43236
[0.95233536],17,17,[2.0748866],43237
[0.74838084],6,16,[2.9117656],43238
[0.7470549],6,16,[2.910964],43239
[0.4611121],3,11,[2.782631],43240
[0.978152],8,8,[2.051089],43241
[0.46038535],3,11,[2.7807846],43242
[0.9540012],17,17,[2.0733478],43243
[0.9208057],4,4,[2.1040843],43244
[0.3692901],18,12,[2.8945642],43245
[0.28868172],3,10,[2.9233415],43246
[0.9997446],14,14,[2.0312507],43247
[0.4437328],7,7,[2.5606089],43248
[0.99890375],15,15,[2.0320218],43249
[0.4469491],7,7,[2.5574386],43250
[0.9999486],5,5,[2.0310636],43251
[0.9997433],14,14,[2.031252],43252
[0.93577605],2,2,[2.0902162],43253
[0.45720115],7,7,[2.5473561],43254
[0.8937985],13,13,[2.129194],43255
[0.9232193],4,4,[2.1018436],43256
[0.9562455],17,17,[2.071275],43257
[0.28700793],18,10,[2.921356],43258
[0.7767233],6,6,[2.2390897],43259
[0.9893426],19,19,[2.0407984],43260
[0.93803775],2,2,[2.08812],43261
[0.99974674],14,14,[2.0312488],43262
[0.4775242],7,7,[2.5274386],43263
[0.9391875],2,2,[2.087055],43264
[0.99975044],14,14,[2.0312455],43265
[0.2956348],3,10,[2.9189498],43266
[0.7782151],6,6,[2.237674],43267
[0.94114244],2,2,[2.085245],43268
[0.9989139],15,15,[2.0320127],43269
[0.29241547],3,10,[2.9169106],43270
[0.94284153],2,2,[2.0836725],43271
[0.28730717],3,10,[2.9153864],43272
[0.7829345],6,6,[2.2332084],43273
[0.9765816],8,8,[2.0525348],43274
[0.89076996],13,13,[2.1320145],43275
[0.9881357],19,19,[2.0419073],43276
[0.9997533],14,14,[2.0312426],43277
[0.35325685],18,12,[2.8905897],43278
[0.73398757],6,16,[2.9091709],43279
[0.9999436],5,5,[2.0310683],43280
[0.79011816],6,6,[2.2264187],43281
[0.9989594],15,15,[2.0319707],43282
[0.59666944],18,18,[2.410756],43283
[0.922841],4,4,[2.102198],43284
[0.5987508],18,18,[2.4087543],43285
[0.9475834],2,2,[2.0792875],43286
[0.99531794],9,9,[2.035312],43287
[0.892279],13,13,[2.1306078],43288
[0.310295],18,10,[2.9086604],43289
[0.74358577],6,16,[2.912367],43290
[0.9989827],15,15,[2.0319495],43291
[0.30598962],18,10,[2.9075122],43292
[0.9989887],15,15,[2.031944],43293
[0.41177526],3,11,[2.767776],43294
[0.9955052],9,9,[2.03514],43295
[0.9955473],9,9,[2.0351014],43296
[0.95410734],17,17,[2.0732498],43297
[0.49207962],7,7,[2.513087],43298
[0.99898034],15,15,[2.0319517],43299
[0.4387492],3,11,[2.7642338],43300
[0.9957639],9,9,[2.0349026],43301
[0.9989808],15,15,[2.0319512],43302
[0.9512235],2,2,[2.0759206],43303
[0.99588686],9,9,[2.0347898],43304
[0.9213907],4,4,[2.1035485],43305
[0.9999479],5,5,[2.0310643],43306
[0.9989812],15,15,[2.031951],43307
[0.9960634],9,9,[2.034628],43308
[0.34787226],18,12,[2.8928304],43309
[0.50322664],7,7,[2.5021532],43310
[0.35440275],18,12,[2.892029],43311
[0.74068195],6,16,[2.9090588],43312
[0.3619979],18,12,[2.8906195],43313
[0.986093],19,19,[2.0437846],43314
[0.9999511],5,5,[2.0310612],43315
[0.78828764],6,6,[2.228154],43316
[0.99995196],5,5,[2.0310605],43317
[0.99995244],5,5,[2.0310602],43318
[0.99895287],15,15,[2.031977],43319
[0.6024201],18,18,[2.405214],43320
[0.5163448],7,7,[2.4892824],43321
[0.37595704],3,11,[2.7561753],43322
[0.99896884],15,15,[2.0319622],43323
[0.9546684],17,17,[2.0727315],43324
[0.97666514],8,8,[2.0524578],43325
[0.3520234],18,12,[2.8846822],43326
[0.925053],4,4,[2.1001465],43327
[0.266156],18,10,[2.9037607],43328
[0.7474151],6,16,[2.9078546],43329
[0.99967325],14,14,[2.0313163],43330
[0.26569682],3,10,[2.9029937],43331
[0.9261834],4,4,[2.0990975],43332
[0.43984774],7,1,[2.751932],43333
[0.4409478],7,1,[2.751274],43334
[0.9861558],19,19,[2.0437267],43335
[0.7400361],6,16,[2.904759],43336
[0.9996723],14,14,[2.031317],43337
[0.44341063],7,1,[2.745892],43338
[0.78237164],6,6,[2.2337523],43339
[0.9990227],15,15,[2.0319128],43340
[0.9764913],8,8,[2.0526178],43341
[0.9961371],9,9,[2.0345602],43342
[0.38581482],3,11,[2.7488248],43343
[0.6420205],3,3,[2.367625],43344
[0.59265655],18,18,[2.4146152],43345
[0.7312897],6,16,[2.9020183],43346
[0.3730753],3,11,[2.7486305],43347
[0.99610895],9,9,[2.034586],43348
[0.9961326],9,9,[2.0345643],43349
[0.97694254],8,8,[2.0522022],43350
[0.998993],15,15,[2.03194],43351
[0.29317173],18,10,[2.8998506],43352
[0.92999315],4,4,[2.0955603],43353
[0.93025905],4,4,[2.0953143],43354
[0.5115753],7,7,[2.4940891],43355
[0.93118066],4,4,[2.0944605],43356
[0.40823433],3,11,[2.7410927],43357
[0.59402204],18,18,[2.413284],43358
[0.42791933],7,1,[2.7325828],43359
[0.98656684],19,19,[2.043349],43360
[0.34705624],18,12,[2.8851876],43361
[0.998987],15,15,[2.0319455],43362
[0.73475176],6,16,[2.8964667],43363
[0.42989582],7,1,[2.7308598],43364
[0.6381081],3,3,[2.3714616],43365
[0.39778307],3,11,[2.7355099],43366
[0.3510004],18,12,[2.8848267],43367
[0.98692864],19,19,[2.0430164],43368
[0.73279244],6,16,[2.892674],43369
[0.51064515],7,7,[2.4950817],43370
[0.8753601],13,13,[2.1463995],43371
[0.5923378],18,18,[2.4149206],43372
[0.9872924],19,19,[2.0426822],43373
[0.63997763],3,3,[2.3696728],43374
[0.51416606],7,7,[2.4916363],43375
[0.99902904],15,15,[2.031907],43376
[0.9767826],8,8,[2.0523493],43377
[0.40376472],3,11,[2.7344196],43378
[0.8764394],13,13,[2.145392],43379
[0.9769841],8,8,[2.0521638],43380
[0.93520904],4,4,[2.0907285],43381
[0.99905807],15,15,[2.0318804],43382
[0.95221895],17,17,[2.0749927],43383
[0.99995744],5,5,[2.0310555],43384
[0.9999577],5,5,[2.0310552],43385
[0.71282256],6,16,[2.8825362],43386
[0.52745664],7,7,[2.4786503],43387
[0.99909234],15,15,[2.031849],43388
[0.9478212],2,2,[2.079065],43389
[0.9773401],8,8,[2.051836],43390
[0.9774169],8,8,[2.0517654],43391
[0.7512688],6,6,[2.2632523],43392
[0.64607686],3,3,[2.3638349],43393
[0.95264727],17,17,[2.074597],43394
[0.41653958],3,11,[2.7307549],43395
[0.34260556],18,12,[2.8850255],43396
[0.9340098],4,4,[2.0918396],43397
[0.9478681],2,2,[2.079022],43398
[0.9779684],8,8,[2.0512578],43399
[0.94817454],2,2,[2.0787387],43400
[0.9529252],17,17,[2.07434],43401
[0.3415986],18,12,[2.8835108],43402
[0.9996196],14,14,[2.0313654],43403
[0.41160065],3,11,[2.7280989],43404
[0.4097258],3,11,[2.7269588],43405
[0.7539287],6,6,[2.2607276],43406
[0.9781425],8,8,[2.0510976],43407
[0.7563386],6,6,[2.2584395],43408
[0.5854314],18,18,[2.421603],43409
[0.9991417],15,15,[2.0318036],43410
[0.9872569],19,19,[2.042715],43411
[0.6365307],3,3,[2.373069],43412
[0.877737],13,13,[2.1441786],43413
[0.99915826],15,15,[2.0317883],43414
[0.58992213],18,18,[2.4172568],43415
[0.45650977],7,1,[2.7462225],43416
[0.8798896],13,13,[2.142167],43417
[0.3293338],18,12,[2.882967],43418
[0.53538424],7,7,[2.470854],43419
[0.93196195],4,4,[2.0937386],43420
[0.4164266],3,11,[2.7176733],43421
[0.6392067],3,3,[2.3704696],43422
[0.99961925],14,14,[2.0313656],43423
[0.9788255],8,8,[2.050469],43424
[0.45555887],7,1,[2.746633],43425
[0.77307314],6,6,[2.2425678],43426
[0.5968635],18,18,[2.410583],43427
[0.72344166],6,16,[2.8942604],43428
[0.5330161],7,7,[2.4731133],43429
[0.77576303],6,6,[2.2400212],43430
[0.883743],13,13,[2.1385708],43431
[0.29913718],18,10,[2.917753],43432
[0.3696066],18,12,[2.883331],43433
[0.9999583],5,5,[2.0310547],43434
[0.999188],15,15,[2.0317612],43435
[0.9999585],5,5,[2.0310545],43436
[0.94787186],2,2,[2.0790195],43437
[0.9794494],8,8,[2.0498948],43438
[0.6449978],3,3,[2.3649282],43439
[0.60123014],18,18,[2.4063544],43440
[0.7492975],6,16,[2.8988774],43441
[0.43686092],7,1,[2.748857],43442
[0.34439275],18,12,[2.8825178],43443
[0.9996251],14,14,[2.0313601],43444
[0.94798934],2,2,[2.0789106],43445
[0.98760927],19,19,[2.042391],43446
[0.9992151],15,15,[2.0317364],43447
[0.88772255],13,13,[2.1348553],43448
[0.9284717],4,4,[2.096977],43449
[0.745952],6,16,[2.8961],43450
[0.652767],3,3,[2.3574233],43451
[0.999629],14,14,[2.0313566],43452
[0.99922764],15,15,[2.031725],43453
[0.9996313],14,14,[2.0313547],43454
[0.41374108],3,11,[2.7305603],43455
[0.9800598],8,8,[2.049333],43456
[0.43780965],7,1,[2.743216],43457
[0.28588533],18,10,[2.9194033],43458
[0.9996425],14,14,[2.0313444],43459
[0.41232634],3,11,[2.729568],43460
[0.9875646],19,19,[2.042432],43461
[0.60487026],18,18,[2.402867],43462
[0.73268634],6,16,[2.889536],43463
[0.95024836],17,17,[2.0768135],43464
[0.89080656],13,13,[2.1319814],43465
[0.60782516],18,18,[2.400022],43466
[0.7696642],6,6,[2.2458112],43467
[0.9508595],17,17,[2.0762486],43468
[0.40572783],3,11,[2.7242174],43469
[0.9996686],14,14,[2.0313203],43470
[0.40417218],3,11,[2.721872],43471
[0.9802376],8,8,[2.0491695],43472
[0.36759973],18,12,[2.885533],43473
[0.9802879],8,8,[2.0491233],43474
[0.98035944],8,8,[2.0490575],43475
[0.64497095],3,3,[2.3649755],43476
[0.94728637],2,2,[2.0795603],43477
[0.35350063],18,12,[2.8855584],43478
[0.4188353],3,11,[2.71293],43479
[0.9808214],8,8,[2.0486326],43480
[0.9254192],4,4,[2.0998065],43481
[0.40683392],7,1,[2.73767],43482
[0.9257693],4,4,[2.0994809],43483
[0.99922633],15,15,[2.0317261],43484
[0.2818953],18,10,[2.9232397],43485
[0.9811149],8,8,[2.0483625],43486
[0.9878263],19,19,[2.0421917],43487
[0.6136224],18,18,[2.3944504],43488
[0.2932769],18,10,[2.9229298],43489
[0.999948],5,5,[2.0310643],43490
[0.3713931],18,12,[2.883819],43491
[0.99968576],14,14,[2.0313046],43492
[0.38284746],3,11,[2.7052562],43493
[0.3868622],3,11,[2.703961],43494
[0.9951971],9,9,[2.0354228],43495
[0.63260907],3,3,[2.3769104],43496
[0.6324554],3,3,[2.3770483],43497
[0.33406758],18,12,[2.8836503],43498
[0.27458733],11,10,[2.9224136],43499
[0.9506537],17,17,[2.076439],43500
[0.72806686],6,16,[2.8866684],43501
[0.8928376],13,13,[2.1300893],43502
[0.99994767],5,5,[2.0310645],43503
[0.9997017],14,14,[2.03129],43504
[0.9815031],8,8,[2.0480053],43505
[0.3979048],7,1,[2.7293153],43506
[0.99920815],15,15,[2.0317428],43507
[0.64044464],3,3,[2.36939],43508
[0.9992106],15,15,[2.0317404],43509
[0.9816607],8,8,[2.0478604],43510
[0.4193143],3,11,[2.7041416],43511
[0.9999479],5,5,[2.0310643],43512
[0.895981],13,13,[2.1271613],43513
[0.64606756],3,3,[2.3639884],43514
[0.4928848],7,7,[2.512336],43515
[0.6496072],3,3,[2.3605661],43516
[0.9258373],4,4,[2.099416],43517
[0.9996959],14,14,[2.0312953],43518
[0.98864555],19,19,[2.0414388],43519
[0.40084264],7,1,[2.723032],43520
[0.49757618],7,7,[2.507794],43521
[0.6000684],18,18,[2.4074721],43522
[0.41061643],7,1,[2.7221403],43523
[0.70667994],6,16,[2.879179],43524
[0.5005923],7,7,[2.5048163],43525
[0.26123843],11,10,[2.9236927],43526
[0.4293545],7,1,[2.7210186],43527
[0.5999734],18,18,[2.4076052],43528
[0.9999484],5,5,[2.0310638],43529
[0.9267643],4,4,[2.0985541],43530
[0.60155666],18,18,[2.406092],43531
[0.43394288],7,1,[2.7191725],43532
[0.34979165],18,12,[2.8853335],43533
[0.9516827],17,17,[2.0754874],43534
[0.99509203],9,9,[2.0355194],43535
[0.99994946],5,5,[2.0310628],43536
[0.7502127],6,6,[2.2642806],43537
[0.99518836],9,9,[2.035431],43538
[0.9996978],14,14,[2.0312936],43539
[0.9953047],9,9,[2.035324],43540
[0.98155355],8,8,[2.0479589],43541
[0.4204831],3,11,[2.7205148],43542
[0.9999502],5,5,[2.0310621],43543
[0.3512252],18,12,[2.8856962],43544
[0.9997118],14,14,[2.0312808],43545
[0.9991648],15,15,[2.0317824],43546
[0.89301074],13,13,[2.1299279],43547
[0.9359508],2,2,[2.0900538],43548
[0.66943663],3,3,[2.3415122],43549
[0.99580187],9,9,[2.0348678],43550
[0.33775747],18,12,[2.8841944],43551
[0.75618416],6,6,[2.258602],43552
[0.4346407],3,11,[2.7188158],43553
[0.99598384],9,9,[2.0347006],43554
[0.42653784],3,11,[2.7172709],43555
[0.9997279],14,14,[2.031266],43556
[0.9990989],15,15,[2.031843],43557
[0.6671428],3,3,[2.3437161],43558
[0.40525287],3,11,[2.7124734],43559
[0.9368733],2,2,[2.089199],43560
[0.27413794],18,10,[2.9268775],43561
[0.9999492],5,5,[2.031063],43562
[0.60490584],18,18,[2.4028518],43563
