probability,move,scenario_no,loss,move_no
[0.9992843],17,17,[2.0316727],5448
[0.9991242],1,1,[2.0318198],5449
[0.9963192],13,13,[2.034393],5450
[0.99832636],12,12,[2.0325515],5451
[0.99638593],13,13,[2.0343318],5452
[0.99766505],5,5,[2.033158],5453
[0.9992975],17,17,[2.0316608],5454
[0.9970939],15,15,[2.033682],5455
[0.9992859],10,10,[2.0316715],5456
[0.999153],1,1,[2.0317934],5457
[0.9983754],12,12,[2.0325065],5458
[0.9971353],15,15,[2.0336442],5459
[0.9991617],1,1,[2.0317852],5460
[0.99820733],8,8,[2.0326607],5461
[0.9991417],18,18,[2.0318036],5462
[0.9943463],14,14,[2.0362034],5463
[0.9970797],2,2,[2.0336952],5464
[0.9994186],9,9,[2.0315497],5465
[0.9992975],10,10,[2.0316608],5466
[0.99681395],13,13,[2.0339391],5467
[0.9982632],8,8,[2.0326095],5468
[0.9969394],3,3,[2.033824],5469
[0.99942183],9,9,[2.0315466],5470
[0.99819285],6,6,[2.032674],5471
[0.9981998],6,6,[2.0326676],5472
[0.9987268],19,19,[2.0321841],5473
[0.99932206],17,17,[2.0316381],5474
[0.99919516],1,1,[2.0317547],5475
[0.99825495],6,6,[2.032617],5476
[0.999305],10,10,[2.031654],5477
[0.9972409],15,15,[2.0335472],5478
[0.9971916],2,2,[2.0335925],5479
[0.9977581],5,5,[2.0330727],5480
[0.9977671],5,5,[2.0330646],5481
[0.9993319],17,17,[2.031629],5482
[0.99833506],6,6,[2.0325437],5483
[0.9992059],1,1,[2.0317447],5484
[0.999134],18,18,[2.0318108],5485
[0.99693835],3,3,[2.033825],5486
[0.9993406],17,17,[2.0316212],5487
[0.9972754],2,2,[2.0335157],5488
[0.9983187],8,8,[2.0325587],5489
[0.99865013],7,7,[2.0322545],5490
[0.9978752],5,5,[2.0329654],5491
[0.9987463],19,19,[2.0321662],5492
[0.99842346],12,12,[2.0324626],5493
[0.9983382],8,8,[2.0325406],5494
[0.9971681],15,15,[2.033614],5495
[0.9987979],11,11,[2.032119],5496
[0.9987992],11,11,[2.0321178],5497
[0.99844533],12,12,[2.0324423],5498
[0.99932086],10,10,[2.0316393],5499
[0.99722075],15,15,[2.0335658],5500
[0.9993492],17,17,[2.0316133],5501
[0.9972698],15,15,[2.0335207],5502
[0.9969568],3,3,[2.033808],5503
[0.9983367],16,16,[2.032542],5504
[0.99693215],13,13,[2.0338306],5505
[0.9979202],5,5,[2.0329242],5506
[0.99703526],4,4,[2.033736],5507
[0.9979341],5,5,[2.0329113],5508
[0.9984137],8,8,[2.0324714],5509
[0.9983333],16,16,[2.0325453],5510
[0.99935526],17,17,[2.0316079],5511
[0.99883384],11,11,[2.032086],5512
[0.9970331],13,13,[2.033738],5513
[0.99863714],7,7,[2.0322664],5514
[0.9971545],4,4,[2.0336266],5515
[0.9986468],7,7,[2.0322576],5516
[0.99846894],8,8,[2.0324209],5517
[0.99722314],4,4,[2.0335636],5518
[0.998381],16,16,[2.0325015],5519
[0.9988531],11,11,[2.0320683],5520
[0.999348],17,17,[2.0316143],5521
[0.9985147],8,8,[2.032379],5522
[0.9984169],16,16,[2.0324686],5523
[0.99747086],15,15,[2.0333364],5524
[0.99886984],11,11,[2.032053],5525
[0.9991055],18,18,[2.0318367],5526
[0.9974246],4,4,[2.0333788],5527
[0.9991078],18,18,[2.0318348],5528
[0.99685645],3,3,[2.0339],5529
[0.9993418],17,17,[2.03162],5530
[0.9984713],16,16,[2.0324185],5531
[0.9984919],12,12,[2.0323997],5532
[0.998495],12,12,[2.0323968],5533
[0.9936074],14,14,[2.0368817],5534
[0.99818265],6,6,[2.0326834],5535
[0.9937417],14,14,[2.0367584],5536
[0.9975231],15,15,[2.0332882],5537
[0.99399996],14,14,[2.0365214],5538
[0.9991715],1,1,[2.0317764],5539
[0.9969126],3,3,[2.0338485],5540
[0.99819773],6,6,[2.0326695],5541
[0.9985611],8,8,[2.0323362],5542
[0.99877805],7,7,[2.0321372],5543
[0.99914],18,18,[2.031805],5544
[0.9991928],1,1,[2.0317569],5545
[0.9978562],5,5,[2.0329828],5546
[0.9975591],15,15,[2.0332553],5547
[0.9972753],4,4,[2.0335157],5548
[0.99915004],18,18,[2.031796],5549
[0.9972813],4,4,[2.0335102],5550
[0.99940395],9,9,[2.031563],5551
[0.9991603],18,18,[2.0317867],5552
[0.99931514],10,10,[2.0316446],5553
[0.99706846],3,3,[2.0337055],5554
[0.99822897],6,6,[2.032641],5555
[0.99940336],9,9,[2.0315638],5556
[0.99713564],3,3,[2.033644],5557
[0.99761343],15,15,[2.0332055],5558
[0.99932456],10,10,[2.031636],5559
[0.9974011],4,4,[2.0334003],5560
[0.9985329],16,16,[2.032362],5561
[0.99782515],5,5,[2.0330112],5562
[0.9994079],9,9,[2.0315595],5563
[0.99854374],16,16,[2.0323522],5564
[0.9966935],13,13,[2.0340495],5565
[0.99856085],16,16,[2.0323365],5566
[0.9975147],4,4,[2.033296],5567
[0.99858534],16,16,[2.0323138],5568
[0.997358],3,3,[2.0334399],5569
[0.99502015],14,14,[2.035585],5570
[0.99941957],9,9,[2.0315487],5571
[0.9992073],1,1,[2.0317435],5572
[0.99865013],16,16,[2.0322547],5573
[0.9988373],7,7,[2.0320828],5574
[0.9986778],16,16,[2.0322292],5575
[0.9988502],7,7,[2.0320709],5576
[0.9994267],9,9,[2.0315423],5577
[0.9993166],17,17,[2.0316434],5578
[0.99748176],3,3,[2.0333264],5579
[0.99923253],1,1,[2.0317204],5580
[0.9993135],17,17,[2.031646],5581
[0.9987608],16,16,[2.032153],5582
[0.999246],1,1,[2.031708],5583
[0.9992072],18,18,[2.0317435],5584
[0.9992094],18,18,[2.0317416],5585
[0.99828833],6,6,[2.0325863],5586
[0.9993461],10,10,[2.0316162],5587
[0.9952857],14,14,[2.0353413],5588
[0.99761665],3,3,[2.0332026],5589
[0.9983277],12,12,[2.0325503],5590
[0.9992842],1,1,[2.031673],5591
[0.99834204],6,6,[2.032537],5592
[0.9965056],13,13,[2.034222],5593
[0.9969332],2,2,[2.0338297],5594
[0.9983902],8,8,[2.032493],5595
[0.99778086],5,5,[2.033052],5596
[0.9992385],18,18,[2.031715],5597
[0.99943215],9,9,[2.0315373],5598
[0.9983546],12,12,[2.0325255],5599
[0.9992436],18,18,[2.0317101],5600
[0.9978004],5,5,[2.0330338],5601
[0.9993216],1,1,[2.0316386],5602
[0.99841106],8,8,[2.0324738],5603
[0.99932694],1,1,[2.0316339],5604
[0.99553466],14,14,[2.0351129],5605
[0.9993349],1,1,[2.0316265],5606
[0.99748236],4,4,[2.0333257],5607
[0.99866605],19,19,[2.03224],5608
[0.99725276],15,15,[2.0335364],5609
[0.9986733],19,19,[2.0322332],5610
[0.998447],6,6,[2.032441],5611
[0.99568343],14,14,[2.0349765],5612
[0.9975434],3,3,[2.0332696],5613
[0.9984567],12,12,[2.032432],5614
[0.9989336],7,7,[2.0319946],5615
[0.99933666],10,10,[2.0316248],5616
[0.99943095],9,9,[2.0315385],5617
[0.9984648],6,6,[2.0324244],5618
[0.9988813],16,16,[2.0320425],5619
[0.99885607],11,11,[2.0320656],5620
[0.9988582],11,11,[2.0320637],5621
[0.9977678],5,5,[2.033064],5622
[0.9960188],14,14,[2.0346687],5623
[0.99930644],17,17,[2.0316525],5624
[0.9993704],1,1,[2.0315938],5625
[0.9961274],14,14,[2.034569],5626
[0.99852896],6,6,[2.0323656],5627
[0.99699485],2,2,[2.033773],5628
[0.997235],15,15,[2.0335526],5629
[0.99888486],11,11,[2.0320392],5630
[0.9984463],8,8,[2.0324416],5631
[0.9972729],15,15,[2.0335178],5632
[0.9984554],8,8,[2.032433],5633
[0.9964516],14,14,[2.0342715],5634
[0.9985399],6,6,[2.0323555],5635
[0.9993155],17,17,[2.0316443],5636
[0.99850535],12,12,[2.0323873],5637
[0.99937016],1,1,[2.031594],5638
[0.9985232],12,12,[2.032371],5639
[0.9970956],4,4,[2.0336807],5640
[0.9992471],18,18,[2.031707],5641
[0.99851674],8,8,[2.032377],5642
[0.99937385],1,1,[2.0315907],5643
[0.99854857],6,6,[2.0323477],5644
[0.99854314],8,8,[2.0323527],5645
[0.9993793],1,1,[2.0315857],5646
[0.9967464],14,14,[2.034001],5647
[0.99856853],6,6,[2.0323293],5648
[0.99886835],16,16,[2.0320544],5649
[0.9971226],4,4,[2.033656],5650
[0.99889463],11,11,[2.0320303],5651
[0.9993241],17,17,[2.0316362],5652
[0.99942267],9,9,[2.0315459],5653
[0.9986148],6,6,[2.0322871],5654
[0.9973578],15,15,[2.03344],5655
[0.9987476],19,19,[2.032165],5656
[0.99616736],13,13,[2.0345323],5657
[0.9973762],15,15,[2.0334232],5658
[0.9989084],11,11,[2.0320175],5659
[0.999313],10,10,[2.0316465],5660
[0.9974322],15,15,[2.033372],5661
[0.99933356],17,17,[2.0316277],5662
[0.9994282],9,9,[2.0315409],5663
[0.99723536],4,4,[2.0335524],5664
[0.99892825],11,11,[2.0319993],5665
[0.9973316],3,3,[2.033464],5666
[0.9989384],11,11,[2.03199],5667
[0.996797],14,14,[2.0339546],5668
[0.9992323],18,18,[2.0317206],5669
[0.99937123],1,1,[2.031593],5670
[0.9963652],13,13,[2.0343506],5671
[0.9993166],10,10,[2.0316434],5672
[0.99937063],1,1,[2.0315938],5673
[0.9993722],1,1,[2.0315921],5674
[0.9993199],10,10,[2.0316403],5675
[0.99706846],2,2,[2.0337055],5676
[0.9985702],6,6,[2.032328],5677
[0.9987484],19,19,[2.0321643],5678
[0.999329],10,10,[2.031632],5679
[0.99875283],19,19,[2.0321603],5680
[0.99943024],9,9,[2.031539],5681
[0.9989371],7,7,[2.0319912],5682
[0.99734867],4,4,[2.0334485],5683
[0.9976549],15,15,[2.0331674],5684
[0.9993937],1,1,[2.0315726],5685
[0.9987735],19,19,[2.0321414],5686
[0.9988187],16,16,[2.0321],5687
[0.99934155],10,10,[2.0316205],5688
[0.9993436],10,10,[2.0316186],5689
[0.99861956],12,12,[2.0322826],5690
[0.99940157],1,1,[2.0315654],5691
[0.9977041],15,15,[2.0331223],5692
[0.9994056],1,1,[2.0315616],5693
[0.998798],19,19,[2.032119],5694
[0.9977417],15,15,[2.0330877],5695
[0.99776375],15,15,[2.0330677],5696
[0.99935013],17,17,[2.0316126],5697
[0.9967405],14,14,[2.0340064],5698
[0.99676216],14,14,[2.0339866],5699
[0.99721175],2,2,[2.0335739],5700
[0.9987967],16,16,[2.03212],5701
[0.99894935],11,11,[2.03198],5702
[0.9979159],15,15,[2.032928],5703
[0.99692696],14,14,[2.0338354],5704
[0.9973616],4,4,[2.0334365],5705
[0.99935955],10,10,[2.0316038],5706
[0.9972139],5,5,[2.0335722],5707
[0.9993591],17,17,[2.0316043],5708
[0.9970511],14,14,[2.0337214],5709
[0.998434],6,6,[2.0324528],5710
[0.9994012],1,1,[2.0315657],5711
[0.99645257],13,13,[2.0342708],5712
[0.9972908],2,2,[2.0335014],5713
[0.99924386],18,18,[2.03171],5714
[0.9972631],3,3,[2.033527],5715
[0.9973309],4,4,[2.0334647],5716
[0.9994267],9,9,[2.0315423],5717
[0.9993704],17,17,[2.0315938],5718
[0.9972414],5,5,[2.0335467],5719
[0.9965413],13,13,[2.0341892],5720
[0.9974062],4,4,[2.0333958],5721
[0.99894637],11,11,[2.031983],5722
[0.9974636],4,4,[2.033343],5723
[0.99925524],18,18,[2.0316994],5724
[0.9974082],2,2,[2.0333936],5725
[0.99699223],14,14,[2.0337753],5726
[0.9993967],1,1,[2.0315697],5727
[0.99761],4,4,[2.0332086],5728
[0.9976398],4,4,[2.0331814],5729
[0.99844956],6,6,[2.0324385],5730
[0.99893147],7,7,[2.0319965],5731
[0.9972529],3,3,[2.0335362],5732
[0.99692625],14,14,[2.033836],5733
[0.9979905],15,15,[2.0328596],5734
[0.99846625],6,6,[2.0324233],5735
[0.9994043],1,1,[2.0315628],5736
[0.9969607],14,14,[2.0338044],5737
[0.9975707],2,2,[2.0332446],5738
[0.99879223],16,16,[2.0321243],5739
[0.99857795],8,8,[2.0323207],5740
[0.99896455],7,7,[2.0319662],5741
[0.99726886],5,5,[2.0335217],5742
[0.9988073],16,16,[2.0321105],5743
[0.99797434],15,15,[2.0328743],5744
[0.99881953],16,16,[2.0320992],5745
[0.9966714],13,13,[2.0340698],5746
[0.9994281],9,9,[2.0315409],5747
[0.9994178],1,1,[2.0315504],5748
[0.99851197],6,6,[2.0323813],5749
[0.9987871],19,19,[2.0321288],5750
[0.99783367],4,4,[2.0330036],5751
[0.9970848],14,14,[2.0336905],5752
[0.99879575],19,19,[2.032121],5753
[0.9994266],1,1,[2.0315423],5754
[0.9978435],4,4,[2.0329945],5755
[0.99943537],9,9,[2.0315344],5756
[0.99732745],5,5,[2.033468],5757
[0.99855167],6,6,[2.0323448],5758
[0.997682],2,2,[2.0331426],5759
[0.9986285],8,8,[2.0322742],5760
[0.9970848],14,14,[2.0336905],5761
[0.99685293],13,13,[2.0339034],5762
[0.99891496],11,11,[2.0320115],5763
[0.9972525],3,3,[2.0335367],5764
[0.9989189],11,11,[2.032008],5765
[0.99738973],5,5,[2.0334108],5766
[0.9994468],9,9,[2.031524],5767
[0.99785703],15,15,[2.032982],5768
[0.99884015],19,19,[2.0320802],5769
[0.9989091],16,16,[2.032017],5770
[0.99884975],19,19,[2.0320716],5771
[0.9994531],9,9,[2.031518],5772
[0.99894744],11,11,[2.031982],5773
[0.99887043],19,19,[2.0320525],5774
[0.99748504],5,5,[2.0333233],5775
[0.99788135],4,4,[2.0329597],5776
[0.9975253],5,5,[2.0332863],5777
[0.99755645],5,5,[2.0332577],5778
[0.99930763],10,10,[2.0316515],5779
[0.99942625],1,1,[2.0315425],5780
[0.9976776],2,2,[2.0331466],5781
[0.99793434],4,4,[2.032911],5782
[0.99732673],3,3,[2.0334685],5783
[0.99773043],5,5,[2.0330982],5784
[0.9992473],18,18,[2.0317068],5785
[0.9979948],4,4,[2.0328557],5786
[0.999316],10,10,[2.0316439],5787
[0.9989761],11,11,[2.0319555],5788
[0.9994198],1,1,[2.0315487],5789
[0.9989065],19,19,[2.0320194],5790
[0.99701047],13,13,[2.0337589],5791
[0.9993262],10,10,[2.0316343],5792
[0.99934965],17,17,[2.0316129],5793
[0.9989135],19,19,[2.032013],5794
[0.9977742],15,15,[2.0330582],5795
[0.998445],12,12,[2.0324428],5796
[0.9984541],12,12,[2.0324345],5797
[0.9977028],2,2,[2.0331235],5798
[0.9971564],13,13,[2.033625],5799
[0.99719363],13,13,[2.0335908],5800
[0.9992624],18,18,[2.031693],5801
[0.99855477],6,6,[2.032342],5802
[0.9972568],3,3,[2.0335326],5803
[0.9992698],18,18,[2.031686],5804
[0.9981577],4,4,[2.0327063],5805
[0.9989849],11,11,[2.0319474],5806
[0.9981766],4,4,[2.0326889],5807
[0.9974528],13,13,[2.0333529],5808
[0.99786144],15,15,[2.032978],5809
[0.9985682],12,12,[2.0323298],5810
[0.99823076],4,4,[2.0326393],5811
[0.99945635],9,9,[2.0315151],5812
[0.99892443],16,16,[2.032003],5813
[0.99892634],16,16,[2.0320013],5814
[0.9993678],17,17,[2.0315964],5815
[0.99627197],14,14,[2.0344362],5816
[0.99710983],3,3,[2.0336676],5817
[0.99885345],7,7,[2.032068],5818
[0.99886084],7,7,[2.0320613],5819
[0.9978034],2,2,[2.0330312],5820
[0.99936813],17,17,[2.031596],5821
[0.9994566],9,9,[2.031515],5822
[0.99853694],6,6,[2.0323584],5823
[0.99791735],5,5,[2.0329268],5824
[0.99831426],4,4,[2.0325625],5825
[0.99930537],18,18,[2.0316536],5826
[0.9993073],18,18,[2.0316517],5827
[0.9976446],13,13,[2.033177],5828
[0.99857044],6,6,[2.0323277],5829
[0.9989712],16,16,[2.03196],5830
[0.99897623],16,16,[2.0319555],5831
[0.9978618],2,2,[2.0329778],5832
[0.9978434],15,15,[2.0329945],5833
[0.99835676],4,4,[2.0325236],5834
[0.99936754],17,17,[2.0315964],5835
[0.99891806],19,19,[2.0320086],5836
[0.99774444],13,13,[2.0330853],5837
[0.9993327],18,18,[2.0316284],5838
[0.9989428],7,7,[2.031986],5839
[0.9989786],11,11,[2.0319533],5840
[0.9993211],10,10,[2.031639],5841
[0.99621034],14,14,[2.0344927],5842
[0.99934405],18,18,[2.031618],5843
[0.999371],17,17,[2.0315933],5844
[0.99893004],19,19,[2.031998],5845
[0.99937373],17,17,[2.0315907],5846
[0.99935454],18,18,[2.0316086],5847
[0.9979716],2,2,[2.032877],5848
[0.9978509],13,13,[2.0329878],5849
[0.9989819],7,7,[2.0319502],5850
[0.998629],12,12,[2.032274],5851
[0.9989524],19,19,[2.0319774],5852
[0.9989999],7,7,[2.0319338],5853
[0.9986528],12,12,[2.032252],5854
[0.9983676],4,4,[2.0325136],5855
[0.9983718],4,4,[2.03251],5856
[0.9986228],6,6,[2.0322795],5857
[0.99854183],8,8,[2.0323539],5858
[0.9993773],18,18,[2.0315876],5859
[0.99855274],8,8,[2.0323439],5860
[0.9990207],16,16,[2.0319147],5861
[0.9978485],15,15,[2.0329897],5862
[0.9990258],16,16,[2.03191],5863
[0.99863464],6,6,[2.0322688],5864
[0.9993793],18,18,[2.0315857],5865
[0.99875474],12,12,[2.0321586],5866
[0.99943036],9,9,[2.031539],5867
[0.998965],11,11,[2.0319657],5868
[0.9989802],19,19,[2.031952],5869
[0.9984347],4,4,[2.032452],5870
[0.9987955],12,12,[2.0321212],5871
[0.9994491],1,1,[2.0315218],5872
[0.99881727],12,12,[2.0321012],5873
[0.9986326],8,8,[2.0322707],5874
[0.9988456],12,12,[2.0320752],5875
[0.99846196],4,4,[2.032427],5876
[0.9986589],8,8,[2.0322464],5877
[0.99906355],16,16,[2.0318754],5878
[0.9990677],16,16,[2.0318716],5879
[0.9986952],8,8,[2.0322132],5880
[0.9989272],12,12,[2.0320005],5881
[0.9965245],3,3,[2.0342045],5882
[0.9980312],2,2,[2.0328224],5883
[0.9987425],8,8,[2.0321698],5884
[0.9989549],11,11,[2.031975],5885
[0.997797],15,15,[2.0330372],5886
[0.99622333],14,14,[2.034481],5887
[0.99944],9,9,[2.0315301],5888
[0.9993043],10,10,[2.0316546],5889
[0.99862635],6,6,[2.0322764],5890
[0.9977985],5,5,[2.0330358],5891
[0.9963546],14,14,[2.0343604],5892
[0.9990957],7,7,[2.0318458],5893
[0.9993587],18,18,[2.0316048],5894
[0.9994406],9,9,[2.0315294],5895
[0.99910814],16,16,[2.0318344],5896
[0.9994572],1,1,[2.0315142],5897
[0.99785775],15,15,[2.0329814],5898
[0.99882025],8,8,[2.0320985],5899
[0.99793494],13,13,[2.0329106],5900
[0.9980457],2,2,[2.032809],5901
[0.9980545],2,2,[2.032801],5902
[0.9965282],3,3,[2.0342011],5903
[0.99884486],8,8,[2.032076],5904
[0.99933916],17,17,[2.0316226],5905
[0.9984372],4,4,[2.0324497],5906
[0.9993149],10,10,[2.0316448],5907
[0.99946004],1,1,[2.0315118],5908
[0.9986187],6,6,[2.0322833],5909
[0.9977442],5,5,[2.0330856],5910
[0.9989975],19,19,[2.031936],5911
[0.9988753],8,8,[2.032048],5912
[0.99912125],16,16,[2.0318224],5913
[0.9984602],4,4,[2.0324287],5914
[0.9993414],17,17,[2.0316205],5915
[0.99912924],16,16,[2.031815],5916
[0.9993431],17,17,[2.031619],5917
[0.9966673],3,3,[2.0340736],5918
[0.99894303],12,12,[2.0319858],5919
[0.9991041],7,7,[2.0318382],5920
[0.99849737],4,4,[2.0323946],5921
[0.9989378],12,12,[2.0319908],5922
[0.9967715],3,3,[2.033978],5923
[0.99911255],7,7,[2.0318305],5924
[0.99946827],1,1,[2.0315042],5925
[0.999335],10,10,[2.0316265],5926
[0.998934],11,11,[2.0319943],5927
[0.99854255],4,4,[2.0323532],5928
[0.9985518],4,4,[2.0323448],5929
[0.99649185],14,14,[2.0342345],5930
[0.9991605],16,16,[2.0317864],5931
[0.99781126],15,15,[2.033024],5932
[0.9978204],5,5,[2.0330157],5933
[0.9991485],7,7,[2.0317974],5934
[0.99812657],2,2,[2.0327349],5935
[0.9985936],4,4,[2.0323064],5936
[0.99945027],9,9,[2.0315206],5937
[0.9991672],16,16,[2.0317802],5938
[0.9993536],10,10,[2.0316093],5939
[0.9993563],10,10,[2.0316067],5940
[0.9993411],18,18,[2.0316207],5941
[0.99780303],5,5,[2.0330317],5942
[0.99787915],15,15,[2.0329616],5943
[0.9993457],18,18,[2.0316164],5944
[0.9993486],18,18,[2.0316138],5945
[0.9994491],9,9,[2.0315218],5946
[0.9991696],7,7,[2.031778],5947
[0.99896145],19,19,[2.031969],5948
[0.9991779],16,16,[2.0317705],5949
[0.9989447],11,11,[2.0319843],5950
[0.9994516],9,9,[2.0315194],5951
[0.9979432],15,15,[2.032903],5952
[0.9993375],17,17,[2.031624],5953
[0.9989548],11,11,[2.031975],5954
[0.9988607],8,8,[2.0320613],5955
[0.99886477],8,8,[2.0320578],5956
[0.99918073],16,16,[2.0317678],5957
[0.9978728],5,5,[2.0329676],5958
[0.99889416],12,12,[2.0320308],5959
[0.9988944],8,8,[2.0320303],5960
[0.99890494],8,8,[2.0320208],5961
[0.99811554],2,2,[2.032745],5962
[0.99933475],17,17,[2.0316265],5963
[0.99918014],7,7,[2.0317683],5964
[0.99850357],6,6,[2.032389],5965
[0.99946994],9,9,[2.0315027],5966
[0.9993531],18,18,[2.0316098],5967
[0.9970324],3,3,[2.0337386],5968
[0.99897766],19,19,[2.031954],5969
[0.9985279],6,6,[2.0323668],5970
[0.99919707],16,16,[2.0317528],5971
[0.99933535],17,17,[2.031626],5972
[0.9985607],6,6,[2.0323365],5973
[0.9989718],8,8,[2.0319595],5974
[0.9979418],15,15,[2.0329044],5975
[0.9994542],1,1,[2.031517],5976
[0.99713504],3,3,[2.0336444],5977
[0.9979511],15,15,[2.0328958],5978
[0.9993918],10,10,[2.0315742],5979
[0.9979831],15,15,[2.0328665],5980
[0.9976648],13,13,[2.0331585],5981
[0.9994766],9,9,[2.0314965],5982
[0.9994771],9,9,[2.031496],5983
[0.99725205],3,3,[2.0335371],5984
[0.9991867],16,16,[2.0317624],5985
[0.9991866],16,16,[2.0317626],5986
[0.99644405],14,14,[2.0342784],5987
[0.99767095],13,13,[2.0331528],5988
[0.9994],10,10,[2.0315669],5989
[0.9989945],11,11,[2.0319386],5990
[0.9994861],9,9,[2.031488],5991
[0.9991966],16,16,[2.0317533],5992
[0.99814034],15,15,[2.032722],5993
[0.9994054],10,10,[2.0315619],5994
[0.99934953],17,17,[2.031613],5995
[0.9988102],12,12,[2.0321078],5996
[0.99771535],13,13,[2.033112],5997
[0.9986072],4,4,[2.0322938],5998
[0.9973743],3,3,[2.033425],5999
[0.999495],9,9,[2.0314796],6000
[0.9973968],3,3,[2.0334044],6001
[0.9994986],9,9,[2.0314763],6002
[0.9988054],12,12,[2.0321121],6003
[0.9986216],4,4,[2.0322807],6004
[0.9985483],6,6,[2.032348],6005
[0.999186],7,7,[2.031763],6006
[0.9991893],7,7,[2.03176],6007
[0.99893266],8,8,[2.0319953],6008
[0.9965407],14,14,[2.0341897],6009
[0.9993444],18,18,[2.0316176],6010
[0.9977375],13,13,[2.0330918],6011
[0.9992176],7,7,[2.031734],6012
[0.99863285],4,4,[2.0322704],6013
[0.99921274],16,16,[2.0317385],6014
[0.99898297],19,19,[2.0319493],6015
[0.998009],2,2,[2.0328426],6016
[0.9994223],10,10,[2.0315464],6017
[0.9978442],5,5,[2.0329938],6018
[0.99819845],15,15,[2.0326688],6019
[0.99780124],13,13,[2.0330331],6020
[0.99901175],11,11,[2.0319228],6021
[0.99934274],17,17,[2.0316193],6022
[0.9992594],7,7,[2.0316956],6023
[0.9980538],2,2,[2.0328016],6024
[0.99748],3,3,[2.0333278],6025
[0.99785763],5,5,[2.0329814],6026
[0.9990176],11,11,[2.0319176],6027
[0.99789524],13,13,[2.032947],6028
[0.9994259],10,10,[2.031543],6029
[0.9980959],2,2,[2.0327628],6030
[0.9989397],8,8,[2.031989],6031
[0.9965251],14,14,[2.034204],6032
[0.9992206],16,16,[2.0317314],6033
[0.99656385],14,14,[2.0341685],6034
[0.9990006],19,19,[2.031933],6035
[0.9982286],15,15,[2.0326412],6036
[0.99863356],4,4,[2.0322697],6037
[0.9986305],4,4,[2.0322726],6038
[0.99934715],17,17,[2.0316153],6039
[0.9967591],14,14,[2.0339894],6040
[0.9987841],12,12,[2.0321317],6041
[0.9974783],3,3,[2.0333295],6042
[0.9987903],12,12,[2.032126],6043
[0.99944264],1,1,[2.0315275],6044
[0.9993555],17,17,[2.0316076],6045
[0.9977945],5,5,[2.0330393],6046
[0.9982803],15,15,[2.0325937],6047
[0.9993624],17,17,[2.0316012],6048
[0.99895716],8,8,[2.031973],6049
[0.9992718],7,7,[2.0316844],6050
[0.9993705],17,17,[2.0315938],6051
[0.9992736],7,7,[2.0316827],6052
[0.99896944],8,8,[2.0319617],6053
[0.9995029],9,9,[2.0314724],6054
[0.9984931],6,6,[2.0323987],6055
[0.99942124],10,10,[2.0315473],6056
[0.99782616],5,5,[2.0330102],6057
[0.9985109],6,6,[2.0323822],6058
[0.99884975],12,12,[2.0320714],6059
[0.99813026],2,2,[2.0327313],6060
[0.998137],2,2,[2.032725],6061
[0.998869],12,12,[2.032054],6062
[0.9995091],9,9,[2.0314667],6063
[0.9994449],1,1,[2.0315256],6064
[0.99859315],4,4,[2.032307],6065
[0.9985984],4,4,[2.032302],6066
[0.99945],1,1,[2.0315208],6067
[0.99825877],15,15,[2.0326135],6068
[0.99789184],5,5,[2.0329502],6069
[0.9978568],13,13,[2.0329823],6070
[0.9969969],14,14,[2.033771],6071
[0.9992083],16,16,[2.0317426],6072
[0.99791926],5,5,[2.032925],6073
[0.9986437],4,4,[2.0322604],6074
[0.99902177],19,19,[2.0319138],6075
[0.997957],5,5,[2.0328903],6076
[0.9982521],2,2,[2.0326197],6077
[0.998259],15,15,[2.0326133],6078
[0.99939084],17,17,[2.0315752],6079
[0.9993925],17,17,[2.0315735],6080
[0.9995185],9,9,[2.0314581],6081
[0.99943215],10,10,[2.0315373],6082
[0.99921083],16,16,[2.0317402],6083
[0.99804544],5,5,[2.0328093],6084
[0.9992132],16,16,[2.031738],6085
[0.99731284],3,3,[2.0334814],6086
[0.9989619],12,12,[2.0319686],6087
[0.99869484],4,4,[2.0322134],6088
[0.9990319],19,19,[2.0319045],6089
[0.9989636],12,12,[2.031967],6090
[0.99736506],3,3,[2.0334334],6091
[0.99896824],12,12,[2.0319626],6092
[0.9974031],3,3,[2.0333986],6093
