probability,move,scenario_no,loss,move_no
[0.99061286],8,8,[2.0396314],6754
[0.9230058],1,1,[2.1020112],6755
[0.9836559],18,18,[2.0460227],6756
[0.9837114],18,18,[2.0459719],6757
[0.98263156],9,9,[2.0469644],6758
[0.9880756],2,2,[2.0419617],6759
[0.9829124],14,14,[2.046706],6760
[0.984091],18,18,[2.0456228],6761
[0.98866475],19,19,[2.0414207],6762
[0.9905365],8,8,[2.0397015],6763
[0.9873269],4,4,[2.0426497],6764
[0.92835385],1,1,[2.0970557],6765
[0.9874264],4,4,[2.0425582],6766
[0.9887847],19,19,[2.0413105],6767
[0.9892287],17,17,[2.0409021],6768
[0.9923954],5,5,[2.0379944],6769
[0.9924039],5,5,[2.0379865],6770
[0.9834984],3,3,[2.0461674],6771
[0.99055964],8,8,[2.0396802],6772
[0.98357165],3,3,[2.0461001],6773
[0.98934144],17,17,[2.0407987],6774
[0.9891128],19,19,[2.041009],6775
[0.989423],17,17,[2.0407238],6776
[0.98089164],12,12,[2.0485644],6777
[0.9809475],12,12,[2.0485132],6778
[0.98100257],10,10,[2.0484622],6779
[0.9667701],11,11,[2.0615683],6780
[0.9882406],2,2,[2.04181],6781
[0.9848623],13,13,[2.044914],6782
[0.9813856],12,12,[2.0481102],6783
[0.98981327],17,17,[2.0403652],6784
[0.9882063],2,2,[2.0418415],6785
[0.9830298],14,14,[2.0465982],6786
[0.9824813],9,9,[2.0471027],6787
[0.98945755],19,19,[2.0406923],6788
[0.99063766],8,8,[2.0396085],6789
[0.9832834],14,14,[2.0463653],6790
[0.98831403],2,2,[2.0417426],6791
[0.9350165],1,1,[2.0908864],6792
[0.96878964],11,11,[2.059707],6793
[0.9690703],11,11,[2.0594482],6794
[0.9818507],12,12,[2.0476825],6795
[0.985226],13,13,[2.0445797],6796
[0.98186845],12,12,[2.0476663],6797
[0.9853491],13,13,[2.0444665],6798
[0.9838192],3,3,[2.0458724],6799
[0.98385036],3,3,[2.045844],6800
[0.9358807],1,1,[2.0900874],6801
[0.9841055],14,14,[2.0456095],6802
[0.9830413],6,6,[2.0465872],6803
[0.9820755],12,12,[2.0474758],6804
[0.98215795],12,12,[2.0474],6805
[0.9842427],3,3,[2.0454834],6806
[0.9714614],11,11,[2.0572455],6807
[0.98189825],16,16,[2.047639],6808
[0.98439723],14,14,[2.0453413],6809
[0.9845048],14,14,[2.0452425],6810
[0.98829716],2,2,[2.041758],6811
[0.9874061],4,4,[2.042577],6812
[0.98220414],9,9,[2.0473576],6813
[0.9822801],16,16,[2.047288],6814
[0.9909713],8,8,[2.039302],6815
[0.9875672],4,4,[2.042429],6816
[0.9842424],18,18,[2.0454838],6817
[0.98242503],9,9,[2.0471544],6818
[0.98483676],3,3,[2.0449374],6819
[0.9806911],10,10,[2.0487487],6820
[0.97328],11,11,[2.0555706],6821
[0.98842144],2,2,[2.041644],6822
[0.98437977],18,18,[2.0453575],6823
[0.99023247],17,17,[2.0399804],6824
[0.9885245],2,2,[2.0415492],6825
[0.98532087],3,3,[2.0444925],6826
[0.93888646],1,1,[2.0873063],6827
[0.9847046],18,18,[2.045059],6828
[0.98557717],3,3,[2.044257],6829
[0.9828841],6,6,[2.0467317],6830
[0.98235935],12,12,[2.047215],6831
[0.98238164],12,12,[2.0471945],6832
[0.9817608],10,10,[2.047765],6833
[0.9830549],6,6,[2.0465748],6834
[0.9850594],14,14,[2.0447328],6835
[0.9917489],5,5,[2.0385878],6836
[0.97381747],11,11,[2.0550756],6837
[0.98877895],2,2,[2.0413156],6838
[0.98247945],10,10,[2.0471041],6839
[0.9828623],12,12,[2.0467525],6840
[0.9904998],17,17,[2.0397348],6841
[0.98538107],14,14,[2.0444372],6842
[0.98548144],14,14,[2.044345],6843
[0.98570526],18,18,[2.0441391],6844
[0.983208],12,12,[2.0464346],6845
[0.98587614],18,18,[2.043982],6846
[0.98343915],10,10,[2.046222],6847
[0.9831034],16,16,[2.046531],6848
[0.9887189],2,2,[2.0413706],6849
[0.9749963],11,11,[2.0539901],6850
[0.9837186],12,12,[2.0459652],6851
[0.9885561],19,19,[2.0415206],6852
[0.97560275],11,11,[2.053432],6853
[0.9840013],6,6,[2.0457048],6854
[0.98862237],19,19,[2.0414596],6855
[0.9857135],3,3,[2.0441318],6856
[0.9837721],16,16,[2.0459163],6857
[0.98181653],9,9,[2.047714],6858
[0.97986287],7,7,[2.0495102],6859
[0.9858586],3,3,[2.0439982],6860
[0.99019986],8,8,[2.0400107],6861
[0.97769666],11,11,[2.0515049],6862
[0.97798324],11,11,[2.0512412],6863
[0.9838584],12,12,[2.0458367],6864
[0.9868945],14,14,[2.0430465],6865
[0.98386693],12,12,[2.045829],6866
[0.9904298],8,8,[2.0397995],6867
[0.9879596],4,4,[2.0420682],6868
[0.9843292],6,6,[2.0454035],6869
[0.989144],19,19,[2.0409803],6870
[0.9799137],11,11,[2.049465],6871
[0.9837859],10,10,[2.0459032],6872
[0.9892754],19,19,[2.0408597],6873
[0.98055226],11,11,[2.0488777],6874
[0.9902429],17,17,[2.0399706],6875
[0.98641104],3,3,[2.0434906],6876
[0.9838949],10,10,[2.045803],6877
[0.9883316],2,2,[2.0417266],6878
[0.97277236],15,15,[2.0560374],6879
[0.98044914],7,7,[2.0489712],6880
[0.9842695],10,10,[2.0454586],6881
[0.9864336],18,18,[2.04347],6882
[0.9820066],9,9,[2.0475392],6883
[0.98839706],4,4,[2.0416665],6884
[0.9921204],5,5,[2.0382469],6885
[0.9286163],1,1,[2.0968173],6886
[0.9821187],11,11,[2.047437],6887
[0.9842323],16,16,[2.0454931],6888
[0.9741917],15,15,[2.0547304],6889
[0.9870838],3,3,[2.0428724],6890
[0.9868247],14,14,[2.0431106],6891
[0.9338958],1,1,[2.0919251],6892
[0.9867518],14,14,[2.0431776],6893
[0.97465724],15,15,[2.0543022],6894
[0.98381454],12,12,[2.0458772],6895
[0.99217564],5,5,[2.038196],6896
[0.9890022],19,19,[2.0411105],6897
[0.98658943],18,18,[2.0433269],6898
[0.9808344],7,7,[2.048617],6899
[0.98096955],11,11,[2.048494],6900
[0.99229324],5,5,[2.038088],6901
[0.9811219],7,7,[2.0483525],6902
[0.9870423],3,3,[2.0429106],6903
[0.98401433],12,12,[2.0456936],6904
[0.98342854],6,6,[2.0462313],6905
[0.9375448],1,1,[2.0885482],6906
[0.9892252],19,19,[2.0409057],6907
[0.98343074],13,13,[2.0462298],6908
[0.99245316],5,5,[2.0379412],6909
[0.98127395],11,11,[2.048214],6910
[0.98367774],13,13,[2.0460029],6911
[0.9871907],14,14,[2.0427742],6912
[0.98714787],18,18,[2.0428138],6913
[0.98722154],18,18,[2.042746],6914
[0.9895873],19,19,[2.0405731],6915
[0.98504364],10,10,[2.044747],6916
[0.9840725],6,6,[2.0456393],6917
[0.99263144],5,5,[2.0377777],6918
[0.9740951],15,15,[2.0548198],6919
[0.9902048],17,17,[2.0400057],6920
[0.98756975],14,14,[2.042426],6921
[0.98980355],19,19,[2.0403745],6922
[0.9842852],12,12,[2.0454445],6923
[0.9846631],13,13,[2.045097],6924
[0.98398846],16,16,[2.0457172],6925
[0.98857236],4,4,[2.0415053],6926
[0.98448956],12,12,[2.0452566],6927
[0.9849289],13,13,[2.0448527],6928
[0.9823976],11,11,[2.0471807],6929
[0.98229986],7,7,[2.0472693],6930
[0.9852105],13,13,[2.044594],6931
[0.9881025],18,18,[2.0419366],6932
[0.9903652],17,17,[2.0398583],6933
[0.9879203],2,2,[2.0421042],6934
[0.9930443],5,5,[2.0373986],6935
[0.9898769],8,8,[2.0403073],6936
[0.98833317],4,4,[2.0417252],6937
[0.985914],13,13,[2.0439475],6938
[0.9379465],1,1,[2.088178],6939
[0.98608994],13,13,[2.0437858],6940
[0.9899912],8,8,[2.0402024],6941
[0.99053675],17,17,[2.0397007],6942
[0.9842428],16,16,[2.0454836],6943
[0.9901502],8,8,[2.0400562],6944
[0.99025995],19,19,[2.0399554],6945
[0.9752054],15,15,[2.0537977],6946
[0.9848284],10,10,[2.044945],6947
[0.9848748],12,12,[2.0449026],6948
[0.99034107],19,19,[2.0398808],6949
[0.9862307],3,3,[2.0436563],6950
[0.98686606],13,13,[2.0430727],6951
[0.9759221],15,15,[2.053138],6952
[0.98693186],14,14,[2.0430121],6953
[0.9932017],5,5,[2.037254],6954
[0.9905335],19,19,[2.039704],6955
[0.9424843],1,1,[2.0839798],6956
[0.9869833],14,14,[2.042965],6957
[0.98497355],10,10,[2.0448115],6958
[0.9837981],6,6,[2.0458918],6959
[0.9806387],9,9,[2.0487971],6960
[0.9807422],9,9,[2.0487018],6961
[0.98524123],12,12,[2.0445657],6962
[0.9763095],15,15,[2.0527816],6963
[0.9863383],3,3,[2.0435574],6964
[0.984132],6,6,[2.0455847],6965
[0.97662216],15,15,[2.0524938],6966
[0.9768429],15,15,[2.0522904],6967
[0.9871977],14,14,[2.0427678],6968
[0.984443],6,6,[2.0452988],6969
[0.9865708],3,3,[2.0433438],6970
[0.98219633],9,9,[2.0473647],6971
[0.99310595],5,5,[2.037342],6972
[0.9856711],12,12,[2.0441706],6973
[0.9875804],18,18,[2.0424163],6974
[0.98393875],16,16,[2.045763],6975
[0.99086094],17,17,[2.0394032],6976
[0.978811],15,15,[2.0504794],6977
[0.98512703],6,6,[2.0446703],6978
[0.98079854],11,11,[2.0486512],6979
[0.94362134],1,1,[2.082928],6980
[0.99318814],5,5,[2.0372665],6981
[0.9932025],5,5,[2.0372534],6982
[0.9877672],2,2,[2.042245],6983
[0.9905069],19,19,[2.0397286],6984
[0.98601645],12,12,[2.0438533],6985
[0.9854807],10,10,[2.0443454],6986
[0.9871187],13,13,[2.0428405],6987
[0.9452531],1,1,[2.0814197],6988
[0.98697215],14,14,[2.042975],6989
[0.9878164],18,18,[2.0421996],6990
[0.9792206],15,15,[2.0501027],6991
[0.98563904],6,6,[2.0441997],6992
[0.98797286],18,18,[2.0420556],6993
[0.9862531],12,12,[2.0436358],6994
[0.9793163],15,15,[2.0500147],6995
[0.9871185],14,14,[2.0428407],6996
[0.99109834],17,17,[2.0391853],6997
[0.9879995],4,4,[2.0420318],6998
[0.98029673],11,11,[2.0491128],6999
[0.99054796],19,19,[2.0396907],7000
[0.9841973],16,16,[2.0455253],7001
[0.9881386],4,4,[2.041904],7002
[0.99015206],8,8,[2.0400546],7003
[0.94844186],1,1,[2.0784733],7004
[0.9885465],18,18,[2.0415287],7005
[0.94932795],1,1,[2.0776548],7006
[0.9798012],15,15,[2.0495687],7007
[0.9844455],16,16,[2.0452971],7008
[0.98872817],18,18,[2.041362],7009
[0.9519022],1,1,[2.0752773],7010
[0.9846074],16,16,[2.0451484],7011
[0.98743045],14,14,[2.0425541],7012
[0.99073],19,19,[2.0395236],7013
[0.9878083],2,2,[2.0422072],7014
[0.98532134],6,6,[2.0444915],7015
[0.98681843],13,13,[2.0431163],7016
[0.9868587],13,13,[2.0430794],7017
[0.98581505],3,3,[2.0440383],7018
[0.98044395],7,7,[2.048976],7019
[0.9909338],19,19,[2.0393364],7020
[0.9856424],10,10,[2.044197],7021
[0.98185676],9,9,[2.047677],7022
[0.99299955],5,5,[2.0374398],7023
[0.98573375],10,10,[2.0441132],7024
[0.9891967],18,18,[2.0409315],7025
[0.9911703],17,17,[2.039119],7026
[0.9860388],3,3,[2.0438325],7027
[0.9909567],19,19,[2.0393155],7028
[0.98612404],10,10,[2.0437543],7029
[0.98931086],18,18,[2.0408268],7030
[0.9912429],17,17,[2.0390525],7031
[0.989785],8,8,[2.0403917],7032
[0.9912991],17,17,[2.0390007],7033
[0.982347],9,9,[2.0472262],7034
[0.9865871],10,10,[2.0433288],7035
[0.9884616],4,4,[2.0416071],7036
[0.9856098],6,6,[2.0442266],7037
[0.9862114],12,12,[2.0436742],7038
[0.98987204],8,8,[2.0403118],7039
[0.9805248],7,7,[2.0489018],7040
[0.95822495],1,1,[2.0694413],7041
[0.9887095],4,4,[2.0413795],7042
[0.9879602],2,2,[2.0420675],7043
[0.98706263],14,14,[2.042892],7044
[0.9880369],2,2,[2.0419972],7045
[0.98590535],6,6,[2.043955],7046
[0.9865523],3,3,[2.0433607],7047
[0.9783887],15,15,[2.0508685],7048
[0.97778624],11,11,[2.0514228],7049
[0.99029934],8,8,[2.0399191],7050
[0.98729694],14,14,[2.0426767],7051
[0.98919684],18,18,[2.0409315],7052
[0.9832366],9,9,[2.0464084],7053
[0.99052],8,8,[2.0397165],7054
[0.98728603],10,10,[2.0426867],7055
[0.99138194],17,17,[2.0389247],7056
[0.9812088],7,7,[2.0482726],7057
[0.99079216],8,8,[2.0394666],7058
[0.98628587],6,6,[2.0436053],7059
[0.9791063],11,11,[2.050208],7060
[0.991319],17,17,[2.0389824],7061
[0.97955185],11,11,[2.0497983],7062
[0.9911238],8,8,[2.0391622],7063
[0.98750234],10,10,[2.0424879],7064
[0.98048294],11,11,[2.0489416],7065
[0.99134266],8,8,[2.0389612],7066
[0.9887488],2,2,[2.0413432],7067
[0.95720404],1,1,[2.070384],7068
[0.95742625],1,1,[2.070179],7069
[0.9869338],13,13,[2.0430102],7070
[0.9816058],11,11,[2.047909],7071
[0.98647493],6,6,[2.0434315],7072
[0.98903334],2,2,[2.041082],7073
[0.9852402],12,12,[2.0445666],7074
[0.9871017],3,3,[2.042856],7075
[0.987905],10,10,[2.042118],7076
[0.98390996],9,9,[2.0457892],7077
[0.98661256],6,6,[2.0433052],7078
[0.9851537],12,12,[2.0446463],7079
[0.9881374],10,10,[2.0419044],7080
[0.9817359],7,7,[2.047788],7081
[0.9919993],8,8,[2.0383582],7082
[0.98440623],9,9,[2.0453331],7083
[0.98849225],18,18,[2.0415788],7084
[0.986968],6,6,[2.0429788],7085
[0.98727465],3,3,[2.0426972],7086
[0.9893498],2,2,[2.040791],7087
[0.98211193],11,11,[2.0474434],7088
[0.98742086],3,3,[2.0425627],7089
[0.9872959],6,6,[2.0426774],7090
[0.98861957],10,10,[2.0414617],7091
[0.9876671],3,3,[2.0423367],7092
[0.9835739],16,16,[2.0460985],7093
[0.9911143],17,17,[2.0391705],7094
[0.9828136],11,11,[2.0467982],7095
[0.9821597],7,7,[2.0473983],7096
[0.9922261],5,5,[2.0381498],7097
[0.98961943],2,2,[2.0405436],7098
[0.95992136],1,1,[2.067877],7099
[0.9897211],2,2,[2.04045],7100
[0.9887243],4,4,[2.0413659],7101
[0.9887772],4,4,[2.0413172],7102
[0.9888821],4,4,[2.0412207],7103
[0.9847615],12,12,[2.0450068],7104
[0.988332],3,3,[2.0417256],7105
[0.9870041],13,13,[2.0429459],7106
[0.9893841],19,19,[2.0407598],7107
[0.98942417],19,19,[2.040723],7108
[0.99215114],8,8,[2.0382187],7109
[0.99118173],17,17,[2.0391085],7110
[0.9613439],1,1,[2.0665648],7111
[0.983533],11,11,[2.0461369],7112
[0.98773324],6,6,[2.0422757],7113
[0.9898267],19,19,[2.0403533],7114
[0.9847616],12,12,[2.0450068],7115
[0.99222916],5,5,[2.038147],7116
[0.9625761],1,1,[2.0654287],7117
[0.9882609],18,18,[2.0417912],7118
[0.9922283],8,8,[2.038148],7119
[0.96362734],1,1,[2.0644596],7120
[0.98845845],3,3,[2.0416095],7121
[0.9883697],18,18,[2.041691],7122
[0.98320955],11,11,[2.0464342],7123
[0.9884997],18,18,[2.0415719],7124
[0.98505545],9,9,[2.0447366],7125
[0.99014854],2,2,[2.0400574],7126
[0.98851496],3,3,[2.0415578],7127
[0.9901967],2,2,[2.0400133],7128
[0.98223925],7,7,[2.0473251],7129
[0.98703104],13,13,[2.042921],7130
[0.98992306],4,4,[2.0402646],7131
[0.98364985],16,16,[2.0460286],7132
[0.9847109],12,12,[2.0450532],7133
[0.98829633],10,10,[2.0417585],7134
[0.9921957],8,8,[2.0381777],7135
[0.9826361],7,7,[2.0469604],7136
[0.9853018],9,9,[2.0445101],7137
[0.9828812],7,7,[2.046735],7138
[0.9865791],14,14,[2.0433362],7139
[0.98730415],13,13,[2.04267],7140
[0.9866773],14,14,[2.043246],7141
[0.98832804],10,10,[2.0417295],7142
[0.9868816],14,14,[2.0430584],7143
[0.99101186],17,17,[2.0392644],7144
[0.9910125],17,17,[2.039264],7145
[0.9855657],9,9,[2.0442674],7146
[0.98405343],7,7,[2.0456574],7147
[0.9888446],18,18,[2.041255],7148
[0.9843143],7,7,[2.0454175],7149
[0.9749486],15,15,[2.0540347],7150
[0.9898554],4,4,[2.0403268],7151
[0.9835808],11,11,[2.046093],7152
[0.9754606],15,15,[2.0535634],7153
[0.9876863],14,14,[2.042319],7154
[0.9839039],11,11,[2.045796],7155
[0.9924089],8,8,[2.0379822],7156
[0.9905026],2,2,[2.0397322],7157
[0.98830324],10,10,[2.041752],7158
[0.985884],9,9,[2.0439749],7159
[0.9905834],2,2,[2.039658],7160
[0.9875594],13,13,[2.0424356],7161
[0.96429026],1,1,[2.0638485],7162
[0.9907334],2,2,[2.0395205],7163
[0.9646096],1,1,[2.063554],7164
[0.9858004],7,7,[2.044052],7165
[0.98460245],12,12,[2.045153],7166
[0.9836156],16,16,[2.04606],7167
[0.98466104],12,12,[2.045099],7168
[0.9910226],17,17,[2.0392547],7169
[0.99013394],4,4,[2.040071],7170
[0.9849267],12,12,[2.0448549],7171
[0.9876823],13,13,[2.0423226],7172
[0.9918023],5,5,[2.038539],7173
[0.9771236],15,15,[2.0520327],7174
[0.98877126],18,18,[2.0413225],7175
[0.98405945],11,11,[2.0456529],7176
[0.98780316],14,14,[2.0422118],7177
[0.98393446],16,16,[2.0457668],7178
[0.9840642],16,16,[2.0456476],7179
[0.98435575],11,11,[2.0453806],7180
[0.9860569],7,7,[2.043816],7181
[0.9663027],1,1,[2.0619938],7182
[0.9861269],7,7,[2.0437517],7183
[0.98841023],10,10,[2.0416539],7184
[0.99117744],17,17,[2.0391126],7185
[0.9863215],7,7,[2.043573],7186
[0.98794985],13,13,[2.0420768],7187
[0.9666817],1,1,[2.0616446],7188
[0.9865846],7,7,[2.0433311],7189
[0.9876968],3,3,[2.0423093],7190
[0.9776064],15,15,[2.0515885],7191
[0.97770876],15,15,[2.0514944],7192
[0.98492706],11,11,[2.0448554],7193
[0.9881213],14,14,[2.0419195],7194
[0.9902598],4,4,[2.0399554],7195
[0.9884239],10,10,[2.0416415],7196
[0.9862809],9,9,[2.0436103],7197
[0.99193794],5,5,[2.0384145],7198
[0.9911656],17,17,[2.0391235],7199
[0.98822194],14,14,[2.041827],7200
[0.9895461],19,19,[2.040611],7201
[0.97915214],15,15,[2.0501661],7202
[0.9874511],7,7,[2.042535],7203
[0.9864544],9,9,[2.0434508],7204
[0.9796765],15,15,[2.0496838],7205
[0.98766065],7,7,[2.0423424],7206
[0.9913054],17,17,[2.038995],7207
[0.98969394],19,19,[2.0404754],7208
[0.98549545],12,12,[2.044332],7209
[0.9923619],8,8,[2.0380251],7210
[0.9880655],7,7,[2.0419707],7211
[0.98988885],19,19,[2.0402963],7212
[0.9924517],8,8,[2.0379426],7213
[0.9906172],4,4,[2.039627],7214
[0.987882],3,3,[2.042139],7215
[0.99261683],8,8,[2.037791],7216
[0.9879737],3,3,[2.042055],7217
[0.9884248],14,14,[2.0416405],7218
[0.990324],19,19,[2.0398965],7219
[0.98866886],7,7,[2.0414164],7220
[0.9878626],10,10,[2.042157],7221
[0.99299026],8,8,[2.0374484],7222
[0.9858219],11,11,[2.0440328],7223
[0.98453367],16,16,[2.045216],7224
[0.98788375],13,13,[2.0421376],7225
[0.98469746],16,16,[2.0450656],7226
[0.99327177],8,8,[2.03719],7227
[0.96361005],1,1,[2.064476],7228
[0.98853314],3,3,[2.0415409],7229
[0.98834],18,18,[2.0417185],7230
[0.98862505],3,3,[2.0414567],7231
[0.9934918],8,8,[2.0369878],7232
[0.9858607],6,6,[2.043996],7233
[0.9888982],7,7,[2.0412056],7234
[0.9855439],12,12,[2.0442874],7235
[0.98644257],11,11,[2.0434625],7236
[0.9889815],3,3,[2.041129],7237
[0.9856236],12,12,[2.0442142],7238
[0.98816097],13,13,[2.041883],7239
[0.9920399],5,5,[2.0383208],7240
[0.96427476],1,1,[2.0638633],7241
[0.9908461],17,17,[2.0394168],7242
[0.9878136],10,10,[2.042202],7243
[0.98564863],16,16,[2.0441914],7244
[0.98132527],15,15,[2.048167],7245
[0.9652488],1,1,[2.0629652],7246
[0.9813618],15,15,[2.0481334],7247
[0.9887294],14,14,[2.0413609],7248
[0.98873967],14,14,[2.0413513],7249
[0.9908868],19,19,[2.0393796],7250
[0.9885931],18,18,[2.041486],7251
[0.9920968],5,5,[2.0382686],7252
[0.99373627],8,8,[2.0367634],7253
[0.98589754],6,6,[2.0439622],7254
[0.98877],7,7,[2.0413234],7255
[0.99067265],4,4,[2.0395763],7256
[0.9883922],13,13,[2.0416706],7257
[0.9884211],13,13,[2.041644],7258
[0.99102926],17,17,[2.0392487],7259
[0.98630804],12,12,[2.0435853],7260
[0.9859228],11,11,[2.04394],7261
[0.9891936],3,3,[2.0409343],7262
[0.9881665],10,10,[2.0418777],7263
[0.98821706],10,10,[2.0418313],7264
[0.98888844],7,7,[2.0412147],7265
[0.99104744],19,19,[2.0392323],7266
[0.98593444],16,16,[2.0439289],7267
[0.9859983],16,16,[2.0438702],7268
[0.9889761],18,18,[2.041134],7269
[0.9911849],17,17,[2.0391057],7270
[0.98596096],9,9,[2.0439043],7271
[0.9893561],3,3,[2.040785],7272
[0.993664],8,8,[2.03683],7273
[0.98915476],18,18,[2.04097],7274
[0.9861941],6,6,[2.0436897],7275
[0.99027795],2,2,[2.0399387],7276
[0.9890759],14,14,[2.0410426],7277
[0.9924832],5,5,[2.0379138],7278
[0.98895234],13,13,[2.041156],7279
[0.9894015],18,18,[2.0407434],7280
[0.9887305],10,10,[2.0413597],7281
[0.98656404],11,11,[2.0433507],7282
[0.9659412],1,1,[2.0623271],7283
[0.9896582],18,18,[2.0405078],7284
[0.9897507],18,18,[2.0404227],7285
[0.9914231],17,17,[2.038887],7286
[0.9665803],1,1,[2.0617383],7287
[0.96696603],1,1,[2.0613828],7288
[0.9891601],13,13,[2.040965],7289
[0.98652875],6,6,[2.0433822],7290
[0.98634756],11,11,[2.0435498],7291
[0.9904274],2,2,[2.0398014],7292
[0.9916453],17,17,[2.038683],7293
[0.9904979],2,2,[2.0397367],7294
[0.9924821],5,5,[2.0379148],7295
[0.98611313],12,12,[2.0437646],7296
[0.98923093],10,10,[2.0409],7297
[0.9891235],14,14,[2.040999],7298
[0.9891628],14,14,[2.0409627],7299
[0.9856265],9,9,[2.0442116],7300
[0.9706195],1,1,[2.058017],7301
[0.97090673],1,1,[2.0577526],7302
[0.9905269],19,19,[2.0397103],7303
[0.98579025],9,9,[2.0440612],7304
[0.99085486],2,2,[2.0394087],7305
[0.98929965],3,3,[2.040837],7306
[0.98950535],10,10,[2.040648],7307
[0.99292314],8,8,[2.03751],7308
[0.9910246],2,2,[2.039253],7309
[0.9893985],14,14,[2.0407462],7310
[0.9923355],5,5,[2.0380492],7311
[0.9893964],3,3,[2.0407481],7312
[0.97364795],1,1,[2.0552287],7313
[0.9920324],17,17,[2.0383275],7314
[0.974099],1,1,[2.0548134],7315
[0.98976725],10,10,[2.0404074],7316
[0.9860001],12,12,[2.0438683],7317
[0.9860445],12,12,[2.0438275],7318
[0.9899344],10,10,[2.040254],7319
[0.9903273],18,18,[2.0398932],7320
[0.99136096],2,2,[2.038944],7321
[0.97581816],1,1,[2.0532312],7322
[0.9913919],2,2,[2.0389156],7323
[0.9864739],12,12,[2.043433],7324
[0.99008954],19,19,[2.0401118],7325
[0.99020267],4,4,[2.0400078],7326
[0.98958546],14,14,[2.0405746],7327
[0.9904535],18,18,[2.0397773],7328
[0.98382473],11,11,[2.0458689],7329
[0.9921972],17,17,[2.0381763],7330
[0.99293476],8,8,[2.0374994],7331
[0.989778],14,14,[2.0403976],7332
[0.99048144],10,10,[2.0397515],7333
[0.98687255],6,6,[2.0430663],7334
[0.97680193],15,15,[2.0523293],7335
[0.991527],2,2,[2.0387917],7336
[0.98610896],9,9,[2.0437684],7337
[0.9900621],14,14,[2.0401368],7338
[0.9843156],11,11,[2.0454175],7339
[0.98714554],6,6,[2.0428157],7340
[0.990729],10,10,[2.0395243],7341
[0.99077964],10,10,[2.0394778],7342
[0.99063045],18,18,[2.039615],7343
[0.97699875],1,1,[2.0521448],7344
[0.9849208],11,11,[2.044861],7345
[0.9887255],13,13,[2.0413644],7346
[0.9916726],2,2,[2.038658],7347
[0.99170214],2,2,[2.0386307],7348
[0.99025446],4,4,[2.0399604],7349
[0.98542225],11,11,[2.0444002],7350
[0.9770621],1,1,[2.0520866],7351
[0.99232787],17,17,[2.0380561],7352
[0.99128515],10,10,[2.0390136],7353
[0.99284124],8,8,[2.0375853],7354
[0.98769534],6,6,[2.0423105],7355
[0.99287075],8,8,[2.037558],7356
[0.97750115],15,15,[2.0516856],7357
[0.98589104],16,16,[2.0439687],7358
[0.99152595],10,10,[2.0387924],7359
[0.9779076],15,15,[2.0513115],7360
[0.9773982],1,1,[2.0517774],7361
[0.9864269],7,7,[2.043476],7362
[0.9904702],4,4,[2.0397623],7363
[0.9917448],10,10,[2.0385916],7364
[0.98644155],12,12,[2.0434628],7365
[0.9923879],17,17,[2.038001],7366
[0.98627627],9,9,[2.0436146],7367
[0.9776234],1,1,[2.0515702],7368
[0.99167037],5,5,[2.03866],7369
[0.98926216],19,19,[2.0408719],7370
[0.98672485],12,12,[2.0432024],7371
[0.98681366],12,12,[2.0431209],7372
[0.9859832],16,16,[2.043884],7373
[0.9865225],7,7,[2.0433881],7374
[0.991797],5,5,[2.038544],7375
[0.98997307],14,14,[2.0402186],7376
[0.97936445],15,15,[2.049971],7377
[0.988892],3,3,[2.0412114],7378
[0.98627836],16,16,[2.0436127],7379
[0.9932059],8,8,[2.0372503],7380
[0.9868081],7,7,[2.0431259],7381
[0.989513],19,19,[2.0406415],7382
[0.9905129],18,18,[2.0397227],7383
[0.99015],14,14,[2.040056],7384
[0.99225396],5,5,[2.0381243],7385
[0.98977906],19,19,[2.0403972],7386
[0.9933454],8,8,[2.0371222],7387
[0.9923557],17,17,[2.0380306],7388
[0.98654455],9,9,[2.043368],7389
[0.98548734],11,11,[2.0443406],7390
[0.9905695],18,18,[2.0396707],7391
[0.987568],6,6,[2.0424275],7392
[0.98897356],3,3,[2.0411365],7393
[0.99179864],2,2,[2.0385423],7394
