probability,move,scenario_no,loss,move_no
[0.999925],1,1,[2.0310853],14054
[0.9999219],11,11,[2.031088],14055
[0.9997645],16,16,[2.0312324],14056
[0.9997824],10,10,[2.0312161],14057
[0.99988496],12,12,[2.0311222],14058
[0.999777],17,17,[2.031221],14059
[0.9998203],4,4,[2.0311813],14060
[0.9999232],11,11,[2.031087],14061
[0.999923],3,3,[2.0310872],14062
[0.9998951],9,9,[2.0311127],14063
[0.99989355],6,6,[2.031114],14064
[0.99974924],14,14,[2.0312464],14065
[0.9997807],17,17,[2.0312176],14066
[0.99992514],11,11,[2.031085],14067
[0.9997682],16,16,[2.031229],14068
[0.99986887],2,2,[2.0311368],14069
[0.99987113],18,18,[2.0311346],14070
[0.9997762],13,13,[2.0312216],14071
[0.9999263],1,1,[2.031084],14072
[0.9997713],16,16,[2.0312264],14073
[0.99977237],16,16,[2.0312252],14074
[0.99982685],4,4,[2.0311754],14075
[0.9998721],2,2,[2.0311337],14076
[0.99978656],17,17,[2.0312123],14077
[0.99979216],10,10,[2.031207],14078
[0.99989605],19,19,[2.031112],14079
[0.9999242],3,3,[2.031086],14080
[0.99975556],14,14,[2.0312407],14081
[0.99978155],16,16,[2.0312169],14082
[0.9998969],19,19,[2.031111],14083
[0.999928],11,11,[2.0310826],14084
[0.9997849],16,16,[2.0312138],14085
[0.99977964],13,13,[2.0312185],14086
[0.99988985],8,8,[2.0311174],14087
[0.99976104],14,14,[2.0312357],14088
[0.999928],1,1,[2.0310826],14089
[0.9999248],3,3,[2.0310855],14090
[0.99989974],19,19,[2.0311084],14091
[0.99978334],13,13,[2.0312152],14092
[0.9998709],18,18,[2.0311348],14093
[0.99987113],18,18,[2.0311346],14094
[0.9997924],17,17,[2.0312068],14095
[0.99978584],5,5,[2.0312128],14096
[0.9999294],11,11,[2.0310812],14097
[0.99992967],11,11,[2.031081],14098
[0.9998826],12,12,[2.031124],14099
[0.9997985],10,10,[2.0312014],14100
[0.999795],17,17,[2.0312045],14101
[0.9998747],18,18,[2.0311313],14102
[0.9997682],14,14,[2.031229],14103
[0.9999312],11,11,[2.0310795],14104
[0.99980146],10,10,[2.0311985],14105
[0.9997875],5,5,[2.0312114],14106
[0.9998276],4,4,[2.0311747],14107
[0.999828],4,4,[2.0311742],14108
[0.9997718],14,14,[2.031226],14109
[0.9998933],6,6,[2.0311143],14110
[0.9997738],14,14,[2.031224],14111
[0.99992764],1,1,[2.0310829],14112
[0.99966645],7,7,[2.0313225],14113
[0.99989367],9,9,[2.031114],14114
[0.9997919],13,13,[2.0312073],14115
[0.99978095],14,14,[2.0312173],14116
[0.999923],3,3,[2.0310872],14117
[0.9998078],10,10,[2.0311928],14118
[0.9999335],11,11,[2.0310774],14119
[0.9998293],4,4,[2.031173],14120
[0.9999231],3,3,[2.0310872],14121
[0.9999342],11,11,[2.031077],14122
[0.99981076],10,10,[2.0311902],14123
[0.999788],5,5,[2.031211],14124
[0.9997936],13,13,[2.031206],14125
[0.99989974],19,19,[2.0311084],14126
[0.99979097],14,14,[2.0312083],14127
[0.99981433],10,10,[2.0311868],14128
[0.99987733],18,18,[2.0311291],14129
[0.99966955],7,7,[2.0313196],14130
[0.99973756],15,15,[2.0312572],14131
[0.99988294],8,8,[2.0311239],14132
[0.99982953],4,4,[2.0311728],14133
[0.99988353],8,8,[2.0311234],14134
[0.9998964],6,6,[2.0311115],14135
[0.999882],12,12,[2.0311248],14136
[0.99987876],18,18,[2.0311277],14137
[0.9996748],7,7,[2.0313148],14138
[0.99979955],17,17,[2.0312004],14139
[0.99979347],16,16,[2.031206],14140
[0.9997429],15,15,[2.0312521],14141
[0.9997936],16,16,[2.031206],14142
[0.99979967],17,17,[2.0312002],14143
[0.99978846],5,5,[2.0312104],14144
[0.99987817],2,2,[2.0311282],14145
[0.99983037],4,4,[2.031172],14146
[0.9998996],19,19,[2.0311086],14147
[0.9999366],11,11,[2.0310745],14148
[0.9997931],14,14,[2.0312064],14149
[0.99988425],12,12,[2.0311227],14150
[0.9999236],3,3,[2.0310864],14151
[0.9998851],12,12,[2.0311217],14152
[0.9998204],10,10,[2.0311813],14153
[0.99979097],5,5,[2.0312083],14154
[0.999881],18,18,[2.0311255],14155
[0.999925],1,1,[2.0310853],14156
[0.99988174],18,18,[2.031125],14157
[0.9997975],16,16,[2.031202],14158
[0.9998342],4,4,[2.0311685],14159
[0.99989724],6,6,[2.0311108],14160
[0.999795],14,14,[2.0312045],14161
[0.99988925],12,12,[2.0311182],14162
[0.9999012],19,19,[2.0311072],14163
[0.9997967],14,14,[2.031203],14164
[0.99988484],18,18,[2.031122],14165
[0.9998982],6,6,[2.0311098],14166
[0.9997929],13,13,[2.0312064],14167
[0.99988616],18,18,[2.031121],14168
[0.9998368],4,4,[2.031166],14169
[0.99988747],18,18,[2.0311198],14170
[0.9998018],16,16,[2.0311983],14171
[0.9999267],1,1,[2.0310838],14172
[0.99992704],1,1,[2.0310833],14173
[0.9999236],3,3,[2.0310864],14174
[0.9998932],12,12,[2.0311146],14175
[0.99990165],19,19,[2.0311067],14176
[0.9999008],6,6,[2.0311074],14177
[0.9998828],8,8,[2.0311239],14178
[0.9999293],1,1,[2.0310812],14179
[0.9998832],8,8,[2.0311236],14180
[0.99988365],8,8,[2.0311232],14181
[0.9997944],13,13,[2.031205],14182
[0.9998801],2,2,[2.0311265],14183
[0.99979395],5,5,[2.0312054],14184
[0.9998229],10,10,[2.031179],14185
[0.9998958],12,12,[2.0311122],14186
[0.99988735],9,9,[2.0311198],14187
[0.99988794],8,8,[2.031119],14188
[0.99979836],13,13,[2.0312014],14189
[0.9998933],18,18,[2.0311143],14190
[0.9998399],4,4,[2.0311632],14191
[0.99990356],6,6,[2.031105],14192
[0.99973816],15,15,[2.0312567],14193
[0.9997979],5,5,[2.0312018],14194
[0.9999032],19,19,[2.0311053],14195
[0.99980134],17,17,[2.0311987],14196
[0.99980444],13,13,[2.0311959],14197
[0.9998417],4,4,[2.0311615],14198
[0.9998066],16,16,[2.031194],14199
[0.999887],9,9,[2.03112],14200
[0.99989617],12,12,[2.0311117],14201
[0.99989486],18,18,[2.031113],14202
[0.99980766],16,16,[2.0311928],14203
[0.99993145],1,1,[2.0310793],14204
[0.9998252],10,10,[2.0311768],14205
[0.99979097],14,14,[2.0312083],14206
[0.9998099],13,13,[2.0311909],14207
[0.99980384],5,5,[2.0311964],14208
[0.9997414],15,15,[2.0312536],14209
[0.99980503],5,5,[2.0311952],14210
[0.99993026],11,11,[2.0310805],14211
[0.99989295],8,8,[2.0311148],14212
[0.9996599],7,7,[2.0313284],14213
[0.99990463],6,6,[2.0311038],14214
[0.99990475],6,6,[2.0311038],14215
[0.999894],8,8,[2.0311136],14216
[0.9998043],17,17,[2.0311959],14217
[0.99990404],19,19,[2.0311046],14218
[0.99966514],7,7,[2.0313237],14219
[0.99982613],10,10,[2.0311759],14220
[0.99980503],17,17,[2.0311952],14221
[0.999879],2,2,[2.0311275],14222
[0.99989593],12,12,[2.031112],14223
[0.99989605],18,18,[2.031112],14224
[0.9998273],10,10,[2.031175],14225
[0.99993026],11,11,[2.0310805],14226
[0.9998191],13,13,[2.0311823],14227
[0.9998084],17,17,[2.031192],14228
[0.9998084],16,16,[2.0311923],14229
[0.99989665],8,8,[2.0311112],14230
[0.99980885],16,16,[2.0311918],14231
[0.9998097],16,16,[2.031191],14232
[0.9997459],15,15,[2.0312495],14233
[0.99988616],9,9,[2.0311208],14234
[0.9999049],19,19,[2.0311036],14235
[0.99992085],3,3,[2.031089],14236
[0.9998405],4,4,[2.0311627],14237
[0.9997483],15,15,[2.0312474],14238
[0.99981254],17,17,[2.0311885],14239
[0.99978656],14,14,[2.0312123],14240
[0.9997521],15,15,[2.0312438],14241
[0.99981004],5,5,[2.0311906],14242
[0.9999324],11,11,[2.0310786],14243
[0.9999325],11,11,[2.0310783],14244
[0.99981016],5,5,[2.0311906],14245
[0.99989843],8,8,[2.0311096],14246
[0.999814],16,16,[2.031187],14247
[0.99983335],10,10,[2.0311694],14248
[0.9998149],16,16,[2.0311863],14249
[0.9997614],15,15,[2.0312352],14250
[0.9997625],15,15,[2.0312343],14251
[0.9999291],1,1,[2.0310817],14252
[0.9998821],2,2,[2.0311246],14253
[0.99981254],5,5,[2.0311882],14254
[0.9998951],18,18,[2.0311127],14255
[0.9996612],7,7,[2.0313272],14256
[0.99990034],8,8,[2.031108],14257
[0.9998958],18,18,[2.031112],14258
[0.9998148],5,5,[2.0311863],14259
[0.9998348],10,10,[2.031168],14260
[0.99992967],1,1,[2.031081],14261
[0.9999343],11,11,[2.031077],14262
[0.99983525],10,10,[2.0311675],14263
[0.99978346],14,14,[2.0312152],14264
[0.99981743],16,16,[2.031184],14265
[0.9998894],9,9,[2.031118],14266
[0.9999014],8,8,[2.031107],14267
[0.999819],5,5,[2.0311825],14268
[0.9999058],19,19,[2.031103],14269
[0.99989295],12,12,[2.0311146],14270
[0.99989104],9,9,[2.0311165],14271
[0.99990153],6,6,[2.0311067],14272
[0.9998203],16,16,[2.0311813],14273
[0.99989355],12,12,[2.031114],14274
[0.99977344],15,15,[2.0312243],14275
[0.9999212],3,3,[2.0310888],14276
[0.9999305],1,1,[2.0310802],14277
[0.9999033],8,8,[2.0311053],14278
[0.99993086],1,1,[2.03108],14279
[0.9996691],7,7,[2.03132],14280
[0.9996705],7,7,[2.0313187],14281
[0.99988174],2,2,[2.0311248],14282
[0.99989927],18,18,[2.0311089],14283
[0.99984145],4,4,[2.0311618],14284
[0.99983764],10,10,[2.0311654],14285
[0.99982363],5,5,[2.0311782],14286
[0.9999051],8,8,[2.0311036],14287
[0.9998946],9,9,[2.0311131],14288
[0.9998969],12,12,[2.031111],14289
[0.99968326],7,7,[2.031307],14290
[0.99980813],17,17,[2.0311925],14291
[0.9998223],16,16,[2.0311794],14292
[0.99983764],10,10,[2.0311654],14293
[0.9996884],7,7,[2.0313022],14294
[0.99992263],3,3,[2.0310874],14295
[0.9997849],14,14,[2.0312138],14296
[0.9999229],3,3,[2.0310872],14297
[0.99990404],19,19,[2.0311046],14298
[0.9999068],8,8,[2.031102],14299
[0.9998073],17,17,[2.0311933],14300
[0.9999335],1,1,[2.0310776],14301
[0.9998235],16,16,[2.0311785],14302
[0.99993145],11,11,[2.0310793],14303
[0.99982435],16,16,[2.0311778],14304
[0.9997888],14,14,[2.0312102],14305
[0.99980885],17,17,[2.0311918],14306
[0.9999006],18,18,[2.0311077],14307
[0.99993455],1,1,[2.0310767],14308
[0.9999008],18,18,[2.0311074],14309
[0.99989736],9,9,[2.0311108],14310
[0.9999249],3,3,[2.0310853],14311
[0.99977297],15,15,[2.0312247],14312
[0.9999049],19,19,[2.0311038],14313
[0.99970055],7,7,[2.031291],14314
[0.99989974],12,12,[2.0311084],14315
[0.9999069],8,8,[2.031102],14316
[0.9998363],4,4,[2.0311666],14317
[0.9998981],6,6,[2.03111],14318
[0.99981266],13,13,[2.0311882],14319
[0.99982363],5,5,[2.0311782],14320
[0.9997942],14,14,[2.0312052],14321
[0.99990785],8,8,[2.031101],14322
[0.99990594],19,19,[2.0311027],14323
[0.99993634],1,1,[2.0310748],14324
[0.9998368],4,4,[2.031166],14325
[0.99990904],8,8,[2.0311],14326
[0.99977666],15,15,[2.0312214],14327
[0.9999368],1,1,[2.0310745],14328
[0.9997782],15,15,[2.03122],14329
[0.99981505],13,13,[2.031186],14330
[0.99989796],9,9,[2.03111],14331
[0.9998124],17,17,[2.0311885],14332
[0.9999082],19,19,[2.0311007],14333
[0.9999379],1,1,[2.0310733],14334
[0.99970585],7,7,[2.0312862],14335
[0.9998778],2,2,[2.0311286],14336
[0.99989915],6,6,[2.031109],14337
[0.9999007],12,12,[2.0311074],14338
[0.99989855],9,9,[2.0311096],14339
[0.99979466],14,14,[2.0312047],14340
[0.99983406],10,10,[2.0311687],14341
[0.9997962],14,14,[2.0312035],14342
[0.99979764],14,14,[2.031202],14343
[0.999819],13,13,[2.0311825],14344
[0.9999114],8,8,[2.0310977],14345
[0.99983716],4,4,[2.0311658],14346
[0.99978834],15,15,[2.0312107],14347
[0.99994004],1,1,[2.0310717],14348
[0.99990153],12,12,[2.0311067],14349
[0.99982244],16,16,[2.0311792],14350
[0.9999101],19,19,[2.0310988],14351
[0.99982303],16,16,[2.0311787],14352
[0.99992955],11,11,[2.031081],14353
[0.99980885],14,14,[2.0311918],14354
[0.999881],2,2,[2.0311255],14355
[0.999941],1,1,[2.0310707],14356
[0.9998204],13,13,[2.031181],14357
[0.9998159],17,17,[2.0311854],14358
[0.99993],11,11,[2.0310807],14359
[0.99990296],12,12,[2.0311055],14360
[0.9998373],10,10,[2.0311656],14361
[0.99989927],9,9,[2.0311089],14362
[0.9999243],3,3,[2.031086],14363
[0.9999417],1,1,[2.03107],14364
[0.99991226],19,19,[2.031097],14365
[0.9999039],12,12,[2.0311046],14366
[0.9999316],11,11,[2.0310793],14367
[0.99981576],5,5,[2.0311856],14368
[0.9999001],9,9,[2.0311081],14369
[0.9997904],15,15,[2.0312088],14370
[0.9999423],1,1,[2.0310693],14371
[0.99982303],13,13,[2.0311787],14372
[0.9999248],3,3,[2.0310855],14373
[0.9997025],7,7,[2.0312893],14374
[0.9999429],1,1,[2.0310688],14375
[0.99991345],19,19,[2.0310957],14376
[0.9999137],19,19,[2.0310957],14377
[0.99989927],6,6,[2.0311089],14378
[0.9998944],18,18,[2.0311134],14379
[0.99981564],14,14,[2.0311856],14380
[0.9997079],7,7,[2.0312843],14381
[0.99991524],19,19,[2.0310943],14382
[0.9998266],16,16,[2.0311756],14383
[0.99990094],9,9,[2.0311074],14384
[0.9999256],3,3,[2.0310848],14385
[0.99983835],10,10,[2.0311646],14386
[0.9998951],18,18,[2.0311127],14387
[0.9998956],18,18,[2.0311122],14388
[0.99991655],19,19,[2.0310931],14389
[0.9999448],1,1,[2.0310671],14390
[0.9998282],16,16,[2.031174],14391
[0.99988306],2,2,[2.0311236],14392
[0.9999002],6,6,[2.031108],14393
[0.99979335],15,15,[2.0312061],14394
[0.9998273],13,13,[2.031175],14395
[0.99990547],12,12,[2.0311031],14396
[0.99991786],19,19,[2.031092],14397
[0.99990594],12,12,[2.0311027],14398
[0.99981624],17,17,[2.031185],14399
[0.99983037],16,16,[2.031172],14400
[0.99991894],19,19,[2.0310907],14401
[0.999946],1,1,[2.031066],14402
[0.99992716],3,3,[2.0310833],14403
[0.9998859],2,2,[2.031121],14404
[0.9999001],9,9,[2.0311081],14405
[0.99983037],13,13,[2.031172],14406
[0.99983275],16,16,[2.03117],14407
[0.999819],17,17,[2.0311823],14408
[0.99983394],16,16,[2.0311687],14409
[0.99984086],10,10,[2.0311625],14410
[0.9999217],19,19,[2.0310884],14411
[0.99981385],5,5,[2.031187],14412
[0.999928],3,3,[2.0310826],14413
[0.99970967],7,7,[2.031283],14414
[0.99981517],14,14,[2.031186],14415
[0.9997936],15,15,[2.0312057],14416
[0.9999074],8,8,[2.0311015],14417
[0.99994767],1,1,[2.0310645],14418
[0.9998223],17,17,[2.0311794],14419
[0.99990034],9,9,[2.031108],14420
[0.99979526],15,15,[2.0312042],14421
[0.99989986],6,6,[2.0311084],14422
[0.99994814],1,1,[2.031064],14423
[0.99988973],2,2,[2.0311177],14424
[0.9997129],7,7,[2.0312798],14425
[0.9998161],5,5,[2.0311852],14426
[0.9999486],1,1,[2.0310636],14427
[0.99992895],3,3,[2.0310817],14428
[0.99982554],17,17,[2.0311766],14429
[0.99990845],8,8,[2.0311005],14430
[0.99989736],18,18,[2.0311108],14431
[0.9998907],2,2,[2.0311167],14432
[0.9998361],16,16,[2.0311668],14433
[0.9998281],4,4,[2.0311742],14434
[0.99992967],3,3,[2.031081],14435
[0.9998369],16,16,[2.031166],14436
[0.9998375],16,16,[2.0311656],14437
[0.9998301],4,4,[2.0311723],14438
[0.99990964],8,8,[2.0310993],14439
[0.99980015],15,15,[2.0311997],14440
[0.9998006],15,15,[2.0311995],14441
[0.99981374],14,14,[2.0311873],14442
[0.99971396],7,7,[2.0312788],14443
[0.99991095],8,8,[2.0310981],14444
[0.99992836],11,11,[2.0310822],14445
[0.9999503],1,1,[2.0310621],14446
[0.99990356],9,9,[2.031105],14447
[0.99989915],6,6,[2.0311089],14448
[0.99980646],15,15,[2.031194],14449
[0.9998149],14,14,[2.031186],14450
[0.99992955],11,11,[2.031081],14451
[0.9997191],7,7,[2.031274],14452
[0.99990594],12,12,[2.0311027],14453
[0.99993205],3,3,[2.0310788],14454
[0.99993217],3,3,[2.0310786],14455
[0.9998179],14,14,[2.0311835],14456
[0.99990547],9,9,[2.0311031],14457
[0.999907],12,12,[2.031102],14458
[0.9999317],11,11,[2.0310793],14459
[0.9998338],4,4,[2.031169],14460
[0.9997273],7,7,[2.0312667],14461
[0.9998222],14,14,[2.0311794],14462
[0.99992156],19,19,[2.0310884],14463
[0.9999496],1,1,[2.0310626],14464
[0.99989164],2,2,[2.0311158],14465
[0.99981195],5,5,[2.031189],14466
[0.99991393],8,8,[2.0310955],14467
[0.999897],18,18,[2.031111],14468
[0.99981326],15,15,[2.0311878],14469
[0.9999006],6,6,[2.0311077],14470
[0.9999337],11,11,[2.0310771],14471
[0.9998246],13,13,[2.0311773],14472
[0.9999093],12,12,[2.0310998],14473
[0.99992204],19,19,[2.031088],14474
[0.99992216],19,19,[2.0310879],14475
[0.99973553],7,7,[2.031259],14476
[0.99993384],3,3,[2.0310771],14477
[0.99993503],11,11,[2.0310762],14478
[0.99991024],12,12,[2.0310988],14479
[0.9998211],17,17,[2.0311806],14480
[0.99983263],4,4,[2.03117],14481
[0.9999031],6,6,[2.0311053],14482
[0.9999155],8,8,[2.0310938],14483
[0.9999157],8,8,[2.0310938],14484
[0.9998229],17,17,[2.031179],14485
[0.9999044],6,6,[2.031104],14486
[0.99993694],11,11,[2.0310743],14487
[0.99991715],8,8,[2.0310924],14488
[0.9998136],5,5,[2.0311875],14489
[0.99983406],10,10,[2.0311687],14490
[0.9998252],14,14,[2.0311768],14491
[0.99983406],16,16,[2.0311687],14492
[0.99994755],1,1,[2.0310645],14493
[0.9998902],2,2,[2.0311172],14494
[0.99981695],15,15,[2.0311844],14495
[0.9998282],13,13,[2.031174],14496
[0.999828],17,17,[2.0311742],14497
[0.9999342],3,3,[2.031077],14498
[0.99982685],14,14,[2.0311754],14499
[0.99983644],10,10,[2.0311666],14500
[0.999895],18,18,[2.031113],14501
[0.9999255],19,19,[2.0310848],14502
[0.9999256],19,19,[2.0310848],14503
[0.9998348],16,16,[2.031168],14504
[0.9999033],9,9,[2.031105],14505
[0.9998356],16,16,[2.0311673],14506
[0.99989533],18,18,[2.0311124],14507
[0.99992657],19,19,[2.0310838],14508
[0.9998404],10,10,[2.0311627],14509
[0.9999478],1,1,[2.0310645],14510
[0.9998367],4,4,[2.0311663],14511
[0.9998393],16,16,[2.031164],14512
[0.99991214],12,12,[2.0310972],14513
[0.99990404],9,9,[2.0311046],14514
[0.9999125],12,12,[2.0310967],14515
[0.99989736],18,18,[2.0311108],14516
[0.99983025],14,14,[2.031172],14517
[0.9999075],6,6,[2.0311012],14518
[0.999816],15,15,[2.0311852],14519
[0.9999347],3,3,[2.0310764],14520
[0.99984396],16,16,[2.0311596],14521
[0.9998456],10,10,[2.031158],14522
[0.999726],7,7,[2.031268],14523
[0.9999151],12,12,[2.0310943],14524
[0.99981695],15,15,[2.0311844],14525
[0.9998105],5,5,[2.0311904],14526
[0.99983275],14,14,[2.03117],14527
[0.9998185],15,15,[2.031183],14528
[0.99981123],5,5,[2.0311897],14529
[0.9999006],18,18,[2.0311077],14530
[0.9999083],6,6,[2.0311005],14531
[0.99984837],10,10,[2.0311556],14532
[0.9998217],15,15,[2.03118],14533
[0.99990904],6,6,[2.0311],14534
[0.9998306],17,17,[2.0311718],14535
[0.99993765],11,11,[2.0310736],14536
[0.99991024],6,6,[2.0310988],14537
[0.9998253],15,15,[2.0311768],14538
[0.9999057],9,9,[2.031103],14539
[0.9999032],18,18,[2.0311053],14540
[0.999926],19,19,[2.0310843],14541
[0.9999063],9,9,[2.0311024],14542
[0.9999162],8,8,[2.0310934],14543
[0.9999387],11,11,[2.0310726],14544
[0.99989295],2,2,[2.0311146],14545
[0.99990773],9,9,[2.0311012],14546
[0.9998404],4,4,[2.0311627],14547
[0.9999052],18,18,[2.0311034],14548
[0.9999056],18,18,[2.0311031],14549
[0.999833],15,15,[2.0311697],14550
[0.99989474],2,2,[2.0311131],14551
[0.9999105],9,9,[2.0310986],14552
[0.99984324],4,4,[2.0311604],14553
[0.9999409],11,11,[2.0310707],14554
[0.9998448],4,4,[2.031159],14555
[0.99985456],10,10,[2.0311499],14556
[0.99991345],6,6,[2.031096],14557
[0.99993527],3,3,[2.031076],14558
[0.9999101],18,18,[2.0310988],14559
[0.9999356],3,3,[2.0310755],14560
[0.9998504],4,4,[2.0311537],14561
[0.9999428],11,11,[2.031069],14562
[0.99983466],17,17,[2.0311682],14563
[0.9999366],3,3,[2.0310745],14564
[0.9998356],17,17,[2.0311673],14565
[0.99983656],17,17,[2.0311663],14566
[0.9998086],5,5,[2.031192],14567
[0.99990046],2,2,[2.0311077],14568
[0.9998184],13,13,[2.031183],14569
[0.9999013],2,2,[2.031107],14570
[0.99994457],11,11,[2.0310674],14571
[0.9999231],19,19,[2.031087],14572
[0.99981076],5,5,[2.03119],14573
[0.99985945],10,10,[2.0311453],14574
[0.99984074],15,15,[2.0311625],14575
[0.9999151],9,9,[2.0310943],14576
[0.9999157],6,6,[2.0310938],14577
[0.9999454],11,11,[2.0310667],14578
[0.9999157],9,9,[2.0310938],14579
[0.9999056],2,2,[2.0311031],14580
[0.9999163],6,6,[2.0310931],14581
[0.9998216],14,14,[2.03118],14582
[0.9998603],4,4,[2.0311446],14583
[0.99991703],9,9,[2.0310926],14584
[0.9999131],18,18,[2.0310962],14585
[0.9999132],18,18,[2.031096],14586
[0.9998429],15,15,[2.0311606],14587
[0.9999471],11,11,[2.031065],14588
[0.99984384],15,15,[2.0311596],14589
[0.9999429],1,1,[2.0310688],14590
[0.99986255],4,4,[2.0311425],14591
[0.9997004],7,7,[2.0312912],14592
[0.999948],11,11,[2.0310643],14593
[0.99994314],1,1,[2.0310686],14594
[0.99986315],10,10,[2.031142],14595
[0.999918],6,6,[2.0310917],14596
[0.9999099],12,12,[2.031099],14597
[0.99991846],6,6,[2.0310912],14598
[0.9998492],15,15,[2.0311546],14599
[0.99983084],16,16,[2.0311716],14600
[0.9998223],14,14,[2.0311794],14601
[0.99986494],4,4,[2.0311403],14602
[0.99986506],10,10,[2.0311403],14603
[0.9999213],19,19,[2.0310886],14604
[0.9998185],13,13,[2.031183],14605
[0.9999217],19,19,[2.0310884],14606
[0.99980956],5,5,[2.031191],14607
[0.9999496],11,11,[2.0310628],14608
[0.99992085],6,6,[2.0310893],14609
[0.9999094],2,2,[2.0310996],14610
[0.99990976],2,2,[2.031099],14611
[0.9999434],1,1,[2.0310683],14612
[0.9998248],14,14,[2.031177],14613
[0.99991095],12,12,[2.0310981],14614
[0.9998493],17,17,[2.0311546],14615
[0.9998497],17,17,[2.0311544],14616
[0.9999498],11,11,[2.0310626],14617
[0.99992275],6,6,[2.0310872],14618
[0.9998672],4,4,[2.0311382],14619
[0.99991584],18,18,[2.0310936],14620
[0.99991846],9,9,[2.0310912],14621
[0.9996971],7,7,[2.0312943],14622
[0.99992406],6,6,[2.0310862],14623
[0.9999442],1,1,[2.0310676],14624
[0.99982953],14,14,[2.0311728],14625
[0.9998117],5,5,[2.0311892],14626
[0.99970067],7,7,[2.031291],14627
[0.99986756],4,4,[2.031138],14628
[0.9999168],18,18,[2.031093],14629
[0.99991703],18,18,[2.0310926],14630
[0.9999125],2,2,[2.0310967],14631
[0.99991953],9,9,[2.0310903],14632
[0.99992335],19,19,[2.031087],14633
[0.9998666],10,10,[2.031139],14634
[0.99983335],14,14,[2.0311692],14635
[0.9999132],2,2,[2.031096],14636
[0.9999205],9,9,[2.0310893],14637
[0.9999232],19,19,[2.031087],14638
[0.9999361],3,3,[2.031075],14639
[0.9999362],3,3,[2.031075],14640
[0.9998481],15,15,[2.0311558],14641
[0.9998191],13,13,[2.0311823],14642
[0.9998535],17,17,[2.0311508],14643
[0.9999219],9,9,[2.031088],14644
[0.9999083],8,8,[2.0311005],14645
[0.99986804],10,10,[2.0311375],14646
[0.9997098],7,7,[2.0312827],14647
[0.9998503],15,15,[2.031154],14648
[0.99994576],1,1,[2.0310662],14649
[0.99991965],18,18,[2.0310903],14650
[0.9998223],13,13,[2.0311794],14651
[0.99981433],5,5,[2.0311868],14652
[0.9998265],16,16,[2.0311756],14653
[0.99992347],9,9,[2.0310867],14654
[0.9998548],17,17,[2.0311496],14655
[0.99990916],8,8,[2.0310998],14656
[0.9999242],9,9,[2.031086],14657
[0.99992347],19,19,[2.0310867],14658
[0.99994934],11,11,[2.0310628],14659
[0.9999237],19,19,[2.0310864],14660
[0.99992394],19,19,[2.0310862],14661
