probability,move,scenario_no,loss,move_no
[0.84898865],16,9,[3.0177462],2313
[0.9870904],16,8,[3.0299168],2314
[0.9871859],16,10,[3.0275352],2315
[0.98719424],16,10,[3.0274653],2316
[0.8853256],16,15,[2.9977827],2317
[0.99723697],2,2,[2.033551],2318
[0.98581],16,17,[3.0298033],2319
[0.9974886],13,13,[2.03332],2320
[0.8385487],15,15,[2.1808555],2321
[0.9871451],16,16,[2.0428166],2322
[0.99176687],12,12,[2.0385716],2323
[0.9890113],2,11,[3.0300975],2324
[0.98482645],14,14,[2.0449498],2325
[0.9976381],2,2,[2.0331829],2326
[0.9033167],15,19,[3.023182],2327
[0.82180774],15,1,[3.0160697],2328
[0.7586602],15,1,[3.0123746],2329
[0.9886115],12,12,[2.0414696],2330
[0.9468566],13,3,[2.983423],2331
[0.9818658],16,16,[2.04767],2332
[0.99690324],2,2,[2.033857],2333
[0.6475069],9,19,[3.0095086],2334
[0.48750237],2,11,[3.0046458],2335
[0.92964697],15,10,[3.0016084],2336
[0.98805565],5,5,[2.0419824],2337
[0.9895863],4,4,[2.0405746],2338
[0.7597958],3,3,[2.2558305],2339
[0.7448753],9,19,[3.01346],2340
[0.9149812],15,15,[2.1095893],2341
[0.9889464],13,13,[2.0411625],2342
[0.76243216],16,17,[3.0152519],2343
[0.89360636],9,9,[2.1294026],2344
[0.98436105],5,5,[2.0453792],2345
[0.9872348],2,2,[2.0427349],2346
[0.95209616],13,13,[2.075131],2347
[0.9446206],15,19,[3.026364],2348
[0.9848096],2,2,[2.0449636],2349
[0.96915597],15,1,[3.0281956],2350
[0.5921974],16,17,[3.0083911],2351
[0.98764926],4,4,[2.042355],2352
[0.9731748],15,1,[3.0285628],2353
[0.9727979],15,15,[2.0560222],2354
[0.98019195],5,5,[2.0492153],2355
[0.74873024],9,18,[3.01469],2356
[0.60366476],14,14,[2.4066832],2357
[0.97983515],15,10,[3.0214295],2358
[0.5136654],13,13,[2.4962113],2359
[0.88461417],9,9,[2.1377704],2360
[0.9800244],5,5,[2.0493696],2361
[0.9561109],16,16,[2.0714068],2362
[0.8064881],9,1,[3.0108595],2363
[0.98058164],12,12,[2.0488534],2364
[0.92666656],9,8,[3.025098],2365
[0.9972488],2,2,[2.03354],2366
[0.98647213],14,18,[3.0298634],2367
[0.8726526],13,11,[3.0215068],2368
[0.7556587],7,17,[3.0146196],2369
[0.9834451],13,11,[3.0296578],2370
[0.9793218],16,16,[2.0500102],2371
[0.9804105],16,16,[2.0490084],2372
[0.5466389],13,12,[2.577285],2373
[0.90023726],14,15,[2.9341564],2374
[0.996238],13,13,[2.0344675],2375
[0.99674404],4,4,[2.0340033],2376
[0.677545],15,10,[2.7917044],2377
[0.9983481],2,2,[2.0325315],2378
[0.98113096],12,3,[3.0173717],2379
[0.9981743],2,2,[2.032691],2380
[0.9892202],16,16,[2.0409102],2381
[0.97551143],6,8,[3.0288138],2382
[0.85450274],6,19,[3.0195084],2383
[0.97659963],7,7,[2.0525203],2384
[0.9978967],2,2,[2.0329456],2385
[0.97287244],6,8,[3.0285842],2386
[0.9540235],6,9,[3.02227],2387
[0.96502787],6,6,[2.063173],2388
[0.96431434],6,6,[2.0638306],2389
[0.8353512],4,14,[2.8909569],2390
[0.98890823],16,16,[2.0411968],2391
[0.9974796],12,13,[3.0301697],2392
[0.93378645],6,19,[3.0256186],2393
[0.84299093],16,10,[2.9982402],2394
[0.99805295],12,3,[3.0301614],2395
[0.9952414],5,5,[2.0353823],2396
[0.99687433],2,2,[2.0338836],2397
[0.8346457],16,10,[2.9959407],2398
[0.9606246],6,9,[3.025599],2399
[0.95943797],6,9,[3.0253248],2400
[0.6273623],16,7,[2.6554036],2401
[0.7840404],16,10,[2.9879122],2402
[0.972735],6,6,[2.0560722],2403
[0.6348479],6,9,[2.8362947],2404
[0.6486122],7,17,[3.0117168],2405
[0.95518243],16,16,[2.0722625],2406
[0.9672852],4,4,[2.061107],2407
[0.67010874],9,8,[3.0109105],2408
[0.98898494],7,16,[3.02382],2409
[0.89290637],9,9,[2.1300201],2410
[0.60190403],3,3,[2.4073343],2411
[0.94218546],15,15,[2.0843053],2412
[0.9600016],4,4,[2.0678318],2413
[0.9980149],12,12,[2.0328372],2414
[0.9970197],7,16,[3.0301101],2415
[0.9062256],5,11,[3.0238028],2416
[0.99700576],7,17,[3.0307598],2417
[0.99518895],14,14,[2.0354304],2418
[0.9967991],12,12,[2.0339527],2419
[0.99650687],12,12,[2.0342207],2420
[0.9239641],2,2,[2.1012106],2421
[0.9978235],7,7,[2.0330129],2422
[0.9566195],2,2,[2.0709488],2423
[0.4842649],15,10,[2.6490805],2424
[0.53905934],13,13,[2.4703941],2425
[0.4911268],10,10,[2.5149975],2426
[0.7823212],5,11,[3.0156097],2427
[0.92458093],9,18,[3.025018],2428
[0.98757035],14,14,[2.0424278],2429
[0.9928266],4,4,[2.0375988],2430
[0.8436617],10,10,[2.1761248],2431
[0.99920195],2,2,[2.0317483],2432
[0.9814988],14,14,[2.0480106],2433
[0.6937321],10,1,[3.004707],2434
[0.9931029],5,5,[2.0373454],2435
[0.9994112],2,2,[2.0315564],2436
[0.9957585],12,12,[2.0349076],2437
[0.9822406],4,4,[2.0473294],2438
[0.9753777],14,14,[2.0536442],2439
[0.9753169],14,14,[2.0537],2440
[0.9972857],7,7,[2.0335062],2441
[0.9576884],10,19,[3.027279],2442
[0.96207994],10,19,[3.027629],2443
[0.9749775],10,10,[2.054006],2444
[0.967678],10,19,[3.0280845],2445
[0.7675051],10,8,[3.0158126],2446
[0.96804696],10,1,[3.0257387],2447
[0.60177505],9,9,[2.4091406],2448
[0.99705386],7,7,[2.0337188],2449
[0.9956566],12,12,[2.035001],2450
[0.7924849],3,3,[2.2248747],2451
[0.96334666],10,10,[2.064727],2452
[0.9625383],7,16,[3.009089],2453
[0.9742244],13,13,[2.0547032],2454
[0.47111934],3,11,[3.005622],2455
[0.9467806],4,4,[2.0800633],2456
[0.9118813],10,10,[2.1124346],2457
[0.9721662],14,14,[2.0566027],2458
[0.9813355],4,4,[2.0481625],2459
[0.99055636],7,17,[3.0302079],2460
[0.84698474],9,8,[3.0200489],2461
[0.52303016],15,15,[2.4869099],2462
[0.90492964],9,18,[3.0237243],2463
[0.83214706],3,11,[3.0187309],2464
[0.94622093],3,3,[2.080553],2465
[0.9483444],3,3,[2.0785892],2466
[0.86241037],9,8,[3.0209346],2467
[0.4461825],16,16,[2.5611618],2468
[0.9414483],15,15,[2.0849695],2469
[0.97453284],3,3,[2.054419],2470
[0.9857992],14,14,[2.0440552],2471
[0.9797109],5,5,[2.0496573],2472
[0.99842983],2,2,[2.0324564],2473
[0.8492063],6,6,[2.1708865],2474
[0.96236074],16,16,[2.065638],2475
[0.9637779],15,15,[2.0643315],2476
[0.9661183],3,11,[3.0282292],2477
[0.9971547],2,2,[2.0336263],2478
[0.92666274],9,9,[2.098632],2479
[0.5860952],9,1,[3.0014217],2480
[0.919075],9,19,[3.0243506],2481
[0.9880123],3,3,[2.04202],2482
[0.98590964],12,12,[2.0439532],2483
[0.6691055],3,1,[3.007031],2484
[0.96105206],16,7,[3.010494],2485
[0.98885477],13,13,[2.041247],2486
[0.99669373],2,2,[2.0340493],2487
[0.8429391],9,19,[3.0192895],2488
[0.34886461],9,10,[2.7707877],2489
[0.9836917],13,4,[3.017201],2490
[0.9733368],13,4,[3.006708],2491
[0.94424206],6,6,[2.0823822],2492
[0.4705677],9,8,[3.005856],2493
[0.97081226],16,7,[3.0184133],2494
[0.7211057],16,17,[3.0141754],2495
[0.89037335],10,10,[2.1323855],2496
[0.8998868],10,10,[2.1235323],2497
[0.7003193],16,17,[3.0134559],2498
[0.96697456],16,16,[2.0613842],2499
[0.9890315],14,14,[2.0410845],2500
[0.8800891],6,6,[2.1420424],2501
[0.94283897],16,7,[3.002328],2502
[0.51208097],9,19,[3.0087585],2503
[0.9715478],15,15,[2.0571697],2504
[0.47789556],10,8,[3.0065794],2505
[0.97893894],15,15,[2.0503635],2506
[0.89694136],9,18,[3.0230625],2507
[0.80253863],10,17,[3.0177379],2508
[0.46547514],9,8,[3.006886],2509
[0.99109733],14,14,[2.0391867],2510
[0.97625184],5,5,[2.0528429],2511
[0.9032263],9,9,[2.1204262],2512
[0.89934963],9,18,[3.0232093],2513
[0.9946197],13,13,[2.0359528],2514
[0.98055214],6,6,[2.0488777],2515
[0.63531435],16,7,[2.7228827],2516
[0.9955461],13,13,[2.0351024],2517
[0.98960054],15,15,[2.0405614],2518
[0.99628615],13,13,[2.0344234],2519
[0.98375535],6,6,[2.0459323],2520
[0.7356989],9,19,[3.0137298],2521
[0.770083],9,8,[3.0157185],2522
[0.98897153],15,15,[2.0411396],2523
[0.9596987],3,3,[2.068088],2524
[0.9845226],6,6,[2.045227],2525
[0.96740806],5,5,[2.0609958],2526
[0.98636657],12,12,[2.0435333],2527
[0.9971704],13,13,[2.033612],2528
[0.79421633],9,8,[3.0169103],2529
[0.99698776],7,7,[2.0337796],2530
[0.83641994],3,11,[3.0190601],2531
[0.48163998],15,17,[3.0057306],2532
[0.82859105],16,16,[2.190275],2533
[0.98691946],5,5,[2.0430267],2534
[0.73908854],9,8,[3.0143054],2535
[0.9845725],15,15,[2.0451834],2536
[0.9692826],3,3,[2.0592513],2537
[0.9038895],9,18,[3.023453],2538
[0.9035944],9,9,[2.1200566],2539
[0.98434156],15,15,[2.0453959],2540
[0.9104522],9,9,[2.1136837],2541
[0.92240435],16,16,[2.1025953],2542
[0.9355398],7,17,[3.0258515],2543
[0.9888793],12,12,[2.041224],2544
[0.97646517],3,3,[2.0526376],2545
[0.93280303],9,9,[2.0929513],2546
[0.9373953],9,9,[2.088699],2547
[0.9429532],9,9,[2.083556],2548
[0.99745864],7,7,[2.0333476],2549
[0.9470578],9,18,[3.0266733],2550
[0.94888204],16,16,[2.0780764],2551
[0.9606706],9,9,[2.0671902],2552
[0.95885354],9,18,[3.0275965],2553
[0.74832755],9,1,[3.00489],2554
[0.99925524],4,4,[2.0316994],2555
[0.9993773],2,2,[2.0315876],2556
[0.9963169],13,13,[2.0343952],2557
[0.960683],16,16,[2.06718],2558
[0.99627656],13,13,[2.0344322],2559
[0.9788775],2,11,[3.0292375],2560
[0.83853376],9,8,[3.0192914],2561
[0.976152],9,9,[2.0529253],2562
[0.8681961],10,10,[2.1530983],2563
[0.97693425],9,9,[2.0522056],2564
[0.81094396],9,8,[3.0177138],2565
[0.79244],9,8,[3.0167274],2566
[0.98501855],6,6,[2.0447712],2567
[0.9770452],9,9,[2.0521038],2568
[0.9992729],4,4,[2.0316834],2569
[0.9847073],6,6,[2.0450573],2570
[0.98353624],15,15,[2.046136],2571
[0.9838515],15,15,[2.045846],2572
[0.9993129],2,2,[2.0316465],2573
[0.63103116],9,8,[3.0103636],2574
[0.63431954],10,19,[3.0099165],2575
[0.9908291],12,12,[2.039433],2576
[0.96914446],9,18,[3.0284338],2577
[0.5262068],10,1,[2.99947],2578
[0.98530686],6,6,[2.0445063],2579
[0.9852622],2,11,[3.0297668],2580
[0.5285207],10,1,[2.9991708],2581
[0.99127156],12,12,[2.0390265],2582
[0.995353],13,13,[2.0352798],2583
[0.9993056],2,2,[2.0316534],2584
[0.5288747],16,17,[3.0097072],2585
[0.98223823],2,11,[3.0295134],2586
[0.4858927],10,1,[2.9979267],2587
[0.9700439],9,18,[3.0285044],2588
[0.9992872],4,4,[2.0316703],2589
[0.6128302],10,19,[3.0094004],2590
[0.97806853],3,3,[2.0511627],2591
[0.99929655],2,2,[2.0316615],2592
[0.988831],15,15,[2.0412686],2593
[0.9968168],7,7,[2.0339363],2594
[0.5330402],16,17,[3.0097272],2595
[0.971519],9,18,[3.0286202],2596
[0.9921091],12,12,[2.0382576],2597
[0.97198355],16,16,[2.0567632],2598
[0.9170277],10,10,[2.1075766],2599
[0.9992937],4,4,[2.0316641],2600
[0.5693432],9,8,[3.0083463],2601
[0.9773007],9,9,[2.0518687],2602
[0.57448167],10,19,[3.0086808],2603
[0.97736686],14,14,[2.0518131],2604
[0.9958054],13,13,[2.0348644],2605
[0.55010647],16,17,[3.0098639],2606
[0.96957356],2,11,[3.0284748],2607
[0.98734283],6,6,[2.0426352],2608
[0.98070425],3,3,[2.048738],2609
[0.9898503],15,15,[2.040332],2610
[0.96897495],9,18,[3.0284147],2611
[0.93276674],10,10,[2.0929813],2612
[0.9613634],2,11,[3.027817],2613
[0.9901598],15,15,[2.040048],2614
[0.9672928],9,18,[3.0282812],2615
[0.5320921],9,1,[2.9960113],2616
[0.9484615],2,11,[3.0268052],2617
[0.99690527],7,7,[2.0338552],2618
[0.99602723],13,13,[2.0346608],2619
[0.9730909],9,9,[2.055744],2620
[0.98757786],6,6,[2.0424192],2621
[0.47235522],9,8,[3.0067239],2622
[0.9836489],14,14,[2.0460324],2623
[0.88684034],2,11,[3.0223265],2624
[0.9880223],6,6,[2.0420108],2625
[0.9847407],14,14,[2.0450284],2626
[0.98936623],5,5,[2.040778],2627
[0.6720711],16,17,[3.0121593],2628
[0.99707675],7,7,[2.0336978],2629
[0.6690237],2,11,[3.0108044],2630
[0.9992218],2,2,[2.0317302],2631
[0.6017235],9,19,[3.0096147],2632
[0.9687764],16,16,[2.059718],2633
[0.98811775],14,14,[2.041924],2634
[0.5398636],9,8,[3.007003],2635
[0.99085546],15,15,[2.0394087],2636
[0.99025905],5,5,[2.0399578],2637
[0.55688006],3,11,[3.007219],2638
[0.99725753],7,7,[2.033532],2639
[0.60371494],9,19,[3.0096068],2640
[0.6676134],9,1,[2.996809],2641
[0.46052456],9,8,[3.0056534],2642
[0.9488036],10,10,[2.0781446],2643
[0.99734277],7,7,[2.033454],2644
[0.9991385],2,2,[2.0318067],2645
[0.997399],7,7,[2.0334022],2646
[0.9526582],9,18,[3.0271266],2647
[0.9903025],15,15,[2.0399168],2648
[0.5586121],10,8,[3.0062468],2649
[0.94743764],9,18,[3.026725],2650
[0.9961034],13,13,[2.034591],2651
[0.7277316],10,19,[3.0131662],2652
[0.9934777],12,12,[2.037001],2653
[0.5408096],16,17,[3.0096545],2654
[0.98152417],3,3,[2.0479844],2655
[0.9601311],9,9,[2.067689],2656
[0.56464654],10,8,[3.0060878],2657
[0.5754517],10,1,[2.9911418],2658
[0.99916816],4,4,[2.0317793],2659
[0.9977192],7,7,[2.0331085],2660
[0.99914086],2,2,[2.0318046],2661
[0.9991731],4,4,[2.0317748],2662
[0.9991443],2,2,[2.0318012],2663
[0.98913413],6,6,[2.0409896],2664
[0.9565685],9,18,[3.0274236],2665
[0.99918693],4,4,[2.0317621],2666
[0.99919194],4,4,[2.0317576],2667
[0.49733913],9,19,[3.008007],2668
[0.5061557],9,19,[3.0080342],2669
[0.999159],2,2,[2.0317879],2670
[0.58005536],9,1,[2.9881632],2671
[0.415363],10,8,[3.003784],2672
[0.9498086],10,10,[2.0772152],2673
[0.9658603],9,9,[2.0624037],2674
[0.99917066],2,2,[2.0317771],2675
[0.5127406],9,1,[2.9847157],2676
[0.9979388],7,7,[2.032907],2677
[0.9895019],6,6,[2.0406516],2678
[0.4665583],9,1,[2.982196],2679
[0.5430481],7,17,[3.0097306],2680
[0.563198],10,19,[3.0082703],2681
[0.40266377],3,11,[3.0048244],2682
[0.98344743],3,3,[2.0462158],2683
[0.99137866],5,5,[2.038929],2684
[0.4886551],10,1,[2.9747605],2685
[0.9937609],12,12,[2.036741],2686
[0.98407525],3,3,[2.0456386],2687
[0.4359949],3,11,[3.004998],2688
[0.9677844],16,16,[2.0606318],2689
[0.9980342],7,7,[2.0328195],2690
[0.9502663],9,18,[3.0269244],2691
[0.9691658],16,16,[2.059359],2692
[0.94935143],9,18,[3.0268521],2693
[0.9923964],5,5,[2.0379944],2694
[0.5278388],10,19,[3.0072389],2695
[0.9991603],2,2,[2.0317867],2696
[0.9928269],5,5,[2.037599],2697
[0.96095866],9,9,[2.0669222],2698
[0.99322295],5,5,[2.0372353],2699
[0.96219206],9,9,[2.0657847],2700
[0.99800426],7,7,[2.032847],2701
[0.9645259],9,9,[2.063633],2702
[0.99618345],13,13,[2.0345175],2703
[0.9940106],12,12,[2.036512],2704
[0.9911611],14,14,[2.0391283],2705
[0.76174694],16,17,[3.0155516],2706
[0.9945971],5,5,[2.0359738],2707
[0.9889746],6,6,[2.041136],2708
[0.99927086],4,4,[2.031685],2709
[0.9981357],7,7,[2.0327265],2710
[0.9892356],6,6,[2.0408964],2711
[0.9951742],5,5,[2.035444],2712
[0.5476397],9,1,[2.9604065],2713
[0.97465986],16,16,[2.054299],2714
[0.5269483],9,19,[3.0071084],2715
[0.4826598],2,11,[3.0055413],2716
[0.9964006],13,13,[2.0343182],2717
[0.32455486],10,8,[3.00038],2718
[0.9621091],9,18,[3.0278535],2719
[0.42859045],10,1,[2.9423153],2720
[0.99119276],14,14,[2.0390992],2721
[0.4978306],10,19,[3.006188],2722
[0.5923877],7,17,[3.0105853],2723
[0.43269554],2,11,[3.0048275],2724
[0.96751094],9,9,[2.060882],2725
[0.54163706],16,17,[3.0098758],2726
[0.99180436],14,14,[2.0385373],2727
[0.96717495],9,9,[2.0611918],2728
[0.984843],3,3,[2.0449328],2729
[0.9543252],9,18,[3.0272417],2730
[0.9683045],9,9,[2.0601513],2731
[0.99641186],13,13,[2.034308],2732
[0.3271121],6,8,[2.9992974],2733
[0.9964658],13,13,[2.0342586],2734
[0.9710189],9,9,[2.0576508],2735
[0.99141216],14,14,[2.0388978],2736
[0.9836099],15,15,[2.0460675],2737
[0.9784985],16,16,[2.0507665],2738
[0.99457896],12,12,[2.03599],2739
[0.87161195],10,10,[2.149852],2740
[0.9787148],16,16,[2.0505674],2741
[0.9786568],16,16,[2.0506208],2742
[0.66542596],16,17,[3.0120814],2743
[0.9989672],2,2,[2.0319638],2744
[0.516776],16,17,[3.0097136],2745
[0.91551125],10,10,[2.1089761],2746
[0.92325974],10,10,[2.1017869],2747
[0.99700695],13,13,[2.033762],2748
[0.9391484],10,10,[2.0870695],2749
[0.99590814],5,5,[2.0347705],2750
[0.95117766],10,10,[2.0759494],2751
[0.9753872],9,9,[2.0536287],2752
[0.95999897],10,10,[2.0678072],2753
[0.9676702],9,18,[3.0283136],2754
[0.9989298],2,2,[2.0319982],2755
[0.49946907],10,8,[3.0058303],2756
[0.9989312],2,2,[2.0319967],2757
[0.6170968],2,11,[3.0085635],2758
[0.9657254],16,16,[2.0625315],2759
[0.5508094],10,1,[2.9796135],2760
[0.5197183],10,8,[3.006827],2761
[0.38355145],2,11,[3.0044754],2762
[0.95585865],7,17,[3.0274277],2763
[0.99888426],2,2,[2.0320399],2764
[0.973969],9,9,[2.0549343],2765
[0.9863361],6,6,[2.04356],2766
[0.96438473],16,16,[2.063769],2767
[0.98810726],3,3,[2.0419323],2768
[0.99812645],7,7,[2.0327349],2769
[0.9865949],6,6,[2.0433223],2770
[0.578747],9,19,[3.0090024],2771
[0.9910024],14,14,[2.039274],2772
[0.99883324],2,2,[2.0320866],2773
[0.6768905],3,11,[3.0111017],2774
[0.9778918],10,10,[2.0513241],2775
[0.9883521],3,3,[2.0417075],2776
[0.9683611],16,16,[2.0601032],2777
[0.9915308],14,14,[2.0387888],2778
[0.47574866],10,8,[3.0064483],2779
[0.9791642],10,10,[2.0501535],2780
[0.99921227],4,4,[2.031739],2781
[0.99630654],5,5,[2.0344048],2782
[0.97159326],16,16,[2.057125],2783
[0.9980128],7,7,[2.032839],2784
[0.9639216],9,18,[3.0280278],2785
[0.9799922],15,15,[2.049396],2786
[0.9865992],6,6,[2.0433183],2787
[0.87259734],7,17,[3.0216374],2788
[0.5602843],10,8,[3.0067267],2789
[0.46093926],3,11,[3.004781],2790
[0.9927893],14,14,[2.0376332],2791
[0.96090376],9,18,[3.02779],2792
[0.9929913],14,14,[2.0374477],2793
[0.98051435],10,10,[2.0489118],2794
[0.9870603],6,6,[2.0428946],2795
[0.99917114],4,4,[2.0317767],2796
[0.98729855],6,6,[2.0426757],2797
[0.9572964],9,18,[3.0275078],2798
[0.64310175],10,1,[2.9807136],2799
[0.9702325],9,9,[2.0583754],2800
[0.9806285],10,10,[2.0488067],2801
[0.9779809],16,16,[2.051244],2802
[0.5652495],10,19,[3.0087671],2803
[0.9799882],10,10,[2.0493956],2804
[0.9988722],2,2,[2.0320508],2805
[0.9969021],13,13,[2.033858],2806
[0.98476136],15,15,[2.0450087],2807
[0.98950225],6,6,[2.040651],2808
[0.9635712],9,18,[3.0280013],2809
[0.99774784],7,7,[2.0330822],2810
[0.99541134],5,5,[2.0352263],2811
[0.6802121],16,17,[3.012411],2812
[0.9785971],10,10,[2.0506752],2813
[0.9971137],13,13,[2.033664],2814
[0.9937728],14,14,[2.03673],2815
[0.99919623],4,4,[2.0317535],2816
[0.6509948],7,17,[3.0117395],2817
[0.71659666],9,19,[3.0129619],2818
[0.99029714],6,6,[2.0399213],2819
[0.99888295],2,2,[2.032041],2820
[0.99022746],6,6,[2.0399852],2821
[0.48785424],7,17,[3.0094523],2822
[0.9610465],9,18,[3.027799],2823
[0.99446577],14,14,[2.036094],2824
[0.5369162],10,19,[3.0082855],2825
[0.98213756],10,10,[2.047419],2826
[0.507986],10,8,[3.0046067],2827
[0.50857383],10,8,[3.004562],2828
[0.57240015],16,17,[3.0099401],2829
[0.99534553],5,5,[2.035287],2830
[0.9679804],9,9,[2.0604498],2831
[0.9974316],13,13,[2.0333724],2832
[0.97659034],16,16,[2.0525236],2833
[0.976844],16,16,[2.0522902],2834
[0.9905562],6,6,[2.039683],2835
[0.99785393],7,7,[2.0329847],2836
[0.9701179],9,9,[2.0584805],2837
[0.9869465],3,3,[2.042999],2838
[0.98705834],3,3,[2.0428963],2839
[0.501022],9,1,[2.9720836],2840
[0.99446833],14,14,[2.0360916],2841
[0.4788573],9,1,[2.9690259],2842
[0.98781294],3,3,[2.042203],2843
[0.9794596],10,10,[2.049882],2844
[0.49289247],10,1,[2.959954],2845
[0.99054456],6,6,[2.0396938],2846
[0.9905732],6,6,[2.0396676],2847
[0.9950588],12,12,[2.0355496],2848
[0.9979086],7,7,[2.0329347],2849
[0.97561544],10,10,[2.053419],2850
[0.9887503],3,3,[2.041342],2851
[0.40483388],3,11,[3.0045428],2852
[0.99725914],13,13,[2.0335305],2853
[0.52941287],16,17,[3.0096822],2854
[0.64269185],10,19,[3.0096502],2855
[0.5000422],16,17,[3.009575],2856
[0.9854961],15,15,[2.0443332],2857
[0.4978904],7,17,[3.0095658],2858
[0.9980558],7,7,[2.0327997],2859
[0.9910409],6,6,[2.0392382],2860
[0.49308822],10,1,[2.9078386],2861
[0.98145443],16,16,[2.048048],2862
[0.9956246],5,5,[2.0350306],2863
[0.99131316],6,6,[2.038988],2864
[0.4094236],10,1,[2.86385],2865
[0.5569664],16,17,[3.0098436],2866
[0.5526834],16,17,[3.009799],2867
[0.44913334],9,19,[3.0045657],2868
[0.49154273],16,17,[3.0095048],2869
[0.99516124],12,12,[2.0354557],2870
[0.9951939],12,12,[2.0354257],2871
[0.41658938],3,11,[3.005399],2872
[0.926339],9,9,[2.098962],2873
[0.998896],2,2,[2.0320292],2874
[0.6274801],7,17,[3.0110123],2875
[0.99740666],13,13,[2.0333953],2876
[0.9155455],10,10,[2.108983],2877
[0.9869533],3,3,[2.0429928],2878
[0.42175275],12,11,[3.0044222],2879
[0.9949891],14,14,[2.0356135],2880
[0.9988996],2,2,[2.0320258],2881
[0.41087577],10,19,[3.0033202],2882
[0.9870346],15,15,[2.0429192],2883
[0.98783255],3,3,[2.042185],2884
[0.3198916],1,8,[2.9990935],2885
[0.31779483],1,8,[2.9990358],2886
[0.9100537],9,18,[3.0240312],2887
[0.31346697],1,8,[2.9988072],2888
[0.9425582],10,10,[2.0839303],2889
[0.99920815],4,4,[2.0317428],2890
[0.9951072],14,14,[2.0355053],2891
[0.4113076],10,1,[2.7057168],2892
[0.98218614],16,16,[2.047375],2893
[0.90562725],9,18,[3.0237312],2894
[0.982601],16,16,[2.0469935],2895
[0.9981414],7,7,[2.0327213],2896
[0.4604082],1,1,[2.5442166],2897
[0.50451106],1,8,[3.0015826],2898
[0.9951257],14,14,[2.0354881],2899
[0.9989139],2,2,[2.0320127],2900
[0.9950376],5,5,[2.0355694],2901
[0.985008],16,16,[2.0447805],2902
[0.98766124],15,15,[2.0423431],2903
[0.42177823],12,11,[3.0038912],2904
[0.73885167],10,10,[2.275889],2905
[0.99890697],2,2,[2.032019],2906
[0.9989029],2,2,[2.0320227],2907
[0.9980666],7,7,[2.0327897],2908
[0.6885527],9,9,[2.3243484],2909
[0.72608966],1,8,[3.0106626],2910
[0.9951096],5,5,[2.0355034],2911
[0.8996372],10,10,[2.1238105],2912
[0.99521846],5,5,[2.0354033],2913
[0.6697964],7,17,[3.0120423],2914
[0.99526817],12,12,[2.0353575],2915
[0.9841021],16,16,[2.0456135],2916
[0.9952969],12,12,[2.0353312],2917
[0.99885774],2,2,[2.0320642],2918
[0.50590533],1,8,[3.0022643],2919
[0.98457366],6,6,[2.0451796],2920
[0.9205157],9,9,[2.104372],2921
[0.9974946],13,13,[2.0333145],2922
[0.65397483],10,19,[3.0088096],2923
[0.9306111],9,18,[3.0255327],2924
[0.9643824],10,10,[2.0637681],2925
[0.9959227],5,5,[2.0347571],2926
[0.99598],5,5,[2.0347044],2927
[0.96846753],10,10,[2.0600026],2928
[0.3697678],10,8,[2.9987354],2929
[0.99622166],5,5,[2.0344827],2930
[0.71826446],16,17,[3.0133462],2931
[0.9818149],16,16,[2.0477169],2932
[0.9922117],14,14,[2.0381634],2933
[0.99805814],7,7,[2.0327976],2934
[0.98901635],3,3,[2.0410972],2935
[0.9975821],13,13,[2.0332344],2936
[0.9871022],6,6,[2.042856],2937
[0.98209757],15,15,[2.0474591],2938
[0.9981477],7,7,[2.0327153],2939
[0.8508392],2,11,[3.0188007],2940
[0.5702257],7,17,[3.0095623],2941
[0.7425655],9,19,[3.0132554],2942
[0.9783891],10,10,[2.050867],2943
[0.4452959],2,11,[3.0029173],2944
[0.96784985],9,9,[2.0605726],2945
[0.98843],3,3,[2.041636],2946
[0.426807],12,11,[3.004049],2947
[0.9864313],15,15,[2.0434735],2948
[0.9982193],7,7,[2.0326498],2949
[0.9914527],14,14,[2.0388606],2950
[0.9887235],6,6,[2.0413663],2951
[0.671573],16,17,[3.0113232],2952
[0.45800146],3,11,[3.0030482],2953
[0.9975212],13,13,[2.0332901],2954
[0.9991561],4,4,[2.0317905],2955
[0.58065796],7,17,[3.0091953],2956
[0.37951642],10,8,[2.9971428],2957
[0.9699758],9,18,[3.0285327],2958
