probability,move,scenario_no,loss,move_no
[0.12084995],6,5,[2.9721775],707
[0.12470683],6,15,[2.933772],708
[0.5724797],10,10,[2.435906],709
[0.77998394],9,19,[3.0058737],710
[0.30203754],8,17,[2.9036944],711
[0.12373628],6,4,[2.9053226],712
[0.12291314],6,4,[2.9043608],713
[0.12240192],6,7,[2.933921],714
[0.64473236],10,10,[2.3655596],715
[0.10503802],14,3,[2.9502153],716
[0.11537714],6,11,[2.980506],717
[0.30327013],8,8,[2.6978455],718
[0.1548328],10,14,[2.8543236],719
[0.14135043],10,3,[2.9466572],720
[0.11916987],6,6,[2.8783762],721
[0.10880125],6,1,[2.956249],722
[0.8877592],18,18,[2.1347897],723
[0.68080366],9,9,[2.3308878],724
[0.11248767],6,1,[2.9551065],725
[0.13597952],14,13,[2.9530807],726
[0.12127016],6,16,[2.9268208],727
[0.11619477],6,11,[2.9803438],728
[0.12080572],6,2,[2.9568572],729
[0.11591166],14,5,[2.9687316],730
[0.10967132],6,3,[2.9476895],731
[0.33278164],8,17,[2.8922691],732
[0.73410773],10,10,[2.2797432],733
[0.12106737],6,11,[2.978863],734
[0.11982852],6,1,[2.9488215],735
[0.11777069],6,15,[2.9355881],736
[0.10026836],6,5,[2.9679127],737
[0.73959744],9,9,[2.274566],738
[0.3599215],18,8,[2.706274],739
[0.11433833],6,15,[2.9343677],740
[0.11777223],6,16,[2.922592],741
[0.11244756],6,15,[2.9331243],742
[0.10408842],6,13,[2.9470203],743
[0.10355524],6,13,[2.9466436],744
[0.11376453],6,12,[2.9383428],745
[0.7249609],9,19,[3.0045965],746
[0.11310422],6,1,[2.9435008],747
[0.36149096],18,18,[2.6412868],748
[0.7269692],10,10,[2.286296],749
[0.11313535],6,12,[2.9368212],750
[0.11407886],6,2,[2.9557304],751
[0.11089496],6,5,[2.9700904],752
[0.11400025],6,16,[2.9181228],753
[0.10530614],6,14,[2.926574],754
[0.18088904],9,16,[2.926275],755
[0.49967304],9,6,[2.9701424],756
[0.57224685],9,1,[2.995919],757
[0.79153],18,17,[2.9897869],758
[0.9076203],18,18,[2.1163063],759
[0.6252544],9,9,[2.3840606],760
[0.31847432],9,6,[2.9252877],761
[0.11911867],9,15,[2.9286203],762
[0.15895867],9,6,[2.8865402],763
[0.14413522],9,5,[2.9731894],764
[0.10877061],6,14,[2.9241323],765
[0.78968006],10,10,[2.2270112],766
[0.14495398],8,8,[2.852846],767
[0.800552],10,10,[2.2167244],768
[0.11611902],6,7,[2.9429429],769
[0.11323168],6,16,[2.9109533],770
[0.19388214],10,5,[2.9674242],771
[0.13911276],10,4,[2.942991],772
[0.1856956],10,3,[2.948947],773
[0.87218136],18,18,[2.1493115],774
[0.15711915],10,12,[2.9543602],775
[0.19493161],10,5,[2.9670293],776
[0.15911047],10,12,[2.953821],777
[0.12523505],10,1,[2.9541352],778
[0.12223767],10,2,[2.9583905],779
[0.19131038],10,5,[2.9650736],780
[0.48609504],9,9,[2.52086],781
[0.34130478],8,8,[2.6600323],782
[0.73103434],9,9,[2.2829053],783
[0.10666605],6,15,[2.928393],784
[0.11786898],10,3,[2.9428294],785
[0.9189795],18,18,[2.105757],786
[0.11745249],6,2,[2.9550412],787
[0.85632485],9,9,[2.1642554],788
[0.11721756],6,11,[2.977899],789
[0.8728679],9,9,[2.1487546],790
[0.11674055],6,7,[2.94134],791
[0.1401101],8,14,[2.8875587],792
[0.12194496],9,6,[2.8800175],793
[0.11213698],6,15,[2.9192102],794
[0.9186045],18,18,[2.1061087],795
[0.14243993],9,5,[2.9623327],796
[0.1326161],9,16,[2.8980799],797
[0.13821332],9,12,[2.93595],798
[0.19454502],9,6,[2.882435],799
[0.13823149],9,4,[2.916093],800
[0.18580626],9,1,[2.9448466],801
[0.1614814],9,5,[2.9635515],802
[0.12200149],6,7,[2.9400864],803
[0.9368862],9,9,[2.0891728],804
[0.88084817],18,8,[2.9624834],805
[0.11946604],6,15,[2.9174967],806
[0.12003053],6,15,[2.9172447],807
[0.92826927],18,18,[2.0971487],808
[0.12351658],6,4,[2.9098043],809
[0.6885765],18,8,[2.8300421],810
[0.12586632],6,7,[2.9370215],811
[0.38989326],8,17,[2.926241],812
[0.10718759],14,14,[2.8901174],813
[0.12705384],6,6,[2.870617],814
[0.12007715],6,13,[2.9533105],815
[0.94778436],9,19,[3.0245948],816
[0.10557368],6,5,[2.9579566],817
[0.94744813],9,19,[3.0245533],818
[0.13067582],6,2,[2.9568224],819
[0.9468362],9,9,[2.0799658],820
[0.13206896],6,7,[2.932766],821
[0.13225617],6,16,[2.9028497],822
[0.14422189],14,14,[2.8536148],823
[0.1289948],6,12,[2.9366484],824
[0.12975013],6,11,[2.9804528],825
[0.9458395],9,19,[3.0243325],826
[0.9453172],9,19,[3.0242653],827
[0.12921247],6,1,[2.9458256],828
[0.13157573],6,7,[2.9283717],829
[0.1608375],14,5,[2.9557202],830
[0.11218886],6,15,[2.9199913],831
[0.3708509],8,17,[2.9092155],832
[0.13178407],6,6,[2.8658988],833
[0.541878],18,18,[2.464918],834
[0.12248482],14,3,[2.9469874],835
[0.13348131],6,2,[2.956858],836
[0.1348203],6,1,[2.9447978],837
[0.13553706],6,1,[2.9442167],838
[0.11726125],6,5,[2.9579706],839
[0.12863722],6,3,[2.9600387],840
[0.13870336],6,6,[2.8590193],841
[0.95348626],9,9,[2.0738204],842
[0.14072108],6,2,[2.9561462],843
[0.9544773],9,19,[3.0252013],844
[0.13952997],6,15,[2.9117596],845
[0.93390393],18,18,[2.0919287],846
[0.95550865],9,9,[2.0719526],847
[0.7642285],18,17,[2.985467],848
[0.13885559],6,13,[2.957683],849
[0.51914126],9,10,[2.5879173],850
[0.14727345],6,1,[2.9384763],851
[0.14847192],6,12,[2.939267],852
[0.13724345],6,3,[2.9557514],853
[0.13496289],6,13,[2.9547093],854
[0.9445065],18,18,[2.0821166],855
[0.12161656],6,13,[2.952659],856
[0.1447022],6,12,[2.93762],857
[0.414497],18,8,[2.6804657],858
[0.14776535],6,6,[2.8499417],859
[0.14084907],6,12,[2.9360538],860
[0.34889218],8,17,[2.8961396],861
[0.9474095],18,18,[2.0794332],862
[0.15866931],14,3,[2.932079],863
[0.15343003],14,13,[2.954718],864
[0.7769149],10,10,[2.2391155],865
[0.1185504],6,15,[2.9259129],866
[0.16742465],10,14,[2.8356779],867
[0.12914592],6,15,[2.920958],868
[0.16921698],10,5,[2.9558635],869
[0.27792278],8,17,[2.895009],870
[0.151517],6,4,[2.9261293],871
[0.70378596],10,19,[3.0090146],872
[0.15567008],6,2,[2.9553976],873
[0.17432305],14,14,[2.8237681],874
[0.15685894],6,16,[2.916664],875
[0.12634936],6,3,[2.9352381],876
[0.23047708],8,17,[2.891605],877
[0.15464143],6,2,[2.9545283],878
[0.15476336],6,7,[2.9339843],879
[0.9433514],18,18,[2.0831842],880
[0.15398109],6,6,[2.84375],881
[0.15203798],6,4,[2.9224057],882
[0.12331386],6,13,[2.9457736],883
[0.18258546],14,5,[2.9570255],884
[0.15748322],6,7,[2.932605],885
[0.8326637],10,10,[2.186376],886
[0.15528792],6,4,[2.919945],887
[0.15590066],6,11,[2.9854205],888
[0.8993265],9,9,[2.1240585],889
[0.14466727],14,3,[2.9258707],890
[0.15545785],6,11,[2.985287],891
[0.15488508],6,12,[2.9326842],892
[0.1589378],6,6,[2.8388205],893
[0.15962042],6,7,[2.9278297],894
[0.15664701],6,4,[2.9144056],895
[0.16235146],6,7,[2.9260185],896
[0.2382005],8,17,[2.860163],897
[0.15944216],6,4,[2.9110298],898
[0.16424637],6,7,[2.921384],899
[0.15759125],14,3,[2.9176652],900
[0.16055343],6,11,[2.985026],901
[0.1941296],14,14,[2.804222],902
[0.18694736],14,5,[2.9570735],903
[0.16384992],6,7,[2.912232],904
[0.15422514],6,15,[2.9179242],905
[0.1608025],6,1,[2.94854],906
[0.19565727],14,5,[2.956605],907
[0.95109063],18,18,[2.076031],908
[0.9135176],9,9,[2.1108577],909
[0.15580827],6,4,[2.8994122],910
[0.16830426],14,3,[2.9106882],911
[0.15461951],6,4,[2.8959765],912
[0.23044015],8,17,[2.834314],913
[0.85182637],10,10,[2.1684046],914
[0.27183446],8,8,[2.728265],915
[0.17200227],14,3,[2.9040492],916
[0.2687417],8,17,[2.815332],917
[0.15457478],14,13,[2.9548342],918
[0.34452412],8,8,[2.6570292],919
[0.13270585],6,15,[2.9204917],920
[0.18618934],14,5,[2.954695],921
[0.7169641],10,19,[3.0103228],922
[0.12588538],6,15,[2.9194689],923
[0.13933508],6,2,[2.9604385],924
[0.13911536],6,2,[2.9601257],925
[0.14571585],6,6,[2.8521166],926
[0.94920987],18,18,[2.0777698],927
[0.94966936],18,18,[2.0773454],928
[0.13333237],6,15,[2.9102097],929
[0.14945439],6,6,[2.8483994],930
[0.14369845],6,12,[2.941547],931
[0.9254328],9,9,[2.0997937],932
[0.14922261],6,12,[2.9408607],933
[0.15666336],6,16,[2.9335675],934
[0.9292791],9,9,[2.0962257],935
[0.15104559],6,15,[2.901053],936
[0.14488858],14,5,[2.9496768],937
[0.85717255],10,10,[2.1634028],938
[0.16114728],6,7,[2.905341],939
[0.16140619],6,16,[2.93163],940
[0.10966879],14,3,[2.911779],941
[0.16222075],6,6,[2.8357153],942
[0.93768835],9,9,[2.0884345],943
[0.16394268],6,2,[2.9576128],944
[0.1306299],6,13,[2.9551105],945
[0.16670054],6,2,[2.957156],946
[0.4345368],8,17,[2.8053617],947
[0.16836025],6,1,[2.9538126],948
[0.72326994],9,19,[3.0104375],949
[0.17137125],6,16,[2.9278753],950
[0.13099356],14,3,[2.9007778],951
[0.17492698],8,14,[2.8809035],952
[0.16030978],10,14,[2.8621783],953
[0.17339951],6,16,[2.924608],954
[0.17339258],6,1,[2.9535213],955
[0.16748507],6,13,[2.9573185],956
[0.16979082],6,13,[2.9574537],957
[0.3805493],8,17,[2.7621365],958
[0.86558497],10,10,[2.1555376],959
[0.12719817],6,14,[2.8928244],960
[0.3470258],8,17,[2.7400937],961
[0.17208463],6,7,[2.9075546],962
[0.17123935],6,4,[2.8980165],963
[0.1559979],14,14,[2.842022],964
[0.16926642],6,7,[2.9052048],965
[0.18076889],14,14,[2.8175113],966
[0.16299547],6,4,[2.8994644],967
[0.9416442],9,9,[2.0847757],968
[0.163163],6,16,[2.91815],969
[0.15702696],6,1,[2.955194],970
[0.35450286],17,17,[2.6480942],971
[0.12947144],6,15,[2.9163406],972
[0.15490597],6,7,[2.8980181],973
[0.6741838],10,19,[3.0092714],974
[0.4042378],17,8,[2.7265105],975
[0.12410358],6,15,[2.9148805],976
[0.1244598],6,11,[2.9903457],977
[0.13877481],6,2,[2.9591994],978
[0.14773996],6,7,[2.887832],979
[0.14085668],6,2,[2.9581873],980
[0.13355495],6,4,[2.8991833],981
[0.14459193],6,16,[2.9148705],982
[0.94803125],9,9,[2.0788674],983
[0.1393999],6,11,[2.9888587],984
[0.20636813],14,3,[2.8967946],985
[0.26716155],14,14,[2.7319856],986
[0.9368738],18,18,[2.0891817],987
[0.21757668],14,3,[2.8938618],988
[0.1804207],14,13,[2.9569316],989
[0.24444696],14,3,[2.8862824],990
[0.26839685],14,5,[2.9661222],991
[0.29857486],14,14,[2.70111],992
[0.9538986],9,9,[2.0734448],993
[0.1290364],6,1,[2.9553137],994
[0.129504],6,7,[2.8729346],995
[0.1227847],7,11,[2.9892783],996
[0.1207972],7,12,[2.9543858],997
[0.12481131],7,4,[2.8920002],998
[0.28568864],14,13,[2.965723],999
[0.9584447],9,9,[2.0692472],1000
[0.12931441],7,12,[2.9532018],1001
[0.78738415],9,19,[3.0141852],1002
[0.94603884],18,18,[2.0807014],1003
[0.13287114],7,12,[2.9514308],1004
[0.13516387],7,2,[2.9571443],1005
[0.13564646],7,1,[2.954685],1006
[0.13506617],7,11,[2.9886656],1007
[0.13544422],7,2,[2.9560547],1008
[0.69156957],9,19,[3.0098357],1009
[0.96286625],9,9,[2.0651674],1010
[0.57463205],9,19,[3.0066252],1011
[0.1351908],7,7,[2.8626971],1012
[0.96393794],9,9,[2.064179],1013
[0.3689811],14,14,[2.6318154],1014
[0.39826882],17,8,[2.7265878],1015
[0.34102547],14,3,[2.8635232],1016
[0.8370678],10,10,[2.182224],1017
[0.14051159],7,15,[2.9150257],1018
[0.40838996],14,14,[2.5932631],1019
[0.70123667],10,19,[3.010165],1020
[0.13908672],7,11,[2.9891615],1021
[0.44555518],14,14,[2.556976],1022
[0.13555181],7,11,[2.989451],1023
[0.71428204],10,19,[3.0107207],1024
[0.33799878],17,17,[2.664271],1025
[0.34667474],17,8,[2.6878548],1026
[0.5153365],14,5,[2.9847565],1027
[0.15763633],14,2,[2.9561539],1028
[0.9505497],18,18,[2.0765314],1029
[0.95085734],18,18,[2.0762472],1030
[0.14611189],7,6,[2.8921251],1031
[0.95293903],18,18,[2.0743246],1032
[0.55628496],14,5,[2.9874141],1033
[0.5577344],14,3,[2.90923],1034
[0.14283854],7,16,[2.927555],1035
[0.20990255],14,12,[2.9546099],1036
[0.165316],14,11,[2.9891877],1037
[0.15056574],14,11,[2.988722],1038
[0.14077674],7,7,[2.8571405],1039
[0.13579789],7,4,[2.8996189],1040
[0.9626605],18,18,[2.0653539],1041
[0.14624278],7,2,[2.9503763],1042
[0.45950598],14,3,[2.8809347],1043
[0.4671449],14,5,[2.9802394],1044
[0.1516003],7,11,[2.9866421],1045
[0.96608037],9,9,[2.0622036],1046
[0.8415572],10,10,[2.1780043],1047
[0.15468648],7,2,[2.947339],1048
[0.4450113],14,14,[2.5573647],1049
[0.15438427],7,11,[2.98577],1050
[0.3485439],8,8,[2.6542609],1051
[0.5194396],14,5,[2.9832077],1052
[0.5240233],14,3,[2.878443],1053
[0.36634365],8,17,[2.698401],1054
[0.37173268],8,8,[2.6312835],1055
[0.31394675],14,15,[2.9445014],1056
[0.25155148],14,12,[2.9590924],1057
[0.9651635],9,9,[2.0630496],1058
[0.1773546],14,11,[2.986975],1059
[0.40245697],8,17,[2.7048314],1060
[0.5215846],14,5,[2.9836543],1061
[0.14759278],7,7,[2.8503203],1062
[0.13937363],7,12,[2.9475064],1063
[0.96364146],18,18,[2.06445],1064
[0.15211345],7,11,[2.9838672],1065
[0.15539445],7,11,[2.983408],1066
[0.14801891],7,4,[2.8998551],1067
[0.15497994],7,15,[2.918475],1068
[0.37372822],14,3,[2.8450801],1069
[0.1622693],7,11,[2.9813771],1070
[0.16261987],7,11,[2.9808109],1071
[0.39886856],8,8,[2.6050897],1072
[0.16048014],7,4,[2.887477],1073
[0.16054223],7,4,[2.8849018],1074
[0.41217378],8,17,[2.677361],1075
[0.15948948],7,15,[2.9146316],1076
[0.16009514],7,11,[2.9772654],1077
[0.14366762],14,13,[2.967432],1078
[0.1579926],7,7,[2.8400013],1079
[0.1595113],7,1,[2.9604788],1080
[0.1405402],7,3,[2.8918467],1081
[0.16195993],7,4,[2.8648715],1082
[0.16482934],14,13,[2.967864],1083
[0.1635222],7,2,[2.9472146],1084
[0.2214487],14,13,[2.969686],1085
[0.16365421],7,7,[2.8344193],1086
[0.63891494],9,19,[3.0079608],1087
[0.3848873],14,5,[2.9756854],1088
[0.1723863],7,16,[2.9337578],1089
[0.5618591],9,19,[3.0062044],1090
[0.17554602],7,11,[2.9744453],1091
[0.290283],14,13,[2.9722257],1092
[0.17848639],7,2,[2.9475386],1093
[0.41467533],8,8,[2.5900173],1094
[0.95901555],18,18,[2.0687175],1095
[0.18064936],7,1,[2.9619982],1096
[0.87028426],10,10,[2.1511154],1097
[0.44145903],8,8,[2.563474],1098
[0.18251547],7,2,[2.944346],1099
[0.26527894],14,3,[2.810158],1100
[0.47266325],8,17,[2.6927354],1101
[0.36976868],14,5,[2.974035],1102
[0.88519025],10,10,[2.1371982],1103
[0.18117769],7,16,[2.932191],1104
[0.17705688],7,11,[2.9722729],1105
[0.17674614],7,2,[2.9398808],1106
[0.17488028],7,2,[2.9387274],1107
[0.17285694],7,2,[2.936785],1108
[0.96139216],9,9,[2.0665286],1109
[0.35516727],14,13,[2.9804149],1110
[0.4956976],8,8,[2.510152],1111
[0.5045345],8,8,[2.5014803],1112
[0.34814397],14,14,[2.6527324],1113
[0.16239895],7,11,[2.9700236],1114
[0.15844007],7,12,[2.9534123],1115
[0.16879708],7,16,[2.927082],1116
[0.15619248],7,4,[2.8684015],1117
[0.6396276],10,19,[3.0081496],1118
[0.16203895],7,12,[2.9509852],1119
[0.5756696],8,17,[2.7674017],1120
[0.3446848],14,5,[2.9730859],1121
[0.30822033],14,3,[2.786539],1122
[0.39614275],14,14,[2.6057117],1123
[0.55294895],10,19,[3.0064123],1124
[0.9633288],9,9,[2.0647426],1125
[0.9639038],9,9,[2.064212],1126
[0.1546458],7,12,[2.9474142],1127
[0.17044798],3,13,[2.9621263],1128
[0.15321669],7,11,[2.9648144],1129
[0.9461986],18,18,[2.0805628],1130
[0.14986344],7,15,[2.9267066],1131
[0.15006414],7,11,[2.9629278],1132
[0.1484356],7,12,[2.9438257],1133
[0.51434356],8,17,[2.7590926],1134
[0.14652497],7,2,[2.9146101],1135
[0.8982079],10,10,[2.12507],1136
[0.1440672],7,2,[2.9123464],1137
[0.95194316],18,18,[2.075251],1138
[0.14174855],4,11,[2.9569337],1139
[0.12475877],3,13,[2.9597375],1140
[0.13991882],4,2,[2.9041026],1141
[0.13853705],4,12,[2.938594],1142
[0.13757],4,1,[2.9628656],1143
[0.136372],4,7,[2.8630664],1144
[0.9686517],9,9,[2.0598347],1145
[0.968919],9,9,[2.0595884],1146
[0.9592157],18,18,[2.0685349],1147
[0.13767102],7,12,[2.9352033],1148
[0.1383161],7,11,[2.9498303],1149
[0.13847984],7,7,[2.859415],1150
[0.14077371],7,11,[2.9475513],1151
[0.21198125],14,5,[2.9735408],1152
[0.1441465],7,1,[2.9622755],1153
[0.43593585],14,14,[2.566708],1154
[0.14683874],7,16,[2.9280477],1155
[0.14737302],7,11,[2.9396906],1156
[0.14556378],7,15,[2.929189],1157
[0.9651178],18,18,[2.0630906],1158
[0.90729576],10,10,[2.1166167],1159
[0.14817789],7,16,[2.9270105],1160
[0.46569175],14,5,[2.9794085],1161
[0.9118221],10,10,[2.1124098],1162
[0.14767078],7,16,[2.9242415],1163
[0.9709593],9,9,[2.0577085],1164
[0.48819605],14,5,[2.979978],1165
[0.14715448],7,6,[2.9284437],1166
[0.5199302],8,8,[2.4863613],1167
[0.14509124],7,7,[2.852751],1168
[0.96875966],18,18,[2.059734],1169
[0.14052574],7,4,[2.894455],1170
[0.51126003],14,14,[2.493206],1171
[0.15174477],7,7,[2.8461292],1172
[0.97055435],9,9,[2.0580819],1173
[0.14939149],7,15,[2.9286582],1174
[0.16054277],7,1,[2.9617782],1175
[0.16067408],7,12,[2.933762],1176
[0.56232464],8,8,[2.444902],1177
[0.9281191],10,10,[2.0972888],1178
[0.16662341],7,12,[2.9326515],1179
[0.16997682],7,2,[2.905639],1180
[0.1709383],7,11,[2.9299603],1181
[0.57323325],8,17,[2.7798119],1182
[0.9713634],9,9,[2.0573366],1183
[0.56791824],14,14,[2.4382987],1184
[0.17040962],7,12,[2.928428],1185
[0.6028334],9,19,[3.0078056],1186
[0.17258073],7,7,[2.8254135],1187
[0.43529943],14,13,[2.977465],1188
[0.39125654],14,13,[2.9737616],1189
[0.17728406],7,15,[2.9290743],1190
[0.18306887],7,2,[2.903631],1191
[0.18382461],7,4,[2.8924825],1192
[0.3854934],14,5,[2.97463],1193
[0.19578606],14,3,[2.9035168],1194
[0.968844],18,18,[2.059657],1195
[0.97249484],9,9,[2.0562944],1196
[0.18688531],7,1,[2.9630034],1197
[0.6412456],9,19,[3.0088265],1198
[0.18733369],7,16,[2.9224],1199
[0.18581927],7,12,[2.9226682],1200
[0.23238024],14,13,[2.9632618],1201
[0.5261354],8,17,[2.7724447],1202
[0.9699499],18,18,[2.0586383],1203
[0.17944832],7,15,[2.9280148],1204
[0.9708153],18,18,[2.0578408],1205
[0.5580029],14,3,[2.8926065],1206
[0.53123116],14,3,[2.8862095],1207
[0.18066034],7,7,[2.8174074],1208
[0.399353],14,5,[2.9744263],1209
[0.18490233],7,15,[2.9257898],1210
[0.54970235],8,8,[2.4571753],1211
[0.5466864],14,14,[2.4587631],1212
[0.19085462],7,11,[2.9384117],1213
[0.57630986],8,8,[2.4313745],1214
[0.57339746],10,19,[3.0072227],1215
[0.59887815],8,8,[2.4094887],1216
[0.9306199],10,10,[2.0949712],1217
[0.9721547],18,18,[2.0566077],1218
[0.631029],8,17,[2.80125],1219
[0.6380574],8,17,[2.8048036],1220
[0.61070734],14,3,[2.8895426],1221
[0.6440514],8,8,[2.3658645],1222
[0.19482243],7,6,[2.9372125],1223
[0.15904409],14,4,[2.92255],1224
[0.15537992],7,4,[2.913114],1225
[0.1943576],7,6,[2.9358845],1226
[0.18942912],7,2,[2.9093244],1227
[0.6673741],8,17,[2.8163674],1228
[0.19119467],7,7,[2.8069377],1229
[0.21543564],14,13,[2.9621708],1230
[0.19712348],7,7,[2.8010643],1231
[0.58608395],14,14,[2.4208653],1232
[0.9356602],10,10,[2.0903037],1233
[0.93652636],10,10,[2.0895019],1234
[0.20302764],7,13,[2.9646614],1235
[0.22333345],7,11,[2.940016],1236
[0.97181094],9,9,[2.056924],1237
[0.59736484],14,14,[2.4099762],1238
[0.23271723],7,4,[2.886608],1239
[0.76281464],9,19,[3.0129619],1240
[0.9706798],18,18,[2.0579665],1241
[0.23710264],7,4,[2.8828216],1242
[0.5590516],14,5,[2.9858665],1243
[0.97073406],9,9,[2.0579164],1244
[0.23894356],7,7,[2.7596571],1245
[0.24475689],7,2,[2.911524],1246
[0.64116246],8,17,[2.795486],1247
[0.19652641],7,13,[2.9622383],1248
[0.19598152],7,13,[2.961928],1249
[0.26072738],7,11,[2.9420676],1250
[0.6200582],8,17,[2.7790735],1251
[0.26479194],7,2,[2.909387],1252
[0.6886625],14,14,[2.3224683],1253
[0.25694573],7,15,[2.937096],1254
[0.26549965],7,4,[2.8690894],1255
[0.2641477],7,1,[2.9725711],1256
[0.6971054],10,19,[3.0105963],1257
[0.94545966],10,10,[2.0812361],1258
[0.26113018],7,2,[2.901217],1259
[0.5447761],8,17,[2.728725],1260
[0.22367574],14,13,[2.9583354],1261
[0.25511613],7,4,[2.8578188],1262
[0.2526485],7,4,[2.8541846],1263
[0.94772553],10,10,[2.0791416],1264
[0.46517852],8,17,[2.6930232],1265
[0.24434212],7,2,[2.8887503],1266
[0.6605721],14,5,[2.9943616],1267
[0.23731178],7,12,[2.9483876],1268
[0.23427086],7,4,[2.824815],1269
[0.2295982],7,1,[2.9735658],1270
[0.72618604],14,14,[2.2867339],1271
[0.58876234],14,5,[2.9893394],1272
[0.73292166],14,14,[2.2803369],1273
[0.47760722],8,8,[2.5288944],1274
[0.665013],10,19,[3.0096488],1275
[0.75280863],14,14,[2.261484],1276
[0.21470667],4,12,[2.9491236],1277
[0.19422889],4,13,[2.959963],1278
[0.21593873],4,15,[2.9440534],1279
[0.58236855],10,19,[3.007371],1280
[0.22154273],4,4,[2.7774498],1281
[0.22857103],4,2,[2.872124],1282
[0.19050893],4,13,[2.9575808],1283
[0.23241785],4,15,[2.9431636],1284
[0.4155213],14,3,[2.9283025],1285
[0.24430099],4,16,[2.9550638],1286
[0.24628037],4,16,[2.9548264],1287
[0.2463602],4,4,[2.7527432],1288
[0.54270023],9,19,[3.006118],1289
[0.50947624],8,8,[2.497461],1290
[0.26744285],4,4,[2.731845],1291
[0.5018915],9,19,[3.0055523],1292
[0.30229917],14,13,[2.9574142],1293
[0.817613],14,14,[2.2003613],1294
[0.30293003],4,15,[2.944003],1295
[0.82248044],14,14,[2.195789],1296
[0.3310006],4,7,[2.8584247],1297
[0.5261835],8,17,[2.6927476],1298
[0.49046996],9,19,[3.005026],1299
[0.5486092],8,8,[2.45901],1300
[0.34641978],4,16,[2.956898],1301
[0.26113722],4,13,[2.9555633],1302
[0.3515791],4,4,[2.6488812],1303
[0.35797805],4,1,[2.9797866],1304
[0.37386668],4,4,[2.6269953],1305
[0.37812746],4,15,[2.9480362],1306
[0.489344],10,19,[3.0045452],1307
[0.42413408],4,7,[2.872674],1308
[0.42072544],4,15,[2.951023],1309
[0.84928614],14,14,[2.1706612],1310
[0.97014076],9,9,[2.0584621],1311
[0.5560466],8,17,[2.7126222],1312
[0.96845233],18,18,[2.0600178],1313
[0.7606857],14,5,[3.0051427],1314
[0.57019603],8,8,[2.437962],1315
[0.573456],8,8,[2.4347844],1316
[0.48427176],4,2,[2.9218528],1317
[0.9371672],10,10,[2.0889053],1318
[0.42659944],4,13,[2.9654646],1319
[0.9719131],9,9,[2.0568292],1320
[0.61124766],8,8,[2.3979948],1321
[0.48126882],4,16,[2.9669719],1322
[0.4807945],4,12,[2.9728827],1323
[0.6408408],8,8,[2.3693144],1324
[0.47203442],4,11,[2.9811175],1325
[0.46591637],4,6,[2.9691308],1326
[0.94118714],10,10,[2.085188],1327
[0.68419695],8,8,[2.3275132],1328
[0.45545423],4,12,[2.9694655],1329
[0.7075919],8,8,[2.305073],1330
[0.44335765],4,16,[2.959802],1331
[0.43253914],4,11,[2.9765034],1332
