probability,move,scenario_no,loss,move_no
[0.99996555],6,6,[2.031048],12773
[0.9999764],2,2,[2.031038],12774
[0.99996984],15,15,[2.031044],12775
[0.99997663],2,2,[2.0310378],12776
[0.9999825],4,4,[2.0310326],12777
[0.99995315],18,18,[2.0310595],12778
[0.9999825],4,4,[2.0310326],12779
[0.99997723],2,2,[2.0310373],12780
[0.999954],18,18,[2.0310585],12781
[0.99998],5,5,[2.031035],12782
[0.9999547],18,18,[2.031058],12783
[0.9999236],8,8,[2.0310864],12784
[0.99996185],17,17,[2.0310514],12785
[0.99993587],9,9,[2.0310755],12786
[0.9999471],19,19,[2.031065],12787
[0.99996686],6,6,[2.0310469],12788
[0.99992347],8,8,[2.0310867],12789
[0.99997854],12,12,[2.0310361],12790
[0.99998343],1,1,[2.0310316],12791
[0.99998355],1,1,[2.0310316],12792
[0.9999472],19,19,[2.031065],12793
[0.99992454],8,8,[2.0310857],12794
[0.9999801],5,5,[2.0310347],12795
[0.99997866],12,12,[2.0310361],12796
[0.9999813],7,7,[2.0310338],12797
[0.9999856],3,3,[2.03103],12798
[0.9999789],12,12,[2.031036],12799
[0.999984],1,1,[2.0310311],12800
[0.9999802],5,5,[2.0310347],12801
[0.999984],1,1,[2.0310311],12802
[0.9999826],4,4,[2.0310323],12803
[0.9999486],19,19,[2.0310636],12804
[0.99997914],12,12,[2.0310357],12805
[0.99995565],18,18,[2.0310571],12806
[0.9999794],12,12,[2.0310354],12807
[0.9999807],5,5,[2.0310342],12808
[0.99998665],10,10,[2.0310287],12809
[0.9999558],18,18,[2.0310571],12810
[0.9999856],3,3,[2.0310297],12811
[0.99992776],8,8,[2.0310826],12812
[0.99998474],1,1,[2.0310304],12813
[0.9999783],11,11,[2.0310364],12814
[0.99998665],10,10,[2.0310287],12815
[0.99996924],14,14,[2.0310447],12816
[0.99996936],15,15,[2.0310445],12817
[0.9999783],11,11,[2.0310364],12818
[0.99998486],1,1,[2.0310304],12819
[0.99992895],8,8,[2.0310817],12820
[0.9999354],9,9,[2.0310757],12821
[0.9999496],19,19,[2.0310626],12822
[0.9999776],2,2,[2.031037],12823
[0.9999862],13,13,[2.031029],12824
[0.99998116],5,5,[2.0310338],12825
[0.9999825],4,4,[2.0310326],12826
[0.9999676],6,6,[2.0310462],12827
[0.9999802],12,12,[2.0310347],12828
[0.9999695],14,14,[2.0310445],12829
[0.999961],17,17,[2.0310524],12830
[0.99996114],17,17,[2.031052],12831
[0.9999559],18,18,[2.031057],12832
[0.99998176],7,7,[2.0310333],12833
[0.99996173],17,17,[2.0310516],12834
[0.9999504],19,19,[2.031062],12835
[0.9999857],3,3,[2.0310297],12836
[0.9999794],16,16,[2.0310354],12837
[0.9999695],15,15,[2.0310445],12838
[0.99993646],9,9,[2.0310748],12839
[0.9999511],19,19,[2.0310612],12840
[0.99992955],8,8,[2.031081],12841
[0.99996305],17,17,[2.0310504],12842
[0.9999852],1,1,[2.03103],12843
[0.9999374],9,9,[2.0310738],12844
[0.9999634],17,17,[2.03105],12845
[0.99998176],7,7,[2.0310333],12846
[0.9999852],1,1,[2.03103],12847
[0.9999865],10,10,[2.031029],12848
[0.9999858],3,3,[2.0310295],12849
[0.9999809],5,5,[2.031034],12850
[0.9999802],12,12,[2.0310347],12851
[0.9999795],16,16,[2.0310354],12852
[0.9999399],9,9,[2.0310717],12853
[0.99998033],12,12,[2.0310345],12854
[0.99997973],16,16,[2.0310352],12855
[0.99998057],12,12,[2.0310342],12856
[0.9999294],8,8,[2.0310812],12857
[0.99998057],12,12,[2.0310342],12858
[0.9999702],15,15,[2.0310438],12859
[0.9999424],9,9,[2.0310693],12860
[0.9999558],18,18,[2.0310571],12861
[0.9999862],13,13,[2.031029],12862
[0.9999559],18,18,[2.031057],12863
[0.9999441],9,9,[2.0310678],12864
[0.9999646],17,17,[2.031049],12865
[0.99994504],9,9,[2.031067],12866
[0.9999827],4,4,[2.0310323],12867
[0.99998593],3,3,[2.0310295],12868
[0.99996984],14,14,[2.0310442],12869
[0.9999858],1,1,[2.0310295],12870
[0.99998677],10,10,[2.0310287],12871
[0.99992883],8,8,[2.0310817],12872
[0.9999858],1,1,[2.0310295],12873
[0.9999291],8,8,[2.0310817],12874
[0.99998593],1,1,[2.0310295],12875
[0.9999869],10,10,[2.0310285],12876
[0.99997544],2,2,[2.031039],12877
[0.9999701],14,14,[2.031044],12878
[0.99998295],4,4,[2.031032],12879
[0.99998295],4,4,[2.031032],12880
[0.9999703],14,14,[2.0310438],12881
[0.9999863],1,1,[2.031029],12882
[0.999982],12,12,[2.031033],12883
[0.99998605],3,3,[2.0310295],12884
[0.99993086],8,8,[2.0310798],12885
[0.9999813],7,7,[2.0310338],12886
[0.99997103],14,14,[2.031043],12887
[0.99996674],6,6,[2.0310469],12888
[0.9999862],3,3,[2.0310292],12889
[0.99998057],16,16,[2.0310342],12890
[0.99998593],13,13,[2.0310295],12891
[0.9999815],7,7,[2.0310335],12892
[0.9999865],1,1,[2.031029],12893
[0.9999758],2,2,[2.0310388],12894
[0.99998724],10,10,[2.0310283],12895
[0.9999701],15,15,[2.031044],12896
[0.99996436],17,17,[2.0310493],12897
[0.99996436],17,17,[2.0310493],12898
[0.999949],19,19,[2.0310633],12899
[0.99997616],2,2,[2.0310383],12900
[0.99997616],2,2,[2.0310383],12901
[0.99998164],7,7,[2.0310333],12902
[0.99998045],5,5,[2.0310345],12903
[0.9999324],8,8,[2.0310786],12904
[0.99998736],10,10,[2.031028],12905
[0.9999497],19,19,[2.0310626],12906
[0.99998057],16,16,[2.0310342],12907
[0.99997675],2,2,[2.0310378],12908
[0.9999491],9,9,[2.031063],12909
[0.9999758],11,11,[2.0310388],12910
[0.9999819],7,7,[2.031033],12911
[0.99995077],19,19,[2.0310616],12912
[0.99998045],5,5,[2.0310345],12913
[0.9999875],10,10,[2.031028],12914
[0.99998057],16,16,[2.0310342],12915
[0.9999864],3,3,[2.031029],12916
[0.9999821],7,7,[2.0310328],12917
[0.9999864],3,3,[2.031029],12918
[0.9999831],4,4,[2.031032],12919
[0.9999671],6,6,[2.0310466],12920
[0.9999858],13,13,[2.0310295],12921
[0.9999342],8,8,[2.031077],12922
[0.9999858],13,13,[2.0310295],12923
[0.99994874],9,9,[2.0310636],12924
[0.999949],9,9,[2.0310633],12925
[0.99996746],6,6,[2.0310464],12926
[0.99998105],16,16,[2.031034],12927
[0.9999702],15,15,[2.0310438],12928
[0.9999702],15,15,[2.0310438],12929
[0.9999759],11,11,[2.0310385],12930
[0.99998665],1,1,[2.0310287],12931
[0.99996483],17,17,[2.0310488],12932
[0.9999527],19,19,[2.03106],12933
[0.9999542],18,18,[2.0310585],12934
[0.9999864],13,13,[2.031029],12935
[0.99998677],3,3,[2.0310287],12936
[0.99993527],8,8,[2.0310757],12937
[0.9999814],12,12,[2.0310335],12938
[0.99997616],11,11,[2.0310383],12939
[0.99998045],5,5,[2.0310345],12940
[0.9999825],7,7,[2.0310326],12941
[0.99998116],16,16,[2.0310338],12942
[0.99997675],2,2,[2.0310378],12943
[0.99995446],18,18,[2.0310583],12944
[0.99998677],3,3,[2.0310287],12945
[0.9999831],4,4,[2.031032],12946
[0.99998677],3,3,[2.0310287],12947
[0.99998665],13,13,[2.0310287],12948
[0.9999511],9,9,[2.0310612],12949
[0.9999771],2,2,[2.0310376],12950
[0.9999652],17,17,[2.0310483],12951
[0.9999814],16,16,[2.0310335],12952
[0.9999553],18,18,[2.0310574],12953
[0.99998057],5,5,[2.0310342],12954
[0.9999875],10,10,[2.031028],12955
[0.9999716],15,15,[2.0310426],12956
[0.9999708],14,14,[2.0310433],12957
[0.99997735],2,2,[2.0310373],12958
[0.99997675],11,11,[2.0310378],12959
[0.9999875],10,10,[2.031028],12960
[0.9999869],13,13,[2.0310287],12961
[0.9999869],13,13,[2.0310285],12962
[0.99995196],9,9,[2.0310607],12963
[0.99998236],7,7,[2.0310326],12964
[0.99997187],15,15,[2.0310423],12965
[0.99998343],4,4,[2.0310316],12966
[0.99998355],4,4,[2.0310316],12967
[0.999977],11,11,[2.0310376],12968
[0.99998057],5,5,[2.0310342],12969
[0.999966],17,17,[2.0310476],12970
[0.9999821],16,16,[2.0310328],12971
[0.99995184],19,19,[2.0310607],12972
[0.9999863],1,1,[2.031029],12973
[0.9999664],17,17,[2.0310473],12974
[0.9999713],14,14,[2.0310428],12975
[0.9999814],12,12,[2.0310335],12976
[0.9999331],8,8,[2.0310779],12977
[0.99998736],13,13,[2.031028],12978
[0.999987],3,3,[2.0310283],12979
[0.999987],3,3,[2.0310283],12980
[0.99998236],16,16,[2.0310328],12981
[0.99995697],18,18,[2.031056],12982
[0.99998415],4,4,[2.031031],12983
[0.9999572],18,18,[2.0310557],12984
[0.99995744],18,18,[2.0310555],12985
[0.99997175],14,14,[2.0310423],12986
[0.9999863],1,1,[2.031029],12987
[0.9999863],1,1,[2.031029],12988
[0.99998724],3,3,[2.0310283],12989
[0.99993265],8,8,[2.0310783],12990
[0.9999877],10,10,[2.0310278],12991
[0.9999875],13,13,[2.031028],12992
[0.9999844],4,4,[2.0310307],12993
[0.99998164],12,12,[2.0310333],12994
[0.9999875],13,13,[2.031028],12995
[0.99995255],9,9,[2.03106],12996
[0.99997234],14,14,[2.0310419],12997
[0.9999776],11,11,[2.031037],12998
[0.99997246],14,14,[2.0310419],12999
[0.9999776],11,11,[2.031037],13000
[0.999933],8,8,[2.0310779],13001
[0.9999876],13,13,[2.0310278],13002
[0.9999808],5,5,[2.0310342],13003
[0.99995935],18,18,[2.0310538],13004
[0.9999808],5,5,[2.0310342],13005
[0.99997795],11,11,[2.0310366],13006
[0.99998105],5,5,[2.031034],13007
[0.9999777],2,2,[2.0310369],13008
[0.99995315],9,9,[2.0310595],13009
[0.9999865],1,1,[2.031029],13010
[0.9999778],2,2,[2.0310369],13011
[0.99998784],13,13,[2.0310276],13012
[0.9999783],11,11,[2.0310364],13013
[0.9999821],12,12,[2.031033],13014
[0.9999845],4,4,[2.0310307],13015
[0.9999881],13,13,[2.0310276],13016
[0.99998665],1,1,[2.0310287],13017
[0.99997365],14,14,[2.0310407],13018
[0.9999536],9,9,[2.031059],13019
[0.99998295],16,16,[2.031032],13020
[0.99998164],5,5,[2.0310333],13021
[0.9999821],7,7,[2.0310328],13022
[0.9999883],13,13,[2.031027],13023
[0.99998164],5,5,[2.0310333],13024
[0.9999713],15,15,[2.0310428],13025
[0.9999713],15,15,[2.0310428],13026
[0.99996054],18,18,[2.0310528],13027
[0.99998236],12,12,[2.0310326],13028
[0.999974],14,14,[2.0310404],13029
[0.9999665],6,6,[2.0310473],13030
[0.9999672],17,17,[2.0310466],13031
[0.9999819],5,5,[2.031033],13032
[0.9999782],2,2,[2.0310366],13033
[0.9999887],13,13,[2.0310268],13034
[0.9999888],13,13,[2.0310266],13035
[0.9999614],18,18,[2.0310519],13036
[0.999967],6,6,[2.0310466],13037
[0.9999616],18,18,[2.0310516],13038
[0.9999492],19,19,[2.031063],13039
[0.99998224],7,7,[2.0310328],13040
[0.99998224],5,5,[2.0310328],13041
[0.99998236],7,7,[2.0310326],13042
[0.9999881],10,10,[2.0310276],13043
[0.9999746],14,14,[2.0310397],13044
[0.9999865],3,3,[2.031029],13045
[0.99998677],1,1,[2.0310287],13046
[0.99997866],2,2,[2.0310361],13047
[0.9999827],16,16,[2.0310323],13048
[0.9999869],1,1,[2.0310285],13049
[0.99993086],8,8,[2.03108],13050
[0.9999826],5,5,[2.0310323],13051
[0.9999311],8,8,[2.0310798],13052
[0.99995434],9,9,[2.0310583],13053
[0.99997854],11,11,[2.0310361],13054
[0.9999825],12,12,[2.0310326],13055
[0.9999893],13,13,[2.0310264],13056
[0.9999498],19,19,[2.0310626],13057
[0.9999881],10,10,[2.0310276],13058
[0.99995446],9,9,[2.0310583],13059
[0.99997497],14,14,[2.0310395],13060
[0.99998283],5,5,[2.0310323],13061
[0.9999684],6,6,[2.0310454],13062
[0.99996734],17,17,[2.0310464],13063
[0.99998283],7,7,[2.0310323],13064
[0.99995065],19,19,[2.0310616],13065
[0.9999883],10,10,[2.031027],13066
[0.9999511],19,19,[2.0310612],13067
[0.99997854],2,2,[2.0310361],13068
[0.9999341],8,8,[2.031077],13069
[0.99996924],6,6,[2.0310447],13070
[0.9999676],17,17,[2.0310464],13071
[0.9999871],1,1,[2.0310283],13072
[0.99997056],15,15,[2.0310435],13073
[0.9999677],17,17,[2.0310462],13074
[0.99998426],4,4,[2.031031],13075
[0.99997866],11,11,[2.0310361],13076
[0.99998224],12,12,[2.0310328],13077
[0.9999708],15,15,[2.0310433],13078
[0.9999683],17,17,[2.0310457],13079
[0.9999685],17,17,[2.0310454],13080
[0.9999541],19,19,[2.0310585],13081
[0.9999609],18,18,[2.0310524],13082
[0.9999547],9,9,[2.031058],13083
[0.99998724],1,1,[2.0310283],13084
[0.99998224],12,12,[2.0310328],13085
[0.9999715],15,15,[2.0310426],13086
[0.9999701],6,6,[2.031044],13087
[0.99998283],7,7,[2.0310323],13088
[0.9999702],6,6,[2.0310438],13089
[0.99998736],1,1,[2.031028],13090
[0.9999894],13,13,[2.0310264],13091
[0.9999825],12,12,[2.0310326],13092
[0.99998295],7,7,[2.031032],13093
[0.9999826],5,5,[2.0310323],13094
[0.9999894],13,13,[2.0310264],13095
[0.99998796],10,10,[2.0310276],13096
[0.99998796],10,10,[2.0310276],13097
[0.99998283],5,5,[2.0310323],13098
[0.9999862],3,3,[2.031029],13099
[0.9999876],1,1,[2.0310278],13100
[0.9999826],12,12,[2.0310323],13101
[0.99998283],5,5,[2.0310323],13102
[0.99995565],9,9,[2.0310571],13103
[0.9999813],16,16,[2.0310338],13104
[0.99997044],17,17,[2.0310435],13105
[0.99998343],7,7,[2.0310318],13106
[0.9999863],3,3,[2.031029],13107
[0.99997854],11,11,[2.0310361],13108
[0.99998283],12,12,[2.031032],13109
[0.9999831],12,12,[2.031032],13110
[0.99997866],11,11,[2.0310361],13111
[0.9999615],18,18,[2.0310519],13112
[0.999972],15,15,[2.031042],13113
[0.9999815],16,16,[2.0310335],13114
[0.9999708],17,17,[2.0310433],13115
[0.99996185],18,18,[2.0310516],13116
[0.9999846],4,4,[2.0310307],13117
[0.99997485],14,14,[2.0310395],13118
[0.9999819],16,16,[2.031033],13119
[0.9999864],3,3,[2.031029],13120
[0.9999627],18,18,[2.0310507],13121
[0.9999896],13,13,[2.0310261],13122
[0.9999833],5,5,[2.0310318],13123
[0.9999633],18,18,[2.0310502],13124
[0.9999635],18,18,[2.03105],13125
[0.99993134],8,8,[2.0310795],13126
[0.99998367],12,12,[2.0310314],13127
[0.99993134],8,8,[2.0310795],13128
[0.99995327],19,19,[2.0310595],13129
[0.9999715],17,17,[2.0310426],13130
[0.99998343],5,5,[2.0310316],13131
[0.99998844],10,10,[2.031027],13132
[0.9999752],14,14,[2.0310392],13133
[0.9999753],14,14,[2.031039],13134
[0.99998474],4,4,[2.0310304],13135
[0.99997556],14,14,[2.031039],13136
[0.9999647],18,18,[2.0310488],13137
[0.9999825],16,16,[2.0310326],13138
[0.99997044],6,6,[2.0310435],13139
[0.9999651],18,18,[2.0310485],13140
[0.9999795],11,11,[2.0310354],13141
[0.9999708],6,6,[2.0310433],13142
[0.9999839],12,12,[2.0310311],13143
[0.9999875],1,1,[2.031028],13144
[0.99997973],11,11,[2.031035],13145
[0.99997985],11,11,[2.031035],13146
[0.9999535],19,19,[2.031059],13147
[0.999977],14,14,[2.0310376],13148
[0.999966],18,18,[2.0310478],13149
[0.99993193],8,8,[2.0310788],13150
[0.999954],19,19,[2.0310585],13151
[0.99995494],9,9,[2.0310578],13152
[0.999972],6,6,[2.0310423],13153
[0.99998057],11,11,[2.0310342],13154
[0.9999839],12,12,[2.0310314],13155
[0.9999807],11,11,[2.0310342],13156
[0.99997115],15,15,[2.0310428],13157
[0.99996626],18,18,[2.0310473],13158
[0.99996626],18,18,[2.0310473],13159
[0.99998736],1,1,[2.031028],13160
[0.9999894],13,13,[2.0310264],13161
[0.999972],17,17,[2.031042],13162
[0.99997747],2,2,[2.031037],13163
[0.9999813],11,11,[2.0310338],13164
[0.999984],12,12,[2.0310311],13165
[0.9999833],7,7,[2.0310318],13166
[0.9999728],6,6,[2.0310414],13167
[0.99998724],1,1,[2.0310283],13168
[0.99996746],18,18,[2.0310464],13169
[0.9999732],6,6,[2.0310411],13170
[0.99998736],1,1,[2.031028],13171
[0.9999821],16,16,[2.0310328],13172
[0.99993205],8,8,[2.0310788],13173
[0.99998415],12,12,[2.031031],13174
[0.9999833],7,7,[2.0310318],13175
[0.9999821],16,16,[2.0310328],13176
[0.9999819],11,11,[2.031033],13177
[0.99998486],4,4,[2.0310304],13178
[0.99998355],7,7,[2.0310316],13179
[0.999933],8,8,[2.0310779],13180
[0.9999721],17,17,[2.031042],13181
[0.9999821],11,11,[2.0310328],13182
[0.9999548],19,19,[2.0310578],13183
[0.9999678],18,18,[2.031046],13184
[0.9999721],17,17,[2.031042],13185
[0.9999876],1,1,[2.0310278],13186
[0.9999715],15,15,[2.0310426],13187
[0.9999839],7,7,[2.0310314],13188
[0.9999778],2,2,[2.0310369],13189
[0.9999883],10,10,[2.031027],13190
[0.99998486],4,4,[2.0310304],13191
[0.9999844],12,12,[2.031031],13192
[0.99995303],9,9,[2.0310595],13193
[0.99995315],9,9,[2.0310595],13194
[0.99997723],14,14,[2.0310373],13195
[0.99998355],5,5,[2.0310316],13196
[0.9999852],4,4,[2.0310302],13197
[0.99998844],10,10,[2.031027],13198
[0.99998224],16,16,[2.0310328],13199
[0.9999548],9,9,[2.0310578],13200
[0.9999552],9,9,[2.0310576],13201
[0.99997747],14,14,[2.031037],13202
[0.99996805],18,18,[2.0310457],13203
[0.99998224],11,11,[2.0310328],13204
[0.99998415],7,7,[2.031031],13205
[0.9999546],19,19,[2.031058],13206
[0.9999864],3,3,[2.031029],13207
[0.9999894],13,13,[2.0310264],13208
[0.9999738],6,6,[2.0310404],13209
[0.999972],15,15,[2.031042],13210
[0.99997747],2,2,[2.031037],13211
[0.99998224],11,11,[2.0310328],13212
[0.99998343],5,5,[2.0310316],13213
[0.99998343],5,5,[2.0310316],13214
[0.9999726],17,17,[2.0310416],13215
[0.9999552],19,19,[2.0310576],13216
[0.9999827],16,16,[2.0310323],13217
[0.9999685],18,18,[2.0310454],13218
[0.99998426],7,7,[2.031031],13219
[0.99998283],16,16,[2.0310323],13220
[0.9999895],13,13,[2.0310261],13221
[0.9999585],9,9,[2.0310545],13222
[0.9999876],1,1,[2.0310278],13223
[0.99998367],5,5,[2.0310316],13224
[0.9999896],13,13,[2.0310261],13225
[0.9999591],9,9,[2.031054],13226
[0.9999887],10,10,[2.0310268],13227
[0.9999783],14,14,[2.0310364],13228
[0.9999877],1,1,[2.0310278],13229
[0.9999844],7,7,[2.031031],13230
[0.9999739],6,6,[2.0310404],13231
[0.9999844],7,7,[2.0310307],13232
[0.99998784],1,1,[2.0310276],13233
[0.999972],15,15,[2.031042],13234
[0.9999844],12,12,[2.0310307],13235
[0.99993074],8,8,[2.03108],13236
[0.9999722],15,15,[2.031042],13237
[0.9999845],12,12,[2.0310307],13238
[0.99993145],8,8,[2.0310793],13239
[0.9999888],10,10,[2.0310266],13240
[0.9999325],8,8,[2.0310783],13241
[0.9999888],10,10,[2.0310266],13242
[0.99998486],7,7,[2.0310304],13243
[0.99997294],15,15,[2.0310414],13244
[0.9999348],8,8,[2.0310762],13245
[0.9999901],13,13,[2.0310256],13246
[0.9999776],14,14,[2.031037],13247
[0.99998486],12,12,[2.0310304],13248
[0.9999372],8,8,[2.031074],13249
[0.99997747],14,14,[2.031037],13250
[0.9999851],4,4,[2.0310302],13251
[0.9999851],12,12,[2.0310302],13252
[0.999985],4,4,[2.0310302],13253
[0.999974],6,6,[2.0310404],13254
[0.9999558],19,19,[2.0310571],13255
[0.999956],19,19,[2.031057],13256
[0.999977],2,2,[2.0310376],13257
[0.9999862],3,3,[2.031029],13258
[0.99997425],6,6,[2.0310402],13259
[0.99998546],7,7,[2.0310297],13260
[0.9999852],12,12,[2.0310302],13261
[0.9999708],17,17,[2.0310433],13262
[0.999982],11,11,[2.031033],13263
[0.99998903],10,10,[2.0310266],13264
[0.9999579],19,19,[2.0310552],13265
[0.99998224],11,11,[2.0310328],13266
[0.99998224],11,11,[2.0310328],13267
[0.99998343],5,5,[2.0310316],13268
[0.999977],2,2,[2.0310376],13269
[0.99998903],10,10,[2.0310266],13270
[0.9999658],18,18,[2.0310478],13271
[0.9999852],12,12,[2.0310302],13272
[0.9999424],8,8,[2.0310693],13273
[0.9999864],3,3,[2.031029],13274
[0.99997747],2,2,[2.031037],13275
[0.9999752],6,6,[2.0310392],13276
[0.99997354],15,15,[2.0310407],13277
[0.99997115],17,17,[2.031043],13278
[0.9999778],2,2,[2.0310369],13279
[0.9999865],3,3,[2.0310287],13280
[0.999982],16,16,[2.031033],13281
[0.99998367],5,5,[2.0310316],13282
[0.9999715],17,17,[2.0310426],13283
[0.99998665],3,3,[2.0310287],13284
[0.9999739],15,15,[2.0310404],13285
[0.9999833],11,11,[2.0310318],13286
[0.99997413],15,15,[2.0310402],13287
[0.9999857],7,7,[2.0310297],13288
[0.999972],17,17,[2.031042],13289
[0.9999876],1,1,[2.0310278],13290
[0.99998367],5,5,[2.0310316],13291
[0.9999789],2,2,[2.0310357],13292
[0.9999565],9,9,[2.0310564],13293
[0.9999434],8,8,[2.0310683],13294
[0.99997914],2,2,[2.0310357],13295
[0.99997914],2,2,[2.0310357],13296
[0.9999436],8,8,[2.031068],13297
[0.9999851],12,12,[2.0310302],13298
[0.9999565],9,9,[2.0310564],13299
[0.9999752],15,15,[2.0310392],13300
[0.9999876],1,1,[2.0310278],13301
[0.99998367],5,5,[2.0310316],13302
[0.99997544],6,6,[2.031039],13303
[0.999977],14,14,[2.0310376],13304
[0.99998474],4,4,[2.0310304],13305
[0.99995744],9,9,[2.0310555],13306
[0.9999852],12,12,[2.0310302],13307
[0.99998486],4,4,[2.0310304],13308
[0.9999757],15,15,[2.0310388],13309
[0.9999832],11,11,[2.0310318],13310
[0.99998724],3,3,[2.0310283],13311
[0.999985],4,4,[2.0310302],13312
[0.9999857],7,7,[2.0310297],13313
[0.9999454],8,8,[2.0310667],13314
[0.99995816],19,19,[2.0310547],13315
[0.9999757],6,6,[2.0310388],13316
[0.99998534],4,4,[2.03103],13317
[0.999946],8,8,[2.031066],13318
[0.9999877],1,1,[2.0310278],13319
[0.99996495],18,18,[2.0310485],13320
[0.9999466],8,8,[2.0310655],13321
[0.9999589],19,19,[2.0310543],13322
[0.999959],19,19,[2.031054],13323
[0.99998593],7,7,[2.0310292],13324
[0.999972],17,17,[2.031042],13325
[0.99998164],16,16,[2.0310333],13326
[0.9999603],19,19,[2.0310528],13327
[0.9999889],10,10,[2.0310266],13328
[0.99997604],6,6,[2.0310385],13329
[0.99998343],11,11,[2.0310316],13330
[0.9999796],2,2,[2.0310352],13331
[0.9999796],2,2,[2.0310352],13332
[0.999962],19,19,[2.0310514],13333
[0.99998796],1,1,[2.0310276],13334
[0.9999819],16,16,[2.031033],13335
[0.99998796],1,1,[2.0310276],13336
[0.99998],2,2,[2.031035],13337
[0.9999888],10,10,[2.0310268],13338
[0.9999801],2,2,[2.0310347],13339
[0.9999721],17,17,[2.031042],13340
[0.9999496],8,8,[2.0310628],13341
[0.9999875],3,3,[2.031028],13342
[0.9999565],9,9,[2.0310564],13343
[0.9999888],10,10,[2.0310268],13344
[0.99998057],2,2,[2.0310342],13345
[0.99998367],11,11,[2.0310314],13346
[0.99996376],19,19,[2.0310497],13347
[0.9999894],13,13,[2.0310264],13348
[0.99998343],5,5,[2.0310316],13349
[0.99998903],10,10,[2.0310266],13350
[0.99998224],16,16,[2.0310328],13351
[0.99998236],16,16,[2.0310326],13352
[0.99996436],19,19,[2.0310493],13353
[0.99998474],12,12,[2.0310304],13354
[0.9999894],13,13,[2.0310264],13355
[0.99998534],4,4,[2.03103],13356
[0.99998915],10,10,[2.0310266],13357
[0.99998116],2,2,[2.0310338],13358
[0.99996245],18,18,[2.031051],13359
[0.99998295],16,16,[2.031032],13360
[0.9999814],2,2,[2.0310335],13361
[0.99997616],6,6,[2.0310383],13362
[0.9999838],5,5,[2.0310314],13363
[0.9999726],17,17,[2.0310416],13364
[0.9999651],19,19,[2.0310485],13365
[0.9999759],15,15,[2.0310385],13366
[0.9999764],14,14,[2.031038],13367
[0.9999857],4,4,[2.0310297],13368
[0.9999876],3,3,[2.0310278],13369
[0.9999857],7,7,[2.0310297],13370
[0.99994993],8,8,[2.0310624],13371
[0.99995553],9,9,[2.0310574],13372
[0.99997675],14,14,[2.0310378],13373
[0.9999502],8,8,[2.0310621],13374
[0.9999839],11,11,[2.0310314],13375
[0.9999819],2,2,[2.031033],13376
[0.999984],11,11,[2.0310311],13377
[0.9999858],4,4,[2.0310295],13378
[0.9999771],14,14,[2.0310376],13379
