probability,move,scenario_no,loss,move_no
[0.0989938],1,14,[2.9167373],703
[0.09872683],1,7,[2.969831],704
[0.09849319],1,16,[2.9574537],705
[0.09825379],1,5,[2.9777179],706
[0.09801737],1,5,[2.977601],707
[0.09780519],1,4,[2.9309602],708
[0.09755804],1,16,[2.9564157],709
[0.09730143],1,6,[2.904236],710
[0.0969919],1,12,[2.9510164],711
[0.09675626],1,14,[2.9137216],712
[0.09648868],1,13,[2.962601],713
[0.09625859],1,1,[2.901129],714
[0.09646502],1,18,[2.9213367],715
[0.09672592],1,4,[2.9303231],716
[0.09687427],1,5,[2.9765322],717
[0.09697031],1,8,[2.9540536],718
[0.09710993],1,13,[2.9619727],719
[0.09714987],1,5,[2.9762053],720
[0.0971665],1,2,[2.9750962],721
[0.09716804],1,3,[2.9426959],722
[0.09710184],1,8,[2.9535751],723
[0.09705508],1,10,[2.908928],724
[0.09696748],1,16,[2.9540195],725
[0.09684095],1,7,[2.9700384],726
[0.09669726],1,2,[2.9749033],727
[0.09654645],1,19,[2.9383428],728
[0.09639309],1,15,[2.9785137],729
[0.09622193],1,5,[2.9749792],730
[0.09605562],1,11,[2.9703102],731
[0.09584629],1,17,[2.9607778],732
[0.0956613],1,19,[2.937263],733
[0.09546513],1,15,[2.97823],734
[0.09526177],1,7,[2.96943],735
[0.09503425],1,17,[2.9601312],736
[0.09483396],1,10,[2.9073474],737
[0.09460366],1,10,[2.90678],738
[0.09436259],1,15,[2.9777083],739
[0.09408605],1,18,[2.9229581],740
[0.09383966],1,12,[2.9519775],741
[0.09419148],10,14,[2.913049],742
[0.09484509],10,18,[2.9222584],743
[0.09529314],10,1,[2.904179],744
[0.0956625],10,2,[2.9738665],745
[0.09599519],10,8,[2.9527278],746
[0.09622695],10,1,[2.903496],747
[0.09648972],10,10,[2.9008837],748
[0.0972496],10,18,[2.9195805],749
[0.09802869],10,10,[2.8993504],750
[0.09926331],10,3,[2.9443283],751
[0.10038973],10,2,[2.973595],752
[0.10146716],10,6,[2.912806],753
[0.10236662],10,10,[2.8950264],754
[0.10383385],10,11,[2.9702983],755
[0.10521644],10,12,[2.9518654],756
[0.10645797],10,1,[2.9008842],757
[0.10752707],10,3,[2.944469],758
[0.10840812],10,1,[2.8999329],759
[0.10915762],10,11,[2.970103],760
[0.10977715],10,17,[2.9596238],761
[0.11032565],10,15,[2.9776173],762
[0.11089502],10,10,[2.8865304],763
[0.11207101],10,2,[2.9728587],764
[0.11322609],10,15,[2.9774718],765
[0.11424384],10,18,[2.917363],766
[0.11507043],10,7,[2.9701765],767
[0.11581975],10,8,[2.953798],768
[0.11640203],10,3,[2.943533],769
[0.11684477],10,18,[2.9160998],770
[0.1171007],10,4,[2.9376025],771
[0.11727667],10,4,[2.9374118],772
[0.1173927],10,15,[2.9768333],773
[0.11743432],10,8,[2.953312],774
[0.1173934],10,2,[2.9723394],775
[0.11738352],10,11,[2.9696405],776
[0.11730647],10,9,[2.9575877],777
[0.11719331],10,4,[2.9351263],778
[0.11708738],10,12,[2.9523025],779
[0.11686398],10,4,[2.9340377],780
[0.11661506],10,4,[2.933205],781
[0.11634444],10,2,[2.9717789],782
[0.11605233],10,12,[2.952051],783
[0.1157419],10,3,[2.9411223],784
[0.11537947],10,12,[2.9515524],785
[0.1150059],10,15,[2.9759104],786
[0.11459583],10,4,[2.9280698],787
[0.11421473],10,3,[2.9397228],788
[0.11378189],10,19,[2.9440844],789
[0.11315516],10,5,[2.9773502],790
[0.11268746],10,7,[2.9703908],791
[0.11222053],10,9,[2.9574487],792
[0.11177003],10,15,[2.9752238],793
[0.1113375],10,15,[2.975036],794
[0.11093358],10,8,[2.9521098],795
[0.11050158],10,2,[2.970848],796
[0.11014079],10,16,[2.95969],797
[0.10975303],10,18,[2.9130592],798
[0.10934087],10,3,[2.9349895],799
[0.10885964],10,15,[2.973686],800
[0.10846872],10,6,[2.920754],801
[0.10795383],10,11,[2.9699063],802
[0.10761134],10,10,[2.8897963],803
[0.10791232],10,5,[2.977299],804
[0.10837249],10,16,[2.9593134],805
[0.10863796],10,4,[2.9214745],806
[0.10890149],10,15,[2.9723115],807
[0.10913706],10,6,[2.9195619],808
[0.10915636],10,9,[2.9568331],809
[0.10921283],10,1,[2.9024043],810
[0.10919186],10,3,[2.9315732],811
[0.10906431],10,8,[2.9517734],812
[0.10888306],10,12,[2.9499383],813
[0.10859951],10,14,[2.9290426],814
[0.1084034],10,18,[2.9132617],815
[0.10807778],10,12,[2.9494288],816
[0.10773423],10,1,[2.901769],817
[0.10737093],10,7,[2.9706402],818
[0.10697239],10,4,[2.9199717],819
[0.10663879],10,16,[2.9584267],820
[0.10625299],10,11,[2.9702117],821
[0.10584536],10,5,[2.977438],822
[0.10561666],10,19,[2.9466043],823
[0.10525572],10,19,[2.9464424],824
[0.10479958],10,17,[2.9645138],825
[0.10448173],10,19,[2.9455497],826
[0.10395299],10,13,[2.9698195],827
[0.10361044],10,17,[2.9641564],828
[0.103172],10,13,[2.969607],829
[0.10286748],10,8,[2.9513874],830
[0.10246982],10,3,[2.929796],831
[0.10208373],10,6,[2.9190319],832
[0.10154677],10,7,[2.9703906],833
[0.1011164],10,9,[2.957217],834
[0.10061651],10,14,[2.9289634],835
[0.10023875],10,15,[2.9714458],836
[0.09973797],10,13,[2.9683611],837
[0.0993648],10,3,[2.9276695],838
[0.09881153],10,13,[2.9679217],839
[0.0983871],10,18,[2.9142833],840
[0.09799539],10,10,[2.89939],841
[0.09813619],10,17,[2.9626298],842
[0.09835867],10,12,[2.9492545],843
[0.09851427],10,15,[2.9709322],844
[0.09870466],10,19,[2.9402635],845
[0.0987055],10,12,[2.9489725],846
[0.09872238],10,9,[2.9569385],847
[0.09869494],10,5,[2.977364],848
[0.09869199],10,5,[2.9772825],849
[0.09871969],10,8,[2.9507504],850
[0.09868204],10,11,[2.9704587],851
[0.09851148],10,14,[2.928905],852
[0.09856319],10,10,[2.8988101],853
[0.09914286],10,10,[2.8982303],854
[0.10020337],10,13,[2.9658432],855
[0.10135748],10,8,[2.9499235],856
[0.10230542],10,2,[2.9731128],857
[0.10314804],10,15,[2.970085],858
[0.10396945],10,6,[2.9202814],859
[0.10452501],10,9,[2.9561129],860
[0.10508242],10,8,[2.948711],861
[0.10551117],10,3,[2.9268746],862
[0.10578971],10,1,[2.9069624],863
[0.10609511],10,10,[2.8912795],864
[0.10687038],10,13,[2.9650052],865
[0.10777094],10,2,[2.9726725],866
[0.10854419],10,11,[2.9697618],867
[0.10924949],10,19,[2.940526],868
[0.10970869],10,9,[2.955158],869
[0.11022532],10,19,[2.9401054],870
[0.1105248],10,16,[2.9611921],871
[0.11072836],10,4,[2.928329],872
[0.11107519],10,10,[2.8863056],873
[0.11195714],10,2,[2.9718692],874
[0.11293537],10,6,[2.919807],875
[0.11362745],10,12,[2.9475594],876
[0.11429133],10,15,[2.9697614],877
[0.11476997],10,14,[2.9317858],878
[0.11529062],10,11,[2.9691186],879
[0.11564954],10,16,[2.9607043],880
[0.11605939],10,10,[2.8813307],881
[0.1170564],10,13,[2.9642522],882
[0.11829599],10,10,[2.8790991],883
[0.12001114],10,18,[2.9231794],884
[0.12162165],10,3,[2.9298058],885
[0.12295073],10,9,[2.9543917],886
[0.1241321],10,8,[2.9481182],887
[0.12511992],10,12,[2.946845],888
[0.12596956],10,7,[2.9725382],889
[0.12673679],10,8,[2.947733],890
[0.12732825],10,9,[2.9538233],891
[0.12785849],10,1,[2.911176],892
[0.12821388],10,7,[2.9723876],893
[0.12851664],10,18,[2.9232736],894
[0.1286952],10,18,[2.922875],895
[0.12877914],10,15,[2.9700937],896
[0.12874392],10,5,[2.9777675],897
[0.12876719],10,2,[2.9713333],898
[0.12880349],10,19,[2.940761],899
[0.12863638],10,11,[2.9690242],900
[0.12852557],10,19,[2.940344],901
[0.12826037],10,11,[2.9688277],902
[0.12803064],10,11,[2.968594],903
[0.12776878],10,2,[2.9708207],904
[0.1275944],10,16,[2.9609568],905
[0.12739222],10,16,[2.9608383],906
[0.12715033],10,7,[2.9714608],907
[0.12687509],10,14,[2.9349656],908
[0.12665543],10,12,[2.9462178],909
[0.12630028],10,5,[2.9773338],910
[0.12602481],10,17,[2.9668655],911
[0.12569897],10,3,[2.9320426],912
[0.12532304],10,11,[2.9662178],913
[0.1248889],10,1,[2.911887],914
[0.12441396],10,3,[2.9311726],915
[0.12386827],10,18,[2.9185898],916
[0.12336075],10,19,[2.9368153],917
[0.12261355],10,4,[2.9357548],918
[0.12205651],10,19,[2.9360616],919
[0.12132979],10,16,[2.9591832],920
[0.12064232],10,17,[2.9663086],921
[0.11998262],10,13,[2.9658782],922
[0.11939499],10,13,[2.965758],923
[0.11887652],10,9,[2.953725],924
[0.11838061],10,11,[2.964974],925
[0.11787729],10,11,[2.9647703],926
[0.11736695],10,7,[2.9708464],927
[0.11693476],10,2,[2.9699023],928
[0.11650037],10,3,[2.9265475],929
[0.11606975],10,19,[2.9312372],930
[0.11547123],10,11,[2.9632804],931
[0.11491407],10,12,[2.9474494],932
[0.11440159],10,17,[2.9651473],933
[0.11396686],10,11,[2.9622092],934
[0.11339604],10,14,[2.9349468],935
[0.11296905],10,9,[2.9535093],936
[0.11247785],10,3,[2.9236052],937
[0.11192489],10,12,[2.94699],938
[0.11136878],10,17,[2.964482],939
[0.1109032],10,16,[2.9591084],940
[0.11039088],10,17,[2.9640844],941
[0.10990641],10,4,[2.9360824],942
[0.10947816],10,15,[2.9707823],943
[0.1090169],10,15,[2.9706564],944
[0.10850812],10,13,[2.9639006],945
[0.10814122],10,12,[2.9457815],946
[0.10770363],10,3,[2.9195898],947
[0.10727058],10,19,[2.9275486],948
[0.10655037],10,14,[2.9340675],949
[0.10599318],10,5,[2.9772809],950
[0.10546543],10,9,[2.9531307],951
[0.10495124],10,1,[2.915499],952
[0.10456522],10,10,[2.8927624],953
[0.10475877],10,11,[2.959043],954
[0.10501295],10,11,[2.9588315],955
[0.10515434],10,5,[2.9770234],956
[0.10535452],10,3,[2.9160113],957
[0.10537579],10,17,[2.961921],958
[0.10542837],10,19,[2.9258704],959
[0.10523755],10,7,[2.9711177],960
[0.10506802],10,5,[2.9765549],961
[0.10492303],10,4,[2.9364703],962
[0.10476214],10,18,[2.9246805],963
[0.10453483],10,9,[2.9528985],964
[0.10430548],10,8,[2.9520082],965
[0.10411508],10,19,[2.9234405],966
[0.10375541],10,16,[2.959949],967
[0.10341656],10,7,[2.9707482],968
[0.1031774],10,16,[2.9598079],969
[0.10302848],10,10,[2.8942993],970
[0.1033455],10,13,[2.9641542],971
[0.10386028],10,2,[2.9709842],972
[0.10419751],10,5,[2.9756854],973
[0.10464174],10,19,[2.9201312],974
[0.10476802],10,15,[2.969712],975
[0.10505331],10,10,[2.8922756],976
[0.10583665],10,11,[2.9566994],977
[0.1065246],10,13,[2.9636567],978
[0.1072674],10,7,[2.9699636],979
[0.10790941],10,16,[2.958257],980
[0.1084116],10,15,[2.9693453],981
[0.10877851],10,14,[2.9364808],982
[0.1092314],10,11,[2.955594],983
[0.1094516],10,17,[2.9610534],984
[0.10971715],10,16,[2.9572697],985
[0.10993657],10,19,[2.9162693],986
[0.10982166],10,14,[2.9358504],987
[0.10990141],10,11,[2.954096],988
[0.10978831],10,8,[2.9531357],989
[0.10968772],10,12,[2.9492748],990
[0.10956776],10,1,[2.9206629],991
[0.10936341],10,5,[2.9745936],992
[0.10918122],10,13,[2.962303],993
[0.10905969],10,7,[2.9693186],994
[0.10894423],10,19,[2.913307],995
[0.10856652],10,9,[2.954546],996
[0.10829533],10,12,[2.948655],997
[0.10798794],10,18,[2.929412],998
[0.10767999],10,3,[2.920956],999
[0.10734943],10,19,[2.9106169],1000
[0.10692358],10,10,[2.890395],1001
[0.10711071],10,2,[2.971121],1002
[0.10728549],10,14,[2.9335346],1003
[0.10762456],10,6,[2.940082],1004
[0.10758701],10,13,[2.961538],1005
[0.10769425],10,3,[2.9201882],1006
[0.10763559],10,1,[2.9209995],1007
[0.10750306],10,15,[2.9693096],1008
[0.10740507],10,16,[2.9565475],1009
[0.1072152],10,18,[2.9295917],1010
[0.10697084],10,14,[2.932698],1011
[0.10681681],10,15,[2.9690585],1012
[0.106537],10,3,[2.91761],1013
[0.10611227],10,13,[2.9609475],1014
[0.10570117],10,14,[2.9313974],1015
[0.1053362],10,18,[2.9284842],1016
[0.10483317],10,13,[2.9604502],1017
[0.10454082],10,6,[2.9404564],1018
[0.10400335],10,3,[2.914166],1019
[0.10348607],10,9,[2.9559941],1020
[0.10301542],10,2,[2.9719157],1021
[0.10255973],10,12,[2.949096],1022
[0.10203725],10,14,[2.9284863],1023
[0.10166118],10,9,[2.9557076],1024
[0.10130399],10,19,[2.9081964],1025
[0.1007582],10,11,[2.9544022],1026
[0.10024568],10,1,[2.9214811],1027
[0.09979485],10,2,[2.9717484],1028
[0.09925908],10,14,[2.9260705],1029
[0.09897001],10,6,[2.9398925],1030
[0.09843618],10,8,[2.9553459],1031
[0.0979976],10,8,[2.9552143],1032
[0.09754974],10,18,[2.9265082],1033
[0.09718134],10,16,[2.957903],1034
[0.0968013],10,16,[2.9577913],1035
[0.09642003],10,8,[2.954091],1036
[0.09608912],10,15,[2.968765],1037
[0.09571025],10,4,[2.9452426],1038
[0.0954043],10,18,[2.9251428],1039
[0.09511712],10,16,[2.956549],1040
[0.09471475],10,5,[2.9760504],1041
[0.09439879],10,13,[2.9593122],1042
[0.09412083],10,4,[2.9446132],1043
[0.09386262],10,15,[2.968386],1044
[0.09360329],10,11,[2.9548144],1045
[0.09329969],10,2,[2.971506],1046
[0.0931073],10,6,[2.9389062],1047
[0.09279206],10,12,[2.9490147],1048
[0.09253252],10,18,[2.9222236],1049
[0.09234954],10,16,[2.9542441],1050
[0.09204073],10,5,[2.9757555],1051
[0.09186023],10,18,[2.9209018],1052
[0.09165072],10,7,[2.9723294],1053
[0.09139951],10,18,[2.9193504],1054
[0.09124916],10,6,[2.9375415],1055
[0.09084814],10,13,[2.958666],1056
[0.09081126],10,10,[2.906498],1057
[0.09092611],10,14,[2.9224424],1058
[0.0911878],10,13,[2.958193],1059
[0.09147887],10,11,[2.9544754],1060
[0.09165528],10,19,[2.9146514],1061
[0.09177248],10,10,[2.905538],1062
[0.09225245],10,9,[2.9562795],1063
[0.09271456],10,14,[2.92156],1064
[0.09323426],10,1,[2.924419],1065
[0.09355665],10,17,[2.9664898],1066
[0.09384339],10,17,[2.9664009],1067
[0.09414054],10,11,[2.953589],1068
[0.0942507],10,5,[2.9753683],1069
[0.09455854],10,6,[2.936385],1070
[0.09469102],10,6,[2.9361563],1071
[0.09478864],10,6,[2.9356282],1072
[0.09476854],10,7,[2.9726796],1073
[0.0948844],10,19,[2.9147868],1074
[0.09474695],10,9,[2.956048],1075
[0.09469018],10,1,[2.9241416],1076
[0.09454557],10,5,[2.9748738],1077
[0.0945034],10,7,[2.9723926],1078
[0.09440631],10,1,[2.9234934],1079
[0.09432933],10,11,[2.9520032],1080
[0.09415554],10,8,[2.9544694],1081
[0.09400404],10,17,[2.9652684],1082
[0.09384321],10,3,[2.9258852],1083
[0.09363052],10,1,[2.921577],1084
[0.09338088],10,7,[2.9716332],1085
[0.09313798],10,15,[2.9697194],1086
[0.09293327],10,2,[2.972318],1087
[0.09264407],10,5,[2.974162],1088
[0.0924876],10,9,[2.9549437],1089
[0.09224267],10,5,[2.9738784],1090
[0.0920259],10,13,[2.956969],1091
[0.09192339],10,2,[2.9719055],1092
[0.09163567],10,13,[2.9566045],1093
[0.0915861],10,19,[2.9135077],1094
[0.09112269],10,14,[2.921662],1095
[0.09087896],10,8,[2.954105],1096
[0.09069665],10,10,[2.9066021],1097
[0.09086201],10,16,[2.955843],1098
[0.09107463],10,1,[2.9181],1099
[0.09124701],10,3,[2.9258711],1100
[0.09134821],10,15,[2.9692822],1101
[0.09140838],10,1,[2.9172063],1102
[0.09133942],10,13,[2.9545403],1103
[0.09137794],10,17,[2.9646761],1104
[0.09137018],10,12,[2.9525094],1105
[0.09130691],10,9,[2.9543447],1106
[0.09133401],10,19,[2.9121447],1107
[0.09111292],10,9,[2.9540234],1108
[0.09092121],10,5,[2.9724474],1109
[0.09090849],10,19,[2.910852],1110
[0.09057983],10,18,[2.9220438],1111
[0.090335],10,17,[2.9641607],1112
[0.09002361],10,13,[2.9529715],1113
[0.08983092],10,8,[2.953843],1114
[0.0902224],19,2,[2.9713936],1115
[0.09076357],19,13,[2.952065],1116
[0.0911858],19,7,[2.9709902],1117
[0.09155807],19,2,[2.9711523],1118
[0.0918955],19,16,[2.9570014],1119
[0.09215794],19,15,[2.9691846],1120
[0.09233078],19,3,[2.9260955],1121
[0.09253441],19,18,[2.9214911],1122
[0.09260019],19,9,[2.952082],1123
[0.09261078],19,7,[2.9705272],1124
[0.09264743],19,18,[2.9204614],1125
[0.09253115],19,10,[2.9102252],1126
[0.09245436],19,4,[2.9505885],1127
[0.09229003],19,4,[2.9504554],1128
[0.0921283],19,14,[2.9258368],1129
[0.09189715],19,4,[2.9498081],1130
[0.09162764],19,15,[2.9687114],1131
[0.0914139],19,13,[2.9489741],1132
[0.09117779],19,9,[2.9510376],1133
[0.0909241],19,9,[2.9507902],1134
[0.09065595],19,13,[2.948126],1135
[0.09034161],19,11,[2.955763],1136
[0.0900711],19,11,[2.9556262],1137
[0.08979748],19,11,[2.9552372],1138
[0.08952491],19,6,[2.9376476],1139
[0.08922316],19,11,[2.954072],1140
[0.08896374],19,19,[2.9083252],1141
[0.08937664],19,9,[2.9484425],1142
[0.08967648],19,16,[2.9580917],1143
[0.08994144],19,9,[2.947706],1144
[0.09007879],19,2,[2.9705338],1145
[0.09023783],19,9,[2.9465513],1146
[0.09028753],19,1,[2.9192286],1147
[0.09027711],19,15,[2.9679902],1148
[0.09022808],19,15,[2.9678438],1149
[0.09011568],19,10,[2.9113407],1150
[0.08995912],19,2,[2.9698792],1151
[0.0898227],19,17,[2.964305],1152
[0.08964927],19,7,[2.9702187],1153
[0.08955024],19,4,[2.9476228],1154
[0.08932454],19,3,[2.9295192],1155
[0.08918138],19,8,[2.9560165],1156
[0.08900267],19,6,[2.9370124],1157
[0.08885995],19,18,[2.9199626],1158
[0.08856706],19,10,[2.9096987],1159
[0.0882571],19,10,[2.9091775],1160
[0.08900888],10,11,[2.948926],1161
[0.08982028],10,5,[2.9745448],1162
[0.09061411],10,13,[2.9458628],1163
[0.09140573],10,12,[2.957585],1164
[0.09198855],10,3,[2.9290392],1165
[0.0924849],10,15,[2.9659443],1166
[0.09306116],10,10,[2.9042177],1167
[0.09394601],10,6,[2.936132],1168
[0.0945888],10,14,[2.9330096],1169
[0.09533129],10,4,[2.9477005],1170
[0.09596304],10,9,[2.941128],1171
[0.09654973],10,19,[2.9134512],1172
[0.09679834],10,17,[2.9649215],1173
[0.09718712],10,19,[2.912977],1174
[0.09718086],10,13,[2.945387],1175
[0.09731773],10,3,[2.927783],1176
[0.09731644],10,15,[2.9652932],1177
[0.09729126],10,2,[2.9692397],1178
[0.09708838],10,14,[2.9335408],1179
[0.09708608],10,1,[2.9229505],1180
[0.09699897],10,19,[2.9090688],1181
[0.09660222],10,4,[2.94721],1182
[0.09630615],10,13,[2.9440682],1183
[0.09610391],10,12,[2.9586027],1184
[0.09574704],10,4,[2.9466207],1185
[0.09554647],10,2,[2.969097],1186
[0.09543255],10,10,[2.9018652],1187
[0.09582949],10,10,[2.9014695],1188
[0.09682593],10,10,[2.9004755],1189
[0.09837484],10,10,[2.8989298],1190
[0.10021074],10,3,[2.926462],1191
[0.10201812],10,9,[2.9423854],1192
[0.10360768],10,17,[2.9651608],1193
[0.10505021],10,8,[2.9589515],1194
[0.10633016],10,15,[2.9652247],1195
[0.10743818],10,8,[2.9588625],1196
[0.10836705],10,5,[2.9761899],1197
[0.10940701],10,6,[2.937833],1198
[0.1100459],10,7,[2.972104],1199
[0.11068927],10,8,[2.9581158],1200
[0.11119426],10,5,[2.976041],1201
[0.11179801],10,16,[2.9616833],1202
[0.11217105],10,15,[2.964586],1203
[0.11243676],10,13,[2.9434881],1204
[0.1128777],10,19,[2.9076343],1205
[0.1127964],10,4,[2.9458916],1206
[0.11293416],10,16,[2.9613004],1207
[0.11275231],10,14,[2.9367993],1208
[0.11282983],10,2,[2.9686892],1209
[0.11257936],10,14,[2.9364164],1210
[0.11256889],10,2,[2.9685097],1211
[0.11233169],10,3,[2.926808],1212
[0.11207224],10,8,[2.9561882],1213
[0.11172385],10,5,[2.9751675],1214
[0.11139962],10,13,[2.942215],1215
[0.11112223],10,3,[2.9256608],1216
[0.11075088],10,1,[2.926834],1217
[0.11029097],10,9,[2.943687],1218
[0.10978804],10,13,[2.9410722],1219
[0.10937845],10,5,[2.9746976],1220
[0.10925665],10,10,[2.8880653],1221
[0.10968307],10,10,[2.88764],1222
[0.11053069],10,13,[2.9392085],1223
[0.11164318],10,12,[2.9606707],1224
[0.11248507],10,18,[2.9323072],1225
[0.11327588],10,15,[2.9639733],1226
[0.11390019],10,8,[2.9551392],1227
[0.11437894],10,5,[2.974114],1228
[0.11492211],10,1,[2.926883],1229
[0.11533371],10,11,[2.9547946],1230
[0.11563602],10,16,[2.961017],1231
[0.1158805],10,2,[2.9677377],1232
[0.11612386],10,2,[2.9675846],1233
[0.11616074],10,14,[2.9350457],1234
[0.11650655],10,6,[2.9402487],1235
[0.11654223],10,6,[2.9400811],1236
[0.11636996],10,18,[2.9324348],1237
[0.11624079],10,13,[2.9349496],1238
[0.1161229],10,4,[2.9476554],1239
[0.1159707],10,8,[2.9543347],1240
[0.11576471],10,12,[2.960152],1241
[0.1155519],10,1,[2.9259188],1242
[0.11538614],10,19,[2.9139035],1243
[0.11491966],10,7,[2.9736624],1244
[0.11455588],10,8,[2.9535646],1245
[0.11417093],10,18,[2.931286],1246
[0.11380393],10,17,[2.968039],1247
[0.113378],10,4,[2.9470224],1248
[0.1130804],10,2,[2.9660306],1249
[0.11270889],10,2,[2.9658656],1250
[0.11240098],10,16,[2.9610097],1251
[0.11228002],10,10,[2.885041],1252
[0.11256671],10,8,[2.9519644],1253
[0.11329241],10,10,[2.8840303],1254
[0.11440466],10,6,[2.9379408],1255
[0.11526148],10,13,[2.933222],1256
[0.1163341],10,16,[2.9604344],1257
[0.11715472],10,11,[2.9557245],1258
[0.11782889],10,2,[2.9639633],1259
[0.11835852],10,4,[2.94623],1260
[0.11893185],10,7,[2.9737618],1261
[0.11947706],10,19,[2.9151394],1262
[0.11959502],10,8,[2.9507892],1263
[0.11979528],10,12,[2.9601564],1264
[0.11976878],10,14,[2.9367964],1265
[0.12000154],10,16,[2.959297],1266
[0.11997589],10,2,[2.9624267],1267
[0.11986612],10,4,[2.945417],1268
[0.11984671],10,9,[2.948341],1269
[0.1196108],10,14,[2.9360964],1270
[0.11958534],10,1,[2.9267652],1271
[0.11944164],10,19,[2.9140148],1272
[0.1189532],10,17,[2.9686737],1273
[0.11890588],10,10,[2.878429],1274
[0.11936183],10,6,[2.937523],1275
[0.11971809],10,7,[2.973696],1276
[0.12041463],10,10,[2.8769267],1277
[0.12138128],10,18,[2.9324427],1278
[0.12242293],10,13,[2.9339836],1279
[0.12341703],10,8,[2.9499984],1280
[0.12416524],10,17,[2.9685044],1281
[0.12487534],10,2,[2.9610565],1282
[0.12552762],10,19,[2.9126387],1283
[0.12574078],10,17,[2.9681594],1284
[0.12613668],10,16,[2.9583244],1285
[0.12631634],10,15,[2.968898],1286
[0.12680486],10,10,[2.8705637],1287
[0.12782152],10,6,[2.93756],1288
[0.12877172],10,11,[2.9572103],1289
[0.12940937],10,14,[2.9359088],1290
[0.13055083],10,10,[2.8668325],1291
[0.13173485],10,14,[2.935695],1292
[0.13339943],10,19,[2.9109328],1293
[0.13443425],10,16,[2.957596],1294
[0.13564509],10,10,[2.8617616],1295
[0.13728566],10,8,[2.9505138],1296
[0.13902576],10,7,[2.9742122],1297
[0.14070566],10,19,[2.9097655],1298
[0.14182867],10,1,[2.9295444],1299
[0.14269927],10,13,[2.9358656],1300
[0.14359678],10,9,[2.951532],1301
[0.14423594],10,4,[2.9476473],1302
[0.14480166],10,9,[2.951424],1303
[0.14522265],10,9,[2.9511263],1304
[0.14552276],10,18,[2.9356296],1305
[0.14566864],10,13,[2.935117],1306
[0.14577357],10,4,[2.9473665],1307
[0.1458456],10,1,[2.929377],1308
[0.14584142],10,6,[2.9387562],1309
[0.14563562],10,19,[2.906295],1310
[0.14509836],10,17,[2.9678338],1311
[0.14472874],10,8,[2.950906],1312
[0.14436384],10,1,[2.9284468],1313
[0.14394169],10,16,[2.957701],1314
[0.14344],10,12,[2.9637847],1315
[0.14292204],10,4,[2.9457557],1316
[0.14256383],10,2,[2.963186],1317
[0.14204192],10,9,[2.9477665],1318
[0.14157741],10,17,[2.967441],1319
[0.1411054],10,3,[2.946119],1320
[0.14077547],10,6,[2.9381857],1321
[0.1402296],10,6,[2.9378905],1322
[0.13948947],10,8,[2.950142],1323
[0.13890554],10,9,[2.9461782],1324
[0.13818613],10,14,[2.9367392],1325
[0.13763726],10,4,[2.9439206],1326
[0.1368679],10,14,[2.9363363],1327
[0.13645008],10,19,[2.9038336],1328
[0.13551173],10,2,[2.9629693],1329
