probability,move,scenario_no,loss,move_no
[0.19692823],2,2,[2.801171],707
[0.18388584],2,1,[2.9734192],708
[0.17648351],2,8,[2.9457922],709
[0.16191268],2,9,[2.923719],710
[0.17761949],2,8,[2.9449306],711
[0.19727708],2,11,[2.9382615],712
[0.16943103],2,16,[2.978722],713
[0.19080472],2,12,[2.91784],714
[0.19089285],2,12,[2.917056],715
[0.16514662],2,7,[2.9699244],716
[0.20223755],2,2,[2.7958739],717
[0.19933781],2,11,[2.9367404],718
[0.16735314],2,10,[2.9630451],719
[0.16843277],2,10,[2.962939],720
[0.18019682],2,18,[2.9807885],721
[0.16485752],2,6,[2.8924258],722
[0.18389042],2,15,[2.9748857],723
[0.18096288],2,3,[2.984452],724
[0.17845389],2,4,[2.9267979],725
[0.16901092],2,9,[2.9237645],726
[0.17285281],2,19,[2.9665737],727
[0.18609285],2,5,[2.9732497],728
[0.16759218],2,9,[2.9225013],729
[0.16680704],2,9,[2.9216154],730
[0.1657518],2,9,[2.9202476],731
[0.17753246],2,18,[2.9807801],732
[0.17069183],2,16,[2.9785502],733
[0.16728888],2,19,[2.9657762],734
[0.16894123],2,16,[2.9785242],735
[0.17768785],2,8,[2.9404554],736
[0.17897134],2,5,[2.9730668],737
[0.17258514],2,3,[2.9840064],738
[0.17690118],2,17,[2.984637],739
[0.17555493],2,14,[2.9382837],740
[0.18751112],2,12,[2.9099407],741
[0.15518056],2,9,[2.9079254],742
[0.1674497],2,18,[2.980426],743
[0.17302513],2,5,[2.972476],744
[0.15678792],2,10,[2.9593728],745
[0.15686522],2,19,[2.9639823],746
[0.17013524],2,5,[2.972061],747
[0.15473497],2,7,[2.9695473],748
[0.16756424],2,17,[2.9842434],749
[0.1784488],2,12,[2.9068198],750
[0.16572541],2,17,[2.9840708],751
[0.16485806],2,17,[2.983931],752
[0.17268673],2,1,[2.971818],753
[0.18243107],2,11,[2.9339943],754
[0.17120135],2,1,[2.971555],755
[0.18668897],2,2,[2.8112504],756
[0.14368999],2,9,[2.899921],757
[0.1645372],2,5,[2.9705343],758
[0.15806535],2,13,[2.8870885],759
[0.15050839],2,10,[2.9572763],760
[0.15422158],2,16,[2.9779816],761
[0.15686749],2,4,[2.928698],762
[0.16482395],2,17,[2.9827402],763
[0.15421046],2,16,[2.97784],764
[0.16480614],2,14,[2.9385304],765
[0.16467759],2,14,[2.9381657],766
[0.16026354],2,3,[2.9835815],767
[0.15389007],2,16,[2.9772856],768
[0.1573538],2,13,[2.8856807],769
[0.15013239],2,19,[2.962903],770
[0.15655263],2,13,[2.8841796],771
[0.14937831],2,19,[2.9625885],772
[0.1419038],2,6,[2.8977096],773
[0.15452278],2,13,[2.8804402],774
[0.16173336],2,5,[2.9694333],775
[0.1525332],2,13,[2.8769655],776
[0.14548539],2,19,[2.96145],777
[0.14876685],2,4,[2.9275496],778
[0.14240575],2,10,[2.9568522],779
[0.15178844],2,3,[2.9835424],780
[0.15546033],2,17,[2.982149],781
[0.17379746],2,11,[2.9362228],782
[0.17289783],2,11,[2.936043],783
[0.13337944],2,9,[2.9004736],784
[0.13237016],2,9,[2.899844],785
[0.15066898],2,17,[2.981895],786
[0.13912365],2,4,[2.9252076],787
[0.13794011],2,4,[2.9246008],788
[0.1724916],2,2,[2.8253963],789
[0.1391757],2,13,[2.8620818],790
[0.13936064],2,13,[2.8610477],791
[0.13786088],2,16,[2.9775004],792
[0.1357862],13,7,[2.9694898],793
[0.17462692],2,2,[2.8233004],794
[0.14168006],13,6,[2.8934495],795
[0.1393681],13,7,[2.9695046],796
[0.17275064],2,11,[2.9337163],797
[0.18080547],2,2,[2.817179],798
[0.15020305],2,3,[2.9841545],799
[0.1547429],2,8,[2.9470592],800
[0.14128032],13,9,[2.894806],801
[0.14838295],13,4,[2.9195602],802
[0.15644999],2,3,[2.984262],803
[0.1720933],2,1,[2.9735346],804
[0.15544434],2,18,[2.9823391],805
[0.1512492],2,4,[2.9177663],806
[0.16168167],2,14,[2.9376497],807
[0.16198568],2,14,[2.9374511],808
[0.141153],2,9,[2.8918173],809
[0.15355101],2,13,[2.8522377],810
[0.14506577],13,10,[2.9611638],811
[0.16127488],2,8,[2.947379],812
[0.16064507],2,8,[2.9470925],813
[0.15744528],2,3,[2.984164],814
[0.15925209],2,8,[2.9458728],815
[0.16146049],2,5,[2.9715462],816
[0.16128375],2,17,[2.9828317],817
[0.15707438],2,8,[2.943328],818
[0.15094519],2,18,[2.9826148],819
[0.14432254],13,7,[2.9694586],820
[0.14396752],13,9,[2.8849318],821
[0.14438085],2,16,[2.979039],822
[0.18061937],2,11,[2.9348187],823
[0.18868168],2,2,[2.8093858],824
[0.14691874],13,10,[2.9600532],825
[0.16777644],2,1,[2.9733458],826
[0.19256222],2,2,[2.8055263],827
[0.15540954],2,3,[2.9838617],828
[0.15757094],2,3,[2.983835],829
[0.19137225],2,11,[2.9330616],830
[0.2035649],2,2,[2.7945945],831
[0.16466513],2,3,[2.9836082],832
[0.17053545],2,15,[2.9802935],833
[0.17347378],2,15,[2.980158],834
[0.17651238],2,8,[2.9364576],835
[0.15831164],2,10,[2.9604583],836
[0.18191648],2,14,[2.9379141],837
[0.18194295],2,15,[2.9794326],838
[0.15771228],2,6,[2.9069285],839
[0.16555336],2,19,[2.9671457],840
[0.21883328],2,11,[2.9290276],841
[0.18981051],2,17,[2.9831243],842
[0.22039665],2,11,[2.927683],843
[0.2325192],2,2,[2.7658596],844
[0.16733362],2,10,[2.9597516],845
[0.19149229],2,15,[2.978163],846
[0.19348529],2,15,[2.9779508],847
[0.23125541],2,11,[2.92306],848
[0.17984687],2,7,[2.972259],849
[0.18098487],2,7,[2.9722636],850
[0.1904436],2,13,[2.8699493],851
[0.2038677],2,17,[2.9831133],852
[0.20140591],2,8,[2.9372466],853
[0.17592633],2,10,[2.9588306],854
[0.18524787],2,16,[2.978777],855
[0.2009849],2,8,[2.936295],856
[0.19029827],2,13,[2.8687015],857
[0.20254526],2,17,[2.9827323],858
[0.18845843],2,13,[2.866562],859
[0.2005914],2,17,[2.982497],860
[0.1676934],2,6,[2.9102824],861
[0.17611429],2,7,[2.9709568],862
[0.21896544],2,12,[2.9369907],863
[0.19333375],2,14,[2.9390287],864
[0.19316135],2,5,[2.9726202],865
[0.17032889],2,7,[2.9700592],866
[0.1873684],2,8,[2.93149],867
[0.16743472],2,7,[2.9693875],868
[0.17365798],2,4,[2.9269485],869
[0.17187788],2,4,[2.9264655],870
[0.18080567],2,8,[2.928998],871
[0.17472385],2,3,[2.983305],872
[0.17831573],2,15,[2.9771807],873
[0.16479346],2,13,[2.8513083],874
[0.16300623],2,4,[2.9226267],875
[0.1468726],13,6,[2.9031491],876
[0.17121592],2,14,[2.9378796],877
[0.15120462],2,7,[2.9661803],878
[0.17131193],2,5,[2.971966],879
[0.16902241],2,17,[2.9812863],880
[0.14756297],13,19,[2.9701035],881
[0.14798856],13,19,[2.9700334],882
[0.15488961],13,13,[2.843074],883
[0.14976196],13,19,[2.9696417],884
[0.15303107],2,18,[2.9839635],885
[0.1737251],2,1,[2.975188],886
[0.17969087],2,12,[2.9399064],887
[0.15164673],2,3,[2.9830556],888
[0.2017255],2,2,[2.7964408],889
[0.15447222],13,7,[2.9635515],890
[0.17303114],2,1,[2.9749558],891
[0.15503708],13,19,[2.9678333],892
[0.1587425],13,6,[2.8966308],893
[0.1973847],2,11,[2.9254124],894
[0.16286007],13,13,[2.835125],895
[0.2084531],2,2,[2.789767],896
[0.1654688],13,4,[2.9157364],897
[0.16151342],2,14,[2.9360807],898
[0.1619259],13,10,[2.9589465],899
[0.16013743],2,3,[2.9830654],900
[0.16220815],13,6,[2.8941562],901
[0.16285394],13,10,[2.958867],902
[0.16295244],13,10,[2.9585114],903
[0.154784],13,16,[2.9812913],904
[0.15423234],13,9,[2.9054723],905
[0.2213716],2,2,[2.7769687],906
[0.2129447],2,11,[2.923775],907
[0.1610711],13,10,[2.9561174],908
[0.15530595],2,16,[2.981415],909
[0.17850046],2,5,[2.973031],910
[0.16782653],2,3,[2.982956],911
[0.16144438],13,4,[2.9156356],912
[0.23526369],2,2,[2.76319],913
[0.15906954],2,19,[2.9668503],914
[0.1799099],2,15,[2.9794319],915
[0.15577227],2,10,[2.9531987],916
[0.18738683],2,8,[2.933743],917
[0.22125457],2,12,[2.9408784],918
[0.16809578],2,19,[2.9663775],919
[0.16050474],2,9,[2.9067817],920
[0.18214753],2,3,[2.9827952],921
[0.24211548],2,11,[2.9189343],922
[0.22642356],2,12,[2.9395313],923
[0.1704148],2,19,[2.965257],924
[0.1522658],2,6,[2.893985],925
[0.16138946],2,10,[2.949545],926
[0.16070661],2,10,[2.9488516],927
[0.21215762],2,1,[2.9762309],928
[0.21116331],2,1,[2.9761147],929
[0.17829822],2,3,[2.9819899],930
[0.18604189],2,15,[2.9789903],931
[0.20825922],2,1,[2.9754415],932
[0.2073493],2,1,[2.9751117],933
[0.16274244],2,19,[2.9630554],934
[0.25039896],2,2,[2.748149],935
[0.18478124],2,15,[2.978664],936
[0.19443323],2,5,[2.9737215],937
[0.19272518],2,17,[2.9832714],938
[0.15896307],2,10,[2.941273],939
[0.14849004],2,6,[2.890297],940
[0.17423476],2,4,[2.9189043],941
[0.19849792],2,5,[2.9734821],942
[0.164472],2,7,[2.9680276],943
[0.19194664],2,8,[2.9338892],944
[0.21266152],2,1,[2.9723072],945
[0.18345389],2,18,[2.9855738],946
[0.16146855],2,7,[2.9674633],947
[0.17617302],2,3,[2.9809985],948
[0.16341518],2,16,[2.9823422],949
[0.18695278],2,8,[2.9317641],950
[0.23882316],2,11,[2.9153965],951
[0.2557799],2,2,[2.7427924],952
[0.1667731],2,4,[2.915651],953
[0.16391766],2,19,[2.961918],954
[0.1649494],2,16,[2.9821134],955
[0.15674908],2,10,[2.9363036],956
[0.17056414],2,4,[2.9142063],957
[0.19139324],2,8,[2.9289923],958
[0.19785918],2,5,[2.972259],959
[0.23014489],2,12,[2.9387197],960
[0.17807198],2,3,[2.9806879],961
[0.16157286],2,7,[2.966378],962
[0.24549852],2,11,[2.913486],963
[0.16470593],2,16,[2.9817798],964
[0.14198782],2,6,[2.8853412],965
[0.21014369],2,1,[2.9702017],966
[0.1399162],2,6,[2.883207],967
[0.18802206],2,17,[2.9836674],968
[0.18308991],2,8,[2.9247026],969
[0.1753384],2,18,[2.985585],970
[0.15571006],2,19,[2.9620767],971
[0.14687037],2,10,[2.9327738],972
[0.17065528],2,18,[2.9854622],973
[0.16430084],2,3,[2.979793],974
[0.15304741],2,13,[2.8782365],975
[0.1278742],2,6,[2.8705595],976
[0.16377363],2,18,[2.9851778],977
[0.14727913],2,4,[2.9061995],978
[0.15576531],2,3,[2.979221],979
[0.1354572],2,10,[2.9289193],980
[0.16580516],2,17,[2.983478],981
[0.13228261],2,10,[2.9269564],982
[0.13585427],2,19,[2.9621787],983
[0.12385467],2,9,[2.9093738],984
[0.23176858],2,2,[2.7665296],985
[0.18017332],2,1,[2.9686308],986
[0.23511858],2,2,[2.7632127],987
[0.13587274],2,19,[2.961659],988
[0.16301659],2,8,[2.92221],989
[0.12983726],2,9,[2.9088323],990
[0.13888608],6,6,[2.8589895],991
[0.23120205],2,11,[2.913753],992
[0.14652285],2,13,[2.8790517],993
[0.17705186],2,5,[2.972804],994
[0.14460136],2,16,[2.9833653],995
[0.1449039],2,16,[2.9833615],996
[0.14524072],2,16,[2.9832866],997
[0.14460354],6,6,[2.85331],998
[0.23868074],2,11,[2.911963],999
[0.26210797],2,2,[2.7365317],1000
[0.20251207],2,1,[2.969486],1001
[0.1470067],2,7,[2.9672086],1002
[0.1426007],2,10,[2.9239464],1003
[0.1534415],2,4,[2.9086697],1004
[0.252361],2,11,[2.9082997],1005
[0.18062314],2,14,[2.9555528],1006
[0.1422661],2,9,[2.9080088],1007
[0.15484804],2,4,[2.9077127],1008
[0.15485829],6,6,[2.8431199],1009
[0.14009379],2,9,[2.9065197],1010
[0.16008578],6,6,[2.837918],1011
[0.15045933],2,13,[2.8814392],1012
[0.1435261],2,16,[2.9833858],1013
[0.18083717],2,5,[2.9737582],1014
[0.15571743],2,3,[2.980574],1015
[0.24382736],2,11,[2.9032269],1016
[0.14329699],6,7,[2.9666889],1017
[0.16760904],2,17,[2.985234],1018
[0.14843976],2,3,[2.9804647],1019
[0.13675885],6,19,[2.964378],1020
[0.19103897],2,1,[2.9705253],1021
[0.14624573],6,10,[2.9255989],1022
[0.14697038],6,10,[2.9248784],1023
[0.14702177],2,15,[2.9845276],1024
[0.25463134],2,2,[2.74397],1025
[0.15071201],2,14,[2.9566114],1026
[0.15707932],2,8,[2.9330425],1027
[0.16544625],6,4,[2.9019282],1028
[0.21275209],2,12,[2.9492397],1029
[0.16025485],2,8,[2.9323964],1030
[0.14123476],6,9,[2.9006507],1031
[0.15281902],2,15,[2.9841604],1032
[0.26900205],2,2,[2.7297611],1033
[0.1603545],2,14,[2.9561818],1034
[0.15273967],2,3,[2.979849],1035
[0.22932062],2,12,[2.9480295],1036
[0.20630436],2,1,[2.9706275],1037
[0.15179418],6,4,[2.9017446],1038
[0.16120812],2,3,[2.9796386],1039
[0.14944106],6,4,[2.9005997],1040
[0.2126783],2,1,[2.9704123],1041
[0.24252826],2,12,[2.9464068],1042
[0.2434368],2,12,[2.9459324],1043
[0.18045811],2,8,[2.9285371],1044
[0.1651121],2,3,[2.978923],1045
[0.14494191],2,16,[2.9841533],1046
[0.17743136],2,14,[2.9552557],1047
[0.26845476],2,11,[2.9021063],1048
[0.17098051],2,18,[2.9870133],1049
[0.14345108],2,7,[2.968606],1050
[0.24459459],2,12,[2.941223],1051
[0.14298563],2,7,[2.9683907],1052
[0.17004019],2,18,[2.9868295],1053
[0.26575795],2,11,[2.8987265],1054
[0.13541989],2,10,[2.9204152],1055
[0.14276953],2,16,[2.9836562],1056
[0.140115],2,7,[2.9672883],1057
[0.18069021],2,17,[2.9854293],1058
[0.16058671],2,3,[2.9770641],1059
[0.18489403],2,5,[2.975164],1060
[0.28776747],2,2,[2.7112293],1061
[0.20811312],2,1,[2.9691186],1062
[0.24099013],2,12,[2.9358344],1063
[0.1344798],2,10,[2.9164312],1064
[0.14412138],2,16,[2.983197],1065
[0.26752278],2,11,[2.8903294],1066
[0.1485495],2,19,[2.9659126],1067
[0.29990283],2,2,[2.6992729],1068
[0.16973162],2,3,[2.97633],1069
[0.27723923],2,11,[2.8866055],1070
[0.1917625],2,14,[2.954863],1071
[0.18861547],2,15,[2.982147],1072
[0.15679267],2,16,[2.9826813],1073
[0.2339352],2,1,[2.9699457],1074
[0.15088178],2,9,[2.9102933],1075
[0.20299043],2,8,[2.9314036],1076
[0.16090795],2,16,[2.9823172],1077
[0.32344538],2,2,[2.6761289],1078
[0.2760552],2,12,[2.9339213],1079
[0.27983248],2,12,[2.9337218],1080
[0.16857046],2,16,[2.9819374],1081
[0.20902945],2,15,[2.9815822],1082
[0.17241187],2,16,[2.9816465],1083
[0.18523166],2,4,[2.9091182],1084
[0.18186566],2,19,[2.966085],1085
[0.18707547],2,4,[2.9085374],1086
[0.22257462],2,8,[2.9320462],1087
[0.22202674],2,8,[2.9314826],1088
[0.1994194],2,3,[2.9766774],1089
[0.31244686],2,11,[2.879757],1090
[0.1594485],2,10,[2.9181695],1091
[0.13730921],2,6,[2.8629744],1092
[0.15811202],2,9,[2.9100358],1093
[0.2830845],2,12,[2.9295287],1094
[0.20614181],2,14,[2.9566038],1095
[0.19085635],2,18,[2.9870996],1096
[0.16412346],2,13,[2.9073322],1097
[0.14262265],2,10,[2.9126194],1098
[0.15698427],2,19,[2.966108],1099
[0.32530567],2,2,[2.6743135],1100
[0.18864967],2,14,[2.9557385],1101
[0.13783419],2,10,[2.9082172],1102
[0.20670177],2,5,[2.977265],1103
[0.1363768],2,9,[2.9040103],1104
[0.19222644],2,17,[2.9864275],1105
[0.14867234],2,16,[2.982279],1106
[0.18633981],2,8,[2.9237876],1107
[0.18042295],2,15,[2.9832742],1108
[0.20215946],2,5,[2.9771578],1109
[0.14632991],2,13,[2.9044483],1110
[0.13831884],2,7,[2.9672067],1111
[0.16076332],2,3,[2.9758606],1112
[0.17619254],2,14,[2.9539707],1113
[0.2882943],2,11,[2.883071],1114
[0.13377242],2,7,[2.966291],1115
[0.13901177],2,13,[2.9014792],1116
[0.16088267],2,18,[2.9870403],1117
[0.1684628],2,15,[2.9834814],1118
[0.1291394],2,7,[2.964886],1119
[0.14701009],6,6,[2.8508794],1120
[0.13361505],2,16,[2.9827068],1121
[0.15411578],2,18,[2.9868448],1122
[0.15268108],2,18,[2.9867742],1123
[0.27514404],2,11,[2.8788662],1124
[0.19962166],2,1,[2.9714332],1125
[0.17993124],2,5,[2.975853],1126
[0.1140427],2,9,[2.8980653],1127
[0.12141485],6,7,[2.96162],1128
[0.15786195],6,6,[2.8400588],1129
[0.17236102],2,5,[2.9753268],1130
[0.12672591],6,7,[2.9602182],1131
[0.12240875],2,19,[2.9673145],1132
[0.13031073],2,3,[2.9750075],1133
[0.18084884],2,1,[2.9705548],1134
[0.12718293],2,3,[2.9746993],1135
[0.12574893],2,3,[2.9743924],1136
[0.12404191],6,9,[2.8933895],1137
[0.24842319],2,11,[2.8695161],1138
[0.15276533],6,4,[2.9015908],1139
[0.13565722],2,8,[2.9238367],1140
[0.17516881],6,6,[2.822822],1141
[0.13544832],2,17,[2.9862614],1142
[0.20007476],2,12,[2.9353538],1143
[0.12820435],6,3,[2.9721625],1144
[0.12946153],6,3,[2.9718065],1145
[0.13247606],6,14,[2.9535646],1146
[0.13520531],6,9,[2.8880136],1147
[0.11905617],6,18,[2.9861794],1148
[0.13860264],2,5,[2.974033],1149
[0.12519288],2,17,[2.9862144],1150
[0.13376276],6,3,[2.9694004],1151
[0.22528629],2,11,[2.8604248],1152
[0.15103199],6,7,[2.9552128],1153
[0.13539691],6,15,[2.9852023],1154
[0.19139326],6,6,[2.8066895],1155
[0.26121044],2,2,[2.7375264],1156
[0.22402184],2,11,[2.8530667],1157
[0.1545055],6,7,[2.9545698],1158
[0.15737966],2,1,[2.9702435],1159
[0.17354988],6,4,[2.90304],1160
[0.17407034],6,4,[2.9025958],1161
[0.15799773],6,16,[2.9839182],1162
[0.13677318],6,3,[2.9670258],1163
[0.15724331],6,7,[2.9535465],1164
[0.14276981],6,9,[2.885282],1165
[0.17599592],6,4,[2.8976817],1166
[0.20269422],2,12,[2.9357543],1167
[0.13839695],6,15,[2.9848886],1168
[0.13711953],6,3,[2.9660764],1169
[0.23855613],2,11,[2.8370333],1170
[0.13383849],6,19,[2.9696453],1171
[0.16075335],6,13,[2.908851],1172
[0.1367358],6,14,[2.9547734],1173
[0.16428971],2,1,[2.971063],1174
[0.12961553],2,17,[2.986471],1175
[0.14237384],6,10,[2.9219663],1176
[0.12802818],2,8,[2.9313622],1177
[0.16316848],2,1,[2.9707444],1178
[0.15624006],6,13,[2.9080372],1179
[0.12771918],2,17,[2.9862757],1180
[0.15495232],6,13,[2.9069135],1181
[0.15100205],6,7,[2.9508014],1182
[0.13024847],6,15,[2.9845555],1183
[0.14052139],2,5,[2.9743521],1184
[0.12400167],2,8,[2.9292662],1185
[0.12871982],6,15,[2.9844477],1186
[0.15138558],6,13,[2.9019535],1187
[0.1236058],2,17,[2.9857376],1188
[0.15673184],2,1,[2.9688756],1189
[0.12579909],6,3,[2.9640121],1190
[0.2707522],2,2,[2.7282255],1191
[0.11136706],6,18,[2.9864833],1192
[0.12254308],6,3,[2.963481],1193
[0.12544067],2,14,[2.9531434],1194
[0.15716356],6,4,[2.8910782],1195
[0.11678438],6,19,[2.969689],1196
[0.14076193],6,16,[2.9838204],1197
[0.18199301],6,6,[2.8160353],1198
[0.11911224],2,18,[2.9862964],1199
[0.21620442],2,12,[2.936491],1200
[0.13464628],2,8,[2.925746],1201
[0.21730861],2,12,[2.9359026],1202
[0.1597152],6,4,[2.8874493],1203
[0.15239139],2,5,[2.9741557],1204
[0.12909195],6,9,[2.8925765],1205
[0.17166023],2,1,[2.9675457],1206
[0.29450858],2,2,[2.7047365],1207
[0.14650884],6,16,[2.983817],1208
[0.22383562],2,12,[2.9329095],1209
[0.1333039],6,10,[2.9254148],1210
[0.2626564],2,11,[2.843009],1211
[0.1264149],6,9,[2.8913157],1212
[0.12547189],6,9,[2.8903859],1213
[0.16296172],2,5,[2.9744344],1214
[0.26643506],2,11,[2.8394122],1215
[0.14042729],2,14,[2.9533575],1216
[0.14081793],2,14,[2.95329],1217
[0.26584715],2,11,[2.8322666],1218
[0.14164491],2,14,[2.952636],1219
[0.11154875],2,19,[2.970153],1220
[0.12336766],6,10,[2.9240744],1221
[0.11675525],9,9,[2.8809574],1222
[0.13325886],6,16,[2.9838297],1223
[0.12070551],6,10,[2.922234],1224
[0.13042302],6,13,[2.9016638],1225
[0.12205406],9,9,[2.8756697],1226
[0.12424541],9,9,[2.873485],1227
[0.12748796],9,9,[2.870253],1228
[0.11842769],9,19,[2.9698286],1229
[0.12645777],6,7,[2.9546993],1230
[0.12549625],9,19,[2.969621],1231
[0.2447438],2,11,[2.8059504],1232
[0.13123365],9,19,[2.969182],1233
[0.1261881],2,8,[2.9281318],1234
[0.20741768],2,12,[2.932028],1235
[0.11732404],9,3,[2.9661396],1236
[0.12399801],11,8,[2.9274287],1237
[0.14058764],11,5,[2.9753041],1238
[0.19951835],2,12,[2.9311826],1239
[0.22902909],2,11,[2.7924948],1240
[0.13733129],9,7,[2.9531274],1241
[0.13736752],6,4,[2.8980818],1242
[0.13845679],9,7,[2.9525187],1243
[0.12485178],11,17,[2.9865532],1244
[0.26627305],2,2,[2.7330148],1245
[0.17768629],11,1,[2.9722612],1246
[0.13864496],9,7,[2.9505653],1247
[0.13256428],11,8,[2.924356],1248
[0.15138878],11,5,[2.9753187],1249
[0.1981602],2,12,[2.9288187],1250
[0.13920929],9,10,[2.9166338],1251
[0.22957337],2,11,[2.7766128],1252
[0.18222988],11,1,[2.9722445],1253
[0.12109816],9,3,[2.9665656],1254
[0.1308707],9,16,[2.9856565],1255
[0.1997837],2,12,[2.9269679],1256
[0.13643144],9,10,[2.913993],1257
[0.1906258],11,1,[2.9719248],1258
[0.16166809],11,5,[2.9749384],1259
[0.13569978],11,17,[2.986674],1260
[0.13263634],9,7,[2.9462657],1261
[0.12719683],9,16,[2.985579],1262
[0.1501669],6,6,[2.847744],1263
[0.14121607],11,8,[2.9213552],1264
[0.15389577],6,6,[2.844028],1265
[0.12016602],11,15,[2.9858837],1266
[0.1930968],11,12,[2.9226964],1267
[0.19188558],11,12,[2.9219718],1268
[0.13410957],9,19,[2.9686525],1269
[0.12616189],6,13,[2.910882],1270
[0.17112637],6,6,[2.8268757],1271
[0.1257596],9,18,[2.988218],1272
[0.14427704],9,9,[2.8535323],1273
[0.13512279],6,7,[2.9421158],1274
[0.18568861],6,6,[2.8124068],1275
[0.11492133],9,17,[2.9867842],1276
[0.17093548],6,4,[2.8955383],1277
[0.12738624],6,3,[2.9653158],1278
[0.13786392],6,15,[2.9875216],1279
[0.1414507],6,15,[2.9876328],1280
[0.18553902],6,4,[2.8925388],1281
[0.1328796],9,19,[2.9698563],1282
[0.19061732],6,4,[2.8896651],1283
[0.2171565],11,11,[2.781576],1284
[0.15429409],6,15,[2.9879198],1285
[0.12087209],11,5,[2.974326],1286
[0.15706882],6,14,[2.9574993],1287
[0.14887293],6,3,[2.964946],1288
[0.24671732],2,2,[2.7523534],1289
[0.16236225],11,1,[2.9701064],1290
[0.17789255],6,13,[2.9096508],1291
[0.15538636],6,15,[2.9874616],1292
[0.17650819],6,13,[2.9086013],1293
[0.14958562],6,10,[2.9184823],1294
[0.26555204],2,2,[2.7337704],1295
[0.16937743],11,1,[2.9700177],1296
[0.1206416],6,18,[2.9884796],1297
[0.21580221],6,6,[2.7825568],1298
[0.28650028],2,2,[2.7130837],1299
[0.14389478],6,14,[2.9541025],1300
[0.18930331],6,4,[2.8764477],1301
[0.3079073],2,2,[2.6919582],1302
[0.2624556],2,11,[2.7787268],1303
[0.23933843],2,12,[2.9192946],1304
[0.17646693],6,16,[2.9864492],1305
[0.25418198],2,12,[2.9194252],1306
[0.1391446],6,9,[2.8757493],1307
[0.15022767],2,8,[2.9344451],1308
[0.12962094],2,18,[2.9886649],1309
[0.15907843],6,7,[2.949673],1310
[0.16940206],6,16,[2.9862788],1311
[0.13477224],2,18,[2.9886684],1312
[0.12691022],2,3,[2.9671297],1313
[0.13633087],6,10,[2.9246984],1314
[0.27963582],2,12,[2.9155755],1315
[0.12853311],6,9,[2.8727868],1316
[0.14857581],6,13,[2.9030807],1317
[0.13921341],2,15,[2.9857452],1318
[0.1290453],9,9,[2.8687534],1319
[0.17415783],2,5,[2.976971],1320
[0.20913772],2,1,[2.9728146],1321
[0.13569218],9,9,[2.8621228],1322
[0.21041732],6,6,[2.7879157],1323
[0.1257155],9,19,[2.9704797],1324
[0.15268528],6,7,[2.9482462],1325
[0.13486713],6,10,[2.9198546],1326
[0.12361534],6,3,[2.9658954],1327
[0.13676053],6,10,[2.9180703],1328
[0.29061106],2,11,[2.7886233],1329
[0.15817608],6,7,[2.946362],1330
[0.15480727],9,9,[2.8431206],1331
[0.13148539],6,14,[2.9564295],1332
[0.15832451],6,13,[2.905591],1333
[0.34268028],2,2,[2.657807],1334
[0.22857995],2,12,[2.9098158],1335
[0.15714869],6,7,[2.943889],1336
[0.23218428],2,12,[2.909237],1337
[0.16604239],9,9,[2.8319426],1338
