probability,move,scenario_no,loss,move_no
[0.9975311],8,8,[2.033281],10208
[0.9984509],14,14,[2.0324373],10209
[0.952765],7,7,[2.0744803],10210
[0.9992855],19,19,[2.0316718],10211
[0.9947832],3,3,[2.0358024],10212
[0.95564175],7,7,[2.0718248],10213
[0.99792504],15,15,[2.0329196],10214
[0.99367404],2,2,[2.0368207],10215
[0.9930864],16,16,[2.0373602],10216
[0.9956529],13,13,[2.0350044],10217
[0.99218315],4,4,[2.0381894],10218
[0.9977131],8,8,[2.033114],10219
[0.9992986],19,19,[2.0316598],10220
[0.9934462],12,12,[2.0370295],10221
[0.99265325],16,16,[2.0377579],10222
[0.9935011],12,12,[2.0369792],10223
[0.9987192],10,10,[2.0321913],10224
[0.9982602],18,18,[2.0326123],10225
[0.9987203],10,10,[2.0321903],10226
[0.99623895],6,6,[2.0344665],10227
[0.99854314],9,9,[2.0323527],10228
[0.998735],10,10,[2.0321767],10229
[0.9958496],13,13,[2.0348237],10230
[0.9982851],18,18,[2.0325894],10231
[0.9971334],1,1,[2.0336459],10232
[0.9941387],3,3,[2.0363941],10233
[0.99786156],15,15,[2.0329778],10234
[0.99320626],2,2,[2.0372503],10235
[0.99717677],1,1,[2.0336063],10236
[0.9641404],7,7,[2.063986],10237
[0.9962829],6,6,[2.0344262],10238
[0.998423],14,14,[2.0324628],10239
[0.9960077],13,13,[2.0346787],10240
[0.9928173],16,16,[2.0376074],10241
[0.99853146],9,9,[2.0323634],10242
[0.99383545],12,12,[2.0366724],10243
[0.998422],14,14,[2.0324638],10244
[0.99298745],16,16,[2.0374513],10245
[0.9972019],5,5,[2.0335832],10246
[0.9931798],16,16,[2.0372744],10247
[0.99611366],13,13,[2.0345817],10248
[0.99702793],11,11,[2.0337427],10249
[0.99399465],3,3,[2.0365264],10250
[0.999281],19,19,[2.0316758],10251
[0.9984452],14,14,[2.0324426],10252
[0.9933565],2,2,[2.0371122],10253
[0.9978708],8,8,[2.0329695],10254
[0.99722207],5,5,[2.0335646],10255
[0.99846673],14,14,[2.0324228],10256
[0.9935527],2,2,[2.036932],10257
[0.99392503],12,12,[2.03659],10258
[0.99590945],17,17,[2.0347688],10259
[0.9979614],15,15,[2.0328863],10260
[0.99595624],17,17,[2.0347261],10261
[0.99432075],16,16,[2.036227],10262
[0.9962239],13,13,[2.0344803],10263
[0.9972983],1,1,[2.0334945],10264
[0.99731016],1,1,[2.0334837],10265
[0.9940381],2,2,[2.0364866],10266
[0.9972709],5,5,[2.0335197],10267
[0.9987363],10,10,[2.0321755],10268
[0.9942238],2,2,[2.0363162],10269
[0.99729806],5,5,[2.033495],10270
[0.9970451],11,11,[2.033727],10271
[0.998021],15,15,[2.0328317],10272
[0.99802846],15,15,[2.0328248],10273
[0.9940334],12,12,[2.0364907],10274
[0.99629396],17,17,[2.0344162],10275
[0.961728],7,7,[2.0662103],10276
[0.99409336],12,12,[2.0364356],10277
[0.99706584],11,11,[2.0337079],10278
[0.998389],18,18,[2.032494],10279
[0.99472106],16,16,[2.0358596],10280
[0.99422306],12,12,[2.0363166],10281
[0.99709475],11,11,[2.0336814],10282
[0.9992895],19,19,[2.031668],10283
[0.96526164],7,7,[2.0629528],10284
[0.9971367],11,11,[2.033643],10285
[0.99929094],19,19,[2.0316668],10286
[0.9909479],4,4,[2.0393238],10287
[0.9960632],6,6,[2.034628],10288
[0.9973961],5,5,[2.0334048],10289
[0.9960724],6,6,[2.0346196],10290
[0.9936899],3,3,[2.036806],10291
[0.99726886],11,11,[2.0335217],10292
[0.99369377],3,3,[2.0368025],10293
[0.994412],12,12,[2.036143],10294
[0.99846727],9,9,[2.0324223],10295
[0.9973496],11,11,[2.0334475],10296
[0.99737453],11,11,[2.0334246],10297
[0.9979705],15,15,[2.032878],10298
[0.9963972],13,13,[2.0343213],10299
[0.9971577],1,1,[2.0336235],10300
[0.9978713],8,8,[2.032969],10301
[0.998486],9,9,[2.0324051],10302
[0.99443614],12,12,[2.036121],10303
[0.9939043],3,3,[2.0366092],10304
[0.9944729],12,12,[2.0360873],10305
[0.9986314],10,10,[2.0322716],10306
[0.9992964],19,19,[2.0316617],10307
[0.9908695],4,4,[2.0393958],10308
[0.9692578],7,7,[2.0592709],10309
[0.99626786],6,6,[2.03444],10310
[0.96980864],7,7,[2.0587637],10311
[0.99461246],12,12,[2.0359592],10312
[0.9709382],7,7,[2.0577233],10313
[0.9984604],14,14,[2.0324285],10314
[0.9985024],9,9,[2.03239],10315
[0.9931492],2,2,[2.0373025],10316
[0.9735893],7,7,[2.0552826],10317
[0.9983931],18,18,[2.0324903],10318
[0.9984003],18,18,[2.0324836],10319
[0.99317026],16,16,[2.0372834],10320
[0.9979576],15,15,[2.0328898],10321
[0.99787533],8,8,[2.0329652],10322
[0.9931339],16,16,[2.0373168],10323
[0.99319345],16,16,[2.037262],10324
[0.99853027],9,9,[2.0323644],10325
[0.9959353],6,6,[2.0347452],10326
[0.9975555],11,11,[2.0332587],10327
[0.9945034],12,12,[2.0360594],10328
[0.99801207],15,15,[2.0328398],10329
[0.99452716],12,12,[2.0360374],10330
[0.9892475],4,4,[2.0408857],10331
[0.9980432],15,15,[2.0328114],10332
[0.99561834],17,17,[2.035036],10333
[0.9775578],7,7,[2.0516303],10334
[0.99923706],19,19,[2.0317163],10335
[0.99758613],11,11,[2.0332305],10336
[0.995652],17,17,[2.0350053],10337
[0.9981939],10,10,[2.032673],10338
[0.9985668],9,9,[2.032331],10339
[0.9946832],12,12,[2.0358942],10340
[0.99395955],16,16,[2.0365586],10341
[0.9992378],19,19,[2.0317156],10342
[0.9924819],2,2,[2.0379152],10343
[0.9963785],13,13,[2.0343385],10344
[0.99723995],5,5,[2.033548],10345
[0.9992467],19,19,[2.0317073],10346
[0.97833246],7,7,[2.0509179],10347
[0.9785454],7,7,[2.050722],10348
[0.9972596],5,5,[2.03353],10349
[0.9972699],5,5,[2.0335207],10350
[0.99852484],14,14,[2.0323694],10351
[0.9976432],11,11,[2.0331783],10352
[0.9981117],15,15,[2.0327482],10353
[0.9973302],5,5,[2.0334654],10354
[0.9805417],7,7,[2.0488858],10355
[0.9973623],5,5,[2.0334358],10356
[0.9978542],8,8,[2.0329847],10357
[0.99361753],16,16,[2.0368726],10358
[0.9985965],9,9,[2.0323038],10359
[0.9883366],4,4,[2.0417225],10360
[0.99927],19,19,[2.0316858],10361
[0.99861646],9,9,[2.0322852],10362
[0.98197097],7,7,[2.0475717],10363
[0.991855],3,3,[2.0384908],10364
[0.9979874],10,10,[2.0328624],10365
[0.99807173],15,15,[2.0327852],10366
[0.9979888],10,10,[2.0328612],10367
[0.9919173],3,3,[2.0384336],10368
[0.9884958],4,4,[2.0415764],10369
[0.99637395],13,13,[2.0343428],10370
[0.99637455],13,13,[2.034342],10371
[0.99750715],5,5,[2.033303],10372
[0.9980702],10,10,[2.0327866],10373
[0.9922667],3,3,[2.0381126],10374
[0.99811494],10,10,[2.0327454],10375
[0.99928266],19,19,[2.0316744],10376
[0.99811965],15,15,[2.032741],10377
[0.9978071],11,11,[2.033028],10378
[0.9978434],8,8,[2.0329945],10379
[0.99269485],3,3,[2.0377195],10380
[0.99553466],17,17,[2.035113],10381
[0.99187076],2,2,[2.0384765],10382
[0.99754286],5,5,[2.0332704],10383
[0.99787056],8,8,[2.0329697],10384
[0.996479],13,13,[2.0342464],10385
[0.99837023],18,18,[2.0325112],10386
[0.99225414],2,2,[2.0381243],10387
[0.9979091],8,8,[2.0329344],10388
[0.997891],11,11,[2.0329509],10389
[0.99571687],17,17,[2.034946],10390
[0.9942239],12,12,[2.036316],10391
[0.9965676],13,13,[2.0341651],10392
[0.9983941],10,10,[2.0324895],10393
[0.9983878],18,18,[2.0324953],10394
[0.9808499],7,7,[2.0486023],10395
[0.99798644],8,8,[2.0328634],10396
[0.99757355],5,5,[2.033242],10397
[0.99584997],17,17,[2.0348237],10398
[0.9942906],12,12,[2.0362546],10399
[0.9967174],13,13,[2.0340276],10400
[0.9934323],3,3,[2.0370426],10401
[0.99759394],5,5,[2.0332234],10402
[0.9976041],5,5,[2.033214],10403
[0.98123956],7,7,[2.048244],10404
[0.9944154],12,12,[2.03614],10405
[0.99378794],16,16,[2.0367162],10406
[0.98161995],7,7,[2.0478942],10407
[0.9984257],10,10,[2.0324605],10408
[0.9820479],7,7,[2.0475008],10409
[0.98879623],4,4,[2.0413003],10410
[0.9980398],8,8,[2.0328143],10411
[0.9828051],7,7,[2.0468047],10412
[0.9931237],3,3,[2.0373259],10413
[0.99659497],1,1,[2.0341399],10414
[0.9981515],15,15,[2.032712],10415
[0.99305505],3,3,[2.037389],10416
[0.99832934],10,10,[2.032549],10417
[0.99449414],12,12,[2.0360677],10418
[0.9931166],3,3,[2.0373325],10419
[0.9986199],9,9,[2.032282],10420
[0.9885013],4,4,[2.0415711],10421
[0.9980586],8,8,[2.032797],10422
[0.9986345],9,9,[2.032269],10423
[0.9968182],13,13,[2.033935],10424
[0.9966845],1,1,[2.0340579],10425
[0.9968202],13,13,[2.0339332],10426
[0.99455947],12,12,[2.036008],10427
[0.9984169],18,18,[2.0324686],10428
[0.9920368],2,2,[2.0383239],10429
[0.99501073],6,6,[2.0355937],10430
[0.9980982],8,8,[2.0327609],10431
[0.99682295],1,1,[2.0339308],10432
[0.9984353],18,18,[2.0324516],10433
[0.99470794],12,12,[2.0358715],10434
[0.99865687],9,9,[2.0322485],10435
[0.99846065],18,18,[2.0324283],10436
[0.99763596],5,5,[2.0331848],10437
[0.998348],14,14,[2.0325317],10438
[0.99345905],16,16,[2.0370183],10439
[0.9948796],12,12,[2.035714],10440
[0.99851793],18,18,[2.0323758],10441
[0.99766695],5,5,[2.0331564],10442
[0.9976793],5,5,[2.0331452],10443
[0.99704605],1,1,[2.033726],10444
[0.99505544],12,12,[2.0355527],10445
[0.9895195],4,4,[2.0406358],10446
[0.99571747],17,17,[2.0349452],10447
[0.9953595],6,6,[2.0352738],10448
[0.9984174],10,10,[2.032468],10449
[0.9952467],12,12,[2.0353773],10450
[0.9927288],2,2,[2.0376885],10451
[0.9940957],16,16,[2.0364337],10452
[0.9958746],17,17,[2.034801],10453
[0.9953939],12,12,[2.035242],10454
[0.99922657],19,19,[2.031726],10455
[0.99599046],17,17,[2.0346947],10456
[0.99561775],6,6,[2.0350366],10457
[0.99834895],14,14,[2.0325308],10458
[0.9955707],12,12,[2.0350797],10459
[0.98129076],7,7,[2.048197],10460
[0.99836355],14,14,[2.0325174],10461
[0.9936911],3,3,[2.036805],10462
[0.9957942],6,6,[2.0348747],10463
[0.99583614],6,6,[2.0348363],10464
[0.9983941],14,14,[2.0324893],10465
[0.9962418],17,17,[2.034464],10466
[0.99862635],9,9,[2.0322764],10467
[0.9932174],2,2,[2.03724],10468
[0.99683905],13,13,[2.033916],10469
[0.99381614],3,3,[2.0366902],10470
[0.9961559],6,6,[2.0345428],10471
[0.9957663],12,12,[2.0349004],10472
[0.9957806],12,12,[2.034887],10473
[0.9968713],13,13,[2.0338864],10474
[0.9984591],14,14,[2.0324297],10475
[0.9940082],3,3,[2.0365138],10476
[0.996915],13,13,[2.0338461],10477
[0.9992168],19,19,[2.0317347],10478
[0.99861634],9,9,[2.0322855],10479
[0.99863654],18,18,[2.032267],10480
[0.9964889],6,6,[2.0342371],10481
[0.99854267],10,10,[2.0323532],10482
[0.99655473],6,6,[2.0341768],10483
[0.9972946],1,1,[2.033498],10484
[0.998657],18,18,[2.0322483],10485
[0.9970427],13,13,[2.033729],10486
[0.98011625],7,7,[2.049277],10487
[0.99848014],14,14,[2.0324104],10488
[0.9985745],10,10,[2.0323238],10489
[0.9904137],4,4,[2.0398145],10490
[0.9904653],4,4,[2.039767],10491
[0.99710995],13,13,[2.0336673],10492
[0.9984921],14,14,[2.0323994],10493
[0.9973455],1,1,[2.0334513],10494
[0.9986089],9,9,[2.0322924],10495
[0.9992217],19,19,[2.0317304],10496
[0.9973417],11,11,[2.033455],10497
[0.9973519],11,11,[2.0334456],10498
[0.99457294],16,16,[2.0359957],10499
[0.99851745],14,14,[2.0323763],10500
[0.9912874],4,4,[2.039012],10501
[0.9946925],16,16,[2.035886],10502
[0.99591273],12,12,[2.034766],10503
[0.9968599],6,6,[2.033897],10504
[0.99924004],19,19,[2.0317135],10505
[0.99924386],19,19,[2.03171],10506
[0.9979963],15,15,[2.0328543],10507
[0.9992567],19,19,[2.0316982],10508
[0.99431384],3,3,[2.0362332],10509
[0.9978243],5,5,[2.0330122],10510
[0.9793889],7,7,[2.049946],10511
[0.99857926],14,14,[2.0323195],10512
[0.99867696],18,18,[2.03223],10513
[0.9973628],1,1,[2.0334356],10514
[0.9986848],18,18,[2.0322227],10515
[0.99737525],1,1,[2.033424],10516
[0.9800417],7,7,[2.0493457],10517
[0.980316],7,7,[2.0490935],10518
[0.9807535],7,7,[2.048691],10519
[0.99856657],10,10,[2.0323312],10520
[0.9993088],19,19,[2.0316505],10521
[0.9963379],17,17,[2.034376],10522
[0.99133563],4,4,[2.0389676],10523
[0.99872535],18,18,[2.0321856],10524
[0.9985127],10,10,[2.0323806],10525
[0.99793905],15,15,[2.0329068],10526
[0.9974771],11,11,[2.0333304],10527
[0.99790716],8,8,[2.032936],10528
[0.99932444],19,19,[2.031636],10529
[0.9938433],3,3,[2.0366652],10530
[0.99738103],1,1,[2.0334187],10531
[0.99671316],6,6,[2.0340314],10532
[0.99933726],19,19,[2.0316243],10533
[0.99258786],2,2,[2.037818],10534
[0.9957184],12,12,[2.0349443],10535
[0.9962274],17,17,[2.0344772],10536
[0.99875176],18,18,[2.0321612],10537
[0.9941677],16,16,[2.0363677],10538
[0.99857247],14,14,[2.0323257],10539
[0.9986357],9,9,[2.0322678],10540
[0.99936074],19,19,[2.0316029],10541
[0.9993642],19,19,[2.0315995],10542
[0.99438715],16,16,[2.0361662],10543
[0.9975279],11,11,[2.033284],10544
[0.9957295],12,12,[2.034934],10545
[0.99793696],8,8,[2.0329087],10546
[0.9977779],5,5,[2.0330546],10547
[0.9977842],5,5,[2.0330489],10548
[0.98351973],7,7,[2.0461478],10549
[0.99800354],15,15,[2.0328476],10550
[0.9947797],16,16,[2.035806],10551
[0.9980178],15,15,[2.0328345],10552
[0.99402326],3,3,[2.0365002],10553
[0.99939764],19,19,[2.031569],10554
[0.99672526],6,6,[2.0340204],10555
[0.991236],4,4,[2.0390594],10556
[0.9930964],2,2,[2.0373511],10557
[0.9986247],14,14,[2.0322778],10558
[0.99675745],6,6,[2.0339909],10559
[0.9834991],7,7,[2.0461667],10560
[0.9986725],9,9,[2.032234],10561
[0.99878436],18,18,[2.0321314],10562
[0.9957194],12,12,[2.0349433],10563
[0.99941325],19,19,[2.0315545],10564
[0.998654],14,14,[2.0322511],10565
[0.99637336],17,17,[2.0343432],10566
[0.9986665],14,14,[2.0322394],10567
[0.9963966],17,17,[2.034322],10568
[0.9941566],3,3,[2.0363777],10569
[0.99516207],16,16,[2.035455],10570
[0.9968533],6,6,[2.033903],10571
[0.99686146],13,13,[2.0338953],10572
[0.998711],14,14,[2.0321987],10573
[0.99740463],1,1,[2.033397],10574
[0.9916769],4,4,[2.0386543],10575
[0.9968765],13,13,[2.0338817],10576
[0.9965835],17,17,[2.0341506],10577
[0.99689806],13,13,[2.0338619],10578
[0.99744534],1,1,[2.0333598],10579
[0.997948],8,8,[2.0328987],10580
[0.99846256],10,10,[2.0324266],10581
[0.9988003],18,18,[2.0321167],10582
[0.9984818],10,10,[2.032409],10583
[0.9957704],12,12,[2.0348966],10584
[0.98286694],7,7,[2.046748],10585
[0.9936063],2,2,[2.0368829],10586
[0.9970515],13,13,[2.033721],10587
[0.9987118],14,14,[2.032198],10588
[0.98316437],7,7,[2.0464745],10589
[0.9988123],18,18,[2.0321057],10590
[0.9971349],13,13,[2.0336444],10591
[0.9936091],2,2,[2.0368805],10592
[0.99668026],17,17,[2.0340617],10593
[0.9986442],9,9,[2.03226],10594
[0.9994221],19,19,[2.0315466],10595
[0.9979886],8,8,[2.0328612],10596
[0.9975471],1,1,[2.0332663],10597
[0.9980933],15,15,[2.0327652],10598
[0.99670094],17,17,[2.0340428],10599
[0.9969806],6,6,[2.033786],10600
[0.998536],10,10,[2.0323591],10601
[0.99854445],10,10,[2.0323515],10602
[0.99388546],2,2,[2.0366266],10603
[0.99772877],5,5,[2.0330997],10604
[0.9941691],3,3,[2.0363662],10605
[0.99761665],1,1,[2.0332026],10606
[0.997042],6,6,[2.0337298],10607
[0.99681526],17,17,[2.033938],10608
[0.99683714],17,17,[2.033918],10609
[0.99882394],18,18,[2.0320952],10610
[0.9976828],1,1,[2.0331419],10611
[0.99770206],1,1,[2.0331242],10612
[0.9969469],17,17,[2.033817],10613
[0.9835924],7,7,[2.0460808],10614
[0.9980275],8,8,[2.0328257],10615
[0.99803287],8,8,[2.0328207],10616
[0.9973496],13,13,[2.0334475],10617
[0.9914607],4,4,[2.038853],10618
[0.99715745],6,6,[2.0336237],10619
[0.99571854],12,12,[2.034944],10620
[0.9943566],2,2,[2.0361943],10621
[0.9838854],7,7,[2.0458117],10622
[0.9980909],8,8,[2.0327675],10623
[0.9988269],18,18,[2.0320923],10624
[0.9994248],19,19,[2.031544],10625
[0.99805593],15,15,[2.0327997],10626
[0.9942578],3,3,[2.036285],10627
[0.9942743],3,3,[2.0362697],10628
[0.99740237],13,13,[2.033399],10629
[0.9994306],19,19,[2.0315387],10630
[0.9973585],11,11,[2.0334394],10631
[0.9988341],18,18,[2.032086],10632
[0.99497956],16,16,[2.0356224],10633
[0.99771595],5,5,[2.0331116],10634
[0.99570435],12,12,[2.0349572],10635
[0.99818134],8,8,[2.0326846],10636
[0.99509746],16,16,[2.035514],10637
[0.9977342],5,5,[2.0330946],10638
[0.99159205],4,4,[2.0387323],10639
[0.9952636],16,16,[2.0353618],10640
[0.99944764],19,19,[2.031523],10641
[0.9974281],11,11,[2.0333755],10642
[0.99788815],1,1,[2.0329535],10643
[0.99578035],12,12,[2.0348873],10644
[0.99779874],5,5,[2.0330355],10645
[0.9982279],8,8,[2.032642],10646
[0.99746656],11,11,[2.0333402],10647
[0.99584395],12,12,[2.034829],10648
[0.9921137],4,4,[2.0382533],10649
[0.99860364],14,14,[2.0322971],10650
[0.9982559],8,8,[2.0326161],10651
[0.99862826],10,10,[2.0322747],10652
[0.9975272],11,11,[2.0332847],10653
[0.98292637],7,7,[2.046693],10654
[0.99861956],14,14,[2.0322826],10655
[0.99462765],2,2,[2.0359454],10656
[0.9975903],11,11,[2.0332267],10657
[0.99465334],2,2,[2.0359218],10658
[0.99736136],13,13,[2.0334368],10659
[0.99706215],17,17,[2.0337114],10660
[0.9988393],18,18,[2.032081],10661
[0.99783367],1,1,[2.0330036],10662
[0.99861586],9,9,[2.032286],10663
[0.9983183],8,8,[2.032559],10664
[0.997841],1,1,[2.0329967],10665
[0.99788815],5,5,[2.0329535],10666
[0.99946254],19,19,[2.0315094],10667
[0.9988452],18,18,[2.0320756],10668
[0.9988495],18,18,[2.0320716],10669
[0.9972307],6,6,[2.0335567],10670
[0.99252266],4,4,[2.0378776],10671
[0.9959351],12,12,[2.0347455],10672
[0.9950237],2,2,[2.0355818],10673
[0.9977114],11,11,[2.0331156],10674
[0.99864763],9,9,[2.0322568],10675
[0.9946489],3,3,[2.0359259],10676
[0.9980989],15,15,[2.0327601],10677
[0.9979442],5,5,[2.032902],10678
[0.9986467],14,14,[2.0322578],10679
[0.9979139],1,1,[2.03293],10680
[0.99946636],19,19,[2.0315058],10681
[0.9971493],17,17,[2.0336313],10682
[0.99867684],10,10,[2.0322301],10683
[0.9973297],6,6,[2.0334659],10684
[0.9973187],13,13,[2.0334759],10685
[0.9979825],5,5,[2.032867],10686
[0.9953703],2,2,[2.0352638],10687
[0.9988961],18,18,[2.032029],10688
[0.99833196],8,8,[2.0325463],10689
[0.99865675],14,14,[2.0322485],10690
[0.9954977],2,2,[2.0351467],10691
[0.994921],3,3,[2.0356762],10692
[0.9960663],16,16,[2.0346253],10693
[0.997971],1,1,[2.0328774],10694
[0.99873847],10,10,[2.0321736],10695
[0.99947745],19,19,[2.0314958],10696
[0.9986743],14,14,[2.0322323],10697
[0.9959098],12,12,[2.0347686],10698
[0.99836653],8,8,[2.0325146],10699
[0.9974573],6,6,[2.0333488],10700
[0.9987017],9,9,[2.0322073],10701
[0.99515426],3,3,[2.035462],10702
[0.99879056],10,10,[2.0321257],10703
[0.9962857],16,16,[2.0344238],10704
[0.9988091],10,10,[2.0321088],10705
[0.9804921],7,7,[2.0489314],10706
[0.99882823],10,10,[2.0320911],10707
[0.99772567],11,11,[2.0331025],10708
[0.98093814],7,7,[2.0485213],10709
[0.99948186],19,19,[2.0314918],10710
[0.9973334],13,13,[2.0334625],10711
[0.9984328],8,8,[2.0324538],10712
[0.9961797],16,16,[2.034521],10713
[0.9822466],7,7,[2.047318],10714
[0.9961396],16,16,[2.0345578],10715
[0.9988462],10,10,[2.0320747],10716
[0.99948716],19,19,[2.0314867],10717
[0.9980106],5,5,[2.0328412],10718
[0.9955051],2,2,[2.03514],10719
[0.99742293],13,13,[2.0333803],10720
[0.9984806],8,8,[2.0324101],10721
[0.99549556],2,2,[2.0351489],10722
[0.9984964],8,8,[2.0323956],10723
[0.99231297],4,4,[2.0380702],10724
[0.9949108],3,3,[2.0356855],10725
[0.9974789],13,13,[2.0333288],10726
[0.9988581],10,10,[2.0320637],10727
[0.9956305],2,2,[2.035025],10728
[0.9980274],15,15,[2.0328257],10729
[0.9975163],13,13,[2.0332947],10730
[0.99871814],9,9,[2.0321922],10731
[0.99500966],3,3,[2.0355947],10732
[0.9980661],15,15,[2.0327902],10733
[0.99856216],8,8,[2.0323353],10734
[0.9925177],4,4,[2.037882],10735
[0.99258316],4,4,[2.0378222],10736
[0.9989065],10,10,[2.0320194],10737
[0.99625254],16,16,[2.034454],10738
[0.99892163],10,10,[2.0320055],10739
[0.99882346],18,18,[2.0320954],10740
[0.9989423],10,10,[2.0319865],10741
[0.9973864],6,6,[2.033414],10742
[0.9970119],17,17,[2.0337574],10743
[0.99856997],8,8,[2.0323281],10744
[0.9964378],16,16,[2.034284],10745
[0.9979632],5,5,[2.0328846],10746
[0.9982114],15,15,[2.032657],10747
[0.9978441],11,11,[2.0329938],10748
[0.9995065],19,19,[2.031469],10749
[0.9970939],17,17,[2.033682],10750
[0.99660957],16,16,[2.0341265],10751
[0.9971312],17,17,[2.033648],10752
[0.99752825],13,13,[2.0332837],10753
[0.9982667],15,15,[2.0326064],10754
[0.99790144],11,11,[2.0329413],10755
[0.9974432],6,6,[2.0333617],10756
[0.99792117],1,1,[2.0329232],10757
[0.9956963],12,12,[2.0349646],10758
[0.9962219],2,2,[2.0344822],10759
[0.9985751],8,8,[2.0323234],10760
[0.9974861],6,6,[2.0333223],10761
[0.99627787],2,2,[2.034431],10762
[0.9995153],19,19,[2.031461],10763
[0.9979766],5,5,[2.0328722],10764
[0.9985946],8,8,[2.0323055],10765
[0.99759173],13,13,[2.0332253],10766
[0.99760264],13,13,[2.0332153],10767
[0.9976211],13,13,[2.0331984],10768
[0.9995227],19,19,[2.0314543],10769
[0.99645585],2,2,[2.0342677],10770
[0.99760383],6,6,[2.0332143],10771
[0.9986399],14,14,[2.032264],10772
[0.996962],16,16,[2.0338032],10773
[0.9936912],4,4,[2.036805],10774
[0.9979481],11,11,[2.0328984],10775
[0.995484],3,3,[2.0351593],10776
[0.99800175],5,5,[2.0328493],10777
[0.9980089],5,5,[2.0328426],10778
[0.997387],17,17,[2.0334132],10779
[0.9970722],16,16,[2.0337021],10780
[0.9995395],19,19,[2.0314388],10781
[0.997945],1,1,[2.0329013],10782
[0.99863774],8,8,[2.032266],10783
[0.99879956],18,18,[2.0321174],10784
[0.998643],14,14,[2.0322611],10785
[0.99808013],5,5,[2.0327773],10786
[0.995736],12,12,[2.034928],10787
[0.9956623],3,3,[2.0349958],10788
[0.9967475],2,2,[2.0340002],10789
[0.99676526],2,2,[2.0339837],10790
[0.9977442],13,13,[2.0330856],10791
[0.99798834],11,11,[2.0328615],10792
[0.99406636],4,4,[2.0364606],10793
[0.9941069],4,4,[2.0364232],10794
[0.99865925],14,14,[2.032246],10795
[0.99750984],17,17,[2.0333006],10796
[0.99581945],3,3,[2.0348516],10797
[0.995782],12,12,[2.034886],10798
[0.9973212],16,16,[2.0334737],10799
[0.99865425],9,9,[2.032251],10800
[0.9982936],15,15,[2.0325816],10801
[0.99778926],6,6,[2.033044],10802
[0.9945433],4,4,[2.036023],10803
[0.9991036],10,10,[2.0318387],10804
[0.99910766],10,10,[2.0318348],10805
[0.99469864],4,4,[2.03588],10806
[0.9958697],12,12,[2.0348053],10807
[0.97628546],7,7,[2.0528011],10808
[0.9991258],10,10,[2.0318182],10809
[0.9975993],17,17,[2.0332186],10810
[0.99766564],13,13,[2.0331576],10811
[0.9995497],19,19,[2.0314295],10812
[0.9960006],12,12,[2.0346854],10813
[0.9985714],8,8,[2.0323267],10814
[0.9981762],5,5,[2.0326893],10815
[0.9986706],9,9,[2.0322359],10816
[0.99914205],10,10,[2.0318034],10817
[0.9985781],8,8,[2.0323207],10818
[0.9961422],12,12,[2.0345552],10819
[0.999551],19,19,[2.0314283],10820
[0.99868435],9,9,[2.0322232],10821
[0.995793],3,3,[2.0348759],10822
[0.9978181],6,6,[2.0330176],10823
[0.998757],18,18,[2.0321565],10824
[0.99783105],6,6,[2.033006],10825
[0.99871206],9,9,[2.0321977],10826
[0.99785537],6,6,[2.0329835],10827
