probability,move,scenario_no,loss,move_no
[0.92976105],1,1,[2.095787],16496
[0.49196002],13,12,[3.0078876],16497
[0.8972834],19,19,[2.1259243],16498
[0.8328405],2,2,[2.1861532],16499
[0.9474114],3,3,[2.0794287],16500
[0.5235199],6,16,[3.008974],16501
[0.83935493],2,2,[2.180032],16502
[0.45380366],8,8,[2.550025],16503
[0.9760635],13,13,[2.0530078],16504
[0.364727],8,7,[3.0017715],16505
[0.84889716],2,2,[2.1710732],16506
[0.85204214],4,4,[2.1681888],16507
[0.9510045],3,3,[2.0761092],16508
[0.8990071],19,19,[2.1243298],16509
[0.9513877],3,3,[2.0757556],16510
[0.9000763],19,19,[2.1233351],16511
[0.4549614],8,8,[2.549268],16512
[0.95236737],3,3,[2.0748508],16513
[0.40158638],19,18,[3.001439],16514
[0.97579485],13,13,[2.053255],16515
[0.90913594],15,15,[2.114895],16516
[0.953613],3,3,[2.0737004],16517
[0.7137217],10,10,[2.299051],16518
[0.88660115],1,11,[3.0225754],16519
[0.36131504],19,18,[3.0012627],16520
[0.3040502],19,9,[2.9710922],16521
[0.85679114],2,2,[2.1636832],16522
[0.97584164],13,13,[2.053212],16523
[0.97590625],13,13,[2.0531526],16524
[0.9561501],3,3,[2.0713587],16525
[0.71728384],10,10,[2.2956562],16526
[0.92850673],1,1,[2.0969522],16527
[0.72029144],10,10,[2.2927861],16528
[0.9089004],15,15,[2.1151133],16529
[0.9573228],3,3,[2.0702765],16530
[0.36043566],8,7,[3.0015674],16531
[0.9024823],19,19,[2.1210968],16532
[0.66886455],3,12,[3.0111578],16533
[0.8988564],6,6,[2.1245787],16534
[0.9126325],14,14,[2.1116922],16535
[0.89952993],6,6,[2.12395],16536
[0.88707453],1,11,[3.0226076],16537
[0.3411512],19,18,[3.000924],16538
[0.85211647],4,4,[2.1681144],16539
[0.85921454],2,2,[2.1614156],16540
[0.92969054],1,1,[2.0958538],16541
[0.95850635],3,3,[2.0691843],16542
[0.36494568],8,17,[2.9502797],16543
[0.9767536],13,13,[2.0523727],16544
[0.35742912],8,7,[3.0017264],16545
[0.9033288],6,6,[2.1204066],16546
[0.6024662],3,12,[3.0094442],16547
[0.33256632],19,18,[3.0010953],16548
[0.740128],10,10,[2.2738798],16549
[0.9313066],1,1,[2.0943553],16550
[0.9317248],1,1,[2.0939677],16551
[0.45285073],8,8,[2.5510106],16552
[0.9088543],15,15,[2.1151567],16553
[0.9091636],15,15,[2.114869],16554
[0.90429556],19,19,[2.119408],16555
[0.9107487],15,15,[2.1133964],16556
[0.97731894],13,13,[2.0518525],16557
[0.90512335],19,19,[2.1186378],16558
[0.8525612],2,2,[2.167638],16559
[0.8515374],4,4,[2.16866],16560
[0.90683097],19,19,[2.1170497],16561
[0.93642163],1,1,[2.0896149],16562
[0.95761055],3,3,[2.070011],16563
[0.9548453],5,5,[2.0725658],16564
[0.93750024],1,1,[2.0886157],16565
[0.59004027],3,12,[3.009138],16566
[0.9126242],14,14,[2.1116996],16567
[0.853929],4,4,[2.1664212],16568
[0.43699235],19,18,[3.0022295],16569
[0.91253954],14,14,[2.1117787],16570
[0.58557135],3,12,[3.009031],16571
[0.4577276],8,8,[2.5463655],16572
[0.4612607],8,8,[2.5428374],16573
[0.3414048],19,9,[2.9739676],16574
[0.94096017],1,1,[2.0854127],16575
[0.8504649],2,2,[2.1696055],16576
[0.8502941],2,2,[2.1697671],16577
[0.9079615],6,6,[2.1160886],16578
[0.38902342],8,17,[2.9525094],16579
[0.38751012],8,17,[2.9526377],16580
[0.38664642],8,17,[2.9524748],16581
[0.9128729],14,14,[2.1114712],16582
[0.8590543],4,4,[2.1616127],16583
[0.957307],3,3,[2.0702908],16584
[0.38648665],8,17,[2.9509044],16585
[0.9768265],13,13,[2.0523055],16586
[0.38702923],8,17,[2.9497266],16587
[0.9078194],15,15,[2.1161199],16588
[0.9578227],3,3,[2.0698152],16589
[0.48559225],8,8,[2.5188148],16590
[0.7193087],10,10,[2.2937284],16591
[0.9766816],13,13,[2.052439],16592
[0.84897804],2,2,[2.1709938],16593
[0.72098315],10,10,[2.292133],16594
[0.9767858],13,13,[2.0523431],16595
[0.32809135],19,9,[2.9724696],16596
[0.38168752],19,18,[3.0012121],16597
[0.90990955],19,19,[2.11419],16598
[0.7283032],10,10,[2.2851548],16599
[0.59102714],2,16,[3.0095992],16600
[0.91433346],14,14,[2.1101131],16601
[0.73406976],10,10,[2.279661],16602
[0.9773087],13,13,[2.0518618],16603
[0.411102],19,18,[3.0014737],16604
[0.9583508],3,3,[2.0693283],16605
[0.38706],10,7,[3.0024502],16606
[0.9155488],14,14,[2.1089833],16607
[0.844557],2,2,[2.175137],16608
[0.3839117],10,7,[3.002361],16609
[0.8560761],4,4,[2.164421],16610
[0.90508544],19,19,[2.1186798],16611
[0.55417746],2,16,[3.0091379],16612
[0.34950694],19,18,[3.0009103],16613
[0.90642],15,15,[2.117419],16614
[0.90809685],19,19,[2.115875],16615
[0.8604473],4,4,[2.160314],16616
[0.90966856],19,19,[2.1144125],16617
[0.8609726],4,4,[2.159824],16618
[0.9113359],19,19,[2.112862],16619
[0.3971147],8,17,[2.9458177],16620
[0.8545893],2,2,[2.16575],16621
[0.7478729],10,10,[2.266525],16622
[0.91529375],14,14,[2.109223],16623
[0.46821278],8,8,[2.53584],16624
[0.9505536],5,5,[2.0765293],16625
[0.36990115],8,7,[3.002227],16626
[0.47097585],8,8,[2.5332344],16627
[0.89901507],1,11,[3.0234046],16628
[0.9030977],15,15,[2.1205082],16629
[0.89926016],1,11,[3.0234208],16630
[0.91542554],14,14,[2.1091013],16631
[0.9150949],19,19,[2.1093736],16632
[0.48307028],8,8,[2.5214868],16633
[0.9380717],1,1,[2.088086],16634
[0.59609187],3,12,[3.0091236],16635
[0.85711634],2,2,[2.1633804],16636
[0.93854374],1,1,[2.0876489],16637
[0.90132034],6,6,[2.1222801],16638
[0.9183537],19,19,[2.1063454],16639
[0.5020193],8,8,[2.5028498],16640
[0.8557193],2,2,[2.1646895],16641
[0.35756785],19,18,[3.0015488],16642
[0.87193984],4,4,[2.1495712],16643
[0.9401028],1,1,[2.0862057],16644
[0.95722437],3,3,[2.0703673],16645
[0.34343955],19,18,[3.0013912],16646
[0.94898576],5,5,[2.0779781],16647
[0.33665392],19,18,[3.0012808],16648
[0.29286376],15,9,[2.9750404],16649
[0.28930202],15,9,[2.974834],16650
[0.28565666],19,9,[2.9744651],16651
[0.92016965],19,19,[2.1046612],16652
[0.41849008],8,7,[3.0025663],16653
[0.97622013],13,13,[2.0528636],16654
[0.5403326],2,16,[3.0090656],16655
[0.32711685],19,18,[3.0008838],16656
[0.90234035],6,6,[2.1213303],16657
[0.27815053],19,9,[2.9720974],16658
[0.9039014],1,11,[3.0237389],16659
[0.5310088],8,8,[2.4746766],16660
[0.8550849],2,2,[2.1652856],16661
[0.9040108],1,11,[3.0237463],16662
[0.9584476],3,3,[2.0692387],16663
[0.9036049],1,11,[3.0237186],16664
[0.97664285],13,13,[2.0524747],16665
[0.85508525],2,2,[2.1652863],16666
[0.5450715],8,8,[2.4609702],16667
[0.29323637],19,9,[2.969777],16668
[0.9222152],19,19,[2.1027615],16669
[0.855957],2,2,[2.1644714],16670
[0.7079262],10,10,[2.3046615],16671
[0.5558748],8,8,[2.4504836],16672
[0.451838],8,7,[3.003159],16673
[0.35320038],19,18,[3.000964],16674
[0.5901286],3,12,[3.0089912],16675
[0.4746812],8,17,[2.9580972],16676
[0.9589903],3,3,[2.068738],16677
[0.9407764],1,1,[2.085583],16678
[0.59188336],3,12,[3.0090377],16679
[0.45592108],8,7,[3.0032096],16680
[0.34308594],19,18,[3.0007877],16681
[0.9007641],1,11,[3.0235255],16682
[0.33707154],19,18,[3.0007243],16683
[0.47402897],8,17,[2.9584508],16684
[0.900405],6,6,[2.123136],16685
[0.9598297],3,3,[2.0679636],16686
[0.45525348],8,7,[3.003081],16687
[0.31437382],19,18,[3.0005224],16688
[0.57360375],8,8,[2.4333625],16689
[0.90231764],6,6,[2.1213517],16690
[0.9772774],13,13,[2.0518906],16691
[0.7017713],10,10,[2.310594],16692
[0.91494256],14,14,[2.109552],16693
[0.9603345],3,3,[2.067498],16694
[0.31540635],8,9,[2.9677541],16695
[0.5845563],8,8,[2.422753],16696
[0.55901927],3,12,[3.0085568],16697
[0.9492668],5,5,[2.0777187],16698
[0.87401706],15,15,[2.1476161],16699
[0.5933837],8,8,[2.414202],16700
[0.52465296],3,12,[3.0081549],16701
[0.8471949],2,2,[2.1726813],16702
[0.91992605],19,19,[2.1048841],16703
[0.6966046],10,10,[2.3155618],16704
[0.9200087],19,19,[2.1048076],16705
[0.5126392],2,16,[3.0088933],16706
[0.9501347],5,5,[2.0769167],16707
[0.5339161],8,17,[2.9621978],16708
[0.5337726],8,17,[2.9621341],16709
[0.87359345],15,15,[2.1480136],16710
[0.9079459],6,6,[2.1161041],16711
[0.9599152],3,3,[2.0678844],16712
[0.70082045],10,10,[2.3115344],16713
[0.4916017],8,7,[3.0040371],16714
[0.9778529],13,13,[2.051361],16715
[0.96112055],3,3,[2.066773],16716
[0.91791767],19,19,[2.1067512],16717
[0.8457381],2,2,[2.174044],16718
[0.8463357],2,2,[2.1734838],16719
[0.917781],19,19,[2.1068788],16720
[0.8718515],4,4,[2.149648],16721
[0.5948582],8,8,[2.4128428],16722
[0.9411086],1,1,[2.0852742],16723
[0.90020025],1,11,[3.0234845],16724
[0.9411821],1,1,[2.0852063],16725
[0.543887],3,12,[3.0084305],16726
[0.60037905],8,8,[2.4074311],16727
[0.94191974],1,1,[2.0845237],16728
[0.9780025],13,13,[2.0512233],16729
[0.31184286],19,18,[3.00085],16730
[0.5024307],8,7,[3.0042193],16731
[0.5048013],8,7,[3.0042722],16732
[0.48474348],2,16,[3.0088909],16733
[0.31126255],19,18,[3.0008857],16734
[0.9442848],1,1,[2.0823352],16735
[0.69924504],10,10,[2.3130538],16736
[0.5075337],8,7,[3.0043097],16737
[0.8468022],2,2,[2.1730528],16738
[0.5082504],3,12,[3.0081105],16739
[0.7042594],10,10,[2.3082592],16740
[0.9074456],6,6,[2.1165707],16741
[0.32490122],19,18,[3.0006552],16742
[0.87665296],4,4,[2.1451628],16743
[0.61033744],8,8,[2.3979225],16744
[0.32426172],19,18,[3.0005786],16745
[0.50774163],8,17,[2.9626455],16746
[0.9508513],5,5,[2.076255],16747
[0.31246546],19,18,[3.0004885],16748
[0.30836603],19,18,[3.0004556],16749
[0.9178151],19,19,[2.1068482],16750
[0.35397163],8,9,[2.9711323],16751
[0.71461535],10,10,[2.298369],16752
[0.9516413],5,5,[2.0755253],16753
[0.31554157],19,18,[3.000389],16754
[0.91359794],14,14,[2.1108007],16755
[0.8467828],2,2,[2.1730678],16756
[0.9525338],5,5,[2.0747008],16757
[0.48237538],8,7,[3.0039144],16758
[0.9612197],3,3,[2.0666814],16759
[0.97829425],13,13,[2.0509548],16760
[0.96148294],3,3,[2.0664387],16761
[0.9538269],5,5,[2.0735066],16762
[0.8656004],15,15,[2.1554866],16763
[0.86642957],15,15,[2.154711],16764
[0.97838676],13,13,[2.05087],16765
[0.532231],3,12,[3.0082488],16766
[0.9147893],14,14,[2.1096914],16767
[0.47877243],8,7,[3.0039563],16768
[0.85102665],2,2,[2.1690922],16769
[0.3071714],19,9,[2.969708],16770
[0.9620807],3,3,[2.0658875],16771
[0.47744855],8,7,[3.0039058],16772
[0.917601],19,19,[2.1070428],16773
[0.5215918],3,12,[3.0081909],16774
[0.47633705],8,7,[3.0038362],16775
[0.87315476],4,4,[2.1484332],16776
[0.9560882],5,5,[2.0714188],16777
[0.3364964],19,18,[3.0004315],16778
[0.47125757],8,7,[3.0036378],16779
[0.9041548],6,6,[2.1196384],16780
[0.9069666],1,11,[3.0239487],16781
[0.46674645],8,7,[3.0034485],16782
[0.9634376],3,3,[2.0646365],16783
[0.4919043],8,17,[2.9625635],16784
[0.9174278],19,19,[2.107205],16785
[0.97854954],13,13,[2.0507202],16786
[0.94488037],1,1,[2.0817842],16787
[0.9182266],19,19,[2.1064634],16788
[0.7307828],10,10,[2.2829],16789
[0.9566647],5,5,[2.0708869],16790
[0.9787555],13,13,[2.0505307],16791
[0.5968826],3,12,[3.0092764],16792
[0.96409476],3,3,[2.0640306],16793
[0.32785997],19,18,[3.0002916],16794
[0.58191115],3,12,[3.009],16795
[0.28886837],19,9,[2.9684527],16796
[0.5658681],3,12,[3.008741],16797
[0.29102445],19,9,[2.9680471],16798
[0.8557176],2,2,[2.1647017],16799
[0.9082384],1,11,[3.024037],16800
[0.9641256],3,3,[2.064002],16801
[0.95776504],5,5,[2.0698714],16802
[0.91469496],14,14,[2.1097767],16803
[0.87717146],15,15,[2.1446693],16804
[0.964513],3,3,[2.063645],16805
[0.57819986],8,8,[2.428889],16806
[0.30327186],19,9,[2.965584],16807
[0.9456023],1,1,[2.0811167],16808
[0.48324186],8,17,[2.9610765],16809
[0.9654197],3,3,[2.0628092],16810
[0.91616124],14,14,[2.1084137],16811
[0.33389723],19,18,[3.0001879],16812
[0.57340366],3,12,[3.0089145],16813
[0.2938606],8,9,[2.963558],16814
[0.5848631],8,8,[2.4224732],16815
[0.90452987],6,6,[2.119287],16816
[0.5898198],8,8,[2.4176614],16817
[0.5069727],2,16,[3.0089574],16818
[0.46862945],8,7,[3.0033083],16819
[0.9792381],13,13,[2.0500865],16820
[0.87031925],4,4,[2.1510763],16821
[0.6064116],8,8,[2.4016042],16822
[0.8731582],15,15,[2.1484203],16823
[0.91825193],14,14,[2.1064715],16824
[0.49224135],8,7,[3.0038028],16825
[0.31907576],8,9,[2.9615688],16826
[0.872452],15,15,[2.149083],16827
[0.9792899],13,13,[2.050039],16828
[0.53678095],3,12,[3.0083861],16829
[0.5081632],2,16,[3.008899],16830
[0.50975907],2,16,[3.0088987],16831
[0.3138137],19,18,[3.000208],16832
[0.31455916],19,18,[3.0002108],16833
[0.9181469],19,19,[2.1065328],16834
[0.8761078],15,15,[2.14567],16835
[0.8693197],4,4,[2.1520135],16836
[0.87779623],15,15,[2.1440935],16837
[0.5608344],8,17,[2.966645],16838
[0.5007088],3,12,[3.0080457],16839
[0.8812771],15,15,[2.140845],16840
[0.9797121],13,13,[2.0496504],16841
[0.97978175],13,13,[2.0495865],16842
[0.6266527],8,8,[2.3820844],16843
[0.8861375],15,15,[2.136313],16844
[0.957175],5,5,[2.0704157],16845
[0.52058196],3,12,[3.00813],16846
[0.5248241],3,12,[3.0081625],16847
[0.32241482],8,9,[2.9620285],16848
[0.9632338],3,3,[2.064824],16849
[0.5167971],2,16,[3.0088615],16850
[0.9186395],14,14,[2.106111],16851
[0.9107357],6,6,[2.1135044],16852
[0.9144782],1,11,[3.024467],16853
[0.8610787],4,4,[2.159733],16854
[0.83905226],2,2,[2.180314],16855
[0.33304265],8,9,[2.961302],16856
[0.329776],8,9,[2.9609423],16857
[0.96285117],3,3,[2.065177],16858
[0.91815704],19,19,[2.1065226],16859
[0.48775002],2,16,[3.0088246],16860
[0.31606525],8,9,[2.9586468],16861
[0.866819],4,4,[2.1543512],16862
[0.8913388],15,15,[2.1314652],16863
[0.55276924],8,17,[2.966181],16864
[0.47691387],13,12,[3.0079918],16865
[0.69964546],10,10,[2.3126924],16866
[0.8692212],4,4,[2.1521068],16867
[0.9484068],1,1,[2.0785227],16868
[0.9485754],1,1,[2.0783668],16869
[0.30587262],15,18,[3.0002136],16870
[0.91765857],14,14,[2.107024],16871
[0.31565496],8,9,[2.952856],16872
[0.96323395],3,3,[2.0648239],16873
[0.29405236],19,18,[3.0000482],16874
[0.6245656],8,8,[2.384154],16875
[0.9122578],6,6,[2.1120875],16876
[0.62696713],8,8,[2.3818443],16877
[0.498375],8,7,[3.0038593],16878
[0.97966397],13,13,[2.0496948],16879
[0.95669913],5,5,[2.070855],16880
[0.7054527],10,10,[2.3071506],16881
[0.87482476],4,4,[2.1468737],16882
[0.5373779],8,17,[2.9653435],16883
[0.87657857],4,4,[2.1452348],16884
[0.97974485],13,13,[2.0496204],16885
[0.8354107],2,2,[2.183731],16886
[0.70884717],10,10,[2.3039067],16887
[0.9156266],6,6,[2.1089518],16888
[0.3329817],8,9,[2.9485495],16889
[0.33071995],8,9,[2.9479234],16890
[0.5413122],8,17,[2.965324],16891
[0.97995573],13,13,[2.0494263],16892
[0.718454],10,10,[2.294713],16893
[0.28287548],19,18,[2.9998066],16894
[0.49358836],6,16,[3.0088768],16895
[0.96264863],3,3,[2.065364],16896
[0.9108129],19,19,[2.113344],16897
[0.917316],6,6,[2.1073809],16898
[0.62606275],8,8,[2.382751],16899
[0.98035204],13,13,[2.0490618],16900
[0.503709],6,16,[3.0089242],16901
[0.91865367],1,11,[3.0247595],16902
[0.9508801],1,1,[2.0762355],16903
[0.6312886],8,8,[2.377676],16904
[0.53857255],8,17,[2.9645362],16905
[0.95131874],1,1,[2.0758302],16906
[0.95161945],1,1,[2.0755522],16907
[0.5406354],8,17,[2.9644892],16908
[0.9808928],13,13,[2.0485644],16909
[0.6415769],8,8,[2.3677561],16910
[0.34040126],8,9,[2.9412045],16911
[0.29877302],15,18,[2.9998493],16912
[0.55747324],6,16,[3.0094075],16913
[0.6511277],8,8,[2.3585985],16914
[0.9812889],13,13,[2.0482004],16915
[0.29862636],8,18,[2.9997544],16916
[0.8858058],4,4,[2.1366236],16917
[0.8870496],4,4,[2.1354632],16918
[0.53132087],6,16,[3.0090632],16919
[0.95518285],1,1,[2.0722601],16920
[0.6677632],8,8,[2.342718],16921
[0.9557148],1,1,[2.0717688],16922
[0.81680083],2,2,[2.2012167],16923
[0.9278009],1,11,[3.0254104],16924
[0.9231449],6,6,[2.101961],16925
[0.9573679],5,5,[2.0702374],16926
[0.92709166],1,11,[3.0253599],16927
[0.98134047],13,13,[2.0481527],16928
[0.51876247],3,12,[3.007957],16929
[0.816105],2,2,[2.2018785],16930
[0.85290796],15,15,[2.1673791],16931
[0.9567552],1,1,[2.0708084],16932
[0.4941554],3,12,[3.0077815],16933
[0.9248799],1,11,[3.025202],16934
[0.54732704],6,16,[3.0092444],16935
[0.3343456],8,18,[3.0001066],16936
[0.3304541],8,18,[3.0000975],16937
[0.54058284],6,16,[3.0091665],16938
[0.37891546],8,9,[2.9407713],16939
[0.9248011],1,11,[3.025197],16940
[0.92192376],6,6,[2.1030962],16941
[0.5811612],8,7,[3.0063896],16942
[0.9594282],3,3,[2.068334],16943
[0.3571086],8,9,[2.937677],16944
[0.90801424],14,14,[2.1159947],16945
[0.8959702],4,4,[2.127153],16946
[0.8587421],15,15,[2.1619055],16947
[0.5778731],8,7,[3.0063438],16948
[0.3429986],8,9,[2.933522],16949
[0.9227473],6,6,[2.1023312],16950
[0.8957268],4,4,[2.1273808],16951
[0.8961],4,4,[2.1270337],16952
[0.69583315],10,10,[2.316397],16953
[0.33613253],8,9,[2.928419],16954
[0.95973545],3,3,[2.0680506],16955
[0.98131436],13,13,[2.048177],16956
[0.8192091],2,2,[2.1989565],16957
[0.7046252],10,10,[2.3079815],16958
[0.95748013],1,1,[2.0701394],16959
[0.9607968],3,3,[2.0670717],16960
[0.96107626],3,3,[2.066814],16961
[0.8573161],15,15,[2.1632402],16962
[0.6681573],8,8,[2.3422825],16963
[0.92401326],6,6,[2.1011553],16964
[0.6682975],8,8,[2.3421407],16965
[0.92789173],1,11,[3.0254192],16966
[0.9249007],6,6,[2.1003304],16967
[0.7156486],10,10,[2.2974558],16968
[0.9582981],5,5,[2.0693786],16969
[0.5475658],6,16,[3.0092688],16970
[0.3269504],8,18,[2.9995584],16971
[0.37671214],8,9,[2.9197733],16972
[0.8588539],15,15,[2.1617992],16973
[0.92746854],6,6,[2.0979455],16974
[0.90637845],14,14,[2.1175191],16975
[0.67202556],8,8,[2.338549],16976
[0.34758598],8,9,[2.915858],16977
[0.9578831],1,1,[2.069767],16978
[0.9295358],6,6,[2.0960262],16979
[0.5128439],3,12,[3.0078335],16980
[0.92981285],1,11,[3.0255563],16981
[0.95943636],5,5,[2.0683284],16982
[0.55319375],6,16,[3.0093093],16983
[0.98111147],13,13,[2.0483634],16984
[0.86151326],15,15,[2.1593072],16985
[0.5501987],6,16,[3.0092604],16986
[0.5464128],6,16,[3.009208],16987
[0.28320473],8,18,[2.9992886],16988
[0.9612675],3,3,[2.0666375],16989
[0.9613561],3,3,[2.0665557],16990
[0.9591692],1,1,[2.0685797],16991
[0.9618395],3,3,[2.0661101],16992
[0.28107572],8,18,[2.9992268],16993
[0.9596421],1,1,[2.0681434],16994
[0.52174616],3,12,[3.0079317],16995
[0.31742623],8,9,[2.9076426],16996
[0.9631587],3,3,[2.0648937],16997
[0.89275956],4,4,[2.1301455],16998
[0.89453334],19,19,[2.1284783],16999
[0.6746913],8,8,[2.3360145],17000
[0.93522936],1,11,[3.0259502],17001
[0.72030383],10,10,[2.2929964],17002
[0.5578545],6,16,[3.009322],17003
[0.93481386],1,11,[3.0259202],17004
[0.9810275],13,13,[2.0484407],17005
[0.55550593],8,7,[3.005795],17006
[0.93467164],1,11,[3.02591],17007
[0.8931],19,19,[2.1298149],17008
[0.8022097],2,2,[2.2149663],17009
[0.96027255],5,5,[2.0675569],17010
[0.9343712],1,11,[3.0258877],17011
[0.35663575],8,9,[2.9022253],17012
[0.89525926],19,19,[2.1278033],17013
[0.89594287],4,4,[2.1271772],17014
[0.89718777],19,19,[2.1260066],17015
[0.89701873],4,4,[2.1261754],17016
[0.9319745],6,6,[2.093762],17017
[0.96031016],5,5,[2.0675223],17018
[0.56350595],8,7,[3.0061817],17019
[0.46989328],3,12,[3.007777],17020
[0.28188166],15,18,[2.9992094],17021
[0.7184912],10,10,[2.2946815],17022
[0.90316826],19,19,[2.1204395],17023
[0.46844554],3,12,[3.0077353],17024
[0.28522652],19,18,[2.99915],17025
[0.9043671],19,19,[2.1193254],17026
[0.55109084],8,7,[3.005928],17027
[0.9021717],4,4,[2.1213825],17028
[0.96429425],3,3,[2.0638468],17029
[0.72704536],10,10,[2.2865114],17030
[0.9603522],1,1,[2.0674882],17031
[0.95994115],5,5,[2.067863],17032
[0.93248594],6,6,[2.0932882],17033
[0.96503764],3,3,[2.0631618],17034
[0.9600043],5,5,[2.0678048],17035
[0.7381601],10,10,[2.2759256],17036
[0.9333092],6,6,[2.0925243],17037
[0.30092224],19,18,[2.9990678],17038
[0.9382782],1,11,[3.026174],17039
[0.9609808],1,1,[2.066908],17040
[0.96111965],1,1,[2.0667799],17041
[0.29702446],19,18,[2.999022],17042
[0.48052683],8,7,[3.004141],17043
[0.650437],8,8,[2.359427],17044
[0.8494737],15,15,[2.1705809],17045
[0.33098194],8,9,[2.9006853],17046
[0.55605197],8,17,[2.971765],17047
[0.9660067],3,3,[2.0622687],17048
[0.9368379],6,6,[2.0892515],17049
[0.31565288],8,9,[2.8972688],17050
[0.9802018],13,13,[2.0492],17051
[0.93785524],6,6,[2.0883083],17052
[0.9056759],4,4,[2.1181178],17053
[0.93282604],1,11,[3.0257769],17054
[0.9617203],5,5,[2.0662215],17055
[0.9322601],1,11,[3.0257359],17056
[0.78418857],2,2,[2.232048],17057
[0.57850516],8,17,[2.9721785],17058
[0.9623708],5,5,[2.0656216],17059
[0.9626565],5,5,[2.0653582],17060
[0.61173487],6,16,[3.0103452],17061
[0.9375573],1,11,[3.0261219],17062
[0.53344095],3,12,[3.0080078],17063
[0.53577673],3,12,[3.0080166],17064
[0.8043512],2,2,[2.212937],17065
[0.5325589],3,12,[3.0079494],17066
[0.9804081],13,13,[2.0490105],17067
[0.5197968],8,7,[3.0052152],17068
[0.5062283],6,16,[3.0088274],17069
[0.5142395],3,12,[3.0077343],17070
[0.93936664],1,11,[3.0262547],17071
[0.90850025],4,4,[2.1154974],17072
[0.9391969],1,11,[3.0262423],17073
[0.9617308],1,1,[2.0662162],17074
[0.93907964],1,11,[3.0262337],17075
[0.8511444],15,15,[2.1690006],17076
[0.6426919],8,8,[2.3666527],17077
[0.853504],15,15,[2.1667907],17078
[0.4868241],2,16,[3.0087097],17079
[0.7504465],10,10,[2.2642126],17080
[0.48658565],2,16,[3.008707],17081
[0.8576869],15,15,[2.1628811],17082
[0.8096768],2,2,[2.2079186],17083
[0.4865757],6,16,[3.0087526],17084
[0.9614748],1,1,[2.0664525],17085
[0.98067576],13,13,[2.0487642],17086
[0.9807387],13,13,[2.0487063],17087
[0.89555126],19,19,[2.127533],17088
[0.4976685],8,7,[3.0040295],17089
[0.9650371],5,5,[2.0631633],17090
[0.9651228],5,5,[2.0630844],17091
[0.96121734],1,1,[2.0666902],17092
[0.9613125],1,1,[2.0666025],17093
[0.5624317],6,16,[3.0094771],17094
[0.89497244],14,14,[2.1281447],17095
[0.9329413],6,6,[2.0928667],17096
[0.5657275],6,16,[3.0095239],17097
[0.5653679],6,16,[3.0095167],17098
[0.9660058],5,5,[2.0622704],17099
[0.63514715],8,8,[2.3738842],17100
[0.52902144],8,17,[2.9706984],17101
[0.96643627],5,5,[2.0618737],17102
[0.89932144],19,19,[2.1240213],17103
[0.64901006],8,8,[2.3606105],17104
[0.98199975],13,13,[2.0475466],17105
[0.5589933],8,17,[2.971897],17106
