probability,move,scenario_no,loss,move_no
[0.9988329],10,10,[2.0320868],13126
[0.99633324],2,2,[2.03438],13127
[0.99874],5,5,[2.0321722],13128
[0.99831474],12,12,[2.0325623],13129
[0.9963595],2,2,[2.0343559],13130
[0.997265],13,13,[2.0335252],13131
[0.9989819],18,18,[2.0319502],13132
[0.99824536],16,16,[2.032626],13133
[0.99884605],10,10,[2.0320747],13134
[0.9985678],1,1,[2.03233],13135
[0.999071],19,19,[2.0318685],13136
[0.9988543],10,10,[2.0320673],13137
[0.99826163],16,16,[2.032611],13138
[0.9985771],1,1,[2.0323215],13139
[0.9977946],3,3,[2.0330393],13140
[0.99757284],11,11,[2.0332427],13141
[0.99828583],16,16,[2.0325887],13142
[0.99713266],15,15,[2.0336466],13143
[0.9981674],4,4,[2.0326972],13144
[0.9985971],1,1,[2.032303],13145
[0.9964709],2,2,[2.0342536],13146
[0.9924407],17,17,[2.0379527],13147
[0.9978346],3,3,[2.0330026],13148
[0.99876606],5,5,[2.0321481],13149
[0.9973435],13,13,[2.0334532],13150
[0.9972253],14,14,[2.0335617],13151
[0.9971712],15,15,[2.033611],13152
[0.9926433],17,17,[2.0377667],13153
[0.99826956],12,12,[2.0326037],13154
[0.997232],14,14,[2.0335555],13155
[0.9965306],2,2,[2.034199],13156
[0.99286133],17,17,[2.0375664],13157
[0.9980288],9,9,[2.0328245],13158
[0.9982785],12,12,[2.0325954],13159
[0.99685884],8,8,[2.0338979],13160
[0.99872833],5,5,[2.032183],13161
[0.99794716],6,6,[2.0328994],13162
[0.9982994],12,12,[2.032576],13163
[0.9986285],1,1,[2.0322745],13164
[0.9983278],16,16,[2.0325503],13165
[0.9968309],8,8,[2.0339236],13166
[0.99832994],12,12,[2.0325482],13167
[0.99789065],3,3,[2.032951],13168
[0.9983412],16,16,[2.032538],13169
[0.9990864],19,19,[2.0318544],13170
[0.99715155],15,15,[2.0336294],13171
[0.99657637],2,2,[2.034157],13172
[0.99872017],5,5,[2.0321903],13173
[0.998884],10,10,[2.0320399],13174
[0.9965958],2,2,[2.0341392],13175
[0.99838126],16,16,[2.0325012],13176
[0.99690396],8,8,[2.0338564],13177
[0.99909604],19,19,[2.0318456],13178
[0.99693394],8,8,[2.033829],13179
[0.99897087],18,18,[2.0319602],13180
[0.99837226],12,12,[2.0325093],13181
[0.9987435],5,5,[2.0321689],13182
[0.9979419],3,3,[2.0329041],13183
[0.99718434],15,15,[2.0335991],13184
[0.9931532],17,17,[2.0372987],13185
[0.9987581],5,5,[2.0321555],13186
[0.9972072],15,15,[2.0335782],13187
[0.99795145],6,6,[2.0328953],13188
[0.99704796],8,8,[2.0337243],13189
[0.99755573],11,11,[2.0332584],13190
[0.9932162],17,17,[2.0372407],13191
[0.99839324],12,12,[2.03249],13192
[0.99770004],7,7,[2.033126],13193
[0.9988926],10,10,[2.032032],13194
[0.99757665],11,11,[2.0332394],13195
[0.9989656],18,18,[2.0319653],13196
[0.9972663],14,14,[2.033524],13197
[0.99665254],2,2,[2.0340872],13198
[0.9972851],15,15,[2.0335066],13199
[0.99666387],2,2,[2.0340767],13200
[0.9966779],2,2,[2.0340638],13201
[0.9981823],4,4,[2.0326836],13202
[0.99800485],3,3,[2.0328465],13203
[0.997999],9,9,[2.0328517],13204
[0.9984041],12,12,[2.0324802],13205
[0.9989072],10,10,[2.0320187],13206
[0.99769515],7,7,[2.0331306],13207
[0.9967892],2,2,[2.0339618],13208
[0.99721754],13,13,[2.0335686],13209
[0.9991122],19,19,[2.0318308],13210
[0.9984162],16,16,[2.032469],13211
[0.99876606],5,5,[2.0321481],13212
[0.99797803],6,6,[2.032871],13213
[0.9991173],19,19,[2.031826],13214
[0.99729174],15,15,[2.0335007],13215
[0.9973002],15,15,[2.0334928],13216
[0.99897337],18,18,[2.031958],13217
[0.997743],7,7,[2.0330865],13218
[0.9972681],13,13,[2.0335224],13219
[0.99843186],16,16,[2.0324547],13220
[0.9980276],3,3,[2.0328255],13221
[0.9983895],12,12,[2.0324936],13222
[0.99337703],17,17,[2.0370932],13223
[0.9980153],9,9,[2.032837],13224
[0.9986123],1,1,[2.0322893],13225
[0.9979907],6,6,[2.0328593],13226
[0.9970356],8,8,[2.0337355],13227
[0.99733114],13,13,[2.0334644],13228
[0.99800533],6,6,[2.032846],13229
[0.9980394],9,9,[2.0328147],13230
[0.99721503],14,14,[2.033571],13231
[0.99913365],19,19,[2.031811],13232
[0.9977824],7,7,[2.0330505],13233
[0.9968753],2,2,[2.0338826],13234
[0.9975631],11,11,[2.0332518],13235
[0.9981963],4,4,[2.0326707],13236
[0.9968934],2,2,[2.0338662],13237
[0.9935087],17,17,[2.0369723],13238
[0.99705195],8,8,[2.0337207],13239
[0.99889404],10,10,[2.0320308],13240
[0.9986274],1,1,[2.0322754],13241
[0.99876237],5,5,[2.0321517],13242
[0.9991406],19,19,[2.0318046],13243
[0.99706274],8,8,[2.0337107],13244
[0.9973769],15,15,[2.0334225],13245
[0.9973966],13,13,[2.0334046],13246
[0.99821943],4,4,[2.0326495],13247
[0.99802554],3,3,[2.0328274],13248
[0.99877363],5,5,[2.0321412],13249
[0.99780256],7,7,[2.033032],13250
[0.9935999],17,17,[2.0368886],13251
[0.9982476],4,4,[2.0326238],13252
[0.9989679],18,18,[2.031963],13253
[0.99805105],3,3,[2.032804],13254
[0.9936919],17,17,[2.0368042],13255
[0.9986468],1,1,[2.0322576],13256
[0.99709356],8,8,[2.0336826],13257
[0.99718165],14,14,[2.0336015],13258
[0.99808913],3,3,[2.0327692],13259
[0.9969945],2,2,[2.0337734],13260
[0.997391],15,15,[2.0334096],13261
[0.9973947],15,15,[2.033406],13262
[0.9939209],17,17,[2.036594],13263
[0.9939622],17,17,[2.036556],13264
[0.99744105],13,13,[2.0333636],13265
[0.997449],13,13,[2.0333564],13266
[0.99839103],16,16,[2.0324922],13267
[0.9970239],2,2,[2.0337465],13268
[0.99873453],5,5,[2.0321772],13269
[0.99866235],1,1,[2.0322433],13270
[0.99801564],9,9,[2.0328367],13271
[0.99840075],16,16,[2.0324833],13272
[0.9975563],11,11,[2.033258],13273
[0.9980247],6,6,[2.0328283],13274
[0.99715614],14,14,[2.033625],13275
[0.99803096],6,6,[2.0328226],13276
[0.9944049],17,17,[2.0361497],13277
[0.99842644],16,16,[2.0324597],13278
[0.9944766],17,17,[2.0360837],13279
[0.9989604],18,18,[2.03197],13280
[0.9984407],16,16,[2.0324466],13281
[0.9975942],11,11,[2.0332232],13282
[0.9975562],13,13,[2.033258],13283
[0.9980731],6,6,[2.0327837],13284
[0.9983095],4,4,[2.032567],13285
[0.9984736],16,16,[2.0324166],13286
[0.99706215],2,2,[2.0337112],13287
[0.9986811],5,5,[2.032226],13288
[0.9981476],3,3,[2.0327156],13289
[0.9975993],13,13,[2.0332184],13290
[0.99898154],18,18,[2.0319507],13291
[0.994848],17,17,[2.035743],13292
[0.9981571],3,3,[2.0327067],13293
[0.99851733],16,16,[2.0323763],13294
[0.99493635],17,17,[2.035662],13295
[0.9986559],1,1,[2.0322492],13296
[0.9986576],1,1,[2.0322478],13297
[0.9976532],13,13,[2.033169],13298
[0.9971615],14,14,[2.03362],13299
[0.9991646],19,19,[2.0317826],13300
[0.9991667],19,19,[2.0317807],13301
[0.99747366],7,7,[2.0333338],13302
[0.9981989],3,3,[2.0326684],13303
[0.9971021],2,2,[2.0336747],13304
[0.9966575],8,8,[2.0340827],13305
[0.9951994],17,17,[2.0354204],13306
[0.9990011],18,18,[2.0319326],13307
[0.9977004],13,13,[2.0331256],13308
[0.99900585],18,18,[2.0319283],13309
[0.99771845],13,13,[2.0331092],13310
[0.99863344],5,5,[2.03227],13311
[0.99714726],2,2,[2.0336332],13312
[0.9979717],9,9,[2.032877],13313
[0.9986411],5,5,[2.0322628],13314
[0.9986953],1,1,[2.0322132],13315
[0.99886155],10,10,[2.0320606],13316
[0.99748176],7,7,[2.0333264],13317
[0.9974911],7,7,[2.0333178],13318
[0.99807894],6,6,[2.0327785],13319
[0.9991916],19,19,[2.031758],13320
[0.995304],17,17,[2.0353246],13321
[0.99904376],18,18,[2.0318935],13322
[0.9980958],6,6,[2.032763],13323
[0.9972199],2,2,[2.0335665],13324
[0.99782073],13,13,[2.0330153],13325
[0.99536186],17,17,[2.0352714],13326
[0.9971855],15,15,[2.033598],13327
[0.99816316],12,12,[2.0327013],13328
[0.9972493],2,2,[2.0335395],13329
[0.99813277],6,6,[2.0327291],13330
[0.9992022],19,19,[2.0317483],13331
[0.9972703],2,2,[2.0335205],13332
[0.9971929],15,15,[2.0335913],13333
[0.99907196],18,18,[2.0318675],13334
[0.9992095],19,19,[2.0317414],13335
[0.9990783],18,18,[2.0318618],13336
[0.9981852],3,3,[2.032681],13337
[0.9979956],9,9,[2.032855],13338
[0.9984621],16,16,[2.032427],13339
[0.9972373],15,15,[2.0335505],13340
[0.99885714],10,10,[2.0320647],13341
[0.9987268],1,1,[2.0321841],13342
[0.9986677],5,5,[2.0322385],13343
[0.99873227],1,1,[2.032179],13344
[0.9978563],13,13,[2.0329826],13345
[0.99648535],8,8,[2.0342405],13346
[0.9980234],9,9,[2.0328293],13347
[0.99803215],9,9,[2.0328214],13348
[0.998047],9,9,[2.0328078],13349
[0.99875414],1,1,[2.032159],13350
[0.99830997],4,4,[2.0325665],13351
[0.99788886],13,13,[2.0329528],13352
[0.9981135],9,9,[2.0327468],13353
[0.9975625],11,11,[2.0332522],13354
[0.99756974],11,11,[2.0332456],13355
[0.9985141],16,16,[2.0323794],13356
[0.99871194],5,5,[2.032198],13357
[0.99731404],2,2,[2.0334802],13358
[0.9988651],10,10,[2.0320573],13359
[0.99759054],7,7,[2.0332265],13360
[0.997624],11,11,[2.0331957],13361
[0.99887115],10,10,[2.0320518],13362
[0.99822956],9,9,[2.0326402],13363
[0.9973242],2,2,[2.0334709],13364
[0.99888307],10,10,[2.0320408],13365
[0.99888927],10,10,[2.032035],13366
[0.998348],4,4,[2.0325317],13367
[0.99766964],11,11,[2.033154],13368
[0.9979538],13,13,[2.0328934],13369
[0.9973532],2,2,[2.0334442],13370
[0.99829644],9,9,[2.032579],13371
[0.9991579],19,19,[2.0317888],13372
[0.9981021],3,3,[2.0327573],13373
[0.9976272],7,7,[2.0331929],13374
[0.9977088],11,11,[2.033118],13375
[0.99764204],7,7,[2.0331793],13376
[0.9981147],3,3,[2.0327456],13377
[0.9973984],2,2,[2.033403],13378
[0.9976788],7,7,[2.0331454],13379
[0.9983796],4,4,[2.0325027],13380
[0.99834096],9,9,[2.0325382],13381
[0.9977253],7,7,[2.0331028],13382
[0.9987804],1,1,[2.032135],13383
[0.9990783],18,18,[2.0318618],13384
[0.9983619],9,9,[2.0325189],13385
[0.9977295],11,11,[2.0330992],13386
[0.9983777],9,9,[2.0325046],13387
[0.9987779],5,5,[2.0321374],13388
[0.998403],4,4,[2.0324812],13389
[0.99774617],11,11,[2.0330837],13390
[0.9978377],7,7,[2.0329998],13391
[0.9990845],18,18,[2.031856],13392
[0.9980977],12,12,[2.0327613],13393
[0.99735826],15,15,[2.0334396],13394
[0.99736744],15,15,[2.0334313],13395
[0.99777967],11,11,[2.0330532],13396
[0.9979709],13,13,[2.0328777],13397
[0.9984347],4,4,[2.032452],13398
[0.99688464],14,14,[2.033874],13399
[0.9968892],14,14,[2.03387],13400
[0.9950547],17,17,[2.0355532],13401
[0.99741673],2,2,[2.033386],13402
[0.99910283],18,18,[2.0318394],13403
[0.99667597],8,8,[2.0340657],13404
[0.99790764],7,7,[2.0329356],13405
[0.99669623],8,8,[2.0340471],13406
[0.999114],18,18,[2.031829],13407
[0.9989568],10,10,[2.0319734],13408
[0.9991217],18,18,[2.031822],13409
[0.9979937],13,13,[2.0328567],13410
[0.9991203],19,19,[2.0318234],13411
[0.99811816],3,3,[2.0327425],13412
[0.9985103],16,16,[2.0323827],13413
[0.9974573],15,15,[2.0333488],13414
[0.9974475],2,2,[2.0333576],13415
[0.99783784],11,11,[2.0329995],13416
[0.9974777],15,15,[2.03333],13417
[0.9950159],17,17,[2.035589],13418
[0.99794954],7,7,[2.032897],13419
[0.9978523],11,11,[2.0329864],13420
[0.9950487],17,17,[2.0355587],13421
[0.998793],5,5,[2.0321236],13422
[0.9984261],9,9,[2.03246],13423
[0.99512213],17,17,[2.0354915],13424
[0.99804074],13,13,[2.0328135],13425
[0.9987795],1,1,[2.032136],13426
[0.9969951],14,14,[2.0337727],13427
[0.9980573],13,13,[2.0327983],13428
[0.99789643],11,11,[2.0329459],13429
[0.99753064],15,15,[2.0332813],13430
[0.99878484],1,1,[2.032131],13431
[0.9974516],2,2,[2.033354],13432
[0.9985226],16,16,[2.0323715],13433
[0.9991326],19,19,[2.0318122],13434
[0.998767],5,5,[2.0321474],13435
[0.9984395],9,9,[2.0324478],13436
[0.9991372],19,19,[2.0318077],13437
[0.99843246],4,4,[2.0324543],13438
[0.9987758],5,5,[2.0321393],13439
[0.99670583],8,8,[2.0340383],13440
[0.9975738],15,15,[2.0332417],13441
[0.9953739],17,17,[2.0352604],13442
[0.9979475],11,11,[2.0328991],13443
[0.99879646],5,5,[2.0321202],13444
[0.9953992],17,17,[2.035237],13445
[0.995423],17,17,[2.0352154],13446
[0.998459],4,4,[2.03243],13447
[0.99915564],19,19,[2.031791],13448
[0.996988],14,14,[2.0337794],13449
[0.99669206],8,8,[2.034051],13450
[0.9980058],6,6,[2.0328455],13451
[0.9991487],18,18,[2.0317972],13452
[0.9980354],12,12,[2.0328183],13453
[0.99799585],11,11,[2.0328546],13454
[0.9970335],14,14,[2.0337377],13455
[0.99894804],10,10,[2.0319812],13456
[0.9970673],14,14,[2.0337067],13457
[0.99673307],8,8,[2.0340133],13458
[0.99879336],1,1,[2.032123],13459
[0.99811006],3,3,[2.03275],13460
[0.99743927],2,2,[2.0333652],13461
[0.9974444],2,2,[2.0333605],13462
[0.99755317],15,15,[2.0332608],13463
[0.9972018],14,14,[2.0335832],13464
[0.99805474],6,6,[2.0328007],13465
[0.99755645],15,15,[2.0332577],13466
[0.99806875],6,6,[2.0327878],13467
[0.99915254],18,18,[2.0317938],13468
[0.9980438],13,13,[2.0328107],13469
[0.99803084],11,11,[2.0328226],13470
[0.9981077],6,6,[2.032752],13471
[0.9991836],19,19,[2.0317652],13472
[0.99851936],16,16,[2.0323744],13473
[0.99841976],4,4,[2.032466],13474
[0.99919015],19,19,[2.0317593],13475
[0.9980521],11,11,[2.032803],13476
[0.9981565],3,3,[2.0327072],13477
[0.9973448],14,14,[2.033452],13478
[0.997612],15,15,[2.0332067],13479
[0.99842334],4,4,[2.0324626],13480
[0.99878854],5,5,[2.0321276],13481
[0.9976349],15,15,[2.0331857],13482
[0.9974753],2,2,[2.033332],13483
[0.9980877],11,11,[2.0327704],13484
[0.99892956],10,10,[2.0319982],13485
[0.99893135],10,10,[2.0319965],13486
[0.9977639],7,7,[2.0330675],13487
[0.9988104],5,5,[2.0321076],13488
[0.99921453],19,19,[2.0317369],13489
[0.99811006],11,11,[2.03275],13490
[0.99552745],17,17,[2.0351193],13491
[0.99553865],17,17,[2.0351093],13492
[0.9983517],9,9,[2.0325284],13493
[0.99922156],19,19,[2.0317304],13494
[0.99915457],18,18,[2.031792],13495
[0.99813926],11,11,[2.0327232],13496
[0.99748504],2,2,[2.0333233],13497
[0.9981906],6,6,[2.032676],13498
[0.99916136],18,18,[2.0317857],13499
[0.9992316],19,19,[2.031721],13500
[0.9980142],13,13,[2.0328379],13501
[0.99917126],18,18,[2.0317764],13502
[0.99881893],5,5,[2.0320997],13503
[0.9977412],7,7,[2.0330882],13504
[0.99820614],3,3,[2.0326617],13505
[0.9982175],6,6,[2.0326514],13506
[0.99850166],16,16,[2.0323906],13507
[0.9982168],3,3,[2.032652],13508
[0.99919313],18,18,[2.0317564],13509
[0.9975163],2,2,[2.0332947],13510
[0.996788],8,8,[2.033963],13511
[0.9987931],1,1,[2.0321233],13512
[0.997689],15,15,[2.0331361],13513
[0.9984421],4,4,[2.0324454],13514
[0.9979874],12,12,[2.0328624],13515
[0.99833614],9,9,[2.0325425],13516
[0.99851936],16,16,[2.0323744],13517
[0.99884856],5,5,[2.0320725],13518
[0.9982521],6,6,[2.0326197],13519
[0.9984623],4,4,[2.0324268],13520
[0.9988066],1,1,[2.032111],13521
[0.9968832],8,8,[2.0338755],13522
[0.99753714],2,2,[2.0332756],13523
[0.9989458],10,10,[2.0319834],13524
[0.9988176],1,1,[2.032101],13525
[0.9956232],17,17,[2.0350316],13526
[0.9982703],6,6,[2.032603],13527
[0.99925095],19,19,[2.0317035],13528
[0.9977258],15,15,[2.0331023],13529
[0.9985007],4,4,[2.0323915],13530
[0.99854517],16,16,[2.0323508],13531
[0.9985123],4,4,[2.0323808],13532
[0.9982827],3,3,[2.0325916],13533
[0.99925655],19,19,[2.0316985],13534
[0.99816114],11,11,[2.0327032],13535
[0.99566865],17,17,[2.0349898],13536
[0.9983493],9,9,[2.0325303],13537
[0.998871],5,5,[2.032052],13538
[0.99831223],3,3,[2.0325644],13539
[0.9983577],9,9,[2.0325227],13540
[0.9988741],5,5,[2.032049],13541
[0.9985668],16,16,[2.032331],13542
[0.99693584],8,8,[2.0338273],13543
[0.9972711],14,14,[2.0335195],13544
[0.9975635],2,2,[2.0332513],13545
[0.9983846],9,9,[2.0324981],13546
[0.9972907],14,14,[2.0335016],13547
[0.99773264],7,7,[2.0330963],13548
[0.9992567],19,19,[2.0316982],13549
[0.9957307],17,17,[2.0349329],13550
[0.9988424],1,1,[2.0320783],13551
[0.9973537],14,14,[2.033444],13552
[0.99829835],6,6,[2.0325773],13553
[0.99830425],6,6,[2.0325718],13554
[0.998589],16,16,[2.0323105],13555
[0.99841475],9,9,[2.0324705],13556
[0.99832946],6,6,[2.0325487],13557
[0.99854136],4,4,[2.0323544],13558
[0.9992599],19,19,[2.0316954],13559
[0.9977151],15,15,[2.0331123],13560
[0.9988538],1,1,[2.0320678],13561
[0.9977246],15,15,[2.0331035],13562
[0.99789363],13,13,[2.0329485],13563
[0.99886215],1,1,[2.0320601],13564
[0.999175],18,18,[2.031773],13565
[0.9988716],1,1,[2.0320513],13566
[0.99776816],7,7,[2.0330637],13567
[0.9977775],15,15,[2.033055],13568
[0.9988896],1,1,[2.0320349],13569
[0.9992685],19,19,[2.0316873],13570
[0.9983997],6,6,[2.0324843],13571
[0.9978036],7,7,[2.033031],13572
[0.9981609],11,11,[2.0327034],13573
[0.99783593],15,15,[2.0330014],13574
[0.9992772],19,19,[2.0316794],13575
[0.9974668],14,14,[2.03334],13576
[0.9969687],8,8,[2.033797],13577
[0.99816895],11,11,[2.032696],13578
[0.9981743],11,11,[2.032691],13579
[0.99889237],5,5,[2.0320323],13580
[0.99858165],16,16,[2.0323174],13581
[0.9975048],14,14,[2.0333052],13582
[0.9970414],8,8,[2.0337303],13583
[0.9979107],15,15,[2.0329328],13584
[0.99788564],7,7,[2.032956],13585
[0.99792826],15,15,[2.0329168],13586
[0.9986003],16,16,[2.0323002],13587
[0.9984475],6,6,[2.0324404],13588
[0.99714524],8,8,[2.0336351],13589
[0.99889296],10,10,[2.0320318],13590
[0.99849033],4,4,[2.032401],13591
[0.99841285],9,9,[2.0324721],13592
[0.9986247],16,16,[2.0322778],13593
[0.99849594],4,4,[2.032396],13594
[0.99863654],16,16,[2.0322669],13595
[0.99725926],8,8,[2.0335305],13596
[0.99794835],7,7,[2.0328984],13597
[0.99801886],12,12,[2.0328336],13598
[0.99791044],13,13,[2.032933],13599
[0.9979163],13,13,[2.0329278],13600
[0.99916303],18,18,[2.031784],13601
[0.9989004],10,10,[2.032025],13602
[0.9980447],15,15,[2.03281],13603
[0.99832755],3,3,[2.0325503],13604
[0.9983296],3,3,[2.0325484],13605
[0.9952378],17,17,[2.0353854],13606
[0.9983443],3,3,[2.032535],13607
[0.9983564],3,3,[2.032524],13608
[0.9992841],19,19,[2.031673],13609
[0.9989305],1,1,[2.0319972],13610
[0.9986979],16,16,[2.0322108],13611
[0.99842465],6,6,[2.0324614],13612
[0.99915457],18,18,[2.031792],13613
[0.99743783],2,2,[2.0333667],13614
[0.99929047],19,19,[2.0316672],13615
[0.9979693],13,13,[2.032879],13616
[0.99855024],4,4,[2.032346],13617
[0.99894017],1,1,[2.0319884],13618
[0.99808145],15,15,[2.032776],13619
[0.995353],17,17,[2.0352795],13620
[0.9979887],7,7,[2.0328612],13621
[0.9982242],11,11,[2.0326452],13622
[0.998572],4,4,[2.0323262],13623
[0.9984712],3,3,[2.0324187],13624
[0.99930596],19,19,[2.0316532],13625
[0.9954513],17,17,[2.0351894],13626
[0.99823207],11,11,[2.032638],13627
[0.99931276],19,19,[2.0316467],13628
[0.99801],13,13,[2.0328417],13629
[0.9972894],8,8,[2.0335028],13630
[0.9980338],12,12,[2.03282],13631
[0.998041],12,12,[2.0328133],13632
[0.9980324],13,13,[2.0328212],13633
[0.99797195],7,7,[2.0328767],13634
[0.9989555],1,1,[2.0319743],13635
[0.99843055],6,6,[2.032456],13636
[0.9980628],13,13,[2.0327933],13637
[0.9989164],10,10,[2.0320103],13638
[0.9988869],5,5,[2.0320373],13639
[0.9982602],11,11,[2.0326123],13640
[0.99812454],12,12,[2.0327365],13641
[0.9991565],18,18,[2.03179],13642
[0.99742883],2,2,[2.033375],13643
[0.9956305],17,17,[2.035025],13644
[0.99889576],5,5,[2.0320292],13645
[0.99808526],15,15,[2.0327728],13646
[0.9989693],1,1,[2.031962],13647
[0.9974057],14,14,[2.033396],13648
[0.99835676],9,9,[2.0325236],13649
[0.9982765],11,11,[2.0325973],13650
[0.998365],9,9,[2.032516],13651
[0.9986224],4,4,[2.03228],13652
[0.99813396],13,13,[2.032728],13653
[0.9984567],3,3,[2.032432],13654
[0.99743193],14,14,[2.033372],13655
[0.9989819],1,1,[2.0319502],13656
[0.99890697],5,5,[2.032019],13657
[0.9986671],16,16,[2.032239],13658
[0.99898905],1,1,[2.0319436],13659
[0.99573034],17,17,[2.0349333],13660
[0.9972556],8,8,[2.0335338],13661
[0.99815243],13,13,[2.032711],13662
[0.9981596],13,13,[2.0327046],13663
[0.9986815],16,16,[2.0322258],13664
[0.9983084],11,11,[2.032568],13665
[0.998434],6,6,[2.0324526],13666
[0.9982016],13,13,[2.032666],13667
[0.99747926],14,14,[2.0333285],13668
[0.9986299],4,4,[2.032273],13669
[0.99741995],2,2,[2.0333831],13670
[0.9974256],2,2,[2.033378],13671
[0.99824536],13,13,[2.032626],13672
[0.9990107],1,1,[2.0319238],13673
[0.99750596],14,14,[2.033304],13674
[0.998917],10,10,[2.0320098],13675
[0.99794155],7,7,[2.0329046],13676
[0.99753785],14,14,[2.033275],13677
[0.99932957],19,19,[2.0316315],13678
[0.9979594],7,7,[2.0328882],13679
[0.9983204],11,11,[2.032557],13680
[0.9983992],9,9,[2.0324848],13681
[0.99843186],6,6,[2.0324547],13682
[0.9982881],13,13,[2.0325866],13683
[0.99902856],1,1,[2.0319076],13684
[0.9981351],12,12,[2.032727],13685
[0.99860805],4,4,[2.032293],13686
[0.99751544],2,2,[2.0332954],13687
[0.9981528],12,12,[2.0327108],13688
[0.9980236],15,15,[2.0328293],13689
[0.99752825],2,2,[2.0332837],13690
[0.99818355],12,12,[2.0326824],13691
[0.99842995],9,9,[2.0324564],13692
[0.99869233],16,16,[2.0322158],13693
[0.99892634],10,10,[2.032001],13694
[0.9973066],8,8,[2.033487],13695
[0.9983835],3,3,[2.032499],13696
[0.9984464],6,6,[2.0324414],13697
[0.9980564],7,7,[2.0327992],13698
[0.99571544],17,17,[2.034947],13699
[0.9982982],11,11,[2.0325773],13700
[0.99904615],1,1,[2.0318913],13701
[0.99574214],17,17,[2.0349224],13702
[0.99757],2,2,[2.0332456],13703
[0.9993218],19,19,[2.0316384],13704
[0.9993231],19,19,[2.0316372],13705
[0.9980268],15,15,[2.0328262],13706
[0.9973169],8,8,[2.0334775],13707
[0.9993303],19,19,[2.0316308],13708
[0.99760205],2,2,[2.033216],13709
[0.9973369],8,8,[2.0334592],13710
[0.99916446],18,18,[2.0317829],13711
[0.99842],3,3,[2.0324657],13712
[0.99916553],18,18,[2.031782],13713
[0.9980369],15,15,[2.032817],13714
[0.99861944],4,4,[2.0322826],13715
[0.9983026],11,11,[2.0325732],13716
[0.9983058],11,11,[2.0325704],13717
[0.99827754],13,13,[2.0325963],13718
[0.99935323],19,19,[2.0316098],13719
[0.9989386],10,10,[2.03199],13720
[0.9983292],11,11,[2.032549],13721
[0.99917966],18,18,[2.0317688],13722
[0.9974546],8,8,[2.0333514],13723
[0.99835074],11,11,[2.032529],13724
[0.99762946],14,14,[2.0331907],13725
[0.99763644],14,14,[2.0331843],13726
[0.9984469],3,3,[2.032441],13727
[0.99869955],16,16,[2.0322092],13728
[0.99803287],7,7,[2.0328207],13729
[0.99829465],13,13,[2.0325806],13730
[0.99936837],19,19,[2.0315957],13731
