probability,move,scenario_no,loss,move_no
[0.9998336],6,6,[2.0311692],10150
[0.9997607],18,18,[2.031236],10151
[0.9996101],8,8,[2.031374],10152
[0.99991167],14,14,[2.0310974],10153
[0.9998708],5,5,[2.031135],10154
[0.99974734],19,19,[2.031248],10155
[0.99971145],15,15,[2.031281],10156
[0.999871],13,13,[2.0311348],10157
[0.9998381],6,6,[2.031165],10158
[0.9998388],6,6,[2.0311644],10159
[0.99979573],9,9,[2.0312037],10160
[0.99975973],18,18,[2.031237],10161
[0.9997844],17,17,[2.0312142],10162
[0.9998846],7,7,[2.0311224],10163
[0.99976116],18,18,[2.0312355],10164
[0.99991274],14,14,[2.0310965],10165
[0.99962986],8,8,[2.0313559],10166
[0.9997855],17,17,[2.0312133],10167
[0.9999572],3,3,[2.0310557],10168
[0.9999263],1,1,[2.031084],10169
[0.9997917],11,11,[2.0312076],10170
[0.9997869],17,17,[2.0312119],10171
[0.99993646],2,2,[2.0310748],10172
[0.99988616],7,7,[2.031121],10173
[0.9998864],7,7,[2.0311208],10174
[0.9997476],19,19,[2.031248],10175
[0.9997099],15,15,[2.0312824],10176
[0.9998431],10,10,[2.0311604],10177
[0.9998431],10,10,[2.0311604],10178
[0.9999269],1,1,[2.0310836],10179
[0.9997135],15,15,[2.0312793],10180
[0.9998822],16,16,[2.0311246],10181
[0.999915],14,14,[2.0310946],10182
[0.99987364],13,13,[2.0311325],10183
[0.99988294],16,16,[2.0311239],10184
[0.9999379],2,2,[2.0310733],10185
[0.9997223],15,15,[2.0312712],10186
[0.9997954],11,11,[2.0312042],10187
[0.9999275],1,1,[2.0310829],10188
[0.99972814],15,15,[2.0312657],10189
[0.9998197],12,12,[2.0311818],10190
[0.9997973],11,11,[2.0312023],10191
[0.99972016],4,4,[2.0312731],10192
[0.9999167],14,14,[2.031093],10193
[0.9998374],6,6,[2.0311656],10194
[0.99973994],15,15,[2.031255],10195
[0.9998369],6,6,[2.031166],10196
[0.99972373],4,4,[2.0312698],10197
[0.9999583],3,3,[2.0310547],10198
[0.9998888],7,7,[2.0311186],10199
[0.999874],13,13,[2.031132],10200
[0.999889],7,7,[2.0311182],10201
[0.9998418],10,10,[2.0311615],10202
[0.99973017],4,4,[2.031264],10203
[0.99991786],14,14,[2.031092],10204
[0.9999285],1,1,[2.0310822],10205
[0.99979454],9,9,[2.031205],10206
[0.99973565],4,4,[2.0312588],10207
[0.99973756],4,4,[2.0312572],10208
[0.99974996],19,19,[2.031246],10209
[0.9997423],4,4,[2.0312529],10210
[0.9997954],9,9,[2.0312042],10211
[0.99983907],6,6,[2.0311642],10212
[0.9997521],15,15,[2.0312438],10213
[0.999959],3,3,[2.031054],10214
[0.9999387],2,2,[2.0310726],10215
[0.99991834],14,14,[2.0310912],10216
[0.9999393],2,2,[2.0310721],10217
[0.9998202],12,12,[2.0311813],10218
[0.99960464],8,8,[2.031379],10219
[0.99986017],5,5,[2.0311446],10220
[0.99995947],3,3,[2.0310535],10221
[0.9997985],9,9,[2.0312014],10222
[0.9997695],18,18,[2.0312278],10223
[0.9998417],10,10,[2.0311618],10224
[0.99979824],17,17,[2.0312016],10225
[0.9998423],10,10,[2.031161],10226
[0.99988353],16,16,[2.0311234],10227
[0.9999194],14,14,[2.0310905],10228
[0.9998011],9,9,[2.031199],10229
[0.9998841],16,16,[2.0311227],10230
[0.99975675],15,15,[2.0312395],10231
[0.99988496],16,16,[2.031122],10232
[0.99984026],6,6,[2.031163],10233
[0.99988604],16,16,[2.031121],10234
[0.99976355],4,4,[2.0312333],10235
[0.9997595],15,15,[2.0312371],10236
[0.9998878],16,16,[2.0311193],10237
[0.9997658],4,4,[2.0312314],10238
[0.9999436],2,2,[2.031068],10239
[0.9997682],4,4,[2.031229],10240
[0.9997645],15,15,[2.0312324],10241
[0.99976593],15,15,[2.0312312],10242
[0.99989116],16,16,[2.0311162],10243
[0.9997471],19,19,[2.0312483],10244
[0.9998037],17,17,[2.0311966],10245
[0.99983275],6,6,[2.03117],10246
[0.9997981],11,11,[2.0312016],10247
[0.99994516],2,2,[2.031067],10248
[0.99982506],12,12,[2.031177],10249
[0.9999604],3,3,[2.0310528],10250
[0.99988866],7,7,[2.0311186],10251
[0.99996054],3,3,[2.0310528],10252
[0.9997751],18,18,[2.0312228],10253
[0.999782],4,4,[2.0312164],10254
[0.9998888],7,7,[2.0311186],10255
[0.999961],3,3,[2.0310524],10256
[0.9997775],18,18,[2.0312204],10257
[0.99982685],12,12,[2.0311754],10258
[0.9998099],17,17,[2.0311909],10259
[0.9997501],19,19,[2.0312457],10260
[0.99975044],19,19,[2.0312452],10261
[0.9999205],14,14,[2.0310895],10262
[0.99983144],6,6,[2.031171],10263
[0.99992895],1,1,[2.0310817],10264
[0.999782],15,15,[2.0312164],10265
[0.99982953],12,12,[2.031173],10266
[0.9997831],15,15,[2.0312154],10267
[0.9998534],5,5,[2.0311508],10268
[0.9998534],5,5,[2.0311508],10269
[0.9998154],17,17,[2.0311856],10270
[0.9997862],15,15,[2.0312126],10271
[0.99992955],1,1,[2.031081],10272
[0.99994695],2,2,[2.031065],10273
[0.9997929],4,4,[2.0312064],10274
[0.99975806],19,19,[2.0312383],10275
[0.99996233],3,3,[2.0310512],10276
[0.999795],4,4,[2.0312045],10277
[0.9997831],18,18,[2.0312154],10278
[0.99988866],7,7,[2.0311186],10279
[0.9997842],18,18,[2.0312145],10280
[0.99982977],6,6,[2.0311728],10281
[0.9997861],18,18,[2.0312128],10282
[0.99986124],13,13,[2.031144],10283
[0.99986136],13,13,[2.0311437],10284
[0.99986196],13,13,[2.031143],10285
[0.9998018],4,4,[2.0311983],10286
[0.9999485],2,2,[2.0310636],10287
[0.99988997],7,7,[2.0311174],10288
[0.9999627],3,3,[2.0310507],10289
[0.99979395],15,15,[2.0312054],10290
[0.99994934],2,2,[2.0310628],10291
[0.9998055],4,4,[2.031195],10292
[0.9999199],14,14,[2.03109],10293
[0.9998016],9,9,[2.0311985],10294
[0.9998018],9,9,[2.0311983],10295
[0.9998542],5,5,[2.03115],10296
[0.9997595],19,19,[2.0312371],10297
[0.99952984],8,8,[2.0314476],10298
[0.9998354],10,10,[2.0311675],10299
[0.99979895],11,11,[2.031201],10300
[0.9998092],4,4,[2.0311913],10301
[0.99989235],7,7,[2.0311153],10302
[0.9999306],1,1,[2.0310802],10303
[0.99979764],15,15,[2.031202],10304
[0.99983203],6,6,[2.0311706],10305
[0.9997614],19,19,[2.0312352],10306
[0.9998047],9,9,[2.0311956],10307
[0.9999521],2,2,[2.0310605],10308
[0.99976283],19,19,[2.031234],10309
[0.9997993],15,15,[2.0312006],10310
[0.9997943],18,18,[2.0312052],10311
[0.9999628],3,3,[2.0310507],10312
[0.9998307],12,12,[2.0311718],10313
[0.9999201],14,14,[2.0310898],10314
[0.9997949],18,18,[2.0312047],10315
[0.99982125],17,17,[2.0311804],10316
[0.99976677],19,19,[2.0312304],10317
[0.999866],13,13,[2.0311394],10318
[0.99993134],1,1,[2.0310795],10319
[0.9998331],6,6,[2.0311697],10320
[0.9998337],6,6,[2.0311692],10321
[0.9997695],19,19,[2.0312278],10322
[0.9999212],14,14,[2.0310888],10323
[0.9997712],19,19,[2.0312264],10324
[0.9998241],17,17,[2.0311778],10325
[0.99993205],1,1,[2.0310788],10326
[0.99996316],3,3,[2.0310502],10327
[0.99992216],14,14,[2.0310879],10328
[0.9999224],14,14,[2.0310876],10329
[0.999894],7,7,[2.0311136],10330
[0.9998673],13,13,[2.0311382],10331
[0.9998888],16,16,[2.0311186],10332
[0.99980396],9,9,[2.0311964],10333
[0.9998017],15,15,[2.0311983],10334
[0.9995308],8,8,[2.031447],10335
[0.99988914],16,16,[2.0311182],10336
[0.9998116],4,4,[2.0311892],10337
[0.99978024],19,19,[2.031218],10338
[0.9998416],6,6,[2.0311618],10339
[0.9999635],3,3,[2.03105],10340
[0.999869],13,13,[2.0311368],10341
[0.99983275],12,12,[2.03117],10342
[0.9997929],18,18,[2.0312064],10343
[0.99995387],2,2,[2.0310588],10344
[0.99993336],1,1,[2.0310776],10345
[0.9998276],10,10,[2.0311744],10346
[0.99995434],2,2,[2.0310583],10347
[0.99992585],14,14,[2.0310845],10348
[0.9995455],8,8,[2.0314333],10349
[0.9998253],17,17,[2.0311766],10350
[0.9998097],4,4,[2.031191],10351
[0.9998042],15,15,[2.031196],10352
[0.99995565],2,2,[2.0310571],10353
[0.9998497],5,5,[2.0311544],10354
[0.9998708],13,13,[2.031135],10355
[0.9997929],18,18,[2.0312064],10356
[0.999894],7,7,[2.0311136],10357
[0.99982893],10,10,[2.0311732],10358
[0.9999268],14,14,[2.0310836],10359
[0.9997944],18,18,[2.031205],10360
[0.999964],3,3,[2.0310495],10361
[0.999796],18,18,[2.0312035],10362
[0.9995561],8,8,[2.0314233],10363
[0.9998067],15,15,[2.0311937],10364
[0.9999275],14,14,[2.0310829],10365
[0.999808],15,15,[2.0311925],10366
[0.99979836],11,11,[2.0312014],10367
[0.99989533],7,7,[2.0311124],10368
[0.99983096],10,10,[2.0311716],10369
[0.99996424],3,3,[2.0310493],10370
[0.9998221],17,17,[2.0311797],10371
[0.99995804],2,2,[2.031055],10372
[0.99956864],8,8,[2.0314121],10373
[0.9999584],2,2,[2.0310547],10374
[0.9999341],1,1,[2.031077],10375
[0.9998041],4,4,[2.031196],10376
[0.9998913],16,16,[2.0311162],10377
[0.99984765],5,5,[2.031156],10378
[0.9999647],3,3,[2.0310488],10379
[0.99996483],3,3,[2.0310488],10380
[0.999833],12,12,[2.0311697],10381
[0.9998728],13,13,[2.0311332],10382
[0.9999598],2,2,[2.0310533],10383
[0.999801],18,18,[2.0311992],10384
[0.99980384],4,4,[2.0311964],10385
[0.9999293],14,14,[2.0310812],10386
[0.9999653],3,3,[2.0310483],10387
[0.99982065],17,17,[2.0311809],10388
[0.9998963],7,7,[2.0311115],10389
[0.999582],8,8,[2.0313997],10390
[0.99981636],15,15,[2.031185],10391
[0.9998367],6,6,[2.0311663],10392
[0.99983704],6,6,[2.0311658],10393
[0.99983346],10,10,[2.0311692],10394
[0.9998011],11,11,[2.031199],10395
[0.99977607],19,19,[2.0312219],10396
[0.9999614],2,2,[2.0310519],10397
[0.999966],3,3,[2.0310476],10398
[0.99983454],10,10,[2.0311682],10399
[0.9998349],10,10,[2.031168],10400
[0.9998036],11,11,[2.0311966],10401
[0.9998914],16,16,[2.031116],10402
[0.99981517],15,15,[2.0311859],10403
[0.9999304],14,14,[2.0310802],10404
[0.9999665],3,3,[2.031047],10405
[0.9998381],10,10,[2.031165],10406
[0.9999666],3,3,[2.031047],10407
[0.99980813],11,11,[2.0311923],10408
[0.99993443],1,1,[2.0310767],10409
[0.99980205],9,9,[2.031198],10410
[0.99977666],19,19,[2.0312214],10411
[0.9998037],4,4,[2.0311966],10412
[0.9998017],18,18,[2.0311983],10413
[0.9998172],15,15,[2.0311842],10414
[0.9998124],11,11,[2.0311885],10415
[0.9998435],6,6,[2.03116],10416
[0.999961],2,2,[2.0310524],10417
[0.99984145],10,10,[2.0311618],10418
[0.99996746],3,3,[2.0310464],10419
[0.99984705],5,5,[2.0311568],10420
[0.99983346],12,12,[2.0311692],10421
[0.9998971],7,7,[2.0311108],10422
[0.9999348],1,1,[2.0310762],10423
[0.99984825],5,5,[2.0311556],10424
[0.9997775],19,19,[2.0312204],10425
[0.99984944],5,5,[2.0311544],10426
[0.99959105],8,8,[2.0313916],10427
[0.99983513],12,12,[2.0311677],10428
[0.999892],16,16,[2.0311155],10429
[0.99980694],4,4,[2.0311935],10430
[0.9998011],9,9,[2.031199],10431
[0.99980146],9,9,[2.0311985],10432
[0.99959964],8,8,[2.0313838],10433
[0.99980193],18,18,[2.0311983],10434
[0.9998473],6,6,[2.0311565],10435
[0.99984384],10,10,[2.0311596],10436
[0.99987066],13,13,[2.031135],10437
[0.9998018],18,18,[2.0311983],10438
[0.9999304],14,14,[2.0310802],10439
[0.99989295],16,16,[2.0311146],10440
[0.9998971],7,7,[2.0311108],10441
[0.9998933],16,16,[2.0311143],10442
[0.99987173],13,13,[2.0311341],10443
[0.9996152],8,8,[2.0313694],10444
[0.99993575],1,1,[2.0310755],10445
[0.99983954],12,12,[2.0311637],10446
[0.99993074],14,14,[2.03108],10447
[0.99993587],1,1,[2.0310752],10448
[0.9998104],17,17,[2.0311904],10449
[0.9998504],6,6,[2.0311537],10450
[0.9999609],2,2,[2.0310524],10451
[0.99984133],12,12,[2.031162],10452
[0.99984217],12,12,[2.0311613],10453
[0.9999317],14,14,[2.0310793],10454
[0.9998171],11,11,[2.0311842],10455
[0.9998965],7,7,[2.0311115],10456
[0.9998179],11,11,[2.0311835],10457
[0.99977666],19,19,[2.0312214],10458
[0.9998461],12,12,[2.0311577],10459
[0.9998542],6,6,[2.03115],10460
[0.9998086],15,15,[2.031192],10461
[0.9998555],6,6,[2.031149],10462
[0.9998466],10,10,[2.0311573],10463
[0.9998062],9,9,[2.0311942],10464
[0.99981123],17,17,[2.0311897],10465
[0.9998024],18,18,[2.0311975],10466
[0.99993706],1,1,[2.0310743],10467
[0.9999335],14,14,[2.0310776],10468
[0.9999336],14,14,[2.0310774],10469
[0.99989414],16,16,[2.0311136],10470
[0.9998078],15,15,[2.0311928],10471
[0.9998479],10,10,[2.031156],10472
[0.9996307],8,8,[2.0313551],10473
[0.9998079],9,9,[2.0311925],10474
[0.99977785],19,19,[2.0312202],10475
[0.99979657],4,4,[2.031203],10476
[0.9999354],14,14,[2.0310757],10477
[0.9998487],10,10,[2.031155],10478
[0.9998141],17,17,[2.031187],10479
[0.9998037],18,18,[2.0311964],10480
[0.9998234],11,11,[2.0311785],10481
[0.9998155],17,17,[2.0311856],10482
[0.99985456],5,5,[2.0311499],10483
[0.99977833],19,19,[2.0312197],10484
[0.99993646],14,14,[2.0310748],10485
[0.9997985],4,4,[2.0312014],10486
[0.99989486],7,7,[2.031113],10487
[0.9998203],17,17,[2.0311813],10488
[0.99982125],17,17,[2.0311804],10489
[0.99986076],6,6,[2.0311441],10490
[0.99986136],6,6,[2.0311437],10491
[0.9998623],6,6,[2.0311427],10492
[0.9998093],9,9,[2.0311913],10493
[0.99989545],7,7,[2.0311124],10494
[0.99996746],3,3,[2.0310464],10495
[0.99993753],1,1,[2.0310738],10496
[0.99961925],8,8,[2.0313656],10497
[0.99985313],12,12,[2.0311513],10498
[0.99980634],18,18,[2.0311942],10499
[0.99962234],8,8,[2.0313628],10500
[0.9998708],13,13,[2.031135],10501
[0.9997813],19,19,[2.031217],10502
[0.99980587],18,18,[2.0311944],10503
[0.9998037],15,15,[2.0311966],10504
[0.9998716],13,13,[2.0311344],10505
[0.999851],10,10,[2.031153],10506
[0.9998572],5,5,[2.0311475],10507
[0.9997824],19,19,[2.0312161],10508
[0.99993813],1,1,[2.031073],10509
[0.99996746],3,3,[2.0310464],10510
[0.9996387],8,8,[2.031348],10511
[0.99993837],1,1,[2.031073],10512
[0.99964345],8,8,[2.0313435],10513
[0.99982506],17,17,[2.0311768],10514
[0.99993753],14,14,[2.0310738],10515
[0.9998914],16,16,[2.031116],10516
[0.99987507],13,13,[2.031131],10517
[0.9997923],4,4,[2.031207],10518
[0.9999596],2,2,[2.0310535],10519
[0.99985075],10,10,[2.0311534],10520
[0.99993944],1,1,[2.0310721],10521
[0.9998971],7,7,[2.031111],10522
[0.9998054],15,15,[2.031195],10523
[0.99981064],9,9,[2.0311902],10524
[0.9998271],11,11,[2.031175],10525
[0.99979144],4,4,[2.0312076],10526
[0.99978656],19,19,[2.0312123],10527
[0.9998227],17,17,[2.0311792],10528
[0.99981123],9,9,[2.0311897],10529
[0.9998118],9,9,[2.0311892],10530
[0.9999379],14,14,[2.0310733],10531
[0.99980086],18,18,[2.0311992],10532
[0.99978787],19,19,[2.031211],10533
[0.9998703],6,6,[2.0311353],10534
[0.99993825],14,14,[2.031073],10535
[0.9998099],15,15,[2.0311909],10536
[0.9996619],8,8,[2.0313265],10537
[0.99993885],14,14,[2.0310726],10538
[0.9998708],6,6,[2.031135],10539
[0.9996655],8,8,[2.0313232],10540
[0.99980074],18,18,[2.0311992],10541
[0.99989843],7,7,[2.0311096],10542
[0.99980086],18,18,[2.0311992],10543
[0.9998287],11,11,[2.0311735],10544
[0.9996741],8,8,[2.0313153],10545
[0.999892],16,16,[2.0311155],10546
[0.99989223],16,16,[2.0311153],10547
[0.9997899],19,19,[2.0312092],10548
[0.99989295],16,16,[2.0311146],10549
[0.9998995],7,7,[2.0311086],10550
[0.9998491],10,10,[2.0311549],10551
[0.9998134],15,15,[2.0311875],10552
[0.9998022],18,18,[2.031198],10553
[0.9999602],2,2,[2.031053],10554
[0.99984944],10,10,[2.0311546],10555
[0.99987125],6,6,[2.0311346],10556
[0.99989593],16,16,[2.031112],10557
[0.9998325],11,11,[2.0311701],10558
[0.9999676],3,3,[2.0310464],10559
[0.99983346],11,11,[2.0311692],10560
[0.99994147],14,14,[2.0310702],10561
[0.9996927],8,8,[2.0312984],10562
[0.9998153],9,9,[2.0311859],10563
[0.99989796],16,16,[2.03111],10564
[0.9996973],8,8,[2.031294],10565
[0.9997826],4,4,[2.031216],10566
[0.99985075],12,12,[2.0311534],10567
[0.99987733],13,13,[2.031129],10568
[0.99987113],6,6,[2.0311346],10569
[0.9999678],3,3,[2.031046],10570
[0.9998388],11,11,[2.0311642],10571
[0.9998518],12,12,[2.0311525],10572
[0.9997899],19,19,[2.0312092],10573
[0.9998405],11,11,[2.0311627],10574
[0.99985373],5,5,[2.0311506],10575
[0.9998535],12,12,[2.0311508],10576
[0.9998084],17,17,[2.0311923],10577
[0.9997807],4,4,[2.0312176],10578
[0.9999591],2,2,[2.031054],10579
[0.9999006],16,16,[2.0311077],10580
[0.99994195],14,14,[2.0310698],10581
[0.9998517],10,10,[2.0311525],10582
[0.99985707],12,12,[2.0311475],10583
[0.99981505],9,9,[2.031186],10584
[0.9999422],14,14,[2.0310695],10585
[0.9998976],7,7,[2.0311103],10586
[0.9999403],1,1,[2.0310712],10587
[0.9999021],16,16,[2.0311062],10588
[0.99981326],15,15,[2.0311878],10589
[0.9999429],14,14,[2.031069],10590
[0.9999404],1,1,[2.0310712],10591
[0.9998148],15,15,[2.0311863],10592
[0.99987257],6,6,[2.0311334],10593
[0.9998461],11,11,[2.0311577],10594
[0.9998975],7,7,[2.0311105],10595
[0.9998615],12,12,[2.0311434],10596
[0.9998977],7,7,[2.0311103],10597
[0.999944],14,14,[2.0310678],10598
[0.99981886],15,15,[2.0311825],10599
[0.99970883],8,8,[2.0312834],10600
[0.999848],11,11,[2.0311558],10601
[0.99994123],1,1,[2.0310705],10602
[0.999959],2,2,[2.031054],10603
[0.99985206],10,10,[2.0311522],10604
[0.999811],17,17,[2.03119],10605
[0.9998503],11,11,[2.031154],10606
[0.9999039],16,16,[2.0311046],10607
[0.9998994],7,7,[2.0311086],10608
[0.9998528],10,10,[2.0311515],10609
[0.9999418],1,1,[2.0310698],10610
[0.99985147],5,5,[2.0311527],10611
[0.99971527],8,8,[2.0312777],10612
[0.9997924],19,19,[2.0312068],10613
[0.99987507],13,13,[2.031131],10614
[0.9999423],1,1,[2.0310695],10615
[0.9998252],15,15,[2.0311768],10616
[0.99985456],11,11,[2.0311499],10617
[0.99986935],6,6,[2.0311363],10618
[0.99978036],4,4,[2.0312178],10619
[0.9998111],17,17,[2.0311897],10620
[0.9998765],13,13,[2.0311298],10621
[0.99972206],8,8,[2.0312715],10622
[0.9999453],14,14,[2.0310667],10623
[0.99982697],15,15,[2.0311751],10624
[0.9999051],16,16,[2.0311036],10625
[0.9997949],18,18,[2.0312047],10626
[0.9998141],9,9,[2.031187],10627
[0.9998292],15,15,[2.0311732],10628
[0.9998692],6,6,[2.0311365],10629
[0.99994564],14,14,[2.0310664],10630
[0.99994576],14,14,[2.0310662],10631
[0.99985886],11,11,[2.0311458],10632
[0.9997271],8,8,[2.031267],10633
[0.9998155],9,9,[2.0311856],10634
[0.9998696],6,6,[2.031136],10635
[0.9998118],17,17,[2.0311892],10636
[0.9999677],3,3,[2.0310462],10637
[0.9997943],19,19,[2.0312052],10638
[0.9998129],17,17,[2.0311882],10639
[0.99973184],8,8,[2.0312624],10640
[0.99987185],6,6,[2.031134],10641
[0.999777],4,4,[2.031221],10642
[0.9997961],19,19,[2.0312035],10643
[0.9998493],5,5,[2.0311546],10644
[0.9997974],19,19,[2.0312023],10645
[0.99990094],7,7,[2.0311074],10646
[0.99981767],9,9,[2.0311837],10647
[0.9999578],2,2,[2.0310552],10648
[0.99981827],9,9,[2.0311832],10649
[0.99985147],5,5,[2.0311527],10650
[0.9998172],17,17,[2.0311842],10651
[0.99985063],10,10,[2.0311534],10652
[0.9998204],9,9,[2.031181],10653
[0.99994695],14,14,[2.031065],10654
[0.9998197],17,17,[2.0311818],10655
[0.9998294],15,15,[2.031173],10656
[0.9998548],5,5,[2.0311496],10657
[0.99985135],10,10,[2.031153],10658
[0.9998241],9,9,[2.0311778],10659
[0.9998242],17,17,[2.0311778],10660
[0.9997894],18,18,[2.0312097],10661
[0.9998783],6,6,[2.0311282],10662
[0.9999033],16,16,[2.031105],10663
[0.99986064],12,12,[2.0311441],10664
[0.999858],5,5,[2.0311468],10665
[0.99996793],3,3,[2.031046],10666
[0.9997925],18,18,[2.0312068],10667
[0.99979335],18,18,[2.031206],10668
[0.9997253],8,8,[2.0312684],10669
[0.99979585],18,18,[2.0312037],10670
[0.99990106],7,7,[2.0311072],10671
[0.99985504],10,10,[2.0311494],10672
[0.99995947],2,2,[2.0310535],10673
[0.9999596],2,2,[2.0310535],10674
[0.9998267],15,15,[2.0311754],10675
[0.9998307],9,9,[2.0311718],10676
[0.99985754],11,11,[2.031147],10677
[0.9999423],1,1,[2.0310695],10678
[0.99978286],4,4,[2.0312157],10679
[0.9999424],1,1,[2.0310693],10680
[0.999863],12,12,[2.031142],10681
[0.99980706],18,18,[2.0311935],10682
[0.9998574],10,10,[2.0311472],10683
[0.9999428],1,1,[2.031069],10684
[0.99996126],2,2,[2.031052],10685
[0.999858],11,11,[2.0311468],10686
[0.9999682],3,3,[2.0310457],10687
[0.9998118],18,18,[2.0311892],10688
[0.9997905],19,19,[2.0312085],10689
[0.99990153],7,7,[2.0311067],10690
[0.9997906],19,19,[2.0312085],10691
[0.9999621],2,2,[2.0310512],10692
[0.999833],9,9,[2.0311697],10693
[0.9998592],10,10,[2.0311456],10694
[0.9999684],3,3,[2.0310454],10695
[0.9997154],8,8,[2.0312774],10696
[0.99987686],13,13,[2.0311294],10697
[0.9999027],7,7,[2.0311058],10698
[0.99990296],7,7,[2.0311055],10699
[0.9998331],17,17,[2.0311694],10700
[0.9999442],1,1,[2.0310676],10701
[0.9998641],12,12,[2.031141],10702
[0.99986005],11,11,[2.0311449],10703
[0.9998344],9,9,[2.0311682],10704
[0.99990475],7,7,[2.0311038],10705
[0.9999633],2,2,[2.0310502],10706
[0.99986076],10,10,[2.0311441],10707
[0.9998292],15,15,[2.031173],10708
[0.99987864],13,13,[2.0311277],10709
[0.999861],11,11,[2.031144],10710
[0.99983037],15,15,[2.031172],10711
[0.9998617],11,11,[2.0311432],10712
[0.99979275],19,19,[2.0312064],10713
[0.99979323],19,19,[2.0312061],10714
[0.9999465],14,14,[2.0310657],10715
[0.99988055],13,13,[2.031126],10716
[0.9998344],15,15,[2.0311685],10717
[0.9998635],12,12,[2.0311418],10718
[0.9998816],13,13,[2.031125],10719
[0.99983454],17,17,[2.0311682],10720
[0.99986005],10,10,[2.0311449],10721
[0.9997855],4,4,[2.0312133],10722
[0.99986434],12,12,[2.0311408],10723
[0.99988353],13,13,[2.0311234],10724
[0.9998652],12,12,[2.03114],10725
[0.9998659],12,12,[2.0311394],10726
[0.9998746],6,6,[2.0311315],10727
[0.9999441],1,1,[2.0310678],10728
[0.9999063],7,7,[2.0311024],10729
[0.99990296],16,16,[2.0311055],10730
[0.9998405],15,15,[2.0311627],10731
[0.9999063],7,7,[2.0311024],10732
[0.99984145],15,15,[2.0311618],10733
[0.9998579],5,5,[2.0311468],10734
[0.99978966],4,4,[2.0312095],10735
[0.9999678],3,3,[2.031046],10736
[0.9998714],12,12,[2.0311344],10737
[0.99984026],17,17,[2.031163],10738
[0.9998148],18,18,[2.0311863],10739
[0.99996793],3,3,[2.031046],10740
[0.9999039],16,16,[2.0311046],10741
[0.99983466],9,9,[2.0311682],10742
[0.99984634],15,15,[2.0311575],10743
[0.99985826],5,5,[2.0311465],10744
[0.9998436],17,17,[2.0311599],10745
[0.9998747],12,12,[2.0311313],10746
[0.9999629],2,2,[2.0310504],10747
[0.99979764],4,4,[2.031202],10748
[0.9999682],3,3,[2.0310457],10749
[0.99979955],4,4,[2.0312002],10750
[0.99980086],4,4,[2.0311992],10751
[0.99984956],15,15,[2.0311544],10752
[0.9998659],11,11,[2.0311394],10753
[0.9998596],10,10,[2.0311453],10754
[0.99983704],9,9,[2.0311658],10755
[0.99986005],5,5,[2.0311449],10756
[0.99983776],9,9,[2.0311654],10757
[0.9998827],13,13,[2.031124],10758
[0.9998828],13,13,[2.0311239],10759
[0.99981254],4,4,[2.0311885],10760
[0.99986064],10,10,[2.0311441],10761
[0.9998523],17,17,[2.031152],10762
[0.9998839],13,13,[2.031123],10763
[0.9998167],4,4,[2.0311847],10764
[0.9998784],12,12,[2.031128],10765
[0.9999049],7,7,[2.0311038],10766
[0.99986255],10,10,[2.0311425],10767
[0.999821],4,4,[2.0311806],10768
[0.9998561],17,17,[2.0311484],10769
[0.9999682],3,3,[2.0310457],10770
[0.9998636],5,5,[2.0311415],10771
[0.99987936],12,12,[2.0311272],10772
[0.999943],14,14,[2.0310688],10773
[0.999943],14,14,[2.0310688],10774
[0.99988043],12,12,[2.031126],10775
[0.99982566],18,18,[2.0311763],10776
[0.9997936],19,19,[2.031206],10777
[0.99984336],9,9,[2.03116],10778
[0.9998615],17,17,[2.0311434],10779
[0.99966204],8,8,[2.0313265],10780
[0.9998442],9,9,[2.0311594],10781
[0.99990416],7,7,[2.0311043],10782
