probability,move,scenario_no,loss,move_no
[0.9720033],9,9,[2.0567527],22388
[0.99362385],18,18,[2.0368671],22389
[0.43117982],16,7,[2.819188],22390
[0.9499321],17,17,[2.0770986],22391
[0.30979893],3,4,[2.9529626],22392
[0.37723973],3,1,[2.6781611],22393
[0.9824555],5,5,[2.0471277],22394
[0.934611],19,19,[2.0912938],22395
[0.92124456],6,6,[2.1036878],22396
[0.1702261],16,11,[2.8471303],22397
[0.9937264],18,18,[2.0367732],22398
[0.42552015],16,7,[2.815862],22399
[0.2537881],16,2,[2.9147248],22400
[0.3903629],3,3,[2.612939],22401
[0.37322757],3,1,[2.6733847],22402
[0.24692836],16,2,[2.9142008],22403
[0.31225005],3,4,[2.9528508],22404
[0.923775],6,6,[2.101339],22405
[0.16026685],3,11,[2.8454106],22406
[0.92491275],6,6,[2.1002834],22407
[0.9492649],17,17,[2.0777152],22408
[0.31366816],3,4,[2.9528613],22409
[0.9940329],18,18,[2.0364916],22410
[0.9277144],6,6,[2.0976844],22411
[0.36232486],3,13,[2.994207],22412
[0.98291945],5,5,[2.046701],22413
[0.4073439],16,7,[2.8112326],22414
[0.9830624],5,5,[2.0465696],22415
[0.7092786],16,16,[2.3034086],22416
[0.97115225],9,9,[2.0575368],22417
[0.9942978],18,18,[2.0362484],22418
[0.977415],15,15,[2.0517642],22419
[0.24421929],16,2,[2.912096],22420
[0.9367208],19,19,[2.08934],22421
[0.97746354],15,15,[2.0517194],22422
[0.2205038],3,12,[2.920182],22423
[0.98610526],8,8,[2.0437722],22424
[0.9552883],14,14,[2.0721533],22425
[0.9861334],8,8,[2.0437465],22426
[0.9317132],6,6,[2.0939772],22427
[0.2494613],16,2,[2.9109254],22428
[0.3892255],3,3,[2.6140873],22429
[0.9944706],18,18,[2.03609],22430
[0.9945028],18,18,[2.0360603],22431
[0.98351353],5,5,[2.0461547],22432
[0.39329374],3,3,[2.610067],22433
[0.3952747],3,3,[2.6081107],22434
[0.9560463],14,14,[2.0714521],22435
[0.9343915],6,6,[2.091496],22436
[0.2977822],3,10,[2.9658225],22437
[0.9864443],8,8,[2.0434606],22438
[0.93895984],19,19,[2.0872679],22439
[0.4092056],3,3,[2.5943573],22440
[0.9564414],14,14,[2.0710874],22441
[0.98360944],5,5,[2.0460665],22442
[0.3121829],3,10,[2.9662933],22443
[0.38886088],3,13,[2.9947987],22444
[0.994962],18,18,[2.0356388],22445
[0.42193666],3,3,[2.5817924],22446
[0.39651197],16,7,[2.8097734],22447
[0.39613953],3,13,[2.9949267],22448
[0.95732236],14,14,[2.0702744],22449
[0.34597576],3,4,[2.954593],22450
[0.1778513],3,11,[2.845282],22451
[0.9579188],14,14,[2.0697243],22452
[0.3155224],3,10,[2.9662335],22453
[0.25174493],3,12,[2.9217596],22454
[0.24624576],3,12,[2.9214454],22455
[0.9423924],19,19,[2.0840898],22456
[0.958942],14,14,[2.0687804],22457
[0.975525],15,15,[2.0535038],22458
[0.99532676],18,18,[2.035304],22459
[0.39189756],3,13,[2.994608],22460
[0.96752363],9,9,[2.060883],22461
[0.26743966],16,2,[2.9105318],22462
[0.9954194],18,18,[2.035219],22463
[0.21295865],3,12,[2.9196713],22464
[0.9676799],9,9,[2.0607386],22465
[0.9438957],19,19,[2.082697],22466
[0.9761233],15,15,[2.052953],22467
[0.96801144],9,9,[2.0604327],22468
[0.9441287],19,19,[2.0824819],22469
[0.9766253],15,15,[2.0524907],22470
[0.3917596],3,13,[2.9944382],22471
[0.2618228],16,2,[2.9091153],22472
[0.9402748],17,17,[2.0860267],22473
[0.40912175],16,7,[2.8063226],22474
[0.98309916],5,5,[2.0465357],22475
[0.32319823],3,4,[2.9538767],22476
[0.9386062],6,6,[2.0875905],22477
[0.97768176],15,15,[2.0515187],22478
[0.69716525],16,16,[2.315061],22479
[0.2307523],3,12,[2.9172053],22480
[0.23120965],3,12,[2.9169686],22481
[0.29607698],3,10,[2.9651737],22482
[0.97800696],15,15,[2.0512195],22483
[0.9451262],19,19,[2.081559],22484
[0.9587798],14,14,[2.0689335],22485
[0.9687298],9,9,[2.0597696],22486
[0.96877015],9,9,[2.0597327],22487
[0.9952182],18,18,[2.0354035],22488
[0.7020976],16,16,[2.3102863],22489
[0.96923393],9,9,[2.0593052],22490
[0.40685266],16,7,[2.8039434],22491
[0.9427045],17,17,[2.0837793],22492
[0.9830534],5,5,[2.046578],22493
[0.2510603],16,2,[2.9075668],22494
[0.98621213],8,8,[2.0436742],22495
[0.70762753],16,16,[2.304968],22496
[0.25002712],16,2,[2.9070745],22497
[0.41462383],3,1,[2.7104058],22498
[0.32033846],3,4,[2.9526088],22499
[0.93266195],6,6,[2.093099],22500
[0.38997492],3,13,[2.9940875],22501
[0.9614812],14,14,[2.0664392],22502
[0.97858363],15,15,[2.050689],22503
[0.29917237],3,10,[2.9643066],22504
[0.4291464],3,3,[2.5745177],22505
[0.9946695],18,18,[2.0359073],22506
[0.16373299],3,11,[2.8500772],22507
[0.4084117],16,7,[2.803761],22508
[0.94422466],19,19,[2.0823922],22509
[0.9863908],8,8,[2.04351],22510
[0.40624908],16,7,[2.8025386],22511
[0.24918889],3,12,[2.9150283],22512
[0.43306422],3,3,[2.57067],22513
[0.9620116],14,14,[2.0659497],22514
[0.22751963],16,2,[2.904791],22515
[0.9947713],18,18,[2.0358138],22516
[0.96227264],14,14,[2.0657089],22517
[0.7119566],16,16,[2.300794],22518
[0.41937396],3,1,[2.7115045],22519
[0.71383727],16,16,[2.2990088],22520
[0.31025496],3,10,[2.964635],22521
[0.963058],14,14,[2.064985],22522
[0.9949845],18,18,[2.035618],22523
[0.16485672],16,11,[2.8509307],22524
[0.9866436],8,8,[2.0432775],22525
[0.396464],3,13,[2.994317],22526
[0.97049683],9,9,[2.0581408],22527
[0.98675764],8,8,[2.0431728],22528
[0.9639297],14,14,[2.064182],22529
[0.39358962],3,13,[2.9942133],22530
[0.32265735],3,4,[2.9532702],22531
[0.9644679],14,14,[2.0636857],22532
[0.97881794],15,15,[2.0504732],22533
[0.43011218],16,7,[2.8016636],22534
[0.31835154],3,4,[2.9529288],22535
[0.9273391],6,6,[2.0980349],22536
[0.25807893],16,2,[2.9059203],22537
[0.97114074],9,9,[2.057547],22538
[0.9656849],14,14,[2.0625637],22539
[0.9816576],5,5,[2.0478613],22540
[0.9660371],14,14,[2.0622392],22541
[0.9285581],6,6,[2.0969043],22542
[0.24428935],16,2,[2.9044368],22543
[0.7244981],16,16,[2.2888873],22544
[0.9296546],6,6,[2.0958872],22545
[0.97214293],9,9,[2.0566235],22546
[0.94200706],17,17,[2.0844243],22547
[0.98165095],5,5,[2.0478675],22548
[0.9727084],9,9,[2.0561023],22549
[0.981784],5,5,[2.047745],22550
[0.3986847],3,13,[2.9941235],22551
[0.9670943],14,14,[2.0612652],22552
[0.98209524],5,5,[2.0474586],22553
[0.39876765],3,13,[2.9940631],22554
[0.98234653],5,5,[2.0472276],22555
[0.39838275],3,13,[2.9939818],22556
[0.251822],3,12,[2.916424],22557
[0.43419516],3,3,[2.56953],22558
[0.9674479],14,14,[2.0609396],22559
[0.3977945],3,13,[2.9937997],22560
[0.3077402],3,10,[2.9643853],22561
[0.43771],3,3,[2.5660574],22562
[0.98322845],5,5,[2.0464168],22563
[0.40070528],3,13,[2.9937165],22564
[0.9419299],19,19,[2.0845194],22565
[0.16335541],3,11,[2.8513274],22566
[0.9942568],18,18,[2.036286],22567
[0.42505684],3,1,[2.7186654],22568
[0.9432516],19,19,[2.0832953],22569
[0.24333858],3,12,[2.9155626],22570
[0.24140435],16,2,[2.9018633],22571
[0.42061126],16,7,[2.8007474],22572
[0.9338725],6,6,[2.0919788],22573
[0.99437666],18,18,[2.0361762],22574
[0.94068116],17,17,[2.0856504],22575
[0.9733079],9,9,[2.0555506],22576
[0.97610134],15,15,[2.052973],22577
[0.42589968],3,1,[2.7176435],22578
[0.9458123],19,19,[2.0809238],22579
[0.93563074],6,6,[2.0903487],22580
[0.31430063],3,10,[2.9649696],22581
[0.94646186],19,19,[2.0803227],22582
[0.99459606],18,18,[2.0359747],22583
[0.9675674],14,14,[2.060829],22584
[0.3436972],3,4,[2.9536552],22585
[0.17116863],3,11,[2.8507411],22586
[0.718311],16,16,[2.2948139],22587
[0.986304],8,8,[2.0435896],22588
[0.411996],16,7,[2.7971199],22589
[0.30553874],3,10,[2.9645197],22590
[0.97196656],9,9,[2.0567865],22591
[0.3014887],3,10,[2.964261],22592
[0.23740564],16,2,[2.9012196],22593
[0.43872464],3,3,[2.5650854],22594
[0.2381346],3,12,[2.9152899],22595
[0.41286677],16,7,[2.7952197],22596
[0.9841651],5,5,[2.0455556],22597
[0.3055881],3,10,[2.9636848],22598
[0.40066528],3,13,[2.9935913],22599
[0.98430043],5,5,[2.0454314],22600
[0.42112717],3,1,[2.7140594],22601
[0.98447084],5,5,[2.0452745],22602
[0.7193113],16,16,[2.2938347],22603
[0.94928926],19,19,[2.0777085],22604
[0.7210754],16,16,[2.2921488],22605
[0.30693585],3,10,[2.9628944],22606
[0.30531624],3,10,[2.962716],22607
[0.16101831],3,11,[2.85113],22608
[0.3972649],3,13,[2.9934735],22609
[0.2981917],3,10,[2.9620357],22610
[0.39468643],3,13,[2.9933667],22611
[0.42155376],16,7,[2.79318],22612
[0.43793646],3,3,[2.5658612],22613
[0.16715115],16,11,[2.8503428],22614
[0.29456082],3,10,[2.9610674],22615
[0.4175727],3,1,[2.7117677],22616
[0.44057214],3,3,[2.5632787],22617
[0.7319687],16,16,[2.2817497],22618
[0.9755917],15,15,[2.0534425],22619
[0.4172555],16,7,[2.791693],22620
[0.9309808],6,6,[2.0946581],22621
[0.17049107],3,11,[2.849011],22622
[0.96679324],14,14,[2.0615425],22623
[0.9716898],9,9,[2.0570414],22624
[0.17044216],3,11,[2.8477652],22625
[0.93139416],6,6,[2.094275],22626
[0.31245556],3,10,[2.960573],22627
[0.96691453],14,14,[2.0614307],22628
[0.9946548],18,18,[2.0359209],22629
[0.16253273],3,11,[2.8444767],22630
[0.33814442],3,4,[2.9553552],22631
[0.9672433],14,14,[2.0611277],22632
[0.42648742],3,1,[2.7155051],22633
[0.95125055],19,19,[2.0758975],22634
[0.73366517],16,16,[2.2801514],22635
[0.42450526],3,1,[2.7137074],22636
[0.24133947],16,2,[2.9068348],22637
[0.9852963],5,5,[2.0445158],22638
[0.975838],15,15,[2.0532155],22639
[0.29831734],3,10,[2.9600852],22640
[0.29824364],3,10,[2.9599838],22641
[0.41815737],3,1,[2.7069278],22642
[0.9718249],9,9,[2.056917],22643
[0.93216234],6,6,[2.0935626],22644
[0.2337665],16,2,[2.906046],22645
[0.24410802],3,12,[2.9204018],22646
[0.41162944],3,1,[2.7001913],22647
[0.33193335],3,4,[2.9556732],22648
[0.43230537],3,3,[2.571557],22649
[0.972455],9,9,[2.0563362],22650
[0.33233276],3,4,[2.9557257],22651
[0.33219934],3,4,[2.9556413],22652
[0.2451089],3,12,[2.920466],22653
[0.40732434],3,1,[2.694052],22654
[0.15838078],11,11,[2.840622],22655
[0.99447906],18,18,[2.036082],22656
[0.38724822],3,13,[2.9938622],22657
[0.95192266],19,19,[2.0752766],22658
[0.42575166],16,7,[2.7939334],22659
[0.22504613],3,12,[2.9194496],22660
[0.22280222],3,12,[2.919205],22661
[0.22036083],3,12,[2.9187922],22662
[0.21795897],3,12,[2.918231],22663
[0.9855623],5,5,[2.0442715],22664
[0.7367742],16,16,[2.2772028],22665
[0.4217662],3,3,[2.5819867],22666
[0.9531826],19,19,[2.0741117],22667
[0.98574257],5,5,[2.0441058],22668
[0.96713465],14,14,[2.0612278],22669
[0.9945603],18,18,[2.0360076],22670
[0.17204718],16,11,[2.840806],22671
[0.9672592],14,14,[2.061113],22672
[0.22099899],3,12,[2.9140303],22673
[0.9546459],19,19,[2.0727599],22674
[0.97206306],9,9,[2.0566976],22675
[0.9327054],6,6,[2.09306],22676
[0.38402075],3,13,[2.993907],22677
[0.9308119],17,17,[2.0947857],22678
[0.40437874],3,1,[2.690331],22679
[0.9946884],18,18,[2.03589],22680
[0.23398708],3,12,[2.9119854],22681
[0.9947543],18,18,[2.0358295],22682
[0.93222666],17,17,[2.0934753],22683
[0.31996122],3,4,[2.9549916],22684
[0.4180461],16,7,[2.7929134],22685
[0.9677169],14,14,[2.0606918],22686
[0.39750203],3,1,[2.6863995],22687
[0.22798184],16,2,[2.907639],22688
[0.39460436],3,1,[2.684137],22689
[0.23240817],3,12,[2.9100537],22690
[0.9360184],17,17,[2.0899644],22691
[0.22408946],16,2,[2.907106],22692
[0.98516166],8,8,[2.0446396],22693
[0.2287575],3,12,[2.9091525],22694
[0.2862266],3,10,[2.9610538],22695
[0.9749458],15,15,[2.0540369],22696
[0.30710584],3,4,[2.9545429],22697
[0.40558943],3,3,[2.5980206],22698
[0.96789616],14,14,[2.0605266],22699
[0.98587936],5,5,[2.0439801],22700
[0.98528975],8,8,[2.0445218],22701
[0.4064845],3,3,[2.5971262],22702
[0.41513282],16,7,[2.788668],22703
[0.968177],14,14,[2.0602674],22704
[0.73610234],16,16,[2.277809],22705
[0.95423704],19,19,[2.073135],22706
[0.95447546],19,19,[2.0729148],22707
[0.9715632],9,9,[2.0571578],22708
[0.9332408],6,6,[2.092563],22709
[0.985721],5,5,[2.0441256],22710
[0.93369967],6,6,[2.0921376],22711
[0.27808887],3,10,[2.9614184],22712
[0.41733733],3,3,[2.5864213],22713
[0.22104527],3,12,[2.9066412],22714
[0.9685467],14,14,[2.0599265],22715
[0.22909689],16,2,[2.9052439],22716
[0.93654245],6,6,[2.0895038],22717
[0.31948707],3,4,[2.9553118],22718
[0.9950347],18,18,[2.035572],22719
[0.32273728],3,4,[2.955292],22720
[0.38703823],3,13,[2.9944046],22721
[0.9859779],5,5,[2.0438895],22722
[0.23660986],3,12,[2.9057832],22723
[0.9397871],6,6,[2.0864987],22724
[0.7331033],16,16,[2.2806942],22725
[0.9717425],9,9,[2.0569925],22726
[0.29136905],3,10,[2.9616842],22727
[0.9719821],9,9,[2.0567715],22728
[0.96893144],14,14,[2.0595727],22729
[0.9329217],17,17,[2.092833],22730
[0.73553646],16,16,[2.2783947],22731
[0.97278047],9,9,[2.056036],22732
[0.30989572],3,4,[2.9539423],22733
[0.9863106],5,5,[2.0435836],22734
[0.98552644],8,8,[2.0443044],22735
[0.7409555],16,16,[2.2732382],22736
[0.95416766],19,19,[2.0732043],22737
[0.9388977],6,6,[2.0873227],22738
[0.18103473],16,11,[2.848125],22739
[0.18007015],16,11,[2.8477576],22740
[0.30132267],3,4,[2.9529805],22741
[0.17265682],16,11,[2.8461554],22742
[0.9735093],15,15,[2.0553591],22743
[0.16263473],16,11,[2.844141],22744
[0.9736062],15,15,[2.05527],22745
[0.96937716],14,14,[2.059162],22746
[0.4235316],16,7,[2.7951891],22747
[0.42115295],16,7,[2.7948241],22748
[0.3868643],3,13,[2.9942153],22749
[0.9863448],5,5,[2.0435524],22750
[0.97406876],15,15,[2.0548441],22751
[0.98569804],8,8,[2.0441465],22752
[0.40219694],3,1,[2.6944735],22753
[0.9943505],18,18,[2.0362],22754
[0.99437594],18,18,[2.0361767],22755
[0.39968568],3,1,[2.6921837],22756
[0.4244311],3,3,[2.5793371],22757
[0.32959285],3,4,[2.9525125],22758
[0.93681514],17,17,[2.0892272],22759
[0.9692424],14,14,[2.059286],22760
[0.3274367],3,4,[2.9523573],22761
[0.97521204],15,15,[2.0537915],22762
[0.9946978],18,18,[2.0358813],22763
[0.9374237],6,6,[2.0886877],22764
[0.40593916],16,7,[2.7873485],22765
[0.40547603],16,7,[2.7865617],22766
[0.9380476],6,6,[2.0881095],22767
[0.3969605],3,1,[2.6869128],22768
[0.3192737],3,4,[2.9513044],22769
[0.938222],17,17,[2.087925],22770
[0.9860523],5,5,[2.043821],22771
[0.9860902],5,5,[2.0437863],22772
[0.23920761],3,12,[2.9074783],22773
[0.9738782],9,9,[2.0550244],22774
[0.94008154],17,17,[2.0862045],22775
[0.95405555],19,19,[2.0733051],22776
[0.98573214],8,8,[2.0441153],22777
[0.9741194],9,9,[2.0548022],22778
[0.21634968],16,2,[2.9097881],22779
[0.9759152],15,15,[2.0531445],22780
[0.21770619],16,2,[2.9094331],22781
[0.3024794],3,4,[2.9497333],22782
[0.9406744],6,6,[2.0856757],22783
[0.27676493],3,10,[2.9619722],22784
[0.38523912],3,1,[2.6796088],22785
[0.9865063],5,5,[2.0434039],22786
[0.30035922],3,4,[2.9491527],22787
[0.21593066],16,2,[2.9072783],22788
[0.40730157],3,3,[2.596293],22789
[0.97508395],9,9,[2.0539136],22790
[0.2795632],3,10,[2.9618533],22791
[0.21021174],16,2,[2.9056728],22792
[0.73258615],16,16,[2.2811608],22793
[0.20914204],16,2,[2.9046528],22794
[0.9946084],18,18,[2.0359633],22795
[0.9529413],19,19,[2.0743346],22796
[0.2821167],3,10,[2.961608],22797
[0.9946163],18,18,[2.0359561],22798
[0.9756143],9,9,[2.0534256],22799
[0.976232],15,15,[2.0528529],22800
[0.96748513],14,14,[2.0609057],22801
[0.99464005],18,18,[2.0359342],22802
[0.41059074],3,3,[2.5930524],22803
[0.2133278],16,2,[2.900215],22804
[0.21243742],16,2,[2.8996654],22805
[0.9867812],5,5,[2.0431514],22806
[0.9765311],15,15,[2.0525775],22807
[0.2301483],3,12,[2.9084191],22808
[0.9540381],19,19,[2.0733218],22809
[0.94135964],17,17,[2.0850227],22810
[0.7373449],16,16,[2.2766206],22811
[0.73844904],16,16,[2.2755718],22812
[0.7404479],16,16,[2.2736733],22813
[0.275136],3,10,[2.9610703],22814
[0.9868395],5,5,[2.0430977],22815
[0.29720387],3,4,[2.9491405],22816
[0.942634],17,17,[2.083844],22817
[0.75151634],16,16,[2.2631676],22818
[0.9366457],6,6,[2.0894072],22819
[0.93617904],6,6,[2.0898392],22820
[0.97745174],15,15,[2.0517302],22821
[0.43298975],16,7,[2.7891622],22822
[0.9672263],14,14,[2.061144],22823
[0.20430598],3,12,[2.9075658],22824
[0.93568176],6,6,[2.0903],22825
[0.9751091],9,9,[2.0538907],22826
[0.2966311],3,4,[2.9481711],22827
[0.36956617],3,13,[2.9942136],22828
[0.9948473],18,18,[2.0357442],22829
[0.37045798],3,13,[2.9942],22830
[0.27268487],3,10,[2.960016],22831
[0.946084],17,17,[2.0806546],22832
[0.37061456],3,13,[2.9941077],22833
[0.30137813],3,4,[2.9471662],22834
[0.41660792],3,3,[2.5870018],22835
[0.27536184],3,10,[2.9594882],22836
[0.41850007],3,3,[2.5851293],22837
[0.9757475],9,9,[2.0533028],22838
[0.9675762],14,14,[2.0608218],22839
[0.22565138],16,2,[2.896169],22840
[0.29000822],3,10,[2.9592888],22841
[0.93821317],6,6,[2.0879562],22842
[0.9852107],8,8,[2.0445945],22843
[0.21547288],16,2,[2.8950605],22844
[0.76128757],16,16,[2.2538881],22845
[0.3268187],3,4,[2.9468777],22846
[0.95318514],19,19,[2.0741098],22847
[0.30292663],3,10,[2.9588661],22848
[0.97653633],9,9,[2.0525765],22849
[0.9767125],15,15,[2.0524106],22850
[0.32692784],3,4,[2.9463127],22851
[0.2476127],3,12,[2.9074433],22852
[0.32313454],3,4,[2.9458077],22853
[0.9389548],6,6,[2.0872707],22854
[0.42818788],16,7,[2.7908392],22855
[0.9868484],5,5,[2.0430894],22856
[0.23266684],3,12,[2.9061332],22857
[0.95380604],19,19,[2.0735357],22858
[0.9398945],6,6,[2.0864007],22859
[0.9403185],6,6,[2.086008],22860
[0.95434874],19,19,[2.0730343],22861
[0.97653335],15,15,[2.0525756],22862
[0.4344087],3,3,[2.5693445],22863
[0.31065544],3,4,[2.9436595],22864
[0.9765672],15,15,[2.0525444],22865
[0.28702053],3,10,[2.9576385],22866
[0.31779683],3,4,[2.9432101],22867
[0.9679431],14,14,[2.0604827],22868
[0.9679905],14,14,[2.060439],22869
[0.9443658],6,6,[2.0822616],22870
[0.22051805],16,2,[2.8926742],22871
[0.1642448],3,11,[2.8536065],22872
[0.98691714],5,5,[2.0430264],22873
[0.99439245],18,18,[2.0361617],22874
[0.41577145],3,1,[2.712844],22875
[0.39523125],3,13,[2.9943757],22876
[0.4148889],3,1,[2.7118115],22877
[0.29736272],3,10,[2.9573512],22878
[0.9419572],17,17,[2.0844722],22879
[0.9870179],5,5,[2.0429337],22880
[0.7542356],16,16,[2.2606206],22881
[0.9432138],17,17,[2.0833094],22882
[0.23185189],3,12,[2.9046483],22883
[0.9445745],17,17,[2.0820508],22884
[0.14997204],16,11,[2.8521767],22885
[0.42691082],16,7,[2.788412],22886
[0.96843857],14,14,[2.060027],22887
[0.23534498],16,2,[2.8922951],22888
[0.9871612],5,5,[2.042802],22889
[0.9946508],18,18,[2.0359244],22890
[0.15166649],16,11,[2.8511221],22891
[0.3763571],3,13,[2.9939587],22892
[0.9947359],18,18,[2.0358465],22893
[0.98465216],8,8,[2.0451078],22894
[0.9688681],14,14,[2.0596306],22895
[0.75827926],16,16,[2.2567482],22896
[0.9444409],6,6,[2.0821922],22897
[0.9872836],5,5,[2.0426896],22898
[0.42099676],16,7,[2.7866204],22899
[0.419793],16,7,[2.7860713],22900
[0.94437414],6,6,[2.082254],22901
[0.9446304],6,6,[2.082017],22902
[0.28161603],3,10,[2.9563444],22903
[0.9693262],14,14,[2.0592086],22904
[0.95487225],19,19,[2.0725477],22905
[0.39342734],3,1,[2.7008739],22906
[0.9465437],6,6,[2.0802472],22907
[0.98755205],5,5,[2.042443],22908
[0.9951515],18,18,[2.035465],22909
[0.29300293],3,10,[2.9560275],22910
[0.94965464],17,17,[2.0773554],22911
[0.16459501],3,11,[2.849484],22912
[0.75302166],16,16,[2.2617242],22913
[0.9847082],8,8,[2.0450566],22914
[0.98780966],5,5,[2.0422063],22915
[0.4059737],16,7,[2.7777162],22916
[0.40655398],16,7,[2.7771578],22917
[0.21452662],16,2,[2.893015],22918
[0.41516638],3,3,[2.5883029],22919
[0.97483635],15,15,[2.0541375],22920
[0.97490036],15,15,[2.0540786],22921
[0.9743668],9,9,[2.0545743],22922
[0.98799944],5,5,[2.042032],22923
[0.37303072],3,13,[2.9938812],22924
[0.97466743],9,9,[2.0542972],22925
[0.9755131],15,15,[2.0535147],22926
[0.9849377],8,8,[2.0448453],22927
[0.98806006],5,5,[2.0419762],22928
[0.39788154],16,7,[2.76927],22929
[0.9951881],18,18,[2.0354311],22930
[0.3955356],16,7,[2.7673657],22931
[0.9756554],9,9,[2.0533874],22932
[0.22363584],3,12,[2.9067497],22933
[0.9759973],9,9,[2.0530727],22934
[0.9687941],14,14,[2.0596993],22935
[0.22286433],3,12,[2.9062486],22936
[0.97666955],9,9,[2.0524538],22937
[0.20682797],16,2,[2.8931348],22938
[0.97719425],9,9,[2.0519707],22939
[0.279204],3,10,[2.9552944],22940
[0.3053387],3,4,[2.9430912],22941
[0.20392174],16,2,[2.892393],22942
[0.28027928],3,10,[2.9550042],22943
[0.9691676],14,14,[2.0593548],22944
[0.15195687],7,11,[2.8503835],22945
[0.9488826],6,6,[2.0780838],22946
[0.1994876],16,2,[2.8907175],22947
[0.39275295],3,1,[2.7015765],22948
[0.4205969],3,3,[2.5829046],22949
[0.42130664],3,3,[2.5822115],22950
[0.39475313],3,1,[2.7015314],22951
[0.9857091],8,8,[2.0441365],22952
[0.23580019],3,12,[2.9051914],22953
[0.37031266],16,7,[2.756726],22954
[0.9858906],8,8,[2.0439696],22955
[0.97975266],9,9,[2.049616],22956
[0.42823333],3,3,[2.5754507],22957
[0.9764529],15,15,[2.0526495],22958
[0.16104873],3,11,[2.8509088],22959
[0.36612898],16,7,[2.7540958],22960
[0.15710485],3,11,[2.8501465],22961
[0.9803617],9,9,[2.0490558],22962
[0.40899894],3,1,[2.7040658],22963
[0.1964732],16,2,[2.8879912],22964
[0.94477266],17,17,[2.081868],22965
[0.3664227],16,7,[2.7503593],22966
[0.98657167],8,8,[2.0433438],22967
[0.73222244],16,16,[2.2814713],22968
[0.7328857],16,16,[2.2808437],22969
[0.7346581],16,16,[2.2791634],22970
[0.17156614],7,11,[2.8481677],22971
[0.43451318],3,3,[2.5692885],22972
[0.37766615],3,13,[2.994356],22973
[0.9875415],5,5,[2.0424526],22974
[0.9931549],18,18,[2.037298],22975
[0.41045186],3,1,[2.7029438],22976
[0.9688371],14,14,[2.0596595],22977
[0.21450558],16,2,[2.889405],22978
[0.9868885],8,8,[2.0430527],22979
[0.9876567],5,5,[2.0423467],22980
[0.9687958],14,14,[2.0596979],22981
[0.7504636],16,16,[2.2641616],22982
[0.9814104],9,9,[2.0480907],22983
[0.9775817],15,15,[2.0516107],22984
[0.15349743],3,11,[2.8461509],22985
[0.9469039],19,19,[2.0799239],22986
[0.23459364],3,12,[2.9089777],22987
[0.9694612],14,14,[2.0590847],22988
[0.9813989],9,9,[2.0481017],22989
[0.31491372],3,4,[2.9480255],22990
