probability,move,scenario_no,loss,move_no
[0.9995078],1,1,[2.031468],22830
[0.9995466],9,9,[2.0314324],22831
[0.99975854],3,3,[2.0312378],22832
[0.9995995],2,2,[2.0313838],22833
[0.9988643],13,13,[2.032058],22834
[0.9998342],7,7,[2.0311687],22835
[0.9995185],1,1,[2.0314581],22836
[0.9998129],18,18,[2.031188],22837
[0.9997603],3,3,[2.0312362],22838
[0.99887854],13,13,[2.032045],22839
[0.9998149],18,18,[2.031186],22840
[0.9997626],3,3,[2.0312343],22841
[0.999228],12,12,[2.0317247],22842
[0.9992299],12,12,[2.0317228],22843
[0.9996171],19,19,[2.0313675],22844
[0.99981946],4,4,[2.031182],22845
[0.9992404],12,12,[2.0317132],22846
[0.9995295],1,1,[2.031448],22847
[0.999808],8,8,[2.0311925],22848
[0.99928963],6,6,[2.031668],22849
[0.99851507],5,5,[2.0323784],22850
[0.99891365],13,13,[2.0320127],22851
[0.99982053],18,18,[2.031181],22852
[0.99954647],9,9,[2.0314324],22853
[0.99960846],2,2,[2.0313756],22854
[0.999548],9,9,[2.031431],22855
[0.99962103],19,19,[2.031364],22856
[0.9985262],5,5,[2.0323682],22857
[0.9998336],7,7,[2.0311692],22858
[0.99959916],17,17,[2.031384],22859
[0.9998247],4,4,[2.0311773],22860
[0.9995382],1,1,[2.03144],22861
[0.99953926],1,1,[2.031439],22862
[0.99926025],12,12,[2.031695],22863
[0.99955696],9,9,[2.0314229],22864
[0.9989316],13,13,[2.0319963],22865
[0.9998247],18,18,[2.0311773],22866
[0.99956185],9,9,[2.0314183],22867
[0.99956447],9,9,[2.031416],22868
[0.9998272],4,4,[2.031175],22869
[0.9992685],12,12,[2.0316873],22870
[0.99928206],6,6,[2.031675],22871
[0.9996147],2,2,[2.03137],22872
[0.9995029],10,10,[2.0314724],22873
[0.99928576],6,6,[2.0316715],22874
[0.99982965],4,4,[2.0311728],22875
[0.9998361],7,7,[2.0311668],22876
[0.9996165],17,17,[2.0313683],22877
[0.9996189],17,17,[2.031366],22878
[0.99983084],18,18,[2.0311716],22879
[0.9996043],19,19,[2.0313795],22880
[0.999288],14,14,[2.0316694],22881
[0.9998338],4,4,[2.031169],22882
[0.9996326],17,17,[2.0313535],22883
[0.99961877],2,2,[2.031366],22884
[0.99975735],3,3,[2.031239],22885
[0.999553],1,1,[2.0314264],22886
[0.9985405],5,5,[2.032355],22887
[0.99983406],18,18,[2.0311687],22888
[0.9997173],16,16,[2.0312757],22889
[0.9996234],2,2,[2.0313618],22890
[0.99928206],12,12,[2.0316749],22891
[0.9993113],6,6,[2.0316482],22892
[0.99931335],6,6,[2.0316463],22893
[0.99958295],9,9,[2.031399],22894
[0.99918944],11,11,[2.0317597],22895
[0.9991891],15,15,[2.0317602],22896
[0.9997156],16,16,[2.0312772],22897
[0.99929595],14,14,[2.0316622],22898
[0.99932957],6,6,[2.0316315],22899
[0.9995968],19,19,[2.0313864],22900
[0.99983954],18,18,[2.0311637],22901
[0.99983835],4,4,[2.0311646],22902
[0.99984014],18,18,[2.0311632],22903
[0.999345],6,6,[2.0316172],22904
[0.9995999],19,19,[2.0313835],22905
[0.999516],10,10,[2.0314603],22906
[0.99983907],7,7,[2.0311642],22907
[0.99921286],11,11,[2.0317383],22908
[0.99983966],7,7,[2.0311635],22909
[0.9998406],7,7,[2.0311627],22910
[0.9997601],3,3,[2.0312364],22911
[0.9989298],13,13,[2.0319982],22912
[0.999652],17,17,[2.0313356],22913
[0.99984455],7,7,[2.0311592],22914
[0.99920803],15,15,[2.0317428],22915
[0.99971634],16,16,[2.0312767],22916
[0.99931467],14,14,[2.031645],22917
[0.99924314],11,11,[2.0317106],22918
[0.9997626],3,3,[2.0312343],22919
[0.9995491],1,1,[2.03143],22920
[0.99895006],13,13,[2.0319793],22921
[0.99979013],8,8,[2.031209],22922
[0.99979085],8,8,[2.0312083],22923
[0.9984907],5,5,[2.0324008],22924
[0.9993237],14,14,[2.0316367],22925
[0.9996573],17,17,[2.0313308],22926
[0.9985008],5,5,[2.0323915],22927
[0.99927133],11,11,[2.0316846],22928
[0.999843],18,18,[2.0311606],22929
[0.9998543],7,7,[2.03115],22930
[0.9997181],16,16,[2.031275],22931
[0.9992731],12,12,[2.0316832],22932
[0.9998442],18,18,[2.0311594],22933
[0.99951863],10,10,[2.031458],22934
[0.9998455],18,18,[2.0311582],22935
[0.99983525],4,4,[2.0311677],22936
[0.99966574],17,17,[2.031323],22937
[0.99927443],12,12,[2.031682],22938
[0.9998573],7,7,[2.0311475],22939
[0.9997706],3,3,[2.0312269],22940
[0.9998368],4,4,[2.031166],22941
[0.9998505],18,18,[2.0311537],22942
[0.99977225],3,3,[2.0312252],22943
[0.99933904],14,14,[2.0316226],22944
[0.9996137],2,2,[2.0313709],22945
[0.999343],14,14,[2.031619],22946
[0.99979264],8,8,[2.0312066],22947
[0.9995401],1,1,[2.0314384],22948
[0.9993531],14,14,[2.0316098],22949
[0.9993579],14,14,[2.0316055],22950
[0.99936646],6,6,[2.0315974],22951
[0.9997789],3,3,[2.0312192],22952
[0.99971765],16,16,[2.0312755],22953
[0.99971837],16,16,[2.0312748],22954
[0.9998604],7,7,[2.0311444],22955
[0.9998349],4,4,[2.031168],22956
[0.99891984],13,13,[2.0320072],22957
[0.9998616],7,7,[2.0311434],22958
[0.9997241],16,16,[2.0312696],22959
[0.998522],5,5,[2.032372],22960
[0.9989459],13,13,[2.0319831],22961
[0.9995621],9,9,[2.031418],22962
[0.99978393],3,3,[2.0312147],22963
[0.99928683],12,12,[2.0316706],22964
[0.9992874],12,12,[2.03167],22965
[0.99978524],3,3,[2.0312135],22966
[0.9997969],8,8,[2.0312026],22967
[0.9995653],9,9,[2.0314152],22968
[0.9996705],17,17,[2.0313187],22969
[0.9998388],4,4,[2.0311642],22970
[0.9998653],7,7,[2.03114],22971
[0.99896944],13,13,[2.0319617],22972
[0.999866],7,7,[2.0311394],22973
[0.9996069],2,2,[2.031377],22974
[0.9993901],14,14,[2.031576],22975
[0.9995778],19,19,[2.0314038],22976
[0.99960905],2,2,[2.031375],22977
[0.9995394],1,1,[2.031439],22978
[0.9995758],9,9,[2.0314054],22979
[0.9993967],14,14,[2.0315697],22980
[0.99985564],18,18,[2.031149],22981
[0.9995796],9,9,[2.031402],22982
[0.9993063],12,12,[2.0316527],22983
[0.99985635],18,18,[2.0311482],22984
[0.9991968],15,15,[2.031753],22985
[0.99928826],11,11,[2.0316694],22986
[0.99941003],14,14,[2.0315576],22987
[0.9985038],5,5,[2.0323887],22988
[0.9994142],14,14,[2.0315537],22989
[0.9996137],2,2,[2.0313709],22990
[0.9998598],18,18,[2.031145],22991
[0.99961406],2,2,[2.0313704],22992
[0.9998702],7,7,[2.0311356],22993
[0.99961627],2,2,[2.0313685],22994
[0.99953926],1,1,[2.031439],22995
[0.9998714],7,7,[2.0311344],22996
[0.99978524],3,3,[2.0312135],22997
[0.9995047],10,10,[2.0314708],22998
[0.9997985],8,8,[2.0312014],22999
[0.99853516],5,5,[2.03236],23000
[0.9997329],16,16,[2.0312614],23001
[0.99954647],1,1,[2.0314324],23002
[0.99962866],2,2,[2.031357],23003
[0.99987483],7,7,[2.0311313],23004
[0.99956745],19,19,[2.031413],23005
[0.9989754],13,13,[2.0319562],23006
[0.99942756],14,14,[2.0315416],23007
[0.9992055],15,15,[2.0317452],23008
[0.9995152],10,10,[2.031461],23009
[0.9992893],12,12,[2.0316684],23010
[0.999803],8,8,[2.031197],23011
[0.99957377],19,19,[2.0314074],23012
[0.99934477],6,6,[2.0316174],23013
[0.9985801],5,5,[2.0323188],23014
[0.9996729],17,17,[2.0313165],23015
[0.9992169],15,15,[2.0317347],23016
[0.9992198],15,15,[2.031732],23017
[0.99967515],17,17,[2.0313144],23018
[0.9995846],19,19,[2.0313976],23019
[0.9997894],3,3,[2.0312097],23020
[0.9992878],12,12,[2.0316696],23021
[0.9997305],16,16,[2.0312636],23022
[0.9992907],12,12,[2.031667],23023
[0.9996382],2,2,[2.0313482],23024
[0.99897003],13,13,[2.0319612],23025
[0.99963915],2,2,[2.0313475],23026
[0.9998318],4,4,[2.0311708],23027
[0.9995608],1,1,[2.0314193],23028
[0.9989837],13,13,[2.0319486],23029
[0.99985635],18,18,[2.0311482],23030
[0.9998325],4,4,[2.0311701],23031
[0.9996006],19,19,[2.0313828],23032
[0.9996462],2,2,[2.031341],23033
[0.9998073],8,8,[2.0311933],23034
[0.99927706],11,11,[2.0316796],23035
[0.9998715],7,7,[2.0311344],23036
[0.9998716],7,7,[2.0311341],23037
[0.9996841],17,17,[2.0313063],23038
[0.9992536],15,15,[2.031701],23039
[0.9998373],4,4,[2.0311656],23040
[0.9995148],10,10,[2.0314615],23041
[0.9998086],8,8,[2.031192],23042
[0.99941325],14,14,[2.0315547],23043
[0.999263],15,15,[2.0316925],23044
[0.99955994],1,1,[2.03142],23045
[0.9993563],6,6,[2.0316067],23046
[0.9996909],17,17,[2.0313],23047
[0.9998111],8,8,[2.0311897],23048
[0.99961084],19,19,[2.0313735],23049
[0.9995639],1,1,[2.0314164],23050
[0.9996954],17,17,[2.0312958],23051
[0.9995672],1,1,[2.0314136],23052
[0.9995716],9,9,[2.0314093],23053
[0.9997003],17,17,[2.0312912],23054
[0.9992933],11,11,[2.0316646],23055
[0.9997211],16,16,[2.0312722],23056
[0.9993716],6,6,[2.0315928],23057
[0.99928844],15,15,[2.0316691],23058
[0.9998394],4,4,[2.0311637],23059
[0.9993088],12,12,[2.0316505],23060
[0.99854004],5,5,[2.0323555],23061
[0.99957806],1,1,[2.0314035],23062
[0.9993118],12,12,[2.0316477],23063
[0.9985481],5,5,[2.0323482],23064
[0.99958235],1,1,[2.0313995],23065
[0.9995732],9,9,[2.0314078],23066
[0.99952984],10,10,[2.0314476],23067
[0.99987555],7,7,[2.0311306],23068
[0.99899274],13,13,[2.0319402],23069
[0.9996501],2,2,[2.0313373],23070
[0.99981564],8,8,[2.0311856],23071
[0.9995345],10,10,[2.0314434],23072
[0.999292],11,11,[2.0316658],23073
[0.9998771],7,7,[2.0311291],23074
[0.99930155],15,15,[2.031657],23075
[0.9998493],18,18,[2.0311546],23076
[0.99941325],14,14,[2.0315547],23077
[0.99859935],5,5,[2.0323012],23078
[0.9997192],17,17,[2.031274],23079
[0.9995827],9,9,[2.0313993],23080
[0.9997217],17,17,[2.0312717],23081
[0.9989918],13,13,[2.0319412],23082
[0.99958736],9,9,[2.031395],23083
[0.99959165],1,1,[2.031391],23084
[0.9998179],8,8,[2.0311835],23085
[0.9998809],7,7,[2.0311258],23086
[0.9998815],7,7,[2.031125],23087
[0.9995933],1,1,[2.0313895],23088
[0.9995943],19,19,[2.0313885],23089
[0.9986411],5,5,[2.0322628],23090
[0.9986487],5,5,[2.032256],23091
[0.99965477],2,2,[2.0313332],23092
[0.9998846],7,7,[2.0311222],23093
[0.9996567],2,2,[2.0313313],23094
[0.9997017],16,16,[2.03129],23095
[0.99960095],1,1,[2.0313826],23096
[0.99966085],2,2,[2.0313275],23097
[0.999887],7,7,[2.03112],23098
[0.9987179],5,5,[2.0321922],23099
[0.99982244],8,8,[2.0311794],23100
[0.999268],12,12,[2.031688],23101
[0.9989899],13,13,[2.0319428],23102
[0.99982435],8,8,[2.0311775],23103
[0.99933285],6,6,[2.0316284],23104
[0.99978095],3,3,[2.0312173],23105
[0.9987595],5,5,[2.0321543],23106
[0.99899846],13,13,[2.031935],23107
[0.9992793],11,11,[2.0316775],23108
[0.9992817],11,11,[2.0316753],23109
[0.999703],16,16,[2.0312889],23110
[0.99989045],7,7,[2.031117],23111
[0.9998299],8,8,[2.0311725],23112
[0.999835],4,4,[2.0311677],23113
[0.9996039],1,1,[2.0313797],23114
[0.99953306],10,10,[2.0314448],23115
[0.9996038],1,1,[2.0313797],23116
[0.99983263],8,8,[2.0311701],23117
[0.99983597],4,4,[2.031167],23118
[0.9997087],16,16,[2.0312836],23119
[0.99932885],6,6,[2.031632],23120
[0.9998374],4,4,[2.0311656],23121
[0.99983525],8,8,[2.0311677],23122
[0.9987997],5,5,[2.0321174],23123
[0.99983966],4,4,[2.0311635],23124
[0.99971384],16,16,[2.0312788],23125
[0.9995388],10,10,[2.0314395],23126
[0.9998375],8,8,[2.0311656],23127
[0.99961],1,1,[2.0313742],23128
[0.9997855],3,3,[2.0312133],23129
[0.9997861],3,3,[2.0312126],23130
[0.9997873],3,3,[2.0312116],23131
[0.99978906],3,3,[2.03121],23132
[0.9988285],5,5,[2.032091],23133
[0.99967647],2,2,[2.0313132],23134
[0.9992347],12,12,[2.0317183],23135
[0.99984586],4,4,[2.0311577],23136
[0.99900204],13,13,[2.0319316],23137
[0.9990044],13,13,[2.0319295],23138
[0.9996045],19,19,[2.0313792],23139
[0.9990158],13,13,[2.031919],23140
[0.9996075],19,19,[2.0313764],23141
[0.9995435],10,10,[2.0314353],23142
[0.9992824],15,15,[2.0316746],23143
[0.999308],11,11,[2.0316513],23144
[0.9992366],12,12,[2.0317166],23145
[0.99954236],10,10,[2.0314362],23146
[0.99961996],19,19,[2.031365],23147
[0.99968004],2,2,[2.0313098],23148
[0.9998055],3,3,[2.031195],23149
[0.99962735],19,19,[2.0313582],23150
[0.99988735],7,7,[2.0311198],23151
[0.9997265],16,16,[2.0312674],23152
[0.9993267],11,11,[2.0316339],23153
[0.9988341],5,5,[2.032086],23154
[0.9993293],6,6,[2.0316315],23155
[0.9992925],15,15,[2.0316653],23156
[0.99968183],2,2,[2.0313084],23157
[0.99964595],19,19,[2.031341],23158
[0.9998312],18,18,[2.0311713],23159
[0.9992988],15,15,[2.0316596],23160
[0.9992435],12,12,[2.0317104],23161
[0.99934715],11,11,[2.0316153],23162
[0.9998311],18,18,[2.0311716],23163
[0.99984264],8,8,[2.0311608],23164
[0.999684],2,2,[2.0313063],23165
[0.9990687],13,13,[2.0318706],23166
[0.99936205],11,11,[2.0316014],23167
[0.9998838],7,7,[2.0311232],23168
[0.9993709],11,11,[2.0315936],23169
[0.99959415],1,1,[2.0313888],23170
[0.9993424],6,6,[2.0316195],23171
[0.99968576],2,2,[2.0313046],23172
[0.99984384],8,8,[2.0311596],23173
[0.9993229],15,15,[2.0316374],23174
[0.99909186],13,13,[2.0318494],23175
[0.9997323],16,16,[2.031262],23176
[0.99955684],9,9,[2.0314229],23177
[0.99984574],8,8,[2.031158],23178
[0.9995468],10,10,[2.0314322],23179
[0.9993343],15,15,[2.031627],23180
[0.99969065],2,2,[2.0313003],23181
[0.99954814],10,10,[2.031431],23182
[0.99969244],2,2,[2.0312986],23183
[0.9998859],7,7,[2.031121],23184
[0.9995864],1,1,[2.031396],23185
[0.99973685],16,16,[2.0312579],23186
[0.9993592],6,6,[2.031604],23187
[0.9996929],17,17,[2.0312982],23188
[0.99932003],14,14,[2.03164],23189
[0.9995633],9,9,[2.031417],23190
[0.99911004],13,13,[2.0318327],23191
[0.99935406],15,15,[2.0316088],23192
[0.999658],19,19,[2.03133],23193
[0.9993304],14,14,[2.0316305],23194
[0.99911577],13,13,[2.0318274],23195
[0.9998091],3,3,[2.0311916],23196
[0.99933916],14,14,[2.0316226],23197
[0.99984396],4,4,[2.0311596],23198
[0.99924576],12,12,[2.0317082],23199
[0.9991266],13,13,[2.0318174],23200
[0.9997398],16,16,[2.031255],23201
[0.9998454],4,4,[2.0311582],23202
[0.99984896],8,8,[2.031155],23203
[0.9996971],17,17,[2.0312943],23204
[0.9998493],8,8,[2.0311546],23205
[0.9998323],18,18,[2.0311704],23206
[0.99980956],3,3,[2.031191],23207
[0.99915063],13,13,[2.0317955],23208
[0.9995441],10,10,[2.0314345],23209
[0.999811],3,3,[2.03119],23210
[0.99969757],2,2,[2.0312939],23211
[0.99936527],14,14,[2.0315986],23212
[0.99926656],12,12,[2.0316892],23213
[0.99985087],8,8,[2.0311532],23214
[0.9992718],12,12,[2.0316844],23215
[0.99936396],15,15,[2.0315998],23216
[0.9996972],2,2,[2.031294],23217
[0.99988544],7,7,[2.0311215],23218
[0.9998337],18,18,[2.031169],23219
[0.999288],12,12,[2.0316694],23220
[0.9995672],9,9,[2.0314133],23221
[0.9993801],14,14,[2.031585],23222
[0.9998859],7,7,[2.031121],23223
[0.99930274],12,12,[2.031656],23224
[0.9994216],11,11,[2.0315468],23225
[0.99965644],19,19,[2.0313315],23226
[0.9996946],2,2,[2.0312965],23227
[0.9995443],10,10,[2.0314345],23228
[0.99954575],10,10,[2.031433],23229
[0.9994289],11,11,[2.0315402],23230
[0.99983704],18,18,[2.0311658],23231
[0.9994351],11,11,[2.0315344],23232
[0.9986469],5,5,[2.0322576],23233
[0.9994435],11,11,[2.0315268],23234
[0.9997038],17,17,[2.0312881],23235
[0.99937457],15,15,[2.03159],23236
[0.99916244],13,13,[2.0317845],23237
[0.999326],12,12,[2.0316346],23238
[0.9998155],3,3,[2.0311856],23239
[0.9998462],4,4,[2.0311575],23240
[0.99917114],13,13,[2.0317767],23241
[0.999331],12,12,[2.03163],23242
[0.9993994],14,14,[2.0315673],23243
[0.99974245],16,16,[2.0312526],23244
[0.99918264],13,13,[2.0317662],23245
[0.9993407],12,12,[2.0316212],23246
[0.9998468],4,4,[2.031157],23247
[0.99965703],19,19,[2.031331],23248
[0.9995553],1,1,[2.0314243],23249
[0.99940634],14,14,[2.031561],23250
[0.9995741],9,9,[2.031407],23251
[0.99974614],16,16,[2.0312493],23252
[0.99971014],17,17,[2.0312822],23253
[0.9998497],8,8,[2.0311544],23254
[0.99966097],19,19,[2.0313275],23255
[0.99936587],12,12,[2.031598],23256
[0.9996793],2,2,[2.0313106],23257
[0.9986027],5,5,[2.032298],23258
[0.9997112],17,17,[2.0312812],23259
[0.99955755],1,1,[2.0314221],23260
[0.99957937],9,9,[2.031402],23261
[0.9996798],2,2,[2.03131],23262
[0.9996655],19,19,[2.0313232],23263
[0.999421],14,14,[2.0315475],23264
[0.99983823],18,18,[2.031165],23265
[0.99920446],13,13,[2.0317461],23266
[0.9995646],1,1,[2.0314157],23267
[0.9996685],19,19,[2.0313206],23268
[0.9995677],1,1,[2.031413],23269
[0.99971694],17,17,[2.031276],23270
[0.9995722],1,1,[2.0314088],23271
[0.99937516],15,15,[2.0315895],23272
[0.999213],13,13,[2.0317383],23273
[0.9996846],2,2,[2.0313058],23274
[0.99946886],11,11,[2.0315037],23275
[0.99922013],13,13,[2.0317316],23276
[0.9993812],15,15,[2.031584],23277
[0.9998456],4,4,[2.031158],23278
[0.99987996],7,7,[2.0311265],23279
[0.9993736],6,6,[2.031591],23280
[0.99981374],3,3,[2.0311873],23281
[0.9998467],4,4,[2.031157],23282
[0.9993788],6,6,[2.0315862],23283
[0.9986119],5,5,[2.0322895],23284
[0.9995808],9,9,[2.031401],23285
[0.9993944],15,15,[2.0315719],23286
[0.9997398],16,16,[2.031255],23287
[0.9995826],9,9,[2.0313993],23288
[0.9998149],3,3,[2.0311863],23289
[0.9993893],6,6,[2.0315766],23290
[0.9993917],6,6,[2.0315745],23291
[0.99941206],14,14,[2.0315557],23292
[0.99958676],1,1,[2.0313954],23293
[0.99985063],8,8,[2.0311534],23294
[0.9996923],2,2,[2.0312986],23295
[0.999851],8,8,[2.0311532],23296
[0.99969363],2,2,[2.0312974],23297
[0.998626],5,5,[2.0322766],23298
[0.9997259],17,17,[2.031268],23299
[0.9995321],10,10,[2.0314455],23300
[0.999853],8,8,[2.0311513],23301
[0.9994215],14,14,[2.031547],23302
[0.9986512],5,5,[2.0322535],23303
[0.999851],4,4,[2.0311532],23304
[0.9992275],13,13,[2.031725],23305
[0.9994041],15,15,[2.031563],23306
[0.99958915],9,9,[2.0313933],23307
[0.99988246],7,7,[2.0311244],23308
[0.9998172],3,3,[2.0311842],23309
[0.9994136],6,6,[2.0315542],23310
[0.9995937],9,9,[2.0313892],23311
[0.99940896],15,15,[2.0315585],23312
[0.999411],15,15,[2.0315566],23313
[0.9998572],8,8,[2.0311475],23314
[0.9998178],3,3,[2.0311835],23315
[0.99973184],16,16,[2.0312624],23316
[0.9995976],1,1,[2.0313854],23317
[0.99970466],2,2,[2.0312872],23318
[0.9997055],2,2,[2.0312867],23319
[0.9998853],7,7,[2.0311217],23320
[0.9996013],1,1,[2.031382],23321
[0.9996031],1,1,[2.0313807],23322
[0.99954224],10,10,[2.0314364],23323
[0.99922264],13,13,[2.0317295],23324
[0.99960417],9,9,[2.0313795],23325
[0.9993318],12,12,[2.0316293],23326
[0.99954563],10,10,[2.0314333],23327
[0.9993344],12,12,[2.031627],23328
[0.99960893],9,9,[2.0313752],23329
[0.99870074],5,5,[2.0322082],23330
[0.9994357],15,15,[2.031534],23331
[0.9996178],1,1,[2.0313668],23332
[0.9997347],16,16,[2.0312598],23333
[0.9998367],18,18,[2.0311663],23334
[0.9994393],15,15,[2.0315309],23335
[0.9992157],13,13,[2.031736],23336
[0.99981695],3,3,[2.0311844],23337
[0.99962103],9,9,[2.031364],23338
[0.99971396],2,2,[2.0312788],23339
[0.9996258],1,1,[2.0313597],23340
[0.999731],17,17,[2.031263],23341
[0.99981743],3,3,[2.031184],23342
[0.999223],13,13,[2.031729],23343
[0.9998603],8,8,[2.0311446],23344
[0.9997341],17,17,[2.0312603],23345
[0.9987218],5,5,[2.032189],23346
[0.9994055],14,14,[2.0315619],23347
[0.9987326],5,5,[2.0321789],23348
[0.99973553],16,16,[2.031259],23349
[0.9997404],17,17,[2.0312545],23350
[0.9995547],10,10,[2.031425],23351
[0.999556],10,10,[2.0314238],23352
[0.9997191],2,2,[2.031274],23353
[0.99988747],7,7,[2.0311198],23354
[0.9995634],10,10,[2.031417],23355
[0.9997346],16,16,[2.03126],23356
[0.99984324],18,18,[2.0311604],23357
[0.99957234],10,10,[2.0314088],23358
[0.9997223],2,2,[2.0312712],23359
[0.99973685],16,16,[2.0312579],23360
[0.9995821],10,10,[2.0313997],23361
[0.9994104],14,14,[2.031557],23362
[0.99920434],13,13,[2.0317461],23363
[0.9998481],4,4,[2.0311558],23364
[0.99959415],10,10,[2.0313888],23365
[0.99920315],13,13,[2.0317473],23366
[0.999418],11,11,[2.0315502],23367
[0.99963415],9,9,[2.031352],23368
[0.9994442],15,15,[2.0315263],23369
[0.99880934],5,5,[2.0321085],23370
[0.9996319],1,1,[2.0313542],23371
[0.9996358],19,19,[2.0313506],23372
[0.99972767],2,2,[2.0312662],23373
[0.9993772],6,6,[2.0315876],23374
[0.9994282],11,11,[2.0315409],23375
[0.9994492],15,15,[2.0315216],23376
[0.99943286],11,11,[2.0315366],23377
[0.9993808],6,6,[2.0315845],23378
[0.999848],18,18,[2.0311558],23379
[0.9988288],5,5,[2.0320907],23380
[0.99985504],8,8,[2.0311494],23381
[0.999642],19,19,[2.0313447],23382
[0.99964356],19,19,[2.0313435],23383
[0.9994578],15,15,[2.0315137],23384
[0.99945956],15,15,[2.031512],23385
[0.9994073],14,14,[2.03156],23386
[0.9994579],11,11,[2.0315137],23387
[0.9994105],14,14,[2.031557],23388
[0.99984884],4,4,[2.031155],23389
[0.99884725],5,5,[2.0320737],23390
[0.9996294],9,9,[2.0313563],23391
[0.9996598],19,19,[2.0313284],23392
[0.9996203],10,10,[2.0313647],23393
[0.99963045],9,9,[2.0313554],23394
[0.99988675],7,7,[2.0311203],23395
[0.9996239],10,10,[2.0313613],23396
[0.99963367],9,9,[2.0313523],23397
[0.9993907],6,6,[2.0315752],23398
[0.9997396],17,17,[2.0312552],23399
[0.99972695],2,2,[2.031267],23400
[0.9998184],3,3,[2.031183],23401
[0.99943167],14,14,[2.0315378],23402
[0.99988806],7,7,[2.031119],23403
[0.99984443],18,18,[2.0311592],23404
[0.9988795],5,5,[2.0320442],23405
[0.99948126],11,11,[2.0314922],23406
[0.99974436],17,17,[2.031251],23407
[0.99984646],18,18,[2.0311575],23408
[0.99961674],1,1,[2.031368],23409
[0.9997286],2,2,[2.0312653],23410
[0.99944335],14,14,[2.031527],23411
[0.9994455],14,14,[2.0315251],23412
[0.9998474],4,4,[2.0311565],23413
[0.9997342],16,16,[2.0312603],23414
[0.9996588],19,19,[2.0313294],23415
[0.9994885],11,11,[2.0314856],23416
[0.9998528],8,8,[2.0311515],23417
[0.999619],1,1,[2.0313659],23418
[0.9998516],18,18,[2.0311527],23419
[0.9997507],17,17,[2.0312452],23420
[0.9998473],4,4,[2.0311565],23421
[0.9994966],11,11,[2.0314782],23422
[0.99989176],7,7,[2.0311158],23423
[0.99939775],6,6,[2.0315688],23424
[0.99890435],5,5,[2.0320213],23425
[0.99947196],14,14,[2.0315008],23426
[0.9997365],16,16,[2.031258],23427
[0.9996462],10,10,[2.031341],23428
[0.9996474],10,10,[2.03134],23429
[0.9997267],2,2,[2.0312672],23430
[0.9998493],4,4,[2.0311546],23431
[0.99925214],12,12,[2.0317023],23432
[0.99985516],18,18,[2.0311494],23433
[0.9997546],17,17,[2.0312417],23434
[0.99985135],8,8,[2.0311527],23435
[0.9996419],9,9,[2.031345],23436
