probability,move,scenario_no,loss,move_no
[0.99906236],16,16,[2.0318766],12290
[0.99936336],15,15,[2.0316002],12291
[0.9987676],7,7,[2.0321467],12292
[0.9993748],11,11,[2.03159],12293
[0.9990588],3,3,[2.0318797],12294
[0.9993961],17,17,[2.0315704],12295
[0.9987834],7,7,[2.0321324],12296
[0.9989838],9,9,[2.0319486],12297
[0.9989869],9,9,[2.0319457],12298
[0.9990551],16,16,[2.031883],12299
[0.9987889],8,8,[2.0321271],12300
[0.99940276],17,17,[2.0315642],12301
[0.9994041],17,17,[2.031563],12302
[0.99926597],18,18,[2.0316896],12303
[0.99926776],18,18,[2.031688],12304
[0.9991359],19,19,[2.0318089],12305
[0.99942845],1,1,[2.0315406],12306
[0.9992337],13,13,[2.0317192],12307
[0.9988141],7,7,[2.032104],12308
[0.99937505],14,14,[2.0315895],12309
[0.9994481],2,2,[2.0315225],12310
[0.99942017],17,17,[2.0315483],12311
[0.99915147],19,19,[2.0317948],12312
[0.99911064],3,3,[2.0318322],12313
[0.9991177],5,5,[2.0318258],12314
[0.99950576],12,12,[2.0314698],12315
[0.99877745],8,8,[2.0321376],12316
[0.9988393],7,7,[2.0320811],12317
[0.99945563],2,2,[2.0315158],12318
[0.999295],18,18,[2.031663],12319
[0.99912685],5,5,[2.0318172],12320
[0.99929917],18,18,[2.0316591],12321
[0.9987896],8,8,[2.0321267],12322
[0.99943775],1,1,[2.031532],12323
[0.99946576],2,2,[2.0315065],12324
[0.99944144],1,1,[2.0315287],12325
[0.9991879],19,19,[2.0317614],12326
[0.9990337],9,9,[2.0319028],12327
[0.9991953],19,19,[2.0317545],12328
[0.9979684],10,10,[2.0328798],12329
[0.99926156],13,13,[2.0316937],12330
[0.99882334],8,8,[2.0320957],12331
[0.9994593],1,1,[2.0315123],12332
[0.99912125],3,3,[2.0318224],12333
[0.99886644],7,7,[2.032056],12334
[0.99912256],3,3,[2.0318213],12335
[0.9993781],11,11,[2.031587],12336
[0.9979724],10,10,[2.0328763],12337
[0.9995832],6,6,[2.0313988],12338
[0.9994061],17,17,[2.0315611],12339
[0.99913377],3,3,[2.031811],12340
[0.9994855],2,2,[2.0314882],12341
[0.9992144],19,19,[2.0317369],12342
[0.99947053],1,1,[2.031502],12343
[0.9992737],13,13,[2.0316825],12344
[0.99947435],1,1,[2.0314987],12345
[0.9991498],3,3,[2.0317962],12346
[0.99922407],19,19,[2.031728],12347
[0.9993806],11,11,[2.0315845],12348
[0.99885166],8,8,[2.0320697],12349
[0.9993735],14,14,[2.031591],12350
[0.99915755],5,5,[2.031789],12351
[0.9992861],13,13,[2.0316713],12352
[0.99937683],14,14,[2.031588],12353
[0.99931467],18,18,[2.031645],12354
[0.9990282],9,9,[2.0319078],12355
[0.9991636],5,5,[2.0317836],12356
[0.99886936],8,8,[2.0320535],12357
[0.99940777],17,17,[2.0315595],12358
[0.99959403],6,6,[2.0313888],12359
[0.99889404],7,7,[2.0320308],12360
[0.99904007],9,9,[2.0318968],12361
[0.998884],8,8,[2.0320399],12362
[0.99949276],2,2,[2.0314817],12363
[0.9995977],6,6,[2.0313854],12364
[0.9979449],10,10,[2.0329015],12365
[0.9994956],2,2,[2.031479],12366
[0.99905413],9,9,[2.031884],12367
[0.9991892],5,5,[2.03176],12368
[0.9994941],12,12,[2.0314806],12369
[0.99916697],3,3,[2.0317805],12370
[0.999496],12,12,[2.0314786],12371
[0.99949837],12,12,[2.0314765],12372
[0.99940515],17,17,[2.031562],12373
[0.9993175],18,18,[2.0316424],12374
[0.9993193],18,18,[2.0316408],12375
[0.9994906],1,1,[2.0314837],12376
[0.99932575],18,18,[2.0316348],12377
[0.9990231],16,16,[2.0319126],12378
[0.99935514],15,15,[2.0316079],12379
[0.9990314],16,16,[2.031905],12380
[0.9993849],11,11,[2.0315807],12381
[0.9990833],9,9,[2.0318573],12382
[0.9990513],16,16,[2.0318866],12383
[0.9995309],12,12,[2.0314467],12384
[0.9983941],4,4,[2.0324895],12385
[0.99949896],1,1,[2.031476],12386
[0.9993736],14,14,[2.031591],12387
[0.9993168],13,13,[2.0316432],12388
[0.99938965],11,11,[2.0315762],12389
[0.9993573],15,15,[2.031606],12390
[0.9993204],13,13,[2.0316398],12391
[0.9995065],1,1,[2.031469],12392
[0.9991122],16,16,[2.0318308],12393
[0.9984297],4,4,[2.0324566],12394
[0.9991615],3,3,[2.0317855],12395
[0.99912995],16,16,[2.0318143],12396
[0.999556],12,12,[2.0314236],12397
[0.9979266],10,10,[2.0329182],12398
[0.99950194],2,2,[2.0314734],12399
[0.9979419],10,10,[2.0329041],12400
[0.999164],3,3,[2.031783],12401
[0.9979736],10,10,[2.032875],12402
[0.9990988],9,9,[2.031843],12403
[0.9995043],2,2,[2.031471],12404
[0.9995171],1,1,[2.0314593],12405
[0.9990994],9,9,[2.0318425],12406
[0.99890316],8,8,[2.0320225],12407
[0.9995777],6,6,[2.0314038],12408
[0.99956006],12,12,[2.03142],12409
[0.99956125],12,12,[2.0314188],12410
[0.9980988],10,10,[2.0327604],12411
[0.9991085],9,9,[2.0318341],12412
[0.99812764],10,10,[2.0327337],12413
[0.99936014],15,15,[2.0316033],12414
[0.99937576],14,14,[2.031589],12415
[0.9981828],10,10,[2.0326831],12416
[0.9991146],9,9,[2.0318286],12417
[0.9993678],15,15,[2.0315962],12418
[0.99951124],2,2,[2.0314648],12419
[0.9991755],5,5,[2.0317726],12420
[0.9993759],15,15,[2.0315888],12421
[0.9993123],13,13,[2.0316472],12422
[0.9993704],11,11,[2.0315938],12423
[0.998934],8,8,[2.031994],12424
[0.9995733],6,6,[2.0314078],12425
[0.99939036],15,15,[2.0315754],12426
[0.99957544],6,6,[2.031406],12427
[0.99957746],6,6,[2.031404],12428
[0.9995165],1,1,[2.0314598],12429
[0.9991303],9,9,[2.031814],12430
[0.99910456],3,3,[2.0318377],12431
[0.9991347],9,9,[2.03181],12432
[0.99896014],8,8,[2.03197],12433
[0.9984773],4,4,[2.032413],12434
[0.99938464],14,14,[2.031581],12435
[0.9991142],3,3,[2.0318289],12436
[0.9991191],3,3,[2.0318244],12437
[0.99912685],3,3,[2.0318174],12438
[0.9991098],19,19,[2.031833],12439
[0.9993333],18,18,[2.031628],12440
[0.9995178],1,1,[2.0314586],12441
[0.999311],13,13,[2.0316484],12442
[0.9991211],19,19,[2.0318227],12443
[0.9995209],1,1,[2.0314558],12444
[0.9991627],9,9,[2.0317845],12445
[0.99918073],3,3,[2.0317678],12446
[0.9991665],16,16,[2.031781],12447
[0.99939775],14,14,[2.0315688],12448
[0.9991474],19,19,[2.0317984],12449
[0.9991732],9,9,[2.0317748],12450
[0.9991769],9,9,[2.0317714],12451
[0.9995321],1,1,[2.0314457],12452
[0.9991509],5,5,[2.0317953],12453
[0.99938524],17,17,[2.0315804],12454
[0.99915636],5,5,[2.0317903],12455
[0.9995983],6,6,[2.031385],12456
[0.9993912],17,17,[2.0315747],12457
[0.99960023],6,6,[2.031383],12458
[0.99938667],11,11,[2.031579],12459
[0.99941397],15,15,[2.031554],12460
[0.99818736],10,10,[2.032679],12461
[0.9993586],18,18,[2.0316048],12462
[0.99931943],13,13,[2.0316408],12463
[0.99923015],3,3,[2.0317225],12464
[0.9987569],7,7,[2.0321567],12465
[0.99941504],17,17,[2.031553],12466
[0.99918383],19,19,[2.031765],12467
[0.9994209],17,17,[2.0315475],12468
[0.9994253],17,17,[2.0315437],12469
[0.99940276],11,11,[2.0315642],12470
[0.99961436],6,6,[2.0313702],12471
[0.9994221],15,15,[2.0315466],12472
[0.9996176],6,6,[2.031367],12473
[0.99949],2,2,[2.0314841],12474
[0.9994523],17,17,[2.031519],12475
[0.99940383],14,14,[2.0315633],12476
[0.99943],15,15,[2.0315392],12477
[0.99949026],2,2,[2.031484],12478
[0.999154],16,16,[2.0317924],12479
[0.9994097],14,14,[2.031558],12480
[0.9994734],17,17,[2.0314994],12481
[0.99933463],13,13,[2.0316267],12482
[0.9991936],5,5,[2.0317562],12483
[0.99889565],8,8,[2.0320292],12484
[0.9995468],12,12,[2.0314322],12485
[0.9992055],9,9,[2.0317452],12486
[0.99921],19,19,[2.0317411],12487
[0.9989017],8,8,[2.0320237],12488
[0.9984642],4,4,[2.032425],12489
[0.99847037],4,4,[2.0324194],12490
[0.9993475],13,13,[2.031615],12491
[0.99948764],17,17,[2.0314863],12492
[0.99955684],12,12,[2.0314229],12493
[0.99963],6,6,[2.0313559],12494
[0.9989256],8,8,[2.0320017],12495
[0.99963176],6,6,[2.0313542],12496
[0.99875534],7,7,[2.032158],12497
[0.9995036],2,2,[2.0314717],12498
[0.99920803],9,9,[2.0317428],12499
[0.99963784],6,6,[2.0313487],12500
[0.9994438],15,15,[2.0315266],12501
[0.9985442],4,4,[2.0323517],12502
[0.9993667],18,18,[2.0315974],12503
[0.99950886],2,2,[2.031467],12504
[0.99964464],6,6,[2.0313425],12505
[0.9985746],4,4,[2.0323238],12506
[0.99896514],8,8,[2.0319655],12507
[0.9991942],5,5,[2.0317554],12508
[0.99915254],16,16,[2.0317938],12509
[0.99924254],19,19,[2.031711],12510
[0.9994054],11,11,[2.0315619],12511
[0.99920744],9,9,[2.0317433],12512
[0.999209],9,9,[2.0317419],12513
[0.99898845],8,8,[2.0319443],12514
[0.9994469],15,15,[2.0315237],12515
[0.99916697],16,16,[2.0317805],12516
[0.9992206],9,9,[2.0317314],12517
[0.9990087],8,8,[2.0319257],12518
[0.99920875],5,5,[2.031742],12519
[0.9995326],1,1,[2.031445],12520
[0.99964964],6,6,[2.0313377],12521
[0.9990326],8,8,[2.0319037],12522
[0.99923956],9,9,[2.031714],12523
[0.99945813],17,17,[2.0315135],12524
[0.9992219],5,5,[2.0317302],12525
[0.99938],18,18,[2.031585],12526
[0.99957556],12,12,[2.0314057],12527
[0.99937385],14,14,[2.0315907],12528
[0.9994185],11,11,[2.03155],12529
[0.9992587],19,19,[2.0316963],12530
[0.9991997],16,16,[2.0317504],12531
[0.9995795],12,12,[2.031402],12532
[0.99938846],18,18,[2.0315773],12533
[0.9990752],8,8,[2.0318646],12534
[0.9993303],13,13,[2.0316308],12535
[0.9992157],16,16,[2.031736],12536
[0.9992206],3,3,[2.0317314],12537
[0.99943227],11,11,[2.0315373],12538
[0.99924326],5,5,[2.0317104],12539
[0.99923337],16,16,[2.0317197],12540
[0.9992494],5,5,[2.031705],12541
[0.9995104],2,2,[2.0314655],12542
[0.9995359],1,1,[2.0314422],12543
[0.9993437],13,13,[2.0316184],12544
[0.99927455],9,9,[2.0316818],12545
[0.9992723],5,5,[2.031684],12546
[0.9996449],6,6,[2.031342],12547
[0.99928015],9,9,[2.0316768],12548
[0.9992704],16,16,[2.0316856],12549
[0.99940896],18,18,[2.0315585],12550
[0.999514],2,2,[2.0314622],12551
[0.9993668],14,14,[2.0315971],12552
[0.99799746],10,10,[2.0328531],12553
[0.99930537],5,5,[2.0316536],12554
[0.99943954],17,17,[2.0315304],12555
[0.99802136],10,10,[2.0328312],12556
[0.99964345],6,6,[2.0313435],12557
[0.9994444],11,11,[2.031526],12558
[0.99964476],6,6,[2.0313423],12559
[0.9995433],1,1,[2.0314355],12560
[0.99944764],11,11,[2.031523],12561
[0.9986255],4,4,[2.032277],12562
[0.9993344],5,5,[2.031627],12563
[0.99811506],10,10,[2.0327454],12564
[0.9990841],8,8,[2.0318563],12565
[0.99920636],3,3,[2.0317442],12566
[0.99928576],9,9,[2.0316715],12567
[0.9981664],10,10,[2.0326982],12568
[0.9992053],3,3,[2.0317454],12569
[0.99819785],10,10,[2.0326693],12570
[0.99945265],17,17,[2.0315185],12571
[0.9982383],10,10,[2.032632],12572
[0.99945647],17,17,[2.031515],12573
[0.99939764],18,18,[2.031569],12574
[0.9996562],6,6,[2.0313318],12575
[0.99953926],1,1,[2.031439],12576
[0.99920326],19,19,[2.031747],12577
[0.99939585],18,18,[2.0315707],12578
[0.9986393],7,7,[2.0322645],12579
[0.99907255],8,8,[2.031867],12580
[0.9993406],13,13,[2.0316212],12581
[0.9995122],2,2,[2.0314639],12582
[0.9991924],3,3,[2.031757],12583
[0.99951446],2,2,[2.0314617],12584
[0.9986632],4,4,[2.0322425],12585
[0.999368],5,5,[2.0315962],12586
[0.9994011],18,18,[2.0315657],12587
[0.99840146],10,10,[2.0324826],12588
[0.99929094],16,16,[2.0316668],12589
[0.999405],18,18,[2.031562],12590
[0.9992951],16,16,[2.031663],12591
[0.9995436],1,1,[2.031435],12592
[0.9993543],14,14,[2.0316086],12593
[0.9996631],6,6,[2.0313253],12594
[0.9986656],7,7,[2.0322404],12595
[0.99938166],5,5,[2.0315835],12596
[0.9994173],18,18,[2.031551],12597
[0.9993612],15,15,[2.0316024],12598
[0.9987031],4,4,[2.032206],12599
[0.99919945],3,3,[2.0317507],12600
[0.9993637],15,15,[2.0316],12601
[0.99943846],11,11,[2.0315313],12602
[0.99872404],4,4,[2.0321867],12603
[0.9993894],5,5,[2.0315764],12604
[0.99874157],4,4,[2.0321708],12605
[0.9994436],11,11,[2.0315268],12606
[0.9987656],4,4,[2.0321486],12607
[0.99905866],8,8,[2.03188],12608
[0.99939835],5,5,[2.0315683],12609
[0.9993063],13,13,[2.0316527],12610
[0.99966574],6,6,[2.031323],12611
[0.9994679],17,17,[2.0315044],12612
[0.99954385],1,1,[2.0314348],12613
[0.99844354],10,10,[2.032444],12614
[0.99906164],8,8,[2.031877],12615
[0.99845576],10,10,[2.0324328],12616
[0.9990671],8,8,[2.031872],12617
[0.99907243],8,8,[2.0318673],12618
[0.999529],2,2,[2.0314484],12619
[0.9992077],3,3,[2.031743],12620
[0.9986701],7,7,[2.032236],12621
[0.9994168],5,5,[2.0315514],12622
[0.9991721],19,19,[2.031776],12623
[0.99886346],4,4,[2.032059],12624
[0.9994221],5,5,[2.0315466],12625
[0.9994253],5,5,[2.0315437],12626
[0.9993081],16,16,[2.031651],12627
[0.9994554],17,17,[2.0315158],12628
[0.99953675],2,2,[2.0314412],12629
[0.9994572],17,17,[2.0315144],12630
[0.9993662],15,15,[2.0315976],12631
[0.99918276],19,19,[2.031766],12632
[0.9996723],6,6,[2.031317],12633
[0.99944884],11,11,[2.031522],12634
[0.99954635],1,1,[2.0314326],12635
[0.99954754],1,1,[2.0314314],12636
[0.99936956],15,15,[2.0315948],12637
[0.99921],3,3,[2.0317411],12638
[0.99967563],6,6,[2.031314],12639
[0.999206],19,19,[2.0317447],12640
[0.9992847],13,13,[2.0316725],12641
[0.99947613],17,17,[2.031497],12642
[0.999382],15,15,[2.0315833],12643
[0.9991062],8,8,[2.0318363],12644
[0.9994549],11,11,[2.0315163],12645
[0.9995622],1,1,[2.031418],12646
[0.9994832],17,17,[2.0314903],12647
[0.9995308],12,12,[2.031447],12648
[0.9993037],16,16,[2.031655],12649
[0.99945146],5,5,[2.0315197],12650
[0.9991998],9,9,[2.0317504],12651
[0.99922454],3,3,[2.0317276],12652
[0.99922764],3,3,[2.031725],12653
[0.99847704],10,10,[2.0324132],12654
[0.9994049],15,15,[2.0315623],12655
[0.99920756],9,9,[2.0317433],12656
[0.99931204],16,16,[2.0316474],12657
[0.99931455],16,16,[2.031645],12658
[0.9992878],14,14,[2.0316696],12659
[0.99941325],15,15,[2.0315545],12660
[0.999416],15,15,[2.031552],12661
[0.9988973],4,4,[2.0320277],12662
[0.9992236],9,9,[2.0317285],12663
[0.9986595],7,7,[2.0322459],12664
[0.9994242],18,18,[2.0315444],12665
[0.9996766],6,6,[2.0313132],12666
[0.99952924],2,2,[2.0314481],12667
[0.9992372],19,19,[2.031716],12668
[0.9994417],5,5,[2.0315285],12669
[0.99890876],4,4,[2.0320175],12670
[0.9994741],11,11,[2.0314987],12671
[0.99943143],18,18,[2.031538],12672
[0.9995664],1,1,[2.031414],12673
[0.99926955],3,3,[2.0316865],12674
[0.9986921],7,7,[2.032216],12675
[0.99846244],10,10,[2.0324266],12676
[0.9994816],11,11,[2.0314918],12677
[0.999329],16,16,[2.031632],12678
[0.9994966],17,17,[2.0314782],12679
[0.99944836],15,15,[2.0315225],12680
[0.99945015],15,15,[2.0315208],12681
[0.9994479],5,5,[2.031523],12682
[0.9993044],14,14,[2.0316544],12683
[0.9992405],9,9,[2.031713],12684
[0.9994604],15,15,[2.0315113],12685
[0.9993111],14,14,[2.0316484],12686
[0.9994979],11,11,[2.031477],12687
[0.998934],4,4,[2.031994],12688
[0.99952185],2,2,[2.031455],12689
[0.99893945],4,4,[2.031989],12690
[0.9992473],19,19,[2.0317068],12691
[0.9995598],1,1,[2.0314202],12692
[0.99907184],8,8,[2.0318677],12693
[0.9984799],10,10,[2.0324106],12694
[0.9987484],7,7,[2.0321643],12695
[0.99948454],15,15,[2.0314891],12696
[0.99896836],4,4,[2.0319626],12697
[0.99966824],6,6,[2.0313208],12698
[0.99952614],2,2,[2.031451],12699
[0.9987715],7,7,[2.032143],12700
[0.99956244],1,1,[2.0314176],12701
[0.99967],6,6,[2.0313191],12702
[0.99925345],13,13,[2.031701],12703
[0.99952805],12,12,[2.0314493],12704
[0.9993351],14,14,[2.0316262],12705
[0.9988129],7,7,[2.0321052],12706
[0.9993399],14,14,[2.031622],12707
[0.9994273],5,5,[2.0315416],12708
[0.9995042],15,15,[2.0314713],12709
[0.9985207],10,10,[2.0323732],12710
[0.9992341],9,9,[2.031719],12711
[0.9995091],15,15,[2.0314667],12712
[0.9994252],5,5,[2.0315437],12713
[0.9992699],13,13,[2.031686],12714
[0.99956757],1,1,[2.031413],12715
[0.9993618],14,14,[2.0316017],12716
[0.99923944],9,9,[2.031714],12717
[0.9995334],2,2,[2.0314443],12718
[0.99957186],1,1,[2.031409],12719
[0.9992466],9,9,[2.0317075],12720
[0.9993748],14,14,[2.0315897],12721
[0.9993788],14,14,[2.0315862],12722
[0.99856144],10,10,[2.0323358],12723
[0.9989524],4,4,[2.0319774],12724
[0.99895346],4,4,[2.0319762],12725
[0.9996735],6,6,[2.031316],12726
[0.9994929],17,17,[2.0314815],12727
[0.99925596],3,3,[2.031699],12728
[0.9992575],3,3,[2.0316975],12729
[0.9994954],11,11,[2.0314794],12730
[0.9989767],4,4,[2.031955],12731
[0.99898285],4,4,[2.0319493],12732
[0.9994081],14,14,[2.0315592],12733
[0.99927586],13,13,[2.0316806],12734
[0.99953544],12,12,[2.0314426],12735
[0.99927574],13,13,[2.0316808],12736
[0.99942124],18,18,[2.0315473],12737
[0.99954104],12,12,[2.0314374],12738
[0.9995321],15,15,[2.0314455],12739
[0.9995096],17,17,[2.0314662],12740
[0.9994081],5,5,[2.0315595],12741
[0.99950266],11,11,[2.0314727],12742
[0.9988741],7,7,[2.0320492],12743
[0.9996748],6,6,[2.0313146],12744
[0.99904794],8,8,[2.0318897],12745
[0.9996766],6,6,[2.0313132],12746
[0.99951816],17,17,[2.0314584],12747
[0.9994203],14,14,[2.031548],12748
[0.9992624],9,9,[2.031693],12749
[0.99926394],9,9,[2.0316916],12750
[0.9992525],16,16,[2.031702],12751
[0.99857605],10,10,[2.0323224],12752
[0.9995421],15,15,[2.0314364],12753
[0.9995328],2,2,[2.031445],12754
[0.99940777],5,5,[2.0315597],12755
[0.9988977],7,7,[2.0320275],12756
[0.99954456],15,15,[2.031434],12757
[0.999527],17,17,[2.0314503],12758
[0.99954754],15,15,[2.0314314],12759
[0.9986033],10,10,[2.0322976],12760
[0.99921346],19,19,[2.0317378],12761
[0.9990513],8,8,[2.0318866],12762
[0.9996822],6,6,[2.031308],12763
[0.9990571],8,8,[2.0318813],12764
[0.99953103],17,17,[2.0314467],12765
[0.9996847],6,6,[2.0313058],12766
[0.9992811],9,9,[2.0316758],12767
[0.99951684],11,11,[2.0314596],12768
[0.9989323],7,7,[2.0319958],12769
[0.99893814],7,7,[2.0319903],12770
[0.9995652],15,15,[2.0314152],12771
[0.9992306],16,16,[2.031722],12772
[0.99931],13,13,[2.0316494],12773
[0.99908817],8,8,[2.0318527],12774
[0.9994324],14,14,[2.031537],12775
[0.99926287],3,3,[2.0316925],12776
[0.99952424],17,17,[2.031453],12777
[0.9996927],6,6,[2.0312984],12778
[0.9995246],17,17,[2.0314524],12779
[0.9995659],12,12,[2.0314145],12780
[0.99955887],1,1,[2.031421],12781
[0.999328],13,13,[2.031633],12782
[0.99957067],12,12,[2.0314102],12783
[0.999527],2,2,[2.0314503],12784
[0.9989748],4,4,[2.0319567],12785
[0.9994443],14,14,[2.031526],12786
[0.99953043],2,2,[2.0314472],12787
[0.9996989],6,6,[2.0312927],12788
[0.9995345],2,2,[2.0314434],12789
[0.9995863],12,12,[2.031396],12790
[0.999701],6,6,[2.0312908],12791
[0.99922824],19,19,[2.0317242],12792
[0.9991111],8,8,[2.0318317],12793
[0.9992662],3,3,[2.0316894],12794
[0.9995977],12,12,[2.0313852],12795
[0.9995371],17,17,[2.031441],12796
[0.999603],12,12,[2.0313807],12797
[0.9994543],14,14,[2.031517],12798
[0.99927264],3,3,[2.0316834],12799
[0.99935275],13,13,[2.03161],12800
[0.9995166],11,11,[2.0314598],12801
[0.9992538],19,19,[2.0317008],12802
[0.9995192],11,11,[2.0314574],12803
[0.99926215],19,19,[2.0316932],12804
[0.9992686],19,19,[2.0316873],12805
[0.99912685],8,8,[2.0318172],12806
[0.9995715],1,1,[2.0314095],12807
[0.99955314],2,2,[2.0314264],12808
[0.99957985],15,15,[2.0314019],12809
[0.999295],3,3,[2.031663],12810
[0.999371],13,13,[2.0315933],12811
[0.99922323],16,16,[2.0317287],12812
[0.9994734],14,14,[2.0314994],12813
[0.99971277],6,6,[2.0312798],12814
[0.9992798],9,9,[2.031677],12815
[0.9989685],4,4,[2.0319624],12816
[0.9995838],15,15,[2.0313983],12817
[0.9996315],12,12,[2.0313544],12818
[0.9993463],5,5,[2.031616],12819
[0.9995372],17,17,[2.031441],12820
[0.99963534],12,12,[2.0313509],12821
[0.99958736],15,15,[2.031395],12822
[0.9992867],9,9,[2.0316706],12823
[0.9995902],15,15,[2.0313923],12824
[0.99954337],17,17,[2.0314353],12825
[0.9984713],10,10,[2.0324185],12826
[0.9995963],15,15,[2.0313869],12827
[0.99933714],19,19,[2.0316243],12828
[0.9993457],5,5,[2.0316164],12829
[0.99955577],2,2,[2.031424],12830
[0.9995801],1,1,[2.0314016],12831
[0.9989687],7,7,[2.0319624],12832
[0.9996056],15,15,[2.0313783],12833
[0.9992368],16,16,[2.0317163],12834
[0.9991371],8,8,[2.031808],12835
[0.9989864],4,4,[2.0319462],12836
[0.9989792],7,7,[2.0319526],12837
[0.99964917],12,12,[2.0313382],12838
[0.99914515],8,8,[2.0318005],12839
[0.99850583],10,10,[2.032387],12840
[0.9989956],7,7,[2.0319376],12841
[0.99954957],17,17,[2.0314295],12842
[0.99915934],8,8,[2.0317874],12843
[0.9991642],8,8,[2.031783],12844
[0.9995635],2,2,[2.031417],12845
[0.9996536],12,12,[2.0313342],12846
[0.9997086],6,6,[2.0312836],12847
[0.999337],19,19,[2.0316246],12848
[0.9991941],8,8,[2.0317557],12849
[0.9990005],4,4,[2.031933],12850
[0.9995821],1,1,[2.0313997],12851
[0.9994679],14,14,[2.0315044],12852
[0.99921703],8,8,[2.0317345],12853
[0.9995277],17,17,[2.0314498],12854
[0.9996619],12,12,[2.0313265],12855
[0.9993876],18,18,[2.031578],12856
[0.99958783],1,1,[2.0313945],12857
[0.9995896],1,1,[2.0313928],12858
[0.9995184],11,11,[2.0314581],12859
[0.99951875],11,11,[2.031458],12860
[0.9995247],17,17,[2.0314524],12861
[0.99959844],1,1,[2.0313847],12862
[0.9992501],8,8,[2.0317042],12863
[0.99947554],14,14,[2.0314975],12864
[0.9993556],19,19,[2.0316074],12865
[0.9993337],5,5,[2.0316277],12866
[0.9992317],16,16,[2.031721],12867
[0.9994814],14,14,[2.031492],12868
[0.99926394],8,8,[2.0316916],12869
[0.9996164],15,15,[2.0313683],12870
[0.9994881],14,14,[2.0314858],12871
[0.9992799],9,9,[2.0316768],12872
[0.9985329],10,10,[2.032362],12873
[0.9996741],12,12,[2.0313153],12874
[0.9994999],14,14,[2.031475],12875
[0.9992828],8,8,[2.0316744],12876
[0.99950683],14,14,[2.0314686],12877
[0.9992901],8,8,[2.0316675],12878
[0.9992872],9,9,[2.03167],12879
[0.99900526],7,7,[2.0319288],12880
[0.99929214],9,9,[2.0316658],12881
[0.99936813],13,13,[2.031596],12882
[0.99956936],2,2,[2.0314114],12883
[0.9993031],9,9,[2.0316556],12884
[0.99931574],8,8,[2.031644],12885
[0.9996214],15,15,[2.0313637],12886
[0.99898],4,4,[2.031952],12887
[0.99961555],1,1,[2.031369],12888
[0.9993886],18,18,[2.0315773],12889
[0.99939024],18,18,[2.0315757],12890
[0.9993594],19,19,[2.031604],12891
[0.9990194],7,7,[2.031916],12892
[0.9995395],14,14,[2.0314388],12893
[0.99898607],4,4,[2.0319464],12894
[0.9992455],3,3,[2.0317085],12895
[0.999338],8,8,[2.0316236],12896
[0.9993693],19,19,[2.031595],12897
[0.9993789],13,13,[2.0315862],12898
