probability,move1,move2,scenario_no1,scenario_no2,loss,move_no
[0.98166245],10,4,10,4,[4.096943],12098
[0.786664],14,19,14,19,[4.348213],12099
[0.8048195],8,16,16,8,[4.280328],12100
[0.9920758],9,2,9,2,[4.08286],12101
[0.9819695],17,13,13,17,[4.191931],12102
[0.99208915],10,2,2,10,[4.0859737],12103
[0.95980674],17,12,12,17,[4.610604],12104
[0.99109274],10,3,3,10,[4.0847597],12105
[0.7981305],5,16,7,15,[6.028698],12106
[0.9904923],10,6,6,10,[4.0839806],12107
[0.8098087],11,16,16,11,[4.3728447],12108
[0.8071121],12,16,12,16,[4.3147755],12109
[0.991435],1,3,3,1,[4.118133],12110
[0.8012267],8,19,19,8,[4.306818],12111
[0.9122279],5,11,11,5,[4.243843],12112
[0.9381629],10,14,14,10,[4.136829],12113
[0.8241278],1,16,16,1,[4.231441],12114
[0.98442334],1,5,5,1,[4.0843444],12115
[0.9679735],4,8,4,8,[4.202297],12116
[0.9132022],10,11,11,10,[4.148953],12117
[0.91424495],17,11,17,11,[4.228243],12118
[0.99318355],1,10,10,1,[4.1147666],12119
[0.8056148],5,19,5,19,[4.265932],12120
[0.5975269],12,16,15,12,[5.141007],12121
[0.99822086],1,9,1,9,[4.117774],12122
[0.9401572],3,14,14,3,[4.1418905],12123
[0.9817109],10,13,13,10,[4.0898514],12124
[0.98451126],10,5,5,10,[4.1106567],12125
[0.7106497],4,12,12,14,[5.178439],12126
[0.9838246],10,4,4,10,[4.0954657],12127
[0.98900115],1,6,1,6,[4.0949306],12128
[0.9653247],9,12,9,12,[4.096634],12129
[0.98879147],3,6,6,3,[4.116557],12130
[0.9845078],6,5,5,6,[4.1274385],12131
[0.8497958],3,16,16,3,[4.2110033],12132
[0.9910256],1,2,1,2,[4.100982],12133
[0.9400066],6,14,14,6,[4.1353874],12134
[0.8996349],8,11,11,8,[4.296094],12135
[0.6016682],8,16,7,8,[5.079585],12136
[0.9884609],2,6,2,6,[4.1138725],12137
[0.95620483],10,17,17,10,[4.1100035],12138
[0.99080384],1,2,1,2,[4.0984964],12139
[0.9678717],4,12,12,4,[4.165292],12140
[0.7592016],11,19,19,11,[4.482414],12141
[0.9804285],6,13,6,13,[4.114498],12142
[0.9807099],2,13,2,13,[4.1277122],12143
[0.97009426],5,8,5,8,[4.146785],12144
[0.9889549],2,6,6,2,[4.1075907],12145
[0.78956074],11,19,19,11,[4.4089775],12146
[0.7933661],17,19,19,17,[4.3456907],12147
[0.5614073],13,16,18,13,[5.069845],12148
[0.7956485],13,19,19,13,[4.318093],12149
[0.4669852],13,16,13,7,[5.057078],12150
[0.9476502],1,14,1,14,[4.115857],12151
[0.9679092],2,8,8,2,[4.1036158],12152
[0.9484279],6,14,14,6,[4.132669],12153
[0.83534557],2,16,16,2,[4.2217965],12154
[0.3480322],3,16,7,3,[5.0425205],12155
[0.8137084],5,16,15,7,[6.0290337],12156
[0.8315114],4,16,16,4,[4.237078],12157
[0.9581039],10,12,10,12,[4.107725],12158
[0.9580736],10,12,12,10,[4.107766],12159
[0.46837786],6,16,18,6,[5.047364],12160
[0.98072916],5,13,13,5,[4.1031218],12161
[0.7816662],13,19,13,19,[4.323372],12162
[0.47895616],16,16,16,18,[5.2242727],12163
[0.38615778],13,16,13,7,[5.058344],12164
[0.8182001],5,16,15,7,[6.0270824],12165
[0.9898885],1,6,1,6,[4.090577],12166
[0.9487104],3,14,14,3,[4.1378508],12167
[0.9617752],6,17,17,6,[4.1318216],12168
[0.989908],3,6,6,3,[4.1144276],12169
[0.96862376],1,8,8,1,[4.0977607],12170
[0.9928807],10,2,2,10,[4.08572],12171
[0.8603173],4,16,16,4,[4.2102966],12172
[0.96216613],8,12,8,12,[4.233913],12173
[0.6681974],17,16,17,15,[5.1018844],12174
[0.98991513],9,6,6,9,[4.0762396],12175
[0.5307188],8,16,8,7,[5.081616],12176
[0.9122457],3,11,3,11,[4.1529408],12177
[0.60058177],6,16,18,6,[5.050724],12178
[0.59895],1,16,1,18,[5.0451975],12179
[0.5963195],3,16,3,18,[5.047695],12180
[0.9898622],9,6,9,6,[4.0763845],12181
[0.8137674],13,19,19,13,[4.292468],12182
[0.67656755],11,16,15,11,[5.197242],12183
[0.6692636],19,16,15,19,[5.362261],12184
[0.5514089],6,16,18,6,[5.0494394],12185
[0.8230742],12,19,19,12,[4.3314466],12186
[0.98368454],1,13,13,1,[4.082316],12187
[0.6268268],12,16,12,15,[5.118052],12188
[0.8294735],12,19,19,12,[4.32916],12189
[0.4454225],19,16,7,19,[5.322303],12190
[0.9645233],9,17,17,9,[4.0972967],12191
[0.96423477],2,17,2,17,[4.102463],12192
[0.9446308],9,14,14,9,[4.117813],12193
[0.97189516],5,8,8,5,[4.1407733],12194
[0.9718655],6,8,6,8,[4.1273804],12195
[0.91196865],3,11,11,3,[4.1556783],12196
[0.8382085],5,19,5,19,[4.24437],12197
[0.9910597],9,3,9,3,[4.1074877],12198
[0.80819726],9,16,16,9,[4.242241],12199
[0.83811396],8,19,19,8,[4.262205],12200
[0.83983016],3,19,3,19,[4.2197127],12201
[0.9616239],9,17,17,9,[4.099679],12202
[0.9472347],10,14,14,10,[4.1282024],12203
[0.8501788],3,19,19,3,[4.209974],12204
[0.85462594],1,19,1,19,[4.2014313],12205
[0.46467322],11,16,7,11,[5.1505623],12206
[0.8636709],11,19,19,11,[4.3604536],12207
[0.49623385],16,5,7,15,[6.011429],12208
[0.74580336],4,12,14,12,[5.0707684],12209
[0.9729014],5,8,5,8,[4.135686],12210
[0.8051373],9,16,9,16,[4.2451305],12211
[0.48582152],8,16,7,8,[5.071998],12212
[0.9841309],6,5,5,6,[4.122077],12213
[0.9503496],17,14,14,17,[4.2814455],12214
[0.5108369],3,16,7,3,[5.0453777],12215
[0.8702482],8,19,19,8,[4.2279005],12216
[0.94963354],3,14,3,14,[4.1319613],12217
[0.5259929],6,16,6,7,[5.0457277],12218
[0.6599539],17,16,17,15,[5.097974],12219
[0.9584262],9,17,9,17,[4.1026087],12220
[0.456952],1,16,1,18,[5.0437346],12221
[0.96907336],5,12,12,5,[4.1517544],12222
[0.8766103],4,19,4,19,[4.2055902],12223
[0.9929762],1,10,1,10,[4.116674],12224
[0.99022233],1,6,1,6,[4.0935473],12225
[0.8094045],12,16,12,16,[4.286187],12226
[0.9846662],9,5,5,9,[4.081683],12227
[0.9743188],4,8,4,8,[4.2296295],12228
[0.47982633],13,16,7,13,[5.055599],12229
[0.880388],13,19,19,13,[4.2595663],12230
[0.44666818],5,16,18,5,[5.0525656],12231
[0.4478273],2,16,18,2,[5.045439],12232
[0.44936803],8,16,7,8,[5.0733967],12233
[0.9783026],5,4,4,5,[4.3008947],12234
[0.90230376],9,11,11,9,[4.155179],12235
[0.9025605],4,11,4,11,[4.242503],12236
[0.9776195],9,4,9,4,[4.086051],12237
[0.4156891],3,16,7,3,[5.04358],12238
[0.8739371],11,19,19,11,[4.338317],12239
[0.40784714],10,16,10,7,[5.041809],12240
[0.8284413],14,16,16,14,[4.342901],12241
[0.40960085],19,16,19,7,[5.2543187],12242
[0.8298218],12,16,16,12,[4.281357],12243
[0.55817497],19,16,19,15,[5.245513],12244
[0.8284552],5,16,16,5,[4.2342606],12245
[0.91148174],5,11,11,5,[4.20566],12246
[0.46008837],3,16,3,7,[5.0442305],12247
[0.9725032],9,8,9,8,[4.0899887],12248
[0.9902532],9,6,9,6,[4.0758915],12249
[0.8733694],5,19,5,19,[4.2015066],12250
[0.9729548],1,8,1,8,[4.094072],12251
[0.875525],1,19,1,19,[4.1822405],12252
[0.6192106],1,16,1,15,[5.045167],12253
[0.8791296],3,19,19,3,[4.1826887],12254
[0.8210284],19,16,16,19,[4.527466],12255
[0.88456124],17,19,19,17,[4.279442],12256
[0.88689625],5,19,19,5,[4.1902857],12257
[0.9728994],2,8,8,2,[4.101597],12258
[0.986736],6,5,6,5,[4.1349],12259
[0.98111063],5,4,4,5,[4.2330103],12260
[0.9809101],10,4,10,4,[4.097537],12261
[0.9804865],8,13,8,13,[4.1532297],12262
[0.98973686],1,6,1,6,[4.0922985],12263
[0.93596554],2,14,14,2,[4.1336365],12264
[0.79704964],3,16,3,16,[4.2613297],12265
[0.7999508],13,16,13,16,[4.2825394],12266
[0.40472028],1,16,7,1,[5.040308],12267
[0.97980314],6,13,13,6,[4.1055617],12268
[0.46087956],3,19,3,18,[5.046748],12269
[0.43472612],4,16,4,7,[5.0570555],12270
[0.9721967],9,8,8,9,[4.0903234],12271
[0.9603146],6,17,17,6,[4.1317587],12272
[0.98069865],10,4,4,10,[4.098584],12273
[0.9903296],3,6,3,6,[4.1132917],12274
[0.9722759],10,8,8,10,[4.09643],12275
[0.9904654],3,6,6,3,[4.1128364],12276
[0.48108754],5,16,5,7,[5.0469246],12277
[0.89668417],14,11,11,14,[4.295278],12278
[0.89853996],12,19,12,19,[4.2545004],12279
[0.47671136],6,16,18,6,[5.0484724],12280
[0.98129255],6,4,4,6,[4.092966],12281
[0.83902234],10,16,10,16,[4.21875],12282
[0.93065345],6,14,6,14,[4.141206],12283
[0.991055],1,6,6,1,[4.092119],12284
[0.896066],6,11,11,6,[4.1812544],12285
[0.84599423],3,16,3,16,[4.2155976],12286
[0.9800587],10,13,13,10,[4.092561],12287
[0.9800677],10,13,13,10,[4.092513],12288
[0.9817768],6,4,4,6,[4.09214],12289
[0.5526599],2,16,2,18,[5.047616],12290
[0.97216976],1,8,1,8,[4.095586],12291
[0.98196423],10,4,10,4,[4.099105],12292
[0.8822883],5,19,19,5,[4.189717],12293
[0.97236824],10,8,8,10,[4.096114],12294
[0.5460076],5,16,5,7,[5.0490174],12295
[0.9914853],10,2,2,10,[4.0883656],12296
[0.88371116],2,19,2,19,[4.1784534],12297
[0.6432434],19,16,15,19,[5.252412],12298
[0.8887288],17,19,19,17,[4.2278814],12299
[0.8918197],4,19,4,19,[4.1831646],12300
[0.6138486],17,14,8,14,[5.254569],12301
[0.4747135],14,16,14,7,[5.099913],12302
[0.980166],9,13,13,9,[4.083484],12303
[0.5207006],2,16,15,2,[5.04442],12304
[0.49242884],9,16,9,15,[5.0391674],12305
[0.94147307],6,14,6,14,[4.134006],12306
[0.82035565],8,16,8,16,[4.2631226],12307
[0.81878275],10,16,16,10,[4.237094],12308
[0.9439656],3,14,14,3,[4.141452],12309
[0.94511324],10,14,10,14,[4.134123],12310
[0.4752594],10,19,18,10,[5.0444174],12311
[0.90260637],8,11,11,8,[4.403714],12312
[0.9917359],3,2,3,2,[4.273613],12313
[0.42050892],13,16,7,13,[5.05926],12314
[0.9915856],3,2,2,3,[4.25185],12315
[0.90554136],2,19,2,19,[4.158805],12316
[0.48230094],2,16,2,7,[5.0441036],12317
[0.986233],9,5,5,9,[4.081875],12318
[0.97973984],8,13,13,8,[4.1330786],12319
[0.46809748],5,16,5,18,[5.0518503],12320
[0.6430066],1,16,1,15,[5.046281],12321
[0.9912237],1,2,1,2,[4.09334],12322
[0.93908924],10,14,14,10,[4.135795],12323
[0.9793357],5,13,13,5,[4.1043243],12324
[0.83818746],14,16,14,16,[4.3476734],12325
[0.89786977],13,19,13,19,[4.253121],12326
[0.67866236],8,16,8,15,[5.071679],12327
[0.86860174],9,11,9,11,[4.186691],12328
[0.5573263],13,16,13,7,[5.0572414],12329
[0.67706305],13,16,15,13,[5.0926123],12330
[0.67433256],3,16,3,15,[5.050693],12331
[0.6703049],11,16,15,11,[5.208875],12332
[0.99177283],1,3,3,1,[4.143383],12333
[0.94601244],4,17,4,17,[4.1850615],12334
[0.4269849],13,19,13,18,[5.067873],12335
[0.6310409],17,16,17,15,[5.109561],12336
[0.9833054],8,13,13,8,[4.1313825],12337
[0.87670803],8,12,12,17,[4.841882],12338
[0.9928249],1,10,10,1,[4.1022205],12339
[0.5613032],8,16,15,8,[5.0629854],12340
[0.9608801],2,14,14,2,[4.1123595],12341
[0.5126555],6,19,6,18,[5.0472116],12342
[0.98356277],9,13,9,13,[4.0805206],12343
[0.47313073],3,16,15,3,[5.043686],12344
[0.97626126],4,8,4,8,[4.1679626],12345
[0.97573096],4,8,4,8,[4.1627274],12346
[0.8611969],1,19,19,1,[4.1951847],12347
[0.9192445],8,11,8,11,[4.3954153],12348
[0.79440224],2,16,16,2,[4.2612066],12349
[0.9189063],8,11,8,11,[4.3536606],12350
[0.91772723],14,11,14,11,[4.252419],12351
[0.4918289],3,19,18,3,[5.0443735],12352
[0.91423786],8,11,11,8,[4.2696643],12353
[0.8852925],12,19,12,19,[4.2749825],12354
[0.88044447],8,12,12,17,[4.8096895],12355
[0.40900195],13,19,18,13,[5.0632296],12356
[0.9911179],9,6,6,9,[4.07548],12357
[0.98264426],6,4,4,6,[4.0946198],12358
[0.9916984],1,3,1,3,[4.1321373],12359
[0.47650757],3,16,3,7,[5.0433273],12360
[0.81397426],4,12,12,14,[5.04694],12361
[0.9514818],1,17,1,17,[4.112609],12362
[0.83783126],1,16,1,16,[4.218049],12363
[0.48620665],1,16,1,7,[5.0412416],12364
[0.89278305],9,11,9,11,[4.164365],12365
[0.49046034],1,16,7,1,[5.041293],12366
[0.96599436],5,12,12,5,[4.139921],12367
[0.48680443],6,16,7,6,[5.0438223],12368
[0.8495736],3,16,3,16,[4.210472],12369
[0.66533554],16,16,18,7,[6.012442],12370
[0.49241295],1,16,1,18,[5.042694],12371
[0.47488818],14,16,7,14,[5.0752525],12372
[0.90620005],3,11,11,3,[4.1577663],12373
[0.7201814],17,14,14,8,[5.106329],12374
[0.8568517],9,16,16,9,[4.1967263],12375
[0.49839407],16,16,16,18,[5.2304945],12376
[0.965216],4,12,12,4,[4.145395],12377
[0.9738522],9,4,9,4,[4.0899367],12378
[0.98350555],10,13,13,10,[4.0902967],12379
[0.98985916],10,2,10,2,[4.0874014],12380
[0.99096256],10,6,6,10,[4.09151],12381
[0.8528065],1,19,1,19,[4.2029295],12382
[0.4184986],19,16,7,19,[5.2888875],12383
[0.96309084],10,12,12,10,[4.1049633],12384
[0.9226658],13,11,11,13,[4.2996616],12385
[0.8608039],2,19,19,2,[4.2018404],12386
[0.919468],4,11,11,4,[4.2185216],12387
[0.9177564],14,11,14,11,[4.2221003],12388
[0.867562],6,19,6,19,[4.205295],12389
[0.57577837],3,16,18,3,[5.0466046],12390
[0.98982286],1,2,2,1,[4.0945024],12391
[0.573425],1,16,18,1,[5.044647],12392
[0.63714874],1,16,1,15,[5.0454326],12393
[0.9917584],1,3,1,3,[4.1211214],12394
[0.9780803],6,8,6,8,[4.1277695],12395
[0.9771716],5,4,4,5,[4.230715],12396
[0.94717413],9,17,9,17,[4.113769],12397
[0.9029968],8,12,17,12,[4.7990904],12398
[0.49263185],11,16,11,7,[5.1625237],12399
[0.9644015],10,12,12,10,[4.103259],12400
[0.95332503],6,17,6,17,[4.1387386],12401
[0.9645903],1,12,12,1,[4.09906],12402
[0.9163475],9,11,11,9,[4.1428947],12403
[0.9748523],2,4,4,2,[4.113012],12404
[0.9576078],4,17,4,17,[4.2271757],12405
[0.47961766],12,16,18,12,[5.098839],12406
[0.92587435],10,11,10,11,[4.1375275],12407
[0.98470163],10,5,5,10,[4.11915],12408
[0.99225205],1,3,3,1,[4.107581],12409
[0.4790918],13,16,13,15,[5.096219],12410
[0.98480093],3,5,5,3,[4.0898285],12411
[0.9765952],9,8,8,9,[4.0868444],12412
[0.98486495],3,5,3,5,[4.0896482],12413
[0.9849118],3,5,5,3,[4.0895185],12414
[0.45394227],14,16,18,14,[5.0783854],12415
[0.96179545],2,14,14,2,[4.113513],12416
[0.448531],4,16,4,18,[5.054737],12417
[0.9694818],5,12,5,12,[4.125292],12418
[0.9914214],1,6,6,1,[4.090068],12419
[0.43883148],14,16,18,14,[5.07583],12420
[0.8059882],17,14,8,14,[5.064188],12421
[0.42954972],4,16,4,18,[5.0544386],12422
[0.9767146],9,4,4,9,[4.0876575],12423
[0.51403695],1,16,15,1,[5.0411167],12424
[0.5081333],1,16,15,1,[5.040969],12425
[0.9698612],4,12,4,12,[4.1352177],12426
[0.814549],5,16,16,5,[4.2483377],12427
[0.3799777],8,16,8,7,[5.067276],12428
[0.9852446],6,13,13,6,[4.0948887],12429
[0.9850146],6,5,6,5,[4.127853],12430
[0.95741296],4,17,17,4,[4.177],12431
[0.3853813],10,16,7,10,[5.0401497],12432
[0.8420325],12,19,12,19,[4.2981615],12433
[0.9851413],2,5,2,5,[4.098411],12434
[0.9782249],3,4,3,4,[4.1118655],12435
[0.9915753],3,6,3,6,[4.107692],12436
[0.45064685],1,16,1,18,[5.0417557],12437
[0.57030165],2,16,15,2,[5.0460443],12438
[0.46178633],11,16,11,7,[5.114835],12439
[0.5832305],17,16,17,15,[5.097229],12440
[0.46449584],2,16,2,18,[5.046725],12441
[0.98618466],9,13,13,9,[4.078351],12442
[0.46260542],16,16,18,16,[5.2319446],12443
[0.7604609],4,12,12,14,[4.970834],12444
[0.9862785],9,13,13,9,[4.078245],12445
[0.98571056],1,5,1,5,[4.081766],12446
[0.84982854],12,19,12,19,[4.269064],12447
[0.8491717],6,19,19,6,[4.221634],12448
[0.9175867],8,12,12,17,[4.707614],12449
[0.9348139],17,11,17,11,[4.259748],12450
[0.9900276],1,2,2,1,[4.096369],12451
[0.9766738],5,8,8,5,[4.1197057],12452
[0.97598445],9,4,4,9,[4.088252],12453
[0.5420451],3,16,15,3,[5.045325],12454
[0.97600275],10,8,8,10,[4.0925684],12455
[0.8624484],11,19,19,11,[4.326008],12456
[0.84775907],10,16,10,16,[4.2099113],12457
[0.9600953],2,14,2,14,[4.116635],12458
[0.8489552],14,16,16,14,[4.2656136],12459
[0.4942816],13,16,13,18,[5.0603952],12460
[0.96216756],4,17,4,17,[4.1873794],12461
[0.9755914],10,8,10,8,[4.092983],12462
[0.51139474],9,16,15,9,[5.0397563],12463
[0.9856307],2,13,2,13,[4.114829],12464
[0.93337077],9,11,9,11,[4.127167],12465
[0.8552441],12,16,16,12,[4.243929],12466
[0.8557764],11,19,11,19,[4.3106413],12467
[0.9349971],4,11,4,11,[4.2050247],12468
[0.8533575],1,19,1,19,[4.2019873],12469
[0.8589399],2,16,2,16,[4.201417],12470
[0.9761549],10,8,8,10,[4.092596],12471
[0.79092234],5,16,7,15,[6.0235586],12472
[0.55042094],2,16,2,18,[5.047823],12473
[0.85382944],17,19,17,19,[4.2905407],12474
[0.6226293],9,16,15,9,[5.0423613],12475
[0.86966735],19,16,19,16,[4.5481014],12476
[0.7634936],4,12,14,12,[4.8906074],12477
[0.860989],1,19,19,1,[4.194931],12478
[0.56681675],8,16,8,15,[5.067487],12479
[0.9854028],17,13,13,17,[4.2068396],12480
[0.97431064],6,12,6,12,[4.1099477],12481
[0.85929507],12,16,12,16,[4.2331],12482
[0.9846751],9,5,5,9,[4.083897],12483
[0.99247015],9,3,9,3,[4.119147],12484
[0.87395936],17,19,17,19,[4.2472987],12485
[0.97406036],10,8,8,10,[4.0951834],12486
[0.96388274],3,14,14,3,[4.122838],12487
[0.8436425],17,14,14,8,[5.0732045],12488
[0.96456414],2,14,2,14,[4.114733],12489
[0.85169446],13,16,13,16,[4.22589],12490
[0.8784245],13,19,19,13,[4.248993],12491
[0.38356662],2,16,2,7,[5.0431786],12492
[0.9662084],2,17,2,17,[4.103196],12493
[0.9834916],6,13,6,13,[4.103644],12494
[0.9749943],6,12,6,12,[4.1108527],12495
[0.9710089],6,4,4,6,[4.1033354],12496
[0.9658237],4,17,17,4,[4.1944847],12497
[0.8225953],5,16,15,7,[6.02521],12498
[0.9653878],6,17,17,6,[4.125652],12499
[0.6073823],2,16,2,15,[5.0472164],12500
[0.97593325],4,8,4,8,[4.1727448],12501
[0.47312856],14,16,14,18,[5.0695057],12502
[0.9758674],9,12,12,9,[4.087484],12503
[0.97589034],4,12,4,12,[4.139782],12504
[0.99055696],1,2,2,1,[4.1007953],12505
[0.8581847],4,16,4,16,[4.214859],12506
[0.9742521],2,4,4,2,[4.114623],12507
[0.9839062],5,13,5,13,[4.1028595],12508
[0.87090504],2,19,19,2,[4.1917458],12509
[0.9919961],9,3,9,3,[4.1086826],12510
[0.9831161],10,5,10,5,[4.1323724],12511
[0.81739664],17,14,14,8,[5.072831],12512
[0.9760251],10,8,8,10,[4.094474],12513
[0.98313105],3,5,5,3,[4.091366],12514
[0.9751568],3,4,4,3,[4.118191],12515
[0.8663255],1,16,16,1,[4.1908293],12516
[0.98345876],10,13,13,10,[4.091984],12517
[0.8126865],5,16,7,15,[6.0244446],12518
[0.99225897],9,3,9,3,[4.1080966],12519
[0.8815694],6,19,6,19,[4.1943207],12520
[0.97145635],6,14,6,14,[4.1072893],12521
[0.99202865],1,10,1,10,[4.102132],12522
[0.8736216],9,16,16,9,[4.1808405],12523
[0.97538424],9,4,4,9,[4.088042],12524
[0.82871664],5,16,15,7,[6.025617],12525
[0.9756024],9,4,9,4,[4.0877953],12526
[0.9705837],2,14,14,2,[4.1049433],12527
[0.88564235],11,19,11,19,[4.317804],12528
[0.9916882],3,2,2,3,[4.2032385],12529
[0.6325301],1,16,1,15,[5.0448275],12530
[0.51744044],19,16,19,7,[5.248747],12531
[0.5273145],13,16,13,7,[5.0586023],12532
[0.92056054],3,11,11,3,[4.1440654],12533
[0.87911725],2,16,16,2,[4.181599],12534
[0.8858195],5,19,5,19,[4.1956663],12535
[0.99064624],9,6,6,9,[4.0757995],12536
[0.9821587],10,13,13,10,[4.0915136],12537
[0.8876144],1,19,19,1,[4.169982],12538
[0.99810165],1,9,9,1,[4.1134768],12539
[0.99238914],1,10,10,1,[4.0970125],12540
[0.97630286],5,4,4,5,[4.2525754],12541
[0.9575475],5,17,5,17,[4.1401644],12542
[0.97465646],9,8,9,8,[4.087924],12543
[0.99314815],1,3,1,3,[4.113002],12544
[0.89402556],13,19,13,19,[4.2402363],12545
[0.9167677],8,11,8,11,[4.234434],12546
[0.96920323],14,12,14,12,[4.5643396],12547
[0.91523504],5,11,5,11,[4.201517],12548
[0.91486096],3,11,11,3,[4.149151],12549
[0.91516757],3,11,11,3,[4.1488924],12550
[0.7686865],16,16,18,7,[6.0183434],12551
[0.9766168],2,13,13,2,[4.11757],12552
[0.51772666],4,16,4,18,[5.0622444],12553
[0.52018195],11,5,11,15,[5.152095],12554
[0.9743637],10,13,10,13,[4.098778],12555
[0.7832558],17,14,14,8,[5.1290503],12556
[0.49575073],16,16,16,18,[5.207719],12557
[0.975556],8,13,13,8,[4.153817],12558
[0.86507046],3,16,16,3,[4.1943626],12559
[0.4416536],17,16,15,17,[5.117938],12560
[0.52420104],12,16,18,12,[5.093354],12561
[0.876852],6,19,19,6,[4.1981955],12562
[0.96773094],10,14,10,14,[4.1143665],12563
[0.57784986],10,16,15,10,[5.045771],12564
[0.97008073],6,14,14,6,[4.107118],12565
[0.9914016],3,2,2,3,[4.1932106],12566
[0.86925226],17,14,8,14,[4.9540014],12567
[0.86959875],9,16,9,16,[4.18462],12568
[0.979787],10,8,8,10,[4.0898004],12569
[0.9725864],6,14,14,6,[4.1045876],12570
[0.8699584],11,16,16,11,[4.337068],12571
[0.8834419],14,19,14,19,[4.2182117],12572
[0.59807134],19,16,7,19,[5.212755],12573
[0.9805119],1,8,8,1,[4.085718],12574
[0.99291754],9,10,9,10,[4.225239],12575
[0.59474385],10,16,10,7,[5.0457735],12576
[0.59772825],5,16,7,5,[5.054676],12577
[0.94050694],4,11,11,4,[4.234499],12578
[0.9838014],8,13,8,13,[4.1181326],12579
[0.8728025],12,16,16,12,[4.2244387],12580
[0.6102885],11,16,7,11,[5.114663],12581
[0.527348],11,16,11,18,[5.134979],12582
[0.5276642],6,16,6,18,[5.050003],12583
[0.6096488],12,16,12,7,[5.0748467],12584
[0.8696114],3,19,3,19,[4.1890163],12585
[0.7341087],10,16,15,10,[5.0512166],12586
[0.5966934],4,16,7,4,[5.0656824],12587
[0.9982529],1,9,1,9,[4.115248],12588
[0.9982572],1,9,9,1,[4.1140428],12589
[0.99825996],1,9,1,9,[4.111967],12590
[0.5665385],12,16,12,7,[5.073426],12591
[0.47953552],3,16,3,18,[5.0439777],12592
[0.9846523],2,13,2,13,[4.1147346],12593
[0.87435526],5,19,19,5,[4.2129917],12594
[0.9735448],6,14,14,6,[4.104679],12595
[0.94552743],4,11,11,4,[4.2092447],12596
[0.9895139],9,6,6,9,[4.07605],12597
[0.99048156],1,2,1,2,[4.097419],12598
[0.6741633],1,16,1,15,[5.04589],12599
[0.6713904],17,16,17,15,[5.105991],12600
[0.9728344],1,14,1,14,[4.0915785],12601
[0.9786618],6,4,4,6,[4.096656],12602
[0.4264998],4,16,4,18,[5.054037],12603
[0.64992046],12,16,15,12,[5.090332],12604
[0.99071324],9,2,9,2,[4.083911],12605
[0.9795045],9,4,4,9,[4.083754],12606
[0.47666386],6,16,6,7,[5.0449314],12607
[0.9820676],6,8,6,8,[4.1466722],12608
[0.9724606],3,14,3,14,[4.1057115],12609
[0.8529865],2,16,2,16,[4.2065334],12610
[0.46754217],9,16,7,9,[5.036749],12611
[0.62917674],17,16,15,17,[5.0989594],12612
[0.98518175],9,13,9,13,[4.0781837],12613
[0.86213684],5,16,16,5,[4.2056713],12614
[0.8904545],8,12,17,12,[4.7106295],12615
[0.97343737],17,14,14,17,[4.3303094],12616
[0.4158437],4,16,4,18,[5.052899],12617
[0.87485826],13,19,19,13,[4.257672],12618
[0.5809515],1,16,15,1,[5.0421534],12619
[0.99044424],3,6,3,6,[4.0976505],12620
[0.94268817],4,11,11,4,[4.195878],12621
[0.41674224],12,16,12,7,[5.0758476],12622
[0.40602878],11,16,11,18,[5.121426],12623
[0.99051964],1,6,1,6,[4.085574],12624
[0.56313187],17,16,17,15,[5.0821867],12625
[0.9936963],9,3,9,3,[4.1042643],12626
[0.94347596],10,11,11,10,[4.1216197],12627
[0.40503263],3,16,3,18,[5.0417004],12628
[0.8683922],12,16,16,12,[4.225],12629
[0.9716744],17,12,17,12,[4.473444],12630
[0.86346024],2,19,19,2,[4.1989374],12631
[0.8713757],3,16,3,16,[4.1879663],12632
[0.8740082],13,16,13,16,[4.2038674],12633
[0.970988],4,12,4,12,[4.1221676],12634
[0.43413544],11,16,11,18,[5.112123],12635
[0.8845428],10,16,16,10,[4.1763077],12636
[0.9906516],3,6,6,3,[4.0981016],12637
[0.47797546],14,16,14,18,[5.074213],12638
[0.5792187],3,16,15,3,[5.0451784],12639
[0.9693839],3,17,17,3,[4.1000195],12640
[0.89684063],1,16,1,16,[4.1615276],12641
[0.47353077],19,16,19,7,[5.3078523],12642
[0.8426731],5,19,5,19,[4.2358823],12643
[0.99049115],3,6,6,3,[4.099474],12644
[0.5408236],14,16,7,14,[5.0679502],12645
[0.98017466],6,4,4,6,[4.0940695],12646
[0.5695209],9,16,9,7,[5.0392528],12647
[0.95125103],8,11,11,8,[4.2711773],12648
[0.5976031],10,16,7,10,[5.047363],12649
[0.97025865],8,12,12,8,[4.235075],12650
[0.98552597],5,13,5,13,[4.1009903],12651
[0.8591547],5,19,5,19,[4.2201357],12652
[0.62748474],19,16,19,7,[5.2482905],12653
[0.9901232],9,6,9,6,[4.075716],12654
[0.8678783],1,19,1,19,[4.1879435],12655
