probability,move1,move2,scenario_no1,scenario_no2,loss,move_no
[0.9996562],11,14,11,14,[4.0650854],17974
[0.9996588],3,14,14,3,[4.0637827],17975
[0.99768937],13,19,13,19,[4.064469],17976
[0.99877053],8,12,12,8,[4.0687485],17977
[0.9988821],2,4,2,4,[4.0637417],17978
[0.9988803],12,4,4,12,[4.082061],17979
[0.9945199],9,17,9,17,[4.0692935],17980
[0.9848518],13,18,18,13,[4.0761533],17981
[0.9963373],9,16,16,9,[4.0667496],17982
[0.99455607],5,17,5,17,[4.067252],17983
[0.9992761],11,9,9,11,[4.064803],17984
[0.99872106],3,4,3,4,[4.0634317],17985
[0.9989065],8,12,8,12,[4.068363],17986
[0.9992781],2,15,15,2,[4.0643854],17987
[0.9974751],11,19,11,19,[4.064502],17988
[0.9988182],5,8,8,5,[4.0633683],17989
[0.9999088],7,11,7,11,[4.06332],17990
[0.9999727],5,1,1,5,[4.0635214],17991
[0.9996816],13,2,13,2,[4.068901],17992
[0.999967],6,3,3,6,[4.062414],17993
[0.98545074],14,18,18,14,[4.0755877],17994
[0.99927336],6,9,9,6,[4.0630274],17995
[0.998835],3,8,3,8,[4.064186],17996
[0.99936193],2,10,10,2,[4.0645657],17997
[0.9992667],3,9,3,9,[4.0644813],17998
[0.98599756],10,18,10,18,[4.075679],17999
[0.9996873],5,2,5,2,[4.0669656],18000
[0.9951545],12,17,12,17,[4.0697756],18001
[0.9997831],5,13,13,5,[4.0661244],18002
[0.9995958],11,14,11,14,[4.0649843],18003
[0.9986185],9,4,9,4,[4.0695095],18004
[0.99860615],1,4,1,4,[4.0633507],18005
[0.9964307],2,16,16,2,[4.0663767],18006
[0.99922204],10,15,10,15,[4.068937],18007
[0.99521387],19,17,19,17,[4.0810513],18008
[0.9992176],12,15,12,15,[4.0731363],18009
[0.99921036],11,15,15,11,[4.0630407],18010
[0.9992642],11,9,9,11,[4.065076],18011
[0.9988391],14,12,12,14,[4.0681744],18012
[0.99997294],6,1,6,1,[4.065949],18013
[0.9988373],14,12,14,12,[4.0680084],18014
[0.9860299],12,18,12,18,[4.0769825],18015
[0.9985663],6,4,4,6,[4.063573],18016
[0.9992028],13,15,13,15,[4.064559],18017
[0.9948656],19,17,17,19,[4.0771074],18018
[0.986166],15,18,18,15,[4.0793104],18019
[0.9992723],14,9,14,9,[4.0740356],18020
[0.99978155],6,13,13,6,[4.063789],18021
[0.9993292],5,10,5,10,[4.0632143],18022
[0.9866588],5,18,18,5,[4.074436],18023
[0.9992435],11,15,11,15,[4.063003],18024
[0.9870166],1,18,1,18,[4.0739784],18025
[0.9872333],7,18,7,18,[4.074173],18026
[0.9993325],9,10,9,10,[4.0709567],18027
[0.9993331],3,10,3,10,[4.063641],18028
[0.9987123],11,8,8,11,[4.064137],18029
[0.98809206],5,18,5,18,[4.073123],18030
[0.99921477],10,15,10,15,[4.0682373],18031
[0.99593663],12,16,16,12,[4.067602],18032
[0.99882406],6,12,6,12,[4.063449],18033
[0.99918157],8,15,15,8,[4.066747],18034
[0.9999114],6,11,6,11,[4.063448],18035
[0.99724543],4,19,19,4,[4.075272],18036
[0.99996734],5,3,5,3,[4.062338],18037
[0.99419713],2,17,2,17,[4.067707],18038
[0.99603146],3,16,3,16,[4.0658407],18039
[0.9942907],4,17,4,17,[4.07508],18040
[0.99967754],7,2,7,2,[4.0631456],18041
[0.99996686],6,3,3,6,[4.062397],18042
[0.98863286],1,18,1,18,[4.0724945],18043
[0.99934095],3,10,3,10,[4.0636206],18044
[0.99702567],14,19,19,14,[4.0650034],18045
[0.99883276],2,4,4,2,[4.063742],18046
[0.99996674],11,3,11,3,[4.0660934],18047
[0.99914336],13,9,9,13,[4.06567],18048
[0.9962212],14,16,16,14,[4.0675793],18049
[0.9986473],14,8,14,8,[4.0671024],18050
[0.9889031],10,18,10,18,[4.073138],18051
[0.9986279],5,8,8,5,[4.0635147],18052
[0.9990132],1,15,1,15,[4.0629883],18053
[0.9996879],6,2,6,2,[4.063219],18054
[0.9989109],7,4,4,7,[4.0636015],18055
[0.9989147],3,4,3,4,[4.063327],18056
[0.99710447],3,19,3,19,[4.064728],18057
[0.99426866],11,17,17,11,[4.067478],18058
[0.99968696],7,14,7,14,[4.0710993],18059
[0.98928297],14,18,14,18,[4.072055],18060
[0.9989353],15,4,4,15,[4.075079],18061
[0.9989157],6,4,6,4,[4.0632486],18062
[0.9961492],2,16,16,2,[4.067054],18063
[0.99966383],7,14,7,14,[4.069772],18064
[0.99924254],13,10,13,10,[4.063742],18065
[0.9995553],6,7,6,7,[4.07332],18066
[0.99614453],2,16,16,2,[4.066923],18067
[0.99882585],5,4,5,4,[4.0633955],18068
[0.99915254],5,9,5,9,[4.0631456],18069
[0.9961551],9,16,16,9,[4.0668964],18070
[0.99916196],5,9,5,9,[4.063137],18071
[0.9996106],11,14,11,14,[4.0649853],18072
[0.99917126],14,9,14,9,[4.06971],18073
[0.9992755],11,10,11,10,[4.063942],18074
[0.9996138],7,14,14,7,[4.067732],18075
[0.99867946],1,12,1,12,[4.063298],18076
[0.99858046],10,8,8,10,[4.0709267],18077
[0.9985777],14,8,8,14,[4.0669575],18078
[0.9985746],9,8,8,9,[4.078858],18079
[0.99919254],5,9,9,5,[4.0631285],18080
[0.9886545],13,18,13,18,[4.0726633],18081
[0.9992094],13,9,9,13,[4.066208],18082
[0.99926764],13,15,13,15,[4.0643816],18083
[0.9987662],7,4,4,7,[4.063631],18084
[0.9993055],6,10,6,10,[4.0630736],18085
[0.9960601],11,16,16,11,[4.065913],18086
[0.99991846],6,11,11,6,[4.0633383],18087
[0.9992681],12,15,12,15,[4.071876],18088
[0.9992594],13,15,13,15,[4.064225],18089
[0.99979836],1,13,1,13,[4.0645275],18090
[0.9875066],7,18,7,18,[4.0738463],18091
[0.9938041],15,17,15,17,[4.075283],18092
[0.9988456],2,4,4,2,[4.0637703],18093
[0.99881065],6,12,12,6,[4.0634336],18094
[0.9975799],7,19,19,7,[4.0659294],18095
[0.9998041],1,13,13,1,[4.064373],18096
[0.9963755],12,16,16,12,[4.06753],18097
[0.9993475],13,10,13,10,[4.0636816],18098
[0.9975313],15,19,15,19,[4.0766563],18099
[0.99879944],10,12,10,12,[4.0659523],18100
[0.9993704],1,10,1,10,[4.062642],18101
[0.988345],3,18,18,3,[4.0728016],18102
[0.9992872],10,15,15,10,[4.0677414],18103
[0.9988741],7,4,7,4,[4.06352],18104
[0.99719584],3,19,3,19,[4.064645],18105
[0.99408865],14,17,14,17,[4.068465],18106
[0.99714416],7,19,19,7,[4.066244],18107
[0.99991524],7,11,7,11,[4.0633326],18108
[0.9961659],11,16,11,16,[4.065849],18109
[0.99619836],13,16,16,13,[4.0657806],18110
[0.9971679],6,19,19,6,[4.064887],18111
[0.9988857],2,4,4,2,[4.063896],18112
[0.99722725],3,19,3,19,[4.064616],18113
[0.9986029],14,8,8,14,[4.0664883],18114
[0.9994174],7,10,10,7,[4.065235],18115
[0.99858594],2,8,8,2,[4.0681167],18116
[0.9989072],5,4,5,4,[4.0633707],18117
[0.9989108],3,4,4,3,[4.0633287],18118
[0.9993518],10,15,10,15,[4.0666533],18119
[0.9975141],1,19,1,19,[4.0643396],18120
[0.98807293],6,18,6,18,[4.073181],18121
[0.9880746],12,18,12,18,[4.074952],18122
[0.99886847],9,12,12,9,[4.066488],18123
[0.9993406],11,15,15,11,[4.0628777],18124
[0.9975932],15,19,19,15,[4.072399],18125
[0.99851125],1,8,1,8,[4.0634403],18126
[0.9883994],13,18,13,18,[4.072879],18127
[0.99980694],1,13,1,13,[4.064086],18128
[0.9964689],2,16,16,2,[4.0668197],18129
[0.99747235],13,19,19,13,[4.064646],18130
[0.99997425],6,1,1,6,[4.06589],18131
[0.99475974],5,17,17,5,[4.0670557],18132
[0.98892856],2,18,2,18,[4.072562],18133
[0.9964307],14,16,14,16,[4.0678225],18134
[0.9988411],2,4,2,4,[4.063852],18135
[0.9999659],6,3,6,3,[4.0623703],18136
[0.9892313],10,18,18,10,[4.072644],18137
[0.9988159],3,4,3,4,[4.0633945],18138
[0.9972681],5,19,5,19,[4.0647335],18139
[0.9996736],1,14,14,1,[4.062855],18140
[0.99965835],5,7,7,5,[4.0645847],18141
[0.99884677],7,12,12,7,[4.0633907],18142
[0.98969835],13,18,18,13,[4.071691],18143
[0.9988386],1,12,12,1,[4.0631447],18144
[0.9971733],15,19,19,15,[4.070156],18145
[0.9993844],2,15,15,2,[4.0648384],18146
[0.9899649],5,18,18,5,[4.071411],18147
[0.99874973],11,4,4,11,[4.0638247],18148
[0.99916005],7,9,7,9,[4.0651765],18149
[0.99018425],15,18,18,15,[4.0745687],18150
[0.99915206],7,9,9,7,[4.065153],18151
[0.9996673],1,7,1,7,[4.062856],18152
[0.9970299],1,19,19,1,[4.064782],18153
[0.99704236],6,19,6,19,[4.0649943],18154
[0.99425805],2,17,2,17,[4.0677047],18155
[0.999602],13,2,13,2,[4.0674124],18156
[0.9971354],14,19,14,19,[4.0649424],18157
[0.9998468],6,5,6,5,[4.0656047],18158
[0.9999665],2,3,2,3,[4.0663867],18159
[0.9984037],7,8,7,8,[4.0654507],18160
[0.9993974],9,15,9,15,[4.064338],18161
[0.9999095],6,11,11,6,[4.063267],18162
[0.9993981],2,10,2,10,[4.065052],18163
[0.9973334],8,19,8,19,[4.1041927],18164
[0.994612],3,17,3,17,[4.0670385],18165
[0.9969746],6,19,19,6,[4.0650434],18166
[0.9994518],2,10,2,10,[4.064994],18167
[0.9946978],10,17,10,17,[4.0678167],18168
[0.9964886],15,19,15,19,[4.0687866],18169
[0.9999758],5,1,1,5,[4.063434],18170
[0.9818196],12,18,12,18,[4.0812936],18171
[0.9949039],3,17,3,17,[4.0667696],18172
[0.9950465],12,17,17,12,[4.0704193],18173
[0.9951899],1,17,17,1,[4.066474],18174
[0.99915147],7,9,7,9,[4.064783],18175
[0.9998105],5,13,13,5,[4.065527],18176
[0.9988029],8,12,12,8,[4.066787],18177
[0.9860715],11,18,18,11,[4.0749097],18178
[0.99944097],8,15,8,15,[4.0667763],18179
[0.98722327],15,18,18,15,[4.076759],18180
[0.9999107],5,11,5,11,[4.0634737],18181
[0.9988286],1,12,12,1,[4.0631514],18182
[0.9986834],3,4,3,4,[4.0634685],18183
[0.99580413],10,17,10,17,[4.067013],18184
[0.99943954],9,15,9,15,[4.064202],18185
[0.9998105],1,13,1,13,[4.0640116],18186
[0.9994382],1,15,15,1,[4.0625935],18187
[0.9957722],6,17,6,17,[4.0661097],18188
[0.99867296],11,4,4,11,[4.063864],18189
[0.997521],8,19,19,8,[4.0859566],18190
[0.99997616],5,1,1,5,[4.0630536],18191
[0.9873275],3,18,18,3,[4.0737276],18192
[0.9986947],6,4,4,6,[4.0634127],18193
[0.9987055],15,4,4,15,[4.0681806],18194
[0.9973296],7,19,7,19,[4.065609],18195
[0.9994006],3,10,3,10,[4.0633454],18196
[0.99990916],7,11,7,11,[4.062826],18197
[0.9989588],11,8,11,8,[4.0640926],18198
[0.99616086],1,16,16,1,[4.065586],18199
[0.9989913],5,8,8,5,[4.0631533],18200
[0.99870145],2,4,4,2,[4.0639052],18201
[0.99870527],10,4,4,10,[4.075981],18202
[0.99868184],10,4,10,4,[4.074847],18203
[0.9994617],6,10,10,6,[4.0628705],18204
[0.99886656],7,12,12,7,[4.063344],18205
[0.9860166],12,18,18,12,[4.0770845],18206
[0.99991214],13,11,11,13,[4.0657654],18207
[0.9999677],7,3,7,3,[4.064024],18208
[0.99838746],10,4,10,4,[4.0689006],18209
[0.9867073],2,18,18,2,[4.074544],18210
[0.9869611],10,18,10,18,[4.0745087],18211
[0.9999677],7,3,3,7,[4.0639725],18212
[0.9875051],6,18,18,6,[4.0736847],18213
[0.9956312],19,17,17,19,[4.079637],18214
[0.9999676],5,3,5,3,[4.0623217],18215
[0.9989981],8,12,12,8,[4.0673494],18216
[0.99947625],13,15,13,15,[4.0641103],18217
[0.9998072],6,13,13,6,[4.0634537],18218
[0.9996196],7,2,7,2,[4.0628905],18219
[0.99796605],5,4,4,5,[4.064168],18220
[0.9950063],13,17,13,17,[4.0667706],18221
[0.9956915],1,16,16,1,[4.066019],18222
[0.9994636],1,14,14,1,[4.0628805],18223
[0.9876602],11,18,11,18,[4.0734487],18224
[0.9949799],4,17,4,17,[4.07724],18225
[0.9996295],5,2,2,5,[4.06553],18226
[0.99498487],13,17,13,17,[4.066787],18227
[0.9975975],4,19,4,19,[4.085829],18228
[0.99894935],7,8,8,7,[4.064896],18229
[0.98934036],5,18,18,5,[4.071953],18230
[0.9998721],6,5,6,5,[4.0642824],18231
[0.9999763],5,1,5,1,[4.0632167],18232
[0.99907815],13,9,13,9,[4.065092],18233
[0.99955744],1,14,14,1,[4.0627923],18234
[0.9999646],1,3,1,3,[4.062126],18235
[0.99956864],2,14,2,14,[4.0654263],18236
[0.9988859],2,4,4,2,[4.0637646],18237
[0.98942846],1,18,18,1,[4.071759],18238
[0.9989778],5,8,8,5,[4.0631523],18239
[0.999671],7,2,2,7,[4.062811],18240
[0.9951658],5,17,5,17,[4.0666313],18241
[0.9992623],10,15,15,10,[4.0673275],18242
[0.996416],5,16,5,16,[4.0654745],18243
[0.9895929],4,18,18,4,[4.074731],18244
[0.98973745],13,18,18,13,[4.071622],18245
[0.99996305],2,3,2,3,[4.067197],18246
[0.9902214],15,18,18,15,[4.076559],18247
[0.99898034],6,9,6,9,[4.0632277],18248
[0.99518895],10,17,17,10,[4.067274],18249
[0.99902725],7,4,7,4,[4.063278],18250
[0.99521494],5,17,17,5,[4.0665846],18251
[0.999696],1,7,7,1,[4.0629683],18252
[0.9909133],14,18,14,18,[4.0705895],18253
[0.9988257],7,8,7,8,[4.0649385],18254
[0.9952762],6,17,6,17,[4.0665703],18255
[0.99957365],11,14,11,14,[4.0651975],18256
[0.999905],6,11,11,6,[4.063301],18257
[0.9953219],19,17,17,19,[4.0848265],18258
[0.9994863],5,10,10,5,[4.063009],18259
[0.9988613],14,12,12,14,[4.0660076],18260
[0.997517],6,19,19,6,[4.064539],18261
[0.99583167],13,16,13,16,[4.066089],18262
[0.9989519],15,4,4,15,[4.069809],18263
[0.99501675],3,17,3,17,[4.0666723],18264
[0.9994821],11,10,11,10,[4.064271],18265
[0.999456],2,15,15,2,[4.0645137],18266
[0.99494755],3,17,17,3,[4.0667334],18267
[0.998877],9,12,12,9,[4.06662],18268
[0.990333],14,18,14,18,[4.0711346],18269
[0.99499255],14,17,14,17,[4.0682535],18270
[0.99881697],12,4,4,12,[4.076847],18271
[0.99889344],9,12,12,9,[4.0664797],18272
[0.99948055],11,14,11,14,[4.064947],18273
[0.9994628],5,10,10,5,[4.063093],18274
[0.9952992],12,16,16,12,[4.0680494],18275
[0.9953193],14,16,16,14,[4.0688076],18276
[0.99907637],7,9,9,7,[4.0650506],18277
[0.9892697],14,18,14,18,[4.0721107],18278
[0.99949205],1,14,14,1,[4.0629625],18279
[0.9999118],5,11,11,5,[4.063539],18280
[0.99946064],14,10,10,14,[4.066644],18281
[0.99561936],13,16,16,13,[4.066301],18282
[0.99947053],3,15,3,15,[4.062711],18283
[0.99000335],16,18,16,18,[4.0876827],18284
[0.99591124],11,16,11,16,[4.0660715],18285
[0.99880993],13,8,8,13,[4.063507],18286
[0.99044806],12,18,18,12,[4.072915],18287
[0.99944097],3,15,3,15,[4.062731],18288
[0.9994802],2,10,10,2,[4.064275],18289
[0.997556],11,19,19,11,[4.0644226],18290
[0.9954591],3,17,17,3,[4.066271],18291
[0.9999633],6,3,6,3,[4.0623636],18292
[0.99981815],5,13,5,13,[4.065181],18293
[0.9996768],1,2,2,1,[4.064246],18294
[0.999401],13,15,15,13,[4.063862],18295
[0.99967885],5,2,2,5,[4.065343],18296
[0.99949133],5,10,10,5,[4.062978],18297
[0.9987783],5,4,4,5,[4.063401],18298
[0.998987],8,12,8,12,[4.067651],18299
[0.9989792],9,12,9,12,[4.066739],18300
[0.99901795],2,9,2,9,[4.076848],18301
[0.99997556],5,1,1,5,[4.063096],18302
[0.9990245],7,9,9,7,[4.064739],18303
[0.99879944],15,4,15,4,[4.0691233],18304
[0.9968779],5,16,5,16,[4.0650415],18305
[0.99687165],10,16,16,10,[4.0657663],18306
[0.9987785],12,4,4,12,[4.072814],18307
[0.99875593],7,4,4,7,[4.0635777],18308
[0.9987379],9,4,4,9,[4.072276],18309
[0.9999094],13,11,11,13,[4.066517],18310
[0.99942446],2,15,2,15,[4.0642915],18311
[0.9986619],1,4,4,1,[4.0632963],18312
[0.9986443],1,4,4,1,[4.0633125],18313
[0.99943346],3,15,15,3,[4.062736],18314
[0.9996283],5,7,7,5,[4.0636644],18315
[0.99970144],6,2,6,2,[4.063211],18316
[0.9989048],13,8,8,13,[4.0634165],18317
[0.9989066],1,8,8,1,[4.0630774],18318
[0.9997029],7,2,2,7,[4.0629015],18319
[0.9991316],6,9,9,6,[4.063126],18320
[0.99989545],6,5,5,6,[4.065016],18321
[0.9960951],2,17,17,2,[4.065906],18322
[0.9891177],15,18,15,18,[4.074813],18323
[0.998558],6,4,4,6,[4.063558],18324
[0.9961306],9,17,9,17,[4.0685205],18325
[0.9976743],2,19,19,2,[4.064386],18326
[0.9976895],6,19,6,19,[4.06441],18327
[0.99913293],5,12,5,12,[4.063032],18328
[0.9996282],5,7,5,7,[4.063554],18329
[0.99944824],10,15,15,10,[4.067996],18330
[0.9993831],6,14,6,14,[4.062825],18331
[0.9977969],4,19,4,19,[4.075653],18332
[0.99694747],10,16,16,10,[4.0656757],18333
[0.9991559],14,9,9,14,[4.072042],18334
[0.9890744],5,18,18,5,[4.0721693],18335
[0.99946433],11,14,14,11,[4.065172],18336
[0.9970746],2,16,2,16,[4.0658097],18337
[0.99972826],6,2,6,2,[4.063195],18338
[0.9971226],13,16,13,16,[4.0649047],18339
[0.99997556],6,1,6,1,[4.0655713],18340
[0.9999627],1,3,3,1,[4.062132],18341
[0.99894875],9,4,4,9,[4.072288],18342
[0.99996257],11,3,11,3,[4.068123],18343
[0.99912864],10,12,10,12,[4.065719],18344
[0.9993581],9,15,9,15,[4.064164],18345
[0.9965804],3,17,3,17,[4.065251],18346
[0.99996257],2,3,2,3,[4.065174],18347
[0.9966068],9,17,9,17,[4.0684886],18348
[0.9989286],6,8,8,6,[4.0632586],18349
[0.9885861],2,18,2,18,[4.072765],18350
[0.9972064],4,16,16,4,[4.072398],18351
[0.9991603],11,9,11,9,[4.0646963],18352
[0.9966556],10,17,17,10,[4.065893],18353
[0.99715436],12,16,16,12,[4.0664153],18354
[0.99991786],7,11,7,11,[4.0629253],18355
[0.9989907],5,12,5,12,[4.063179],18356
[0.99898845],14,12,14,12,[4.0654216],18357
[0.9976029],14,19,19,14,[4.0645213],18358
[0.99891067],2,8,8,2,[4.0659275],18359
[0.98876023],13,18,18,13,[4.0725274],18360
[0.99935955],13,15,13,15,[4.063734],18361
[0.99918133],2,9,9,2,[4.0700016],18362
[0.99888617],14,8,14,8,[4.0670443],18363
[0.9991841],7,9,7,9,[4.064333],18364
[0.99775296],3,19,19,3,[4.0641375],18365
[0.99671197],12,17,12,17,[4.0695524],18366
[0.9996008],6,14,6,14,[4.0626297],18367
[0.99949515],11,10,10,11,[4.063836],18368
[0.99900144],11,4,4,11,[4.063572],18369
[0.9999633],5,3,5,3,[4.0622635],18370
[0.98898065],4,18,18,4,[4.0748935],18371
[0.99962497],11,14,11,14,[4.064724],18372
[0.99996316],11,3,11,3,[4.065402],18373
[0.99685377],9,16,16,9,[4.0663233],18374
[0.9968742],9,16,9,16,[4.066305],18375
[0.99902225],15,4,15,4,[4.0718746],18376
[0.9969476],14,16,16,14,[4.067151],18377
[0.9999629],5,3,3,5,[4.0622644],18378
[0.9993487],3,15,15,3,[4.0628037],18379
[0.99774194],1,19,1,19,[4.0641303],18380
[0.9988741],14,8,14,8,[4.066186],18381
[0.99937266],3,15,15,3,[4.062786],18382
[0.9999279],13,11,11,13,[4.066755],18383
[0.9994766],3,10,3,10,[4.0644608],18384
[0.9994742],1,10,10,1,[4.062546],18385
[0.9988701],10,8,8,10,[4.068344],18386
[0.9999645],7,3,3,7,[4.0634856],18387
[0.9999646],6,3,3,6,[4.0623665],18388
[0.9999651],1,3,3,1,[4.062127],18389
[0.98927164],12,18,12,18,[4.073749],18390
[0.9971501],3,16,3,16,[4.0648623],18391
[0.99921834],14,9,9,14,[4.068258],18392
[0.9997495],1,2,2,1,[4.064348],18393
[0.9963398],19,17,17,19,[4.0782533],18394
[0.9963111],1,17,1,17,[4.065447],18395
[0.9988594],3,8,3,8,[4.0643287],18396
[0.9893662],11,18,18,11,[4.071867],18397
[0.9988667],11,8,11,8,[4.0636935],18398
[0.9996282],6,7,6,7,[4.072818],18399
[0.9978041],3,19,19,3,[4.0640864],18400
[0.9971085],13,16,16,13,[4.0649176],18401
[0.99895525],8,4,4,8,[4.065592],18402
[0.99772066],2,19,19,2,[4.0643206],18403
[0.99770445],6,19,6,19,[4.0643773],18404
[0.9992219],3,9,9,3,[4.066186],18405
[0.98944116],12,18,18,12,[4.0736055],18406
[0.99992776],7,11,7,11,[4.062976],18407
[0.99967504],6,14,6,14,[4.06254],18408
[0.9989598],3,8,3,8,[4.064246],18409
[0.9999274],7,11,7,11,[4.0629735],18410
[0.9994611],13,15,13,15,[4.064027],18411
[0.99651426],9,16,16,9,[4.066684],18412
[0.98953223],14,18,14,18,[4.0718],18413
[0.9959688],14,17,14,17,[4.0667086],18414
[0.9989491],2,8,2,8,[4.0652475],18415
[0.99894327],10,8,8,10,[4.067584],18416
[0.98990166],13,18,18,13,[4.0714893],18417
[0.998922],6,8,6,8,[4.0632315],18418
[0.99672675],11,16,11,16,[4.065311],18419
[0.9996873],11,14,14,11,[4.064763],18420
[0.9960781],2,17,2,17,[4.065879],18421
[0.9961045],12,17,17,12,[4.0686913],18422
[0.99025154],3,18,3,18,[4.071045],18423
[0.9990889],9,12,12,9,[4.0663023],18424
[0.9991548],11,9,9,11,[4.0646634],18425
[0.99915314],3,9,9,3,[4.064816],18426
[0.99950814],14,10,10,14,[4.0652056],18427
[0.9991492],3,9,3,9,[4.064705],18428
[0.99886286],2,8,8,2,[4.0650973],18429
[0.9998202],5,13,5,13,[4.066283],18430
[0.99997056],7,3,7,3,[4.0639997],18431
[0.9993674],12,15,15,12,[4.0742044],18432
[0.99698406],4,16,4,16,[4.072008],18433
[0.9988619],2,8,8,2,[4.065152],18434
[0.99055],2,18,18,2,[4.0709357],18435
[0.9989467],10,4,10,4,[4.069725],18436
[0.99886227],14,8,8,14,[4.0654335],18437
[0.99784935],11,19,19,11,[4.064129],18438
[0.9997111],3,14,3,14,[4.064535],18439
[0.9992993],12,15,15,12,[4.0699725],18440
[0.996188],3,17,17,3,[4.065589],18441
[0.9978459],2,19,2,19,[4.064205],18442
[0.99962497],13,7,13,7,[4.066107],18443
[0.99996996],7,3,7,3,[4.0640316],18444
[0.99996984],11,3,3,11,[4.0674973],18445
[0.999154],6,12,12,6,[4.0631027],18446
[0.9972357],13,16,16,13,[4.0647936],18447
[0.9997304],11,14,14,11,[4.064102],18448
[0.99953914],7,10,10,7,[4.0651574],18449
[0.99896],9,4,9,4,[4.072621],18450
[0.9996309],1,7,7,1,[4.063044],18451
[0.99911386],5,12,12,5,[4.0630903],18452
[0.9960598],12,17,12,17,[4.0680103],18453
[0.99993336],13,11,13,11,[4.0645294],18454
[0.9991918],13,15,15,13,[4.0637302],18455
[0.99740016],2,16,2,16,[4.066266],18456
[0.99919325],13,15,13,15,[4.0637255],18457
[0.9998276],5,13,13,5,[4.0660396],18458
[0.98987144],4,18,18,4,[4.0746956],18459
[0.9974268],9,16,16,9,[4.0659533],18460
[0.99616337],5,17,5,17,[4.0657015],18461
[0.9974291],11,16,16,11,[4.064637],18462
[0.9974368],14,16,16,14,[4.0678515],18463
[0.99000895],7,18,18,7,[4.071489],18464
[0.99964213],13,7,7,13,[4.065634],18465
[0.9992337],8,15,8,15,[4.065713],18466
[0.99954224],6,10,6,10,[4.0628433],18467
[0.99997425],6,1,1,6,[4.0654078],18468
[0.99954504],13,10,13,10,[4.0632505],18469
[0.99888915],5,8,5,8,[4.0632057],18470
[0.9996604],6,14,6,14,[4.0625515],18471
[0.9963871],5,17,17,5,[4.065489],18472
[0.9992378],13,15,13,15,[4.063695],18473
[0.9906125],12,18,12,18,[4.0724325],18474
[0.9991886],13,9,13,9,[4.064944],18475
[0.9992397],1,15,1,15,[4.062778],18476
[0.9989066],13,8,13,8,[4.0633335],18477
[0.9975293],3,19,19,3,[4.064334],18478
[0.9975349],3,19,19,3,[4.0643287],18479
[0.9997482],7,2,7,2,[4.062806],18480
[0.9965364],4,17,4,17,[4.0736885],18481
[0.9991825],14,9,9,14,[4.0687194],18482
[0.9990687],10,12,10,12,[4.0659],18483
[0.999665],6,14,14,6,[4.0625463],18484
[0.9973054],14,16,16,14,[4.067231],18485
[0.9975642],8,19,8,19,[4.084822],18486
[0.99891806],3,4,3,4,[4.0632744],18487
[0.99907875],8,12,12,8,[4.06734],18488
[0.9999672],5,3,3,5,[4.062252],18489
[0.9965622],3,17,17,3,[4.0652533],18490
[0.999062],10,12,10,12,[4.0650787],18491
[0.9991867],2,9,9,2,[4.0698776],18492
[0.9996855],6,14,14,6,[4.0625305],18493
[0.99966455],13,7,7,13,[4.0645447],18494
[0.9964342],10,16,16,10,[4.0659723],18495
[0.99904484],7,12,7,12,[4.063219],18496
[0.9999738],5,1,1,5,[4.0632353],18497
[0.99964416],13,10,10,13,[4.063182],18498
[0.9958839],4,19,19,4,[4.0714145],18499
[0.99964523],1,10,10,1,[4.06239],18500
[0.9992679],1,8,8,1,[4.0627546],18501
[0.9991905],2,9,9,2,[4.0676937],18502
[0.9999664],2,3,2,3,[4.0650396],18503
[0.9966433],4,17,17,4,[4.0711627],18504
[0.99964106],6,10,6,10,[4.062716],18505
[0.99665403],5,17,17,5,[4.0652485],18506
[0.9992981],6,8,6,8,[4.0629196],18507
[0.99963856],7,10,10,7,[4.0652256],18508
[0.9993044],14,8,8,14,[4.067729],18509
[0.9997756],5,2,2,5,[4.0652103],18510
[0.9652056],13,18,18,13,[4.0941877],18511
[0.9805782],12,18,12,18,[4.081603],18512
[0.9991503],5,8,5,8,[4.0629683],18513
[0.99968433],11,14,11,14,[4.064601],18514
[0.9981963],2,19,2,19,[4.063859],18515
[0.99921525],10,15,10,15,[4.066367],18516
[0.9991623],14,9,9,14,[4.0670595],18517
[0.99821484],2,19,19,2,[4.0638475],18518
[0.96097255],15,18,15,18,[4.1038756],18519
[0.9982356],10,8,10,8,[4.0658045],18520
[0.9999732],6,1,1,6,[4.066987],18521
[0.9990681],5,9,5,9,[4.0631065],18522
[0.9990483],5,9,5,9,[4.0631227],18523
[0.9934957],4,17,4,17,[4.075631],18524
[0.9827031],16,18,16,18,[4.0896735],18525
[0.99979895],7,2,2,7,[4.0627337],18526
[0.99647826],12,16,16,12,[4.0671816],18527
[0.9989203],1,12,1,12,[4.0630713],18528
[0.9881443],16,18,16,18,[4.082453],18529
[0.9995059],14,10,14,10,[4.0660152],18530
[0.9957028],4,17,17,4,[4.0696735],18531
